VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Delavec v hladilnici (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-hladilnici-mz-728800-728800/,03.06.2020,02:04,08.05.2020,Incom d.o.o.,"
					Ajdovščina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-hladilnici-mz-728800-728800/,"Naše podjetje si prizadeva postati najbolj inovativni proizvajalec sladoleda na svetu. Specializirani smo v razvoj izdelkov in storitev, ki bodo zadovoljili vaše poslovne potrebe. Smo največji proizvajalec sladoleda v Sloveniji, z več kot 400 zaposlenimi. Izdelke izvažamo v več kot 30 držav na 4 različne kontinente. Potrebujemo sodelavce, ki nam lahko z znanji in izkušnjami pomagajo pri rasti in razvoju. Opis delovnega mesta   Naloge in odgovornosti: Priprava delovnega mesta in ustreznih palet glede na tehnološki postopek za zagotavljanje nemotenega poteka proizvodnje;  zlaganje transportnih enot/kartonov na ustrezne palete po predpisanem postopku; vizualna kontrola transportnih kartonov ter ustreznost deklaracij na transportnih kartonih; ovijanje in oprema končanih palet s paletnimi listi; sprotno vzdrževanje in zagotavljanje čistosti delovnega mesta ter njegove okolice; čiščenje delovnega okolja po zaključenem tehnološkem procesu v skladu z navodili.    Pričakujemo   Od kandidata pričakujemo: Zaključena srednja poklicna šola (IV. stopnja); 3 mesece relevantnih delovnih izkušenj; pripravljenost na delo v več izmenah; pripravljenost na delo v hladnih pogojih (občasno do – 25 °C) z uporabo ustrezne zaščitne opreme; dobre komunikacijske sposobnosti, samostojnost in samoiniciativnost; visoka stopnja osebne higiene zaradi narave dela v živilski proizvodnji; vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve; urejen topel obrok v okviru lastne restavracije za zaposlene; delo v mednarodnem okolju polnem dinamike in izzivov; vlaganje v vaše izobraževanje in osebnosti razvoj; možnost napredovanja in stimulativno plačilo."
Vodja informatike (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-informatike-mz-728796-728796/,03.06.2020,02:04,08.05.2020,Incom d.o.o.,"
					Ajdovščina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-informatike-mz-728796-728796/,"Naše podjetje si prizadeva postati najbolj inovativni proizvajalec sladoleda na svetu. Specializirani smo v razvoj izdelkov in storitev, ki bodo zadovoljili vaše poslovne potrebe. Smo največji proizvajalec sladoleda v Sloveniji, z več kot 400 zaposlenimi. Izdelke izvažamo v več kot 30 držav na 4 različne kontinente. Potrebujemo sodelavce, ki nam lahko z znanji in izkušnjami pomagajo pri rasti in razvoju. Opis delovnega mesta   Naloge in odgovornosti: planiranje, načrtovanje in nadzor informacijskega področja znotraj podjetja; koordinacija in vodenje IT projektov (CRM, PDM, WMS, Industrija 4.0, ERP moduli ipd.), optimizacija in iskanje novih učinkovitejših rešitev na ravni podjetja; načrtovanje strategije, tehničnih smernic in arhitekture računalniških informacijskih sistemov; uvajanja novih tehnologij na sistemskem nivoju glede na specifične potrebe posameznikov ali delovnih procesov s ciljem večje avtomatizacije in boljše informatizacije dela ter komunikacijskih tokov; preverjanje stabilnosti, varnosti, interoperabilnosti in skalabilnosti sistemske arhitekture; podpora uporabnikom preko analiziranja njihovih potreb, zahtev ter izobraževanja s cilje izboljšanja učinkovitosti dela.    Pričakujemo   Od kandidata pričakujemo: Visokošolska stopnja izobrazbe (VII. stopnja) računalniške ali druge sorodne smeri s poglobljenim uvidom v področje digitalnega poslovanja; odlične vodstvene in komunikacijske sposobnosti, samostojnost in samoiniciativnost; izkušnje z uspešnim vodenjem implementacije vsaj enega ERP sistema; izkušnje na področju izpeljave projektov s področja informatike; poznavanje osnov programiranja; dobro znanje o uporabi SQL-a & upravljanja baz podatkov; prodornost in odločnost, aktivno znanje angleškega jezika; vozniški izpit B kategorije;    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve; urejen topel obrok v okviru lastne restavracije za zaposlene; delo v mednarodnem okolju polnem dinamike in izzivov; vlaganje v vaše izobraževanje in osebnosti razvoj; možnost napredovanja in stimulativno plačilo."
Vodja linije (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-linije-mz-728799-728799/,03.06.2020,02:04,08.05.2020,Incom d.o.o.,"
					Ajdovščina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-linije-mz-728799-728799/,"Naše podjetje si prizadeva postati najbolj inovativni proizvajalec sladoleda na svetu. Specializirani smo v razvoj izdelkov in storitev, ki bodo zadovoljili vaše poslovne potrebe. Smo največji proizvajalec sladoleda v Sloveniji, z več kot 400 zaposlenimi. Izdelke izvažamo v več kot 30 držav na 4 različne kontinente. Potrebujemo sodelavce, ki nam lahko z znanji in izkušnjami pomagajo pri rasti in razvoju. Opis delovnega mesta   Naloge in odgovornosti: Organiziranje in vodenje specifične proizvodne linije v svoji izmeni čez celoten postopek proizvodnje izdelka – priprava linije, konfekciniranje, zaključevanje in pranje linije; nadzor nad delovnimi, sanitarnimi, tehničnimi ter kadrovski pogoji za kakovostno izdelavo in pripravo izdelkov; reševanje tehničnih zapletov pri delu, vodenje evidenc opravljenega dela, porabe surovin in embalaže; izvajanje vseh potrebnih faznih kontrol – direktni nadzor kakovosti in proizvodnih parametrov, da se zagotovi kakovost in kvantitativna ustreznost izdelka; organiziranje in vodenje dela skupine, poučevanje delavcev in motiviranje delavcev za kakovostno delo ter skrb za čistost delovnega okolja; sodelovanje z ostalimi podpornimi službami (vzdrževanje, kontrola kakovosti …).    Pričakujemo   Od kandidata pričakujemo: Zaključena srednja ali višja šola (V. ali VI. stopnja) smeri mehatronika, elektrotehnika ali druga ustrezna smer; izrazita tehnična afiniteta do nadzora delovanja več strojev in naprav ter poznavanja temeljnih proizvodnih tehnoloških postopkov; 1 leto relevantnih delovnih izkušenj; aktivno znanje angleškega jezika; odlične komunikacijske sposobnosti, samostojnost in samoiniciativnost visoka stopnja osebne higiene zaradi narave dela v živilski proizvodnji; pripravljenost na delo v več izmenah; vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve; urejen topel obrok v okviru lastne restavracije za zaposlene; delo v mednarodnem okolju polnem dinamike in izzivov; vlaganje v vaše izobraževanje in osebnosti razvoj; možnost napredovanja in stimulativno plačilo."
Delavec na čiščenju (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-na-ciscenju-mz-728789-728789/,03.06.2020,02:04,08.05.2020,Incom d.o.o.,"
					Ajdovščina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-na-ciscenju-mz-728789-728789/,"Naše podjetje si prizadeva postati najbolj inovativni proizvajalec sladoleda na svetu. Specializirani smo v razvoj izdelkov in storitev, ki bodo zadovoljili vaše poslovne potrebe. Smo največji proizvajalec sladoleda v Sloveniji, z več kot 400 zaposlenimi. Izdelke izvažamo v več kot 30 držav na 4 različne kontinente. Potrebujemo sodelavce, ki nam lahko z znanji in izkušnjami pomagajo pri rasti in razvoju. Opis delovnega mesta   Naloge in odgovornosti: Izvajanje strojnega in ročnega čiščenja proizvodnje po planu na čim bolj učinkovit način; priprava čistilnih agentov in sredstev za dezinfekcijo in čiščenje različnih tipov površin; vizualni nadzor čistoče ter ukrepanje v primeru opaženih nepravilnost; vestna in natančna uporaba čistil in drugih sredstev za čiščenje; dosledna uporaba zaščitnih sredstev in osebne varovalne opreme.    Pričakujemo   Od kandidata pričakujemo: Zaključena srednja šola (želena srednja izobrazba živilske/zdravstvene/sanitarne smeri); vsaj 3 mesece relevantnih delovnih izkušenj na primerljivem delovnem mestu; visoka stopnja natančnosti in osebne higiene zaradi narave dela v živilski proizvodnji; odlične komunikacijske sposobnosti, samostojnost in samoiniciativnost pripravljenost na delo v več izmenah; vozniški izpit B kategorije;    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve; urejen topel obrok v okviru lastne restavracije za zaposlene; delo v mednarodnem okolju polnem dinamike in izzivov; vlaganje v vaše izobraževanje in osebnosti razvoj; možnost napredovanja in stimulativno plačilo."
Delavec v proizvodnji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-728790-728790/,03.06.2020,02:04,08.05.2020,Incom d.o.o.,"
					Ajdovščina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-728790-728790/,"Naše podjetje si prizadeva postati najbolj inovativni proizvajalec sladoleda na svetu. Specializirani smo v razvoj izdelkov in storitev, ki bodo zadovoljili vaše poslovne potrebe. Smo največji proizvajalec sladoleda v Sloveniji, z več kot 400 zaposlenimi. Izdelke izvažamo v več kot 30 držav na 4 različne kontinente. Potrebujemo sodelavce, ki nam lahko z znanji in izkušnjami pomagajo pri rasti in razvoju. Opis delovnega mesta   Naloge in odgovornosti: pakiranje in etiketiranje izdelkov v končno embalažo; ročno polnjenje izdelkov in polizdelkov; vizualni nadzor kakovosti izdelkov in opozarjanje na nepravilnosti; različna fizična dela v proizvodnji; sprotno vzdrževanje čistoče delovnega mesta.    Pričakujemo   Od kandidata pričakujemo: zaključena srednja šola (želena srednja izobrazba živilske smeri); vsaj 3 mesece relevantnih delovnih izkušenj na primerljivem delovnem mestu; dobro razvite ročne spretnosti; pripravljenost na delo v več izmenah; visoka stopnja osebne higiene zaradi narave dela v živilski proizvodnji; odlične komunikacijske sposobnosti, samostojnost in samoiniciativnost vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve; urejen topel obrok v okviru lastne restavracije za zaposlene; delo v mednarodnem okolju polnem dinamike in izzivov; vlaganje v vaše izobraževanje in osebnosti razvoj; možnost napredovanja in stimulativno plačilo."
Skladiščnik v oddelku logistike (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-v-oddelku-logistike-mz-728788-728788/,03.06.2020,02:04,08.05.2020,Incom d.o.o.,"
					Ajdovščina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-v-oddelku-logistike-mz-728788-728788/,"Naše podjetje si prizadeva postati najbolj inovativni proizvajalec sladoleda na svetu. Specializirani smo v razvoj izdelkov in storitev, ki bodo zadovoljili vaše poslovne potrebe. Smo največji proizvajalec sladoleda v Sloveniji, z več kot 400 zaposlenimi. Izdelke izvažamo v več kot 30 držav na 4 različne kontinente. Potrebujemo sodelavce, ki nam lahko z znanji in izkušnjami pomagajo pri rasti in razvoju. Opis delovnega mesta   Naloge in odgovornosti: Raztovarjanje in natovarjanje izdelkov iz in v tovorna vozila ter manipulacija z blagom preko uporabe viličarja in terminala za skeniranje; redno Izvajanje natančnega pregleda izdelkov pred in med odpremo blaga; pravilna priprava palet z izdelki oz. surovinami ter ustrezno opremljenost z označbami (kode, nalepke); ustrezno vnašanje premikov v skladiščni informacijski sistem ter sledenje povečanju in zmanjšanju obsega zalog; izvajanje prelociranja blaga v okviru zagotavljanja FIFO sistema; skrb za varno ter urejeno delovno okolje.    Pričakujemo   Od kandidata pričakujemo: Zaključena srednja šola (IV. ali V. stopnja) ustrezne smeri; vsaj 6 mesecev relevantnih delovnih izkušenj; izkušnje iz uporabe logističnih informacijskih sistemov (npr. iWare, SAP); izkušnje z upravljanjem viličarja in uporabo skladiščne opreme (opravljen izpit za viličar je prednost); pripravljenost na delo v treh izmenah; pripravljenost na delo v hladnih pogojih (do – 25 °C) z uporabo ustrezne zaščitne opreme; dobra fizična pripravljenost ter motiviranost za delo; odlične komunikacijske sposobnosti, samostojnost in samoiniciativnost; visoka stopnja osebne higiene zaradi narave dela v živilski proizvodnji; vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve; urejen topel obrok v okviru lastne restavracije za zaposlene; delo v mednarodnem okolju polnem dinamike in izzivov; vlaganje v vaše izobraževanje in osebnosti razvoj; možnost napredovanja in stimulativno plačilo."
Delavec kovinarske in montažne delavnice (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-kovinarske-in-montazne-delavnice-mz-728787-728787/,03.06.2020,02:04,08.05.2020,Incom d.o.o.,"
					Ajdovščina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-kovinarske-in-montazne-delavnice-mz-728787-728787/,"Naše podjetje si prizadeva postati najbolj inovativni proizvajalec sladoleda na svetu. Specializirani smo v razvoj izdelkov in storitev, ki bodo zadovoljili vaše poslovne potrebe. Smo največji proizvajalec sladoleda v Sloveniji, z več kot 400 zaposlenimi. Izdelke izvažamo v več kot 30 držav na 4 različne kontinente. Potrebujemo sodelavce, ki nam lahko z znanji in izkušnjami pomagajo pri rasti in razvoju. Opis delovnega mesta   Naloge in odgovornosti: Opravljanje splošnih in zahtevnih kovinarskih in montažnih del; Varjenje predvsem po TIG postopku ter elektro obločno, plamensko in MIG-MAG; Brušenje, rezanje, poliranje, krivljenje materialov, kateri se uporabljajo za izdelavo posameznega izdelka, predvsem za potrebe proizvodnje; Montaža in sestava delov in komponent nove opreme in opreme na remontu ter naročanje materialov, potrebnih za nemoten potek del v delavnicah; Montaža strojno energetskih komponent oziroma opravljanje del, za katere je zaposleni poklicno usposobljen;  Skrb za čistočo in urejenost delovnega mesta in delavnice.    Pričakujemo   Od kandidata pričakujemo: Zaključena srednja šola - IV. oz. V. stopnja izobrazbe ustrezne smeri – oblikovalec kovin, strojni tehnik, mehatronik, varilec ipd.;  1 leto relevantnih delovnih izkušenj; pripravljenost na opravljanje in izvajanje del in nalog izven rednega delovnega časa in izven delavnice, glede na planske potrebe (montaža, sestava ipd.);  poznavanje branja strojnih načrtov in shem ter poznavanje strojev in naprav v objektih in njihovo delovanje; poznavanje osnov ekonomike, informatike in organizacije dela, osnovnih higienskih zahtev, osnovne mikroklime, varstva pri delu in varstva pred požarom; dobro znanje vsaj enega tujega jezika – želeno italijanski ali angleški jezik; odlične komunikacijske sposobnosti, samostojnost in samoiniciativnost; vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve; urejen topel obrok v okviru lastne restavracije za zaposlene; delo v mednarodnem okolju polnem dinamike in izzivov; vlaganje v vaše izobraževanje in osebnosti razvoj; možnost napredovanja in stimulativno plačilo."
Vzdrževalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-728782-728782/,03.06.2020,02:04,08.05.2020,Incom d.o.o.,"
					Ajdovščina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-728782-728782/,"Naše podjetje si prizadeva postati najbolj inovativni proizvajalec sladoleda na svetu. Specializirani smo v razvoj izdelkov in storitev, ki bodo zadovoljili vaše poslovne potrebe. Smo največji proizvajalec sladoleda v Sloveniji, z več kot 400 zaposlenimi. Izdelke izvažamo v več kot 30 držav na 4 različne kontinente. Potrebujemo sodelavce, ki nam lahko z znanji in izkušnjami pomagajo pri rasti in razvoju. Opis delovnega mesta   Naloge in odgovornosti: Servisiranje in vzdrževanje industrijske strojne opreme in elektronike na strojnih in elektro napravah – delo poteka v čistih in klimatiziranih prostorih; Izvajanje strojno energetskih del oziroma del, za katere je poklicno usposobljen; Poznavanje strojev in naprav v objektih in njihovo delovanje; Operativna priprava ter zagon delovnih centrov in proizvodnih linij v skladu z zahtevami kakovosti in količine; Poznavanje osnov ekonomike, informatike in organizacije dela, osnovnih higienskih zahtev, osnovne mikroklime, varstva pri delu in varstva pred požarom; Vzdrževanje celotnega objekta, predvsem pa proizvodnega oddelka; Sprejemanje in spremljanje dela zunanjih izvajalcev popravil ter sodelovanje pri sprejemanju odločitev v zvezi z vzdrževanjem objekta.    Pričakujemo   Od kandidata pričakujemo: Zaključena srednja ali višja šola (V. ali VI. stopnja) smeri mehatronika, elektrotehnika ali druga ustrezna smer; 6 mesecev relevantnih delovnih izkušenj; aktivno znanje angleškega jezika; odlične komunikacijske sposobnosti, samostojnost in samoiniciativnost; visoka stopnja osebne higiene zaradi narave dela v živilski proizvodnji; vozniški izpit B kategorije; pripravljenost na delo v več izmenah.    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve; urejen topel obrok v okviru lastne restavracije za zaposlene; delo v mednarodnem okolju polnem dinamike in izzivov; vlaganje v vaše izobraževanje in osebnosti razvoj; možnost napredovanja in stimulativno plačilo."
Pravno - finančni svetovalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pravno-financni-svetovalec-mz-729045-729045/,03.06.2020,02:04,08.05.2020,Agencija Agado d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/pravno-financni-svetovalec-mz-729045-729045/,"Podjetjem pomagamo pri reševanju težav s pomanjkanjem kadra ter jih povezujemo s kompetentnimi kandidati za različna delovna mesta.Naš naročnik je podjetje, ki se ukvarja z upravljanjem terjatev. Z inovativnim celostnim pristopom k upravljanju in unovčitvi terjatev svojim naročnikom nudijo visoko profesionalno, strokovno in učinkovito rešitev za težave z neplačniki.Kraj dela: LjubljanaPodjetje v svojo ekipo vabi PRAVNO – FINANČNEGA SVETOVALCA (m/ž). Opis delovnega mesta   Naloge in odgovornosti: ustvarjanje portfeljev terjatev ter njihovo upravljanje, svetovanje in aktivna podpora pri upravljanju terjatev, izvensodne unovčitve terjatev, pridobivanje naročnikov, ki imajo terjatve, pregled, analiza in monitoring dolžnikov, telefonska komunikacija in pogajanje z dolžniki, izvajanje postopkov pri sodni unovčitvi terjatev.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: vsaj V. stopnjo izobrazbe ustrezne smeri, znanja iz področja prava in ekonomije, prednost imajo kandidati z izkušnjami iz komercialnega področja, asertivnost, dinamičnost in ciljna usmerjenost, odlične veščine pisne in telefonske komunikacije ter znanje uporabe pogajalske tehnike, sposobnost timskega dela.    Ponujamo   Delovno mesto ponuja: samostojno delo pod vodstvom, delo v pozitivnem kolektivu, možnost učenja in napredovanja, stimulativno plačilo, delo za nedoločen čas s 6 mesečnim poskusnim delom.    Poskusno delo: 6 mesecev"
Računovodja v proizvodnem podjetju m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-v-proizvodnem-podjetju-mz-728984-728984/,03.06.2020,02:04,08.05.2020,KataleaConsulting d.o.o.,"
					Logatec
				",https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-v-proizvodnem-podjetju-mz-728984-728984/,"Za našega naročnika, proizvodno podjetje iz Logatca, iščemo Računovodjo (m/ž). Opis delovnega mesta   Naloge in odgovornosti: priprava dokumentacije za knjiženje; knjiženje prejetih in izdanih računov ter pravilno evidentiranje davka na dodano vrednost; knjiženje bančnih izpiskov in blagajne; obračuni potnih nalogov; priprava datoteke za plačila in skrb za izvršitev plačila; usklajevanje poslovnih dogodkov ter analitičnih predpostavk z glavno knjigo; usklajevanje stanja kupcev in dobaviteljev; izterjava neplačnikov, izdaja opominov, izpis odprtih postavk; priprava in oddaja predpisanih poročil za statistične namene; priprava podatkov za obračun DDV; izdelava letnega poročila in davčnega obračuna.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: izobrazbo  najmanj VI. računovodske oz. ekonomske smeri; dobro poznavanje slovenskih in mednarodnih računovodskih standardov ter aktualne davčne zakonodaje; vsaj 2 leti izkušenj z računovodskim delom v proizvodnih podjetjih; napredno poznavanje MS Office (predvsem Excel); znanje angleškega jezika; sposobnost logično-analitičnega mišljenja; sposobnost sprejemanja odločitev; odgovornost do dela in doseganja ciljev; dobre komunikacijske spodobnosti; natančnost in zanesljivost; fleksibilnost, kreativnost, dinamičnost; sposobnost timskega dela.    Ponujamo   Delovno mesto ponuja: delo v urejenem delovnem okolju, možnost stalnega izobraževanja.    Poskusno delo: 3 mesece"
Programer (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/programer-mz-728979-728979/,03.06.2020,02:04,08.05.2020,PRO-BIT programska oprema d.o.o.,"
					Slovenske Konjice
				",https://www.optius.com/iskalci/prosta-delovna-mesta/programer-mz-728979-728979/,"V podjetju PRO-BIT programska oprema d.o.o. se ukvarjamo z izdelavo poslovne programske opreme. Smo eden bolj uveljavljenih ponudnikov ERP sistemov v Sloveniji.Specializirani smo za tržno nišo zahtevnejših strank, ki zahtevajo rešitve, ki se v večji meri prilagajajo njihovemu poslovanju. Opis delovnega mesta   Naloge in odgovornosti: Podjetje PRO-BIT programska oprema d.o.o. objavlja prosto delovno mesto programerja (m/ž). Izbrani kandidat bo delal v mladi inovativni ekipi na razvoju naslednje generacije programske opreme.   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: sedmo stopnjo izobrazbe računalniške ali druge ustrezne smeri, izkušnje na podobnem delovnem mestu  prinašajo prednost pri izbiri, komunikativnost, sposobnost in pripravljenost za samostojno delo ter izobraževanje.    Ponujamo   Delovno mesto ponuja: delo v prijetnem delovnem okolju, interna in eksterna izobraževanja, stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Svetovalec za programsko opremo za področje materialnega poslovanja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-za-programsko-opremo-za-podrocje-materialnega-poslovanja-mz-728971-728971/,03.06.2020,02:04,08.05.2020,PRO-BIT programska oprema d.o.o.,"
					Slovenske Konjice, Slovenske Konjice
				",https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-za-programsko-opremo-za-podrocje-materialnega-poslovanja-mz-728971-728971/,"Podjetje PRO-BIT programska oprema d.o.o. objavlja prosto delovno mesto svetovalca za materialno poslovanje (m/ž).Delo obsega pomoč in svetovanje uporabnikom programske opreme (telefonska pomoč, pomoč na daljavo in obiski pri strankah), implementacijo programske opreme in sodelovanje pri razvoju obstoječih in novih funkcionalnosti programske opreme.  Opis delovnega mesta   Naloge in odgovornosti: podpora strankam testiranje programske opreme pisanje navodil implementacija in uvajanje programov vodenje projektov    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.,                                    VIII/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: napredna računalniška znanja za delo v okolju MS Office, razumevanje osnov sodobnih informacijskih in komunikacijskih tehnologij, sposobnost samostojnega dela in dela v timu, analitičnost, kreativnost, inovativnost in velika mera samoiniciativnosti, sposobnost hitrega učenja in pridobivanja novih znanj, dobre organizacijske sposobnosti, zmožnost prilagajanja na hitro spreminjajoče se razmere na področju IKT, zelo dobre komunikacijske sposobnosti (ustne in pisne), vsaj šesta stopnja izobrazbe ekonomske ali druge ustrezne smeri, prednost pri izbiri bodo imeli kandidati z izkušnjami s področja upravljanja s človeškimi viri in obračunavanja plač.    Ponujamo   Delovno mesto ponuja: delo v prijetnem delovnem okolju, sproščeno vzdušje in dobre odnose v timu mladih sodelavcev, interna in eksterna izobraževanja, možnost napredovanja glede na dosežene rezultate dela, stimulativno plačilo, fleksibilni delovni čas.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Vodilni produktni manager (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodilni-produktni-manager-mz-728967-728967/,03.06.2020,02:04,07.05.2020,PRO-BIT programska oprema d.o.o.,"
					Slovenske Konjice
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodilni-produktni-manager-mz-728967-728967/,"Podjetje PRO-BIT programska oprema d.o.o. objavlja prosto delovno mesto vodilnega produktnega managerja za razvoj poslovne programske opreme (m/ž) in vertikalnih rešitev. Opis delovnega mesta   Naloge in odgovornosti: vodenje procesa razvoja usklajevanje dela z ostalimi oddelki in strankami    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.,                                    VIII/1.                     Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: razumevanje  sodobnih informacijskih in komunikacijskih tehnologij, sposobnost samostojnega dela in dela v timu, analitičnost, kreativnost, inovativnost in velika mera samoiniciativnosti, sposobnost hitrega učenja in pridobivanja novih znanj, dobre organizacijske sposobnosti, zmožnost prilagajanja na hitro spreminjajoče se razmere na področju IKT, zelo dobre komunikacijske sposobnosti (ustne in pisne), vsaj šesta stopnja izobrazbe ekonomske ali druge ustrezne smeri, prednost pri izbiri bodo imeli kandidati z izkušnjami s podobnih delovnih mest    Ponujamo   Delovno mesto ponuja: delo v prijetnem delovnem okolju, sproščeno vzdušje in dobre odnose v timu mladih sodelavcev, interna in eksterna izobraževanja, možnost napredovanja glede na dosežene rezultate dela, stimulativno plačilo, fleksibilni delovni čas.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec/komercialist v salonu keramike (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajaleckomercialist-v-salonu-keramike-mz-728972-728972/,03.06.2020,02:04,07.05.2020,TOPDOM d.o.o.,"
					Novo mesto
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajaleckomercialist-v-salonu-keramike-mz-728972-728972/,"Za okrepitev naše ekipe iščemo motiviranega sodelavca/ko!V trgovini PE Novo mesto razpisujemo prosto delovno mesto: Prodajalec/komercialist v salonu keramike (m/ž). Opis delovnega mesta   Naloge in odgovornosti: svetovanje maloprodajnim strankam in obrtnikom delovno mesto je v trgovini prodaja blaga in skrb za prevzem ali dostavo blaga skrb za naročeno in neizdobavljeno blago reševanje tekočih reklamacij spremljanje zalog v trgovini skrb za obstoječe kupce, pridobivanje novih kupcev priprava ponudb in obdelava naročil, delo na blagajni, vodenje in zaključevanje blagajne priprava predlogov za ureditev salona keramike in drugih ambientov priprava in sodelovanje na inventurah    Pričakujemo   Od kandidata pričakujemo: Izobrazba: V. stopnjo izobrazbe tehnične ali ekonomske smeri, Strokovna znanja: blagoznanstvo s področja keramike in sanitarne opreme, Funkcionalna znanja: poznavanje dela z računalnikom, Zmožnosti: komunikativnost in urejen videz, samostojnost, iznajdljivost, samoiniciativnost, vztrajnost in odgovornost, pozitivna in timska naravnanost    Ponujamo   Delovno mesto ponuja: Urejeno delovno okolje Dodatna izobraževanje Število prostih delovnih mest: 1 Trajanje zaposlitve: nedoločen čas, s poskusno dobo 6 mesecev Delovni čas: polni delovni čas, dvo izmenski Kraj dela: Novo mesto"
