VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Prodajalec mesa / Mesar (m/ž) - Kočevje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-kocevje-700853-700853/,26.06.2019,04:00,24.06.2019,Agencija Agado d.o.o.,Kočevje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-kocevje-700853-700853/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Prodajalec mesa / Mesar (Kočevje) m/ž. Opis delovnega mesta   Naloge in odgovornosti prodajo mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec mesa / Mesar (m/ž) - Ljutomer,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-ljutomer-699817-699817/,26.06.2019,04:01,13.06.2019,Agencija Agado d.o.o.,Ljutomer,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-ljutomer-699817-699817/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Prodajalec mesa / Mesar (Ljutomer) m/ž. Opis delovnega mesta   Naloge in odgovornosti prodaja mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec mesa / Mesar (m/ž) - Ljutomer,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-ljutomer-700858-700858/,26.06.2019,04:00,24.06.2019,Agencija Agado d.o.o.,Ljutomer,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-ljutomer-700858-700858/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Prodajalec mesa / Mesar (Ljutomer) m/ž. Opis delovnega mesta   Naloge in odgovornosti prodaja mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec mesa / Mesar (m/ž) - Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-maribor-699816-699816/,26.06.2019,04:01,13.06.2019,Agencija Agado d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-maribor-699816-699816/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Prodajalec mesa / Mesar (Maribor) m/ž. Opis delovnega mesta   Naloge in odgovornosti prodajo mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec mesa / Mesar (m/ž) - Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-maribor-700844-700844/,26.06.2019,04:00,24.06.2019,Agencija Agado d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-maribor-700844-700844/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Prodajalec mesa / Mesar (Maribor) m/ž. Opis delovnega mesta   Naloge in odgovornosti prodajo mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec mesa / Mesar (m/ž) - Metlika,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-metlika-699805-699805/,26.06.2019,04:02,12.06.2019,Agencija Agado d.o.o.,Metlika,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-metlika-699805-699805/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Prodajalec mesa / Mesar (Metlika) m/ž. Opis delovnega mesta   Naloge in odgovornosti prodaja mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec mesa / Mesar (m/ž) - Murska Sobota,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-murska-sobota-699818-699818/,26.06.2019,04:01,13.06.2019,Agencija Agado d.o.o.,Murska Sobota,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-murska-sobota-699818-699818/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Prodajalec mesa / Mesar (Murska Sobota) m/ž. Opis delovnega mesta   Naloge in odgovornosti prodaja mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec mesa / Mesar (m/ž) - Murska Sobota,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-murska-sobota-700854-700854/,26.06.2019,04:00,24.06.2019,Agencija Agado d.o.o.,Murska Sobota,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-murska-sobota-700854-700854/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Prodajalec mesa / Mesar (Murska Sobota) m/ž. Opis delovnega mesta   Naloge in odgovornosti prodaja mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec mesa / Mesar (m/ž) - Obala,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-obala-699812-699812/,26.06.2019,04:01,13.06.2019,Agencija Agado d.o.o.,Obala,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-obala-699812-699812/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Prodajalec mesa / Mesar (Obala) m/ž. Opis delovnega mesta   Naloge in odgovornosti prodajo mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec mesa / Mesar (m/ž) - Obala,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-obala-700843-700843/,26.06.2019,04:00,24.06.2019,Agencija Agado d.o.o.,Obala,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-obala-700843-700843/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Prodajalec mesa / Mesar (Obala) m/ž. Opis delovnega mesta   Naloge in odgovornosti prodajo mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec mesa / Mesar (m/ž) - Slovenska Bistrica,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-slovenska-bistrica-699819-699819/,26.06.2019,04:01,13.06.2019,Agencija Agado d.o.o.,Slovenska Bistrica,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-slovenska-bistrica-699819-699819/,"'Le zadovoljni zaposleni so uspešni na svojem delovnem mestu', predstavlja vodilo delovanja naše agencije. Znotraj AGADO-a si prizadevamo nuditi prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča osebni in profesionalni razvoj ob razvijanju dolgoročnega odnosa, temelječega na zaupanju.Za našega naročnika, zelo uspešno in zaposlenim prijazno trgovsko družbo, iščemo nove sodelavce za delo na delovnem mestu: Prodajalec mesa/Mesar (Slovenska Bistrica).  Opis delovnega mesta   Naloge in odgovornosti prodajo mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec mesa / Mesar (m/ž) - Slovenska Bistrica,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-slovenska-bistrica-700846-700846/,26.06.2019,04:00,24.06.2019,Agencija Agado d.o.o.,Slovenska Bistrica,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-slovenska-bistrica-700846-700846/,"'Le zadovoljni zaposleni so uspešni na svojem delovnem mestu', predstavlja vodilo delovanja naše agencije. Znotraj AGADO-a si prizadevamo nuditi prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča osebni in profesionalni razvoj ob razvijanju dolgoročnega odnosa, temelječega na zaupanju.Za našega naročnika, zelo uspešno in zaposlenim prijazno trgovsko družbo, iščemo nove sodelavce za delo na delovnem mestu: Prodajalec mesa/Mesar (Slovenska Bistrica).  Opis delovnega mesta   Naloge in odgovornosti prodajo mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-699745-699745/,26.06.2019,04:02,12.06.2019,"Trgotur, d.o.o.",Velenje z okolico,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-699745-699745/,"Naš naročnik je Kmetijska zadruga Šaleška dolina, z.o.o., katere korenine segajo v leto 1955, ko je bila zadruga vpisana v sodni register z imenom Kmetijska zadruga z.o.j. Šoštanj. V začetku sedemdesetih let je trend združevanja v večja podjetja posegel tudi na področje zadruge, ki se je leta 1971 pridružila trgovskemu podjetju ERA Velenje. Skozi naslednje desetletje, se je organizacija večkrat preimenovala in 21.01.1993 bila registrirana kot samostojna organizacija; Kmetijska zadruga Šaleška dolina z.o.o. se je leta 2006 preselila v nov trgovsko poslovni center v Metlečah, kjer je sedaj njihov sedež.Zadruga se je skozi razvojna obdobja ukvarjala z odkupom živine, mleka, lesa, žit, pridelkov poljedelstva, vrtnin, sadja (jabolk), hmelja, medu, ribeza … Danes se zadruga ukvarja z odkupom mleka in mesa ter z oskrbo članov zadruge in ostalih kupcev s kmetijskim repromaterialom, kmetijskimi stroji in mehanizacijo, za kar skrbita kmetijska trgovina Velenje, kmetijska trgovina Šmartno ob Paki in kmetijska trgovina Luče ter Trgovsko poslovni center Šoštanj in Trgovsko poslovni center Nazarje. Leta 2013 smo odprli živilsko trgovino – Market Toplica. Članom zadruge nudijo tudi ostale usluge: računovodski in finančni servis ter strokovno pomoč pri uporabi fitofarmacevtskih sredstev. Opis delovnega mesta   Naloge in odgovornosti prodajanje blaga z izračunom prodajne vrednosti in inkasom; svetovanje strankam pri izbiri blaga glede na kvaliteto in uporabnost; sodelovanje pri naročanju blaga evidentiranje želja kupcev; prevzemanje in odpremljanje blaga; kontroliranje prevzetega in oddanega blaga; označevanje blaga s prodajnimi cenami; ažuriranje in točno izvajanje blagajniškega poslovanja; vsakodnevno zaključevanje blagajne; reševanje reklamacij blaga manjše vrednosti; kontroliranje rokov trajanja blaga in deklaracij; zlaganje, sortiranje blaga v prodajnem prostoru trgovine in dopolnjevanje zalog.    Pričakujemo   Od kandidata pričakujemo: IV. stopnja izobrazbe trgovske ali kmetijske smeri; 1 leto delovnih izkušenj; sposobnost dela v timu, samostojnost; opravljen izpit za delo z viličarjem.    Ponujamo   Delovno mesto ponuja: S kandidatom bomo sklenili pogodbo za določen čas 3 mesecev z možnostjo podaljšanja. Poskusno obdobje bo trajalo 1 mesec."
Prodajalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-700409-700409/,26.06.2019,04:01,18.06.2019,Pekarstvo Center d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-700409-700409/,"Zaposlimo trgovca v pekarni v Ljubljani. Delo poteka v treh izmenah.  Opis delovnega mesta   Naloge in odgovornosti prodaja kruha, pekovskih izdelkov in slaščic    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zanesljivost veselje do dela z ljudmi    Ponujamo   Delovno mesto ponuja: urejeno delovno okolje v prijetnem kolektivu    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               900 - 1200 € bruto"
Prodajalec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-700631-700631/,26.06.2019,04:00,20.06.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-700631-700631/,"Za našega naročnika, uspešno slovensko podjetje, iščemo kandidata za delovno mesto Prodajalec m/ž v Ljubljani. Opis delovnega mesta   Naloge in odgovornosti Aktivna prodaja raznolike ponudbe pijač in pekovskih izdelkov Prijazno svetovanje gostom Upoštevanje higienskih standardov Delo z blagajno    Pričakujemo   Od kandidata pričakujemo: Prijazno, odprto in nasmejano osebo Veselje do komunikacije z gosti Veselje do dela v skupini Pozitivno karizmo in urejen izgled Izkušnje v prodaji in gostinstvu    Ponujamo   Delovno mesto ponuja: Delo v uspešnem slovenskem podjetju Zanimive in raznolike zadolžitve Urejeno delovno okolje Dobro ekipo Zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja"
Prodajalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-700734-700734/,26.06.2019,04:00,21.06.2019,SAM d.o.o.,Mengeš,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-700734-700734/,"Kot slovensko družinsko podjetje uspešno delujemo na trgu že več kot 28 let. Naše kupce dnevno oskrbujemo z različnimi gradbenimi materiali, suho montažnimi in instalacijskimi materiali vseh vrst, z orodji in priborom za vgradnjo ter za vsa hišna opravila, z materiali za opremo kopalnic, s fasadami in barvami ter vrtnim programom vseh najboljših domačih in pomembnejših evropskih proizvajalcev. Smo ekipa že več kot 200-ih sodelavcev, ki se vsakodnevno trudi za čim večje zadovoljstvo naših strank.Za našo trgovino SAM Zora Mengeš iščemo novega prodajalca.  Gre za specializirano trgovino, kjer nudimo široko izbiro strešnih kritin, strešna okna, materiale za izolacijo in hidroizolacijo strehe, strešne obrobe ter pločevino za strehe. Poleg širokega nabora pločevine imamo v tem prodajnem centru na zalogi tudi pestro ponudbo žlebov ter ostalih krovskih in kleparskih izdelkov kot so cevi, zaključki, kotlički, kolena, snegolovi, objemke, kljuke in podobno.V kolikor si želite (p)ostati vrhunski prodajni svetovalec, vas vabimo, da se prijavite in postanete pomemben člen v našem prodajnem servisu. Četudi nimate izkušenj v prodaji krovsko-kleparskih izdelkov, naj vas to ne odvrne od želje, da čez čas postanete vrhunski prodajalec na tem področju. Pomagali vam bomo, da blagoznanstvo v čim krajšem času osvojite in s tem samozavestno nastopate v dnevnem stiku z našimi kupci. V izbranega bodočega zaposlenega bomo vložili vse svoje več kot 28-letno znanje in izkušnje ter mu omogočili, da se dokaže.Iščemo sodelavca, ki:se zaveda pomembnosti kvalitetne postrežbe naših kupcev, ima dobro izoblikovane delovne navade, si želi delati v ekipi z dobrimi medsebojnimi odnosi, si želi pridobivati tudi nova znanja in je pripravljen vložiti ustrezno mero svojega truda z namenom dosega zastavljenih ciljev.  Opis delovnega mesta   Naloge in odgovornosti prodaja in izdaja blaga kupcem, svetovanje, izdaja ponudb in predračunov, spremljanje naročil, skrb za dobavo blaga kupcem, naročanje blaga, dopolnjevanje zalog blaga, skrb za urejenost in čistost prodajnih površin, vodenje blagajne, odvod dnevnega izkupička.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: pozitivno naravnanost in pozitiven odnos do dela, spoštljiv odnos do strank in do sodelavcev, dobre delovne navade, osnovno poznavanje prodajnega asortimana trgovine, obvladovanje dela z računalnikom v MS Windows okolju, obvladovanje programskih orodij MS Office, organizacijsko sposobnost, komunikativnost.    Ponujamo   Delovno mesto ponuja: korekten odnos, delo v izkušenem, prijaznem in energičnem kolektivu, možnost zaposlitve za nedoločen čas po dobi 3+6 mesecev, možnost napredovanja po plači in po delovnem mestu, dinamično, razgibano in pestro delo, priložnost za osebni in karierni razvoj, možnost izobraževanja znotraj podjetja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
