VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Vodja strežbe (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-strezbe-mz-698772-698772/,19.06.2019,04:02,03.06.2019,"Boris Golob, s.p.",Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-strezbe-mz-698772-698772/,"Grajska terasa - Stari grad nad Kamnikom vabi v svoj grajski kolektiv vodjo strežbe na najlepši terasi nad mestom. Opis delovnega mesta   Naloge in odgovornosti Skrb za kakovostno in ažurno postrežbo hrane in pijače, prevzemanje naročil gostov in obračun storitev, sodelovanje z vodjo kuhinje, pomoč pri organizaciji dela, razporejanje nalog sodelavcev, mentoriranje, skrb za nemoteno obratovanje gostinskega lokala ob odsotnosti nadrejenega.   Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: zaželena izobrazba gostinske smeri vsaj 4 leta delovnih izkušenj aktivno znanje angleščine prodajna usmerjenost natančnost, vestnost, zanesljivost in komunikativnost osebna urejenost in čistoča prilagodljivost glede na delovni čas lasten prevoz    Ponujamo   Delovno mesto ponuja: Ponujamo vam zaposlitev za nedoločen čas, delo v mladem kolektivu in prijetnem okolju, stimulativno plačilo.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Vzdrževalec objektov (m/ž) v Celju,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-tehnicne-sluzbe-mz-v-celju-698276-698276/,19.06.2019,04:03,28.05.2019,Trenkwalder kadrovske storitve d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-tehnicne-sluzbe-mz-v-celju-698276-698276/,"Imate izkušnje na področju vzdrževanja in koordiniranja vzdrževalnih del? Vas odlikujejo dobre organizacijske spodobnosti? Ne odlašajte s prijavo. Pridružite se podjetju s tradicijo. Opis delovnega mesta   Naloge in odgovornosti koordiniranje del vzdrževalne službe, opravljanje dela tekočega vzdrževanja in kontrola stanja objektov in naprav celotnega kompleksa družbe, nabava potrebnega materiala za tekoča vzdrževalnega dela, priprava notranjih in zunanjih objektov, opravljanje dežurstev, predlogi za izvajanje remontnih in vzdrževalnih del.    Pričakujemo   Od kandidata pričakujemo: zaželena je najmanj V. stopnja tehnične ali gradbene smeri, zaželenih je najmanj 10 let delovnih izkušenj na primerljivih delovnih mestih, zaželen je izpit za viličarja, organizacijske in komunikacijske veščine.    Ponujamo   Delovno mesto ponuja: Kaj lahko pridobite?možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, odgovorno in samostojno delo, stimulativno plačilo."
Vodja tehničnih pregledov 1 (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-tehnicnih-pregledov-1-mz-699807-699807/,19.06.2019,04:01,12.06.2019,AMZS d.d.,Kočevje,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-tehnicnih-pregledov-1-mz-699807-699807/,"Mobilnost prihodnosti, neustavljiv razvoj in bogata tradicija. AMZS d.d. odlikujejo odličnost storitev, prepoznavnost blagovne znamke, skrb za varno mobilnost vseh udeležencev v cestnem prometu. Deliš naše vrednote? Želiš postati Pravi prijatelj? Opis delovnega mesta   Naloge in odgovornosti vodenje tehničnih pregledov na lokaciji - odgovorna oseba za tehnične preglede, skladnost, razporejanje dela, izmen in dopustov kontrolorjev, strokovno vodenje kontrolorjev, pripravljanje in dopolnjevanje vsebine navodil za delo, zagotavljanje sledljivosti pri izvajanju tehničnih pregledov druga opravila, navedena v opisu DM, skladno z usposobljenostjo in navodili nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: Pogoji za opravljanje dela:višješolska izobrazba strojne ali druge primerne usmeritve, nekaznovanost v skladu z zakonodajo, ki ureja področje dela in priporočenih 36 mesecev delovnih izkušenj na enakih ali podobnih delih, izpit za vodjo tehničnih pregledov s potrebnimi obnovitvami, vozniški izpit B kategorije in veljavno vozniško dovoljenje, usposobljenost za širše razumevanje tehnične dokumentacije, ustno in pisno znanje slovenskega jezika - slovnično ustrezno, znanje dela z Excel preglednicami – osnovno, znanje dela v Wordu – urejanje besedil – osnovno, poznavanje zakonodaje in podzakonskih predpisov s svojega področja dela za pripravo nadaljnjih navodil za uporabo pri delu, usposobljenost za delo s strankami. Poleg tega pričakujemo:vestno izvajanje dodeljenih nalog, razumevanje potreb strank, razumevanje tehnične dokumentacije, sooblikovanje procesov ter delovnih postopkov z namenom večje učinkovitosti.    Ponujamo   Delovno mesto ponuja: prijetno delovno okolje, dinamično delo polno izzivov, nenehno rast in razvoj, razvijanje talentov, soustvarjanje AMZS jutri.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Vodja transporta in logistike m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-transporta-in-logistike-mz-699697-699697/,19.06.2019,04:01,12.06.2019,MANPOWER d.o.o.,Osrednja Slovenija,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-transporta-in-logistike-mz-699697-699697/,"Opis delovnega mesta   Naloge in odgovornosti splošna organizacija, koordinacija dela, vodenje delovanja in poslovanja ter upravljanje transporta in logistike kakovostna in ažurna skrb za ključne stranke (skrbnik ključnih kupcev) izdelava ustreznih ponudb načrtovanje, usmerjanje in usklajevanje splošnega delovanja transporta in logistike pregledovanje poslovanja in rezultatov transporta in logistike ter podjetja in poročanje direktorju družbe določanje ciljev, strategij, politike in programov transporta in logistike    Pričakujemo   Od kandidata pričakujemo: najmanj V. stopnja strokovne izobrazbe ekonomske, prometne ali druge tehnične smeri najmanj 5 let delovnih izkušenj na podobnem delovnem mestu v transportno logistični dejavnosti aktivno znanje vsaj enega tujega jezika izkušnje z delom v mednarodnem okolju poznavanje zakonov in predpisov s področja transporta, logistike in komerciale izkušnje z delom s carinskimi posli    Ponujamo   Delovno mesto ponuja: odlično delovno okolje možnost strokovnega in osebnega razvoja odlično plačilo"
Vodja trgovine (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-trgovine-mz-697721-697721/,19.06.2019,04:03,22.05.2019,Tomas Sport 2 d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-trgovine-mz-697721-697721/,"Podjetje Tomas Sport 2 d.o.o. je eno vodilnih podjetji na področju prodaje športne obutve in oblačil na slovenskem trgu. V svoj tim vabimo osebo za zasedbo delovnega mesta Vodja trgovine (m/ž) Tomas Sport v Ljubljani. Opis delovnega mesta   Naloge in odgovornosti prodaja in prevzem blaga vodenje ekipe 5 - 7 ljudi sodelovanje pri izdelavi naročil svetovanje kupcem izdelava mesečnega razporeda del skrb za optimalno poslovanje trgovine skrb za urejenost trgovine    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: srednja strokovna in splošna izobrazba trgovske, oz. ekonomske smeri izkušnje iz dela v trgovini, timsko delo, organiziranost izkušnje iz vodenja manjših ekip tekoče znanje slovenskega jezika veselje do dela s športnimi artikli poznavanje dela z računalnikom    Ponujamo   Delovno mesto ponuja: možnost podaljšanja zaposlitve za nedoločen čas dvoizmenski delovnik delo v uspešnem in energičnem kolektivu stimulativno nagrajevanje    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               1200 - 1500 € bruto                                                                         stimulacija od prodaje"
Vodja trgovine (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-trgovine-mz-699426-699426/,19.06.2019,04:01,10.06.2019,Tomas Sport 2 d.o.o.,Nova Gorica,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-trgovine-mz-699426-699426/,"Podjetje Tomas Sport 2 d.o.o. je eno vodilnih podjetji na področju prodaje športne obutve in oblačil na slovenskem trgu. V svoj tim vabimo osebo za zasedbo delovnega mesta Vodja trgovine (m/ž) Sport Vision v Novi Gorici. Opis delovnega mesta   Naloge in odgovornosti prodaja in prevzem blaga vodenje ekipe 5 - 7 ljudi sodelovanje pri izdelavi naročil svetovanje kupcem izdelava mesečnega razporeda del skrb za optimalno poslovanje trgovine skrb za urejenost trgovine    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: srednja strokovna in splošna izobrazba trgovske, oz. ekonomske smeri izkušnje iz dela v trgovini, timsko delo, organiziranost izkušnje iz vodenja manjših ekip tekoče znanje slovenskega jezika veselje do dela s športnimi artikli poznavanje dela z računalnikom    Ponujamo   Delovno mesto ponuja: možnost podaljšanja zaposlitve za nedoločen čas dvoizmenski delovnik delo v uspešnem in energičnem kolektivu stimulativno nagrajevanje    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               1200 - 1500 € bruto                                                                         stimulacija od prodaje"
Vodja trgovine (m/ž) - Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-trgovine-mz-kranj-700106-700106/,19.06.2019,04:00,14.06.2019,Tomas Sport 2 d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-trgovine-mz-kranj-700106-700106/,"Podjetje Tomas Sport 2 d.o.o. je eno vodilnih podjetji na področju prodaje športne obutve in oblačil na slovenskem trgu. V svoj tim vabimo osebo za zasedbo delovnega mesta Vodja trgovine (m/ž) Sport Vision v Kranju. Opis delovnega mesta   Naloge in odgovornosti prodaja in prevzem blaga vodenje ekipe 5 - 7 ljudi sodelovanje pri izdelavi naročil svetovanje kupcem izdelava mesečnega razporeda del skrb za optimalno poslovanje trgovine skrb za urejenost trgovine    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: srednja strokovna in splošna izobrazba trgovske, oz. ekonomske smeri izkušnje iz dela v trgovini, timsko delo, organiziranost izkušnje iz vodenja manjših ekip tekoče znanje slovenskega jezika veselje do dela s športnimi artikli poznavanje dela z računalnikom    Ponujamo   Delovno mesto ponuja: možnost podaljšanja zaposlitve za nedoločen čas dvoizmenski delovnik delo v uspešnem in energičnem kolektivu stimulativno nagrajevanje    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               1200 - 1500 € bruto                                                                         stimulacija od prodaje"
Vodja trgovine (m/ž) - Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-trgovine-mz-novo-mesto-700100-700100/,19.06.2019,04:00,14.06.2019,Tomas Sport 2 d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-trgovine-mz-novo-mesto-700100-700100/,"Podjetje Tomas Sport 2 d.o.o. je eno vodilnih podjetji na področju prodaje športne obutve in oblačil na slovenskem trgu. V svoj tim vabimo osebo za zasedbo delovnega mesta Vodja trgovine (m/ž) Sport Vision v Novem Mestu. Opis delovnega mesta   Naloge in odgovornosti prodaja in prevzem blaga vodenje ekipe 5 - 7 ljudi sodelovanje pri izdelavi naročil svetovanje kupcem izdelava mesečnega razporeda del skrb za optimalno poslovanje trgovine skrb za urejenost trgovine    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: srednja strokovna in splošna izobrazba trgovske, oz. ekonomske smeri izkušnje iz dela v trgovini, timsko delo, organiziranost izkušnje iz vodenja manjših ekip tekoče znanje slovenskega jezika veselje do dela s športnimi artikli poznavanje dela z računalnikom    Ponujamo   Delovno mesto ponuja: možnost podaljšanja zaposlitve za nedoločen čas dvoizmenski delovnik delo v uspešnem in energičnem kolektivu stimulativno nagrajevanje    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               1200 - 1500 € bruto                                                                         stimulacija od prodaje"
Vodja vadbenega centra (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-vadbenega-centra-mz-700256-700256/,19.06.2019,04:00,17.06.2019,Victus d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-vadbenega-centra-mz-700256-700256/,"Podjetje Victus d.o.o., deluje na področju športa, rekreacije, aktivnega načina življenja ter uravnovešene prehrane. V svojem delovnem okolju razpisuje prosto delovno mesto: Vodja vadbenega centra (m/ž). Opis delovnega mesta   Naloge in odgovornosti trženje vadbenega centra, vodenje vadbenega centra, obvladovanje gospodarjenja vadbenega centra, načrtovanje aktivnosti za delovanje vadbenega centra, razporejanje dela in ključnih zadolžitev med zaposlene v vadbenem centru, usmerjanje in usklajevanje delovanja vadbenega centra, pripravljanje poslovnih načrtov in analiz s področja delovanja vadbenega centra, skrb za izvajanje programov, ki jih ponuja center, izvajanje promocij, operiranje s socialnimi omrežji, kontakt in delo s strankami, pregled in odgovarjanje na povpraševanja, pregled in izvajanje skrbništev, priprava in predaja dokumentacije, obdelava denarnih prejemkov in redno izvajanje preverjanje zalog in inventure, upravljanje s proračunom, naročanje in nadziranje izdatkov.    Pričakujemo   Od kandidata pričakujemo: želene delovne izkušnje na istem ali podobnem delovnem mestu, računalniška pismenost, komunikativnost, ambicioznost, delovne navade, vozniško dovoljenje B,  resnost, odgovornost, natančnost.    Ponujamo   Delovno mesto ponuja: delo v prijetnem kolektivu, redno plačilo, zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas."
Vodja zajtrkov (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-zajtrkov-mz-698918-698918/,19.06.2019,04:02,04.06.2019,Sibir d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-zajtrkov-mz-698918-698918/,"Pridruži se ekipi pridnih in kreativnih sodelavcev v manjšem butičnem hotelu AHOTEL Ljubljana. Če si po naravi pozitivna oseba, kateri delo ni težko in delo opraviš samostojno, bomo veseli sodelovanja s teboj.AHOTEL Ljubljana išče sodelavca za delovno mesto VODJA ZAJTRKOV (m/ž). Opis delovnega mesta   Naloge in odgovornosti samostojna priprava HTB pulta in samostojna priprava zajtrkov in pospravljanje, skrb za čisto delovno okolje in osebno urejenost,  odgovornost za racionalno porabo vseh živil, spremljanje porabe, naročanje skrb za red in čistočo, shranjevanje zalog v skladišče, hladilnike in vodenje evidenc.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: osebno urejenost, natančnost in veselje do dela z ljudmi in za ljudi, pripravljenost raznovrstnem delu, od predpriprave, kuhanja, izdaje pa do čiščenja kuhinje oziroma pripravljalnice ter z njo povezanih elementov, za prijavo so potrebne vaše pretekle izkušnje z delom na primerljivih, podobnih delovnih mestih in organizacijske sposobnosti ter želja po dodatnem učenju,  potrebno je osnovno znanje komuniciranja z gosti v angleškem jeziku (dodatno znanje italijanskega ali drugega tujega jezika je prednost).    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas z rednim in dobrim plačilom z dvomesečnim poskusnim delom, parkirno mesto, običajno enoizmensko delo od 06:00 – 14:00, delo izmenično poteka tudi ob sobotah, nedeljah in praznikih, Ahotel Ljubljana je odprt vse leto, 24 ur na dan / 365 dni v letu, božičnica, 13. plača + mesečna in letna stimulacija."
Vodovodni inštalater m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodovodni-instalater-mz-698600-698600/,19.06.2019,04:03,30.05.2019,König GmbH & Co KG,Nemčija,https://www.optius.com//iskalci/prosta-delovna-mesta/vodovodni-instalater-mz-698600-698600/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti montaža cevovodov in sanitarne inštalacije, polaganje dovodnih in odvodnih sistemov, finomontaža kopalnic, delo po načrtih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo, delovne izkušnje, timsko orientiranost, zanesljivost, osnovno znanje nemškega jezika, državljanstvo EU, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redna dolgoročna zaposlitev v Nemčiji, zaposlitev za polni delovni čas, nadpovprečno plačilo, dodatki, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje v inovativnem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po nemški kolektivni pogodbi"
Voznik C kategorije m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-c-kategorije-mz-698389-698389/,19.06.2019,04:03,29.05.2019,"CCLAN, d.o.o., Kranj",Teren po Sloveniji,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-c-kategorije-mz-698389-698389/,"CCLAN d.o.o., Kranj je zanesljivo podjetje, ki deluje od leta 1993. Ukvarjamo se z najemom vozil, avtomobilov, avtobusov, opravljamo selitvene storitve, ter prevoz blaga. Opis delovnega mesta   Naloge in odgovornosti Prevoz blaga po Sloveniji.   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: NPK, koda 95, zanesljivost, znanje slovenskega jezika.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, polni delovni čas, delo od ponedeljka do petka, redno plačilo, regres, božičnica."
Voznik C kategorije m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-c-kategorije-mz-699311-699311/,19.06.2019,04:02,07.06.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-c-kategorije-mz-699311-699311/,
Vodja delovnih procesov m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-c-kategorije-mz-699312-699312/,19.06.2019,04:02,07.06.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-c-kategorije-mz-699312-699312/,
Voznik / dostavljalec (m/ž) - 2 prosti mesti,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-dostavljalec-mz-2-prosti-mesti-697781-697781/,19.06.2019,04:03,22.05.2019,"Trgotur, d.o.o.",Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-dostavljalec-mz-2-prosti-mesti-697781-697781/,"Pekarna Geršak, pekarna, slaščičarna, d.o.o.V Trnovljah pa smo v pekarni prvič zakurili peči leta 1929 in od takrat stalno gori, v pekarni mesimo in pečemo kruh iz roda v rod - do danes. Koliko kruha je šlo od tukaj v svet in koliko ljudi je raslo od Geršakovem kruhu! Časi so se spremenili, tehnologija priprave kruha se je izpopolnila, ljudje, ki so se ga veselili, so se menjali - kruh pa je ostal Geršakov kruh. To je kruh naših babic in dedkov, naših mam in očetov pa tudi današnjih mladcev, moderni evropski kruh.Zaradi povečanega obsega del, v svoj kolektiv vabimo dva kandidata:VOZNIK - DOSTAVLJALEC M/Ž (2 mesti) Opis delovnega mesta   Naloge in odgovornosti priprava dokumentacije za dostavo; zlaganje živil v košare in kartone; razvoz artiklov strankam in zlaganje kruha; sprejmanje naročil in predaja v proizvodnjo; čiščenje košar in vozičkov; skrb za prevozno sredstvo.    Pričakujemo   Od kandidata pričakujemo: IV. stopnjo izobrazbo - srednja poklicna šola; 2 leti delovnih izkušenj; izpit B kategorije; pripravljenost na nočno delo, sobotno in po potrebi nedeljsko delo; zaželen izpit za upravljalca viličarja; računalniška pismenost; poznavanje osnovne higiene živil in osebne higiene; usposabljanje po programu HACCP.    Ponujamo   Delovno mesto ponuja: kandidat 1: nudimo zaposlitev za nedoločen čas; kandidat 2: zaposlitev za določen čas 3 mesecev z možnostjo podaljšanja."
Voznik kombija (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-kombija-mz-700296-700296/,19.06.2019,04:00,18.06.2019,Kobal Transporti d.o.o.,Teren po Sloveniji,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-kombija-mz-700296-700296/,"Podjetje Kobal Transporti je hitro rastoče, dinamično podjetje z mlado in ambiciozno ekipo. Iz leta v leto se trudimo ter prilagajamo potrebam trga tako, da z različnimi tipi tovornih vozil vse dni v letu oskrbujemo slovenski in evropski trg.Vabimo vas, da se nam pridružite na delovnem mestu: Voznik kombija (m/ž). Opis delovnega mesta   Naloge in odgovornosti vožnja in skrb za vozilo, naklad in razklad vozila, prevoz in dostava blaga, skrb za tehnično brezhibnost ter varnost vozila, skrb za gospodarno porabo goriva in druga delovna sredstva, pravočasno, strokovno in kvalitetno opravljanje nalog.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: tekoče znanje slovenskega jezika, IV. stopnja izobrazbe, vozniško dovoljenje B kategorije, potrdilo iz kazenske evidence o nekaznovanosti, 1 leto delovnih izkušenj.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas, polni delovni čas, delo v urejenem delovnem okolju, možnost brezplačnega usposabljanja za pridobitev vozniškega dovoljenja C kategorije in kode 95, redno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Voznik kombija (m/ž) v Mariboru,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-kombija-mz-na-ptuju-698637-698637/,19.06.2019,04:03,31.05.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-kombija-mz-na-ptuju-698637-698637/,"Si želite dolgoročne zaposlitve v stabilnem podjetju? Imate izkušnje na področju prevozništva in vas zanima dostava blaga na Ptuju in okolici? Ne odlašajte s prijavo in postanite ključen del trgovskega podjetja s tradicijo in dolgoletnimi izkušnjami. Opis delovnega mesta   Naloge in odgovornosti vožnja dostavnega vozila - kombi, raztovarjanje in natovarjanje blaga, skrb za red in čistočo na delovnem mestu, druga dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: izpit B kategorije, kandidate z izkušnjami na področju prevozništva, pripravljenost na delo v dveh izmenah, prilagodljive in vestne kandidate.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom, zaposlitev v stabilnem podjetju z dolgoletno tradicijo, urejeno delovno okolje, razgibano delo v uspešnem kolektivu."
Voznik lahkega dostavnega vozila (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-lahkega-dostavnega-vozila-mz-699446-699446/,19.06.2019,04:01,10.06.2019,Hit Preless d.o.o.,Slovenija in EU,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-lahkega-dostavnega-vozila-mz-699446-699446/,"Smo podjetje Hit Preless d.o.o. s 25 letno tradicijo. V podjetju imamo več dejavnosti in sicer proizvodnjo pohištva, mednarodni transport, tapetništvo, trgovino in hotelirstvo. Opis delovnega mesta   Naloge in odgovornosti prevozi blaga v domačem in mednarodnem prometu nakladanje in razkladanje blaga skrb za transportno dokumentacija    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izpit B kategorije zanesljivost, fleksibilnost urejenost zaželeno znanje tujega jezika (angleščina, nemščina) gibljiv /nestalen urnik zaželene izkušnje    Ponujamo   Delovno mesto ponuja: redno mesečno plačilo možnost zaposlitve za nedoločen čas    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
 Voznik manipulant (M/Ž) v Murski Soboti,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-manipulant-mz-v-murski-soboti-699998-699998/,19.06.2019,04:00,13.06.2019,Slorest d.o.o.,Murska Sobota,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-manipulant-mz-v-murski-soboti-699998-699998/,"Slorest je največje podjetje v slovenski lasti na področju gostinstva. Naša poglavitna dejavnost je gostinstvo na delovnem mestu. Prehrana na delovnem mestu je namreč eden izmed osnovnih pogojev za zadovoljstvo in motiviranost delavcev, ter s tem za uspešno opravljanje dela, zato mora biti zmeraj premišljeno načrtovana in kakovostna, ter raznolika. Ljudje smo različni, zato se razlikujejo tudi naše želje in potrebe.V svojo sredino vabimo dinamične, komunikativne in zanesljive sodelavce, ki jih veseli delo v gostinstvu in delo z ljudmi. V kolikor ste lačni in žejni novih izzivov, iščete zaposlitev in radi delate v timu, se prijavite na prosto delovno mesto: Voznik manipulant (M/Ž) v Murski Soboti. Opis delovnega mesta   Naloge in odgovornosti transport hrane in inventarja med lokacijami podjetja in zunaj lokacij odgovornost za pravilen sprejem, skladiščenje in izdajanje blaga urejanje dokumentacijo v zvezi z delom skrb za vzdrževanje in čiščenje vozila izvajanja distribucije toplih in hladnih obrokov in deljenje hrane Delo je enoizmensko, krajši delovni čas 30 ur/tedensko, dopoldne, od ponedeljka do petka   Pričakujemo   Od kandidata pričakujemo: dokončana osnovna šola vozniški izpit B kategorije, pozitiven odnos do dela, odgovornost zanesljivost in natančnost.    Ponujamo   Delovno mesto ponuja: delo v uspešnem podjetju, zaposlitev za določen čas, z željo po dolgoročnem sodelovanju, redno plačilo delo v prijetnem okolju in dobre delovne pogoje, - strokovno izpolnjevanje in karierni razvoj."
Voznik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-mz-699661-699661/,19.06.2019,04:01,11.06.2019,POŠTA SLOVENIJE d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-mz-699661-699661/,"V svoj kolektiv vabimo novega sodelavca za delovno mesto Voznik m/ž. Opis delovnega mesta   Naloge in odgovornosti prevoz poštnih sklepov na I., II. in III. ravni transporta nakladanje in razkladanje poštne tvarine, materiala in blaga vzdrževanje vozila dostavljanje paketnih, paletnih in težjih kosovnih pošiljk in blaga dostavljanje pošiljk hitre pošte prenos pošiljk v poštna spravilišča in dostavnike ter pobiranje pošiljk iz poštnih nabiralnikov opravljanje sprejema in dostave v poslovnih prostorih uporabnikov delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom izvajanje drugih opravil skladno z usposobljenostjo in navodili    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: srednja poklicna izobrazba voznik oz. drug ustrezen poklic alternativa: nižje poklicno izobraževanje in 5 let delovnih izkušenj ali končana OŠ in 8 let delovnih izkušenj delovne izkušnje: najmanj 6 mesecev obvezen je izpit B in C kategorije in opravljena Temeljna kvalifikacija za voznike v cestnem prometu Priporočena znanja:vozniški izpit E kategorije tečaj varne vožnje in Certifikat o strokovni usposobljenosti voznikov motornih vozil za prevoz nevarnega blaga    Ponujamo   Delovno mesto ponuja: redno plačilo in stabilno delovno okolje delo za polni delovni čas    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 4 mesece"
