VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Posluževalec peskalnega stroja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-peskalnega-stroja-mz-704652-704652/,21.08.2019,04:01,08.08.2019,Unior d.d.,Zreče,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-peskalnega-stroja-mz-704652-704652/,Posluževalec peskalnega stroja (m/ž)
Posluževalec strojev in naprav (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-strojev-in-naprav-mz-705331-705331/,21.08.2019,04:00,19.08.2019,Tesnila GK d.o.o.,Prevalje,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-strojev-in-naprav-mz-705331-705331/,"Družba Tesnila GK d.o.o., Prevalje (www.tgk.si), izdeluje izdelke iz gume za avtomobilsko in druge veje industrije ter z uporabo najnovejše tehnologije zagotavlja kupcem kakovost in zanesljivost izdelkov.Zaradi širitve podjetja iščemo nove sodelavce za delovno mesto Posluževalec strojev in naprav (m/ž). Opis delovnega mesta   Naloge in odgovornosti izvajanje del in nalog pri posluževanju strojev in naprav in robotov izvedba delovno-tehnološkega postopka zagon in izklop robotskih naprav ročni in avtomatski pomik robotskih naprav preverjanje izdelkov pri procesu izdelave s pomočjo robotskih naprav prepoznavanje in odpravljanje napak ob zastojih robotskih naprav preventivni pregled robotskih naprav ob zagonu izpolnjevanje zahtevanih obrazcev pri procesu delovanja robotskih naprav predpisano evidentiranje podatkov izvajanje predpisanih merjenj druga dela in naloge po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: končano osnovno šolo ali poklicno šolo osnovno poznavanje dela z računalnikom občutek za odgovornost in zavzetost za delo pripravljenost na 4-izmensko delo prednost bodo imeli kandidati s stalnim prebivališčem v oddaljenosti od Prevalj do 35 km    Ponujamo   Delovno mesto ponuja: redno izplačilo stimulativnega plačila za delo uvajanje v delo dinamično in pestro delo možnost napredovanja in izobraževanja za delavce, ki dosegajo cilje podjetja dolgoročno zaposlitev v mednarodno priznanem podjetju Delovno razmerje bomo sklenili za določen čas, z možnostjo kasnejše zaposlitve za nedoločen čas."
Posluževalec strojev in naprav (m/ž) v okolici Laškega,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-strojev-in-naprav-mz-v-okolici-laskega-704608-704608/,21.08.2019,04:00,15.08.2019,Trenkwalder kadrovske storitve d.o.o.,Laško,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-strojev-in-naprav-mz-v-okolici-laskega-704608-704608/,"Ste pripravljeni na poklicno spremembo? Iščete nove izzive in nova znanja? Mlad in dinamičen kolektiv išče ravno vas! Pridružite se podjetju, ki izdeluje plastične izdelke in polizdelke ter dekoracije plastike in kovine. Opis delovnega mesta   Naloge in odgovornosti posluževanje strojev in naprav, evidentiranje količine izdelanih proizvodov, manipulacija z materiali in izdelki, vzdrževanje reda in čistoče na delovnem mestu.    Pričakujemo   Od kandidata pričakujemo: voljo in interes do dela, ročne spretnosti, pripravljenost na večizmensko delo.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, pogodbo za določen čas z možnostjo dolgoročne zaposlitve, brezplačno parkirišče, možen dostop z javnim prevozom."
Posluževalec zahtevnih linij in naprav (m/ž) v Zasavju,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-zahtevnih-linij-in-naprav-mz-v-zasavju-703096-703096/,21.08.2019,04:01,14.08.2019,Trenkwalder kadrovske storitve d.o.o.,Izlake,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-zahtevnih-linij-in-naprav-mz-v-zasavju-703096-703096/,"ETI Elektroelement d.o.o. je uspešno podjetje, ki se ponaša s skoraj 70-letno tradicijo na področju izdelave izdelkov za električne inštalacije za stanovanja ter v industrijske in energetske namene na globalnem tržišču. Zavedajo se, da so zaposleni s svojim znanjem in sposobnostmi strateška prednost podjetja, zato nudijo zanje številne ugodnosti. Se jim boste pridružili na poti uspeha? Pohitite z vašo prijavo! Opis delovnega mesta   Naloge in odgovornosti pripravljanje, transportiranje in zalaganje polizdelkov, sestavljanje in označevanje izdelkov, pripravljanje in nastavljanje delovnih sredstev, vodenje evidenc, izvajanje avtokontrole, izvajanje manjših servisnih posegov na napravah.    Pričakujemo   Od kandidata pričakujemo: zaželene so izkušnje na podobnih delovnih mestih, pripravljenost na večizmensko delo.    Ponujamo   Delovno mesto ponuja: Možnost takojšnje redne zaposlitve, številne ugodnosti za zaposlene (možnost koriščenja počitniških kapacitet, rekreacije v prostem času, občasnih preventivnih zdravstvenih pregledov ipd.), skrb za zdrav življenjski slog z zdravo prehrano brez konzervansov in obogateno z veliko sadja, delo v stabilnem in inovativnem okolju."
Prevzemnik blaga (m/ž) - Spar Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/prevzemnik-blaga-mz-spar-grosuplje-705349-705349/,21.08.2019,04:00,19.08.2019,Spar Slovenija d.o.o.,Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/prevzemnik-blaga-mz-spar-grosuplje-705349-705349/,Prevzemnik blaga (m/ž) - Spar Grosuplje
Pripravljalec pošiljk (m/ž) PLC LJ,https://www.optius.com//iskalci/prosta-delovna-mesta/pripravljalec-posiljk-mz-plc-lj-705284-705284/,21.08.2019,04:00,19.08.2019,POŠTA SLOVENIJE d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/pripravljalec-posiljk-mz-plc-lj-705284-705284/,"Si želite zaposlitve? Prijavite se! Opis delovnega mesta   Naloge in odgovornosti opravljanje notranjega transporta pripravljanje pošiljk za nadaljnjo ravnanje z njimi usmerjanje pošiljk in blaga po poštni številki izvajanje fizičnih in pomožnih del v skladu z navodili nakladanje in razkladanje pošiljk, blaga in transportnih enot spremstvo in pomoč vozniku pri nalaganju in razkladanju vozil pomoč dostavljalcem in pismonošam pri dostavi delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom izvajanje drugih opravil skladno z usposobljenostjo in navodili    Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: delo se opravlja v popoldanskem in nočnem času Izbran kandidat bo moral predložiti potrdilo o nekaznovanju in potrdilo, da ni v kazenskem postopku.   Ponujamo   Delovno mesto ponuja: delo za polni delovni čas stabilno delovno okolje    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 2 meseca"
Pripravljavec burgerjev m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/pripravljavec-burgerjev-mz-705124-705124/,21.08.2019,04:01,14.08.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/pripravljavec-burgerjev-mz-705124-705124/,
Pripravljavec zajtrkov (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/pripravljavec-zajtrkov-mz-704589-704589/,21.08.2019,04:02,08.08.2019,SICOM HOTELI d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/pripravljavec-zajtrkov-mz-704589-704589/,"Za naš butični hotel v centru Kamnika iščemo sodelavca za delovno mesto Pripravljalec zajtrkov (m/ž). Opis delovnega mesta   Naloge in odgovornosti priprava hrane in pijače (zajtrkov) strežba hrane in pijače (zajtrkov) priprava prigrizkov odnašanje umazane posode, pomivanje posode, vzdrževanje reda in čistoče v kuhinji opravljanje drugih nalog po navodilih nadrejenega    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaželene so izkušnje v gostinstvu ali pri pripravi zajtrkov v hotelu znanje angleškega jezika, zaželeno znanje še vsaj enega tujega jezika, ni pa pogoj veselje do dela v kuhinji in odgovornost do dela poznavanje osnov HACCAP oziroma skrb za red in čistočo    Ponujamo   Delovno mesto ponuja: delo za skrajšani delovni čas dinamično delo v sveži ekipi, v butičnem hotelu v središču Kamnika izobraževanje in osebni razvoj v sektorju turizma zaposlitev za določen čas z možnostjo podaljšanja    Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Prodaja - franšiza (m/ž) - Brežice,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-brezice-704175-704175/,21.08.2019,04:02,02.08.2019,"DELO PRODAJA, d.d.",Brežice,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-brezice-704175-704175/,"DELO PRODAJA, d.d. je vodilno in največje slovensko podjetje za distribucijo in prodajo tiskanih edicij. Za prodajo edicij imamo organizirano lastno prodajno mrežo z več prodajnimi mesti po celi Sloveniji. Naša prodajna mesta so locirana na najbolj frekventnih točkah (avtobusne postaje, naselja, mestna središča idr.). Opis delovnega mesta   Naloge in odgovornosti Vabimo podjetne, ambiciozne in samostojne partnerje za prevzem našega uspešnega prodajnega mesta v Brežicah.Vaše delo bo obsegalo:dnevni kontakt z našimi strankami, prodajo blaga (časopisi, revije, tobačni izdelki, ostala drobna galanterija), prodajo storitev (športne stave, Urbana, Margento, prodaja vstopnic), blagajniško poslovanje in odgovorno ravnanje z zalogami.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe, ustrezne komunikacijske veščine, zaželene delovne izkušnje v prodaji.    Ponujamo   Delovno mesto ponuja: dinamično delo s strankami, delo v novem kiosku, ki zagotavlja zelo dobre pogoje za delo, ustrezno usposabljanje za delo, vso strokovno in tehnično podporo pri opravljanju dela, delo preko franšizne pogodbe za nedoločen čas in plačilo glede na dosežen obseg prodaje blaga in storitev v kiosku ter kritje vseh stroškov poslovanja kioska, zaslužek na podlagi lastnih sposobnosti in dela, popolnoma opremljeno in vpeljano prodajno mesto na odlični lokaciji v Brežicah, celotno zalogo ter široko ponudbo trgovskega blaga in storitev, izobraževanja in prodajno znanje, popolno strokovno in tehnično podporo pri opravljanju dela, možnosti dodatne mesečne nagrade.    Oblika zaposlitve ali sodelovanja pogodbeno delo"
Prodaja - franšiza (m/ž) - Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-celje-704160-704160/,21.08.2019,04:02,02.08.2019,"DELO PRODAJA, d.d.",Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-celje-704160-704160/,"DELO PRODAJA, d.d. je vodilno in največje slovensko podjetje za distribucijo in prodajo tiskanih edicij. Za prodajo edicij imamo organizirano lastno prodajno mrežo z več prodajnimi mesti po celi Sloveniji. Naša prodajna mesta so locirana na najbolj frekventnih točkah (avtobusne postaje, naselja, mestna središča idr.). Opis delovnega mesta   Naloge in odgovornosti Vabimo podjetne, ambiciozne in samostojne partnerje za prevzem našega uspešnega prodajnega mesta v Celju.Vaše delo bo obsegalo:dnevni kontakt z našimi strankami, prodajo blaga (časopisi, revije, tobačni izdelki, ostala drobna galanterija), prodajo storitev (športne stave, Urbana, Margento, prodaja vstopnic), blagajniško poslovanje in odgovorno ravnanje z zalogami.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe, ustrezne komunikacijske veščine, zaželene delovne izkušnje v prodaji.    Ponujamo   Delovno mesto ponuja: dinamično delo s strankami, delo v novem kiosku, ki zagotavlja zelo dobre pogoje za delo, ustrezno usposabljanje za delo, vso strokovno in tehnično podporo pri opravljanju dela, delo preko franšizne pogodbe za nedoločen čas in plačilo glede na dosežen obseg prodaje blaga in storitev v kiosku ter kritje vseh stroškov poslovanja kioska, zaslužek na podlagi lastnih sposobnosti in dela, popolnoma opremljeno in vpeljano prodajno mesto na odlični lokaciji v Celju, celotno zalogo ter široko ponudbo trgovskega blaga in storitev, izobraževanja in prodajno znanje, popolno strokovno in tehnično podporo pri opravljanju dela, možnosti dodatne mesečne nagrade.    Oblika zaposlitve ali sodelovanja pogodbeno delo"
Prodaja - franšiza (m/ž) - Hrastnik,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-hrastnik-704167-704167/,21.08.2019,04:02,02.08.2019,"DELO PRODAJA, d.d.",Hrastnik,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-hrastnik-704167-704167/,"DELO PRODAJA, d.d. je vodilno in največje slovensko podjetje za distribucijo in prodajo tiskanih edicij. Za prodajo edicij imamo organizirano lastno prodajno mrežo z več prodajnimi mesti po celi Sloveniji. Naša prodajna mesta so locirana na najbolj frekventnih točkah (avtobusne postaje, naselja, mestna središča idr.). Opis delovnega mesta   Naloge in odgovornosti Vabimo podjetne, ambiciozne in samostojne partnerje za prevzem našega uspešnega prodajnega mesta v Hrastniku.Vaše delo bo obsegalo:dnevni kontakt z našimi strankami, prodajo blaga (časopisi, revije, tobačni izdelki, ostala drobna galanterija), prodajo storitev (športne stave, Urbana, Margento, prodaja vstopnic), blagajniško poslovanje in odgovorno ravnanje z zalogami.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe, ustrezne komunikacijske veščine, zaželene delovne izkušnje v prodaji.    Ponujamo   Delovno mesto ponuja: dinamično delo s strankami, delo v novem kiosku, ki zagotavlja zelo dobre pogoje za delo, ustrezno usposabljanje za delo, vso strokovno in tehnično podporo pri opravljanju dela, delo preko franšizne pogodbe za nedoločen čas in plačilo glede na dosežen obseg prodaje blaga in storitev v kiosku ter kritje vseh stroškov poslovanja kioska, zaslužek na podlagi lastnih sposobnosti in dela, popolnoma opremljeno in vpeljano prodajno mesto na odlični lokaciji v Hrastniku, celotno zalogo ter široko ponudbo trgovskega blaga in storitev, izobraževanja in prodajno znanje, popolno strokovno in tehnično podporo pri opravljanju dela, možnosti dodatne mesečne nagrade.    Oblika zaposlitve ali sodelovanja pogodbeno delo"
Prodaja - franšiza (m/ž) - Jesenice,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-jesenice-704748-704748/,21.08.2019,04:01,09.08.2019,"DELO PRODAJA, d.d.",Jesenice,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-jesenice-704748-704748/,"DELO PRODAJA, d.d. je vodilno in največje slovensko podjetje za distribucijo in prodajo tiskanih edicij. Za prodajo edicij imamo organizirano lastno prodajno mrežo z več prodajnimi mesti po celi Sloveniji. Naša prodajna mesta so locirana na najbolj frekventnih točkah (avtobusne postaje, naselja, mestna središča idr.). Opis delovnega mesta   Naloge in odgovornosti Vabimo podjetne, ambiciozne in samostojne partnerje za prevzem našega uspešnega prodajnega mesta na Jesenicah.Vaše delo bo obsegalo:dnevni kontakt z našimi strankami, prodajo blaga (časopisi, revije, tobačni izdelki, ostala drobna galanterija), prodajo storitev (športne stave, Urbana, Margento, prodaja vstopnic), blagajniško poslovanje in odgovorno ravnanje z zalogami.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe, ustrezne komunikacijske veščine, zaželene delovne izkušnje v prodaji.    Ponujamo   Delovno mesto ponuja: dinamično delo s strankami, delo v novem kiosku, ki zagotavlja zelo dobre pogoje za delo, ustrezno usposabljanje za delo, vso strokovno in tehnično podporo pri opravljanju dela, delo preko franšizne pogodbe za nedoločen čas in plačilo glede na dosežen obseg prodaje blaga in storitev v kiosku ter kritje vseh stroškov poslovanja kioska, zaslužek na podlagi lastnih sposobnosti in dela, popolnoma opremljeno in vpeljano prodajno mesto na odlični lokaciji na Jesenicah, celotno zalogo ter široko ponudbo trgovskega blaga in storitev, izobraževanja in prodajno znanje, popolno strokovno in tehnično podporo pri opravljanju dela, možnosti dodatne mesečne nagrade.    Oblika zaposlitve ali sodelovanja pogodbeno delo"
Prodaja - franšiza (m/ž) - Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-koper-704150-704150/,21.08.2019,04:02,02.08.2019,"DELO PRODAJA, d.d.",Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-koper-704150-704150/,"DELO PRODAJA, d.d. je vodilno in največje slovensko podjetje za distribucijo in prodajo tiskanih edicij. Za prodajo edicij imamo organizirano lastno prodajno mrežo z več prodajnimi mesti po celi Sloveniji. Naša prodajna mesta so locirana na najbolj frekventnih točkah (avtobusne postaje, naselja, mestna središča idr.). Opis delovnega mesta   Naloge in odgovornosti Vabimo podjetne, ambiciozne in samostojne partnerje za prevzem našega uspešnega prodajnega mesta v Kopru.Vaše delo bo obsegalo:dnevni kontakt z našimi strankami, prodajo blaga (časopisi, revije, tobačni izdelki, ostala drobna galanterija), prodajo storitev (športne stave, Urbana, Margento, prodaja vstopnic), blagajniško poslovanje in odgovorno ravnanje z zalogami.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe, ustrezne komunikacijske veščine, zaželene delovne izkušnje v prodaji.    Ponujamo   Delovno mesto ponuja: dinamično delo s strankami, delo v novem kiosku, ki zagotavlja zelo dobre pogoje za delo, ustrezno usposabljanje za delo, vso strokovno in tehnično podporo pri opravljanju dela, delo preko franšizne pogodbe za nedoločen čas in plačilo glede na dosežen obseg prodaje blaga in storitev v kiosku ter kritje vseh stroškov poslovanja kioska, zaslužek na podlagi lastnih sposobnosti in dela, popolnoma opremljeno in vpeljano prodajno mesto na odlični lokaciji v Kopru, celotno zalogo ter široko ponudbo trgovskega blaga in storitev, izobraževanja in prodajno znanje, popolno strokovno in tehnično podporo pri opravljanju dela, možnosti dodatne mesečne nagrade.    Oblika zaposlitve ali sodelovanja pogodbeno delo"
Prodaja - franšiza (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-ljubljana-704152-704152/,21.08.2019,04:02,02.08.2019,"DELO PRODAJA, d.d.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-ljubljana-704152-704152/,"DELO PRODAJA, d.d. je vodilno in največje slovensko podjetje za distribucijo in prodajo tiskanih edicij. Za prodajo edicij imamo organizirano lastno prodajno mrežo z več prodajnimi mesti po celi Sloveniji. Naša prodajna mesta so locirana na najbolj frekventnih točkah (avtobusne postaje, naselja, mestna središča idr.). Opis delovnega mesta   Naloge in odgovornosti Vabimo podjetne, ambiciozne in samostojne partnerje za prevzem našega uspešnega prodajnega mesta v Ljubljani.Vaše delo bo obsegalo:dnevni kontakt z našimi strankami, prodajo blaga (časopisi, revije, tobačni izdelki, ostala drobna galanterija), prodajo storitev (športne stave, Urbana, Margento, prodaja vstopnic), blagajniško poslovanje in odgovorno ravnanje z zalogami.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe, ustrezne komunikacijske veščine, zaželene delovne izkušnje v prodaji.    Ponujamo   Delovno mesto ponuja: dinamično delo s strankami, delo v novem kiosku, ki zagotavlja zelo dobre pogoje za delo, ustrezno usposabljanje za delo, vso strokovno in tehnično podporo pri opravljanju dela, delo preko franšizne pogodbe za nedoločen čas in plačilo glede na dosežen obseg prodaje blaga in storitev v kiosku ter kritje vseh stroškov poslovanja kioska,  zaslužek na podlagi lastnih sposobnosti in dela,  popolnoma opremljeno in vpeljano prodajno mesto na odlični lokaciji v Ljubljani, celotno zalogo ter široko ponudbo trgovskega blaga in storitev, izobraževanja in prodajno znanje, popolno strokovno in tehnično podporo pri opravljanju dela, možnosti dodatne mesečne nagrade.    Oblika zaposlitve ali sodelovanja pogodbeno delo"
Prodaja - franšiza (m/ž) - Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-maribor-704151-704151/,21.08.2019,04:02,02.08.2019,"DELO PRODAJA, d.d.",Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-maribor-704151-704151/,"DELO PRODAJA, d.d. je vodilno in največje slovensko podjetje za distribucijo in prodajo tiskanih edicij. Za prodajo edicij imamo organizirano lastno prodajno mrežo z več prodajnimi mesti po celi Sloveniji. Naša prodajna mesta so locirana na najbolj frekventnih točkah (avtobusne postaje, naselja, mestna središča idr.). Opis delovnega mesta   Naloge in odgovornosti Vabimo podjetne, ambiciozne in samostojne partnerje za prevzem našega uspešnega prodajnega mesta v Mariboru.Vaše delo bo obsegalo:dnevni kontakt z našimi strankami, prodajo blaga (časopisi, revije, tobačni izdelki, ostala drobna galanterija), prodajo storitev (športne stave, Urbana, Margento, prodaja vstopnic), blagajniško poslovanje in odgovorno ravnanje z zalogami.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe, ustrezne komunikacijske veščine, zaželene delovne izkušnje v prodaji.    Ponujamo   Delovno mesto ponuja: dinamično delo s strankami, delo v novem kiosku, ki zagotavlja zelo dobre pogoje za delo, ustrezno usposabljanje za delo, vso strokovno in tehnično podporo pri opravljanju dela, delo preko franšizne pogodbe za nedoločen čas in plačilo glede na dosežen obseg prodaje blaga in storitev v kiosku ter kritje vseh stroškov poslovanja kioska, zaslužek na podlagi lastnih sposobnosti in dela, popolnoma opremljeno in vpeljano prodajno mesto na odlični lokaciji v Mariboru, celotno zalogo ter široko ponudbo trgovskega blaga in storitev, izobraževanja in prodajno znanje, popolno strokovno in tehnično podporo pri opravljanju dela, možnosti dodatne mesečne nagrade.    Oblika zaposlitve ali sodelovanja pogodbeno delo"
Prodaja - franšiza (m/ž) - Trbovlje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-trbovlje-704162-704162/,21.08.2019,04:02,02.08.2019,"DELO PRODAJA, d.d.",Trbovlje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-trbovlje-704162-704162/,"DELO PRODAJA, d.d. je vodilno in največje slovensko podjetje za distribucijo in prodajo tiskanih edicij. Za prodajo edicij imamo organizirano lastno prodajno mrežo z več prodajnimi mesti po celi Sloveniji. Naša prodajna mesta so locirana na najbolj frekventnih točkah (avtobusne postaje, naselja, mestna središča idr.). Opis delovnega mesta   Naloge in odgovornosti Vabimo podjetne, ambiciozne in samostojne partnerje za prevzem našega uspešnega prodajnega mesta v Trbovljah.Vaše delo bo obsegalo:dnevni kontakt z našimi strankami, prodajo blaga (časopisi, revije, tobačni izdelki, ostala drobna galanterija), prodajo storitev (športne stave, Urbana, Margento, prodaja vstopnic), blagajniško poslovanje in odgovorno ravnanje z zalogami.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe, ustrezne komunikacijske veščine, zaželene delovne izkušnje v prodaji.    Ponujamo   Delovno mesto ponuja: dinamično delo s strankami, delo v novem kiosku, ki zagotavlja zelo dobre pogoje za delo, ustrezno usposabljanje za delo, vso strokovno in tehnično podporo pri opravljanju dela, delo preko franšizne pogodbe za nedoločen čas in plačilo glede na dosežen obseg prodaje blaga in storitev v kiosku ter kritje vseh stroškov poslovanja kioska, zaslužek na podlagi lastnih sposobnosti in dela, popolnoma opremljeno in vpeljano prodajno mesto na odlični lokaciji v Trbovljah, celotno zalogo ter široko ponudbo trgovskega blaga in storitev, izobraževanja in prodajno znanje, popolno strokovno in tehnično podporo pri opravljanju dela, možnosti dodatne mesečne nagrade.    Oblika zaposlitve ali sodelovanja pogodbeno delo"
Prodaja - franšiza (m/ž) - Velenje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-velenje-704156-704156/,21.08.2019,04:02,02.08.2019,"DELO PRODAJA, d.d.",Velenje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-velenje-704156-704156/,"DELO PRODAJA, d.d. je vodilno in največje slovensko podjetje za distribucijo in prodajo tiskanih edicij. Za prodajo edicij imamo organizirano lastno prodajno mrežo z več prodajnimi mesti po celi Sloveniji. Naša prodajna mesta so locirana na najbolj frekventnih točkah (avtobusne postaje, naselja, mestna središča idr.). Opis delovnega mesta   Naloge in odgovornosti Vabimo podjetne, ambiciozne in samostojne partnerje za prevzem našega uspešnega prodajnega mesta v Velenju.Vaše delo bo obsegalo:dnevni kontakt z našimi strankami, prodajo blaga (časopisi, revije, tobačni izdelki, ostala drobna galanterija), prodajo storitev (športne stave, Urbana, Margento, prodaja vstopnic), blagajniško poslovanje in odgovorno ravnanje z zalogami.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe, ustrezne komunikacijske veščine, zaželene delovne izkušnje v prodaji.    Ponujamo   Delovno mesto ponuja: dinamično delo s strankami, delo v novem kiosku, ki zagotavlja zelo dobre pogoje za delo, ustrezno usposabljanje za delo, vso strokovno in tehnično podporo pri opravljanju dela, delo preko franšizne pogodbe za nedoločen čas in plačilo glede na dosežen obseg prodaje blaga in storitev v kiosku ter kritje vseh stroškov poslovanja kioska, zaslužek na podlagi lastnih sposobnosti in dela, popolnoma opremljeno in vpeljano prodajno mesto na odlični lokaciji v Velenju, celotno zalogo ter široko ponudbo trgovskega blaga in storitev, izobraževanja in prodajno znanje, popolno strokovno in tehnično podporo pri opravljanju dela, možnosti dodatne mesečne nagrade.    Oblika zaposlitve ali sodelovanja pogodbeno delo"
Prodaja - franšiza (m/ž) - Vipava,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-vipava-704168-704168/,21.08.2019,04:02,02.08.2019,"DELO PRODAJA, d.d.",Vipava,https://www.optius.com//iskalci/prosta-delovna-mesta/prodaja-fransiza-mz-vipava-704168-704168/,"DELO PRODAJA, d.d. je vodilno in največje slovensko podjetje za distribucijo in prodajo tiskanih edicij. Za prodajo edicij imamo organizirano lastno prodajno mrežo z več prodajnimi mesti po celi Sloveniji. Naša prodajna mesta so locirana na najbolj frekventnih točkah (avtobusne postaje, naselja, mestna središča idr.). Opis delovnega mesta   Naloge in odgovornosti Vabimo podjetne, ambiciozne in samostojne partnerje za prevzem našega uspešnega prodajnega mesta v Vipavi.Vaše delo bo obsegalo:dnevni kontakt z našimi strankami, prodajo blaga (časopisi, revije, tobačni izdelki, ostala drobna galanterija), prodajo storitev (športne stave, Urbana, Margento, prodaja vstopnic), blagajniško poslovanje in odgovorno ravnanje z zalogami.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe, ustrezne komunikacijske veščine, zaželene delovne izkušnje v prodaji.    Ponujamo   Delovno mesto ponuja: dinamično delo s strankami, delo v novem kiosku, ki zagotavlja zelo dobre pogoje za delo, ustrezno usposabljanje za delo, vso strokovno in tehnično podporo pri opravljanju dela, delo preko franšizne pogodbe za nedoločen čas in plačilo glede na dosežen obseg prodaje blaga in storitev v kiosku ter kritje vseh stroškov poslovanja kioska, zaslužek na podlagi lastnih sposobnosti in dela, popolnoma opremljeno in vpeljano prodajno mesto na odlični lokaciji v Vipavi, celotno zalogo ter široko ponudbo trgovskega blaga in storitev, izobraževanja in prodajno znanje, popolno strokovno in tehnično podporo pri opravljanju dela, možnosti dodatne mesečne nagrade.    Oblika zaposlitve ali sodelovanja pogodbeno delo"
