VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Delavec na čiščenju (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-na-ciscenju-mz-731489-731489/,01.07.2020,02:06,08.06.2020,Incom d.o.o.,"
					Ajdovščina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-na-ciscenju-mz-731489-731489/,"Naše podjetje si prizadeva postati najbolj inovativni proizvajalec sladoleda na svetu. Specializirani smo v razvoj izdelkov in storitev, ki bodo zadovoljili vaše poslovne potrebe. Smo največji proizvajalec sladoleda v Sloveniji, z več kot 400 zaposlenimi. Izdelke izvažamo v več kot 30 držav na 4 različne kontinente. Potrebujemo sodelavce, ki nam lahko z znanji in izkušnjami pomagajo pri rasti in razvoju. Opis delovnega mesta   Naloge in odgovornosti: Izvajanje strojnega in ročnega čiščenja proizvodnje po planu na čim bolj učinkovit način; priprava čistilnih agentov in sredstev za dezinfekcijo in čiščenje različnih tipov površin; vizualni nadzor čistoče ter ukrepanje v primeru opaženih nepravilnost; vestna in natančna uporaba čistil in drugih sredstev za čiščenje; dosledna uporaba zaščitnih sredstev in osebne varovalne opreme.    Pričakujemo   Od kandidata pričakujemo: Zaključena srednja šola (želena srednja izobrazba živilske/zdravstvene/sanitarne smeri); vsaj 3 mesece relevantnih delovnih izkušenj na primerljivem delovnem mestu; visoka stopnja natančnosti in osebne higiene zaradi narave dela v živilski proizvodnji; odlične komunikacijske sposobnosti, samostojnost in samoiniciativnost pripravljenost na delo v več izmenah; vozniški izpit B kategorije;    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve; urejen topel obrok v okviru lastne restavracije za zaposlene; delo v mednarodnem okolju polnem dinamike in izzivov; vlaganje v vaše izobraževanje in osebnosti razvoj; možnost napredovanja in stimulativno plačilo."
Vodja linije (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-linije-mz-731486-731486/,01.07.2020,02:06,08.06.2020,Incom d.o.o.,"
					Ajdovščina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-linije-mz-731486-731486/,"Naše podjetje si prizadeva postati najbolj inovativni proizvajalec sladoleda na svetu. Specializirani smo v razvoj izdelkov in storitev, ki bodo zadovoljili vaše poslovne potrebe. Smo največji proizvajalec sladoleda v Sloveniji, z več kot 400 zaposlenimi. Izdelke izvažamo v več kot 30 držav na 4 različne kontinente. Potrebujemo sodelavce, ki nam lahko z znanji in izkušnjami pomagajo pri rasti in razvoju. Opis delovnega mesta   Naloge in odgovornosti: Organiziranje in vodenje specifične proizvodne linije v svoji izmeni čez celoten postopek proizvodnje izdelka – priprava linije, konfekciniranje, zaključevanje in pranje linije; nadzor nad delovnimi, sanitarnimi, tehničnimi ter kadrovski pogoji za kakovostno izdelavo in pripravo izdelkov; reševanje tehničnih zapletov pri delu, vodenje evidenc opravljenega dela, porabe surovin in embalaže; izvajanje vseh potrebnih faznih kontrol – direktni nadzor kakovosti in proizvodnih parametrov, da se zagotovi kakovost in kvantitativna ustreznost izdelka; organiziranje in vodenje dela skupine, poučevanje delavcev in motiviranje delavcev za kakovostno delo ter skrb za čistost delovnega okolja; sodelovanje z ostalimi podpornimi službami (vzdrževanje, kontrola kakovosti …).    Pričakujemo   Od kandidata pričakujemo: Zaključena srednja ali višja šola (V. ali VI. stopnja) smeri mehatronika, elektrotehnika ali druga ustrezna smer; izrazita tehnična afiniteta do nadzora delovanja več strojev in naprav ter poznavanja temeljnih proizvodnih tehnoloških postopkov; 1 leto relevantnih delovnih izkušenj; aktivno znanje angleškega jezika; odlične komunikacijske sposobnosti, samostojnost in samoiniciativnost visoka stopnja osebne higiene zaradi narave dela v živilski proizvodnji; pripravljenost na delo v več izmenah; vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve; urejen topel obrok v okviru lastne restavracije za zaposlene; delo v mednarodnem okolju polnem dinamike in izzivov; vlaganje v vaše izobraževanje in osebnosti razvoj; možnost napredovanja in stimulativno plačilo."
Vzdrževalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-731491-731491/,01.07.2020,02:06,08.06.2020,Incom d.o.o.,"
					Ajdovščina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-731491-731491/,"Naše podjetje si prizadeva postati najbolj inovativni proizvajalec sladoleda na svetu. Specializirani smo v razvoj izdelkov in storitev, ki bodo zadovoljili vaše poslovne potrebe. Smo največji proizvajalec sladoleda v Sloveniji, z več kot 400 zaposlenimi. Izdelke izvažamo v več kot 30 držav na 4 različne kontinente. Potrebujemo sodelavce, ki nam lahko z znanji in izkušnjami pomagajo pri rasti in razvoju. Opis delovnega mesta   Naloge in odgovornosti: Servisiranje in vzdrževanje industrijske strojne opreme in elektronike na strojnih in elektro napravah – delo poteka v čistih in klimatiziranih prostorih; Izvajanje strojno energetskih del oziroma del, za katere je poklicno usposobljen; Poznavanje strojev in naprav v objektih in njihovo delovanje; Operativna priprava ter zagon delovnih centrov in proizvodnih linij v skladu z zahtevami kakovosti in količine; Poznavanje osnov ekonomike, informatike in organizacije dela, osnovnih higienskih zahtev, osnovne mikroklime, varstva pri delu in varstva pred požarom; Vzdrževanje celotnega objekta, predvsem pa proizvodnega oddelka; Sprejemanje in spremljanje dela zunanjih izvajalcev popravil ter sodelovanje pri sprejemanju odločitev v zvezi z vzdrževanjem objekta.    Pričakujemo   Od kandidata pričakujemo: Zaključena srednja ali višja šola (V. ali VI. stopnja) smeri mehatronika, elektrotehnika ali druga ustrezna smer; 6 mesecev relevantnih delovnih izkušenj; aktivno znanje angleškega jezika; odlične komunikacijske sposobnosti, samostojnost in samoiniciativnost; visoka stopnja osebne higiene zaradi narave dela v živilski proizvodnji; vozniški izpit B kategorije; pripravljenost na delo v več izmenah.    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve; urejen topel obrok v okviru lastne restavracije za zaposlene; delo v mednarodnem okolju polnem dinamike in izzivov; vlaganje v vaše izobraževanje in osebnosti razvoj; možnost napredovanja in stimulativno plačilo."
Delavec kovinarske in montažne delavnice (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-kovinarske-in-montazne-delavnice-mz-731490-731490/,01.07.2020,02:06,08.06.2020,Incom d.o.o.,"
					Ajdovščina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-kovinarske-in-montazne-delavnice-mz-731490-731490/,"Naše podjetje si prizadeva postati najbolj inovativni proizvajalec sladoleda na svetu. Specializirani smo v razvoj izdelkov in storitev, ki bodo zadovoljili vaše poslovne potrebe. Smo največji proizvajalec sladoleda v Sloveniji, z več kot 400 zaposlenimi. Izdelke izvažamo v več kot 30 držav na 4 različne kontinente. Potrebujemo sodelavce, ki nam lahko z znanji in izkušnjami pomagajo pri rasti in razvoju. Opis delovnega mesta   Naloge in odgovornosti: Opravljanje splošnih in zahtevnih kovinarskih in montažnih del; Varjenje predvsem po TIG postopku ter elektro obločno, plamensko in MIG-MAG; Brušenje, rezanje, poliranje, krivljenje materialov, kateri se uporabljajo za izdelavo posameznega izdelka, predvsem za potrebe proizvodnje; Montaža in sestava delov in komponent nove opreme in opreme na remontu ter naročanje materialov, potrebnih za nemoten potek del v delavnicah; Montaža strojno energetskih komponent oziroma opravljanje del, za katere je zaposleni poklicno usposobljen;  Skrb za čistočo in urejenost delovnega mesta in delavnice.    Pričakujemo   Od kandidata pričakujemo: Zaključena srednja šola - IV. oz. V. stopnja izobrazbe ustrezne smeri – oblikovalec kovin, strojni tehnik, mehatronik, varilec ipd.;  1 leto relevantnih delovnih izkušenj; pripravljenost na opravljanje in izvajanje del in nalog izven rednega delovnega časa in izven delavnice, glede na planske potrebe (montaža, sestava ipd.);  poznavanje branja strojnih načrtov in shem ter poznavanje strojev in naprav v objektih in njihovo delovanje; poznavanje osnov ekonomike, informatike in organizacije dela, osnovnih higienskih zahtev, osnovne mikroklime, varstva pri delu in varstva pred požarom; dobro znanje vsaj enega tujega jezika – želeno italijanski ali angleški jezik; odlične komunikacijske sposobnosti, samostojnost in samoiniciativnost; vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve; urejen topel obrok v okviru lastne restavracije za zaposlene; delo v mednarodnem okolju polnem dinamike in izzivov; vlaganje v vaše izobraževanje in osebnosti razvoj; možnost napredovanja in stimulativno plačilo."
Materialni oskrbnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/materialni-oskrbnik-mz-731487-731487/,01.07.2020,02:06,08.06.2020,Incom d.o.o.,"
					Ajdovščina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/materialni-oskrbnik-mz-731487-731487/,"Naše podjetje si prizadeva postati najbolj inovativni proizvajalec sladoleda na svetu. Specializirani smo v razvoj izdelkov in storitev, ki bodo zadovoljili vaše poslovne potrebe. Smo največji proizvajalec sladoleda v Sloveniji, z več kot 400 zaposlenimi. Izdelke izvažamo v več kot 30 držav na 4 različne kontinente. Potrebujemo sodelavce, ki nam lahko z znanji in izkušnjami pomagajo pri rasti in razvoju. Opis delovnega mesta   Naloge in odgovornosti: oskrbovanje proizvodnih linij preko dostave ustreznih surovin in embalaže; priprava in manipulacija blaga na ustrezne transportne enota za dostavo v proizvodnjo; kvalitativni in količinski prevzem blaga med skladiščem in proizvodnjo ter nadzor na pravočasnostjo dostave na linijo in ustreznostjo surovin oz. LOT-ov surovin; zaključevanje materialnih list ob koncu proizvodnje in vračanje ostankov surovin in embalaže v skladišče preko doslednega vodenje evidence porabe; skrb za čistočo okolice linije, odvoz in ustrezno razvrščanje odpadkov; javljanje odstopanj in neskladij relevantnim službam.    Pričakujemo   Od kandidata pričakujemo: zaključena srednja šola (želena srednja izobrazba živilske); vsaj 3 mesece relevantnih delovnih izkušenj na primerljivem delovnem mestu; visoka stopnja natančnosti in osebne higiene zaradi narave dela v živilski proizvodnji; odlične komunikacijske sposobnosti, samostojnost in samoiniciativnost pripravljenost na delo v več izmenah; vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve; urejen topel obrok v okviru lastne restavracije za zaposlene; delo v mednarodnem okolju polnem dinamike in izzivov; vlaganje v vaše izobraževanje in osebnosti razvoj; možnost napredovanja in stimulativno plačilo."
Upravljalec stroja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-stroja-mz-731485-731485/,01.07.2020,02:06,08.06.2020,Incom d.o.o.,"
					Ajdovščina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-stroja-mz-731485-731485/,"Naše podjetje si prizadeva postati najbolj inovativni proizvajalec sladoleda na svetu. Specializirani smo v razvoj izdelkov in storitev, ki bodo zadovoljili vaše poslovne potrebe. Smo največji proizvajalec sladoleda v Sloveniji, z več kot 400 zaposlenimi. Izdelke izvažamo v več kot 30 držav na 4 različne kontinente. Potrebujemo sodelavce, ki nam lahko z znanji in izkušnjami pomagajo pri rasti in razvoju. Opis delovnega mesta   Naloge in odgovornosti: Skrb za upravljanje in pravilno obratovanje naprav in strojev v okviru proizvodnje sladolednih izdelkov; čiščenje naprav ob koncu proizvodnega procesa po predpisanem tehnološkem postopku; skrb za proizvodnjo kakovostnega in varnega izdelka; evidentiranje in odpravljane napak in pomanjkljivosti pri proizvodnji ter iskanje optimizacij; vodenje ustrezne porabe materialov in energentov na stroju/napravi.    Pričakujemo   Od kandidata pričakujemo: Zaključena srednja ali višja šola (V. ali VI. stopnja) smeri mehatronika, elektrotehnika ali druga ustrezna smer; tehnična afiniteta ter odgovornost do dela s strojno opremo; 6 mesecev relevantnih delovnih izkušenj; osnovno znanje angleškega jezika; odlične komunikacijske sposobnosti, samostojnost in samoiniciativnost visoka stopnja osebne higiene zaradi narave dela v živilski proizvodnji; pripravljenost na delo v več izmenah; vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve; urejen topel obrok v okviru lastne restavracije za zaposlene; delo v mednarodnem okolju polnem dinamike in izzivov; vlaganje v vaše izobraževanje in osebnosti razvoj; možnost napredovanja in stimulativno plačilo."
Delovodja (m/ž) v okolici Maribora,https://www.optius.com/iskalci/prosta-delovna-mesta/delovodja-mz-v-okolici-maribora-731636-731636/,01.07.2020,02:06,08.06.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delovodja-mz-v-okolici-maribora-731636-731636/,"Dober vodja je tisti, ki ima pozitiven vpliv na zaposlene in vodi z lastnim zgledom. Ste se v tem opisu našli? Potem ne odlašajte in se pridružite uspešnemu proizvodnemu podjetju v okolici Maribora, ki širi svojo ekipo sodelavcev. Opis delovnega mesta   Naloge in odgovornosti: nadziranje in organizacija dela na liniji, organiziranje, planiranje in nadziranje proizvodnega procesa glede na načrtovano količino in kakovost proizvodov, evidentiranje in posredovanje podatkov o tehnološkem procesu, zagotavljanje in vzdrževanje vzpostavljenega sistema kakovosti v skladu s standardi, vnos podatkov v računalniški program o porabi surovin, energije in količini proizvodnje, sodelovanje z drugimi oddelki v podjetju, uvajanje in izobraževanje novih sodelavcev, izvajanje drugih nalog z delovnega področja v skladu z delovno usposobljenostjo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno najmanj V. stopnjo izobrazbe tehnične smeri, predhodne delovne izkušnje na podobnih delovnih mestih, veselje do vodenja in dela z ljudmi, motiviranja in spodbujanja timskega dela, razumevanje vzrokov in usmerjenost k iskanju najustreznejših rešitev, veščine vodenja ljudi, znanje angleškega ali nemškega jezika (ni pogoj, je pa prednost), izkušnje z uporabo SAP programa, pripravljenost na delo v treh izmenah, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: ugoden finančni paket, vsa potrebna usposabljanja in izobraževanja, dolgoročno zaposlitev direktno v podjetju, sodelovanje z uspešnim in stabilnim podjetjem, z urejenim delovnim okoljem ter delovno klimo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
"Delovodja (m/ž) v okolici Maribora, Ruše",https://www.optius.com/iskalci/prosta-delovna-mesta/delovodja-mz-v-okolici-maribora-ruse-731633-731633/,01.07.2020,02:06,08.06.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Ruše
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delovodja-mz-v-okolici-maribora-ruse-731633-731633/,"Dober vodja je tisti, ki ima pozitiven vpliv na zaposlene in vodi z lastnim zgledom. Ste se v tem opisu našli? Potem ne odlašajte in se pridružite uspešnemu proizvodnemu podjetju v okolici Maribora, ki širi svojo ekipo sodelavcev. Opis delovnega mesta   Naloge in odgovornosti: nadziranje in organizacija dela na liniji, organiziranje, planiranje in nadziranje proizvodnega procesa glede na načrtovano količino in kakovost proizvodov, evidentiranje in posredovanje podatkov o tehnološkem procesu, zagotavljanje in vzdrževanje vzpostavljenega sistema kakovosti v skladu s standardi, vnos podatkov v računalniški program o porabi surovin, energije in količini proizvodnje, sodelovanje z drugimi oddelki v podjetju, uvajanje in izobraževanje novih sodelavcev, izvajanje drugih nalog z delovnega področja v skladu z delovno usposobljenostjo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno najmanj V. stopnjo izobrazbe tehnične smeri, predhodne delovne izkušnje na podobnih delovnih mestih, veselje do vodenja in dela z ljudmi, motiviranja in spodbujanja timskega dela, razumevanje vzrokov in usmerjenost k iskanju najustreznejših rešitev, veščine vodenja ljudi, znanje angleškega ali nemškega jezika (ni pogoj, je pa prednost), izkušnje z uporabo SAP programa, pripravljenost na delo v treh izmenah, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: ugoden finančni paket, vsa potrebna usposabljanja in izobraževanja, dolgoročno zaposlitev direktno v podjetju, sodelovanje z uspešnim in stabilnim podjetjem, z urejenim delovnim okoljem ter delovno klimo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Ekspert kontrole kakovosti m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/ekspert-kontrole-kakovosti-mz-731627-731627/,01.07.2020,02:06,08.06.2020,Kariera d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/ekspert-kontrole-kakovosti-mz-731627-731627/,
Upravljavec žerjava (m/ž) – Avstrija  ,https://www.optius.com/iskalci/prosta-delovna-mesta/upravljavec-zerjava-mz-avstrija-731347-731347/,01.07.2020,02:06,07.06.2020,Agencija Agado d.o.o.,"
					Villach
				",https://www.optius.com/iskalci/prosta-delovna-mesta/upravljavec-zerjava-mz-avstrija-731347-731347/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Skupini Agado trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. Za našega naročnika, večje gradbeno podjetje iz Avstrije, zaradi povečanega obsega del v svojo ekipo vabimo več izkušenih zidarjev in tesarjev za delo na avstrijskem Koroškem. Opis delovnega mesta   Naloge in odgovornosti: delo na višini in na terenu, vodenje in upravljanje žerjava, montaža in premikanje žervaja, pregled in priprava žerjava za delo, izvajanje delovnih nalog skladno s pravili varnosti pri delu, ostala dela po navodilih nadrejenega.    Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Od kandidata pričakujemo: opravljen tečaj za upravljanje žerjavov, poznavanje pravil iz varnosti pri delu, pripravljenost za delo na višini, vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu, samostojnost in odgovornost pri delu, natančnost, prilagodljivost, komunikativnost, sodelovalnost,  zaželeno je znanje nemškega jezika, ni pa pogoj, EU državljanstvo, stalno bivanje v SLO ali prost dostop do trga dela v SLO (predhodna zaposlitev v SLO v trajanju najmanj 12 mesecev - tujci z delovnimi dovoljenji).     Ponujamo   Delovno mesto ponuja: možnost dolgoročnega sodelovanja, mesečno plačilo po dogovoru, delo s polnim delovnim časom, bivanje, v primeru dela na terenu, redno in stimulativno plačilo po dogovoru, zaposlitev v slovenskem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Fasader (m/ž) – Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/fasader-mz-avstrija-731348-731348/,01.07.2020,02:06,07.06.2020,Agencija Agado d.o.o.,"
					Villach - Beljak (Avstrija)
				",https://www.optius.com/iskalci/prosta-delovna-mesta/fasader-mz-avstrija-731348-731348/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik, večje gradbeno podjetje iz Avstrije, vabi v svojo ekipo več izkušenih fasaderjev zaradi povečanega obsega del. Opis delovnega mesta   Naloge in odgovornosti: fasaderska dela, pomožna dela, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: ustrezno stopnjo izobrazbe gradbene ali druge sorodne smeri, vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu, samostojnost in odgovornost pri delu, natančnost, prilagodljivost, komunikativnost, sodelovalnost, zaželeno je znanje nemškega jezika, ni pa pogoj.    Ponujamo   Delovno mesto ponuja: delo s polnim delovnim časom, bivanje, v primeru dela na terenu, redno in stimulativno plačilo po dogovoru, zaposlitev v slovenskem podjetju."
Zidar / Tesar (m/ž) - Nemčija,https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-tesar-mz-nemcija-731346-731346/,01.07.2020,02:06,07.06.2020,Agencija Agado d.o.o.,"
					Nurnberg in Berlin z okolico
				",https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-tesar-mz-nemcija-731346-731346/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Za našega naročnika, večje gradbeno podjetje iz Nemčije, zaradi povečanega obsega del v svojo ekipo vabimo več izkušenih zidarjev in tesarjev za delo v Nurembergu in Berlinu in okolici. Opis delovnega mesta   Naloge in odgovornosti: Tesarska dela, zidarska dela, pomožna dela, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: Ustrezno stopnjo izobrazbe gradbene ali druge sorodne smeri, vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu, samostojnost in odgovornost pri delu, natančnost, prilagodljivost, komunikativnost, sodelovalnost,  zaželeno je znanje nemškega jezika, ni pa pogoj, EU državljanstvo ali osebno delovno dovoljenje.    Ponujamo   Delovno mesto ponuja: Delo s polnim delovnim časom, bivanje, v primeru dela na terenu, redno in stimulativno plačilo po dogovoru, zaposlitev v slovenskem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Blagovni manipulant - komisionar v skladišču (m/ž) - Ptuj,https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-mz-ptuj-731302-731302/,01.07.2020,02:06,07.06.2020,Agencija Agado d.o.o.,"
					Ptuj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-mz-ptuj-731302-731302/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču (Ptuj). Opis delovnega mesta   Naloge in odgovornosti: prevzemanje in odpremljanje blaga, preverjanje istovetnosti blaga s spremno dokumentacijo, časovno in organizacijsko optimiziranje odpreme blaga, razporejanje blaga po odpremnih rampah, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, pripravljanje skladiščnega prostora, uskladiščenje in preskladiščenje blaga, izpisovanje prevzemnih in odpremnih dokumentov, obdelovanje, kontroliranje in arhiviranje dokumentacije, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: najmanj nižje poklicno izobraževanje, zaželen je opravljen izpit za viličarja, vozniško dovoljenje B kategorije, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Zidar / Tesar (m/ž) – Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-tesar-mz-avstrija-731344-731344/,01.07.2020,02:06,07.06.2020,Agencija Agado d.o.o.,"
					Villach
				",https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-tesar-mz-avstrija-731344-731344/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Skupini Agado trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. Za našega naročnika, večje gradbeno podjetje iz Avstrije, zaradi povečanega obsega del v svojo ekipo vabimo več izkušenih zidarjev in tesarjev za delo na avstrijskem Koroškem. Opis delovnega mesta   Naloge in odgovornosti: tesarska in pomožna gradbena dela, izdelovanje opažev, načrtovanje lesenih strešnih konstrukcij, postavljanje lesenih odrov in ploščadi ter lesenih strešnih konstrukcij, izdelava različnih lesenih oblog, podov, tlakov, podpornih stebrov in drugih lesenih elementov, ročna obdelava lesa, ostala dela po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Od kandidata pričakujemo: ustrezno stopnjo izobrazbe gradbene ali druge sorodne smeri, vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu, samostojnost in odgovornost pri delu, natančnost, prilagodljivost, komunikativnost, sodelovalnost,  zaželeno je znanje nemškega jezika, ni pa pogoj, EU državljanstvo, stalno bivanje v SLO ali prost dostop do trga dela v SLO (predhodna zaposlitev v SLO v trajanju najmanj 12 mesecev - tujci z delovnimi dovoljenji).    Ponujamo   Delovno mesto ponuja: možnost dolgoročnega sodelovanja, mesečno plačilo po dogovoru, delo s polnim delovnim časom, bivanje, v primeru dela na terenu, redno in stimulativno plačilo po dogovoru, zaposlitev v slovenskem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Blagovni manipulant - komisionar v skladišču (m/ž) - Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-mz-ljubljana-731297-731297/,01.07.2020,02:06,07.06.2020,Agencija Agado d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-mz-ljubljana-731297-731297/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču (Ljubljana). Opis delovnega mesta   Naloge in odgovornosti: prevzemanje in odpremljanje blaga, preverjanje istovetnosti blaga s spremno dokumentacijo, časovno in organizacijsko optimiziranje odpreme blaga, razporejanje blaga po odpremnih rampah, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, pripravljanje skladiščnega prostora, uskladiščenje in preskladiščenje blaga, izpisovanje prevzemnih in odpremnih dokumentov, obdelovanje, kontroliranje in arhiviranje dokumentacije, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: najmanj nižje poklicno izobraževanje, zaželen je opravljen izpit za viličarja, vozniško dovoljenje B kategorije, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
