VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Vodja kuhinje (m/ž) - Postojna,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-kuhinje-mz-postojna-701838-701838/,24.07.2019,04:02,05.07.2019,Slorest d.o.o.,Postojna,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-kuhinje-mz-postojna-701838-701838/,"Slorest je največje podjetje v slovenski lasti na področju gostinstva. Naša poglavitna dejavnost je gostinstvo na delovnem mestu. Prehrana na delovnem mestu je namreč eden izmed osnovnih pogojev za zadovoljstvo in motiviranost delavcev, ter s tem za uspešno opravljanje dela, zato mora biti zmeraj premišljeno načrtovana in kakovostna, ter raznolika. Ljudje smo različni, zato se razlikujejo tudi naše želje in potrebe.V svojo sredino vabimo dinamične, komunikativne in zanesljive sodelavce, ki jih veseli delo v gostinstvu in delo z ljudmi. V kolikor ste lačni in žejni novih izzivov, iščete zaposlitev in radi delate v timu, se prijavite na prosto delovno mesto VODJA KUHINJE (m/ž) v Postojni. Opis delovnega mesta   Naloge in odgovornosti samostojno organiziranje in izvajanje proizvodnega procesa v kuhinji v obratu z več razdelilnimi Kuhinjami, samostojna izdelava jedilnikov in plana proizvodnje v večji kuhinji, spremljanje in zagotavljanje kakovosti dela, odgovornost za  delovanje kuhinje, naročanje, sprejem in izdaja živil, spremljanje materialnih stroškov in ukrepanje ob odstopanju, dogovarjanje, organiziranje in izvajanje dodatne ponudbe (pogostitve). Delo je enoizmensko, od ponedeljka do petka.   Pričakujemo   Od kandidata pričakujemo:  izobrazba KV kuhar,   kuharska znanja in razgledanost,  organizacijske sposobnosti, izkušnje v kuhinji, komunikativnost, veselje do dela z ljudmi, odgovornost, zanesljivost in natančnost, pozitiven odnos do dela, poznavanje osnov računalnika, vozniško dovoljenje B kategorije.    Ponujamo   Delovno mesto ponuja:  redno zaposlitev, z željo po dolgoročnem sodelovanju,  delo v uspešnem podjetju, delo v prijetnem okolju in dobre delovne pogoje, strokovno izpolnjevanje in karierni razvoj. dobro plačilo, dodatno izobraževanje, stimulativno nagrajevanje."
Vodja logistike (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-logistike-mz-703156-703156/,24.07.2019,04:00,22.07.2019,Šumer d.o.o.,Ljubečna,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-logistike-mz-703156-703156/,"Podjetje Šumer d.o.o. pokriva vsa področja industrije, in sicer od razvoja, izdelave, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu. Posredno je mogoče najti izdelke podjetja na skoraj vseh tržiščih sveta, saj so izdelki deli končnih proizvodov velikih multinacionalk. Podjetje ima lasten razvoj izdelkov in svojo raziskovalno skupino, ki je registrirana pri ARRS.Zaradi povečanega obsega dela želimo zaposliti novega sodelavca. Opis delovnega mesta   Naloge in odgovornosti vodi, razporeja, organizira in nadzoruje delo in delavce v službi logistike spremlja zaloge in oblikuje naročila v dogovoru z oddelkom komerciale skrbi, da se delo opravi v celoti, pravilno, kakovostno, po planu in v skladu z internim Poslovnikom kakovosti kontrolira doseganje plana in v primeru nedoseganja planov ukrepa za dosego le-teh (odpravi tehnične oziroma organizacijske pomanjkljivosti) sprejema naročila iz komerciale in nadzoruje logistiko zagotovi skladnost dejanskega stanja v skladišču s stanjem v informacijskem sistemu zagotovi prevzem blaga, materiala, polizdelkov in razporeditev na za to določena mesta ugotavlja skladnost blaga s podatki v dokumentaciji (v primeru neskladja obvesti vodjo proizvodnje in vodjo komerciale, sestavi zapisnik in uredi reklamacijo) o stanju v skladišču poroča vodji proizvodnje in vodji komerciale ter pripravi predlog naročil spodbuja zaposlene h kakovostnemu in učinkovitejšemu opravljanju dela skrbi za človeške vire (sodelovanje pri izboru, izobraževanje, napredovanje, motivacija, skrb za razvoj človeških virov, predlaga vrsto izobraževanja…) izvaja inventure in ugotavlja inventurne razlike ter ukrepa za njihovo odpravo pripravlja tedenska, mesečna in letna poročila za nadrejene koordinira in zagotavlja odvoz odpadkov podjetja v skladu s sklenjenimi pogodbami odgovarja za ustrezno hrambo in  označenost odpadkov zagotovi ažurno in natančno izdelovanje zahtevanih poročil, evidenc ali zapiskov in poročanje na ustrezne institucije zagotavlja izpolnjevanje v letnem poslovnem načrtu določenih ciljev delo izvaja v skladu z delovnim nalogom, navodili nadrejenega in Poslovnikom kakovosti delo izvaja v skladu s predpisi in navodili o varnosti in zdravju pri delu ter Požarnim redom zagotavlja vzdrževanje reda in čistoče delovnega mesta in delovnega okolja nadzoruje in kontrolira skladišče glede na čistočo in urejenost skladišča opravlja druga dela po nalogu nadrejenega Zaželene so delovne izkušnje na področju skladiščenja in logistike, znanje tujih jezikov ter izpit za viličarja.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: odgovorno in natančno opravljanje in dokončanje podanih del in nalog pripadnost podjetju pripravljenost za timsko delo hitrost in odzivnost pozitiven odnos do sprememb    Ponujamo   Delovno mesto ponuja: možnost dodatnega izobraževanja stimulativno plačilo možnost napredovanja zaposlitev v dinamičnem in prijaznem delovnem okolju     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
"Vodja logistike v trgovini (m/ž), Ljubljana",https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-logistike-v-trgovini-mz-ljubljana-701209-701209/,24.07.2019,04:03,27.06.2019,JYSK d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-logistike-v-trgovini-mz-ljubljana-701209-701209/,"JYSK se je razvil iz ene trgovine na Danskem. Od leta 1979 do danes je odprl vrata več kot 2700 trgovin povsod po svetu. Da bi zagotovili daljni razvoj, iščemo najboljše zaposlene. Izkoristite to odlično priložnost in postanite del JYSK-a. Če prinesete predanost, boste dobili možnost. Opis delovnega mesta   Naloge in odgovornosti Ste pripravljeni za korak več, da bi kupca postavili na prvo mesto? Uživate v hitrem tempu polnem izzivov? Vas motivira skupinsko delo? Torej iščemo prav Vas.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: Vi prinašate predanost in …skrbite, da je skladišče vedno 100% pripravljeno za kupce izobražujete svoje sodelavce o procedurah, ki se nanašajo na skladišče skrbite za varno in prijetno delovno okolje... Vi prinašate predanost in … predano delate in ste pomemben član skupine uživate v hitrem tempu in dinamičnem okolju pripravljeni ste voditi trgovino kot vodja izmene imate željo in ambicijo graditi kariero v JYSK-u    Ponujamo   Delovno mesto ponuja: Vi dobivate priložnosti in mi Vam ponujamo …odgovornost za upravljanje s skladiščem in zunanjim prostorom trgovine konkurenčno plačo in bonus kot nagrado za odlično prodajo in rezultate priložnost za razvoj in prvorazredne praktične treninge možnost, da tekmujete, zmagujete in slavite odlične uspehe vrhunsko kulturo podjetja    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Vodja marketinga (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-marketinga-mz-702433-702433/,24.07.2019,04:01,12.07.2019,Tomas Sport 2 d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-marketinga-mz-702433-702433/,"Tomas sport je vodilno podjetje na področju maloprodaje športne in lifestyle obutve in oblačil v Sloveniji. Zaradi širitve prodajnih konceptov, želimo v svoj tim pripeljati novega člana ekipe, ki bo skrbel za prepoznavnost in razvoj vseh prodajnih konceptov. Opis delovnega mesta   Naloge in odgovornosti razvoj in prepoznavnost prodajnih konceptov planiranje sezonskih marketinških aktivnosti komunikacija s principali, vezana na marketinške dogodke vodenje marketinške ekipe    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: poznavanje marketinških pristopov pri graditvi in prepoznavnosti blagovnih znamk poznavanje digitalnih kanalov osnovno poznavanje oblikovalskih programov( Adobe ali podobno ) znanje angleščine, zaželeno tudi srbo-hrvaščine komunikativnost energičnost, sposobnost za delo v teamu voditeljske sposobnosti    Ponujamo   Delovno mesto ponuja: Ponujamo vam zanimivo in razgiban delo, polno novih izzivov v stabilnem, srednje velikem in dobro stoječem podjetju z več kot 25 letno tradicijo. Redno mesečno plačilo z vsemi dodatki in možnostjo stimulacij za vrhunske rezultate dela. Veliko samostojnosti in kreativnosti pri vašem delu. Velik potencial, za graditev vaše osebne karierne zgodbe, v našem podjetju.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               2000 - 2500 € bruto"
Vodja marketinga z zadolžitvijo za regijo (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-marketinga-z-zadolzitvijo-za-regijo-mz-703178-703178/,24.07.2019,04:00,22.07.2019,Trescon d.o.o.,Slovenija,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-marketinga-z-zadolzitvijo-za-regijo-mz-703178-703178/,Vodja marketinga z zadolžitvijo za regijo (m/ž)
Vodja montaže m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-montaze-mz-701189-701189/,24.07.2019,04:03,27.06.2019,Personal center d.o.o.,Trebnje,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-montaze-mz-701189-701189/,"Za podjetje, ki se ukvarja z izdelavo in montažo jeklenih konstrukcij, iščemo ciljno usmerjenega in tehnično podkovane kandidate za delovno mesto Vodja montaže m/ž. Opis delovnega mesta   Naloge in odgovornosti Kontrola planiranja dela na gradbišču, izdelati terminski plan (nabava + montaža), priprava dokumentacije za gradbišče (načrti, navodila za montažo, certifikati,…), iskanje montažnih skupin – izvajalce oz. podizvajalce, seznanjanje vodstva s tedenskim planom in priprava tedenskih poročilo o opravljenih aktivnosti, priprava mesečnih in zaključnih poročil o posameznih objektih iz vidika prihodkov in stroškov, sodelovanje pri pripravi in izvedbi marketinških in drugih reklamnih aktivnosti, proučevanje delovne dokumentacije in dajanje navodil pred začetkom del, vodenje in kontrola gradbene knjige, kontrola stroškov za projekt (material, storitve, prevozi), priprava dokumentacije za tehnični pregled in sodelovanje pri tehničnem pregledu.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaželena izobrazba VI./1. stopnje strojne ali gradbene smeri, organizacijske in vodstvene sposobnosti, vsaj 3 leta izkušenj na podobnih delovnih mestih, natančnost in tehnično naravnanost, Izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Strokovne izzive na delovnem področju, delo v utečeni ekipi, podporo pri doseganju ciljev, redno zaposlitev za nedoločen čas.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Vodja nabave m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-nabave-mz-701793-701793/,24.07.2019,04:02,04.07.2019,MANPOWER d.o.o.,Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-nabave-mz-701793-701793/,"Za našega naročnika, uspešno mednarodno podjetje, ki ponuja široko paleto proizvodov za okna in vrata, iščemo izkušeno in motivirano osebo, za delovno mesto »Vodja nabave« m/ž. Opis delovnega mesta   Naloge in odgovornosti Kontrola nad celotnim nabavnim in skladiščnim poslovanjem Vključevanje v verigo procesa od nabave do končnega kupca Kontrola zalog in skrb za čim hitrejši obrat zalog Iskanje novih dobaviteljev za nove materiale ter nabava blaga pri dobaviteljih Pogajanje z dobavitelji Reševanje in evidentiranje morebitnih reklamacij Skrb in dodeljevanje nalog za hitro reševanje primanjkljajev blaga Obveščanje nadrejene osebe o planiranem procesu in o doseženih ciljih ter o tekoči problematiki Sodelovanje z nadrejenim in podajanje rešitev v namen izboljšanja delovnega procesa Izvajanje letnih razgovorov ter izvajanje ostalih nalog, ki so vezane na delo vodje nabave po nalogu nadrejenega    Pričakujemo   Od kandidata pričakujemo: Dokončana najmanj V. oz. VI/1., VI/2. stopnja izobrazbe tehnične smeri, lahko tudi katera druga smer (npr. ekonomija,...) Odlična računalniška pismenost Aktivno znanje angleškega jezika (ustno in pisno) Znanje nemškega jezika predstavlja prednost, ni pa pogoj Delovne izkušnje na področju nabave Pripravljenost za učenje in pridobivanje novih znanj Zmožnost samostojnega odločanja in presojanja, hitro odzivanje, visoka stopnja odgovornosti, komunikativnost Sposobnost timskega dela    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo podaljšanja v nedoločen čas Urejeno in stabilno delovno okolje ter možnost osebnega in profesionalnega razvoja Dinamično delo v perspektivnem delovnem okolju"
Vodja nabave (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-nabave-mz-703272-703272/,24.07.2019,04:00,23.07.2019,"HYPEX, d.o.o.",Lesce,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-nabave-mz-703272-703272/,"Smo visoko tehnološko podjetje na področju industrijske avtomatizacije. Imamo lastno proizvodnjo, razvijamo napredne robote in opremo za industrijsko avtomatizacijo pod lastno blagovno znamko Unimotion ter uspešno delujemo na domačem in tujih trgih.Podjetje Hypex, d.o.o. zadnjih osem let beleži več kot 3-kratno rast prometa, zato iščemo osebo, ki bo našo zgodbo o uspehu nadaljevala kot Vodja nabave. Opis delovnega mesta   Naloge in odgovornosti vodenje, planiranje, organiziranje ter optimiziranje dela v nabavnem oddelku oblikovanje nabavnih strategij v skladu s politiko in ciljem podjetja nenehno komunikacijo in pogajanja z dobavitelji kontrolo stroškov nabave izdelavo analiz, poročil dobaviteljev in vseh pripadajočih nabavnih aktivnosti izdelavo planov nabave ter realizacijo nabave blaga sodelovanje z drugimi oddelki (prodaja, proizvodnja, razvoj) vodenje manjše skupine sodelavcev    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: najmanj V. stopnja izobrazbe ekonomske, strojne ali druge ustrezne smeri najmanj 5 let delovnih izkušenj na področju nabave in vodenja (zaželeno poznavanje industrijske avtomatizacije) poznavanje dela s programom SAP aktivno znanje angleškega jezika (zaželeno tudi znanje nemškega jezika) dobro razvite pogajalske sposobnosti ter sposobnost učinkovite komunikacije zmožnost samostojnega odločanja in presojanja, hitro opažanje, hitro odzivanje, visoka stopnja odgovornosti, samoiniciativnost ter smisel za timsko delo    Ponujamo   Delovno mesto ponuja: redno zaposlitev fleksibilen delovni čas stimulativno plačilo delo v motiviranem in razvojno naravnanem delovnem okolju možnost dodatnega izobraževanja in osebnega razvoja    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Vodja nabavne kategorije / Category Manager (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-nabavne-kategorije-category-manager-mz-701194-701194/,24.07.2019,04:03,27.06.2019,Belimed d.o.o.,Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-nabavne-kategorije-category-manager-mz-701194-701194/,
Vodja oddelka Executive search m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-oddelka-executive-search-mz-701645-701645/,24.07.2019,04:03,02.07.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-oddelka-executive-search-mz-701645-701645/,
Vodja oddelka m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-oddelka-mz-701334-701334/,24.07.2019,04:03,28.06.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-oddelka-mz-701334-701334/,"Za našega naročnika, uspešno slovensko podjetje, iščemo Vodjo oddelka m/ž za delo v Ljubljani. Opis delovnega mesta   Naloge in odgovornosti Vodi, organizira in nadzira delo v oddelku Izvaja proces prodaje blaga Sodeluje pri naročanju blaga in dopolnjevanju izbora blaga Opravlja količinski in kvalitetni prevzem blaga Nadzira blagajniška mesta in vodi blagajniško dokumentacijo, oddaja gotovino in druga plačilna sredstva, opravlja kontrolo blagajniških dnevnikov Izstavlja račune Vodi predpisane evidence Sodeluje pri nadzoru knjiženja dokumentacije v mesečnih izkazih Rešuje reklamacije Zavaruje blago pred poškodbami in kvarom Preprečuje odtujevanje blaga Uvaja nove delavce v delo Sodeluje pri organizaciji in opravljanju inventur Skrbi za osebno urejenost na DM in urejenost delovnega okolja    Pričakujemo   Od kandidata pričakujemo: Vsaj IV. stopnjo izobrazbe Odgovoren in predan odnos Veselje do dela z ljudmi Potrdilo o nekaznovanosti    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas, z možnostjo dolgoročnega sodelovanja Dvoizmensko delo Delo v priznanem slovenskem podjetju Redno plačilo in možnost napredovanja Zaposlitev takoj"
Vodja oddelka Prisilne izterjave (m/ž) v sektorju Plačilni promet in elektronske poti,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-oddelka-prisilne-izterjave-mz-v-sektorju-placilni-promet-in-elektronske-poti-703063-703063/,24.07.2019,04:00,19.07.2019,SKB d.d.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-oddelka-prisilne-izterjave-mz-v-sektorju-placilni-promet-in-elektronske-poti-703063-703063/,"Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI.SKB banka d.d., članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale vabi k sodelovanju:Vodjo oddelka Prisilne izterjave (m/ž) v sektorju Plačilni promet in elektronske poti, ki bo zadolžen za pravilno in pravočasno izvedbo zahtevnejših opravil na področju prisilne izterjave (izvršbe). Opis delovnega mesta   Naloge in odgovornosti Opis del in nalog:načrtuje, organizira, vodi, izvaja in kontrolira aktivnosti za uresničevanje ciljev banke na ravni najzahtevnejšega oddelka oziroma poslovalnice; nadzira in kontrolira delovne procese ter predlaga spremembe in izboljšave; vodi delavce (delegiranje, motiviranje, mentorstvo, informiranje..) organizacijske enote; ocenjuje delavce organizacijske enote; zagotavlja redne kontrole delovnih postopkov in občutljivih računov; samostojno izvaja zahtevnejše naloge organizacijske enote; opravlja druga dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: Od kandidata pričakujemo:VI/II. (VI/I., V.) stopnjo izobrazbe ekonomske ali druge ustrezne smeri; zahtevnejšo ustno in pisno komunikacijo v angleščini; poznavanje bančnih produktov in procesov s področja izvršb; zaželene so delovne izkušnje (4 leta) povezane z operativo v finančnem okolju; nekaznovanost in da oseba ni v kazenskem postopku. Sposobnosti in veščine:inovativnost, učljivost, natančnost; sposobnost dela v skupini; sposobnost samostojnega odločanja; razvite delovne navade; zmožnost slediti že uveljavljenim strogim navodilom in postopkom.    Ponujamo   Delovno mesto ponuja: ustvarjalno delovno okolje; samostojno in dinamično delo; delo za nedoločen čas s 6-mesečno poskusno dobo."
Vodja oskrbe proizvodnje Aseptičnih izdelkov (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-oskrbe-proizvodnje-asepticnih-izdelkov-mz-703027-703027/,24.07.2019,04:00,18.07.2019,Lek d.d.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-oskrbe-proizvodnje-asepticnih-izdelkov-mz-703027-703027/,Vodja oskrbe proizvodnje Aseptičnih izdelkov (m/ž)
Vodja oskrbovalcev prodajnih avtomatov m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-oskrbovalcev-prodajnih-avtomatov-mz-701320-701320/,24.07.2019,04:03,28.06.2019,Dulcis Gourmet d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-oskrbovalcev-prodajnih-avtomatov-mz-701320-701320/,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij diVino, San Martino, Ošterija pri oljki, Al Capone ter slaščičarn Dulcis Caffe in Twenty Caffe. Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic. Opis delovnega mesta   Naloge in odgovornosti Vodilno gostinsko podjetje z dolgoletno tradicijo v gostinski dejavnosti vabi v svoje vrste: Vodjo oskrbovalcev prodajnih avtomatov m/ž. Delo bo potekalo v Izoli.Opis nalog:organizacija in nadzor delovnih procesov na področju oskrbe prodajnih avtomatov. Vodenje tima in skrb za izvajanje kakovostnih storitev pridobivanje ponudb, stiki z dobavitelji, zagotavljanje raznolike ponudbe    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno vsaj poklicno izobrazbo obvezne izkušnje z oskrbo prodajnih avtomatov dinamičnost, samostojnost, fleksibilnost pozitivna naravnanost do dela sposobnost za timsko delo vodilne sposobnosti smisel za red in čistočo    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas možnost usposabljanj in izobraževanj stimulativno in redno plačilo    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca"
Vodja področja kontrolinga (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-podrocja-kontrolinga-mz-702407-702407/,24.07.2019,04:01,11.07.2019,Trescon d.o.o.,okolica Maribora,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-podrocja-kontrolinga-mz-702407-702407/,Vodja področja kontrolinga (m/ž)
Vodja posrednikov (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-posrednikov-mz-701741-701741/,24.07.2019,04:02,03.07.2019,Mreža nepremičnin d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-posrednikov-mz-701741-701741/,"REDNO ZAPOSLIMO VODJO POSREDNIKOV (m/ž)  Opis delovnega mesta   Naloge in odgovornosti Vodenje in koordinacija nepremičninskih posrednikov in njihovega dela, Skrb za uspešno in nemoteno poslovanje segmenta nepremičninskega posredovanja, Pridobivanje novih poslov nepremičninskega posredovanja, Sodelovanje z zunanjimi sodelavci podjetja, ki skrbijo za pravno varnost, cenitve, servisne storitve, gradnjo, ...    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Od kandidata pričakujemo:Končano najmanj VI. stopnjo izobrazbe, Najmanj 1 leto izkušenj pri vodenju, Vozniški izpit B kategorije in lasten prevoz, Ciljno orientiranost, organiziranost, natančnost in vestnost, Računalniško pismenost(Word, Excel (vsaj osnove), Internet Explorer, Outlook). Zaželeno je, da ima kandidat:Veljavno nepremičninsko licenco, Najmanj 2 leti delovnih izkušenj na področju nepremičninskega posredovanja, Izkušnje v gradbeništvu.    Ponujamo   Delovno mesto ponuja: Stimulativna udeležba pri dobičku, Delo v izkušenem in prijetnem kolektivu, Stimulativno plačilo (OD), Dinamično delo, Možnost dodatnega izobraževanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Vodja prodaje servisnih storitev (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-prodaje-servisnih-storitev-mz-701121-701121/,24.07.2019,04:03,26.06.2019,EMA d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-prodaje-servisnih-storitev-mz-701121-701121/,"EMA d.o.o. Celje - visokotehnološka družba iz Celja, ki je vodilni proizvajalec satelitskih komunikacijskih sistemov za daljinski nadzor plovil - BlueTraker (www.bluetraker.com), vabi v svojo sredino talente in ciljno usmerjene, visoko izobražene ter motivirane posameznike. Opis delovnega mesta   Naloge in odgovornosti Opis del in nalog:izbrani kandidat bo prevzel funkcijo povezovalnega člena med ekipo servisa in prodajno ekipo.Glavne naloge kandidata:skrb za prodajo in trženje servisni storitev označevanja, pakiranja in lepljenja, urejanje in skrb za ažurnost različnih baz podatkov (opravljene prodaje in instalacije, vzdrževalne in komercialne pogodbe, servisni posegi, opravljene instalacije, zadovoljstvo strank, izobraževanja in kompetence serviserjev …), komuniciranje s principali in urejanje tehničnih dokumentacij, spremljanje KPI (Key Performance Indikatorjev) za celoten servis OPL, sodelovanje pri obračunu delovnih nalogov serviserjev, spremljanje in analiziranje uspešnosti prodaje servisnih storitev, poročanje vodstvu podjetja.    Pričakujemo   Od kandidata pričakujemo: Splošni pogoji:vsaj VI. stopnja izobrazbe, tehnične smeri, z znanjem spodročja ekonomije, dobro znanje angleškega jezika - pisno in govorno (potrebna je dnevna komunikacija s tujino), dobra računalniška pismenost (uporaba MS Office, ...),  vozniški izpit B-kategorije in lastno vozilo. Posebna znanja in kompetence:prednost poznavanje tehnologij, proizvajalcev in sistemov za sledljivost in označevanje v industriji, poznavanje metod in orodij za zagotavljanje kakovosti, dobre organizacijske kompetence. Posebne osebnostne značilnosti:zanesljivost in doslednost, tehnična iznajdljivost, sposobnost vodenja, samoiniciativnost.    Ponujamo   Delovno mesto ponuja: Nudimo zaposlitev za nedoločen čas s poskusnim delom 6 mesecev."
Vodja prodaje z znanjem ruščine m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-prodaje-z-znanjem-ruscine-mz-701008-701008/,24.07.2019,04:03,24.06.2019,Naton d.o.o.,Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-prodaje-z-znanjem-ruscine-mz-701008-701008/,"Naš naročnik je podjetje, ki deluje na področju strojegradnje; od lastne zasnove in projektiranja do proizvodnje in montaže pri naročnikih. K sodelovanju vabijo prodajnega inženirja. Gre za možnost dolgoročne zaposlitve direktno na podjetju. Opis delovnega mesta   Naloge in odgovornosti Samostojno pridobivanje novih kupcev in naročil ter utrjevanje poslovnih odnosov z obstoječimi kupci, pregled potencialnih možnosti na trgu in zbiranje podatkov o kupcih, konkurenci, izdelkih (raziskava tržišča), ciljno povečevanje tržnega deleža, sodelovanje pri kreiranju politike prodaje, izdelava ponudb in predlogov cenikov ter plačilnih pogojev, spremljanje realizacije naročil skozi vse faze procesa do končne izdelave, kontrola kalkulacij in faktur, zagotavljanje prodajnih, tehničnih ter drugih poslovnih informacij kupcu.    Pričakujemo   Od kandidata pričakujemo: VI. ali VII. stopnja izobrazbe strojne, elektro ali ekonomske smeri, vsaj 3 leta delovnih izkušenj, znanja in izkušnje s področja prodaje predvsem kovinskih izdelkov, strojev in naprav, konstrukcij, poznavanje pogajalskih tehnik in obvladovanje komunikacijskih veščin, znanje dveh tujih jezikov (angleško obvezno, alternativno francosko ali rusko), obvladovanje računalniških orodij (Windows, MS Office, PIS), zaželeno osnovno znanje Auto Cad in Creo, izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Dolgoročno zaposlitev, izredno stimulativno plačilo sorazmerno z doseženimi prodajnimi rezultati, možnost napredovanja na višjo funkcijo v podjetju."
