VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Lakirar (m/ž) - 2 prosti mesti,https://www.optius.com//iskalci/prosta-delovna-mesta/lakirar-mz-2-prosti-mesti-699212-699212/,12.06.2019,04:01,06.06.2019,PREIS SEVNICA d.o.o.,Sevnica,https://www.optius.com//iskalci/prosta-delovna-mesta/lakirar-mz-2-prosti-mesti-699212-699212/,"Znanje – Kakovost – zanesljivostSmo podjetje z več kot 20-letno tradicijo. Delamo s široko paleto metod in proizvodov na področju varjenih konstrukcij ter pri tem uporabljamo najnaprednejšo tehnologijo.Smo specializirani proizvajalci in ponudniki rešitev za visokokakovostne varjene konstrukcije: varjenje, strojno obdelavo, peskanje, barvanje in konstruiranje. Glavna dejavnost podjetja je osredotočena na proizvodnjo oljetesnih posod, še posebno ohišij za transformatorje in drugih visokokakovostnih varjenih konstrukcij.Impresiven seznam referenc podjetja PREIS SEVNICA je priznanje našemu odličnemu delu in rezultat močne predanosti celotne ekipe postati vodilni ponudnik na globalni ravni. Opis delovnega mesta   Naloge in odgovornosti priprava površin za lakiranje izdelkov oz. polizdelkov, lakiranje izdelkov oz. polizdelkov z različnim postopki nanosa barv, mešanje barv po tehnoloških navodilih, kontrola nanosov barv v skladu s tehnološkimi zahtevami.    Pričakujemo   Od kandidata pričakujemo: poklicno šola strojne oz. druge ustrezne smeri, ni pogoj, 1 leto delovnih izkušenj na antikorozijski zaščiti kovin. Omogočamo tudi možnost priučitve poklica skozi delovni proces pod vodstvom naših usposobljenih mentorjev.   Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesecev, stimulativno nagrajevanje."
Linijski čistilec letal m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/linijski-cistilec-letal-mz-698254-698254/,12.06.2019,04:02,28.05.2019,FMG kadrovska agencija d.o.o.,Brnik,https://www.optius.com//iskalci/prosta-delovna-mesta/linijski-cistilec-letal-mz-698254-698254/,"Za našega naročnika iščemo ČISTILCA LETAL m/ž. Iščemo in zaposlimo resne, odgovorne kandidate, pripravljene na delo v 4-izmenah, z vozniškim izpitom B kategorije, katerim ustreza delo na višini. Gre za zunanje čiščenje letal (delo na višini, na lestvah).  Opis delovnega mesta   Naloge in odgovornosti čiščenje letal pred tehničnim pregledom, čiščenje zunanjega ogrodja letal, delo na višini, delo na lestvah, vožnja vozila na platformi.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pripravljenost na učenje, sposobnost dela na višini, dobra fizična pripravljenost, pripravljenost na delo v več izmenah, odgovornost, vestnost ter natančnost, vozniški izpit B kategorije, potrdilo o nekaznovanosti.    Ponujamo   Delovno mesto ponuja: delo za določen čas z možnostjo dolgoročne zaposlitve, možnost izobraževanja in napredovanja, delo v mladem in strokovnem kolektivu.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Livar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/livar-mz-697997-697997/,12.06.2019,04:02,24.05.2019,LVL d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/livar-mz-697997-697997/,Smo družinska firma s 40 letno tradicijo. Opis delovnega mesta   Naloge in odgovornosti delo na livarski celici    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: odgovornost    Ponujamo   Delovno mesto ponuja: polni delovni čas urejene prostore regres in božičnico    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru                                                                          - zajamčena plača 15. v mesecu!
Tržnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/ljubljana-697017-697017/,12.06.2019,04:03,16.05.2019,ABService d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/ljubljana-697017-697017/,"Podjetje ABService d.o.o., ki se ukvarja s prodajo pnevmatik išče menedžerja za trženje in prodajo.  Opis delovnega mesta   Naloge in odgovornosti  iskanje novih strank prodaja tovornih pnevmatik vodenje in posodabljanje baze strank vodenje pogajanja priprava na sklenitev in nadaljnje spremljanje pogodb kontrola plačil in dostave predstavljanje podjetja in udeležba na razstavah ter predstavitvah priprava ponudb administrativna dela ostala opravila po navodilih nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.,                                    VIII/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo:  dobro znanje ruščine odlično znanje slovenščine vozniški izpit komunikativnost in aktivnost osnovno znanje orodij Microsoft Office и Internet pripravljenost na službena potovanja    Ponujamo   Delovno mesto ponuja:  podjetje izvaja izobraževanje zaposlenih o prodajnih tehnikah    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece"
Logist / komercialist v transportu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/logist-komercialist-v-transportu-mz-699328-699328/,12.06.2019,04:00,07.06.2019,"T.S.L. transport d.o.o., Vodice",Komenda,https://www.optius.com//iskalci/prosta-delovna-mesta/logist-komercialist-v-transportu-mz-699328-699328/,"Podjetje T.S.L. transport d.o.o. je podjetje s skoraj 30 letno tradicijo v transportu. V naš kolektiv vabimo logista (m/ž), z več letnimi izkušnjami na področju komerciale v transportu. Opis delovnega mesta   Naloge in odgovornosti logistika tovora organizacija zbirnikov komerciala iskanje potencialnih novih kupcev dogovarjanje in izvajanje sestankov pisanje in oblikovanje ponudb    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: odlično znanje nemškega in angleškega jezika prednost je znanje hrvaškega ali srbskega jezika samoiniciativnost samostojnost pri delu kreativnost, ambicioznost delavnost, zanesljivost, urejenost dobre organizacijske sposobnosti izkušnje v logistiki in organizaciji transporta izkušnje v komerciali vozniški izpit kategorije B    Ponujamo   Delovno mesto ponuja: zaposlitev v urejenem delovnem okolju redno plačilo zaposlitev za določen čas, z možnostjo podaljšanja    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Mehanik (m/ž) v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/mehanik-mz-v-ljubljani-698959-698959/,12.06.2019,04:01,04.06.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/mehanik-mz-v-ljubljani-698959-698959/,"Imate izkušnje s servisiranjem in popravili osebnih vozil? Vas dodatno motivira delo z avtomobili prestižne blagovne znamke? Potem je to delovno mesto prava izbira za vas! V Ljubljani iščemo samostojnega mehanika vozil (m/ž) z zanimanjem za tehnološke inovacije. Ste to vi? Ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti servisiranje in popravila osebnih vozil prestižne znamke avtomobilov, odkrivanje napak in diagnosticiranje nepravilnosti, ugotavljanje nepravilnosti s pomočjo računalniško podprte diagnostične opreme, zamenjava obrabljenih delov, testiranje.    Pričakujemo   Od kandidata pričakujemo: zaželenih je pet let izkušenj na podobnih delovnih mestih, vozniški izpit B kategorije, zanimanje za tehnološke inovacije in pripravljenost za nadaljnje usposabljanje, usmerjenost k strankam in storitvam, samostojnost in temeljitost za opravljanje nalog v dogovorjenem roku.    Ponujamo   Delovno mesto ponuja: zanesljivo delovno mesto v prijetnem okolju, možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, urejeno delovno okolje, stimulativno plačilo glede na vaše izkušnje in znanja, možnost dodatnega izobraževanja in dolgoročnega razvoja, redno seznanjanje s tehničnimi novostmi premium blagovne znamke avtomobilov."
Mehanik tovornih vozil (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/mehanik-tovornih-vozil-mz-697941-697941/,12.06.2019,04:03,24.05.2019,"Koli šped, d.o.o.",Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/mehanik-tovornih-vozil-mz-697941-697941/,"Podjetje Koli šped, d.o.o. zaposli novega člana kolektiva na delovno mesto Mehanik tovornih vozil (m/ž). S 30 letno tradicijo delujemo na področju mednarodnih prevozov in logistike.  Opis delovnega mesta   Naloge in odgovornosti Servisira in popravlja tovorna vozila in prikolice po nalogih za popravila Nabavlja rezervne dele in potrošni material Skrbi, da so zadostne količine vedno na razpolago    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaželene izkušnje na servisiranju tovornih vozil zaželena C in E kategorija    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas delo v sproščenem kolektivu možnost nadaljnjega učenja in napredovanja    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Mehatronik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/mehatronik-mz-698218-698218/,12.06.2019,04:02,27.05.2019,W&K Gesellschaft für Industrietechnik mbH,"Nemčija, Evropa, po vsem svetu",https://www.optius.com//iskalci/prosta-delovna-mesta/mehatronik-mz-698218-698218/,Mehatronik (m/ž)
"Menjalec, orodjar (m/ž)",https://www.optius.com//iskalci/prosta-delovna-mesta/menjalec-orodjar-mz-699255-699255/,12.06.2019,04:01,06.06.2019,Plastik SI d.o.o.,Kanal,https://www.optius.com//iskalci/prosta-delovna-mesta/menjalec-orodjar-mz-699255-699255/,"Plastik SI je uspešno podjetje s tradicijo, priznano blagovno znamko in razvitimi tujimi trgi. Podjetje je del večjega koncerna in tesno sodeluje s svojimi sestrskimi in hčerinskimi podjetji, ki se nahajajo predvsem v državah bivše Jugoslavije. Opis delovnega mesta   Naloge in odgovornosti vzdrževanje in manjša popravila orodij izvajanje menjav orodij na strojih za predelavo plastičnih mas izvajanje nastavitev orodij, strojev in strežnih naprav, izvajanje del v pripravi in vzdrževanju orodij izvajanje preventivnih in kurativnih posegov na orodjih skrb za urejenost delovnega mesta in strojev enostavni zagoni strojev    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: poznavanje orodij in strojev za brizganje plastike izpit za varno delo z viličarjem in dvigali samostojnost pri opravljanju delovnih nalog    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo kasnejše zaposlitve za nedoločen čas    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               900 - 1200 € bruto"
Mesar (m/ž) na Gorenjskem,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-na-gorenjskem-698993-698993/,12.06.2019,04:01,04.06.2019,"Mercator, d.d.",Gorenjska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-na-gorenjskem-698993-698993/,Mesar (m/ž) na Gorenjskem
Mesar (m/ž) v Bohinjski Bistrici,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-v-bohinjski-bistrici-698997-698997/,12.06.2019,04:01,04.06.2019,"Mercator, d.d.",Bohinjska Bistrica,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-v-bohinjski-bistrici-698997-698997/,Mesar (m/ž) v Bohinjski Bistrici
Mesar (m/ž) v Hipermarketu Ljubljana Šiška - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-v-hipermarketu-ljubljana-siska-vec-prostih-mest-698995-698995/,12.06.2019,04:01,04.06.2019,"Mercator, d.d.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-v-hipermarketu-ljubljana-siska-vec-prostih-mest-698995-698995/,Mesar (m/ž) v Hipermarketu Ljubljana Šiška - več prostih mest
Mesar (m/ž) v Kisovcu,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-v-kisovcu-699003-699003/,12.06.2019,04:01,04.06.2019,"Mercator, d.d.",Posočje,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-v-kisovcu-699003-699003/,Mesar (m/ž) v Kisovcu
Mesar (m/ž) v Litiji,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-v-litiji-699005-699005/,12.06.2019,04:01,04.06.2019,"Mercator, d.d.",Litija,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-v-litiji-699005-699005/,Mesar (m/ž) v Litiji
Mesar (m/ž) v Mariboru in Slovenski Bistrici,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-v-mariboru-in-slovenski-bistrici-697910-697910/,12.06.2019,04:03,23.05.2019,"Mercator, d.d.","Maribor, Slovenska Bistrica",https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-v-mariboru-in-slovenski-bistrici-697910-697910/,Mesar (m/ž) v Mariboru in Slovenski Bistrici
Mesar (m/ž) v Maxi Ljubljani - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-v-maxi-ljubljani-vec-prostih-mest-699007-699007/,12.06.2019,04:01,04.06.2019,"Mercator, d.d.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-v-maxi-ljubljani-vec-prostih-mest-699007-699007/,Mesar (m/ž) v Maxi Ljubljani - več prostih mest
Mesar (m/ž) v Murski Soboti,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-v-murski-soboti-697907-697907/,12.06.2019,04:03,23.05.2019,"Mercator, d.d.",Murska Sobota,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-v-murski-soboti-697907-697907/,Mesar (m/ž) v Murski Soboti
Mesar (m/ž) v Posočju,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-v-posocju-698994-698994/,12.06.2019,04:01,04.06.2019,"Mercator, d.d.",Posočje,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-v-posocju-698994-698994/,Mesar (m/ž) v Posočju
Mesar (m/ž) v Trbovljah,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-v-trbovljah-699001-699001/,12.06.2019,04:01,04.06.2019,"Mercator, d.d.",Trbovlje,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-v-trbovljah-699001-699001/,Mesar (m/ž) v Trbovljah
Mesar (m/ž) v Tržiču,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-v-trzicu-698999-698999/,12.06.2019,04:01,04.06.2019,"Mercator, d.d.",Tržič,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-mz-v-trzicu-698999-698999/,Mesar (m/ž) v Tržiču
Mesar - prodajalec (m/ž) - Spar Ljutomer,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-spar-ljutomer-699022-699022/,12.06.2019,04:01,04.06.2019,Spar Slovenija d.o.o.,Ljutomer,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-spar-ljutomer-699022-699022/,Mesar - prodajalec (m/ž) - Spar Ljutomer
Mesar - prodajalec (m/ž) - Spar Šiška v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-spar-siska-v-ljubljani-698589-698589/,12.06.2019,04:02,30.05.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-spar-siska-v-ljubljani-698589-698589/,Mesar - prodajalec (m/ž) - Spar Šiška v Ljubljani
Mesar - prodajalec (m/ž) - Spar Zalog,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-spar-zalog-698588-698588/,12.06.2019,04:02,30.05.2019,Spar Slovenija d.o.o.,Ljubljana Zalog,https://www.optius.com//iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-spar-zalog-698588-698588/,Mesar - prodajalec (m/ž) - Spar Zalog
