VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Sodelavec za proizvodno tehnološka dela (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-proizvodno-tehnoloska-dela-mz-691923-691923/,24.04.2019,04:03,25.03.2019,Jelovica d.o.o.,Gorenja vas,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-proizvodno-tehnoloska-dela-mz-691923-691923/,"Jelovica d.o.o. je podjetje z dolgoletno tradicijo in izkušnjami pri izdelavi stavbnega pohištva. V Jelovici ustvarjamo tradicionalno moderen, svež in z naravo povezan življenjski slog. Smo ekološko, napredno, moderno in svetovno priznano podjetje, usmerjeni v energetsko varčnost naših proizvodov.K sodelovanju vabimo izkušenega novega sodelavca (m/ž) za delo na delovnem mestu PROIZVODNO TEHNOLOŠKA DELA (m/ž). Opis delovnega mesta   Naloge in odgovornosti Izvaja naslednje aktivnosti:vodenje CNC stroja za izdelavo stavbnega pohištva izvajanje zahtevnejših tehnoloških del vodenje skupine zaposlenih vodenje projektov in opravljanje drugih in dodatnih del po nalogu direktorja družbe    Pričakujemo   Od kandidata pričakujemo: visoko strokovno ali višješolsko ali srednješolsko izobrazbo lesarske ali druge tehnične smeri zaželene 24 mesečne izkušnje zaželeno znanje angleškega jezika računalniška pismenost, sposobnost uporabe računalnikov in programske opreme ter računalniške tehnologije dobro tehnično znanje iz področja zunanjega stavbnega pohištva samostojnost in iniciativnost smisel za komuniciranje in sodelovanje sposobnost presojanja odločitev    Ponujamo   Delovno mesto ponuja: sklenitev pogodbe o zaposlitvi za določen čas 6 mesecev, s polnim delovnim časom in možnostjo kasnejšega podaljšanja pogodbe kreativno in dinamično delo v uspešnem podjetju možnost osebnega in kariernega razvoja stimulativno plačilo vezano na rezultate strokovno nadgradnjo vaših znanj Delo poteka v na naslovu Jelovica d.o.o., Sestranska vas 20, 4224 Gorenja vas."
Sodelavec za trženje kozmetičnih izdelkov (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-trzenje-kozmeticnih-izdelkov-mz-694492-694492/,24.04.2019,04:01,17.04.2019,Adriatikus d.o.o.,Slovenija,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-trzenje-kozmeticnih-izdelkov-mz-694492-694492/,"Adriatikus Group je mednarodna organizacija, ki prodaja in distribuira visoko kvalitetno potrošniško blago, predvsem skozi direktno prodajo. Sestavlja jo skupina podjetij, ki uspešno poslujejo v Vzhodni Evropi.Iščemo kreativne osebe, ki bodo znale predstaviti naše izdelke vrhunske kozmetične linije, navdušiti nove kupce in oskrbovati že utečene stranke.www.adriatikusgroup.com   www.rosa-international.com Opis delovnega mesta   Naloge in odgovornosti promocija, demonstracija in trženje vrhunskih kozmetičnih izdelkov pridobivanje novih strank zastopanje podjetja vzpostavitev, razvijanje in vzdrževanje poslovnih odnosov z obstoječimi in potencialnimi kupci    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: prijaznost komunikativnost delo na terenu veselje do dela z ljudmi željo po učenju lasten prevoz    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s poskusno dobo 1 mesec možnost zaposlitve za nedoločen čas energično in ambiciozno delovno okolje možnost napredovanja v Sloveniji in tujini plačilo 1200 EUR bruto plus visok dodatek na uspešnost    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Sodelavec za upravno pravne zadeve m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-upravno-pravne-zadeve-mz-694413-694413/,24.04.2019,04:01,17.04.2019,RTV Slovenija,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-upravno-pravne-zadeve-mz-694413-694413/,Sodelavec za upravno pravne zadeve m/ž
Sodelavec za delo v trženju in administraciji (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavko-za-delo-v-trzenju-in-administraciji-mz-693964-693964/,24.04.2019,04:01,11.04.2019,Jantar d.o.o.,Naklo pri Kranju,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavko-za-delo-v-trzenju-in-administraciji-mz-693964-693964/,"Za nedoločen čas (preizkusna doba 3 mesece) zaposlimo sodelavko za pomoč pri prodaji in administraciji. Smo dinamičen kolektiv, ki se je vedno pripravljen spopasti z novimi poslovnimi izzivi. Našim kupcem pomagamo tako pri iskanju učinkovitih rešitev kontrole pristopa in registracije delovnega časa kot tudi postavitvi sistema ter njegovega poznejšega vzdrževanja.Rezultat našega dela je več kot 2000 delujočih sistemov kontrole pristopa in registracije delovnega časa, pri čemer se seveda trudimo, da jih je iz leta v leto več. Opis delovnega mesta   Naloge in odgovornosti Delo zajema sprejemanje naročil, pripravo predračunov, pomoč pri pripravi prodajne dokumentacije, komunikacija z obstoječimi in novimi strankami iz Slovenije in tujine... ter pomoč pri administrativnih delih.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: najmanj 5 let delovnih izkušenj na tem področju aktivno znanje uporabe orodji MS Office aktivno znanje angleškega in hrvaškega jezika naravnanost za skupinsko delo tehnološka in računalniška ""pismenost""  naravnanost za skupinsko delo komunikativnost, samoiniciativnost, želja po učenju vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: delo za nedoločen čas v urejenem, visoko profesionalnem delovnem okolju ter možnost osebnega in strokovnega razvoja delo s sodobnimi tehnologijami in nenehno pridobivanje novega znanja z izobraževanjem stimulativni osebni dohodek glede na rezultate opravljenega dela    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Šofer / transportni delavec (m/ž) - študentsko delo,https://www.optius.com//iskalci/prosta-delovna-mesta/sofer-transportni-delavec-mz-studentsko-delo-693688-693688/,24.04.2019,04:02,09.04.2019,Jezeršek gostinstvo d.o.o.,Bled,https://www.optius.com//iskalci/prosta-delovna-mesta/sofer-transportni-delavec-mz-studentsko-delo-693688-693688/,"V kolektivu JEZERŠEK GOSTINSTVA, Sora pri Medvodah, iščemo šoferja/transportnega delavca za delo v centralnem skladišču sedeža podjetja in razvoz na terenu. Opis delovnega mesta   Naloge in odgovornosti vožnja dostavnih vozil med poslovnimi enotami in na lokacije dogodkov nakladanje in razkladanje blaga skrb za varen prevoz blaga skrb za dostavna vozila sodelovanje s širšo kreativno in operativno ekipo opravljanje drugih nalog s področja prodaje po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: zaželen je vozniški izpiti C in E kategorije prilagodljivost glede na delovni čas vestnost, zanesljivost in samostojnost pri delu timsko delo osebna urejenost in čistoča lastni prevoz (izpit B kategorije)    Ponujamo   Delovno mesto ponuja: študentsko delo stimulativno plačilo možnost napredovanja ustvarjalno delovno okolje s poudarkom na profesionalnosti in dobri delovni klimi dinamično delo, ki prinaša veliko novih znanj in izzivov možnost strokovnega izobraževanja in izpopolnjevanja"
Software inženir (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/software-inzenir-mz-692587-692587/,24.04.2019,04:03,01.04.2019,Belimed d.o.o.,Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/software-inzenir-mz-692587-692587/,
Specialist za informacijske sisteme m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/specialist-za-informacijske-sisteme-mz-693119-693119/,24.04.2019,04:02,04.04.2019,TROIA d.o.o.,Slovenj Gradec,https://www.optius.com//iskalci/prosta-delovna-mesta/specialist-za-informacijske-sisteme-mz-693119-693119/,"Podjetje je bilo ustanovljeno leta 2010 in zdaj predstavlja več kot 20 certificiranih zaposlenih, specializiranih na področju IT rešitev za upravljanja sredstev in storitev.Ekipa podjetja Troia združuje visoko izobražene strokovnjake z bogatimi izkušnjami in inovativne mlade z novimi idejami, ki se želijo razvijati in nadgrajevati svoje znanje, v motivacijsko naravnanem okolju.V času rasti podjetja, želimo v ekipo sprejeti nove sodelavce, s katerimi bomo skupaj gradili in delili zgodbo o uspehu. Opis delovnega mesta   Naloge in odgovornosti nameščanje, konfiguracija in prilagoditve informacijskih sistemov (npr: IoT platforma, Monitoring platforma, ipd) nameščanje in upravljanje infrastrukture za delovanje omenjenih sistemov osnovna programerska dela za različne platforme in informacijske sisteme (različna razvojna okolja, programski jeziki in podatkovne baze) poznavanje NOSQL podatkovnih baz (npr: Apache Cassandra) in orodij za obdelavo večjih količin podatkov (npr: Apache Spark) sodelovanje pri nadgradnjah nameščanje dograditev, popravkov ipd. odkrivanje in odpravljanje napak v delovanju priprava tehnične dokumentacije    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: visoko stopnjo izobrazbe računalniške ali druge ustrezne tehnične smeri delovne izkušnje z razpisanega področja dela izkušnje z reševanjem problematike na tem področju znanje angleškega jezika vozniški izpit B kategorije samoiniciativnost, proaktivnost in dinamičnost odgovornost, vztrajnost in zanesljivost sposobnosti opravljanja dela individualno kot tudi opravljanja dela v timu velika želja po učenju in izobraževanju ter spremljanju aktualnih razvojnih trendov in uporabe le-teh    Ponujamo   Delovno mesto ponuja: V kolikor se v opisu najdeš, ti nudimo zaposlitev za določen čas, s šestmesečnim poskusnim obdobjem, v strokovni in dinamični ekipi, možnost izobraževanja ter strokovnega in osebnega razvoja, ter delo v urejenem, sproščenem in družini prijaznem delovnem okolju.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Specialist za prodajo in razvoj poslovanja (m/ž) v Celju,https://www.optius.com//iskalci/prosta-delovna-mesta/specialist-za-prodajo-in-razvoj-poslovanja-mz-v-celju-693675-693675/,24.04.2019,04:02,09.04.2019,Trenkwalder kadrovske storitve d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/specialist-za-prodajo-in-razvoj-poslovanja-mz-v-celju-693675-693675/,"Če je tudi vaše vodilo ustvarjanje partnerjev in stremite k win-win filozofiji, vam lahko pomagamo, da začnete ambiciozno graditi svojo kariero! Vaš vsakdan bo obdan z edinstvenimi produkti visoke kakovosti, ki so specializirani za različne industrije. Saj vemo, da lahko dobro zastopate samo produkte, v katere resnično verjamete. Prevzeli boste pomembno vlogo v podjetju. vaša ključna odgovornost bo namreč vodenje in strateško planiranje prodaje, predvsem na tujih trgih. Uresničite svoje visoke ambicije v povezanem kolektivu strokovnjakov. Opis delovnega mesta   Naloge in odgovornosti organizacija prodaje in strateške prodaje, vodenje in razvoj sodelovanja z obstoječimi in novimi kupci skladno s strategijo podjetja, priprava planov prodaje, prodajnih ciljev, postavljanje prodajnih prioritet, spremljanje realizacije prodaje, priprava analiz in poročil, priprava ponudb, kalkulacij, spremljanje in realizacija naročil kupcev in skrb za točnost dobav, obiski kupcev, raziskave trga, vodenje prodajne logistike, priprava in izvedba ciljev področja v skladu s poslovno strategijo družbe, strateško načrtovanje, organizacija in razvoj področja dela, spremljanje predpisov in razvoja stroke na področju dela, sodelovanje z drugimi organizacijskimi enotami in projektnimi skupinami.    Pričakujemo   Od kandidata pričakujemo: zaželenih je 5 let delovnih izkušenj na področju prodaje, zaželene so izkušnje z izvozom, sposobnost vodenja in organizacijo dela, aktivno znanje angleškega jezika, zaželena je univerzitetna izobrazba.    Ponujamo   Delovno mesto ponuja: razvoj in izkušnje, ki ste jih vedno želeli, vendar jih niste imeli priložnosti dobiti, priložnost, da se pridružite uspešnemu kolektivu in ga sooblikujete, zasedbo ključne pozicije v podjetju s soodločanjem, motivacijski paket, sestavljen iz osnovnega in variabilnega dela plače ter službeni avto."
Srednja medicinska sestra m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-mz-693694-693694/,24.04.2019,04:02,09.04.2019,Želva d.o.o.,"Bivalna enota Ig, Bivalna enota višnja Gora",https://www.optius.com//iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-mz-693694-693694/,"Podjteje Želva d.o.o. je invalidsko podjetje, ki usposablja ter zaposluje invalide. V podjetju se je pojavila potreba po novem kadru, in sicer iščemo Srednjo medicinsko sestro (m/ž) za delo v Bivalni enoti Ig in Višnja Gora. Opis delovnega mesta   Naloge in odgovornosti organizacija in realizacija dela v bivalni enoti  načrtovanje, izvajanje in evalvacija aktivnosti skladno z individualnim načrtom sodelovanje znotraj in zunaj organizacijske enote, sodelovanje z zunanjimi inštitucijami sodelovanje s starši oziroma skrbniki uporabnikov skrb za dobrobit uporabnikov opravljanje gospodinjskih del v bivalni enoti izvajanje zdravstvene nege opravljanje prevozov uporabnikov izvajanje del in nalog v skladu z delovnim planom, po navodilih nadrejenih    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: strokovni izpit vozniški izpit B kategorija zaželene so izkušnje pri delu z ljudmi s posebnimi potrebami    Ponujamo   Delovno mesto ponuja: Delo poteka v bivali enoti Ig in bivalni enoti Višnja Gora, delo je v 3 izmenah.Ponujamo pogodbo za določen čas 1 leta, za čas nadomeščanja porodniškega dopusta delavke, po povratku delavke je možno podaljšanje pogodbe."
Srednja medicinska sestra / zdravstveni tehnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-zdravstveni-tehnik-mz-694065-694065/,24.04.2019,04:01,12.04.2019,Socialno varstveni zavod Vitadom,Škofljica,https://www.optius.com//iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-zdravstveni-tehnik-mz-694065-694065/,"Socialno varstveni zavod Vitadom je zasebni zavod s koncesijo Ministrstva za delo družino in socialne zadeve za izvajanje storitev institucionalnega varstva starejših oseb, ki ga je ustanovil Sanolabor d.d. Sedež zavoda je v Ljubljani na Leskoškovi cesti 4. Vitadom dejavnost institucionalnega varstva izvaja Dom za starejše BOR na Črnem Vrhu nad Idrijo in Dom starejših ŠKOFLJICA. V svoj kolektiv vabimo osebo na prosto delavno mesto Srednja medicinska sestra v Domu starejših (m/ž).  Opis delovnega mesta   Naloge in odgovornosti sodelovanje pri načrtovanju in samostojno izvajanje in vrednotenje TŽA in intervencij zdravstvene nege in oskrbe starostnika v okviru pristojnosti dokumentiranje in vodenje dokumentacije za zdravstveno nego in oskrbo razpoznava nujnih stanj in ustrezno ukrepanje v okviru pristojnosti razdeljevanje in nadzor nad jemanjem zdravil poročanje in obveščanje o spremembah pri stanovalcih aktivno sodelovanje v zdravstveno negovalnem timu ter pomoč in sodelovanje pri uvajanju novih sodelavcev izvajanje ukrepov za preprečevanje prenosa bolnišničnih okužb v skladu z delovnimi navodili Doma obvezen vpis v register zdravstvenih delavcev    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: komunikativnost samoiniciativnost sposobnost timskega dela    Ponujamo   Delovno mesto ponuja: delo v urejenem in mirnem okolju urejen urnik    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece"
Srednja medicinska sestra / zdravstveni tehnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-zdravstveni-tehnik-mz-694376-694376/,24.04.2019,04:01,16.04.2019,DEKRA zaposlitev d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-zdravstveni-tehnik-mz-694376-694376/,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev. Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 39.000 ljudi v več kot 50-ih državah po vsem svetu. Za našega naročnika, zavod, ki deluje na področju paliativne oskrbe, iščemo:Srednja medicinska sestra / zdravstveni tehnik (m/ž) Kraj dela: Ljubljana Opis delovnega mesta   Naloge in odgovornosti zdravstvena nega in spremljanje umirajočih bolnikov, pomoč bolnikom pri izvajanju življenjskih aktivnosti, priprava in izvedba diagnostično terapevtskih posegov in negovalnih intervencij v okviru pristojnosti, pomoč zdravniku pri medicinsko tehničnih posegih, spremljanje umirajočih bolnikov in oskrba umrlih, ukrepanje v nepričakovanih situacijah, nudenje nujne medicinske pomoči v okviru pristojnosti, zdravstvena vzgoja bolnikov v okviru negovalnega tima, vodenje, usklajevanje in kontrola dela bolničarjev/negovalcev, sodelovanje z ostalimi strokovnimi delavci in prostovoljci, vodenje evidenc in dokumentacije na svojem delovnem področju.    Pričakujemo   Od kandidata pričakujemo: zahtevana izobrazba: medicinska sestra / zdravstveni tehnik, strokovni izpit iz zdravstvene dejavnosti, zaželene delovne izkušnje, poznavanje operacijskega sistema MS Windows,odlično znanje uporabe programskega paketa MS Office.    Ponujamo   Delovno mesto ponuja: redno plačilo in zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, delo v edinstvenem zavodu na področju paliativne oskrbe v Sloveniji z urejenim delovnim okoljem."
Stilist (m/ž) na oddelku ženske mode,https://www.optius.com//iskalci/prosta-delovna-mesta/stilist-mz-na-oddelku-zenske-mode-694799-694799/,24.04.2019,04:00,23.04.2019,NAMA d.d. Ljubljana,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/stilist-mz-na-oddelku-zenske-mode-694799-694799/,"Nama d.d. Ljubljana objavlja prosto delovno mesto Stilist (m/ž) na oddelku ženske mode Opis delovnega mesta   Naloge in odgovornosti skrb za celostno podobo strank    Pričakujemo   Od kandidata pričakujemo: Vaš profil:končana ustrezna izobrazba zaželeno oblikovalske smeri izkušnje iz področja stiliranja ter svetovanja strankam spremljanje razvoja modnih trendov in modnih znamk sodelovanje pri razvoju celostne stilske ponudbe veselje do mode veselje do dela z ljudmi odlične medosebne in komunikacijske spretnosti Pričakujemo:najmanj 3 leta delovnih izkušenj na podobnem delovnem mestu dobre organizacijske sposobnosti in sposobnost timskega dela odlično poznavanje modnih trendov in zadnjih modnih smernic znanje angleškega jezika - govorno osnovno poznavanje MS Office predvsem powerpoint in excel visoke standarde vezane na urejenost, red in disciplino    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas možnost napredovanja in delo v dinamičnem okolju dobre pogoje za strokovno in osebno rast priložnost za uveljavitev lastnih idej"
(Strojni) ključavničar / industrijski mehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-kljucavnicar-industrijski-mehanik-mz-691984-691984/,24.04.2019,04:03,25.03.2019,W&K Gesellschaft für Industrietechnik mbH,"Nemčija, Evropa, po vsem svetu",https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-kljucavnicar-industrijski-mehanik-mz-691984-691984/,(Strojni) ključavničar / industrijski mehanik (m/ž)
Strojni operater (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-operater-mz-694537-694537/,24.04.2019,04:01,17.04.2019,Kariera d.o.o.,Črnomelj,https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-operater-mz-694537-694537/,
Strojni projektant (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-projektant-692852-692852/,24.04.2019,04:03,02.04.2019,LHT inženiring in servis d.o.o.,Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-projektant-692852-692852/,Podjetje LHT inženiring in servis d.o.o. zaposli novega sodelavca na delovno mesto Strojni projektant (m/ž). Opis delovnega mesta   Naloge in odgovornosti projektiranje hladilnih in drugih sistemov na področju energetike ter vodenje projektov.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: kandidat je lahko tudi začetnik.    Ponujamo   Delovno mesto ponuja: urejeno in stimulativno delovno mesto s širokimi možnostmi za strokovno in osebno rast.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru
Strojni vzdrževalec (m/ž) - 3 prosta delovna mesta,https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-3-prosta-delovna-mesta-693232-693232/,24.04.2019,04:02,05.04.2019,Šumer d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-3-prosta-delovna-mesta-693232-693232/,"Podjetje Šumer d.o.o. pokriva vsa področja industrije, in sicer od razvoja, izdelave, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu. V svoj tim vabimo novega sodelavca na delovnem mestu Strojni vzdrževalec (m/ž) - 3 prosta delovna mesta. Opis delovnega mesta   Naloge in odgovornosti Mehansko vzdrževanje strojev in naprav, kontrolira delovanje strojev in naprav, o problematiki in napakah obvešča nadrejenega, izvaja planirana vzdrževalna dela na strojih, orodjih in ostalih predmetih dela, o večjih napakah in okvarah na strojih in drugih predmetih dela obvesti nadrejenega, redno spremlja vzdrževanje sredstev in orodij s katerimi se opravlja delo, zagotovi pripravljenost strojev, orodij, in ostalih predmetov dela, delo v skladu z zahtevami standarda ISO/TS 16949:2009 in internimi akti, ostala dela po navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Pripadnost podjetju in pozitiven odnos do sprememb, praktične delovne izkušnje s področja mehanskega vzdrževanja strojev, komunikativnost in pripravljenost za timsko delo, opravljanje in dokončanje podanih del in nalog, fleksibilnost in odzivnost.    Ponujamo   Delovno mesto ponuja: možnost zaposlitve za nedoločen čas. samostojno delo, stimulativno plačilo, možnost dodatnega izobraževanja, zaposlitev za polni delovni čas po potrebi delo na dve izmeni.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Strojni vzdrževalec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-694069-694069/,24.04.2019,04:01,12.04.2019,Personal center d.o.o.,Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-694069-694069/,"Za našega naročnika, iščemo novega sodelavca, ki bo opravljanje strojno vzdrževalnih del, izvajanje strojnih obdelav, opravljanje periodičnih pregledov strojev in naprav, sodelovanje pri remontih, montažah in selitvah, izvajanje internega transporta za potrebe vzdrževanja,.. Opis delovnega mesta   Naloge in odgovornosti opravljanje strojno vzdrževalnih del, izvajanje strojnih obdelav, opravljanje periodičnih pregledov strojev in naprav, sodelovanje pri remontih, montažah in selitvah, izvajanje internega transporta za potrebe vzdrževanja, vodenje evidenc, urejanje delovnega okolja in upravljanje drugih del v okviru strokovne usposobljenosti.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: V. stopnjo izobrazbe: srednjo tehniško izobrazbo - smer strojništvo ali mehatronika, želene so delovne izkušnje na področju vzdrževalnih del in strojne obdelave kovin, osnovno računalniško znanje (Word, Excel), vozniški izpit B kategorije, sposobnost dela na višini in globinskega vida, ročne spretnosti, sistematičnost, natančnost ter zanesljivost.    Ponujamo   Delovno mesto ponuja: dinamično delo v uspešnem podjetju,  dobre delovne pogoje, dopoldansko delo z dežurstvi, pogodbo o zaposlitvi za določen čas 6 mesecev s 3 mesečnim poskusnim delom, z možnostjo zaposlitve za nedoločen čas, možnost strokovnega izpopolnjevanja in napredovanja."
Strojni vzdrževalec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-694740-694740/,24.04.2019,04:00,19.04.2019,Personal center d.o.o.,Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-694740-694740/,"Za našega naročnika, ki se ukvarja z livarstvom in obdelavo kovin iščemo zanesljivega sodelavca. Opis delovnega mesta   Naloge in odgovornosti izvajanje preventivnega vzdrževanja in pregledov stanja za preprečevanje večjih okvar in zastojev v proizvodnji, odprava okvar strojev in naprav, izvajanje predpisanih testiranj opreme na strojih in napravah.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe, strojništva, mehatronike, elektrotehnike ali druge ustrezne smeri, poznavanje osnov hidravlike in pnevmatike, usposobljenost za delo z računalnikom, natančnost, samostojnost in zanesljivost pri delu, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: dinamično in raznoliko delo, redno plačilo, troizmensko delo, pogodbo za določen čas s 3-mesečnim poskusnim delom ter možnostjo sklenitve pogodbe za nedoločen čas."
Strojni vzdrževalec (m/ž) v Savinjski regiji,https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-v-savinjski-regiji-693655-693655/,24.04.2019,04:02,09.04.2019,Trenkwalder kadrovske storitve d.o.o.,Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-v-savinjski-regiji-693655-693655/,"V kolikor imate izkušnje na področju strojnega vzdrževanja, ne odlašajte s prijavo in si zagotovite možnost direktne zaposlitve v uspešnem livarskem podjetju. Opis delovnega mesta   Naloge in odgovornosti pregledovanje in odpravljanje napak na napravah, vzdrževanje strojev, mehanskih naprav in instalacij, izvajanje preventivnega vzdrževanja, sodelovanje pri izboljšavah postopkov procesa dela.    Pričakujemo   Od kandidata pričakujemo: izkušnje na podobnih delovnih mestih, pripravljenost na izmensko delo, zanesljivost in natančnost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje redne zaposlitve direktno pri naročniku, možnost dodatnega usposabljanja in izobraževanja na svojem področju dela, delo v stabilnem, uspešnem in rastočem podjetju."
Strojnik konfekcioner - delavec v proizvodnji (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strojnik-konfekcioner-delavec-v-proizvodnji-mz-694738-694738/,24.04.2019,04:00,19.04.2019,Personal center d.o.o.,Domžale,https://www.optius.com//iskalci/prosta-delovna-mesta/strojnik-konfekcioner-delavec-v-proizvodnji-mz-694738-694738/,"Za našega naročnika iščemo zanesljivega strojnik konfekcionerja - delavec v proizvodnji v Domžalah. Delo bo obsegalo: upravljanje in nadzorovanje strojev, ročno pakiranje izdelkov, izdelovanje izdelkov, nastavljanje parametrov, odgovornost za količino in kvaliteto proizvodov, druga dela po nalogu vodje. Opis delovnega mesta   Naloge in odgovornosti upravljanje in nadzorovanje strojev,  ročno pakiranje izdelkov, izdelovanje izdelkov, nastavljanje parametrov, odgovornost za količino in kvaliteto proizvodov, druga dela po nalogu vodje.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: vsaj 1 leto delovnih izkušenj s proizvodnim delom, vsaj zaključena osnovna ali poklicna šola, pripravljenost na delo v dveh oz. treh izmenah, natančnost, odgovornost, zanesljivost, ročne spretnosti, upoštevanje navodil nadrejenega.    Ponujamo   Delovno mesto ponuja: stabilno delovno okolje v podjetju s tradicijo in dolgoročno perspektivo, možnost dolgoročnega sodelovanja, redno plačilo, možnost nadgrajevanja znanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
