VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Tesar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/tesar-mz-701284-701284/,17.07.2019,04:02,28.06.2019,Personal center d.o.o.,Ljubljana in okolica,https://www.optius.com//iskalci/prosta-delovna-mesta/tesar-mz-701284-701284/,"Za našega naročnika, gradbeno podjetje iz Kranja, ki deluje na slovenskem trgu že od leta 1989, iščemo tesarje z izkušnjami v nizki in visoki gradnji. Opis delovnega mesta   Naloge in odgovornosti Gradbena dela    Pričakujemo   Od kandidata pričakujemo: 5 let izkušenj na primerljivem delovnem mestu Stalno bivanje v Sloveniji ali večletne izkušnje z delom tesarja (podjetje bo uredilo delovno dovoljenje) Vozniški izpit B kategorije - zaželen je lastni prevoz ni pa pogoj    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas Zaposlitev za polni delovni čas Dobro in zanesljivo plačilo Prva pogodba je 3 letna Naš naročnik je pripravljen urediti delovno dovoljenje za primerne kandidate z izkušnjami.Kontakt: Uroš 031623104.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru                                                                         Plačilo je odvisno od znanj in izkušenj"
Tesar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/tesar-mz-701803-701803/,17.07.2019,04:02,04.07.2019,Personal center d.o.o.,Ljubljana in okolica,https://www.optius.com//iskalci/prosta-delovna-mesta/tesar-mz-701803-701803/,"Za našega naročnika, gradbeno podjetje iz Kranja, ki deluje na slovenskem trgu že od leta 1989, iščemo tesarje z izkušnjami v nizki in visoki gradnji.Zaposlitev je direktno pri naročniku. Opis delovnega mesta   Naloge in odgovornosti Tesarska dela - betonaža    Pričakujemo   Od kandidata pričakujemo: 5 let izkušenj na primerljivem delovnem mestu Stalno bivanje v Sloveniji ali večletne izkušnje z delom tesarja (podjetje bo uredilo delovno dovoljenje) Vozniški izpit B kategorije - zaželen je lastni prevoz ni pa pogoj    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas Zaposlitev za polni delovni čas Dobro in zanesljivo plačilo Prva pogodba je 3 letna Naš naročnik je pripravljen urediti delovno dovoljenje za primerne kandidate z izkušnjami (kontakt: Uroš 031623104).   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru                                                                         Plačilo je odvisno od znanj in izkušenj"
Tiskar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/tiskar-mz-701617-701617/,17.07.2019,04:02,02.07.2019,Walstead Leykam tiskarna d.o.o.,Hoče,https://www.optius.com//iskalci/prosta-delovna-mesta/tiskar-mz-701617-701617/,"WALSTEAD LEYKAM tiskarna, d. o. o., je del skupine Leykam Let’s Print Holding, ki je vodilna družba na področju offset rotacijskega tiska v Sloveniji, Avstriji in na Češkem ter šteje v Evropi k trem najboljšim na tem tržišču. Leykam Let’s Print razpolaga z 19 offsetnimi tiskarskimi stroji najrazličnejših dimenzij in tako nudi skorajda brezmejno produktno paleto izdelkov. Opis delovnega mesta   Naloge in odgovornosti priprava in nastavitve stroja in periferije za tisk, tisk nalogov in stalna skrb za kvaliteto in optimiranje tekoče proizvodnje in periferije, usklajevanje barv za tisk glede predložene dokumentacije (proofi, vzorci,..), nadzor tekočega dela na stroju,      odločanje in sodelovanje pri reševanju tehničnih problemov,                              sprotno vzdrževanje stroja in odpravljanje zastojev v proizvodnji,                 redna vzdrževalna dela po potrebi s sodelovanjem z oddelkom vzdrževanja,      priprava za servisiranje in popravila strojev,                                                      nadzor in disciplina podrejenih delavcev v oddelku tiska.    Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe, aktivno znanje nemškega jezika, računalniška pismenost, delovne izkušnje 5 let na podobnem delovnem mestu (offset rotacjski tiskarski stroj), vozniško dovoljenje za vožnjo vozil kategorije B, pripravljenost na večizmensko delo. Ostalo:izkušnje v grafični branži so velika prednost, poznavanje offset rotacijskega tiskarskega stroja, periferije ter proizvodnega procesa in kvalitete proizvodov v tiskarstvu, sposobnost samostojnega opravljanja del, kandidati z znanjem angleškega jezika imajo prednost, zaželena samoiniciativnost, natančnost in aktiven pristop k delu.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 12 mesecev (s poskusno dobo 4 mesece), kasneje je možna zaposlitev za nedoločen čas, delo v urejenem delovnem okolju, stimulativno plačilo."
Tiskar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/tiskar-mz-701707-701707/,17.07.2019,04:02,03.07.2019,Personal center d.o.o.,Rakek,https://www.optius.com//iskalci/prosta-delovna-mesta/tiskar-mz-701707-701707/,"Za našega naročnika iščemo novega sodelavca, ki se bo hitro vključil v aktivnosti na področju offset tiska. Pričakujemo osebo, ki se bo v dinamičnem okolju odlično znašla in s svojim pozitivnim pristopom prispevala k odličnemu delovanju tima. Delo poteka na večbarvnih offset tiskarskih strojih z možnostjo lakiranja z različnimi laki. Opis delovnega mesta   Naloge in odgovornosti Priprava in nastavitve stroja za obratovanje v skladu s prejeto dokumentacijo Izdelava serij v predpisani kvaliteti, količini in roku izdelave Nastavitev barv, klišejev ali tiskarskih plošč za izdelavo prvega izdelka na stroju Ustrezno, vestno in pravilno ravnanje z orodji, s strojem, materialom, repromaterialom ter pomožnim materialom Priprava palet in opremljanje paletiziranih izdelkov s končnimi listi ter ostalo skladno s predpisanimi zahtevami v tehnološki dokumentaciji Dopolnjevanje proizvodne dokumentacije in navodil za delo ter predlaganje izboljšav tehnološkega postopka na liniji Pregled in nadzorovanje delovanja linije Zagotavljanje spoštovanja pravil varnega in zdravega dela, izvajanja ukrepov za zagotavljanje aktivnosti požarne varnosti Skrb za red, tehnično brezhibnost in čistočo delovnega okolja    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Vsaj srednja strokovna (zaželena grafična ali strojna smer) Aktivno pisno in ustno znanje slovenskega jezika Znanje angleškega jezika Natančnost, iznajdljivost, samoiniciativnost in usmerjenost k razultatom Odgovoren odnos do dela in materialnih dobrin podjetja    Ponujamo   Delovno mesto ponuja: Delo v dinamičnem mednarodnem podjetju, ustrezno usposabljanje začetnikov v naši branži Ustrezno plačilo z vsemi dodatki, božičnica, stimultivno nagrajevanje, možnost napredovanja Zagotovljeno varno in zdravo delovno okolje Dolgoročno sodelovanje Sklenitev delovnega razmerja za določen čas z možnostjo podaljšanja za nedoločen čas    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Traktorist m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/traktorist-mz-702481-702481/,17.07.2019,04:00,13.07.2019,"Trgotur, d.o.o.",Ravne,https://www.optius.com//iskalci/prosta-delovna-mesta/traktorist-mz-702481-702481/,"Naš naročnik je Kmetijska zadruga Šaleška dolina, z.o.o., katere korenine segajo v leto 1955, ko je bila zadruga vpisana v sodni register z imenom Kmetijska zadruga z.o.j. Šoštanj. V začetku sedemdesetih let je trend združevanja v večja podjetja posegel tudi na področje zadruge, ki se je leta 1971 pridružila trgovskemu podjetju ERA Velenje. Skozi naslednje desetletje, se je organizacija večkrat preimenovala in 21.01.1993 bila registrirana kot samostojna organizacija; Kmetijska zadruga Šaleška dolina z.o.o. se je leta 2006 preselila v nov trgovsko poslovni center v Metlečah, kjer je sedaj njihov sedež.Zadruga se je skozi razvojna obdobja ukvarjala z odkupom živine, mleka, lesa, žit, pridelkov poljedelstva, vrtnin, sadja (jabolk), hmelja, medu, ribeza … Danes se zadruga ukvarja z odkupom mleka in mesa ter z oskrbo članov zadruge in ostalih kupcev s kmetijskim repromaterialom, kmetijskimi stroji in mehanizacijo, za kar skrbita kmetijska trgovina Velenje, kmetijska trgovina Šmartno ob Paki in kmetijska trgovina Luče ter Trgovsko poslovni center Šoštanj in Trgovsko poslovni center Nazarje. Leta 2013 smo odprli živilsko trgovino – Market Toplica. Članom zadruge nudijo tudi ostale usluge: računovodski in finančni servis ter strokovno pomoč pri uporabi fitofarmacevtskih sredstev. Opis delovnega mesta   Naloge in odgovornosti pripravljanje, obdelovanje in gnojenje  tal, setev, načrtovanje kolobarja, oskrba posevkov in pridelkov; razvrščanje živine po kategorijah, spremljanje zdravstvenega stanja živine in sodelovanje z izbranim veterinarjem; oskrbovanje in krmljenje živali, vzdrževanje reda in čistoče v hlevu; vodenje evidenc živali, označevanje živali, izvajanje različnih tehnologij vzreje in oskrbe živali; škropljenje kmetijskih kultur s FFS; vzgajanje in oskrbovanje sadik v sadjarstvu; upravljanje z viličarjem; skrb za urejenost in čistočo kmetijskih poslopij in okolice na delovnih enotah; uporabljanje in vzdrževanje kmetijskih strojev, naprav, orodij in objektov; spravljanje, skladiščenje in dodelava kmetijskih pridelkov; izvajanje storitev z razpoložljivo mehanizacijo.    Pričakujemo   Od kandidata pričakujemo: IV. stopnjo izobrazbe kmetijske, strojne ali druge ustrezne smeri; 1 leto delovnih izkušenj; izpit B kategorije, izpit za voznika traktorja; izpit za viličarista; zaželen izpit za nanašanje FFS; zaželen izpit za delo v gozdu; samostojnost in samoiniciativnost.    Ponujamo   Delovno mesto ponuja: Ustreznemu kandidatu nudimo zaposlitev za nedoločen čas s poskusnim obdobjem 6 mesecev."
Transporter m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/transporter-mz-702061-702061/,17.07.2019,04:01,08.07.2019,Kariera d.o.o.,Nazarje,https://www.optius.com//iskalci/prosta-delovna-mesta/transporter-mz-702061-702061/,
Transporter trdih goriv m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/transporter-trdih-goriv-mz-701505-701505/,17.07.2019,04:02,01.07.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/transporter-trdih-goriv-mz-701505-701505/,
Transportno skladiščni delavec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/transportno-skladiscni-delavec-mz-702151-702151/,17.07.2019,04:01,09.07.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/transportno-skladiscni-delavec-mz-702151-702151/,
Trgovec/ka (m/ž) v Savinjski regiji,https://www.optius.com//iskalci/prosta-delovna-mesta/trgovecka-mz-v-savinjski-regiji-701992-701992/,17.07.2019,04:01,08.07.2019,Trenkwalder kadrovske storitve d.o.o.,"Luče,Gornji Grad, Ljubno ob Savinji",https://www.optius.com//iskalci/prosta-delovna-mesta/trgovecka-mz-v-savinjski-regiji-701992-701992/,"Vas veseli delo v trgovini? V kolektiv družinskega podjetja s tradicijo, vabimo več kandidatov za delo v živilski trgovini. Če iščete varno in dolgoročno izkušnjo, ne odlašajte s prijavo. Opis delovnega mesta   Naloge in odgovornosti delo v živilski trgovini, strežba in svetovanje kupcem na vseh oddelkih v poslovalnici, spremljanje zaloge in založenosti z blagom, blagajniško poslovanje.    Pričakujemo   Od kandidata pričakujemo: najmanj poklicna izobrazba, zaželene so izkušnje z delom v trgovini, niso pa pogoj, komunikativnost in fleksibilnost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, varno in dolgoročno zaposlitev v podjetju s tradicijo."
Tržnik / komercialist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/trznik-komercialist-mz-701144-701144/,17.07.2019,04:03,27.06.2019,"MMStudio, AM Plus d.o.o.","Ljubljana, teren po Sloveniji",https://www.optius.com//iskalci/prosta-delovna-mesta/trznik-komercialist-mz-701144-701144/,"Med svoje vrste vabimo dinamične, samoiniciativne in odgovorne osebe z izkušnjami v prodaji rešitev za majhna-srednje velika podjetja.Naše produkte tržimo pod različnimi blagovnimi znamkami in se že uporabljajo v Sloveniji v preko 4000 različnih podjetjih, ki jim vsakodnevno omogočamo učinkovito in lažje poslovanje.Vizija podjetja je postati celovit ponudnik poslovno informacijskega sistema, ki združuje ključne funkcije poslovanja v podjetju (CRM, CMS in ERP).Več na: mmstudio.si ali hubtie.si Opis delovnega mesta   Naloge in odgovornosti Naloge in odgovornosti:trženje storitev rešitev za poslovanje podjetjem, širitev prodaje storitev obstoječim strankam, iskanje in trženje novim strankam, vsebinska, tekstovna in pravopisna kontrola ponudb in reklamnih sporočil, priprava poročil, seznamov in faktur, sodelovanje z ostalo ekipo.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zahtevana izobrazba: IV., V. in VI., samostojnost, zavzetost in delovna motivacija, zahtevane delovne izkušnje: najmanj 4 leta izkušenj na področju trženja/prodaje podobnih rešitev, izkušnje s telefonsko prodajo, dobro delovanje v timu in hkrati dobra sposobnost samostojnega dela, poznavanje dela z računalnikom (MS Office, delo s kontakti), odgovorno in lojalno obdelovanje zaupnih podatkov, dobre komunikacijske in pogajalske sposobnosti ter iznajdljivost, vozniški izpit B kategorije. Od kandidata pričakujemo tudi da se informira o naših blagovnih znamkah MMStudio in HubTie. Produkt davčne blagajne pa je možno videti na: pos.hubtie.si   Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, s poskusnim delom 3 mescev, redno zaposlitev v dinamičnem in urejenem podjetju, stimulativno plačilo, službeno vozilo za terenske obiske strank, možnost strokovne rasti ter izobraževanja v domačem in mednarodnem okolju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Tržnik servisnih storitev m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/trznik-servisnih-storitev-mz-702311-702311/,17.07.2019,04:01,10.07.2019,Naton d.o.o.,Ljubljana ali Kozina,https://www.optius.com//iskalci/prosta-delovna-mesta/trznik-servisnih-storitev-mz-702311-702311/,"Naš naročnik je eno izmed vodilnih podjetij v transportni industriji, ki poleg prodaje tovornih vozil in avtobusov nudi tudi vzdrževanje in sodobno servisno mrežo. K sodelovanju vabijo novega sodelavca z izkušnjami v prodaji in interesom za delo v avtomobilski industriji. Opis delovnega mesta   Naloge in odgovornosti Prodaja različnih servisnih storitev (področja vzdrževanja, popravil, rezervnih delov, FMS..), skrbništvo ključnih strank z namenom ohranjanja dolgoročnega poslovnega sodelovanja, kontaktiranje in pridobivanje novih potencialnih strank.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: V. stopnjo izobrazbe tehnične ali ekonomske smeri, zaželeno vsaj leto dni izkušenj na področju prodaje, komunikativnost in organiziranost, poznavanje rezervnih delov, aktivno znanje angleškega jezika ter vsaj enega izmed naslednjih jezikov: hrvaški, srbski, bosanski; dobro poznavanje Windows okolja in pisarniškega okolja Office; izpit B kategorije, zaželeno tudi C; pripravljenost na dinamično delo (sedež podjetja+teren).    Ponujamo   Delovno mesto ponuja: Delo v prijetnem in timsko urejenem kolektivu, možnost samostojne organizacije dela znotraj delovnega časa (teren in pisarna), zaposlitev za nedoločen čas s poskusnim delom, atraktiven bonusni sistem, zanimive priložnosti za vaš osebni in profesionalni razvoj, delovno mesto je odvisno od lokacije bivanja kandidata (primorska ali osrednjeslovenska regija).    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
UI/UX razvijalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/uiux-razvijalec-mz-702023-702023/,17.07.2019,04:01,08.07.2019,Sibit d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/uiux-razvijalec-mz-702023-702023/,"V podjetju Sibit d.o.o. že več kot deset let razvijamo uporabne programske rešitve, postanite del te ekipe tudi vi. Opis delovnega mesta   Naloge in odgovornosti prepoznavanje in interpretacija potreb, želja in navad uporabnikov, priprava ""wireframe-ov"", dizajna in predlog spletnih aplikacij, razvoj programskih rešitev.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: izkušnje z razvojem v PHP okolju, poznavanje Adobe orodij, predvsem Photoshop poznavanje C#, Angular, Bootstrap, Typescript, SQL, Git so prednost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusnim delom, uporaba najsodobnejših tehnologij in rešitev, strokovna izobraževanja (tudi v tujini), fleksibilen delovnik, parkirno mesto, vso kavo, kar jo potrebujete.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Univerzalni vzdrževalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/univerzalni-vzdrzevalec-mz-700758-700758/,17.07.2019,04:03,21.06.2019,STANINVEST d.o.o.,Maribor in okolica,https://www.optius.com//iskalci/prosta-delovna-mesta/univerzalni-vzdrzevalec-mz-700758-700758/,Univerzalni vzdrževalec (m/ž)
Upravljalec kotlovskih naprav (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-kotlovskih-naprav-mz-701323-701323/,17.07.2019,04:02,28.06.2019,Goodyear Dunlop Sava Tires d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-kotlovskih-naprav-mz-701323-701323/,Upravljalec kotlovskih naprav (m/ž)
Upravljalec lesnoobdelovalnih strojev (m/ž) v Velenju,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-lesnoobdelovalnih-strojev-mz-v-velenju-700808-700808/,17.07.2019,04:03,27.06.2019,Trenkwalder kadrovske storitve d.o.o.,Velenje,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-lesnoobdelovalnih-strojev-mz-v-velenju-700808-700808/,"Vas delo z lesom veseli? Potem vas vabimo, da se pridružite uspešni ekipi v mednarodnem podjetju, ki izdeluje lesene sredice za vrhunske smuči, deske za deskanje po snegu in deske za kajtanje! Opis delovnega mesta   Naloge in odgovornosti priprava stroja za obratovanje,  nadziranje, spajanje, skobljanje, lepljenje in rezanje, vstavitev in odvzem obdelovancev na stroju, zlaganje obdelovancev na paleto, delo z ročnim orodjem, kontrola izdelkov z uporabo meril, vpisovanje tehnične in delovne dokumentacije.    Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Od kandidata pričakujemo: dokončano III. ali IV. stopnjo izobrazbe lesne smeri,  izpit B kategorije, pripravljenost na večizmensko delo, vestnost, fleksibilnost in odgovornost do dela.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, delo v dinamičnem in urejenem delovnem okolju, stimulativno plačilo, možnost osebnega razvoja in napredovanja."
Upravljalec linije AFL m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-linije-afl-mz-700285-700285/,17.07.2019,04:03,17.06.2019,KOVIS-LIVARNA d.o.o.,Štore,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-linije-afl-mz-700285-700285/,"Podjetje Kovis-livarna d.o.o. v Štorah ima 150 letno tradicijo. Izdelujejo ulitke iz sive in nodularne litine. Največji kapital v podjetju predstavljajo ljudje in ravno s tem razlogom svojo energijo usmerjajo v iskanje kvalitetnega kadra in zadrževanje ključnih sodelavcev ter oblikovanje delovnih okolij, ki omogočajo ravnotežje med poslovnim in zasebnim življenjem. Zaradi povečanja proizvodnih kapacitet k sodelovanju vabijo nove kadre. Opis delovnega mesta   Naloge in odgovornosti pred pričetkom obratovanja pregleda in pripravi avtomatsko formarsko linijo za delo nadzoruje in spremlja delovanje strojev avtomatske formarske linije odpravlja napake in okvare elektro naprav, elektroinstalacije in priključkov zamenjuje in popravlja dele elektromotorjev, kontaktorjev in električnih elementov sodeluje pri odpravljanju okvare na hidravliki in mehanskih delih sodeluje pri popravljanju hidravličnih ventilov in cilindrov, ležajev, verig, trakov… spremlja delovanje strojev, napake in pomanjkljivosti sporoča vodji elektro vzdrževanja ali vodji strojnega vzdrževanja spremlja delovanje naprav, odpravlja manjše napake in okvare o večjih napakah in okvarah obvesti nadrejenega redno vzdržuje stroje in orodja s katerimi opravlja delo napake in pomanjkljivosti v obratovanju takoj sporoči nadrejenemu delo izvaja v skladu s sistemom vodenja, navodili nadrejenega in v skladu s predpisi in navodili o varnosti in zdravju pri delu ter Požarnim redom vzdržuje red in čistočo delovnega mesta in delovnega okolja opravlja druga dela v okviru delovnega mesta po nalogu nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zmožnost dela v timu komunikativnost inovativnost inventivnost samoiniciativnost natančnost vestnost tolerantnost pripadnost delodajalcu delo v izmenah Izobrazba:elektro tehnik mehatronik ali drug ustrezen poklic    Ponujamo   Delovno mesto ponuja: delo v dinamičnem, urejenem in sproščenem delovnem okolju, z možnostjo osebne rasti ter poklicnega napredovanja takojšnjo zaposlitev za nedoločen čas s 4 mesečnim poskusnim delom redno usposabljanje ob delu stimulativno in prijetno delovno okolje zanimivo in dinamično delo v sproščenem timu ter odlične delovne pogoje redno in stimulativno plačilo    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               900 - 1200 € bruto"
Upravljalec strateških pogodb (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strateskih-pogodb-mz-702781-702781/,17.07.2019,04:00,16.07.2019,"Iskraemeco, d. d.",Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strateskih-pogodb-mz-702781-702781/,"Iskraemeco je 70 let med vodilnimi in tehnološko najnaprednejšimi ponudniki zanesljivih, inovativnih in prilagodljivih rešitev na področju merjenja električne energije. Mednarodni značaj skupine Iskraemeco s sedežem v Kranju izražajo geografska razpršenost proizvodnih in trgovskih podružnic v Evropi in Afriki ter vstop na rastoče trge Azije in Južne Amerike.Vabimo vas k obisku naše spletne strani http://www.iskraemeco.com. Opis delovnega mesta   Naloge in odgovornosti strateška pogodbena razmerja z mednarodnim elementom, in sicer ves življenjski cikel pogodbe, tako v izvedbeni fazi kot po njenem izteku, skrb za učinkovito zmanjševanje in upravljanje s pravnimi tveganji v pogodbenih razmerjih, sodelovanje v pogajanjih z večjimi naročniki, partnerji in dobavitelji, bedenje nad izvajanjem pogodbenih obveznosti, zastopanje interesov družbe v izvedbeni fazi projektov, pripravo gradiva za morebitne spore, arbitraže in soden postopke.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključena VII. stopnja izobrazbe pravne ali ekonomske smeri, najmanj 5 let delovnih izkušenj na podobnem delovnem mestu, aktivno znanje angleškega jezika (ustno in pisno), prednost pred izbiro bomo imeli kandidati z znanjem nemškega jezika, izkušnje z vodenjem pogajanj in reševanjem problemov, izkušnje s timskim delom in projektnih skupin, izkušnje z določanjem ciljev organizacijske enote ter strategije za njihovo realizacijo.     Ponujamo   Delovno mesto ponuja: zaradi širitve poslovanja in stremenja k višjim, še boljšim rezultatom iščemo sodelavce za dolgoročno sodelovanje, delovanje in sodelovanje v visokotehnološkem strokovnem delovnem okolju, možnosti strokovnega in osebnega razvoja, konkurenčno ter stimulativno plačilo, delo v mednarodnem okolju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Upravljalec stroja m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-stroja-mz-700358-700358/,17.07.2019,04:03,18.06.2019,MANPOWER d.o.o.,Zreče,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-stroja-mz-700358-700358/,"Za našega naročnika, iščemo motivirane posameznike za delo v proizvodnji. K sodelovanju vabimo: Upravljalec stroja (m/ž). Opis delovnega mesta   Naloge in odgovornosti izdelovanje vseh vrst brusov in drugih izdelkov ter polizdelkov na strojih (stiskalnicah, polavtomatih, linijah) splošne nastavitve strojev ali naprav na katerih dela preventivna vzdrževalna dela in čiščenje strojev opravljanje podobnih del po navodilih nadrejenega v okviru    Pričakujemo   Od kandidata pričakujemo: Pripravljeni delati v treh izmenah Izkušnje iz proizvodnje predstavljajo prednost Željo po dolgoročnem sodelovanju in razvoju    Ponujamo   Delovno mesto ponuja: Triizmenski delovni čas Urejeno delovno okolje Stimulativno in redno plačilo Delo v uspešnem, mednarodnem podjetju"
Upravljalec stroja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-stroja-mz-701583-701583/,17.07.2019,04:02,02.07.2019,TRIMATUS d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-stroja-mz-701583-701583/,"Za našega naročnika iz Maribora iščemo delavce. Opis delovnega mesta   Naloge in odgovornosti upravljanje računalniško vodenega stroja, pripravljanje delovnih orodij in stroja, menjava orodij, kontrola kvalitete.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: tehnično izobrazbo ali izkušnje dela na strojih, pripravljenost za delo v dvoizmenskem režimu, zmožnost dela v skupini, delavnost, hitro učenje, natančnost.    Ponujamo   Delovno mesto ponuja: zaposlili se boste za določen čas in imeli možnost prehoda na nedoločen čas, dolgoročno zaposlitev v urejenem okolju, mednarodno delovno okolje.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca"
Upravljalec stroja (m/ž) v okolici Slovenskih Konjic,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-stroja-mz-v-okolici-slovenskih-konjic-700811-700811/,17.07.2019,04:00,14.07.2019,Trenkwalder kadrovske storitve d.o.o.,Zreče,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-stroja-mz-v-okolici-slovenskih-konjic-700811-700811/,"Ste tehnično usmerjena oseba, ki si želi dela na področju upravljanja visoko avtomatiziranih strojev? Imate izkušnje iz tega področja? Potem je to delovno mesto prava izbira za vas! Gre za veliko in uspešno mednarodno proizvodno podjetje Weiler Abrasives d.o.o., zato ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti izdelovanje kovinskih izdelkov in polizdelkov na stroju, splošne nastavitve strojev ali naprav, preventivna vzdrževalna dela in čiščenje strojev, druga dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: izkušnje na podobnih delovnih mestih, samostojnost pri delu, zanesljivost, odgovornost in natančnost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve v družini prijaznem podjetju, redno delovno razmerje z možnostjo zaposlitve za nedoločen čas, višji regres od zakonsko določenega, delo v razvojno naravnanem uspešnem podjetju, neformalna druženja zaposlenih in možnost športnih aktivnosti."
