VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Operater na stroju (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-stroju-mz-727242-727242/,06.05.2020,02:04,10.04.2020,"ATAMA, d.o.o.","
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-stroju-mz-727242-727242/,"Za našega dolgoletnega naročnika, uspešno mednarodno podjetje Danfoss Trata v Ljubljani iščemo operaterje (pomočnike sestavljalca izdelkov) na liniji.Operater na stroju m/ž Opis delovnega mesta   Naloge in odgovornosti: izvajanje del po tehnološkem postopku, operativno delo na strojih, dodelava izdelkov, učinkovita uporaba delovnih naprav in priprav, uporaba metod dela v montaži, kakovostno izvajanje delovnih operacij in zadolžitev, prepoznavanje odstopanj mejnih karakteristik kakovosti.    Pričakujemo   Od kandidata pričakujemo: samoiniciativni in imajo pozitiven odnos do dela, natančni, zanesljivi in vztrajni, imajo občutek za red in čistočo. dosledni in pošteni, dobro delajo v timu. Iščemo kandidate, ki imajo ali tehnično izobrazbo (elektro, strojna, mehatronik) ali izkušnje z delom operaterja (delo na stiskalnici, stružnici, CNC stroju).Obvezno je tekoče znanje slovenskega jezika.              Ponujamo   Delovno mesto ponuja: Možnost dolgoročnega sodelovanja, razgibano in dinamično delo, redno plačilo, ki se s trajanjem zaposlitve povečuje, bonusi za osebno in poslovno uspešnost. Delo poteka v treh izmenah. Zaposlili bomo več delavcev. Kasneje možna prezaposlitev v podjetje in napredovanja znotraj njega."
Samostojni računovodja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-racunovodja-mz-727244-727244/,06.05.2020,02:04,10.04.2020,"ATAMA, d.o.o.","
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-racunovodja-mz-727244-727244/,"Ste izkušen/a računovodja in iščete stabilno zaposlitev v urejenem delovnem okolju v uspešnem, rastočem kolektivu v Ljubljani, ki se ukvarja z upravljanjem nepremičnin? Potem ne odlašajte s prijavo!Samostojni računovodja m/ž Opis delovnega mesta   Naloge in odgovornosti: Kandidat mora imeti izkušnje in poznati poznati celotno knjigovodstvo in računovodstvo; evidentiranje poslovnih dogodkov v glavni knjigi in analitičnih evidencah, usklajevanje in kontrola analitičnih evidenc z glavno knjigo, obračun DDV, saldakonti, plačilni promet, izdelava zaključnega računa, obračun plač, podjemnih pogodb in najemnin, poročanja zunanjim inštitucijam (FURS, AJPES…), komunikacija s strankami (pisna in ustna), izterjava dolžnikov.    Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Od kandidata pričakujemo: Poznavanje zakonodaje za upravljanje nepremičnin, v kolikor kandidat znanja nima, se pričakuje pripravljenost za učenje, pripravljenost za delo s programskim orodjem IMAGINE, dobre komunikacijske in ustne veščine, dobro poznavanje SRS in ostalih zakonov in predpisov, odgovorno, strokovno, samostojno, zanesljivo in lojalno osebo, ki je pripravljena delati v team-u.    Ponujamo   Delovno mesto ponuja: Urejeno, stabilno in prijetno delovno mesto v manjšem, uspešnem in rastočem kolektivu, zagotovljeno brezplačno parkiranje pred poslovno hišo, po prvem letu zaposlitve vplačevanje v II. steber pokojninskega zavarovanja, druge bonitete.    Mesečno plačilo                               po dogovoru"
Prodajalec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-727166-727166/,06.05.2020,02:04,09.04.2020,MP Pirc d.o.o.,"
					Domžale
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-727166-727166/,"V podjetju MP Pirc d.o.o. se ukvarjamo s slikopleskarstvom, fasaderstvom, barvami in laki ter avtolaki.V trgovini Barve in laki Pirc, ki se nahaja v Domžalah, nasproti trgovine Hofer, za okrepitev naše ekipe iščemo sodelavca/ko, ki si želi dolgoročnega, resnega in zaupanja vrednega sodelovanja. Opis delovnega mesta   Naloge in odgovornosti: V svojo ekipo vabimo Prodajalca (m/ž).   Pričakujemo   Od kandidata pričakujemo: delovne izkušnje, motiviranost, samostojnost, samoiniciativnost, timsko orientiranost, natančnost in odgovornost, zaželen lasten prevoz, izpit B kategorije.    Ponujamo   Delovno mesto ponuja: redno plačilo, urejeno delovno okolje, delo v prijetnem timu, pozitivno delovno vzdušje.    Mesečno plačilo                               po dogovoru"
Mizar in monter pohištva (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/mizar-in-monter-pohistva-mz-727150-727150/,06.05.2020,02:04,09.04.2020,Personal center d.o.o.,"
					Škofja Loka
				",https://www.optius.com/iskalci/prosta-delovna-mesta/mizar-in-monter-pohistva-mz-727150-727150/,"Za našega naročnika, podjetje Megušar Les d.o.o. iz Škofje Loke, iščemo novega sodelavca za delovno mesto:Mizar in monter pohištva (m/ž) Opis delovnega mesta   Naloge in odgovornosti: Branje tehnične dokumentacije. Razrez. Delo na CNC stroju. Sestavljanje elementov pohištva. Delo poteka po večini v Gorenjski in Osrednjeslovenski regiji, nekaj tudi na Štajerskem in tujini.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Strpnost in spoštovanje do dela z ljudmi.  Izobrazba iz ustrezne smeri oziroma predhodne izkušnje z enakim oziroma sorodnim delovnim mestom.  Sposobnost dela v ekipi oziroma v parih.  Delovni čas od 6 do 2 in včasih dlje, odvisno od montaže (plačane nadure). Poznavanje materialov.    Ponujamo   Delovno mesto ponuja: Okvirno plača 1.000e bruto + stimulacija + nadure.  Službena vozila. Urejene pogoje in plačilo.     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Vodja regionalnega prodajnega teama (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-regionalnega-prodajnega-teama-mz-727175-727175/,06.05.2020,02:04,09.04.2020,Trescon d.o.o.,"
					osrednja, južna in zahodna Slovenija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-regionalnega-prodajnega-teama-mz-727175-727175/,Vodja regionalnega prodajnega teama (m/ž)
Vodja del na gradbišču (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-del-na-gradbiscu-mz-727116-727116/,06.05.2020,02:04,09.04.2020,SGP ZIDGRAD Idrija d.d.,"
					Območje zahodne Slovenije - terensko delo
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-del-na-gradbiscu-mz-727116-727116/,"SGP ZIDGRAD Idrija d.d. je srednje veliko gradbeno podjetje z dolgoletno tradicijo, ki izvaja vse vrste gradbenih projektov, predvsem na območju zahodne Slovenije, pa tudi širše.Zaradi svoje finančne in kadrovske stabilnosti lahko prevzamemo po naročilu investitorja v izgradnjo najzahtevnejše objekte. Kvaliteta našega dela je zagotovljena z udeležbo usposobljenih, strokovnih in kompetentnih sodelavcev, strokovnega nadzora izvedenih del na gradbišču ter kvalitetno mrežo stalnih podizvajalcev.V svoj kolektiv, kjer ustvarjamo prijazno delovno okolje,  ponujamo dinamično delo na gradbišču, zato  vabimo k  sodelovanje kandidate za prosto delovno mesto: Vodja del na gradbišču (m/ž). Opis delovnega mesta   Naloge in odgovornosti: a) vodenje, organizacija in nadzor dela gradbene operative:obdelava in proučevanje dokumentacije za objekt   organiziranje in vodenje procesov gradnje kot odgovorni vodja del s pooblastilom delodajalca v skladu z predpisi na najbolj zahtevnih objektih z  optimalnimi izvedbenimi rešitvami ter pozitivnim rezultatom, razporejanje, organiziranje in nadzorovanje podrejenih delavcev in podizvajalcev na gradbišču, urejanje preskrbe z materialom in sredstvi za delo, skrb za pravočasno vključevanje podizvajalcev v delo naročanje in razporejanje strojev in potrebne mehanizacije za gradnjo; koordiniranje dela pri izvajanju del z gradbeno mehanizacijo, b) nadzor nad izvajanjem in izvedenimi deli, obračun delnadzor nad izvajanjem del na objektu kontroliranje skladnosti gradnje s tehnično dokumentacijo, predpisi in pogodbo za objekt,   pridobitev oziroma izvedba aktivnosti za izdelavo potrebne dokumentacije za tehnični pregled objekta in pridobitev uporabnega dovoljenja, vodenje gradbene knjige in dnevnika, obračunavanje del za objekte, pravočasna izdelava obračuna, situacij in računov za objekt izdelava kalkulacij in pokalkulacij c) sodelovanje s projektanti, investitorji in nadzornimi organi   Pričakujemo   Od kandidata pričakujemo: VI/ 1 ali VII/1  stopnja strokovne izobrazbe gradbene smeri  - inženir gradbeništva, diplomiran inženir gradbeništva, univerzitetni diplomiran inženir gradbeništva, najmanj 3 leta delovnih izkušenj na enakih ali podobnih delih, odlično poznavanje MS office orodij opravljen strokovni izpit, ni pa pogoj za zaposlitev vozniški izpit B kategorije, samostojnost, komunikativnost, organizacijske sposobnosti.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas z poskusnim delom 4 mesece možnost napredovanja in dodatnega izobraževanja  delo v urejenem delovnem kolektivu redno izplačilo plače in vseh drugih denarnih prejemkov"
Gradbeni delovodja / gradbeni tehnik na gradbišču (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/gradbeni-delovodja-gradbeni-tehnik-na-gradbiscu-mz-727114-727114/,06.05.2020,02:04,09.04.2020,SGP ZIDGRAD Idrija d.d.,"
					Območje zahodne Slovenije - terensko delo
				",https://www.optius.com/iskalci/prosta-delovna-mesta/gradbeni-delovodja-gradbeni-tehnik-na-gradbiscu-mz-727114-727114/,"SGP ZIDGRAD Idrija d.d. je srednje veliko gradbeno podjetje z dolgoletno tradicijo, ki izvaja vse vrste gradbenih projektov, predvsem na območju zahodne Slovenije, pa tudi širše.Zaradi svoje finančne in kadrovske stabilnosti lahko prevzamemo po naročilu investitorja v izgradnjo najzahtevnejše objekte. Kvaliteta našega dela je zagotovljena z udeležbo usposobljenih, strokovnih in kompetentnih sodelavcev, strokovnega nadzora izvedenih del na gradbišču ter kvalitetno mrežo stalnih podizvajalcev.V svoj kolektiv, kjer ustvarjamo prijazno delovno okolje,  ponujamo dinamično delo na gradbišču, zato  vabimo k  sodelovanje kandidate za prosto delovno mesto: Gradbeni delovodja / gradbeni tehnik na gradbišču (m/ž). Opis delovnega mesta   Naloge in odgovornosti: vodenje delovnega procesa gradbenih objektov, preučevanje tehnične dokumentacije ter prenašanje elementov posameznih konstrukcij iz izvedbenega projekta v objekt z natančno določitvijo lege in dimenzij ter drugih oznak za nemoteno opravljanje delovnih operacij, naročanje in prevzemanje gradbenega materiala iz skladišča, njegovo kontroliranje po količini in skladnosti kvalitet s standardi in predpisi spremljanje delovne in projektne dokumentacije in navodil za delo vodenje gradbiščne dokumentacije izvajanje nadzora in kontrole nad izvedbo del, usklajevanje in nadzorovanje del izvajanje tehnološke in delovne discipline nadzor izvajanja ukrepov iz varstva pri delu druga dela po navodilu odgovornega vodje del oziroma vodje tehničnega sektorja    Pričakujemo   Od kandidata pričakujemo: V.  stopnja strokovne izobrazbe gradbene smeri  - gradbeni tehnik ali  gradbeni delovodja najmanj 3 let delovnih izkušenj na enakih ali podobnih delih, vozniški izpit B kategorije,   samostojnost, komunikativnost, organizacijske sposobnosti.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusnim delom 3 mesece delo v urejenem delovnem kolektivu redno izplačilo plače in vseh drugih denarnih prejemkov"
Vodja tehničnega sektorja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-tehnicnega-sektorja-mz-727112-727112/,06.05.2020,02:04,09.04.2020,SGP ZIDGRAD Idrija d.d.,"
					Območje zahodne Slovenije - terensko delo
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-tehnicnega-sektorja-mz-727112-727112/,"SGP ZIDGRAD Idrija d.d. je srednje veliko gradbeno podjetje z dolgoletno tradicijo, ki izvaja vse vrste gradbenih projektov, predvsem na območju zahodne Slovenije, pa tudi širše.Zaradi svoje finančne in kadrovske stabilnosti lahko prevzamemo po naročilu investitorja v izgradnjo najzahtevnejše objekte. Kvaliteta našega dela je zagotovljena z udeležbo usposobljenih, strokovnih in kompetentnih sodelavcev, strokovnega nadzora izvedenih del na gradbišču ter kvalitetno mrežo stalnih podizvajalcev.Objavljamo prosto delovno mesto Vodja tehničnega sektorja (m/ž). Opis delovnega mesta   Naloge in odgovornosti: vodenje, organiziranje in nadziranje dela v proizvodno – tehničnem sektorju, zagotavljanje racionalnega poslovanja v sektorju, vodenje in nadzor del nad gradnjo objektov kot vodja del oziroma pooblaščeni inženir vodenje obračuna del za zahtevnejše objekte, nadzor ter ukrepanje za zagotavljanje nemotenega poteka proizvodnje ter skrb za izpolnjevanje terminskih planov pri gradnji objektov, ki se gradijo, spremljanje in analiziranje stroškov sektorja ter ukrepanje za njihovo zmanjševanje izvajanje aktivnosti v cilju optimalne organizacije proizvodnje, sodelovanja med posameznimi gradbišči ter usklajevanje dela v cilju zmanjševanja stroškov, izvajanje nadzora nad pravočasno izvedenimi obračuni del na gradbišču ter izstavljenimi situacijami, zlasti da se pravilno vodi gradbiščna dokumentacija, sodelovanje pri izdelavi letnih operativnih načrtov, sodelovanje pri izdelavi poslovnega načrta ter letnega poročila družbe. predlaganje upravi sprejem odločitev glede nabave posameznih osnovnih sredstev, kadrovske rešitve v sektorju ter sprejem posameznih navodil in ukrepov za uspešno vodenje proizvodno – tehničnega sektorja, sodelovanje z investitorju, nadzornimi organi, projektanti ter drugimi zunanjimi institucijami (inšpekcije ipd.), spremljanje novosti s področja gradbene zakonodaje ter gradbene stroke.     Pričakujemo   Od kandidata pričakujemo: VI. ali VII. stopnjo gradbene  smeri (univerzitetni diplomirani gradbeni inženir,  magister inženir gradbeništva, diplomiran gradbeni inženir) opravljen strokovni izpit  po ZGO - 1 ter vpis v  Inženirsko zbornico najmanj 5 let delovnih izkušenj na enakem ali podobnem vodilnem  mestu na področju gradbeništva odlično poznavanje MS office orodij  ter AutoCad-a  opravljen izpit B – kategorije poznavanje predpisov s področja gradbeništva sposobnost analitičnega razmišljanja ter reševanja težav organizacijske sposobnosti, samoiniciativnost, zanesljivost,  odločnost.    Ponujamo   Delovno mesto ponuja: zaposlitve za nedoločen čas, stimulativno plačilo za opravljeno delo samostojno in dinamično delo, delo v uspešnem kolektivu. Zaradi seznanitve z področjem dela v proizvodno tehničnem sektorju, objekti, ki so trenutno v gradnji ter splošno  problematiko poslovanja družbe  bo izbrani kandidat v začetku opravljal delo skupaj z dosedanjim vodjem tehničnega sektorja, ki zaradi odhoda v pokoj opravlja dela na vseh še nezaključenih projektih."
Voznik C kategorije v mednarodnem transportu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-c-kategorije-v-mednarodnem-transportu-mz-727133-727133/,06.05.2020,02:04,09.04.2020,Vrba d.o.o.,"
					Tujina - EU
				",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-c-kategorije-v-mednarodnem-transportu-mz-727133-727133/,Podjetje Vrba d.o.o. v svoj kolektiv vabi osebo za delovno mesto Voznik C kategorije v mednarodnem transportu (m/ž). Opis delovnega mesta   Naloge in odgovornosti: vožnja urejanje dokumentacije    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: točnost in korektnost zaželena praksa na podobnih delih vozniški izpit C kategorije NPK (koda 95)    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 3-mesečno poskusno delo zaposlitev za polni delovni čas stimulativno plačilo za korektno opravljeno delo    Mesečno plačilo                               2000 - 2500 € bruto                                                                         - odvisno od sposobnosti delavca
Vodja letalske logistike (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-letalske-logistike-mz-727188-727188/,06.05.2020,02:04,09.04.2020,"ATAMA, d.o.o.","
					Brnik
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-letalske-logistike-mz-727188-727188/,"Za našega naročnika, uspešno, rastoče in ugledno podjetje, iščemo Vodjo letalskega prometa (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Vaše naloge bodo obsegale:ustna in pisna dnevna komunikacija s strankami, predvsem v angleškem jeziku, vzpostavljanje in vzdrževanje odličnih odnosov s strankami ter iskanje novih, vodenje, organiziranje in koordiniranje team-a in procesov dela, organiziranje letalskih pošiljk (uvoz, izvoz), skrb za optimizacijo naročil, planiranje delovnih obveznosti na področju letalskih pošiljk, priprava raznih poročil.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Vsaj tri leta izkušenj v letalskem transportu, odlično znanje angleškega jezika, dobre prodajne veščine, licenco DGR (sprejem nevarnega blaga), dokončana fakulteta (vsaj VI. stopnja izobrazbe, zaželeno ekonomske, logistične ali druge ustrezne smeri), zanesljivost, strokovnost, želja po delu z ljudmi, odprtost, proaktivnost in vodstvene sposobnosti.    Ponujamo   Delovno mesto ponuja: Pogodba za nedoločen čas s 6 - mesečnim poskusnim obdobjem, enoizmensko delo od ponedeljka do petka, možnost kariernega razvoja, delo v zelo uspešnem podjetju in kolektivu.    Mesečno plačilo                               po dogovoru"
Kontrolor tehničnih pregledov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kontrolor-tehnicnih-pregledov-mz-727187-727187/,06.05.2020,02:04,09.04.2020,"ATAMA, d.o.o.","
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/kontrolor-tehnicnih-pregledov-mz-727187-727187/,"Uspešno podjetje iz Ljubljane, ki se ukvarja s tehničnimi pregledi in z registracijo vozil, vabi v svoj tim novega sodelavca. Opis delovnega mesta   Naloge in odgovornosti: Izvajanje postopka tehničnih pregledov - osebnih, tovornih in priklopnih vozil, sprejemanje strank in pridobivanje predpisane dokumentacije, druga dela po navodilu vodje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Vozniški izpit B kategorije. Ustrezna izobrazba, zaključena najmanj srednja strokovna izobrazba: strojni tehnik, avtoservisni tehnik, prometni tehnik ali tehnik mehatronike, oziroma poklicna šola avtoservisne dejavnosti: avtoserviser z opravljenim mojstrskim izpitom. Opravljen izpit za kontrolorja tehničnih pregledov predstavlja prednost, ni pa pogoj.    Ponujamo   Delovno mesto ponuja: Podjetje išče kandidata za daljše obdobje – dolgoročna in stabilna zaposlitev. Delo poteka od ponedeljka do petka v dveh izmenah, ter vsaka druga sobota. Osnova bruto plača 1.100 eur + 10% na popoldansko delo + dodatek na delovno dobo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Nabavnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/nabavnik-mz-727091-727091/,06.05.2020,02:04,08.04.2020,DFVU d.o.o.,"
					Mengeš
				",https://www.optius.com/iskalci/prosta-delovna-mesta/nabavnik-mz-727091-727091/,"DFVU d.o.o. Smo mlado, hitro rastoče podjetje, ki se ukvarja s spletnim trženjem. Zaposlujemo več kot 40 mladih entuziastičnih ljudi, ki vsi stremimo k cilju vzpostaviti globalno ogromno zgodbo, ki bo več kot le posel.Cilj nam je pod eno streho združiti vsa znanja, od marketinga, programerjev do foto in video produkcije, logistike ter vseh ostalih področji, saj se zavedamo, da bomo le tako ostali konkurenčni v prihodnosti.Poleg spletne trgovine se v zadnjem času intenzivno ukvarjamo z našima znamkama RedLynx in Layoners. Opis delovnega mesta   Naloge in odgovornosti: Iskanje novih produktov in dobaviteljev, sodelovanje pri oceni le-teh Komunikacija z dobavitelji ter ohranjanje dobrih odnosov z njimi Določanje urgentnosti testiranja novih produktov Skrb za pravočasno in ustrezno dobavo naročenega materiala ter reševanje reklamacij Preizkus in analiza novih produktov Analiziranje konkurence in produktov Sodelovanje pri razvoju pametnih AI orodij za napovedovanje prodaje Optimizacija in razvoj nabavnih procesov    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Zanimanje za spletne nakupe Obvladanje angleškega jezika Dobre raziskovalne sposobnosti Natančnost, zanesljivost in doslednost Hitro tipkanje in računalniška pismenost Samostojnost in sposobnost sprejemanja odgovornosti, reševanja problemov ter dela v skupini Zanesljivost in odgovornost Sposobnost hitrega učenja Sposobnost strateškega in analitičnega razmišljanja Kreativnost, iznajdljivost Timska naravnanost, dobre komunikacijske sposobnosti    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, priložnost dolgoročnega sodelovanja Delo v hitro rastočem mednarodnem podjetju Enoizmensko delo, fleksibilen prihod med 6:00 in 8:00, vikendi in prazniki so prosti Pošteno in redno plačilo Zanimivo in dinamično delo Aktivno uvajanje in podporo mentorja pri opravljanju delovnih nalog Delovna oprema po lastni izbiri Delo v sproščenem okolju, v mladem in povezanem kolektivu Možnost osebnega in poklicnega napredovanja Izjemni team-buildingi Neomejene količine sladkarij in kave"
Vodja kadrovske službe (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-kadrovske-sluzbe-mz-727124-727124/,06.05.2020,02:04,08.04.2020,"Klemen transport, Klemen Piškur s.p.","
					Mengeš
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-kadrovske-sluzbe-mz-727124-727124/,"Smo prevozno podjetje Klemen Transport s sedežem v Mengšu, ki se ukvarja z organizacijo domačih in mednarodnih prevozov. Zaradi povečanega obsega poslovanja iščemo nove sodelavce. Če imate izkušnje iz logističnih ali prevoznih dejavnosti, komunikacijske sposobnosti, izkušnje v organizaciji in vodenju ter iskanju mednarodnih prevozov, iščete nove razvojne priložnosti, si želite soustvarjati nekaj izjemnega in inovativnega ter vas zanima spodaj opisano področje dela, vas vabimo, da se prijavite. Opis delovnega mesta   Naloge in odgovornosti: vodenje kadrovskega oddelka v podjetju z več kot 400 zaposlenimi in dolgoročno vizijo razvoj in izvajanje kadrovskih strategij in pobud v skladu s strateškimi cilji podjetja ter notranjimi/zunanjimi predpisi in zakonodajo, priprava in izvajanje letnega načrta HR ter skrb za razvoj HR funkcije v podjetju, skrb za odnose z zaposlenimi in negovanje pozitivnega delovnega okolja (Employee Relations), iskanje primernih kadrov in opravljanje kadrovskih razgovorov, odgovornost za postavitev in izvajanje finančnega plana stroškov zaposlenih podjetja, vzpostavitev, podpora in koordinacija vseh kadrovskih procesov (zaposlovanje, organizacijska struktura, sistemizacija in plačna politika, kompetenčni modeli, razvoj zaposlenih): priprava in izvajanje razvojnih, izobraževalnih in učnih programov za zaposlene v skladu z razvojnimi potrebami (Training and Development) podpora pri razvojnih projektih in programih, namenjenih povečevanju in vzdrževanju zavzetosti sodelavcev ter njihovega zadovoljstva, vzpostavitev kadrovskih pravilnikov družbe v skladu z delovno pravno zakonodajo, vodenje kadrovskih evidenc, upravljanje s kadrovskimi sistemi, spremljanje trendov na področju organizacije dela, motivacije, vodenja in produktivnosti, izvajanje aktivnosti, projektov in programov, osredotočenih na razvoj blagovne znamke dobrega delodajalca, vodenje in izvajanje procesov za pridobivanje potrebne dokumentacije za delo v tujini v skladu z mednarodno pravno zakonodajo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: želeno vsaj 4 let delovnih izkušenj na podobnem delovnem mestu v prevoznem podjetju tekoče znanje angleškega jezika, zaželeno znanje srbskega jezika močna naravnanost k ljudem in ciljna usmerjenost sposobnost za gradnjo in učinkovito upravljanje medosebnih odnosov na vseh ravneh podjetja analitično razmišljanje in sposobnost spreminjanja strategije v dejanja, kreativnost in inovativnost pri delu odlične komunikacijske in predstavitvene veščine velika želja po uspešnem delu in motiviranost narediti nekaj več vodenje projektov, poznavanje kadrovskih strategij samoiniciativnost, odločanje in sprejemanje odgovornosti delovno razmerje za nedoločen čas s poskusno dobo 6 mesecev    Ponujamo   Delovno mesto ponuja: privlačno, perspektivno in urejeno delovno okolje možnost strokovnega in osebnega razvoja, možnost razvoja vaših potencialov in nadgradnjo kompetenc. sodelovanje v ekipi mladih, zagnanih in dinamičnih sodelavcev prizadevamo si za nenehen razvoj znanja in kompetenc znotraj podjetja, ob tem pa nenehno skrbimo za dobro počutje sodelavcev na delovnem mestu z odprto komunikacijo ter medsebojnim sodelovanjem.    Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Komercialist v transportu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-v-transportu-mz-727127-727127/,06.05.2020,02:04,08.04.2020,"Klemen transport, Klemen Piškur s.p.","
					Mengeš
				",https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-v-transportu-mz-727127-727127/,"Smo prevozno podjetje Klemen Transport s sedežem v Mengšu, ki se ukvarja z organizacijo domačih in mednarodnih prevozov. Zaradi povečanega obsega poslovanja iščemo nove sodelavce. Če imate izkušnje iz logističnih ali prevoznih dejavnosti, komunikacijske sposobnosti, izkušnje v organizaciji in vodenju ter iskanju mednarodnih prevozov, iščete nove razvojne priložnosti, si želite soustvarjati nekaj izjemnega in inovativnega ter vas zanima spodaj opisano področje dela, vas vabimo, da se prijavite. Opis delovnega mesta   Naloge in odgovornosti: Pridobivanje novih naročnikov in prevozov Sodelovanje s prometniki in vozniki tovora v procesu celotnega prevoza Poznavanje dela v aplikaciji Timocom Poznavanje in obvladovanje prevozne dokumentacije Komuniciranje z naročniki, prometniki in vozniki Priprava pogodb in potrebne dokumentacije Operativna podpora pri izvajanju storitve prevoza Komunikacija po telefonu in preko osebnega računalnika Delo na terenu in v pisarni    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: želeno vsaj 2 leti delovnih izkušenj na podobnem delovnem mestu v prevoznem podjetju zaključena vsaj V. stopnja izobrazbe strokovne smeri ali druga ustrezna izobrazba znanje in obvladovanje slovenskega jezika, sposobnost komuniciranja v srbo-hrvaškem jeziku, angleškem jeziku, zaželeno tudi sporazumevanje v nemškem ali italijanskem jeziku. močna naravnanost k ljudem in ciljna usmerjenost kreativnost in inovativnost pri delu velika želja po uspešnem delu in motiviranost narediti nekaj več poznavanje dela z računalnikom in komunikacijske veščine pripravljenost za samostojno delo in sodelovanje v timu urejenost, proaktivnost, natančnost in odzivnost vozniški izpit B-kategorije    Ponujamo   Delovno mesto ponuja: privlačno, perspektivno in urejeno delovno okolje možnost strokovnega in osebnega razvoja, možnost razvoja vaših potencialov in nadgradnjo kompetenc. stimulativno naravnan osebni dohodek sodelovanje v ekipi mladih, zagnanih in dinamičnih sodelavcev. Prizadevamo si za nenehen razvoj znanja in kompetenc znotraj podjetja, ob tem pa nenehno skrbimo za dobro počutje sodelavcev na delovnem mestu z odprto komunikacijo ter medsebojnim sodelovanjem. zaposlitev za nedoločen čas s 6 mesečnim poskusnim delom.    Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
