VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Analitik za bančništvo na drobno (m/ž) v Sektorju Tveganja bančništva na drobno,https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-za-bancnistvo-na-drobno-mz-v-sektorju-tveganja-bancnistva-na-drobno-691239-691239/,27.03.2019,07:49,18.03.2019,SKB d.d.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-za-bancnistvo-na-drobno-mz-v-sektorju-tveganja-bancnistva-na-drobno-691239-691239/,"Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI.SKB banka d.d., članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale, utrjuje in širi poslovanje na slovenskem bančnem trgu.Za nadaljnje uspešno poslovanje, iščemo novega sodelavca(-ko) za deloANALITIK za bančništvo na drobno (m/ž) v sektorju Tveganja bančništva na drobno(delovno mesto v Ljubljani) Opis delovnega mesta   Naloge in odgovornosti Poslanstvo dela:zbiranje in analiziranje podatkov o različnih vidikih delovanja trgov, strank in bank (uspešnost, ekonomičnost, donos, tveganje, potrošniško obnašanje…) in izdelava predlogov za odločanje.Opis del in nalog:analizira velike baze podatkov za potrebe analiz kreditnega portfelja bančništva na drobno, sodeluje s specialisti za statistične analize pri razlagi in uporabi kazalcev tveganj; nadzoruje in spremlja segment bančništva na drobno (mikro podjetja, podjetniki in prebivalstvo); predlaga spremembe in izboljšave kreditne politike ter kriterije za standardizirano programsko podprto odobravanje naložb; analizira bilance, kazalce in podatke podjetij, drugih strank ter potencialnih strank – poudarek na segmentu mikro podjetij in podjetnikov ter prebivalstva; uporablja standardne analitične pristope in orodja, jih prilagaja in razvija nove; sodeluje pri razvoju in kasnejšem nadzoru ter spremljavi modela točkovanj (scoring), ključnih kazalnikov uspešnosti ter ključnih kazalnikov tveganj; je vključen v projekte vezane na segment bančništva na drobno (npr. programsko podprta orodja za odobravanje, določanje cen z upoštevanjem tveganja, predizbor potencialnih strank...): predstavlja RISK odločitve, analize, ugotovitve nadzora različnim sektorjem v banki oz. organom banke; opravlja druga dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: 7. stopnjo ekonomske smeri (alternativa 6/II); zahtevnejšo ustno in pisno komunikacijo v angleščini; uporabo standardnih orodij za PC (dobro poznavanje MS Office); poznavanje statističnih metodologij in orodij ter osnovno programiranje (prednost); pisno in ustno komuniciranje; najmanj 1 leto delovnih izkušenj; nekaznovanost in da oseba ni v kazenskem postopku. Sposobnosti in veščine:sposobnost kritičnega in analitičnega mišljenja; natančnost, sposobnost dela pod časovnim pritiskom, doseganja ciljev v zastavljenih časovnih rokih; samostojnost in samoiniciativnost; dobre komunikacijske sposobnosti z proaktivnim pristopom; dobre sposobnosti presojanja in odločanja; zavzetost in sposobnost za hitro dojemanje novih zadev.    Ponujamo   Delovno mesto ponuja:  Delovno razmerje bomo sklenili za nedoločen čas, s 6-mesečnim poskusnim delom."
Arhitekt programske opreme – SW arhitekt (m/ž) v sektorju Informacijske rešitve,https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-programske-opreme-sw-arhitekt-mz-v-sektorju-informacijske-resitve-691213-691213/,27.03.2019,07:49,18.03.2019,SKB d.d.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-programske-opreme-sw-arhitekt-mz-v-sektorju-informacijske-resitve-691213-691213/,"Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI.SKB banka d.d., Ljubljana članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale, utrjuje in širi poslovanje na slovenskem bančnem trgu.Za nadaljnje uspešno poslovanje iščemo sodelavca na delovnem mestuARHITEKT PROGRAMSKE OPREME – SW ARHITEKT (m/ž) v sektorju Informacijske rešitve.  Opis delovnega mesta   Naloge in odgovornosti Poslanstvo delovnega mesta:odgovornost za globalno arhitekturo IS; načrtovanje aplikativne arhitekture in IT rešitev; svetovanje pri tehnoloških rešitvah. Opis dela:načrtovanje in integracija novih računalniških rešitev v IS banke; svetovanje pri izdelavi projektnih predlogov; svetovanje pri tehnoloških rešitvah, mentorstvo in inštruktorstvo; strategija in razvoj programske opreme na področju podatkovnih skladišč; izdelava programskih specifikacij, programskih rešitev in dokumentacije; analiza razvojnih zahtevkov in ocena potrebnega dela za razvoj; spremljanje in uvajanje novih metod in postopkov razvoja aplikacij; izdelovanje in uvajanje standardov za razvoj aplikacij; vodenje IT veje projektov in sodelovanje na projektih; spremljanje in nadzor delovnega procesa ter predlaganje izboljšav; druge naloge po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: 7. stopnjo izobrazbe računalniške, elektro ali druge sorodne smeri (alternativa 6/II); zaželeno 4 leta delovnih izkušenj na enakih ali podobnih delih; sledenje IT standardom razvoja; aktivno znanje angleškega jezika; varovanje informacij in informacijskega sistema: nekaznovanost in da oseba ni v kazenskem postopku Sposobnosti in znanja:           strokovnost; zanesljivost in vztrajnost; natančnost in sistematičnost; organizacijske sposobnosti; sposobnost analitičnega razmišljanja; inovativnost, komunikativnost in sposobnost za timsko delo; poznavanje Oracle tehnologij in podatkovnega okolja; poznavanje razvoja spletnih storitev (SOAP, REST) in Java tehnologije.    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za nedoločen čas, s šestmesečnim poskusnim delom."
Asistent direktorja divizije kabelske industrije m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-direktorja-divizije-kabelske-industrije-mz-690627-690627/,27.03.2019,07:49,14.03.2019,Fori skupina d.o.o.,Velenje,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-direktorja-divizije-kabelske-industrije-mz-690627-690627/,Asistent direktorja divizije kabelske industrije m/ž
Asistent v marketingu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-marketingu-mz-689849-689849/,27.03.2019,07:50,11.03.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-marketingu-mz-689849-689849/,
Asistent v oddelku logistike (m/ž) v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-oddelku-logistike-mz-v-ljubljani-691557-691557/,27.03.2019,07:48,20.03.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-oddelku-logistike-mz-v-ljubljani-691557-691557/,"Čas je za top delo! Prijavi se še danes! Opis delovnega mesta   Naloge in odgovornosti vnos in obdelava podatkov, priprava poročil, administrativna pomoč, arhiviranje ter podpora interni ekipi.    Pričakujemo   Od kandidata pričakujemo: zaključeno V., VI. ali VII. stopnjo izobrazbe ekonomske smeri, nekaj izkušenj z obdelavo podatkov, administracijo (lahko tudi prek ŠS) znanje angleškega jezika in tudi dobro razumevanje srbo-hrvaščine, nujen pogoj: napredno znanje Excela (uporaba vrtilnih tabel ipd.), prednost bodo imeli kandidati z osnovnim poznavanjem SAP, Navision in podobno, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: najprej vas čaka pogodba za določen čas 1 leta, s ciljem dolgoročne zaposlitve v primeru obojestranskega zadovoljstva, razvoj in nagrajevanje v primeru uspešnega dela, urejen delovni čas, ki vam omogoča tudi kvaliteten prosti čas, obkroženi boste s prijetno in raznoliko ekipo, delo za priznano blagovno znamko."
Asistent za kadrovsko področje (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-za-kadrovsko-podrocje-mz-691508-691508/,27.03.2019,07:48,20.03.2019,MANPOWER d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-za-kadrovsko-podrocje-mz-691508-691508/,"Opis delovnega mesta   Naloge in odgovornosti pomaga pri izvajanju ali izvaja postopke za obračun plač (npr. preverja delovne ure in prisotnost, pripravlja, preverja in razdeljuje plačilne liste) opravlja administrativne naloge, vključno s sestavljanjem pogodb, zbiranjem in arhiviranjem dokumentacije, posodabljanjem internih dokumentov in orodij pomaga pri organizaciji in beleženju izobraževanj, ocenjevanju delovne uspešnosti in razvoja pomaga pri zaposlitvenih postopkih z objavljanjem zaposlitvenih oglasov, preverjanjem življenjepisov, organizacijo razgovorov vzdržuje arhiv kadrovske službe in zagotavlja ažurnost podatkov ureja prevoze, hotelske rezervacije, rezervacije poletov, reprezentanco in prigrizke za obiskovalce ter službene dogodke opravlja splošne dnevne naloge ter naloge kontaktne osebe za zaposlene, izvajalce storitev, zunanje agencije in predstavnike oblasti    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dobro znanje kadrovske administracije dobro poznavanje delovnopravne zakonodaje zaključen dvoletni višješolski študijski program ali dodiplomski program ali ustrezne izkušnje vsaj 3 leta delovnih izkušenj v kadrovski službi ali administraciji, po možnosti v podjetju za obračun plač osnovno znanje angleščine    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas za nadomeščanje porodniškega dopusta stabilno urejeno in delovno okolje    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Avtoklepar - avtoličar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-avtolicar-mz-689857-689857/,27.03.2019,07:50,11.03.2019,Avtoprevoznik Kobal Dušan s.p.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-avtolicar-mz-689857-689857/,"Smo transportno in logistično podjetje z večjim številom vozil. Oskrbujemo celoten slovenski in evropski trg. Zaposlimo kandidata na delovnem mestu: Avtoklepar - avtoličar (m/ž). Opis delovnega mesta   Naloge in odgovornosti kleparska dela, čiščenje rje in kitanje, priprava in vzdrževanje karoserij, priprava barve, maskiranje, lakiranje, demontaža in montaža opreme na vozilu, skrb za red in čistočo v delavnici in na prostoru za pakiranje vozil, pomoč pri ostalih delih in navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: doslednost, natančnost, samostojnost, poznavanje kleparskih in ličarskih del, vozniški izpit B ali C kategorije.    Ponujamo   Delovno mesto ponuja: delo v urejenem delovnem okolju, redno delo in plačilo, delo poteka v dveh izmenah, zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas.    Mesečno plačilo                               po dogovoru"
Avtoklepar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-690306-690306/,27.03.2019,07:49,13.03.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-690306-690306/,
Avtoličar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtolicar-mz-691776-691776/,27.03.2019,07:48,22.03.2019,Personal center d.o.o.,Trebnje,https://www.optius.com//iskalci/prosta-delovna-mesta/avtolicar-mz-691776-691776/,"Za našega naročnika iščemo 2 avtoličarja (m/ž), kandidata z večletnimi izkušnjami in začetnika. Opis delovnega mesta   Naloge in odgovornosti umeša barvo (barva Standoks) in barva končni sloj barve (izkušen ličar), kitanje, brušenje, poliranje, špric kit, zaščita (začetnik).    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izkušnje in želja po napredovanju, natančnost.    Ponujamo   Delovno mesto ponuja: odlično plačilo, prijeten in nasmejan kolektiv, delo v 2 izmenah - prva 6:00 - 15:00, druga 8:00 - 17:00.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Avtomehanik / diagnostik vozil Opel (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-diagnostik-vozil-opel-mz-690665-690665/,27.03.2019,07:49,14.03.2019,Avtotehna Vis In Kosec d.o.o.,Domžale,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-diagnostik-vozil-opel-mz-690665-690665/,"Avtotehna Vis in Kosec smo prodajalec novih vozil za znamko Opel in servis za znamki Opel in Chevrolet.Ker v našem podjetju verjamemo, da so ključ vsakega uspešnega podjetja zaposleni, se s skupnimi močmi trudimo, da bi se vsak v našem kolektivu počutil dobro. Spodbujamo možnost izobraževanja in nagrajevanja dobro opravljenega dela.V svoj kolektiv vabimo novega sodelavca za delovno mesto: Avtomehanik/diagnostik vozil Opel (m/ž). Opis delovnega mesta   Naloge in odgovornosti tekoče vzdrževanje, sprotna in izredna popravila, zamenjava oziroma dopolnitev ustrezne tekočine, kontroliranje in naravnavanje delovanja posameznih mehanizmov, menjava in popravilo izrabljenih delov, razstavljanje posameznih sklopov vozil s primernim orodjem, pranje delov, odkrivanje napak, skrb za urejene delovne prostore.    Pričakujemo   Od kandidata pričakujemo: najmanj IV. stopnjo izobrazbe - poklicno izobraževanje (avtomehanik / mehatronik) ali druge ustrezne smeri, vozniški izpit B-kategorije, vsaj 2 leti delovnih izkušenj na delovnem mestu avtomehanik, komunikativnost, pripadnosti, usmerjenost k rezultatom, osebna urejenost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo, delo v prijetnem kolektivu, možnost nadaljnjega izobraževanja, redno, stimulativno in nadpovprečno plačilo in urejene delovne razmere, delo v perspektivnem podjetju na odlični lokaciji v Domžalah, vsa tehnična in diagnostična podpora v slovenskem jeziku."
Avtomehanik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-688180-688180/,27.03.2019,07:51,25.02.2019,König GmbH & Co KG,München (Nemčija),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-688180-688180/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti Za delo v Nemčiji zaposlimo več delavcev na delovnem mestu Avtomehanik.Delovne naloge in odgovornosti:delo v servisu: menjava olja, filtrov, zavornih ploščic, itd. popravila in vzdrževanje karoserij, diagnosticiranje, menjava platišč pri osebnih in tovornih vozilih, montaža in demontaža hidravličnih sistemov pri tovornih vozilih, sestava motorjev, izkušnje z osebnimi in tovornimi vozili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo (avtomehanik, avtoklepar), zahtevane delovne izkušnje 3 - 5 let, timsko orientiranost, zanesljivost, osnovno nemškega jezika, državljanstvo EU, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redno dolgoročno zaposlitev, za nedoločen čas, s 6-mesečnim poskusnim delom, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje, direktno zaposlitev v Nemčiji.     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po kolektivni pogodbi."
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-689858-689858/,27.03.2019,07:50,11.03.2019,Avtoprevoznik Kobal Dušan s.p.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-689858-689858/,"Smo transportno in logistično podjetje z večjim številom vozil. Oskrbujemo celoten slovenski in evropski trg. Zaposlimo kandidata na delovnem mestu: Avtomehanik (m/ž). Opis delovnega mesta   Naloge in odgovornosti servisiranje tovornih vozil, sestava pogonskih sklopov, diagnosticiranje tovornih vozil, mehanična popravila tovornih vozil, vzdrževanje tovornih vozil, menjava pnevmatik, skrb za red in čistočo v delavnici in na prostoru za parkiranje vozil, pomoč pri ostalih delih in navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: poklicna izobrazba strojne, mehanične ali druge ustrezne smeri, osnovno znanje avtoelektrike, vozniški izpit B ali C kategorije, zaželene delovne izkušnje (delo z diagnostičnimi orodji),  doslednost, natančnost, samostojnost.    Ponujamo   Delovno mesto ponuja: delo v urejenem delovnem okolju, redno delo in plačilo, delo poteka v dveh izmenah, zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas.    Mesečno plačilo                               po dogovoru"
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-690727-690727/,27.03.2019,07:49,15.03.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-690727-690727/,
Barist / Natakar (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-ljubljana-689416-689416/,27.03.2019,07:50,07.03.2019,Čokoladni atelje Dobnik d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-ljubljana-689416-689416/,"Čokoladni atelje Dobnik d.o.o. je družinsko podjetje in čokoladnica z 20 letno tradicijo izdelave čokoladnih izdelkov. Svoje poslovalnice imamo v Ljubljani, Mariboru, Celju ter Žalcu. V Žalcu je tudi delavnica, kjer izdelujemo vse naše izdelke. Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil in strežba gostov, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, vzdrževanje reda in čistoče.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitiven odnos do dela in strank, zaželene izkušnje z delom v gostinskem lokalu, prijaznost in komunikativnost, fleksibilnost, spretnost, točnost, profesionalnost, pozitivnost, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, delo za polni delovni čas, delo v novi kavarni ob Ljubljanici.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec"
Barist / Natakar (m/ž) - Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-zalec-689415-689415/,27.03.2019,07:50,07.03.2019,Čokoladni atelje Dobnik d.o.o.,Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-zalec-689415-689415/,"Čokoladni atelje Dobnik d.o.o. je družinsko podjetje in čokoladnica z 20 letno tradicijo izdelave čokoladnih izdelkov. Svoje poslovalnice imamo v Ljubljani, Mariboru, Celju ter Žalcu. V Žalcu je tudi delavnica, kjer izdelujemo vse naše izdelke. Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil in strežba gostov, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, vzdrževanje reda in čistoče.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitiven odnos do dela in strank, zaželene izkušnje z delom v gostinskem lokalu, prijaznost in komunikativnost, fleksibilnost, spretnost, točnost, profesionalnost, pozitivnost, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, delo v enoti Kavarna Žalec.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec"
