VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Sodelavec za delo v trženju / administraciji m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sodelavec-za-delo-v-trzenju-administraciji-2-544837/,17.01.2019,02:02,07.01.2019,Medija presek d.o.o.,Sevnica,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sodelavec-za-delo-v-trzenju-administraciji-2-544837/,"Opis delovnega mesta   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Ponujamo   Delovno mesto ponuja: V  poslovni enoti v Sevnici iščemo sodelavca/ko.  Delo v trženju-administraciji. Delo obsega trženje in adminisrativna dela, skrb za ključne stranke. Delo je pogodbeno, z možnostjo kasnejše zaposlitve. Če ste komunikativni in imate resen odnos do dela in novih izzivov, vas vabimo, da se pridružite že utečenem kolektivu, v centru Sevnice.   Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                               po dogovoru"
Sodelavec za montažna dela po terenu (m/ž) - 2 mesti,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sodelavec-za-montazna-dela-po-terenu-mz-2-mesti-545240/,17.01.2019,02:01,11.01.2019,OTEL d.o.o.,Osrednjeslovenska regija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sodelavec-za-montazna-dela-po-terenu-mz-2-mesti-545240/,"V podjetju Otel d.o.o. iščemo 2 sodelavca za montažna dela po terenu. Delo poteka pretežno v osrednjeslovenski regiji. Opis delovnega mesta   Naloge in odgovornosti  uvlačenje optičnih kablov, spajanje optičnih kablov, meritve, izvajajo se optični priključki za razne operaterje.    Pričakujemo   Od kandidata pričakujemo:  izobrazba ni pomembna, vestnost in odgovornost do dela, znanje slovenskega jezika, izpit B kategorije, veselje do terenskega dela.     Ponujamo   Delovno mesto ponuja:  za čas poskusnega obdobja zaposlitev za doloeč nas, če je kandidat resen možnost podaljšanja za nedoločen čas, delo v prijetni ekipi, dobro plačilo."
Sodelavec za pomoč v kontroli kakovosti (m/ž) - študentsko delo,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sodelavec-za-pomoc-v-kontroli-kakovosti-mz-studentsko-delo-2-544787/,17.01.2019,02:02,04.01.2019,Brinox d.o.o.,"Sora, Medvode",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sodelavec-za-pomoc-v-kontroli-kakovosti-mz-studentsko-delo-2-544787/,"BRINOX je inovativno evropsko družinsko podjetje, specializirano za hitre, učinkovite, cenovno konkurenčne in kupcem prilagojene rešitve procesnih sistemov. Že 30 let svoje kompetence intenzivno usmerjamo v lasten razvoj in izdelavo vrhunske strojne opreme za kompleksne potrebe farmacevtske, prehrambne in kemijske industrije. Naša vizija je postati vodilni evropski ponudnik personaliziranih procesnih rešitev. Opis delovnega mesta   Naloge in odgovornosti Iščemo študenta strojne fakultete za pomoč v kontroli kakovosti. Za kaj boste zadolženi:  pomoč pri vodenju evidenc in dokumentov v zvezi v kakovostjo; pomoč pri izvajanju kontrole kakovosti (meritve dimenzij, hrapavosti,..) in pomoč pri urejanju arhiva zapisov meritev; pomoč pri izvedbi in dokumentiranju vhodne kontrole materiala; druga pomoč v kontroli kakovosti.    Pričakujemo   Od kandidata pričakujemo:  Natančnost, vestnost in zanesljivost Poznavanje programov za grafično podporo, kot so ACAD, Word, Excel Aktivno znanje Angleškega jezika    Ponujamo   Delovno mesto ponuja: Ponujamo vam delo v timu tehničnih strokovnjakov, z najmodernejšimi orodji in stroji, s sodobno računalniško in merilno tehniko, na zahtevnih projektih v farmaciji, prehrani in kemiji."
Sodelavec za pomoč v razvoju (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sodelavec-za-pomoc-v-razvoju-mz-544646/,17.01.2019,02:02,03.01.2019,"Iskra Mehanizmi, d.o.o.",Lipnica,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sodelavec-za-pomoc-v-razvoju-mz-544646/,"Smo podjetje s 60-letnimi izkušnjami na področjih finomehanike, elektromehanike in elektronike, z lastnim razvojem in trženjem zahtevnih sistemov, izdelkov in tehnologij, v celoti usmerjeno v izvoz. Naše ambiciozne načrte podpirajo standardi kakovosti in proces nenehnih izboljšav, predvsem pa motivirani, sposobni in prizadevni sodelavci. Smo prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja in razvoja zaposlenih prejelo mednarodni naziv »VLAGATELJI V LJUDI«. Družba šteje 730 sodelavcev.  Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije. Več o nas: www.iskra-mehanizmi.si K sodelovanju vabimo: Pomoč v razvoju (m/ž) Opis delovnega mesta   Naloge in odgovornosti  Pomoč pri sestavljanju in testiranju elektronskih komponent na oddelku razvoja.     Pričakujemo   Od kandidata pričakujemo:  Zaključena vsaj V. stopnja strojne smeri.       Osebnostne lastnosti:  natančnost, samoiniciativnost, volja po spoznavanju novosti, sposobnost timskega in samostojnega dela, organizacijske sposobnosti, sposobnost strateškega razmišljanja.    Ponujamo   Delovno mesto ponuja:  Delo za določen čas, pričetek dela takoj.  Delo bo potekalo v inovativnem okolju po načelih timskega in ustvarjalnega sodelovanja. Delovno mesto je na lokacija LIPNICA."
Sodelavec za pomoč v slaščičarni (m/ž) - 2 prosti delovni mesti,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sodelavec-za-pomoc-v-slascicarni-mz-2-prosti-delovni-mesti-2-544967/,17.01.2019,02:01,08.01.2019,Hlebček d.o.o.,Pragersko,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sodelavec-za-pomoc-v-slascicarni-mz-2-prosti-delovni-mesti-2-544967/,"Hlebček d.o.o., podjetje z dolgo tradicijo pekarske dejavnosti, ki ponuja le najboljše od kruha in drugega pekovskega peciva. Za okrepitev naše ekipe sodelavcev v slaščičarni iščemo 2 osebi, ki si želijo dolgoročnega, resnega in vzajemnega sodelovanja. Opis delovnega mesta   Naloge in odgovornosti  pomoč pri pripravi in tehtanju surovin pomoč pri izdelavi slaščic in keksov pomoč pri končni obdelavi slaščic in keksov pakiranje keksov in slaščic priprava komisionov po naročilih čiščenje strojev, naprav in delovnih prostorov upoštevanje vseh standardov HACCP, ISO 22000 in IFS za svoje delo odgovarja vodji slaščičarne izvajanje drugih nalog podobnih vsebin in težavnosti po navodilih nadrejenih    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo:  izrecne delovne izkušnje niso zahtevane, pričakujemo pa voljo in veselje do tovrstnega dela, saj se je določenih delovnih pravil potrebno tudi priučiti pričakujemo tudi ročne spretnosti, dinamičnost in zmožnost delovanja v skupini      Ponujamo   Delovno mesto ponuja:  redno plačilo z vsemi pripadajočimi dodatki v skladu s področno zakonodajo možnost zaposlitve za nedoločen čas    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               900 - 1200 € bruto                                                                         - plačilo je odvisno od števila in narave oddelanih ur (nočne, nedeljske, ...)"
Sodelavec za popravilo in dostavo pianin (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sodelavec-za-popravilo-in-dostavo-pianin-mz-545148/,17.01.2019,02:01,09.01.2019,"BENTON, d.o.o.","Mengeš, teren",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sodelavec-za-popravilo-in-dostavo-pianin-mz-545148/,"Benton d.o.o. je podjetje za servisiranje, proizvodnjo, trgovino, predstavništvo, svetovanje, izvoz klavirjev/pianin. V svojo ekipo vabimo Sodelavec v delavnici in na terenu - popravila in dostava klavirjev in pianin (m/ž). Opis delovnega mesta   Naloge in odgovornosti  lesarska dela - popravljanje furnirja klavirjev in pianin, vsa specifična dela se priuči na delovnem mestu, lakiranje, regulacija mehanike,  izdelava strun, dostava klavirjev in pianin, ostala dela po navodilu nadrejenih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo:  tehničen tip človeka, vsa specifična dela se priuči na delovnem mestu, zanesljivost, pridnost, pripravljenost na občasno terensko delo zvečer in ob vikendih, izpit B kategorije, sposobnost za timsko delo.    Ponujamo   Delovno mesto ponuja:  zaposlitev za nedoločen čas, s 6 mesečno poskusno dobo, delovnik med 7 in 15 uro, občasno terensko delo tudi popoldan oz. zvečer, zaposlitev v uglednem in dobro stoječem podjetju, našim zaposlenim izplačamo božičnico.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Sodelavec za pospeševanje prodaje m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sodelavec-za-pospesevanje-prodaje-2-545174/,17.01.2019,02:01,09.01.2019,"Kele & Kele, d.o.o.",teren po Sloveniji,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sodelavec-za-pospesevanje-prodaje-2-545174/,"Družba Kele&Kele d.o.o. oziroma Mlekarna Krepko-vodilni proizvajalec ekoloških mlečnih izdelkov v Sloveniji išče novega sodelavca za pospeševanje prodaje na terenu pri pravnih osebah. Opis delovnega mesta   Naloge in odgovornosti Družba Kele & Kele d.o.o. oziroma Mlekarna Krepko - vodilni proizvajalec ekoloških mlečnih izdelkov v Sloveniji išče sodelavca s katerimi bi skupaj uresničevali novo vizijo podjetja.   Pričakujemo   Od kandidata pričakujemo:  izkušnje v  trženju izrazit občutek komercialno delo komunikativnost vztrajnost, marljivost, vestnost in poštenost prodornost poznavanje dela z osebnim računalnikom v okolju Windows veljavno vozniško dovoljenje B-kategorije    Ponujamo   Delovno mesto ponuja:  zaposlitev za določen čas, z možnostjo sklenitev delovnega razmerja za nedoločen čas izobraževanje in usposabljanje službeno vozilo ponujamo urejeno delovno okolje in stimulativno plačilo"
Sodelavec za predstavitev in prodajo izdelkov m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sodelavec-za-predstavitev-in-prodajo-izdelkov-544861/,17.01.2019,02:02,07.01.2019,"TARA, Stamenkovič Rade s.p.",Na terenu po Sloveniji,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sodelavec-za-predstavitev-in-prodajo-izdelkov-544861/,"V našem podjetju TARA  si že več kot 20 let prizadevamo, da so vsi izdelki za zdravje visoko kvalitetni, s čimer gradimo na dolgoletnem zaupanju strank. V našem delovnem okolju je stalna izmenjava znanj, mnenj, idej in izkušenj vodilo do uspeha in dobrega počutja. V svoj kolektiv vabimo novega sodelavca na delovno mesto: Sodelavec za predstavitev in prodajo naših izdelkov potencialnim strankam ob podpori lastnega telefonskega studia. Opis delovnega mesta   Naloge in odgovornosti Zaposlimo sodelavca za predstavitev in prodajo naših izdelkov potencialnim strankam ob podpori lastnega telefonskega studia.  Delovni čas je fleksibilen, po sporazumnem dogovoru. Delo na terenu po Sloveniji.    Pričakujemo   Od kandidata pričakujemo:  najmanj 4 leta delovnih izkušenj, najmanj V. stopnja izobrazbe, sposobnost prodajnega komuniciranja, komunikativnost, poštenost, urejenost, veselje do dela na terenu in z ljudmi, prijazen, korekten in profesionalen odnos do potencialnih strank, računalniško poznavanje (MS office), vozniški izpit B kategorije, lastno vozilo.    Ponujamo   Delovno mesto ponuja:  strokovno podporo izkušenih sodelavcev v lastnem klicnem centru, redno plačilo z možnostjo dodatne stimulacije, možnost zaposlitve za nedoločen čas.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               700 - 900 € bruto"
Sodelavec za tehnično podporo v prodaji za tuji trg m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sodelavec-za-tehnicno-podporo-v-prodaji-za-tuji-trg-544337/,17.01.2019,02:03,21.12.2018,"HYPEX, d.o.o.",Lesce,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sodelavec-za-tehnicno-podporo-v-prodaji-za-tuji-trg-544337/,"Dejstva, ki nas odlikujejo:  na trgu smo pristni že 28 let konstantno beležimo poslovno rast nizka fluktuacija kadrov izvažamo v tujino smo tehnološko napredno podjetje smo proizvajalci opreme za industrijsko avtomatizacijo  PRIDRUŽITE SE NAM!                                                         Obiščite nas tudi na www.hypex.si. Opis delovnega mesta   Naloge in odgovornosti  delo na 3D programu (Inventor) preračuni linearnih sistemov izračuni na področju krmilne tehnike pridobivanje in izdelovanje ponudb ter naročil stalni stik s kupci in dobavitelji aktivno sodelovanje z drugimi oddelki v podjetju nenehno izobraževanje in izpopolnjevanje na področju industrijske avtomatizacije delo poteka na sedežu podjetja v prodajnem oddelku    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo:  aktivno znanje angleškega jezika (znanje nemškega jezika ni pogoj, ampak prednost) zaželena najmanj V. stopnja  izobrazbe tehnične smeri komunikativnost, prodornost, vztrajnost, samostojnost, samoiniciativnost, osebna urejenost    Ponujamo   Delovno mesto ponuja:  zaposlitev za nedoločen čas zaposlitev za polni delovni čas priložnost za graditev in razvijanje kariere  redno izobraževanje in usposabljanje na strokovnem področju    Mesečno plačilo                               po dogovoru"
Sodelavec za telefonski marketing m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sodelavec-za-telefonski-marketing-6-545286/,17.01.2019,02:00,11.01.2019,Eko dan d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sodelavec-za-telefonski-marketing-6-545286/,"EKO DAN d.o.o. je mlado in hitro rastoče podjetje ustanovljeno v letu 2016, katerega glavna dejavnost je trženje različnih produktov in storitev. Ekskluzivno zastopamo tako domača kot tuja podjetja. Ste naveličani menjati čas za denar? Si želite dinamičnega dela v prijetnem kolektivu? Ste željni novega znanja? Si želite maksimalno izkoristiti svoj potencial? Če ste vsaj na eno vprašanje odgovorili z da potem je čas za spremembe. Smo ambiciozna ekipa, ki uspešno gradi svoje ime v sodelovanju tako z domačimi kot tujimi podjetji. Na področju telefonskega marketinga sodelujemo z enim izmed največjih ponudnikov telekomunikacijskih storitev in zaradi povečanega obsega dela iščemo nove sodelavce (m/ž). Opis delovnega mesta   Naloge in odgovornosti  promocija in trženje storitev pridobivanje novih strank kontaktiranje že obstoječih naročnikov     Pričakujemo   Od kandidata pričakujemo:  komunikativnost ambicioznost pozitivna naravnanost veselje do dela z ljudmi   odgovornost do dela resnost    Ponujamo   Delovno mesto ponuja:  stimulativno in redno plačilo prijetno in pozitivno delovno okolje možnost napredovanja enoizmensko delo od ponedeljka do petka                            izobraževanje na področju prodaje"
Šofer tovornega vozila s prikolico m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sofer-tovornega-vozila-s-prikolico-2-609053/,17.01.2019,02:00,14.01.2019,Hosekra d.o.o.,Slovenska Bistrica,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/sofer-tovornega-vozila-s-prikolico-2-609053/,"Podjetje Hosekra iz Slovenske Bistrice je na slovenskem tržišču kot proizvajalec kovinskih strešnih kritin prisotno že trideset let. Usmerili smo se v proizvodnjo strešnih kritin za individualne hiše in danes imamo v svoji ponudbi tudi  dodatke za streho (žlebovi, strešna okna, pritrdilni material…), hkrati pa kupcem ponujajmo tudi svetovanje in montažo. Skratka, vse za streho na enem mestu. Svoj program smo razširili tudi na proizvodnjo mobilnih hišic, garaž in kontejnerjev. Opis delovnega mesta   Naloge in odgovornosti  dostava in transport po Sloveniji    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo:  prijaznost in organizacijske sposobnosti    Ponujamo   Delovno mesto ponuja:  možnost zaposlitve za nedoločen čas    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Specialist mehatronik / vzdrževalec elektro opreme (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/specialist-mehatronik-vzdrzevalec-elektro-opreme-mz-544571/,17.01.2019,02:03,28.12.2018,"Elvez, d.o.o.",Višnja Gora,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/specialist-mehatronik-vzdrzevalec-elektro-opreme-mz-544571/,"V podjetju Elvez d.o.o. nas hitra rast in razvoj spodbujata k nenehnemu iskanju novih usposobljenih, kompetentnih in zvestih kadrov. Priložnost za zaposlitev ponujamo tako proizvodnim delavcem kot tudi širokemu razponu strokovnega kadra (tehnologi, orodjarji, strokovnjaki s področja proizvodnje, idr.).  V aktivno, napredno, zahtevno, urejeno in stimulativno delovno okolje vabimo: Specialist mehatronik / Vzdrževalec elektro opreme (m/ž).  Opis delovnega mesta   Naloge in odgovornosti  načrtovanje, programiranje in simulacija električnih sistemov izvajanje elektro-meritev, načrtovanje el. vezij preventivno elektro-vzdrževanje, pregledovanje in servisiranje strojev in opreme odpravljanje napak na robotih in montažnih napravah izvajanje osnovnih električnih priklopov in servisiranje električnih naprav izvajanje priklopov strojev in montažnih naprav na INDO osnovno vzdrževanje električnih instalacij    Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo:  poznavanje delovanja osnovnih elementov v elektroniki in elektronskih sklopih, poznavanje merilnih instrumentov in programske opreme za simulacijo el. sistemov, organizacijske sposobnosti, samostojnost, timsko delo, motiviranost, samostojnost in timsko delo.    Ponujamo   Delovno mesto ponuja:   zaposlitev za nedoločen čas, zaposlitev za polni delovni čas, redno plačilo, delo v prijetnem kolektivu, dinamično in kreativno delo.     Poskusno delo: 1 mesec"
Specialist za digitalni marketing (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/specialist-za-digitalni-marketing-mz-2-544488/,17.01.2019,02:03,27.12.2018,EMA d.o.o.,Celje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/specialist-za-digitalni-marketing-mz-2-544488/,"EMA d.o.o. Celje - označevanje in sledljivost v industriji in logistiki, Teharje 7B, 3000 Celje vabi zaradi širitve obsega poslovanja v svojo uspešno, stabilno in perspektivno delovno sredino nove sodelavce. Nenehna rast in širitev družbe je naša stalnica. Našim zaposlenim so odprte številne možnosti razvoja. Opis delovnega mesta   Naloge in odgovornosti Opis del in nalog: Izbrani kandidat bo gonilna sila, ki bo poskrbela za boljše pozicioniranje našega podjetja in naših izdelkov na zahtevnih globalnih trgih in tudi na domačem trgu. Dobre tehnične predispozicije so pogoj, saj bo izbrani kandidat tesno sodeloval z našim razvojnim oddelkom pri kreiranju novih produktov in izboljševanju obstoječih. Uporaba naprednih in inovativnih marketinških orodij sta zahtevana.   Pričakujemo   Od kandidata pričakujemo: Splošni pogoji:  odlično znanje angleškega jezika, tehnično predznanje (npr. elektro-tehnična srednja šola ali fakulteta in podobno) nadgrajeno z oblikovalskim ali novinarskim delom, občutek za estetiko pri oblikovanju tekstov z orodji namiznega založništva, odlično znanje dela z orodji MS Office, predvsem PowerPoint, vozniški izpit B kategorije.  Posebna znanja in kompetence:  kreativna sposobnost osnovnega grafičnega oblikovanja za potrebe usmerjanja zunanjih sodelavcev, sposobnost kreativnega upravljanja in nadaljnjega razvijanja marketinškega oddelka, poznavanje informacijskih in telekomunikacijskih tehnologij, sposobnost upravljanja z zunanjimi izvajalci, sposobnost natančnega dokumentiranja, napredno poznavanje spletnih tehnologij za marketinške namene, izkušnje na podobnih delovnih mestih po možnosti v mednarodnem okolju ali za potrebe mednarodnega marketinga, sposobnost upravljanja z notranjimi in zunanjimi sodelavci za dosego marketinških ciljev, spodobnost priprave koncepta marketinga in upravljanje z njim.  Posebne osebnostne značilnosti:  zanesljivost in doslednost, sposobnost timskega dela, samoiniciativnost, odgovornost do dela in doseganja ciljev, komunikativnost,  odlične pogajalske sposobnosti.     Ponujamo   Delovno mesto ponuja: Nudimo zaposlitev za nedoločen čas."
Specialist za Google Adwords oglaševanje m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/specialist-za-google-adwords-oglasevanje-544812/,17.01.2019,02:02,04.01.2019,Adrial d.o.o.,Kamnik,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/specialist-za-google-adwords-oglasevanje-544812/,"Podjetje Adrial d.o.o. se ukvarja s prodajo medicinskih pripomočkov, sončnih in korekcijskih očal preko spleta na različnih trgih EU. Opis delovnega mesta   Naloge in odgovornosti Delo bo obsegalo:  pripravo strategij oglaševanja in izvedbo oglaševalskih kampanj,  določanje KPI-jev za posamezne kampanje, načrtovanje in vodenje Google Ads kampanj za slovenski, hrvaški in italijanski trg,  priprava tekstov za oglase, prevzem odgovornosti za izpeljavo kampanje od začetka do konca, spremljanje in optimizacija kampanj, analizo kampanj z uporabo sistema Google Analytics, poročanje o uspešnosti, sledenje trendom in najboljšim praksam v digitalnem marketingu, jasno izražanje in podajanje konstruktivne povratne informacije članom ekipe.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Kakšno osebo iščemo? Iščemo osebo, ki je zanesljiva in odgovorna, ima željo po vsakodnevnem učenju, ljubi izzive, je radovedna, iznajdljiva, energična, ima posluh in občutek za ljudi ter, ki se bo dobro ujela z obstoječo ekipo. Ali imaš?  Visoko motivacijo in strast do digitalnega marketinga, družbenih omrežij in online oglaševanja. Odlično poznavanje slovenskega in angleškega jezika. Odlično poznavanje Google Ads oglaševanja (vsaj 1 leto izkušenj). Dobro poznavanje digitalnega marketinga. Izkušnje z izdelavo oglasov, ciljnih skupin in pristajalnih strani. Dobro razumevanje spletne analitike. Prilagodljivost, samoiniciativnost, željo po učenju. Kreativno žilico in smisel za postavljanje celovitih digitalnih kampanj. Visoko stopnjo odgovornosti in zanesljivosti.  Pozitiven odnos do dela in novih izzivov.  Sposobnost za samostojno delo in postavljanje prioritet. Sposobnost za razmišljanje izven ustaljenih okvirjev.    Ponujamo   Delovno mesto ponuja:  Delo za določen čas s preizkusno dobo. Kasneje možnost zaposlitve za nedoločen čas. Možnost rednega izobraževanja, napredovanja in sodelovanja v okviru mednarodne skupine. Delo v stimulativnem in s pozitivno energijo nabitem okolju. Fleksibilen delovni čas. Priložnost, da uresničiš lastne ideje, izzive in vizijo.  Vse ostale prednosti, ki jih lahko pričakuješ: zdrave in nezdrave zajtrke, smoothie četrtke, fitness challenge, odlične teambuildinge, mladi kolektiv, itd.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru"
Specialist za informacijske sisteme m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/specialist-za-informacijske-sisteme-545267/,17.01.2019,02:00,11.01.2019,TROIA d.o.o.,Slovenj Gradec,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/specialist-za-informacijske-sisteme-545267/,"Podjetje je bilo ustanovljeno leta 2010 in zdaj predstavlja več kot 20 certificiranih zaposlenih, specializiranih na področju IT rešitev za upravljanja sredstev in storitev. Ekipa podjetja Troia združuje visoko izobražene strokovnjake z bogatimi izkušnjami in inovativne mlade z novimi idejami, ki se želijo razvijati in nadgrajevati svoje znanje, v motivacijsko naravnanem okolju. V času rasti podjetja, želimo v ekipo sprejeti nove sodelavce, s katerimi bomo skupaj gradili in delili zgodbo o uspehu. Opis delovnega mesta   Naloge in odgovornosti  nameščanje, konfiguracija in prilagoditve informacijskih sistemov (npr: IoT platforma, Monitoring platforma, ipd) nameščanje in upravljanje infrastrukture za delovanje omenjenih sistemov osnovna programerska dela za različne platforme in informacijske sisteme (različna razvojna okolja, programski jeziki in podatkovne baze) poznavanje NOSQL podatkovnih baz (npr: Apache Cassandra) in orodij za obdelavo večjih količin podatkov (npr: Apache Spark) sodelovanje pri nadgradnjah nameščanje dograditev, popravkov ipd. odkrivanje in odpravljanje napak v delovanju priprava tehnične dokumentacije    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo:  visoko stopnjo izobrazbe računalniške ali druge ustrezne tehnične smeri delovne izkušnje z razpisanega področja dela izkušnje z reševanjem problematike na tem področju znanje angleškega jezika vozniški izpit B kategorije samoiniciativnost, proaktivnost in dinamičnost odgovornost, vztrajnost in zanesljivost sposobnosti opravljanja dela individualno kot tudi opravljanja dela v timu velika želja po učenju in izobraževanju ter spremljanju aktualnih razvojnih trendov in uporabe le-teh    Ponujamo   Delovno mesto ponuja: V kolikor se v opisu najdeš, ti nudimo zaposlitev za določen čas, s trimesečnim poskusnim obdobjem, v strokovni in dinamični ekipi, možnost izobraževanja ter strokovnega in osebnega razvoja, ter delo v urejenem, sproščenem in družini prijaznem delovnem okolju.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Spletni prodajalec (m/ž) - Citypark - več prostih mest,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/spletni-prodajalec-mz-citypark-vec-prostih-mest-545157/,17.01.2019,02:01,09.01.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/spletni-prodajalec-mz-citypark-vec-prostih-mest-545157/,Spletni prodajalec (m/ž) - Citypark - več prostih mest
Spletni razvijalec m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/spletni-razvijalec-3-544610/,17.01.2019,02:02,31.12.2018,MovePeople d.o.o.,Bled,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/spletni-razvijalec-3-544610/,"MovePeople d.o.o. je novo nastalo podjetje pri katerem iščemo ""full stack"" izkušenega junior razvijalca spletnih rešitev, ki bo skrbel za razvoj in vzdrževanje različnih spletnih projektov. Opis delovnega mesta   Naloge in odgovornosti   ""full stack"" izkušen junior razvijalec spletnih rešitev    Pričakujemo   Od kandidata pričakujemo: Od kandidatov pričakujemo da:  Obvladajo programski jezik PHP. Obvladajo delo z relacijskimi bazami (primarno MySQL). Se dobro znajdejo v HTMLju (primarno HTML5). Se dobro znajdejo tudi v CSSju (primarno CSS2). Se dobro znajdejo v Javascriptu (primarno jQuery). Poznajo delovanje strežnikov (konzola, poznavanje Apache / Nginx nastavitev). Poznajo različne web service (REST, SOAP). Poznajo delovanje versioning sistemov (primarno GIT).  Prednost bodo imeli tisti, ki:  Imajo izkušnje z razvojem večjih platform. Imajo izkušnje s PHP frameworki. Svojo kodo dokumentirajo, testirajo in skrbijo za njeno kakovost.        Ponujamo   Delovno mesto ponuja:  Delo v mladem kolektivu z možnostjo strokovnega razvoja. Možnost pridobitev referenc z delom na velikih in zahtevnih projektih. Stimulativno plačilo. Delovno razmerje za nedoločen čas s 6 mesečno poskusno dobo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               2500 - 3500 € bruto                                                                         (višina plačila se določi glede na znanje in sposobnosti kandidata)"
