VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Strokovni sodelavec v kadrovsko pravni službi (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-v-kadrovsko-pravni-sluzbi-mz-697285-697285/,29.05.2019,04:01,20.05.2019,"Big Bang, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-v-kadrovsko-pravni-sluzbi-mz-697285-697285/,Strokovni sodelavec v kadrovsko pravni službi (m/ž)
Strokovni sodelavec v specializirani prodajalni (m/ž) – Vir pri Domžalah,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-v-specializirani-prodajalni-mz-vir-pri-domzalah-698101-698101/,29.05.2019,04:00,27.05.2019,Tosama d.o.o.,Vir pri Domžalah,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-v-specializirani-prodajalni-mz-vir-pri-domzalah-698101-698101/,"Tosama zaposluje 580 ljudi, iščemo nove sodelavce zaradi širitve poslovanja in zaradi stremenja k višjim, še boljšim rezultatom. Med zaposlenimi je 70% žensk in trudimo se olajševati usklajevanje dela in družinskega življenja. Zaposlenim zato omogočamo fleksibilen delovni čas, povečano število dni dopusta, kjer delovni pogoji to omogočajo pa tudi delo od doma. Vzgajamo kulture sodelovanja, v kolektivu je čutiti zavzetost za skupne cilje in pripadnost podjetju. Opis delovnega mesta   Naloge in odgovornosti Odgovorni boste za:izdajo medicinsko tehničnih pripomočkov in zdravil brez recepta v specializirani prodajalni v skladu z zakonodajo in predpisi, svetovanje kupcem in uporabnikom na področju medicinsko tehničnih pripomočkov in zdravil brez recepta, prodajo drugih izdelkov v specializirani prodajalni, naročanje izdelkov ter urejanje prodajnega in razstavnega prostora, reševanje reklamacij, spremljanje prodaje in izdelavo poročil.    Pričakujemo   Od kandidata pričakujemo: V. stopnja izobrazbe: tehnik zdravstvene nege ali farmacevtski tehnik, dodatna znanja s področja zdravstva, medicinskih pripomočkov in/ali farmacevtskih preparatov so lahko prednost v izboru, izrazita naravnanost k strankam, smisel za prodajo in dobre komunikacijske sposobnosti, vsaj 1 leto delovnih izkušenj s področja prodaje in/ali izdaje medicinskih pripomočkov oz. zdravil, vozniški izpit B kategorije, samoiniciativnost, kreativnost in samostojnost pri delu, pripravljenost za delo v izmenah, občasno na drugi lokaciji.    Ponujamo   Delovno mesto ponuja: delo v uspešnem podjetju s tradicijo in dolgoročno perspektivo, delo v mladem in zagnanem kolektivu,  redno zaposlitev za določen čas in z možnostjo podaljšanja za nedoločen čas, delo v izmenah v skladu z delovnim časom prodajalne, možnost nadgrajevanja znanja in napredovanja."
Strokovni sodelavec za finance in kontroling m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-finance-in-kontroling-mz-697168-697168/,29.05.2019,04:02,17.05.2019,MANPOWER d.o.o.,Trzin,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-finance-in-kontroling-mz-697168-697168/,"Naš naročnik je uspešno podjetje z 20-letno tradicijo v prodaji in distribuciji medicinskih produktov. Zaradi hitre rasti in povečanega obsega dela, želi svojo ekipo okrepiti z novim sodelavcem. Opis delovnega mesta   Naloge in odgovornosti periodične kontrole in analiza podatkov, obračuni in poročanje finančno upravljanje osnovnih sredstev učinkovito spremljanje, upravljanje in planiranje denarnega toka analiza in argumentiranje bilanc stanja in izkazov uspeha za notranje in zunanje potrebe samostojno odločanje, svetovanje ter ocenjevanje stopnje tveganosti posameznih poslov spremljanje in uravnavanje stanja terjatev in obveznosti, načrtovanje razporejanja finančnih sredstev spremljanje, ocenjevanje in priprava projekcij prihodnjega finančnega stanja dobaviteljev in kupcev priprava finančnih dokumentov, podpora in svetovanje drugim oddelkom in vodstvu podjetja kontrola pogodb in računovodskih listin v slovenskem, angleškem in hrvaškem jeziku spremljanje relevantnih sprememb na področju zakonodaje in novosti v družbenopolitičnem, poslovnem, bančnem in zavarovalniškem okolju učinkovit nadzor in upravljanje stroškov podjetja usklajevanje poslovanja s predpisi, pravilniki in zakoni s področja financ in kontrolinga vodenje, planiranje, organiziranje, usklajevanje in kontrola poslovanja oddelka računovodstva aktivno sodelovanje pri razvijanju in uresničevanju finančnih strategij in procesov upravljanje tveganja glede finančnih virov strokovna podpora vodstvu podjetja pri zagotavljanju strokovnih in objektivnih podlag za odločanje    Pričakujemo   Od kandidata pričakujemo: končana univerzitetna ali podiplomska bolonjska (VII.) stopnja ekonomske, poslovne, ali druge ustrezne smeri odlično poznavanje financ, kontrolinga in računovodskega dela odlično znanje angleškega jezika (govorno in pisno) znanje hrvaškega jezika (govorno in pisno) odlično znanje programov MS Office s poudarkom na MS Excel poznavanje dela z bazami podatkov analitične, komunikacijske in prezentacijske sposobnosti pripravljenost na terensko delo z razgibanim urnikom in delo izven polnega delovnega časa vozniški izpit B kategorije DELOVNE IZKUŠNJE: vsaj 3 leta izkušenj na enakem ali podobnem področju dela (finance, kontroling,bančništvo, revizija …)OSEBNE LASTNOSTI IN KOMPETENCE: poznavanje branže medicinskih produktov, natančnost inzanesljivost, ažurnost, organiziranost, celovit pogled, strokovnost, naklonjenost znanju in stalnemudodatnemu izobraževanju, sposobnost javnega nastopanja.   Ponujamo   Delovno mesto ponuja: razgibano delo v stabilnem in razvijajočem se podjetju sodelovanje z ambicioznim timom v prijetnem delovnem okolju redna skrb za rast in razvoj zaposlenih, možnost strokovnega razvoja in napredovanja zaposlitev za določen čas, z možnostjo podaljšanja v nedoločen čas"
Strokovni sodelavec za kemijo (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-kemijo-mz-696458-696458/,29.05.2019,04:03,10.05.2019,ECP d.o.o.,Tržič,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-kemijo-mz-696458-696458/,Strokovni sodelavec za kemijo (m/ž)
Strokovni sodelavec za kontroling m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-kontroling-mz-696351-696351/,29.05.2019,04:03,09.05.2019,MANPOWER d.o.o.,Godovič,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-kontroling-mz-696351-696351/,"Opis delovnega mesta   Naloge in odgovornosti Izvajanje nadzora poslovanja, ukrepanje v primeru ugotovljenih odstopanj, sodelovanje pri pripravi poslovnega načrta, pripravljanje podatkov za posamezna področja dela, izdelovanje analiz in pripravljanje poročil, izdelovanje kalkulacij in izračun profitabilnosti, pripravljanje strokovnih podlag in navodil s področja dela, spremljanje in sledenje novostim na delovnem področju, predlaganje in uvajanje novih postopkov, tehnik in načinov dela, sodelovanje pri pripravi pogodb, opravljanje drugih del v okviru strokovne usposobljenosti.    Pričakujemo   Od kandidata pričakujemo: Vsaj dve leti izkušenj na področju finance, računovodstvo, kontrolinga, dobra usposobljenost za delo s pisarniškimi orodji (MS Office), vozniški izpit B kategorije, višja raven znanja angleškega jezika - B2, licence s področja kontrolinga, poznavanje poslovnih informacijskih sistemov.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s poskusno dobo 6 mesecev v mednarodnem podjetju, kreativno, dinamično in timsko delo, možnost izobraževanja, širitve znanj in osebnostnega razvoja."
Strokovni sodelavec za organizacijo prevozov m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-organizacijo-prevozov-mz-696522-696522/,29.05.2019,04:03,10.05.2019,"LIP BLED, d.o.o.",Bled,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-organizacijo-prevozov-mz-696522-696522/,"Smo podjetje s prepoznavno blagovno znamko LIP BLED, ki utrjuje mednarodni položaj priznanega ponudnika in proizvajalca notranjih vrat. Z odgovornostjo do trajnostnega razvoja to dosegamo z inovativnimi in kakovostnimi izdelki, motiviranimi sodelavci zadovoljnimi kupci.Za uresničevanje naše strategije in doseganje ciljev družbe iščemo sodelavca/sodelavko za delovno mesto Strokovni sodelavec za organizacijo prevozov (m/ž). Opis delovnega mesta   Naloge in odgovornosti Skrb za operativno naročanje in spremljanje prevozov, priprava prevozne dokumentacije, koordinacija z zunanjimi partnerji ter prevozniki, usklajevanje vseh aktivnosti s prodajo, knjiženje faktur in izdelava poročil, izvajanje ocenjevanja prevoznikov, zagotavljanje poslovne odličnosti pri sodelovanju in razvijanju partnerskih odnosov.    Pričakujemo   Od kandidata pričakujemo: zaključeno najmanj V. stopnjo logistične, ekonomske ali druge ustrezne smeri, prednost bodo imeli kandidati z izkušnjami na enakih ali podobnih delih, poznavanje domačega in mednarodnega trga, zaželeno znanje nemškega in/ali angleškega jezika, poznavanje dela z računalnikom, dinamičnost, timska naravnanost, samoiniciativnost in komunikativnost.    Ponujamo   Delovno mesto ponuja: delo v stabilnem podjetju in urejene pogoje dela, stimulativno nagrajevanje, strokovno usposabljanje in izobraževanje, možnost nadaljnega poklicnega in osebnega razvoja. Z izbranim kandidatom/kandidatko bomo sklenili delovno razmerje za določen čas, za dobo šestih mesecev, z možnostjo podaljšanja oziroma zaposlitve za nedoločen čas.Kraj opravljanja dela: LIP BLED, d.o.o., Rečiška cesta 61A, 4260 Bled"
Strokovni sodelavec za varnost in zdravje pri delu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-varnost-in-zdravje-pri-delu-mz-698304-698304/,29.05.2019,04:00,28.05.2019,Mariborska livarna Maribor d.d.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-varnost-in-zdravje-pri-delu-mz-698304-698304/,"V Mariborski livarni Maribor z združevanjem znanj o kovinah in znanj o orodjih uspešno izpolnjujemo pričakovanja svojih naročnikov v avtomobilski in elektro industriji, industriji bele tehnike in mnogih podjetjih, ki potrebujejo polproizvode iz bakra in njegovih spojin, in v modernem svetu vse bolj nepogrešljivega aluminija.Naša organiziranost in naš razvoj se prilagajata zahtevam in potrebam naših partnerjev. Zato nenehno vlagamo v znanja zaposlenih in v nova delovna orodja ter stroje. Opis delovnega mesta   Naloge in odgovornosti spremljanje zakonodaje, tehniških predpisov in standardov s področja varstva pri delu in požarne varnosti pisno in ustno opozarjanje na ugotovljene napake in nepravilnosti, raziskovanje vzrokov in virov za nastanek poškodb pri delu in zdravstvenih okvar spremljanje izvajanja inšpekcijskih nadzorov sestavljanje programov varstvenih ukrepov in pripravljanje posameznih navodil za varno delo pripravljanje predlogov, planov, programov ter drugih aktivnosti s področja varstva pri delu in požarne varnosti skrb za izvajanje obdobnih zdravstvenih pregledov sestavljanje poročil iz področja varstva pri delu in požarne varnosti izvajanje nadzora nad evidencami o požarih in eksplozijah, gasilskih intervencijah, opremi, napravah in drugih sredstvih za varstvo pred požarom priprava programov za usposabljanje delavcev iz varstva pri delu in požarne varnosti zagotavljanje sistema kakovosti po standardih ISO 9001 in ISO 14001 usposabljanje delavcev v zvezi z varstvom pri delu in požarno varnostjo informiranje zaposlenih o stanju varstva pri delu in požarne varnosti v podjetju izvajanje nadzora nad evidencami o rednih pregledih ter vzdrževanju in servisiranju opreme, naprav in drugih sredstev za varstvo pred požarom izdelava požarnih redov za posamezne obrate ter skrb za njihovo dopolnjevanje in ažurnost nadziranje spoštovanja predpisov in navodil iz varstva pri delu in požarne varnosti opravljanje meritev mikroklimatskih razmer, hrupa in osvetljenosti delovnih mest ter izdelava poročil vodenje potrebnih evidenc, predpisanih v skladu s pravilnikom skrb za izvajanje promocije zdravja na delovnem mestu izdelava ocen tveganja za posamezna delovna mesta ter skrb za njihovo dopolnjevanje in ažurnost izvajanje pregledov strojev in naprav ustrezno predpisom iz varstva pri delu ter izdelava zapisnikov in potrdil izvajanje in nadzor varnostne politike podjetja skrb za ustreznost, posodabljanje in izvajanje načrta za varovanje skrb za zakonsko ustrezno izvajanje tehničnega varovanja in vodenje vseh potrebnih evidenc    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: končan visokošolska izobrazba ali univerzitetna izobrazba ali prva bolonjska stopnja smer varnostni inženir, opravljen strokovni izpit s področja varnosti in zdravja pri delu ter požarne varnosti izpit »B« kategorije, dobro zanje angleškega in/ali nemškega jezika, napredno poznavanje in uporaba računalniških orodij (Windows, MS Office, elektronska pošta, internet), dobro poznavanje ustrezne zakonodaje in strokovnih standardov, vključno s predpisi o varnosti in zdravju pri delu, varstva pred požarom in varovanja okolja (ISO 9001, ISO 14001), sposobnost širokega pogleda na procese v podjetju (z vidika VZD in varovanja okolja), opravljen NPK varnostni manager.    Ponujamo   Delovno mesto ponuja: takojšnjo zaposlitev za nedoločen čas s poskusnim delom 6 mesecev, delo v uspešnem, dinamičnem in razvojno usmerjenem kolektivu, redno in stimulativno plačilo, delo za polni delovni čas, možnost kariernega in osebnostnega razvoja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru                                                                         v skladu z internimi akti delodajalca"
Strokovni sodelavec za vzdrževanje III. (m/ž) - Količevo,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-vzdrzevanje-iii-mz-kolicevo-696550-696550/,29.05.2019,04:03,10.05.2019,Helios TBLUS d.o.o.,"Količevo, Domžale",https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-vzdrzevanje-iii-mz-kolicevo-696550-696550/,Strokovni sodelavec za vzdrževanje III. (m/ž) - Količevo
Strokovni svetovalec II (m/ž) - 4 prosta delovna mesta,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-svetovalec-ii-mz-4-prosta-delovna-mesta-698153-698153/,29.05.2019,04:00,27.05.2019,Zavod za pokojninsko in invalidsko zavarovanje Slovenije,"Koper, Ljubljana, Maribor, Murska Sobota",https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-svetovalec-ii-mz-4-prosta-delovna-mesta-698153-698153/,"Opis delovnega mesta   Naloge in odgovornosti Zaposlimo delavca ali pripravnika (m/ž) za delo na predvidenih območnih enotah Koper, Ljubljana, Maribor in Murska Sobota na področju pokojninskega, invalidskega in mednarodnega zavarovanja.   Pričakujemo   Od kandidata pričakujemo: Kandidati morajo izpolnjevati naslednje pogoje: visokošolska izobrazba: diplomirani pravnik VII/1 (m/ž) ali diplomant upravnih ved VII/1 (m/ž) ali drug ustrezen poklic VII/1 stopnje izobrazbe (m/ž),  aktivno znanje slovenskega jezika, 2 leti delovnih izkušenj (za pripravnike delovne izkušnje niso pogoj), znanje Microsoft Office, opravljen strokovni izpit iz ZUP-a oziroma ga bo izbrani kandidat moral opraviti v roku 3 mesecev od nastopa dela.    Ponujamo   Delovno mesto ponuja: Ponujamo vam strokovno in odgovorno delo, strokovno izobraževanje ter možnost razvoja v urejenem delovnem okolju.Z izbranimi kandidati bo sklenjeno delovno razmerje za določen čas, do 30. 12. 2019. V primeru sklenitve pogodbe o zaposlitvi s pripravnikom, trajanje zaposlitve velja za čas opravljanja pripravništva. Delavci z delovnimi izkušnjami bodo imeli določeno trimesečno poskusno delo.Izbrani kandidati - kandidatke bodo z delom lahko pričeli takoj po zaključenem postopku."
Strokovnjak za IT - Podpora za aplikacijo TMSLbase (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovnjak-za-it-podpora-za-aplikacijo-tmslbase-mz-697382-697382/,29.05.2019,04:01,20.05.2019,Nuova Personaldienstleistung GmbH,"Wolfurt, Avstrija",https://www.optius.com//iskalci/prosta-delovna-mesta/strokovnjak-za-it-podpora-za-aplikacijo-tmslbase-mz-697382-697382/,"Delamo za ljudi in z ljudmi.Nuova je podjetje usmerjeno doseganju visoke kvalitete. S svojo izredno fleksibilnostjo in izjemno sposobnostjo odzivnosti na specifične individualne zahteve, nudi kompetentne rešitve na kadrovskih storitvah. Za Nuovo so, tako odnosi s strankami kot tudi osebna podpora strank in stalna skrb za zaposlene, visoka prioriteta. Ljudje delajo z ljudmi. Opis delovnega mesta   Naloge in odgovornosti Nadzor logistične programske opreme Lbase za lokacije v Švici (po obsežnem usposabljanju) Prva in druga raven podpore Upravljanje in konfiguracija aplikacije (prilagoditve delovnega toka, ponudbeni moduli itd.) Splošna podpora in kontaktna oseba za uporabnike    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IT predznanje (HTL, univerza / FH) ali ustrezno usposabljanje s poudarkom na IT Izkušnje na področju programiranja Neodvisen in odgovoren način dela Sposobnost predstavljanja poslovnih procesov Prednost izkušnje v logistiki Pripravljenost na potovanje (Švica) Spretnosti komuniciranja – v nemškem in tudi v angleškem jeziku govorno in pisano (nivo C1)    Ponujamo   Delovno mesto ponuja: Obsežno usposabljanje in intenziven nadzor v fazi integracije Vsestranske naloge z veliko samo odgovornosti in neodvisnostjo Soustvarjanje in možnost razvoja v kompetentnem in prilagodljivem timu Prijetno delovno okolje v dinamičnem in inovativnem podjetju V našem timu lahko vsakodnevno dokazujete svojo strokovno in socialno kompetenco Glede na specifično usposobljenost in ustrezne poklicne izkušnje bo za to delovno mesto na voljo letna bruto plača v višini 35.000 evrov. Pripravljenost za plačilo glede na vaš individualni profil in poklicne izkušnje.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                   plačilo po avstrijski kolektivni pogodbi"
Strokovnjak za nabavo (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovnjak-za-nabavo-mz-697441-697441/,29.05.2019,04:01,21.05.2019,OBI d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovnjak-za-nabavo-mz-697441-697441/,Strokovnjak za nabavo (m/ž)
Strokovnjak za nabavo na vrtu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovnjak-za-nabavo-na-vrtu-mz-697442-697442/,29.05.2019,04:01,21.05.2019,OBI d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovnjak-za-nabavo-na-vrtu-mz-697442-697442/,Strokovnjak za nabavo na vrtu (m/ž)
Strokovnjak za obravnavo računalniških incidentov (SI-CERT) m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovnjak-za-obravnavo-racunalniskih-incidentov-si-cert-mz-697704-697704/,29.05.2019,04:01,22.05.2019,Akademska in raziskovalna mreža Slovenije (ARNES),Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovnjak-za-obravnavo-racunalniskih-incidentov-si-cert-mz-697704-697704/,"SI-CERT (Slovenian Computer Emergency Response Team) je nacionalni center za odzivanje na omrežne incidente, ki deluje pod okriljem javnega zavoda Arnes (https://www.cert.si/). Opis delovnega mesta   Naloge in odgovornosti opravljanje koordinacije razreševanja incidentov; tehnično svetovanje ob vdorih, računalniških okužbah in drugih zlorabah ter izdaja opozorila za upravitelje omrežij in širšo javnost o trenutnih grožnjah na elektronskih omrežjih.    Pričakujemo   Od kandidata pričakujemo: Zahtevana znanja:diploma računalniške, matematične, fizikalne, elektrotehnične ali druge ustrezne smeri; dobro poznavanje operacijskih sistemov Windows in Linux; poznavanje orodij za iskanje vzorcev, sejanje in agregiranje večjih količin podatkov; poznavanje principov zaščite računalniških sistemov; temeljito poznavanje omrežnih protokolov in delovanja IP omrežij; znanje programiranja v jeziku C in glavnih skriptnih jezikih (Javascript, Python, Perl); poznavanje delovanja SQL podatkovnih zbirk; osnovno poznavanje principov kriptografije; dobre komunikacijske veščine, dobro znanje slovenskega in angleškega jezika. Dodatna želena znanja:poznavanje x86 in x64 zbirnikov na Windows in Linux sistemih; poznavanje delovanja ELK sklada (Elasticsearch, Logstash, Kibana); poznavanje postopkov analize omrežnega prometa in tcpdump/Wireshark orodij; poznavanje Android operacijskega sistema in razvojnih okolij; izkušnje z delom v virtualizacijskih okoljih; izkušnje pri vodenju razvojnih IT projektov; izkušnje v sistemski administraciji; izkušnje v programiranju; izkušnje pri sodelovanju v odprtokodnih projektih. Od kandidata pričakujemo dobro sposobnost dela v timu, samoiniciativnost, kreativnost pri iskanju rešitev in iskreno zanimanje za področje dela.Po zaposlitvi in ustreznem usposabljanju bo kandidat moral opraviti izobraževanje in izpit za ravnanje s tajnimi podatki.   Ponujamo   Delovno mesto ponuja: Nudimo zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja v manjšem timu na zelo dinamičnem in privlačnem področju informacijske oz. kibernetske varnosti.Delo vključuje dobre možnosti dodatnega izobraževanja in sodelovanja s sorodnimi skupinami in drugimi deležniki doma in po svetu.Delovno mesto vključuje periodično pripravljenost na domu, opravljanje intervencij izven delovnega časa, ter občasno javno nastopanje in pojavljanje v medijih."
Strugar - brusilec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/strugar-brusilec-mz-696710-696710/,29.05.2019,04:02,13.05.2019,Kariera d.o.o.,Štore,https://www.optius.com//iskalci/prosta-delovna-mesta/strugar-brusilec-mz-696710-696710/,
Strugar in sestavljalec v proizvodnji elektromotorjev (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strugar-in-sestavljalec-v-proizvodnji-elektromotorjev-mz-697592-697592/,29.05.2019,04:01,21.05.2019,Emrax d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/strugar-in-sestavljalec-v-proizvodnji-elektromotorjev-mz-697592-697592/,"EMRAX d.o.o. je hitrorastoče, inovativno podjetje, ki razvija, proizvaja in prodaja visokozmogljive elektromotorje za letala, EV, čolne, industrijo itd. Večina motorjev je prodanih v tujino. Motorje kupujejo svetovno znana podjetja (Pipistrel, Google, Airbus itd.), univerze (Yale, Michigan, Oxford itd.) in inštituti, ki razvijajo napredne aplikacije. Podjetje ima velik potencial razvoja v globalno podjetje. Opis delovnega mesta   Naloge in odgovornosti Opis del:Struženje v naprej pripravljenih delov za elektromotorje Razrez pločevine, varjenje Sestavljanje elektromotorjev Potrebna znanja:Znanje upravljanja stružnice Zelo dobre ročne spretnosti, gre za natančno delo, kjer ne sme prihajati do napak Znanje upravljanja vrtalnih strojev Uporaba raznega ročnega orodja Tehnično znanje Kontrola in priprava izdelkov za odpremo Sodelovanje z vodjo proizvodnje in poslovnim sekretarjem Enostavna vzdrževalna dela na delovnem mestu Skrb za čisto delovno okolje Zaželeno:Znanje navijanja tuljav    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Natančnost, doslednost, odlične ročne spretnosti Komunikativnost, kolegialnost in sposobnost dela v skupini Samoiniciativnost, naravnanost h konstruktivnemu reševanju problemov Osnovno poznavanje računalniških programov (programi za urejanje besedil, programi za delo s preglednicami, programi za predstavitve, programi za konstruiranje) Aktivno znanje slovenskega jezika    Ponujamo   Delovno mesto ponuja: Enoizmenski delavnik Zaposlitev za določen delovni čas 1 leta z možnostjo podaljšanja v nedoločen Redno plačilo z možnostjo stimulacije Izdelava inovativnih izdelkov izdelkov za globalne kupce Osebnostni razvoj in možnost učenja Delo poteka na delovnem mestu končne sestave elektromotorje iz predpripravljenih kosov. Določene kose je treba pred sestavo prilagoditi na stružnici, nato pa kose zmontirati v končni elektromotor. Pomembna je ročna spretnost, natančnost ter tehnična pismenost.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               1200 - 1500 € bruto                                                                         zaposlitev za nedoločen čas po preteku 1 leta"
Strugar / Strojni mehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strugar-strojni-mehanik-mz-697166-697166/,29.05.2019,04:02,17.05.2019,Personal center d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/strugar-strojni-mehanik-mz-697166-697166/,"Za našega naročnika, ki se ukvarja z avtomatizacijo in merilnimi sistemi, iščemo zanesljivega sodelavca. Opis delovnega mesta   Naloge in odgovornosti Strugar:Obdelava kovin in ostalih materialov na klasičnih stružnicah. Branje tehniških risb. Strojni mehanik:Obdelava kovin, poznavanje mehanike, poznavanje pnevmatike in ostalih obdelav kovin. Branje tehniških risb.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Poklicna tehniška šola (IV.), Srednja šola (V.). Zaželene izkušnje. Pozitiven odnos do dela, zbranost pri delu. Natančnost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za polni delovni čas (dvoizmensko delo). Zaposlitev za nedoločen čas s poskusno dobo treh mesecev. Stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Študent v Hoodburgerju (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/student-v-hoodburgerju-mz-694500-694500/,29.05.2019,04:02,14.05.2019,"PALTA, trgovina in storitve, d.o.o.","Ljubljana, Celje",https://www.optius.com//iskalci/prosta-delovna-mesta/student-v-hoodburgerju-mz-694500-694500/,Študent v Hoodburgerju (m/ž)
Študent v Hoodburgerju (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/student-v-hoodburgerju-mz-697656-697656/,29.05.2019,04:01,21.05.2019,"PALTA, trgovina in storitve, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/student-v-hoodburgerju-mz-697656-697656/,Študent v Hoodburgerju (m/ž)
Svetovalec za prodajo električne energije na terenu (m/ž) - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalci-za-prodajo-elektricne-energije-na-terenu-mz-696452-696452/,29.05.2019,04:03,10.05.2019,Personal center d.o.o.,teren po Sloveniji,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalci-za-prodajo-elektricne-energije-na-terenu-mz-696452-696452/,"Za našega partnerja, vrhunsko prodajno podjetje, ki se ukvarja s trženjem storitev za uspešno mednarodno uveljavljeno podjetje, iščemo več svetovalcev za prodajo električne energije na terenu. Opis delovnega mesta   Naloge in odgovornosti Svetovanje strankam pri izbiri novega ponudnika električne energije.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Je samozavesten, komunikativen, vztrajen in delaven Ga odlikujeta motiviranost in organiziranost Je ciljno in prodajno usmerjen Ima željo po pridobivanju novih znanj Se odlično znajde pri samostojnem in pri timskem delu Ima izpit B kategorije in lasten prevoz    Ponujamo   Delovno mesto ponuja: Delo v vrhunski ekipi Dinamično in stimulativno delo Uvajanje in stalno podporo Prodajne treninge Redno zaposlitev za določen čas z možnostjo podaljšanja v nedoločeni Delo v eni izmeni od ponedeljka do petka Odlične možnosti za nadgradnjo znanja Stimulativno plačilo (+nagrade) Možnost dolgoročnega sodelovanja in razvoja kariere Možnost napredovanja v vodjo prodajne ekipe"
Svetovalec (m/ž) - Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-mz-celje-696425-696425/,29.05.2019,04:03,10.05.2019,OBI d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-mz-celje-696425-696425/,Svetovalec (m/ž) - Celje
"Svetovalec (m/ž) - vrtni oddelek, Kranj",https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-mz-vrtni-oddelek-kranj-697606-697606/,29.05.2019,04:01,21.05.2019,OBI d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-mz-vrtni-oddelek-kranj-697606-697606/,"Svetovalec (m/ž) - vrtni oddelek, Kranj"
