VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Analitik informacijske varnosti (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-informacijske-varnosti-mz-707273-707273/,11.09.2019,04:01,05.09.2019,"Kemofarmacija, veletrgovina za oskrbo zdravstva, d.d.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-informacijske-varnosti-mz-707273-707273/,"Kemofarmacija d.d. v svojo ekipo vabi novega sodelavca ozioma sodelavko na delovnem mestu Analitik informacijske varnosti (m/ž). Kemofarmacija je del mednardone skupine skupine McKesson Europe AG, ki je vodilno podjetje na področju zdravstvenih storitev, ki skrbi za dobavo življenjsko pomembnih zdravil, opreme in informacijske tehnologije in storitev, ponudnikom zdravstvenih storitev omogoča, da bolnikom nudijo boljšo in varnejšo oskrbo. Opis delovnega mesta   Naloge in odgovornosti To delovno mesto spada pod ekipo za Informacijsko varnost in upravljanje tveganja (ISRM) Kemofarmacije (McKesson Europe AG), zadolžitve tega mesta pa zajemajo oblikovanje in spodbujanje k uporabi ukrepov varnostnega nadzora na področju informacijske tehnologije in zagotavljanje skladnosti teh ukrepov pri vseh poslovnih enotah evropskega zdravstva in IT organizacijah družbe. Delovno mesto zahteva obsežna tehnična znanja in poznavanje zahtev skladnosti, da lahko našim evropskim poslovnim enotam pomaga zagotoviti varnost elektronskih informacij. Iščemo osebo z odličnim poznavanjem globalnih IT storitev in ukrepov za informacijsko varnost, ki bo znala te storitve in ukrepe učinkovito uporabiti znotraj zadevne poslovne enote. Oseba mora biti zagovornik globalne Strategije za varstvo podatkov, da bo zagotovila ustrezno uvajanje vseh globalnih pobud in storitev na trgu, v skladu s strateškimi načeli globalnega nadzora in regionalnega razumevanja.  Oseba bo razvijala in izvajala varnostni nadzor, varnostne ukrepe in protiukrepe, ki bodo prestregli in preprečili notranje in zunanje napade ali poskuse vdorov v sisteme podjetja. Oseba bo nadzorovala varnostne politike z namenom nadzorovati fizični in virtualni dostop do sistemov, kodiranje občutljivih in zaupnih podatkov, posodabljanje programske opreme, izvajanje preskusov ranljivosti sistema in druge politike, ki jih zahteva infrastruktura.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: Poznavanje in izkušnje z uredbami in standardi na področju varnosti, kot so NIST, GDPR, PCI in SOX. Poznavanje varnostnih okvirov ISO 27001 in NIST 800-53. Poznavanje konceptov omrežij (npr. LAN, VLAN, Vnet, WAN, požarni zid). Poznavanje varnostnega nadzora v povezavi s McAfee ePO, McAfee SIEM, Rapid 7 vulnerability scanner, WebInspect, požarnimi zidovi, DLP, ali enakovrednimi programi/tehnologijami. Poznavanje platform v oblaku (npr. Azure, AWS). Poznavanje in izkušnje z upravljanjem ranljivosti/oblikovanjem rešitev. Močne analitične sposobnosti in sposobnosti reševanja problemov in razumevanje IT poslovnih postopkov in informacijske varnosti. Samoiniciativen delavec, ki ga je treba nadzorovati le na minimalni ravni, sposoben učinkovito delati več stvari hkrati, lahko nudi nadzoruje in usposablja ostale v okviru določenega projekta ali naloge. Dodatno znanje in sposobnostiCertifikat CISSP ali enakovredno predstavlja prednost. Izkušnje z ocenjevanjem tveganja, revizijo in ocenjevanjem IT varnosti. Poznavanje predpisov na področju zdravstva, zasebnosti in finančne skladnosti. Izkušnje z MS Win 7 in Ofc 2007+; MS Visio, Winzip in Archer tudi predstavljajo prednost Dobro znanje angleškega jezika.    Ponujamo   Delovno mesto ponuja: Vsi zaposleni v podjetju Kemofarmacija d.d. sodelujejo pri našem poslanstvu. Če se nam pridružite, boste delovali kot katalizator v verigi dogodkov, ki pomaga milijonom ljudem po vsem svetu. Nadarjeni in sočutni ljudje so prihodnost našega podjetja, kot tudi zdravstva. V podjetju Kemofarmacija boste sodelovali pri izdelkih in rešitvah, ki nam pomagajo pri izvajanju našega poslanstva – pomagati ljudem in izboljšati zdravstveno varstvo. Z vašim delom lahko pomagate sooblikovati industrijo, ki je pomembna vsakomur.Razumemo, kako pomembno je, da sistem spodbuja sodelovanje. Vaše znanje, strast in ambicije nam lahko pomagajo izboljšati vse elemente, s katerimi imamo stik – od ponudnikov zdravstvene oskrbe, do plačnikov in lekarn. Pridružite se naši ekipi in začnite obetavno poklicno kariero.S svojim delom za Kemofarmacijo, boste lahko dejansko prispevali k boljšemu življenju soljudi.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru                                                                         Plačilo je predmeto dogovora med kandidatom in družbama Kemofarmacija d.d in McKesson Europe AG."
Android razvijalec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/android-razvijalec-mz-705827-705827/,11.09.2019,04:03,22.08.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/android-razvijalec-mz-705827-705827/,
Aplikativni inženir (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/aplikativni-inzenir-mz-705989-705989/,11.09.2019,04:02,23.08.2019,Exor Eti d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/aplikativni-inzenir-mz-705989-705989/,"EXOR ETI d.o.o. distribuira zenon programsko platformo  proizvajalca COPA-DATA, ki je vodilno svetovno podjetje na področju industrijske avtomatizacije.Zaradi povečanega obsega dela iščemo aplikativnega inženirja za delo na programski opremi COPA-DATA zenon in straton. Opis delovnega mesta   Naloge in odgovornosti tehnična pomoč za programsko opremo: zenon programsko platformo straton razvojno okolje  izvajanje šolanja in svetovanja izvajanje aplikativnih projektov    Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Od kandidata pričakujemo: izobrazba: višje ali visokošolska – smer elektrotehnika - avtomatizacija, energetika, mehatronika ali smer računalništvo poznavanje strukture energetskega sistema (proizvodnja, distribucija, prenos) je prednost poznavanje PLC, HMI/SCADA, MES sistemov osnovno znanje programskih jezikov standarda IEC 61131-3: SFC, FBD, LD, ST, IL. osnovno poznavanje Microsoft tehnologije: Podatkovne baze (SQL, MySQL,…) Serverske konfiguracije (Server, Klient,…) Skriptni jeziki (VSTA [.NET, C#], VBA) Virtualizacija Arhitektura v oblaku (Azure, Amazon, Google,…)  znanje angleškega jezika (pisno in govorno) znanje srbo-hrvaškega jezika (pisno in govorno) pripravljenost na potovanja lasten prevoz in vozniško dovoljenje B kategorije samoiniciativnost, vztrajnost, odgovornost    Ponujamo   Delovno mesto ponuja: delo na projektih v Sloveniji, Hrvaški, Bosni in Hercegovini, Srbiji, Črni gori, Makedoniji, Kosovu in Albaniji stimulativno plačilo po dogovoru delo v mladem kolektivu in prijetnem delovnem okolju zaposlitev za nedoločen čas s poskusno dobo 6 mesecev"
Aplikativni inženir (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/aplikativni-inzenir-mz-707400-707400/,11.09.2019,04:00,06.09.2019,MANPOWER d.o.o.,Dekani,https://www.optius.com//iskalci/prosta-delovna-mesta/aplikativni-inzenir-mz-707400-707400/,"Opis delovnega mesta   Naloge in odgovornosti Podpora prodaji s tehničnimi podatki in informacijam, zagotavljanje odgovorov glede tehničnih vidikov; sodelovanje s produktnimi vodji in podpora pri komunikaciji med oddelki razvoja izdelkov ter prodajno službo, celovit nadzor nad tekočimi projekti razvoja novih izdelkov, podpora produktnim vodjem pri komunikaciji informacij o statusu razvojnih projektov prodaji in drugim internim službam; sodelovanje s produktnimi vodji pri izdelavi študij izvedljivosti za posamezne izdelke in pri analizi tehničnih rešitev prodajnih priložnosti in ponudb za kupce; izvajanje produktnega tehničnega usposabljanja in demonstracij izdelkov, tako interno kot pri kupcih in distributerjih; sodelovanje v procesu vzorčenja in priprave tehničnih risb za prodajo in kupce ter v procesu lansiranja novih proizvodov; sodelovanje na mednarodnih sejmih, konferencah, marketinških dogodkih, obiskih strank in distributerjev.    Pričakujemo   Od kandidata pričakujemo: Pričakujejo se izkušnje ali poznavanje tehnološko-proizvodnih procesov podjetij, ki izdelujejo tehnične komponente, pripravljenost na potovanja, dve leti izkušenj s področja pohištvenega okovja, tehničnih komponent, mizarstva, izdelave pohištva ali druge povezane panoge, izkušnje s področja razvoja izdelkov ali prodajnega inženiringa z OEM strankami, tekoče znanje angleškega jezika, izkušnje v mednarodnem okolju, sposobnost določanja aplikativnih tehničnih rešitev, dobre predstavitvene in komunikacijske sposobnosti, zmožnost gradnje odnosov s sodelavci in strankami, dobro poznavanje MS Office, poznavanje CAD programov, vozniško dovoljenje B-kategorije.    Ponujamo   Delovno mesto ponuja: Dolgoročno sodelovanje Okolje, kjer boste osebnostno in strokovno rasli Zavezo, da bodo vaše ideje slišane Redno stimulativno plačilo"
Arhitekt in skrbnik podatkovnih baz m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-in-skrbnik-podatkovnih-baz-mz-706298-706298/,11.09.2019,04:02,27.08.2019,Trescon d.o.o.,okolica Ljubljane,https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-in-skrbnik-podatkovnih-baz-mz-706298-706298/,Arhitekt in skrbnik podatkovnih baz m/ž
Arhitekt programske opreme m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-programske-opreme-mz-706574-706574/,11.09.2019,04:02,02.09.2019,Kariera d.o.o.,Gorenjska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-programske-opreme-mz-706574-706574/,
Arihtekt programske opreme (m/ž) za področje razvoja poslovnih procesov (BPM) v sektorju Informacijske rešitve ,https://www.optius.com//iskalci/prosta-delovna-mesta/arihtekt-programske-opreme-mz-za-podrocje-razvoja-poslovnih-procesov-bpm-v-sektorju-informacijske-resitve-705271-705271/,11.09.2019,04:03,19.08.2019,KataleaConsulting d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/arihtekt-programske-opreme-mz-za-podrocje-razvoja-poslovnih-procesov-bpm-v-sektorju-informacijske-resitve-705271-705271/,"Naš naročnik je ena najuglednejših bank v Sloveniji, za katerega iščemo primerne kandidate za delovno mesto ARHITEKTA PROGRAMSKE OPREME na področju razvoja poslovnih procesov (BPM). Opis delovnega mesta   Naloge in odgovornosti Glavne oz. primarne naloge:Odgovornost za globalno arhitekturo IS Načrtovanje aplikativne arhitekture in IT rešitev s poudarkom na BPM področju Sodelovanje v vseh fazah razvoja BPM rešitev – od načrtovanja do implementacije v produkcijskem okolju Sodelovanje pri načrtovanju in razvoju novih tehnoloških rešitev    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Pogoji in pričakovanja: VII. stopnjo izobrazbe računalniške, elektro ali druge sorodne smeri (alternativa VI/2.) 4 leta delovnih izkušenj na enakih ali podobnih delih Sledenje IT standardom razvoja Aktivno znanje angleškega jezika Udejanjanje etičnega kodeksa Varovanje informacij in informacijskega sistema Nekaznovanost in da oseba ni v kazenskem postopku Sposobnosti in veščine:Zanesljivost in vztrajnost Natančnost in sistematičnost Organizacijske sposobnosti za vodenje manjših razvojnih ekip Sposobnost analitičnega razmišljanja Inovativnost, komunikativnost in sposobnost za timsko delo Prednost pri izbiri bodo imeli kandidati / kandidatke, ki imajo:    Poznavanje BPM razvojnih pristopov in razvojnih orodji Poznavanje Java tehnologije Poznavanje IT sistemov in iskušnjami s stortiveno usmerjeno arhitekturo Zaželeno poznavanje Oracle podatkovnega okolja – SQL, PL/SQL    Ponujamo   Delovno mesto ponuja: Delo v urejenem kolektivu Možnost izobraževanj Stimulativno delovno okolje    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Asistent v marketingu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-marketingu-mz-706973-706973/,11.09.2019,04:01,03.09.2019,Adrial d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-marketingu-mz-706973-706973/,"Podjetje Adrial d.o.o. se ukvarja s prodajo medicinskih pripomočkov, sončnih in korekcijskih očal preko spleta na različnih trgih EU. Opis delovnega mesta   Naloge in odgovornosti Delo Asistenta v marketingu bo obsegalo:Prevajanje marketinških kampanj in izdelkov iz angleščine in slovenščine v italijanščino. Pisanje člankov v italijanščini. Pošiljanje newsletter-jev v povezavi z digitalno-oglaševalskimi kampanjami. Kreiranje in urejanje FB in IG profilov za italijanski trg. Dnevno komunikacijo s strankami na družabnih omrežjih. Sodelovanje pri pripravi celovitih digitalno-marketinških kampanj. Promocijo blagovnih znamk podjetja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Kakšno osebo iščemo?Iščemo osebo, ki je zanesljiva, odgovorna in organizirana, ima željo po vsakodnevnem učenju, ljubi izzive, je radovedna, iznajdljiva, energična, ima posluh in občutek za ljudi ter, ki se bo dobro ujela z obstoječo mlado ekipo. Ali imaš?Visoko motivacijo in strast do prevajanja, družbenih omrežij in online oglaševanja. Vsaj enoletne izkušnje z upravljanjem socialnih omrežji, marketingom ali izdelavo blog vsebin. Odlično pisno in ustno znanje italijanskega jezika (C1 ali C2). Smisel za pripravo vizualnih in tekstovnih oglasov. Kreativno žilico in smisel za postavljanje celovitih digitalnih kampanj. Smisel za dizajn z uporabo Photoshopa/Illustratorja (ne nujno, je zaželjeno). Pozitiven odnos do dela in novih izzivov. Sposobnost za samostojno delo in postavljanje prioritet. Občutek za detajle. Sposobnost razmišljanja izven ustaljenih okvirjev.    Ponujamo   Delovno mesto ponuja: Delo za določen čas s poskusno dobo. Kasneje možnost zaposlitve za nedoločen čas. Možnost rednega izobraževanja, napredovanja in sodelovanja v okviru mednarodne skupine. Delo v stimulativnem in s pozitivno energijo nabitem okolju. Priložnost za delo na raznolikih projektih. Fleksibilen delovni čas. Priložnost, da uresničiš lastne ideje, izzive in vizijo. Vse ostale prednosti, ki jih lahko pričakuješ: odlične teambuildinge, zdrave in nezdrave zajtrke, smoothi četrtke, športne izzive, itn.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru"
Asistent v nabavi (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-nabavi-mz-707369-707369/,11.09.2019,04:00,06.09.2019,LES-MMS d.o.o,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-nabavi-mz-707369-707369/,"MÖMAX - sveža, mlada in drzna pohištvena znamka ponuja cenovno ugodne, a dobro premišljene in kakovostne stanovanjske rešitve. Slogan »In takoj je videt bolje!« pove vse: mömax je blagovna znamka, ki hitro in enostavno izboljša videz vašega prostora, da nemudoma deluje bolj sveže in moderno. Redno ponuja nove barvne in slogovne svetove.V naš team vabimo sodelavca / sodelavko, ki ima dobre organizacijske sposobnosti, komunikacijske veščine, znanje nemškega jezika ter je pripravljen za delo v mednarodnem okolju. Opis delovnega mesta   Naloge in odgovornosti Planiranje in nabava / izbor prodajnega sortimenta Kontrola stroškov in marže Spremljanje in analiza tržišča Upravljanje z zalogami blaga Prevajanje izdelkov in vnos v sistem Komuniciranje s poslovnimi enotami in dobavitelji Ostale naloge po navodilu nadrejenega    Pričakujemo   Od kandidata pričakujemo: Najmanj V. st. strokovne izobrazbe ekonomske, komercialne ali druge ustrezne smeri Odlične komunikacijske sposobnosti Tekoče znanje slovenskega jezika Dobro znanje nemškega jezika (pisna in ustna komunikacija) Zanesljivost, natančnost in samoiniciativnost    Ponujamo   Delovno mesto ponuja: Smo mednarodno podjetje, ki je na slovenski trg prineslo nov val svežine, nove trende in raznolikost. Verjamemo, da so spremembe tiste, ki so gonilo napredka. Zato spodbujamo timsko delo, kreativnost, konstantno učenje in drugačnost."
Asistent v digitalnem marketingu (spletni urednik) m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-online-marketing-u-mz-707566-707566/,11.09.2019,04:00,09.09.2019,LES-MMS d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-online-marketing-u-mz-707566-707566/,"Trgovine skupine XXXL se uvrščajo med najbolj moderne ponudnike pohištva, ki narekujejo trende ter s celostno ponudbo in izjemnimi storitvami za stranke dvigajo standarde.Lesnina je blagovna znamka, vredna zaupanja, ki strankam ponuja prijetno nakupovalno okolje z največjim izborom pohištva in dodatkov na enem mestu. Je tudi svetovalec, ki s kredibilnimi nasveti in kakovostno ponudbo pomaga ustvariti topel dom.Je kreiranje spletnih mest, pristajalnih strani in produktnih predstavitev tvoj hobi ali „popoldansko“ delo. Poznaš posebnosti mobilnih in drugih spletnih mest, veš kako se obnašajo spletni uporabniki in kupci?V našo digitalno ekipi vabimo nekoga, ki bo s svojim tehničnim znanjem in izkušnjami razvijal in nadgrajeval Lesninino spletno mesto. Opis delovnega mesta   Naloge in odgovornosti Načrtovanje in razvoj spletnih strani (frontend) Upravljanje z vsebinami v SAP Hybris Vodenje in razvoj svojega področja dela    Pričakujemo   Od kandidata pričakujemo: Izkušnje iz načrtovanja, razvoja in upravljanja spletnih strani Dobro znanje programskih jezikov HTML, Javascript, css Kreativnost in sposobnost izražanja svojih idej Samostojnost, zanesljivost, natančnost in samoiniciativnost Sposobnost timskega dela    Ponujamo   Delovno mesto ponuja: Smo mednarodno podjetje, ki je na slovenski trg prineslo nov val svežine, nove trende in raznolikost. Verjamemo, da so spremembe tiste, ki so gonilo napredka. Zato spodbujamo timsko delo, kreativnost, konstantno učenje in drugačnost."
Asistent v pravno-razvojnem oddelku (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-pravno-razvojnem-oddelku-mz-707696-707696/,11.09.2019,04:00,10.09.2019,Deichmann d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-pravno-razvojnem-oddelku-mz-707696-707696/,"Največji prodajalec obutve v Evropi Deichmann zaradi širitve poslovanja išče novega sodelavca/ko na upravi v Ljubljani Asistenta/ko v pravno-razvojnem oddelku (m/ž).Več o nas: deichmann.com Opis delovnega mesta   Naloge in odgovornosti izdelava novih osnutkov najemnih pogodb in drugih pogodb preverjanje najemnih pogodb organizacija in izvajanje drugih del in nalog s civilnopravnega, delovnopravnega in drugih pravnih področij, ki se tičejo dejavnosti delodajalca pomoč pri urejanju in administriranju pravnih zadev izdelava in vodenje različnih tabel in evidenc    Pričakujemo   Od kandidata pričakujemo: VII. stopnjo pravne izobrazbe (prednost imajo kandidati s pravosodnim izpitom) vsaj 1 leto delovnih izkušenj na podobnem delovnem mestu (oz. pri odvetniku, na sodišču (področje delovnega prava, korporacijskega prava …)) dobro poznavanje računalniških programov (MS Office) aktivno znanje nemškega, angleškega in hrvaškega ali srbskega jezika dobro pisno in ustno komunikacijo ciljno usmerjenost, dinamičnost, fleksibilnost in timsko naravnanost    Ponujamo   Delovno mesto ponuja: delovno razmerje za določen čas (nadomeščanje porodniškega dopusta) strokovno uvajanje in mentorstvo razgibano delo v strokovnem in dinamičnem timu zelo uspešnega mednarodnega podjetja možnost strokovnega izpopolnjevanja in osebne rasti"
Asistent za marketing (ž/m),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-za-marketing-zm-707578-707578/,11.09.2019,04:00,09.09.2019,SES Center Management d.o.o.,Ljubljana - nakupovalno središče Aleja,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-za-marketing-zm-707578-707578/,"Iščemo osebo za delovno mesto asistent za marketing (ž/m), ki bo znotraj oddelka Marketing odgovorna za organizacijo in izvedbo marketinških aktivnosti v novem, najsodobnejšem nakupovalnem središču Aleja Šiška Ljubljana, ki ga gradi SES Spar European Shopping Centers, skrbela za komunikacijo in ohranjanje dobrih odnosov z najemniki in poslovnimi partnerji ter promovirala blagovno znamko nakupovalnega središča.Kdo smo?SES Center Management d.o.o. je slovensko hčerinsko podjetje avstrijskega SES - Spar European Shopping Centers GmbH - v okrilju skupine SPAR Avstrija – ki je priznano in uspešno podjetje na področju razvoja, gradnje in upravljanja nakupovalnih središč v Avstriji, Sloveniji, Italiji, na Hrvaškem, Madžarskem in Češkem. Podjetje upravlja 30 nakupovalnih središč. Pod okrilje slovenskega poslovodstva spadajo trenutno 4 nakupovalna središča: Citypark Ljubljana, Center Vič Ljubljana, Citycenter Celje, Europark Maribor, kmalu tudi novo nakupovalno središče Aleja Šiška Ljubljana. Opis delovnega mesta   Naloge in odgovornosti Tvoje naloge bodo obsegale: pripravo, izvedbo in ovrednotenje dogajanja iz letnega marketinškega koledarja plana,  aktivno sodelovanje in komunikacijo z najemniki vse leto in ob posebnih dogodkih, aktivno sodelovanje z mediji in PR agencijo v marketinško relevantnih zadevah, pomoč vodji oddelka pri pripravi letnega budžeta za oddelek in medletno spremljavo ter analizo porabe sredstev; ažuriranje vsebin spletne strani in vseh ostalih družbenih omrežij, trženje površin nakupovalnih ulic med letom ter za božično novoletni sejem, pripravo konceptov za božično novoletni sejem, trženje reklamnega prostora zunanjih in notranjih oglaševalskih mest, sodelovanje pri pripravi vsebinskega koncepta tiskovin nakupovalnega središča, mesečno spremljanje in analizo medijskih objav, pripravljanje analiz za potrebe vodstva, skrb za baze podatkov v oddelku.    Pričakujemo   Od kandidata pričakujemo: Kaj potrebuješ, da izberemo prav tebe: vsaj VI. stopnjo izobrazbe s področja marketinga, ekonomije ali druge ustrezne smeri,  dve leti delovnih izkušenj na primerljivih delovnih mestih, odlične komunikacijske in organizacijske sposobnosti, znanje nemščine in/ali angleščine, samoiniciativnost in visoko mero odzivnosti ter prilagodljivosti na dnevno dogajanje v nakupovalnem središču, natančnost, ažurnost, zavzetost za delo, motiviranost, proaktivnost in sposobnost iskanja učinkovitih rešitev, timsko usmerjenost in fleksibilnost, dobro poznavanje računalniških orodij MS Office (Excel, Word, Power Point, Outlook) in dobro poznavanje digitalnega marketinga s poudarkom na družbenih omrežjih, pripravljenost za občasno delo v popoldanskem času in med vikendi, vozniški izpit B – kategorije. Tvoje prednosti bodo:znanje nemščine, izkušnje iz trženja reklamnih in promocijskih prodajnih površin, izkušnje iz digitalnega marketinga (internet, Facebook, Instagram, Snapchat, YouTube itd.), izrazita sposobnost organizacije dogodkov: planiranje, koordinacija in izvedba, izrazite komunikacijske sposobnosti (ustno in pisno).    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusnim delom, zanimivo področje dela, samostojnost pri delu, stalne možnosti učenja, nove izzive, delo v prijetnem okolju, mladem, dinamičnem, motiviranem timu z mednarodnim znanjem."
Avtoklepar – avtokaroserist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-avtokaroserist-mz-704990-704990/,11.09.2019,04:03,13.08.2019,"Avtohiša Real, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-avtokaroserist-mz-704990-704990/,"Avtohiša Real, d. o. o., je največji pooblaščeni prodajalec vozil Renault, Nissan in Dacia v Sloveniji. S svojimi prodajnimi in servisnimi aktivnostmi smo tudi podjetje z najbolj celovito ponudbo v avtomobilski dejavnosti. Opis delovnega mesta   Naloge in odgovornosti Zaradi širitve obsega poslovanja, pri čemer želimo tudi v prihodnje zagotavljati najvišjo raven storitev in zadovoljstva svojih strank, vabimo k sodelovanju novega sodelavca in sicer avtokleparja – avtokaroserista (m/ž).   Pričakujemo   Od kandidata pričakujemo: končano poklicno avtokleparsko šolo ali srednjo poklicno izobrazbo IV. stopnje tehnične smeri, poznavanje in obvladovanje procesov dela v kleparski delavnici, natančnost, doslednost, samoiniciativnost ter sposobnost za timsko delo, sledenje novitetam in pripravljenost za izobraževanje, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: delo v odlični skupini, možnost strokovnega izpopolnjevanja v okviru dejavnosti, stimulativno plačilo, možnost zaposlitve za nedoločen čas."
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-705050-705050/,11.09.2019,04:03,14.08.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-705050-705050/,
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-705370-705370/,11.09.2019,04:03,19.08.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-705370-705370/,
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-706278-706278/,11.09.2019,04:02,28.08.2019,TRIMATUS d.o.o.,Kungota pri Mariboru,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-706278-706278/,"Za našega naročnika iščemo Avtomehanika m/ž. Opis delovnega mesta   Naloge in odgovornosti samostojno opravljanje vzdrževalnih del in servisnih popravil na vozilih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izkušnje na področju mehanike, vozniški izpit B kategorije, natačnost, organiziranost, osnovno računalniško znanje.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, s poskusnim delom, dopoldanski delovni čas, dobro mesečno plačilo."
Barist / natakar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-704994-704994/,11.09.2019,04:03,13.08.2019,Čokoladni atelje Dobnik d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-704994-704994/,"Čokoladni atelje Dobnik d.o.o. je družinsko podjetje in čokoladnica z 20 letno tradicijo izdelave čokoladnih izdelkov. Svoje poslovalnice imamo v Ljubljani, Mariboru, Celju ter Žalcu. V Žalcu je tudi delavnica, kjer izdelujemo vse naše izdelke. Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil in strežba gostov, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, vzdrževanje reda in čistoče.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitiven odnos do dela in strank, zaželene izkušnje z delom v gostinskem lokalu, prijaznost in komunikativnost, fleksibilnost, spretnost, točnost, profesionalnost, pozitivnost, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: Ponujamo kavarniško delo v izbranem okolju, na prestižni lokaciji v pasaži Maximarketa, s prijetnimi gosti, ponudbo na visokem nivoju in prijaznim delovnim časom. V svoj kolektiv želimo sprejeti prijaznega sodelavca, ki mu je izziv visoki nivo naše kavarne. Delovno mesto je razpoložljivo takoj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec"
