VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Strojni vzdrževalec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-710152-710152/,30.10.2019,02:06,07.10.2019,FILC d.o.o.,"Škofja Loka, po potrebi tudi na dislocirani enoti v Mengšu",https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-710152-710152/,Strojni vzdrževalec m/ž
Organizator mednarodnih prevozov m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/organizator-mednarodnih-prevozov-mz-710148-710148/,30.10.2019,02:06,07.10.2019,Goodyear Dunlop Sava Tires d.o.o.,Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/organizator-mednarodnih-prevozov-mz-710148-710148/,Organizator mednarodnih prevozov m/ž
Prodajalec rib (m/ž) -  Gorenjska,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-rib-mz-gorenjska-710218-710218/,30.10.2019,02:06,07.10.2019,Agencija Agado d.o.o.,Gorenjska,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-rib-mz-gorenjska-710218-710218/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Za našega naročnika, uspešno trgovsko družbo, iščemo nove sodelavce za delo na delovnem mestu: Prodajalec rib (Gorenjska) m/ž.  Opis delovnega mesta   Naloge in odgovornosti: svetovanje kupcem pri nakupu in posredovanje informacij, skrb za dobro založenost in izgled prodajnih polic, filiranje, čiščenje blaga v oddelku ribarnice ter priprava ribjih izdelkov, skrb za čistočo prodajnega mesta, prostora in delovnih sredstev, vodenje predpisanih evidenc, spremljanje stanja zalog, opravljanje prevzemov blaga.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izobrazbo živilske ali druge podobne smeri, izkušnje z delom v ribarnici in prodajo rib, komunikativnost, odgovornost, zanesljivost in natančnost, veselje do dela z ljudmi.    Ponujamo   Delovno mesto ponuja: redno in stabilno zaposlitev, delo v uspešnem trgovskem podjetju,  redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Ličar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/licar-mz-710147-710147/,30.10.2019,02:06,07.10.2019,Personal center d.o.o.,Prebold,https://www.optius.com/iskalci/prosta-delovna-mesta/licar-mz-710147-710147/,"Za našega naročnika, podjetje Uniforest d.o.o., zaradi širitve proizvodnje, iščemo nove sodelavce za delovno mesto - Ličar (m/ž). Opis delovnega mesta   Naloge in odgovornosti: priprava površine obdelovancev, nanašanje prahu ali barve na površine obdelovancev, pregled in preverjanje pobarvanih delov, če so v skladu s standardi in pričakovano kvaliteto, sodelovanje pri logistiki v lakirnici, vsa ostala dela, ki jih lahko opravlja delavec v skladu s svojo strokovno izobrazbo, usposobljenostjo in preostalo delovno zmožnostjo.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: K prijavi vabimo kandidate, ki imajo dokončano najmanj III. stopnjo poklicne izobrazb.Zaželeno je tudi, da:imate vsaj 2 leti delovnih izkušenj na podobnem delovnem mestu, poznavanje osnov lakiranja izdelkov, izpit B kategorije, zaželen je izpit za viličarja, ste pozitivno naravnani in znate to prenašati tudi na druge ljudi, pripravljani za učenje in nova znanja v okviru delovnega mesta.    Ponujamo   Delovno mesto ponuja: redno plačilo in urejene delovne pogoje, mlado in motivirano ekipo sodelavcev, variabilno nagrajevanje, uvajanje z mentorjem, dinamično delo, možnost osebnega in strokovnega razvoja, pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom."
Delavec za preprosta dela v proizvodnji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-preprosta-dela-v-proizvodnji-mz-710161-710161/,30.10.2019,02:06,07.10.2019,Kariera d.o.o.,Nazarje,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-preprosta-dela-v-proizvodnji-mz-710161-710161/,
Komisionar v hladilnici (m/ž) v Naklem,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-v-hladilnici-mz-v-naklem-709810-709810/,30.10.2019,02:06,07.10.2019,Trenkwalder kadrovske storitve d.o.o.,Naklo,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-v-hladilnici-mz-v-naklem-709810-709810/,"Si želite stabilne zaposlitve za nedoločen čas? Vas veseli dinamično delo v skladišču? Uspešno trgovinsko logistično podjetje na področju komisioniranja in transportiranja blaga išče novega sodelavca. V kolikor imate izpit za viličarja in izkušnje na tem področju, pohitite s prijavo na delovno mesto:Komisionar v hladilnici (m/ž) v Naklem Opis delovnega mesta   Naloge in odgovornosti: pripravljanje blaga na palete in v vozičke, upravljanje viličarja, komisioniranje trgovskega blaga, skrb za skladiščno dokumentacijo, delo s skenerjem.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: opravljen izpit za viličarja, izkušnje na podobnih delovnih mestih, pripravljenost na delo v dveh izmenah (pretežno od pon - pet), dobro fizično kondicijo (delo poteka na -25 stopinj celzija).    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas v stabilnem podjetju z dolgoletno tradicijo, urejene delovne pogoje, razgibano delo v uspešnem kolektivu, stimulativno plačilo."
"Cevar (m/ž) - Linz, Avstrija",https://www.optius.com/iskalci/prosta-delovna-mesta/cevar-mz-linz-avstrija-710215-710215/,30.10.2019,02:06,07.10.2019,Agencija Agado d.o.o.,"Linz, Avstrija",https://www.optius.com/iskalci/prosta-delovna-mesta/cevar-mz-linz-avstrija-710215-710215/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je avstrijsko podjetje iz Linza. Zaradi uspešne rasti ponuja dodatna prosta delovna mesta, profil: Cevar. Zaposlimo cevarje ter pomočnike cevarje. Delo bo potekalo v zaprtem prostoru v industrijski hali. Bivanje je organizirano. Plačilo pa poteka v skladu z avstrijsko zakonodajo. Opis delovnega mesta   Naloge in odgovornosti: Priprava in montaža cevovodov iz črnega železa, nerjavečega jekla in aluminija. pripravljalna dela pri polaganju cevovodov, splošna ključavničarska dela pri polaganju cevovodov (pritrjevanje, zaris in razrez cevi), montaža cevnih sistemov na gradbišču v zaprtem in odprtem prostoru.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu – izkušeni kandidati imajo prednost, razumevanje izometrije cevi, branje načrtov, samostojnost in odgovornost pri delu, prilagodljivost, komunikativnost, timsko delo,  resnost in odgovornost.    Ponujamo   Delovno mesto ponuja: Delo s polnim delovnim časom, organizirano delo, stimulativno plačilo - pošteno plačilo po avstrijski zakonodaji, zaposlitev za določen čas z možnostjo podaljšanja, urejeno zdravstveno zavarovanje, ter prijava v delovno razmerje, organizirano bivanje.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Delavec v proizvodnji litin (m/ž) v Ivančni Gorici,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-litin-mz-v-ivancni-gorici-710018-710018/,30.10.2019,02:06,07.10.2019,Trenkwalder kadrovske storitve d.o.o.,Ivančna Gorica,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-litin-mz-v-ivancni-gorici-710018-710018/,"Si želite postati del kolektiva uspešnega jeklarskega giganta? To je vaša priložnost za poklicni razvoj in dolgoročno ter stabilno zaposlitev. Opis delovnega mesta   Naloge in odgovornosti: Priprava orodja, delovnih pripomočkov in materiala za delo, čiščenje, premaz dodelava, vizualno kontrola odlitkov, sortiranje, izločanje neustreznih odlitkov, upravljane čistilnega stroja, brušenje ulitkov na stabilnih ročnih brusilnih strojih, pomoč pri stojnem vzdrževanju, zakladanje livarske peči, delo za žarilnim strojem.    Pričakujemo   Od kandidata pričakujemo: izkušnje z delom v proizvodnji so prednost, pripravljenost na večizmensko delo, zaželen je lasten prevoz, odgovorno in natančno opravljanje dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo dolgoročnega sodelovanja, urejeno delovno okolje, stimulativno plačilo, priložnost za karierni razvoj znotraj družbe in skupine."
Varilec - operater (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-operater-mz-710146-710146/,30.10.2019,02:06,07.10.2019,Personal center d.o.o.,Prebold,https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-operater-mz-710146-710146/,"Za našega naročnika, podjetje Uniforest d.o.o., zaradi širitve proizvodnje, iščemo nove sodelavce za delovno mesto - Varilec - operater (m/ž). Opis delovnega mesta   Naloge in odgovornosti: spajanje konstrukcije in elementov z MIG/MAG postopkom pred robotskim varjenjem, predpriprava elementov za varjenje (brušenje, posnemanje robov), upravljanje robota za varjenje, enostavnejše programiranje, vsa ostala dela, ki jih lahko opravlja delavec v skladu s svojo strokovno izobrazbo, usposobljenostjo in preostalo delovno zmožnostjo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: K prijavi vabimo kandidate, ki imajo dokončano najmanj III. stopnjo poklicne izobrazbe (zaželeno kovinarsko strojne smeri).Zaželeno je tudi:poznavanje postopkov MIG/MAG varjenja, poznavanje branja tehnične dokumentacije, načrtov, skic, izpit B kategorije, zaželen je izpit za viličarja, ste pozitivno naravnani in znate to prenašati tudi na druge ljudi, pripravljani za učenje in nova znanja v okviru delovnega mesta.    Ponujamo   Delovno mesto ponuja: redno plačilo in urejene delovne pogoje, mlado in motivirano ekipo sodelavcev, variabilno nagrajevanje, uvajanje z mentorjem, dinamično delo, možnost osebnega in strokovnega razvoja, pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom."
Blagovni manipulant - komisionar v skladišču (m/ž) - Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-mz-ljubljana-710217-710217/,30.10.2019,02:06,07.10.2019,Agencija Agado d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-mz-ljubljana-710217-710217/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču (Ljubljana). Opis delovnega mesta   Naloge in odgovornosti: prevzemanje in odpremljanje blaga, preverjanje istovetnosti blaga s spremno dokumentacijo, časovno in organizacijsko optimiziranje odpreme blaga, razporejanje blaga po odpremnih rampah, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, pripravljanje skladiščnega prostora, uskladiščenje in preskladiščenje blaga, izpisovanje prevzemnih in odpremnih dokumentov, obdelovanje, kontroliranje in arhiviranje dokumentacije, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: najmanj nižje poklicno izobraževanje, zaželen je opravljen izpit za viličarja, vozniško dovoljenje B kategorije, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Varilec (m/ž) - Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-mz-avstrija-710214-710214/,30.10.2019,02:06,07.10.2019,Agencija Agado d.o.o.,Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-mz-avstrija-710214-710214/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Zaradi povečanega obsega dela vabi v svoje vrste sodelavca na delovno mesto: Varilec (Zeltweg - Avstrija) m/ž. Opis delovnega mesta   Naloge in odgovornosti: nameščanje železniških tirov (pred-montaža v tovarni), izdelava, priprava in vzdrževanje pribora za proizvodnjo, vzdrževanje sistema kakovosti, razumevanje delovnih načrtov, skrb za kvalitetno izvedbo storitev, izvajanje del po naročilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izobrazbo ustrezne smeri, primerljive delovne izkušnje, znanje nemškega jezika, natančnost, timsko in samostojno delo.    Ponujamo   Delovno mesto ponuja: zaposlitev v nemškem podjetju, dolgoročno sodelovanje, dinamično delo v prijetnem kolektivu, odlično plačilo po avstrijski zakonodaji.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Tehnik orodjar (m/ž) Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-orodjar-mz-kranj-710017-710017/,30.10.2019,02:06,07.10.2019,Trenkwalder kadrovske storitve d.o.o.,Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-orodjar-mz-kranj-710017-710017/,"Vas zanima delo v uspešnem, mednarodnem podjetju in možnost dolgoročne zaposlitve? Za našega naročnika Iščemo kandidata s tehničnim znanjem za delo orodjarja v proizvodnji najprestižnejših znamk pnevmatik. Nudimo priložnost zaposlitve začetnikom ali že izkušenim kandidatom. Opis delovnega mesta   Naloge in odgovornosti: Izdelava in testiranje brizgalnih orodij, testiranje in določanje brizgalnih polizdelkov, skrb za nemoteno delovanje strojev za brizganje, sodelovanje s proizvodnjo, obdelava materiala v skladu s tehnološkimi postopki, priprava poročil, analiz in evidenc v notranjem sistemu.    Pričakujemo   Od kandidata pričakujemo: Zaključeno vsaj V. stopnja izobrazbe strojne ali druge tehnične smeri, zaželene izkušnje na podobnem delovnem mestu, prednost je poznavanje CNC obdelave in rezkanja, odlično znanje uporabe računalniških programov, natančnost, zanesljivost, motiviranost in odgovornost, sposobnost dela v timu.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, direktno pri naročniku, možnost zaposlitve tudi začetnikom, delo v dvoizmenskem urniku, stimulativno plačilo, varno delovno okolje, delo v urejenem, družini prijaznem podjetju, možnost stalnega izpopolnjevanja in napredovanja."
Delavec za lažja ročna dela m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-lazja-rocna-dela-mz-710159-710159/,30.10.2019,02:06,07.10.2019,Kariera d.o.o.,Nazarje,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-lazja-rocna-dela-mz-710159-710159/,
Tehnik kontrolor (m/ž) - več mest,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-kontrolor-mz-vec-mest-707435-707435/,30.10.2019,02:06,07.10.2019,REGIA GROUP d.d.,Ljubljana in Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-kontrolor-mz-vec-mest-707435-707435/,"Uspešno podjetje REGIA GROUP d.d. zaradi rasti in širitve poslovanja vabi ambiciozne kandidate, da se pridružijo naši motivirani ekipi.Več o nas na www.regia.si. Opis delovnega mesta   Naloge in odgovornosti: opravljanje tehničnih pregledov motornih in priklopnih vozil.     Pričakujemo   Od kandidata pričakujemo: dokončana srednja ali višja izobrazba tehnične smeri, dokončana poklicna šola avtoservisne ali druge tehnične smeri in pripravljenost, da opravi mojstrski izpit, najmanj 1 leto izkušenj v avtoservisni stroki na področju servisiranja, identifikacije in ocene tehničnega stanja ali tahografov.    Ponujamo   Delovno mesto ponuja: V urejenem in stimulativnem delovnem okolju vam ponujamo strokovno izpopolnjevanje, osebno rast, timsko delo ter možnost napredovanja.Ponujamo delovno razmerje za določen čas 12 mesecev (s trimesečnim poskusnim delom) oz. za nedoločen čas, takoj po opravljenem izpitu za tehnika kontrolorja.Delovna mesta so v Ljubljani in Kranju."
Serviser na terenu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-na-terenu-mz-710145-710145/,30.10.2019,02:06,07.10.2019,Personal center d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-na-terenu-mz-710145-710145/,"Zaradi povečanega obsega dela za našena naročnika, ki se ukvarja s proizvodnjo filtrirnih naprav, iščemo zanesljivega serviserja/ko na terenu. Opis delovnega mesta   Naloge in odgovornosti: montaža (razstavljanje in sestavljanje) in testiranje naprav v proizvodnji izvajanje rednih in izrednih servisov na terenu (Slovenija in tujina - EU) sodelovanje pri zagonih naprav na terenu izobraževanje strank o delovanju in vzdrževanju naprav zaključevanje nalogov in priprava poročil    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe (smer mehatronika, strojništvo, elektro) aktivno znanje angleščine ali/in nemščine veselje do terenskega dela (tudi v tujini) zanesljivost in odgovornost do dela in strank    Ponujamo   Delovno mesto ponuja: delo v stabilnem in uspešnem podjetju urejene delovne pogoje in strokovne sodelavce dolgoročno zaposlitev    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Monter - serviser (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/monter-serviser-mz-710144-710144/,30.10.2019,02:06,07.10.2019,Personal center d.o.o.,Prebold,https://www.optius.com/iskalci/prosta-delovna-mesta/monter-serviser-mz-710144-710144/,"Za našega naročnika, podjetje Uniforest d.o.o., zaradi širitve proizvodnje, iščemo nove sodelavce za delovno mesto Monter - serviser (m/ž). Opis delovnega mesta   Naloge in odgovornosti: sestava strojev in naprav za gozdarstvo, vgrajevanje in prilaganje podsklopov in drugih strojnih elementov, izvajanje končne montaže strojev, pregled in testiranje strojev in naprav, servisiranje strojev, servis ostalih strojev, ki so v prodajnem programu podjetja, vsa ostala dela, ki jih lahko opravlja delavec v skladu s svojo strokovno izobrazbo, usposobljenostjo in preostalo delovno zmožnostjo.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: K prijavi vabimo kandidate, ki imajo dokončano najmanj III. stopnjo poklicne izobrazbe (zaželeno kovinarsko strojne smeri)Zaželeno je tudi, da:imate vsaj 2 leti delovnih izkušenj na podobnem delovnem mestu, poznavanje branja tehnične dokumentacije, načrtov, skic, izpit B kategorije, zaželen je izpit za viličarja, ste pozitivno naravnani in znate to prenašati tudi na druge ljudi, pripravljani za učenje in nova znanja v okviru delovnega mesta.    Ponujamo   Delovno mesto ponuja: redno plačilo in urejene delovne pogoje, mlado in motivirano ekipo sodelavcev, variabilno nagrajevanje, uvajanje z mentorjem, dinamično delo, možnost osebnega in strokovnega razvoja, pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom."
Vpenjalec na stiskalnicah (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vpenjalec-na-stiskalnicah-mz-710142-710142/,30.10.2019,02:06,07.10.2019,Personal center d.o.o.,Kamnik,https://www.optius.com/iskalci/prosta-delovna-mesta/vpenjalec-na-stiskalnicah-mz-710142-710142/,"Za našega naročnika, ki je vodilno slovensko podjetje na področju proizvodnje izdelkov za mehansko varovanje vrat in ključavnic za pohištveno industrijo s sedežem v Kamniku, iščemo nove sodelavce. Opis delovnega mesta   Naloge in odgovornosti: prevzem orodji v priročnem skladišču nastavitve in menjave orodji po zahtevah tehnološke dokumentacije nadziranje in pravočasna menjava orodji skrb za nemoteno in varno delovanje strojev in naprav odpravljanje zastojev na orodjih, strojih in napravah nadzorovanje poteka procesa in predlaganje izboljšav izvajanje kontrolnih meritev po kontrolnem planu preizkušanje izdelanih ali popravljenih strojev in naprav opozarjanje nadrejenih o nepravilnostih v proizvodnem procesu vodenje predpisanih evidenc    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključena vsaj III. stopnja izobrazbe kovinarske, strojne ali druge ustrezne smeri najmanj 1 leto delovnih izkušenj na podobnem delovnem mestu (oblikovanje in obdelava kovin, popravilo in vzdrževanje strojev) natančnost, organiziranost, odzivnost timsko orientiranost in pozitiven odnos do sodelavcev zaželene so izkušnje z rokovanjem stiskalnic ivololaribar, jelšingrad...    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo kasnejše zaposlitve za nedoločen čas enoizmensko delo redno plačilo široke možnosti strokovnega izobraževanja in usposabljanja urejene delovne razmere možnost kariernega napredka zaposlitev v mednarodnem podjetju in prijetnem kolektivu"
Delavec v lakirnici (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-lakirnici-mz-710141-710141/,30.10.2019,02:06,07.10.2019,Personal center d.o.o.,Prebold,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-lakirnici-mz-710141-710141/,"Za našega naročnika, podjetje Uniforest d.o.o., zaradi širitve proizvodnje, iščemo nove sodelavce za delo v lakirnici. Opis delovnega mesta   Naloge in odgovornosti: Čiščenje in priprava površine obdelovancev, nanašanje prahu ali barve na površine obdelovancev, pregled in preverjanje pobarvanih delov, če so v skladu s standardi in pričakovano kvaliteto, sodelovanje pri logistiki v lakirnici, vsa ostala dela, ki jih lahko opravlja delavec v skladu s svojo strokovno izobrazbo, usposobljenostjo in preostalo delovno zmožnostjo.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: K prijavi vabimo kandidate, ki imajo dokončano najmanj III. stopnjo poklicne izobrazb.Zaželeno je tudi, da:imate vsaj 2 leti delovnih izkušenj na podobnem delovnem mestu, poznavanje osnov lakiranja izdelkov, izpit B kategorije, zaželen je izpit za viličarja, ste pozitivno naravnani in znate to prenašati tudi na druge ljudi, pripravljani za učenje in nova znanja v okviru delovnega mesta.    Ponujamo   Delovno mesto ponuja: redno plačilo in urejene delovne pogoje, mlado in motivirano ekipo sodelavcev, variabilno nagrajevanje, uvajanje z mentorjem, dinamično delo, možnost osebnega in strokovnega razvoja, pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom."
Talilec livar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/talilec-livar-mz-710140-710140/,30.10.2019,02:06,07.10.2019,Personal center d.o.o.,Kidričevo,https://www.optius.com/iskalci/prosta-delovna-mesta/talilec-livar-mz-710140-710140/,"Za našega naročnika iščemo talilca-livarja (m/ž). Opis delovnega mesta   Naloge in odgovornosti: izvajanje pregledov delovanja naprav pripravljanje proizvodnih agregatov in pripomočkov za delo pripravljanje taline, izvajanje aktivnosti pri litju, obdelavi proizvodov in manipulaciji v skladu z delovnimi navodili izvajanje nadzora zagotavljanja kakovosti, beleženje podatkov proizvodnje in zajemanje podatkov opravljanje drugih del po navodilih nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: srednja poklicna izobrazba tehnične smeri (IV. stopnja izobrazbe) zaželene izkušnje z delom v metalurški industriji ali proizvodnem delovnem okolju pripravljenost za pridobivanje novih znanj zanesljivost, odgovornost, natančnost pozitiven odnos do dela delo v izmenah (štiri izmensko delo) izpit B kategorije    Ponujamo   Delovno mesto ponuja: Ponujamo redno in dolgoročno zaposlitev.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Delavec za proizvodna dela II - elektrolizer 1 (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-proizvodna-dela-ii-elektrolizer-1-mz-710139-710139/,30.10.2019,02:06,07.10.2019,Personal center d.o.o.,Kidričevo,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-proizvodna-dela-ii-elektrolizer-1-mz-710139-710139/,"Za našega naročnika iz Kidričevega iščemo zanesljive sodelavce. Opis delovnega mesta   Naloge in odgovornosti: strega elektroliznih celic: menjava anod, črpanje aluminija, korekcija elektrolita in dvigovanje tokovodnikov sodelovanje pri gretju, zagonu in odpravljanju napak na elektrolizni celici preventivno vzdrževanje naprav in urejanje delovnega okolja kontroliranje dozirnikov za glinico in aluminijev fluorid polnjenje silosov z aluminijevim fluoroidom opravljanje drugih del po navodilih nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: srednja poklicna izobrazba tehnične smeri (IV. stopnja izobrazbe) zaželene izkušnje z delom v metalurški industriji ali proizvodnem delovnem okolju pripravljenost za pridobivanje novih znanj zanesljivost, odgovornost, natančnost pozitiven odnos do dela delo v izmenah izpit B kategorije    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročne zaposlitve redno in stimulativno plačilo možnost napredovanja podporo izkušenih mentorjev dinamično delo v prijetnem kolektivu priložnost za strokovni in osebnostni razvoj ostale ugodnosti za zaposlene"
Vpenjalec – operater na stroju (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vpenjalec-operater-na-stroju-mz-710138-710138/,30.10.2019,02:06,07.10.2019,Personal center d.o.o.,Kamnik,https://www.optius.com/iskalci/prosta-delovna-mesta/vpenjalec-operater-na-stroju-mz-710138-710138/,"Za našega naročnika, ki je vodilno slovensko podjetje na področju proizvodnje izdelkov za mehansko varovanje vrat in ključavnic za pohištveno industrijo s sedežem v Kamniku, iščemo nove sodelavce. Opis delovnega mesta   Naloge in odgovornosti: dviganje orodja v priročnem skladišču nastavljanje orodij med procesom po zahtevah tehnološke dokumentacije nadzorovanje obrabe orodij in pravočasno menjavanje vpenjanje strojev in naprav opravljanje zastojev na orodjih, strojih in napravah nadzorovanje poteka procesa ugotavljanje kakovosti vzorca po planu kontrole poučevanje delavcev o načinu izvajanja delovnih operacij vodenje, organiziranje in nadziranje del skupine preizkušanje izdelanih ali popravljenih strojev in naprav obveščanje nadrejenega o motnjah v proizvodnem procesu vodenje predpisanih evidenc    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključena vsaj IV. stopnja izobrazbe kovinarske, strojne ali druge primerne smeri najmanj 1 leto delovnih izkušenj na podobnem delovnem mestu (oblikovanje in obdelava kovin; popravilo in vzdrževanje strojev) poznavanje dela na CNC strojih osnovno programiranje CNC strojev napredno računalniško znanje izpit B kategorije računalniško pismenost in poznavanje dela z bazami podatkov natančnost, organiziranost, odzivnost    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas redno plačilo urejene delovne razmere in dolgoročna zaposlitev dinamično zaposlitev v mednarodnem podjetju in v prijetnem kolektivu"
