VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Projektant razvijalec – Sistemski inženir - (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/projektant-razvijalec-sistemski-inzenir-mz-734487-734487/,15.07.2020,02:02,14.07.2020,MAHLE Electric Drives Slovenija d.o.o.,"
					Šempeter pri Gorici
				",https://www.optius.com/iskalci/prosta-delovna-mesta/projektant-razvijalec-sistemski-inzenir-mz-734487-734487/,"Opis delovnega mesta   Naloge in odgovornosti: Razvijanje elektromotorjev za električne pogone Razvijanje drugih mehatronskih komponent kot pretvornikov in menjalnikov za avtomobilski program Razvijanje/izdelava in preverjanje risb iz 3D CAD  Koordiniranje dodatnih meril pri načrtovanju, proizvodnji in montaži v skladu z zahtevami kupcev, industrijskimi standardi in zakonodajo Izvajanje in usklajevanje mehanskih simulacij  Nenehne izboljšave procesov in načrtovanje stroškov  Priprava poročil v okviru projektov PDP za izdelke avtomobilskih pogonskih pogonov.    Pričakujemo   Od kandidata pričakujemo: VII/1 stopnja strokovne smeri elektrotehnike, strojništva, mehatronike ali druge ustrezne tehnične smeri Najmanj 5 let praktičnih izkušenj z razvojem  mehatronskih izdelkov  Poznavanje razvoja avtomobilskih izdelkov z mehaničnimi, hidravličnimi, mehatronskimi, električnimi/elektronskimi sistemi Izkušnje s sistemskim inženiringom  na avtomobilskih projektih Poznavanje metod za reševanje kompleksnih tehničnih težav in razvoj novih rešitev, procesov, Izkušnje z V-modelom, ASPICE in funkcionalno varnostjo (FuSi po ISO26262) Dobro znanje angleškega jezika  Odgovornost, predanost, samozavest, odlične komunikacijske sposobnosti in podjetniško razmišljanje Prijava s podrobnim življenjepisom v slovenskem in angleškem jeziku    Ponujamo   Delovno mesto ponuja: Sodelavcem skozi redna srečanja in raznolike programe usposabljanja zagotavljamo številne možnosti osebne rasti in razvoja na individualni ravni. Uspešno dolgoročno sodelovanje s sodelavci je del našega poslanstva, zato cenimo učinkovitost, uspeh pa vedno primerno nagradimo in delovne naloge prilagajamo različnim obdobjem vašega življenja. Stopajte po poti uspeha. Z nami!Poleg dela v odlični ekipi vas bomo spodbujali k doseganju osebnega potenciala. Čakajo vas razburljive naloge in raznolike možnosti  kariernega razvoja.Z izbranim kandidatom oz. kandidatko bomo sklenili delovno razmerje za nedoločen čas, s polnim delovnim časom in 6-mesečnim poskusnim delom."
Prevajanje in podpora strankam za poljski jezik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prevajanje-in-podpora-strankam-za-poljski-jezik-mz-734484-734484/,15.07.2020,02:02,14.07.2020,Vivovita d.o.o.,"
					Delo od doma
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prevajanje-in-podpora-strankam-za-poljski-jezik-mz-734484-734484/,"Podjetje Vivovita d.o.o., ki se ukvarja s spletno prodajo, išče osebo s pisnim in govornim znanjem POLJSKEGA jezika. Opis delovnega mesta   Naloge in odgovornosti: podpora strankam po elektronski pošti, Facebooku, Instagramu podpora strankam po telefonu. občasno prevajanje – nezahtevno. urejanje naročil v internem sistemu. delo po navodilih nadrejenega    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: komunikativno osebo z znanjem slovenskega in poljskega jezika (pisno in ustno) aktivno obvladovanje dela z računalnikom iznajdljivost, natančnost, organiziranost samostojnost in samoiniciativnost odgovornost in lojalnost pri obdelovanju z zaupnimi podatki    Ponujamo   Delovno mesto ponuja: Nudimo vam delo v prijetnem kolektivu, z možnostjo dolgotrajnega sodelovanja.   Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                                       po dogovoru"
Elektrotehnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/elektrotehnik-mz-734482-734482/,15.07.2020,02:02,14.07.2020,Protim Ržišnik Perc d.o.o.,"
					Šenčur
				",https://www.optius.com/iskalci/prosta-delovna-mesta/elektrotehnik-mz-734482-734482/,"Ustvarjajmo skupajPodjetja skupine Ržišnik Perc delujejo na različnih področjih. Vse pa druži ista filozofija: Strokovnost je podlaga poslovnega uspeha in naročnikov uspeh je naš uspeh.Protim Ržišnik Perc arhitekti in inženirji d.o.o. (www.protim.si) v svoj tim vabi IZKUŠENEGA STROKOVNJAKA S PODROČJA ELEKTROTEHNIKE (M/Ž) za delo na področju strokovnega nadzora in na področju ekonomike gradnje.  Opis delovnega mesta   Naloge in odgovornosti: Protim Ržišnik Perc arhitekti in inženirji d.o.o. v svoj tim vabiizkušenega strokovnjaka s področja elektrotehnike (m/ž) za delo na področju strokovnega nadzora in na področju ekonomike gradnje.    Pričakujemo   Od kandidata pričakujemo: ustrezna izobrazba elektrotehnične smeri najmanj 5 let izkušenj (zaželeno več) na področju nadziranja izvedbe in/ali projektiranja s področja elektrotehnike za zahtevne objekte večletne izkušnje pri pripravi popisov elektroinštalacijskih del s projektantsko oceno stroškov, pri izdelavi ocen investicij v okviru idejnih projektov, pripravi predračunov in obračunov elektroinštalacijskih del  opravljen strokovni izpit s področja elektrotehnike za: projektanta načrtov električnih inštalacij in električne opreme za zahtevne objekte in odgovornega nadzornika za zahtevne objekte   znanje ACAD-a, WORD-a, EXCEL-a, zaželeno SEE Electrical in Revit  znanje angleščine, zaželeno tudi znanje nemščine sposobnost timskega dela natančnost zmožnost za občasno delo na višini vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: zanimive strokovne izzive projektno pogodbeno sodelovanje ali delovno razmerje za določen čas za čas trajanja projekta sodelovanje pri ustvarjanju novih trendov pri načrtovanju stavb interdisciplinarno delo pri kompleksnih projektih v visoko strokovnem timu znanju, izkušnjam in kompetencam primerno plačilo dodatno stimulativno nagrajevanje za uspešno delo (projektno nagrajevanje, nagrajevanje iz naslova uspešnega poslovanja podjetja) osebnostni razvoj, stalno strokovno izobraževanje in napredovanje kultura izmenjave strokovnih izkušenj med sodelavci  delo v družbeno odgovornem podjetju prijetno delovno okolje in pestro družabno življenje v poslovni skupini Ržišnik Perc"
Prodajalec specialist m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-specialist-mz-734480-734480/,15.07.2020,02:02,14.07.2020,Slovenijales trgovina d.o.o.,"
					Vižmarje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-specialist-mz-734480-734480/,"Slovenijales trgovina d.o.o. je specializirano trgovsko podjetje z več kot 70-letno tradicijo, ki se ukvarja z nabavo in prodajo trgovskega blaga na domačih in tujih trgih. Sestavni del naše dejavnosti je veriga trgovin z mizarskimi delavnicami, v katerih nudimo storitve, kot so izdelava pohištvenih kosov po meri, razrez in robljenje lesenih plošč za posamezne kupce in tudi za proizvodna podjetja manjšega obsega. Ponosni smo na širok prodajni program strešnih kritin, stavbnega pohištva, talnih in stenskih oblog, zunanjih masivnih podov ter pohištvenega okovja za mizarje.Na podlagi določil 25. člena ZDR-1 (Ur. l. štev. 21/2013)JAVNO OBJAVLJAMO PROSTO DELOVNO MESTO: Prodajalec specialist m/ž Opis delovnega mesta   Naloge in odgovornosti: prodaja blaga, izdelkov in materialov v skladu z veljavnimi  ceniki in veljavno zakonodajo in dobrimi poslovnimi običaji organiziranje, koordiniranje in nadziranje dela v izmeni  obvladovanje prodaje več različnih zahtevnih blagovnih skupin prodaja blaga, neposredno kontaktiranje in svetovanje kupcem o prodajnih artiklih in možnostih plačila izpisovanje prodajnih dokumentov in reševanje enostavnih reklamacij opravljanje blagajniškega poslovanja in vodenje blagajniške dokumentacije zlaganje in sortiranje blaga ter priprava blaga in prodajnega prostora za prodajo zagotavljanje urejenosti prostorov ter nadzor nad blagom označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo opravljanje količinskih in kakovostnih prevzemov blaga poznavanje in delo s programi za optimizacijo razreza lesnih plošč  naročanje blaga in spremljanje nekurantnih zalog blaga iz blagovnih skupin v skladu z interno zadolžitvijo  vodenje predpisanih evidenc ter predpisane in zahtevane dokumentacije spremljanje konkurence in poznavanje blagovnih skupin, permanenten strokovni razvoj in   pridobivanje novih znanj s področja blagovnih skupin v skladu  z interno zadolžitvijo prenašanje informacij in znanj o blagovnih skupinah na sodelavce sodelovanje in opravljanje rednih in izrednih popisov trgovskega blaga zagotavljanje strokovnih in prijaznih storitev spremljanje in analiziranje dnevnega prometa preprečevanje tatvin  opravljanje še drugih del po nalogu    Pričakujemo   Od kandidata pričakujemo:  IV.,V. stopnja strokovne izobrazbe trgovske ali druge ustrezne smeri  2 leti delovnih izkušenj na prodaji zahtevnejših blagovnih skupin v in izven branže uporaba PC-ja, in programskih orodij, vozniški izpit B kategorije, zaželeno znanje tujega jezika komunikativnost, vljudnost, prepričljivost, urejenost, doslednost želene kompetence: sposobnost uporabe strokovnega in funkcionalnega znanja ter izkušenj; naravnanost na potrošnika in kvaliteto; sposobnost odprtega komuniciranja; občutek za urejenost; vestnost, poštenost, etičnost.    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za določen čas 3 mesecev,  s polnim delovnim časom in kasnejšo možnostjo podaljšanja.Delo poteka v MPE Hobby v Vižmarjih na naslovu Plemljeva ulica 8, 12 10 Ljubljana."
Android Razvijalec (m/ž) v organizacijski enoti E - kanali,https://www.optius.com/iskalci/prosta-delovna-mesta/android-razvijalec-mz-v-organizacijski-enoti-e-kanali-734457-734457/,15.07.2020,02:02,14.07.2020,NLB d.d.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/android-razvijalec-mz-v-organizacijski-enoti-e-kanali-734457-734457/,Android Razvijalec (m/ž) v organizacijski enoti E - kanali
Delavec v proizvodnji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-734444-734444/,15.07.2020,02:02,14.07.2020,Seltron d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-734444-734444/,Delavec v proizvodnji (m/ž)
Samostojni investicijski inženir (m/ž) v organizacijski enoti Upravljanje nepremičnin in varovanje,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-investicijski-inzenir-mz-v-organizacijski-enoti-upravljanje-nepremicnin-in-varovanje-734452-734452/,15.07.2020,02:02,14.07.2020,NLB d.d.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-investicijski-inzenir-mz-v-organizacijski-enoti-upravljanje-nepremicnin-in-varovanje-734452-734452/,Samostojni investicijski inženir (m/ž) v organizacijski enoti Upravljanje nepremičnin in varovanje
Razvijalec programske opreme - svetovalec (m/ž) v organizacijski enoti Razvoj - E kanali,https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-svetovalec-mz-v-organizacijski-enoti-razvoj-e-kanali-734451-734451/,15.07.2020,02:02,14.07.2020,NLB d.d.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-svetovalec-mz-v-organizacijski-enoti-razvoj-e-kanali-734451-734451/,Razvijalec programske opreme - svetovalec (m/ž) v organizacijski enoti Razvoj - E kanali
Samostojni analitik informacijskih sistemov (m/ž) v organizacijski enoti E - kanali,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-analitik-informacijskih-sistemov-mz-v-organizacijski-enoti-e-kanali-734450-734450/,15.07.2020,02:02,14.07.2020,NLB d.d.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-analitik-informacijskih-sistemov-mz-v-organizacijski-enoti-e-kanali-734450-734450/,Samostojni analitik informacijskih sistemov (m/ž) v organizacijski enoti E - kanali
Vodja oddelka (m/ž) v organizacijski enoti Upravljanje nepremičnin in varovanje,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-oddelka-mz-v-organizacijski-enoti-upravljanje-nepremicnin-in-varovanje-734449-734449/,15.07.2020,02:02,14.07.2020,NLB d.d.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-oddelka-mz-v-organizacijski-enoti-upravljanje-nepremicnin-in-varovanje-734449-734449/,Vodja oddelka (m/ž) v organizacijski enoti Upravljanje nepremičnin in varovanje
Pomočnik kuharja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/pomocnik-kuharja-mz-734475-734475/,15.07.2020,02:02,14.07.2020,Šporn d.o.o.,"
					Radomlje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/pomocnik-kuharja-mz-734475-734475/,"Gostilna Šporn deluje že več kot 100 let, njeno dolgoletno tradicijo pa je moč čutiti tudi danes. Le-ta je pustila vtis v notranjosti gostilne, kjer se prepleta staro z novim in ustvarja domačno, a tudi sodobno okolje za prijetno uživanje v gurmanskih specialitetah. Izpod kuhalnice našega kuharja prihajajo jedi, ki sledijo sodobnim kulinaričnim smernicam in so vedno v koraku z letnim časom in danimi svežimi sestavinami, ki jih ta ponuja. Opis delovnega mesta   Naloge in odgovornosti: zaposlimo pomočnika kuharja (m/ž) delo je izmensko, dopoldan in popoldan    Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.                     Od kandidata pričakujemo: zaželene delovne izkušnje    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, s 3 mesečno poskusno dobo nedelje so proste    Mesečno plačilo                                       po dogovoru"
Načrtovalec informacijskih sistemov - svetovalec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/nacrtovalec-informacijskih-sistemov-svetovalec-mz-734448-734448/,15.07.2020,02:02,14.07.2020,NLB d.d.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/nacrtovalec-informacijskih-sistemov-svetovalec-mz-734448-734448/,Načrtovalec informacijskih sistemov - svetovalec m/ž
iOS Razvijalec (m/ž) v organizacijski enoti E - kanali,https://www.optius.com/iskalci/prosta-delovna-mesta/ios-razvijalec-mz-v-organizacijski-enoti-e-kanali-734445-734445/,15.07.2020,02:02,14.07.2020,NLB d.d.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/ios-razvijalec-mz-v-organizacijski-enoti-e-kanali-734445-734445/,iOS Razvijalec (m/ž) v organizacijski enoti E - kanali
Izkušen strokovnjak s področja strojništva (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/izkusen-strokovnjak-s-podrocja-strojnistva-mz-734469-734469/,15.07.2020,02:02,14.07.2020,Protim Ržišnik Perc d.o.o.,"
					Šenčur
				",https://www.optius.com/iskalci/prosta-delovna-mesta/izkusen-strokovnjak-s-podrocja-strojnistva-mz-734469-734469/,"Protim Ržišnik Perc d.o.o. je neodvisno svetovalno projektantsko podjetje arhitektov in inženirjev, ki naročnike vodi skozi vse faze projekta, od prvih zasnov do končne izvedbe optimizacije obratovanja objekta.Dobro se zavedamo, da z našim delom nosimo strokovno odgovornost in da je naše poslanstvo ustvarjanje pravih rešitev za danes in jutri ter zagotavljanje polne transparentnosti v investicijskih procesih.Posebnost dela v našem timu je vzajemno delovanje strokovnjakov različnih profilov in značajev, ki prav zaradi vključenosti posameznikov v interdisciplinarno timsko delo uspejo z logiko in ustvarjalnostjo razviti inovativne rešitve za učinkovito doseganje skupnega cilja.Podjetje se konstantno razvija. Danes zaposlujemo 90 strokovnjakov. Naša velikost, strokovna širina in delo za mednarodne naročnike omogoča strokovni in osebnostni razvoj posameznika. Tako med nami najdemo nemalo uspešnih karier naših danes tudi vodilnih sodelavcev.Na rezultate svojega dela, predvsem na zadovoljstvo naših strank, na naš poslovni uspeh, nagrade in priznanja, gledamo z velikim ponosom! Opis delovnega mesta   Naloge in odgovornosti: V Protim-ov tim vabimo izkušenega strokovnjaka s področja strojništva (m/ž) za delo na področju strokovnega nadzora in na področju ekonomike gradnje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: ustrezna izobrazba strojne smeri najmanj 5 let izkušenj (zaželeno več) na področju projektiranja in nadziranja izvedbe strojnih inštalacij za zahtevne objekte večletne izkušnje pri izdelavi ocen investicij v okviru idejnih projektov, pripravi predračunov in obračunov strojno inštalacijskih del opravljen strokovni izpit s področja strojnih inštalacij za odgovornega nadzornika za zahtevne objekte znanje ACAD-a, WORD-a, EXCEL-a, zaželeno Revit znanje angleščine, zaželeno tudi znanje nemščine sposobnost timskega dela natančnost vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: zanimive strokovne izzive projektno pogodbeno sodelovanje ali delovno razmerje za določne čas za čas trajanja projekta sodelovanje pri ustvarjanju novih trendov pri načrtovanju stavb interdisciplinarno delo pri kompleksnih projektih v visoko strokovnem timu znanju, izkušnjam in kompetencam primerno plačilo dodatno stimulativno nagrajevanje za uspešno delo (projektno nagrajevanje, nagrajevanje iz naslova uspešnega poslovanja podjetja) osebnostni razvoj, stalno strokovno izobraževanje in napredovanje kultura izmenjave strokovnih izkušenj med sodelavci delo v družbeno odgovornem podjetju prijetno delovno okolje in pestro družabno življenje v skupini Ržišnik Perc    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Avtoličar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/avtolicar-mz-734543-734543/,15.07.2020,02:02,14.07.2020,Workforce d.o.o.,"
					Novo mesto, okolica NM
				",https://www.optius.com/iskalci/prosta-delovna-mesta/avtolicar-mz-734543-734543/,"Naš naročnik, uspešno avtomobilsko podjetje, pooblaščeni serviser, v svojo ekipo vabi izkušenega AVTOLIČARJA (m/ž). V kolikor se prepoznate v spodnjem opisu, se prijavite še danes! Opis delovnega mesta   Naloge in odgovornosti: Lakiranje osebnih vozil Mešanje barv Kvalitetno in natančno opravljeno delo Ostala dela po navodilu nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Osebo z znanjem mešanja barv in lakiranja vozil Zaželeno vsaj 3 leta delovnih izkušenj na področju lakiranja vozil Natančnost in odgovornost Prijaznost, nekonfliktnost in timsko usmerjenost Volja do dela in do šolanja Vozniški izpit B-kategorije    Ponujamo   Delovno mesto ponuja: Zaposlitev takoj, želja po dolgoročnem sodelovanju Delo v eni, dopoldanski izmeni Redno, dobro plačilo Stimulativno nagrajevanje Urejeno delovno okolje in prijeten, mlad kolektiv"
Pravnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pravnik-mz-734380-734380/,15.07.2020,02:02,14.07.2020,Agencija Agado d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/pravnik-mz-734380-734380/,"Naš naročnik je vodilno slovensko podjetje, ki združuje strokovnjake na področju podpore in ustanavljanja podjetij. Svežim in preizkušenim podjetnikom uspešno stojijo ob strani že 30 let. Podjetje se ponaša s strokovnjaki specifičnih področij, ki sodelujejo s strankami in z državnimi ustanovami podpornega okolja podjetništva.V podjetju so ponosni, da so priča rojevanju novih uspešnih podjetniških zgodb kakor tudi na sodelavce, ki pripomorejo k njihovim uspehom. Podjetnike, na njihovi podjetniški poti, z veseljem podpirajo interni finančni, davčni, pravni, kadrovski, marketinški  in računovodski svetovalci. V svojo ekipo vabijo Pravnika (m/ž).Kraj dela: Ljubljana Opis delovnega mesta   Naloge in odgovornosti:  svetovanje strankam s področja delovnega, civilnega in gospodarskega prava,  priprava pogodb, internih aktov in pravilnikov ter ostale dokumentacije, trženje pravnih storitev, skrb za zadovoljstvo strank, pisanje strokovnih člankov za spletno stran, izvajanje strokovnih izobraževanj in seminarjev, strokovno pravno svetovanje delodajalcu, izterjava neplačnikov.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo:  vsaj VII. stopnjo izobrazbe pravne smeri,   odlično znanje angleščine, dobro znanje srbščine in hrvaščine, zaželeno znanje drugih tujih jezikov,   najmanj tri leta delovnih izkušenj na področju gospodarskega, civilnega in delovnega prava,  tržno naravnanost, dobre komunikacijske in organizacijske sposobnosti, poznavanje podjetništva in podjetniškega okolja, usmerjenost k rezultatom in ciljem, hitrost in odzivnost, pozitiven odnos do sprememb, sposobnost timskega dela.    Ponujamo   Delovno mesto ponuja:  delo v podjetju s platinasto bonitetno odličnostjo,   redno, stimulativno plačilo,   možnost razvijanja tržnih in komunikacijskih sposobnosti ter pridobivanja novih znanj,   samostojno delo,  delo v pozitivnem kolektivu, parkirišče, zaposlitev za določen čas, možnost podaljšanja za nedoločen čas."
Kuhar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-734503-734503/,15.07.2020,02:02,14.07.2020,Workforce d.o.o.,"
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-734503-734503/,"Ste željni novih izzivov v kuhinji? Je vaša želja delati v mednarodnem podjetju? Naročnik je ena največjih gospodarskih skupin v Sloveniji ter v celotni regiji Jugovzhodne Evrope. Je en izmed največjih delodajalcev v Sloveniji, ki v svojo ekipo sodelavcev vabi nove potencialne in izkušene KUHARJE (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Samostojno kuhanje raznovrstnih jedi Sestavljanje jedi v skladu z normativi podjetja Naročanje surovin in spremljanje zalog Skrb za urejenost in čistost delovnega prostora    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: 3 leta izkušenj z delom v kuhinji Zaključena vsaj IV. stopnja izobrazbe Komunikativnost, prijaznost in odgovornost Samostojnost pri pripravi jedi    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s tremi meseci poskusne dobe Dvoizmenski delavnik Dodatno stimulativno kolektivno in osebno nagrajevanje    Mesečno plačilo                                       po dogovoru"
Varilec TIG (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-tig-mz-734573-734573/,15.07.2020,02:02,14.07.2020,Personal center d.o.o.,"
					Slovenske Konjice
				",https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-tig-mz-734573-734573/,"Za našega naročnika iz Slovenskih Konjic iščemo dodatne, motivirane in natančne sodelavce.  Opis delovnega mesta   Naloge in odgovornosti: varjenje izdelkov in polizdelkov po TIG-postopku,  izdelovanje izdelkov na podlagi tehnične in tehnološke dokumentacije, kontrola izdelanih zvarov, skrb za urejeno in vzdrževano delovno okolje in strojne naprave.    Pričakujemo   Od kandidata pričakujemo: znanje in izkušnje s področja varjenja,  IV. stopnjo izobrazbe ustrezne smeri, pozitiven odnos do dela, zanesljivost in zmožnost dela v timu,  natančnost in organiziranost,  ročne spretnosti.    Ponujamo   Delovno mesto ponuja: Ponujamo vam zaposlitev v mednarodnem in inovativnem podjetju,  troizmenski delovnik,  stimulativen osebni dohodek z možnostjo nagrajevanja. Pogodbo o zaposlitvi bomo sklenili za določen čas s poskusno dobo."
Orodjar (m/ž) v Mariboru,https://www.optius.com/iskalci/prosta-delovna-mesta/orodjar-mz-v-mariboru-734471-734471/,15.07.2020,02:02,14.07.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/orodjar-mz-v-mariboru-734471-734471/,"Sedaj je pravi čas za novo zaposlitev! Imate znanje orodjarstva? Vam delo na dve izmeni ne predstavlja ovire? Če ste na obe vprašanji odgovorili z ""DA"", vas vabim, da pošljete svoj življenjepis in se pridružite prijetnem kolektivu, v mednarodnem podjetju. Pohitite in se prijavite še danes! Opis delovnega mesta   Naloge in odgovornosti: organizacija in nadziranje dela na stroju, vzdrževanje sestavnih delov, orodij in naprav, mehanska obdelava delov za orodja in naprave, vpenjanje orodja in priprav (priprava, vpenjanje, preizkušanje, demontiranje orodja), sodelovanje pri preizkušanju orodij, izvajanje meritev in kontrole, branje tehničnih risb, ostala dela po navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izkušnje z delom na hitrih in preciznih štancah, znanje orodjarstva, pripravljenost na dvoizmensko delo, pripravljenost na dodatno izobraževanje in uvajanje, dobro fizično kondicijo, natančnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: zaposlitev v priznanem mednarodnem podjetju, ki je vodilno v svoji branži, ugoden finančni paket, možnost izobraževanja in osebnega razvoja, možnost dolgoročnega sodelovanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Samostojni računovodja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-racunovodja-mz-734502-734502/,15.07.2020,02:02,14.07.2020,Workforce d.o.o.,"
					Novo mesto, okolica Novega mesta
				",https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-racunovodja-mz-734502-734502/,"Uspešno mednarodno proizvodno podjetje, locirano v okolici Novega mesta zaradi želje po širitvi ekipe vabi v svoj kolektiv novega sodelavca z nazivom SAMOSTOJNI RAČUNOVODJA. Opis delovnega mesta   Naloge in odgovornosti: Knjiženja finančnega in stroškovnega knjigovodstva ter knjigovodstva osnovnih sredstev Kontiranje in evidentiranje prejetih računov Izdelava analiz in poročil za zunanje in notranje uporabnike ter za davčne in statistične namene Priprava tedenskih planov plačil, knjiženje plačil Izdelava davčnih obračunov za posamezna obdobja Izdelava obdobnih računovodskih izkazov in priprava letnega poročila    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Zaključena vsaj VI. stopnja ekonomske ali sorodne izobrazbe 5 let delovnih izkušenj na podobni poziciji Obvladovanje Excela je pogoj, zaželeno tudi poznavanje SAP-a Poznavanje računovodskih in davčnih standardov ter osnov konsolidirane bilance Obvezno aktivno znanje angleškega jezika    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas, s poskusno dobo 6 mesecev Delo za polni delovni čas Delo v hitro rastočem mednarodnem podjetju Profesionalni in prijetni odnosi med zaposlenimi    Mesečno plačilo                                       po dogovoru"
Komercialist v prodaji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-v-prodaji-mz-734494-734494/,15.07.2020,02:02,14.07.2020,Workforce d.o.o.,"
					Novo mesto, Okolica novega mesta
				",https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-v-prodaji-mz-734494-734494/,"Ste ambiciozni in proaktivni? Imate odlično razvite prodajne in pogajalske kompetence? Naš naročnik, uspešno podjetje s 25-letno tradicijo, svetovno priznani proizvajalec modularnih enot, v svoj tim vabi visoko organizirano in tehnično podkovano osebo, ki beleži v svoji karieri odlične prodajne rezultate. Vabljeni k prijavi na prosto delovno mesto Komercialist v prodaji (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Izvedba vseh prodajnih aktivnosti, od naročila do plačila kupca Usklajevanje terminskih planov Priprava ponudb, podpisi pogodb, koordiniranje dela med oddelki znotraj podjetja, zunanjimi podizvajalci in izvajalci na projektu Ostala dela po navodilu nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zaključena vsaj VI. stopnja izobrazbe elektro, strojne, lesne, gradbene ali druge tehnične smeri Najmanj 2 leti izkušenj na enakem ali sorodnem delovnem mestu Aktivno znanje nemškega ali angleškega jezika Odlično razvite prodajne in pogajalske kompetence Visoko razvite organizacijske veščine Poznavanje aktualne gradbene zakonodaje na področju graditve objektov Zaželeno poznavanje informacijskega sistema Largo Proaktivnost, ambicioznost, vztrajnost, odgovornost, odločnost    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas Pozitivno in urejeno delovno okolje Dinamično delo v prijetnem kolektivu Osebna in strokovno rast Enoizmensko delo"
