VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Asistent - Receptor / Executive Receptionist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-receptor-executive-receptionist-mz-693652-693652/,01.05.2019,04:03,09.04.2019,Trenkwalder kadrovske storitve d.o.o.,"Kitajska, Peking",https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-receptor-executive-receptionist-mz-693652-693652/,"Si želiš v svet? Zgradi kariero v enem izmed največjih mestu na svetu! Poleti z nami in v deželi navdiha začni kot asistent-receptor.Za našega naročnika, uspešno storitveno podjetje, iščemo zanesljivo, urejeno in proaktivno osebo za delo v prestižnih poslovnih prostorih v Pekingu. Opis delovnega mesta   Naloge in odgovornosti profesionalen sprejem strank, podpora menedžmentu pri različnih administrativnih nalogah in projektih, priprava podatkov in lažjih prevodov, organizacija sestankov in razpoložljivosti konferenčnih sob, vodenje evidenc in ostale administrativne naloge v recepciji.    Pričakujemo   Od kandidata pričakujemo: pripravljenost na življenje in delo v Pekingu (minimalno eno leto), zaključena prva bolonjska stopnja izobrazbe (VI./2), z vsaj 2 leti delovnih izkušenj po zaključeni diplomi, odlično znanje angleškega jezika, poznavanje Ms Office - z možnostjo hitre priučitve dela v operacijskem sistemu Mac, organizacijske in komunikacijske veščine, samostojnost,  prijaznost, urejenost, vljudnost in iznajdljivost.    Ponujamo   Delovno mesto ponuja: zaposlitev na Kitajskem za določen čas dveh let (možnost nadaljnjega sodelovanja v drugih poslovnih enotah po Evropi/svetu), odličen finančni paket (plača in stroški najemnine za bivanje), vstop v uspešno podjetje z uglednimi lokacijami v različnih državah po svetu, podpora Slovencev, ki že delajo v tujini, delo v prestižnih poslovnih prostorih z odličnimi pogoji za delo,  pomoč pri pridobivanju delovnega dovoljenja. Predviden nastop dela na Kitajskem je odvisen od hitrosti procesa pridobivanja vize (predviden začetek je oktobra 2019)."
Asistent v računovodstvu m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-racunovodstvu-mz-694656-694656/,01.05.2019,04:02,18.04.2019,Deichmann d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-racunovodstvu-mz-694656-694656/,"Največji prodajalec obutve v Evropi Deichmann išče novega sodelavca/ko na upravi v Ljubljani Asistenta v računovodstvu (m/ž).Več o nas: deichmann.com Opis delovnega mesta   Naloge in odgovornosti opravljanje računovodsko - knjigovodskih opravil pomoč pri vodenju glavne in pomožnih knjig (saldakonti, materialne in trgovinske evidence...) izvajanje domačega in tujega plačilnega prometa, vodenje hišne blagajne pomoč pri izdelavi periodičnih in letnih zaključnih obračunov v skladu z zakonskimi in strokovnimi določili ter internimi navodili priprava statistik in poročil    Pričakujemo   Od kandidata pričakujemo: ustrezno izobrazbo in vsaj tri leta delovnih izkušenj na primerljivih delovnih mestih dobro poznavanje programov Microsoft Office aktivno znanje slovenskega, hrvaškega in srbskega jezika prednost je znanje nemškega jezika, SAP programa in poznavanje standardov natančnost, odgovornost in fleksibilnost visoke analitične sposobnosti    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas (nadomeščanje daljše bolniške odsotnosti) strokovno uvajanje in mentorstvo razgibano delo v strokovnem in dinamičnem timu zelo uspešnega mednarodnega podjetja možnost strokovnega izpopolnjevanja in osebne rasti"
Asistent vodje projektov (m/ž) ,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-vodje-projektov-mz-693325-693325/,01.05.2019,04:03,05.04.2019,PROFIL d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-vodje-projektov-mz-693325-693325/,"Profil d.o.o. je slovensko podjetje z dolgoletno tradicijo na področju iskanja in selekcije vodstvenih in strokovno usposobljenih kadrov ter svetovanja pri upravljanju s človeškimi viri. V svojo ekipo vabimo samoiniciativno in zanesljivo osebo na delovno mesto Asistent vodje projektov. Opis delovnega mesta   Naloge in odgovornosti Oseba bo v uvodni fazi primarno zadolžena za celovito podporo in pomoč pri aktualnih projektih iskanja in selekcije kadrov in drugih svetovalnih aktivnostih, v nadaljevanju pa bo pridobivala več samostojnosti in odgovornosti pri vodenju projektov. Del delovnih nalog bo namenjen tudi podpori pri razvoju novih storitev na področju upravljanja človeških virov (po meri narejeni programi in produkti glede na potrebe naročnika). Od kandidata pričakujemo samoiniciativnost pri razvijanju odnosov z obstoječimi in postopno tudi z novimi poslovnimi partnerji.   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 2 leti   Od kandidata pričakujemo: vsaj VI. stopnja ekonomske ali druge ustrezne družboslovne smeri (sociologija, psihologija itd.) vsaj 2 leti izkušenj (lahko študentsko delo) v prodaji in trženju storitev ali produktov, prednost predstavljajo izkušnje na področju vodenja projektov, interes za delo na področju HRM-ja in trženjskih aktivnosti, odgovorna oseba z visokimi merili kakovosti za opravljeno delo, ciljna usmerjenost in iznajdljivost pri delu, organizacijske sposobnosti in obvladovanje medosebne komunikacije, odlično poznavanje sodobnih informacijskih orodij (internet, socialna omrežja, itd.) in programov (MS Office), aktivno znanje angleškega jezika, zaželeno še vsaj enega svetovnega jezika, vozniški izpit B-kategorije in pripravljenost na občasno terensko delo.    Ponujamo   Delovno mesto ponuja: delo v dinamičnem okolju in sodelovanje s prijetno ekipo, kontinuiran stik z ljudmi in razvoj poslovnega socialnega kapitala, možnost osebnega in profesionalnega razvoja, dolgoročna zaposlitev v urejenem delovnem okolju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Avtoelektričar (m/ž) v PE Maribor (več prostih mest),https://www.optius.com//iskalci/prosta-delovna-mesta/avtoelektricar-mz-v-pe-maribor-vec-prostih-mest-693083-693083/,01.05.2019,04:03,04.04.2019,Benussi d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoelektricar-mz-v-pe-maribor-vec-prostih-mest-693083-693083/,"Podjetje Benussi d.o.o. je pooblaščen uvoznik renomiranega proizvajalca tovornih vozil IVECO s.p.a. Uporabnikom nudimo nova in rabljena vozila vseh kategorij od 3,200 – 86,000 kg skupne mase.Benussi d.o.o. zaposluje več kot 100 zaposlenih v prodajno servisnih cenrih: Ljubljana in Maribor v Sloveniji, ter Pula, Reka, Zagreb, Varaždin, Split, Slavonski Brod in Zadar na Hrvaškem.V svoj kolektiv vabimo nove sodelavce za delovno mestoAvtoelektričar (m/ž) v PE Maribor Opis delovnega mesta   Naloge in odgovornosti avtomehanično delo na vseh tipih vozil iz programa Iveco in ostalih znamk vozil, poznavanje in delo s specialnimi orodji in diagnostičnimi orodji, poznavanje okvar v elektroniki in popravila okvar, poznavanje okvar na tokokrogih in popravila okvar.     Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnje izobrazbe, tehnične, avtomehanične smeri, vsaj 3 leta delovnih izkušenj na podobnem delovnem mestu, v primeru veselja do takega dela, ponujamo možnost priučitve, odgovornost, delavnost, zanesljivost, urejenost, dinamičnost in natančnost, poštenost, zmožnost delovanja v teamu, vozniški izpit B kategorije, znanje enega tujega jezika, računalniško znanje. Prednost imajo kandidati z vozniškim izpitom C kategorije.   Ponujamo   Delovno mesto ponuja: sklenitev delovnega razmerja za določen čas s polnim delovnim časom, z možnostjo zaposlitve za nedoločen čas, redno plačilo, strokovno izpopolnjevanje in delo v mladem kolektivu."
Avtoklepar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-694546-694546/,01.05.2019,04:02,17.04.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-694546-694546/,
"Avtoklepar (m/ž), Maribor",https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-maribor-693805-693805/,01.05.2019,04:03,10.04.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-maribor-693805-693805/,"mate izkušnje na področju kleparskih popravil motornih vozil? Uspešno podjetje iz Maribora, ki se ukvarja s prodajo novih in rabljenih vozil ter z dejavnostmi na področju avtomobilizma, išče nove sodelavce. V kolikor vam je opis dela zanimiv in menite, da ste pravi kandidat za delovno mesto, pohitite s prijavo! Opis delovnega mesta   Naloge in odgovornosti izvajanje kleparskih storitev (popravila in zamenjava) na vozilih, popravljanje avtomobilske šasije na ravnalni mizi, varjenje – CO2/ plamenska in elektro, spajanje, sestavljanje, kovičenje, ipd., koordiniranje dela v delavnici, povezava in sodelovanje z zavarovalnico ter cenilci, skrb za urejeno vozilo strank, skrb za red in čistočo ter urejeno delovno okolje, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: izobrazbo tehnične smeri, vsaj 3 leta delovnih izkušenj na primerljivem delovnem mestu, osnovno poznavanje dela na računalniku, osnovno znanje angleškega jezika, pozitiven odnos do dela in strank, samostojnost pri delu, iznajdljivost, odgovornost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen z možnostjo dolgoročnega sodelovanja, urejeno delovno okolje v priznanem in uspešnem podjetju, enoizmensko delo in dela proste vikende, nenehno strokovno usposabljanje in izobraževanje ter nadgrajevanje znanja, dobro stimulativno plačilo."
Avtoličar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtolicar-mz-693327-693327/,01.05.2019,04:03,05.04.2019,Autodelta d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtolicar-mz-693327-693327/,"Podjetje Autodelta na Dunajski 122 deluje od leta 1990. Smo pooblaščeni  prodajalec in serviser za vozila znamke Audi, Volkswagen ter VW Gospodarska vozila. Na enem mestu na več kot 2000 m2 nudimo sodobno opremljeno mehanično, ličarsko, kleparsko in elektrikarsko delavnico. Imamo tudi vulkanizersko delavnico, prodajo gum, opravljamo optične nastavitve podvozja ter naredimo tehnični pregled in še vrsto drugih storitev. Vse servisno osebje je strokovno izšolano. Danes nas je v podjetju 70 zaposlenih, letno pa prodamo 1500 novih in rabljenih vozil. Že od ustanovitve podjetja se trudimo ugoditi vsem željam naših strank tako pri prodaji kot servisiranju, kar dokazuje ogromno naših zadovoljnih strank. Opis delovnega mesta   Naloge in odgovornosti priprava vozil kitanje in brušenje kita brušenje polnila priprava vozila za v lakirno komoro. poznavanje materialov zaželeno tudi lakiranje    Pričakujemo   Od kandidata pričakujemo: zaželena III. ali IV. stopnja izobrazbe avtomobilske smeri, vendar ni pogoj najmanj 3 leta delovnih izkušenj na podobnem delovnem mestu samostojnost in samoinciativnost odgovornost, delavnost, zanesljivost, urejenost, dinamičnost , natančnost, poštenost sposobnost timskega dela s sodelavci v servisu vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: dinamično delo v uspešnem kolektivu večjega pooblaščenega servisa vozil, delo za določen čas 1 leto z 2-mesečnim poskusnim delom in možnostjo podaljšanja za nedoločen čas, možnost pridobivanja novih strokovnih in splošnih znanj. redno in stimulativno plačilo."
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-693336-693336/,01.05.2019,04:03,05.04.2019,"AVTOHIŠA JENKO, d.o.o., Cerklje",Cerklje na Gorenjskem,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-693336-693336/,"Avtohiša Jenko d.o.o. Cerklje smo pooblaščeni serviserji za vozila Citroen z več kot 30-letno družinsko tradicijo. Naš odnos in dobro delo odražajo zveste stranke ter priznanje Serviser leta, ki smo ga prejeli v letu 2017.V svojo ekipo vabimo Avtomehanika (m/ž). Opis delovnega mesta   Naloge in odgovornosti izvajanje avtomehaničnih del, opravljanje rednih servisnih pregledov, kontrola in dolivanje tekočin v vozilu, skrb za red in čistočo v delavnici, menjava pnevmatik na vozilu, vzdrževanje vozil, naročanje potrebnih nadomestnih delov za popravila vozil, seznanjanje s tehnološkimi predpisi in navodili proizvajalca vozil, pomoč pri ostalih delih in navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnja izobrazbe, razgledanost na avtomobilističnem trgu, vozniški izpit B-kategorije, vsaj 2 leti delovnih izkušenj na delovnem mestu avtomehanik, komunikativnost, samostojnost, samoiniciativnost, organizacijske sposobnosti,  natančnost in sposobnost dela v skupini.    Ponujamo   Delovno mesto ponuja: pogodbo za nedoločen čas, s poskusno dobo, delo v urejenem delovnem okolju, možnost stalnega izobraževanja, redno delo in plačilo."
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-694545-694545/,01.05.2019,04:02,17.04.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-694545-694545/,
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-695148-695148/,01.05.2019,04:00,26.04.2019,"AŽMAN, d.o.o., Lesce",Gorenjska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-695148-695148/,"Podjetje AŽMAN d.o.o. iz Lesc je sodobno logistično podjetje z razvejano dejavnostjo na področju mednarodnega cestnega transporta in vzdrževanja vozil.Podjetje naročniki logističnih storitev poznajo kot zanesljivega poslovnega partnerja, z velikim posluhom za optimizacijo in racionalizacijo logističnih stroškov podjetij kakor tudi transportnih časov in poti. Podjetju to uspeva samo s timskim delom in dobrimi medsebojnimi odnosi bodisi med zaposlenimi bodisi naročniki ter vsemi, ki so kakorkoli povezani z delovnimi procesi v podjetju. Opis delovnega mesta   Naloge in odgovornosti zaposlimo novega sodelavca na delovnem mestu: Avtomehanik (m/ž)    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: vsaj III. stopnjo ustrezne poklicne izobrazbe, zaželene so delovne izkušnje, znanje uporabe računalnika in programskih orodij, prednost imajo kandidati z znanjem nemškega jezika, vozniški izpit B-kategorije zaželeno tudi C kategorija, natančnost, vestnost in delo v timu, nudimo zelo stimulativno plačilo.    Ponujamo   Delovno mesto ponuja: delovno razmerje bomo sklenili za nedoločen čas s trimesečnim poskusnim delom, zaposlitev za polni delovni čas, delo v prijetnem in urejenem okolju.    Mesečno plačilo                               po dogovoru"
Avtomehanik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-695592-695592/,01.05.2019,04:00,29.04.2019,König GmbH & Co KG,München (Nemčija),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-695592-695592/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti Za delo v Nemčiji zaposlimo več delavcev na delovnem mestu Avtomehanik.Delovne naloge in odgovornosti:delo v servisu: menjava olja, filtrov, zavornih ploščic, itd. popravila in vzdrževanje karoserij, diagnosticiranje, menjava platišč pri osebnih in tovornih vozilih, montaža in demontaža hidravličnih sistemov pri tovornih vozilih, sestava motorjev, izkušnje z osebnimi in tovornimi vozili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo (avtomehanik, avtoklepar), zahtevane delovne izkušnje 3 - 5 let, timsko orientiranost, zanesljivost, osnovno nemškega jezika, državljanstvo EU, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redno dolgoročno zaposlitev, za nedoločen čas, s 6-mesečnim poskusnim delom, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje, direktno zaposlitev v Nemčiji.     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po kolektivni pogodbi."
"Avtomehanik (m/ž), Koper",https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-koper-693798-693798/,01.05.2019,04:03,10.04.2019,Trenkwalder kadrovske storitve d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-koper-693798-693798/,"Imate izkušnje iz področja vzdrževanja in popravila osebnih vozil ter diagnostik? Uspešno podjetje iz Kopra, ki se ukvarja s prodajo novih in rabljenih vozil ter z dejavnostmi na področju avtomobilizma, išče nove sodelavce. V kolikor vam je opis dela zanimiv in menite, da ste pravi kandidat za delovno mesto, pohitite s prijavo! Opis delovnega mesta   Naloge in odgovornosti vzdrževanje ter popravila osebnih in lahkih tovornih vozil, opravljanje avtomehanskih del v skladu z navodili proizvajalca, diagnostika z elektronsko opremo, lažja do srednje težka avtoelektričarska dela, poznavanje tehnične dokumentacije, strokovno pomoč  in izobraževanje vajencev, upoštevanje predpisov in skrb za urejeno delovno okolje, dela po pisnih in ustnih navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: izobrazbo tehnične smeri (avtomehanik, mehanik motornih vozil ipd.), najmanj tri leta delovnih izkušenj na podobnem delovnem mestu, osnovno poznavanje dela na računalniku, osnovno znanje angleškega jezika, pozitiven odnos do dela in strank, samostojnost pri delu, iznajdljivost in odgovornost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen z možnostjo dolgoročnega sodelovanja, urejeno delovno okolje v priznanem in uspešnem podjetju, enoizmensko delo in večinoma dela proste vikende, nenehno strokovno usposabljanje in izobraževanje ter nadgrajevanje znanja, dobro stimulativno plačilo."
"Avtomehanik (m/ž), Maribor",https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-maribor-693804-693804/,01.05.2019,04:03,10.04.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-maribor-693804-693804/,"Imate izkušnje iz področja vzdrževanja in popravila osebnih vozil ter diagnostik? Uspešno podjetje iz Maribora, ki se ukvarja s prodajo novih in rabljenih vozil ter z dejavnostmi na področju avtomobilizma, išče nove sodelavce. V kolikor vam je opis dela zanimiv in menite, da ste pravi kandidat za delovno mesto, pohitite s prijavo! Opis delovnega mesta   Naloge in odgovornosti vzdrževanje ter popravila osebnih in lahkih tovornih vozil, opravljanje avtomehanskih del v skladu z navodili proizvajalca, diagnostika z elektronsko opremo, lažja do srednje težka avtoelektričarska dela, poznavanje tehnične dokumentacije, strokovno pomoč  in izobraževanje vajencev, upoštevanje predpisov in skrb za urejeno delovno okolje, dela po pisnih in ustnih navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: izobrazbo tehnične smeri (avtomehanik, mehanik motornih vozil ipd.), najmanj tri leta delovnih izkušenj na podobnem delovnem mestu, osnovno poznavanje dela na računalniku, osnovno znanje angleškega jezika, pozitiven odnos do dela in strank, samostojnost pri delu, iznajdljivost in odgovornost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen z možnostjo dolgoročnega sodelovanja, urejeno delovno okolje v priznanem in uspešnem podjetju, enoizmensko delo in večinoma dela proste vikende, nenehno strokovno usposabljanje in izobraževanje ter nadgrajevanje znanja, dobro stimulativno plačilo."
Avtoserviser (m/ž) - PE Maribor (več prostih mest),https://www.optius.com//iskalci/prosta-delovna-mesta/avtoserviser-mz-pe-maribor-vec-prostih-mest-693082-693082/,01.05.2019,04:03,04.04.2019,Benussi d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoserviser-mz-pe-maribor-vec-prostih-mest-693082-693082/,"Podjetje Benussi d.o.o. je pooblaščen uvoznik renomiranega proizvajalca tovornih vozil IVECO s.p.a. Uporabnikom nudimo nova in rabljena vozila vseh kategorij od 3,200 – 86,000 kg skupne mase.Benussi d.o.o. zaposluje več kot 100 zaposlenih v prodajno servisnih cenrih: Ljubljana in Maribor v Sloveniji, ter Pula, Reka, Zagreb, Varaždin, Split, Slavonski Brod in Zadar na HrvaškemV svoj kolektiv vabimo nove sodelavce za delovno mesto AVTOSERVISER (m/ž) v PE Maribor. Opis delovnega mesta   Naloge in odgovornosti avtomehanično delo na vseh tipih vozil iz programa Iveco in ostalih znamk vozil, avtomehanično delo, popravila in servisiranje vozil v delavnici, avtomehanično delo, popravila in servisiranje vozil na terenu po potrebi, odvoz in dovoz vozil po potrebi.    Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnje izobrazbe, tehnične, avtomehanične smeri, vsaj 3 leta delovnih izkušenj na podobnem delovnem mestu, v primeru veselja do takega dela, ponujamo možnost priučitve, odgovornost, delavnost, zanesljivost, urejenost, dinamičnost in natančnost, poštenost, zmožnost delovanja v teamu, vozniški izpit B kategorije, znanje enega tujega jezika, računalniško znanje. Prednost imajo kandidati z vozniškim izpitom C kategorije.   Ponujamo   Delovno mesto ponuja: sklenitev delovnega razmerja za določen čas s polnim delovnim časom, z možnostjo zaposlitve za nedoločen čas, redno plačilo, strokovno izpopolnjevanje in delo v mladem kolektivu."
