VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Vzdrževalec m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-55-544723/,23.01.2019,04:03,04.01.2019,MANPOWER d.o.o.,Nazarje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-55-544723/,"Za našega naročnika, uspešno podjetje z moderno in sodobno proizvodnjo iščemo delovno, motivirano in komunikativno osebo, za delovno mesto »višji tehnik v vzdrževanju« m/ž.  Opis delovnega mesta   Naloge in odgovornosti  Diagnosticiranje napak na strojih in napravah v vseh oddelkih Odpravljanje napak in popravilo Poznavanje elektronskih komponent, delovanje in popravilo Poznavanje osnov pnevmatskih in hidravličnih komponent  Poznavanje in urejanje tehnične dokumentacije Delo z računalnikom (MS Office, SAP)    Pričakujemo   Od kandidata pričakujemo:  Najmanj V. stopnjo izobrazbe s področja elektro stroke (alternativno mehatronika)  Ustrezne delovne izkušnje s področja vzdrževanja strojev in naprav Osnovno znanje angleškega ali nemškega jezika Obvladovanje osnovnih računalniških orodij (Windows, Excel, Word, SAP) Visoko stopnjo motiviranosti in entuziazma Sposobnost integracije in sodelovanja Pripravljenost na triizmensko delo ter dežurstvo na domu    Ponujamo   Delovno mesto ponuja:  Urejeno delovno okolje Delo za določen čas z možnostjo podaljšanja v nedoločen čas Stimulativno plačilo"
Vzdrževalec m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-56-544985/,23.01.2019,04:02,08.01.2019,Naton d.o.o.,Domžale,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-56-544985/,"Naš naročnik je podjetje z več kot devetdesetletno proizvodno tradicijo sanitetnega materiala. Opis delovnega mesta   Naloge in odgovornosti  Vzdrževanje strojev v tkalnici,  skrb za pravilno delovanje strojev, skrb za nastavitve na strojih, ustrezna popravila.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo:  IV. stopnja izobrazbe: mehanik industrijskih strojev, elektromehanik ali druga ustrezna izobrazba, delovne izkušnje na podobnih delih so zaželene, a niso obvezne, hitra učljivost.    Ponujamo   Delovno mesto ponuja:  Dolgoročno zaposlitev,  delo pretežno v dopoldanski izmeni, po potrebi tudi v več izmenah,  samostojno in dinamično delo v prijetnem kolektivu, možnosti izobraževanja, izpopolnjevanja in nadgrajevanja znanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Vzdrževalec m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-58-545277/,23.01.2019,04:02,11.01.2019,Kariera d.o.o.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-58-545277/,
Vzdrževalec m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-59-545338/,23.01.2019,04:01,14.01.2019,Personal center d.o.o.,Kamnik,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-59-545338/,"Za našega naročnika, ki se ukvarja s proizvodnjo prehrambenih izdelkov iz naravnih sestavin, iščemo novega sodelavca. Opis delovnega mesta   Naloge in odgovornosti  nastavljanje strojev,  opravljanje remontov, upravljanje s kotli.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo:  srednjo poklicno šolo strojne ali elektro smeri in 3 leta delovnih izkušenj na primerljivem delovnem mestu.    Ponujamo   Delovno mesto ponuja:  delovno razmerje za nedoločen čas z dvomesečnim poskusnim delom.    Mesečno plačilo                               po dogovoru"
Vzdrževalec - elektrikar (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-elektrikar-mz-611207-611207/,23.01.2019,04:00,22.01.2019,Kariera d.o.o.,Vrhnika,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-elektrikar-mz-611207-611207/,
Vzdrževalec (elektro) m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-elektro-609108-609108/,23.01.2019,04:01,15.01.2019,Skupina Impol,Slovenska Bistrica,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-elektro-609108-609108/,"Skupina Impol se ukvarja z izdelavo aluminija v aluminijske polizdelke. Je šesti največji slovenski izvoznik, ki je v zadnjih dvajsetih letih 5-kratno povečal svoj obseg poslovanja. Skupina trenutno zaposluje 2300 ljudi.Naša prednost je stabilno delovno okolje s številnimi izzivi. Veljamo za enega najbolj cenjenih delodajalcev v Podravju, kar dokazujejo tudi številni kazalniki.V družbi Impol FT, d.o.o., iščemo elektro vzdrževalca. Opis delovnega mesta   Naloge in odgovornosti izvajanje kurativnih vzdrževalnih posegov na strojih in napravah s poudarkom na elektro področju, hitra popravila ob nepredvidenih okvarah in poškodbah strojev, razna popravila po delovnih nalogih, kontrolni pregledi, sodelovanje pri montaži novih strojev, nadzor ustreznosti strojev, občasna pomoč v proizvodnji, dežurstvo na domu.    Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: srednja strokovna in srednja poklicna izobrazba (elektro, strojništvo in obdelava kovin), splošno računalniško pismenost (Word, Excel, uporaba spleta in elektronske pošte) in delo z informacijskim sistemom, iznajdljivost, natančnost, poštenost in občutek za vestno opravljanje dela, kandidati z delovnimi izkušnjami s sorodnih področij dela, izpit B-kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s šestmesečnim poskusnim delom, zaposlitev za polni delovni čas, stimulativno delovno okolje, sodelovanje s pozitivnim, ambicioznim timom.    Mesečno plačilo                               po dogovoru"
Vzdrževalec elektro instalacij m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-elektro-instalacij-mz-610392-610392/,23.01.2019,04:00,18.01.2019,"Trgotur, d.o.o.",Celje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-elektro-instalacij-mz-610392-610392/,"Elektro Gajšak, d.o.o. že več kot 18 let nudi storitve elektro instalacije svojim naročnikom.Zaradi povečanega obsega del v svoj tim vabijo: VZDRŽEVALCA ELEKTRO INSTALACIJ M/Ž Opis delovnega mesta   Naloge in odgovornosti vgrajevanje, vzdrževanje in popravljanje električnih omrežij in podobne opreme v različnih zgradbah, pregledovanje kopij tehničnih načrtov, diagramov ožičenja in specifikacij za določanje zaporedij in metod delovanja, načrtovanje polaganja in vgrajevanja električnih sistemov ožičenja, opreme in sistemov na podlagi delovnih specifikacij in ustreznih standardov, nadzorovanje električnih sistemov, opreme in komponent prepoznavanje nevarnosti, napak in potrebe po nastavitvi ali popravilu, izbiranje, rezanje in povezovanje žic in kablov s terminali in veznimi elementi, merjenje in polaganje referenčnih točk za napeljave, nastavljanje in vgrajevanje električnih razdelilnih plošč.    Pričakujemo   Od kandidata pričakujemo: zaključeno srednjo šolo elektro smeri, druge ustrezne smeri ali kvalificiranega delavca, zaželene so izkušnje, niso pa pogoj, samostojnost, pripravljenost za delo na terenu, pri naročnikih, pripravljenost na timsko delo, natančnost pri opravljanju svojega dela in predvsem odgovornost, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 1 leta in poskusnim obdobjem 3 mesecev, nato pa zaposlitev za nedoločen čas, urejeno, stimulativno plačilo za dobro opravljeno delo, motivacijsko in prijazno delovno okolje - majhno podjetje, kjer je medsebojna pomoč in razumevanje pri delu del odnosov, kolegialno delovno okolje."
Vzdrževalec - hišnik (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-hisnik-mz-609654-609654/,23.01.2019,04:01,16.01.2019,Kobal Transporti d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-hisnik-mz-609654-609654/,"Podjetje Kobal Transporti je hitro rastoče, dinamično podjetje z mlado in ambiciozno ekipo. Iz leta v leto se trudimo ter prilagajamo potrebam trga tako, da z različnimi tipi tovornih vozil vse dni v letu oskrbujemo slovenski in evropski trg.Vabimo vas, da se nam pridružite na delovnem mestu: VZDRŽEVALEC (m/ž). Opis delovnega mesta   Naloge in odgovornosti vzdrževanje objektov (obstoječih ter novih v fazi izgradnje), sodelovanje pri gradnji, sodelovanje pri nadziranju gradbišč, sledenje poteku gradbenih del, sodelovanje z dobavitelji in ostalimi izvajalci, reševanje težav in spremljanje objekta, ki je v gradnji, renovaciji ali sanaciji, sodelovanje z izvajalci ter arhitektom in projektantom ter vsemi, ki so zaposleni na različnih delovnih področjih, izvajanje in upoštevanje vseh navodil in zahtev za zagotavljanje varnega dela, varovanja okolja in premoženja, izpolnjevanje vzdrževalne dokumentacije, ostale naloge po navodilu nadrejenega in naloge.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: izvajanje del v skladu z Zakonom o varnosti pri delu, tehnično znanje in poznavanje gradbenega materiala, poznavanje tehnologij vzdrževanja izkušnje na področju vzdrževanja procesa iznajdljiv, prilagodljiv, sposobnost dela v timu natančnost, odgovornost in doslednost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas, polni delovni čas, delo v urejenem delovnem okolju, mlad in ambiciozen kolektiv, redno plačilo."
Vzdrževalec in svetovalec za informacijske sisteme m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-in-svetovalec-za-informacijske-sisteme-3-545269/,23.01.2019,04:02,11.01.2019,TROIA d.o.o.,Slovenj Gradec,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-in-svetovalec-za-informacijske-sisteme-3-545269/,"Podjetje je bilo ustanovljeno leta 2010 in zdaj predstavlja več kot 20 certificiranih zaposlenih, specializiranih na področju IT rešitev za upravljanja sredstev in storitev.Ekipa podjetja Troia združuje visoko izobražene strokovnjake z bogatimi izkušnjami in inovativne mlade z novimi idejami, ki se želijo razvijati in nadgrajevati svoje znanje, v motivacijsko naravnanem okolju.V času rasti podjetja, želimo v ekipo sprejeti nove sodelavce, s katerimi bomo skupaj gradili in delili zgodbo o uspehu. Opis delovnega mesta   Naloge in odgovornosti osnovna programerska dela za različne platforme in informacijske sisteme (različna razvojna okolja, programski jeziki in podatkovne baze) osnovna sistemska dela (namestitve, konfiguracije strojne in programske opreme) ostala dela po naročilu delodajalca    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: visoko stopnjo izobrazbe računalniške ali druge ustrezne tehnične smeri delovne izkušnje z razpisanega področja dela izkušnje z reševanjem problematike na tem področju znanje angleškega jezika vozniški izpit B kategorije samoiniciativnost, proaktivnost in dinamičnost, odgovornost, vztrajnost in zanesljivost, sposobnosti opravljanja dela individualno kot tudi opravljanja dela v timu, velika želja po učenju in izobraževanju ter spremljanju aktualnih razvojnih trendov in uporabe le-teh    Ponujamo   Delovno mesto ponuja: V kolikor se v opisu najdeš, ti nudimo zaposlitev za določen čas, s trimesečnim poskusnim obdobjem, v strokovni in dinamični ekipi, možnost izobraževanja ter strokovnega in osebnega razvoja, ter delo v urejenem, sproščenem in družini prijaznem delovnem okolju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Vzdrževalec in tehnik (m/ž) - 2 prosti delovni mesti,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-in-tehnik-mz-2-prosti-delovni-mesti-545307/,23.01.2019,04:01,11.01.2019,"SG Bar, Žaneta Agnieszka Svara s.p.","Sežana, Slovenija",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-in-tehnik-mz-2-prosti-delovni-mesti-545307/,"Opis delovnega mesta   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Ponujamo   Delovno mesto ponuja: Znana francoska firma Electronic System Gap je odprla svoj servis tudi v Sloveniji pod imenom PE SG TRONICS. To je ena najboljših evropskih tehničnih popravil na vseh avtomobilskih delih, ladjedelnih elektroničnih, industrijskih naprav, kot izumitelji znane naprave Diablobox ki omogoča povišanje moči in navora na avtomobilih ter prihranku porabe goriva. Poleg tega se ukvarja tudi s popravilom in servisiranjem telefonov, računalnikov ter vseh hišnih elektroničnih naprav. Za non laboratorij v Sežani zaposli 2 Nova sodelavce, ki naj bi imela vsaj bazično znanje elektronike in mehatronike, da bi opravljala popravila čipov kot telefonov. Nudi se pogodbo za določen čas z možnostjo spremembe za nedoločen čas.   Mesečno plačilo                               900 - 1200 € bruto                                                                         ; odvisno od izkušenj"
Vzdrževalec - mehanik m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-mehanik-mz-611084-611084/,23.01.2019,04:00,22.01.2019,Kariera d.o.o.,Suhor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-mehanik-mz-611084-611084/,
Vzdrževalec (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-mz-40-545245/,23.01.2019,04:02,11.01.2019,ERTL GLAS STEKLO d.o.o.,Ribnica,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-mz-40-545245/,"Več kot 70 let je ime Ertl neločljivo povezano s kreativno obdelavo stekla in proizvodnjo varnostnih stekel. Postanite del našega tima. Več o podjetju na: www.ertl-glas.at. Opis delovnega mesta   Naloge in odgovornosti  tehnološka priprava strojev za obdelavo, tekoče vzdrževanje strojev in opreme, ostala manjša vzdrževalna dela, kontrola kakovosti proizvodov, skrb za nemoten potek proizvodnje, pomoč pri načrtovanju zasedenosti zmogljivosti strojev in zaposlenih.    Pričakujemo   Od kandidata pričakujemo:  IV. ali V. stopnja – smer elektrotehnika ali elektronika, 1 - 3 leta delovnih izkušenj na podobnih delih, zaželeno znanje nemškega jezika, resnost, natančnost.    Ponujamo   Delovno mesto ponuja:  zaposlitev za polni delovni čas, zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas, dvoizmensko delo, urejeno delovno okolje.    Poskusno delo: 1 mesec"
Vzdrževalec m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-mz-610086-610086/,23.01.2019,04:01,18.01.2019,Kariera d.o.o.,Pivka,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-mz-610086-610086/,
Vzdrževalec (m/ž) v Ločah,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-mz-v-locah-3-544752/,23.01.2019,04:03,07.01.2019,Trenkwalder kadrovske storitve d.o.o.,Loče,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-mz-v-locah-3-544752/,"Imate končano V. ali VI. stopnjo izobrazbe strojne, elektro smeri ali pa smer mehatronik? Veliko in uspešno mednarodno proizvodno podjetje vabi k prijavi tehnično usmerjene kandidate z veseljem do vzdrževanja visoko avtomatiziranih strojev. Opis delovnega mesta   Naloge in odgovornosti  opravljanje enostavnejših in zahtevnejših vzdrževalnih del, odpravljanje napak, opravljanje podobnih del po navodilih nadrejenega v okviru polica in delovne usposobljenosti.    Pričakujemo   Od kandidata pričakujemo:  izobrazbo elektro ali strojne smeri oz. smeri mehatronik, zaželene so vsaj 6 mesečne izkušnje na podobnih delovnih mestih,  pripravljenost na večizmensko delo.    Ponujamo   Delovno mesto ponuja:  možnost takojšnje zaposlitve, zaposlitev za nedoločen čas, priučitev dela in osebni razvoj."
Vzdrževalec - orodjar v avtomobilski industriji (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-orodjar-v-avtomobilski-industriji-mz-544570/,23.01.2019,04:03,28.12.2018,"Elvez, d.o.o.",Višnja Gora,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-orodjar-v-avtomobilski-industriji-mz-544570/,"V podjetju Elvez d.o.o. nas hitra rast in razvoj spodbujata k nenehnemu iskanju novih usposobljenih, kompetentnih in zvestih kadrov. Priložnost za zaposlitev ponujamo tako proizvodnim delavcem kot tudi širokemu razponu strokovnega kadra (tehnologi, orodjarji, strokovnjaki s področja proizvodnje, idr.).  V aktivno, napredno, zahtevno, urejeno in stimulativno delovno okolje vabimo: Vzdrževalec - orodjar za delo v avtomobilski industriji (m/ž)  Opis delovnega mesta   Naloge in odgovornosti  izdelava enostavnejših orodij za proizvodnjo novih izdelkov na podlagi načrtov, skic in druge tehnične dokumentacije sodelovanje pri vpenjanju in pripravi orodja kontrola orodja med delovanjem stroja izdelava različnih pripomočkov ali naprav npr. merska orodja, izsekovalna orodja, kalupi popravljanje in zamenjava iztrošenih orodij (brušenje, ostrenje, tehnična obdelava, varjenje) izvajanje rednih in preventivnih vzdrževalnih del na orodjih, ki jih je predpisal proizvajalec orodij (dnevna, tedenska, mesečna, letna) skrb za pravilno skladiščenje in vodenje enostavnih evidenc za orodja    Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo:  poznavanje zahtev vzdrževanja v avtomobilski industriji specifična znanja pri vzdrževanju strojev in orodij za brizganje plastike poznavanje obdelovalnih strojev, ki se uporabljajo v orodjarstvu obvladovanje tehnoloških značilnosti posameznih orodij ali obdelovalnih pripomočkov inovativnost, samoiniciativnost, samostojno in timsko delo, pripadnost    Ponujamo   Delovno mesto ponuja:  zaposlitev za nedoločen čas zaposlitev za polni delovni čas redno plačilo delo v prijetnem kolektivu dinamično in kreativno delo    Poskusno delo: 1 mesec"
Vzdrževalec - pralec vozil m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-pralec-vozil-5-545049/,23.01.2019,04:02,08.01.2019,Špan d.o.o.,Brezovica pri Ljubljani,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-pralec-vozil-5-545049/,"ŠPAN, center mobilnosti združuje strokovnost, znanje, kakovost ter tradicijo najbolj uveljavljenih pooblaščenih prodajalcev in serviserjev Volkswagen, Škoda, Seat in Mercedes Benz v Sloveniji. Podjetje, s sedežem v Ljubljani spada med največje prodajalce in serviserje na tem področju. Opis delovnega mesta   Naloge in odgovornosti Zaradi povečanega obsega dela vabi k sodelovanju nove sodelavce za prosta delovna mesta: VZDRŽEVALEC - PRALEC VOZIL (m/ž).   Pričakujemo   Od kandidata pričakujemo:  najmanj II. stopnja izobrazbe najmanj 1 leto delovnih izkušenj na podobnih delovnih mestih prednost bodo imeli kandidatke/i z izkušnjami z notranjim čiščenjem vozil (kemično čiščenje), poliranjem natančnost pri delu vozniški izpit B    Ponujamo   Delovno mesto ponuja:  delovno razmerje za nedoločen čas, s polnim delovnim časom in poskusno dobo dobre delovne pogoje redno in stimulativno plačilo"
Vzdrževalec - serviser m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-serviser-mz-610046-610046/,23.01.2019,04:00,21.01.2019,Viba d.o.o.,Vransko in na terenu,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-serviser-mz-610046-610046/,"Podjetje Viba  je bilo ustanovljeno leta 1994. Ukvarjamo se s prodajo in najemom gradbenih strojev in opreme za gradbeništvo. Poleg prodaje strojev in opreme opravljamo tudi storitve servisa in dobave rezervnih delov za stroje in opremo. Trenutno smo eden večjih najemodajalcev za gradbene odre in gradbene opaže. Našim strankam svetujemo, izdelamo načrte, organiziramo prevoz na in z gradbišča in na njihovo željo opravimo montažo. V naš delovni tim vabimo VZDRŽEVALCA - SERVISERJA (m/ž). Opis delovnega mesta   Naloge in odgovornosti preverjanje tehnične brezhibnosti gradbenih strojev in pregled gradbenih konstrukcij, odkrivanje in odpravljanje napak, ugotavljanje iztrošenosti delov, popravljanje okvarjenih delov in / ali njihovo zamenjavo, skladiščenje gradbenih strojev in gradbenih konstrukcij, transport, servisiranje in montaža mehanskih in elektro delov gradbene opreme, naprav, strojev,  v servisni delavnici ali na terenu pri kupcih oz. naročnikih (preventivni pregledi, preventivno vzdrževanje, odkrivanje in odpravljanje napak, popravljanje okvarjenih delov, sestavljanje in montiranje), varjenje, redno vodenje dokumentacije in evidenc.    Pričakujemo   Od kandidata pričakujemo: 4. raven izobrazbe (strojni mehanik, ključavničar ali drugo ustrezno), lahko tudi nižjo raven izobrazbe, vsaj 6 mesecev delovnih izkušenj za 4. raven izobrazbe, oziroma vsaj 1 leto delovnih izkušenj za nižjo raven izobrazbe, dobro znanje slovenskega jezika, vozniško dovoljenje B kategorije, iznajdljivost, zanesljivost, delavnost.    Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom za nedoločen čas s šestmesečnim poskusnim delom, dinamično in raznoliko delo na Vranskem in na terenu."
Vzdrževalec strojev m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-strojev-16-545342/,23.01.2019,04:01,14.01.2019,Personal center d.o.o.,Domžake,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-strojev-16-545342/,"Za našega naročnika, ki izdeluje in prodaja higienske in medicinske izdelke, iščemo nove, motivirane in natančne sodelavce.  Opis delovnega mesta   Naloge in odgovornosti  vzdrževanje strojev v tkalnici,  skrb za pravilno delovanje strojev,  skrb za nastavitve na strojih,  ustrezna popravila.     Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo:  IV. stopnja izobrazbe: mehanik industrijskih strojev, elektromehanik ali druga ustrezna izobrazba, delovne izkušnje na podobnih delih so zaželene, a niso obvezne, hitra učljivost.    Ponujamo   Delovno mesto ponuja:  dolgoročno zaposlitev, delo pretežno v dopoldanski izmeni, samostojno in dinamično delo v prijetnem kolektivu, možnosti izobraževanja, izpopolnjevanja in nadgrajevanja znanja.     Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Vzdrževalec strojev in naprav m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-strojev-in-naprav-mz-609946-609946/,23.01.2019,04:01,17.01.2019,Koto d.o.o.,Ljubljana - Zalog,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-strojev-in-naprav-mz-609946-609946/,"Družba KOTO d.o.o. je proizvodno in trgovsko podjetje z 115 zaposlenimi. Glavna dejavnost podjetja je zagotavljanja celovitih rešitev pri prevzemu in predelavi vseh vrst živalskih stranskih proizvodov ter zbiranje živalskih kož. Poslovanje pomembno dopolnjujejo storitve prevzema in predelave muljev iz komunalnih ter industrijskih čistilnih naprav ter zbiranje in predelava odpadkov, ki so primerni za predelavo v lastni bioplinski napravi.Zaposlimo Vzdrževalca strojev in naprav m/ž. Opis delovnega mesta   Naloge in odgovornosti preventivno in kurativno vzdrževanje strojev in strojnih naprav v skladu s plani in navodili nadrejenega, zamenjava iztrošenih in okvarjenih delov ter ugotavljanje vzrokov okvar, sodelovanje pri izdelavi ocen stanja strojev in naprav, vodenje porabe materiala, vodenje evidenc in priprava poročil, sodelovanje pri postavitvi in zagonu strojev in naprav ter  spremljanje delovanja strojev in naprav, sodelovanje pri konstruiranju različnih delovnih sredstev, projektiranih in izdelanih v podjetju, opravljanje ostalih del in nalog v skladu z navodili nadrejenega, po potrebi tudi v okviru dežurstev izven rednega delovnega časa.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: IV. Stopnja izobrazbe – strojništvo in obdelava kovin, elektromehanik, mehatronik ali druga ustrezna izobrazba 3 leta delovnih izkušenj na področju vzdrževanja, obvladovanje upravljanja strojev za strojno obdelavo kovin, poznavanje strojev in naprav ter poznavanje tehnologije vzdrževanja, izpit za viličarja in usposobljenost za varjenje mesta predstavlja prednost, natančnost, zanesljivost in odgovornost pri delu ter ročnimi spretnostmi, zmožnost hitrega učenja, odzivanja in iznajdljivost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, s trimesečnim poskusnim delom, delo v stimulativnem in dinamičnem okolju ter možnosti za strokovno rast in razvoj ter dodatno izobraževanje, stimulativno plačilo in  možnost vključitve v kolektivno dodatno pokojninsko zavarovanje, urejeno delovno okolje ob upoštevanju visokih standardov."
Vzdrževalec strojev in naprav (m/ž) v Zasavju,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-strojev-in-naprav-mz-v-zasavju-3-544806/,23.01.2019,04:02,07.01.2019,Trenkwalder kadrovske storitve d.o.o.,Zasavje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-strojev-in-naprav-mz-v-zasavju-3-544806/,"ETI Elektroelement d.o.o. je uspešno podjetje, ki se ponaša s skoraj 70-letno tradicijo na področju izdelave izdelkov za električne inštalacije za stanovanja ter v industrijske in energetske namene na globalnem tržišču. Zavedajo se, da so zaposleni s svojim znanjem in sposobnostmi strateška prednost podjetja, zato nudijo zanje številne ugodnosti. Se jim boste pridružili na poti uspeha? Hitro se prijavite! Opis delovnega mesta   Naloge in odgovornosti  vzdrževanje strojev in naprav, pregledovanje, popravljanje in vzdrževanje montažnih strojev, naprav in orodij, izvajanje interventnih in periodičnih vzdrževalnih del.    Pričakujemo   Od kandidata pričakujemo:  zaželene so izkušnje na podobnih delovnih mestih, pravočasno, kakovostno in strokovno izvajanje nalog.    Ponujamo   Delovno mesto ponuja:  Možnost takojšnje redne zaposlitve, številne ugodnosti za zaposlene (možnost koriščenja počitniških kapacitet, rekreacije v prostem času, občasnih preventivnih zdravstvenih pregledov ipd.), skrb za zdrav življenjski slog z zdravo prehrano brez konzervansov in obogateno z veliko sadja, delo v stabilnem in inovativnem okolju."
Vzdrževalec strojev (m/ž) - Domžale,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-strojev-mz-domzale-610947-610947/,23.01.2019,04:00,22.01.2019,Agencija Agado d.o.o.,Domžale,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-strojev-mz-domzale-610947-610947/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je uspešno slovensko proizvodno podjetje, ki v svoje vrste vabi motivirane sodelavce za delovno mesto Vzdrževalec strojev (Domžale). Opis delovnega mesta   Naloge in odgovornosti vzdrževanje visokotehnoloških strojev,  skrb za pravilno nastavitev strojev, nadziranje in zagotavljanje nemotenega in pravilnega delovanja strojev, ustrezna popravila na strojih.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnja izobrazbe: mehanik industrijskih strojev, elektromehanik ali druga ustrezna izobrazba, delovne izkušnje na podobnih delih so zaželene, niso pa pogoj, hitra učljivost in natančnost,  pripravljenost za timsko in samostojno delo, pripravljenost na izmensko delo.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, dinamično delo v prijetnem kolektivu, redno in stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
