VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Tehnolog v proizvodnji (štance) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-v-proizvodnji-stance-mz-711870-711870/,24.10.2019,02:31,23.10.2019,"Iskra Mehanizmi, d.o.o.",Lipnica,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-v-proizvodnji-stance-mz-711870-711870/,"Smo podjetje s 60-letnimi izkušnjami na področjih finomehanike, elektromehanike in elektronike, z lastnim razvojem in trženjem zahtevnih sistemov, izdelkov in tehnologij, v celoti usmerjeno v izvoz.Naše ambiciozne načrte podpirajo standardi kakovosti in proces nenehnih izboljšav, predvsem pa motivirani, sposobni in prizadevni sodelavci. Smo prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja in razvoja zaposlenih prejelo mednarodni naziv »VLAGATELJI V LJUDI«.Družba šteje 700 sodelavcev. Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije.Več o nas: www.iskra-mehanizmi.siK sodelovanju vabimo: Tehnolog v proizvodnji (štance) m/ž Opis delovnega mesta   Naloge in odgovornosti: načrtovanje in uvajanje tehnoloških postopkov štancanih delov in globokega vleka, izdelava tehnološke dokumentacije, zagotavljanje nemotene proizvodnje in izboljševanje.    Pričakujemo   Od kandidata pričakujemo: Pogoji za zasedbo delovnega mesta:pričakujemo V. – VII. stopnjo izobrazbe tehnične smeri, vsaj dve leti izkušenj na področju delovnega mesta tehnolog (zaželeno znanje iz štanc), poznavanje zahtev avtomobilske industrije (FMEA, APQP, MSA, PPAP, SPC), aktivno znanje enega tujega jezika (angleščina, nemščina), ambicije vodenja manjših skupin. Osebnostne lastnosti:sposobnost presojanja in odločanja, kritično in analitično razmišljanje, pisno in ustno komuniciranje ter sposobnost izražanja. Iščemo kandidata, ki ima zelo izraženo afiniteto do dela, ki je fleksibilen, proaktiven, zanesljiv in zmožen dela v timu.Prednost imajo kandidati, ki imajo:poznavanje procesa štancanja in prihajajo z avtomobilske industrije, poznavanje programov Lotus Notes in SAP.    Ponujamo   Delovno mesto ponuja: enoizmensko delo, delo na naprednih projektih, stimulativno nagrajevanje, priložnost za osebni in karierni razvoj, sodelovanje s tujimi partnerji. Delovno mesto je prosto na lokaciji v LIPNICI."
Vzdrževalec vozil (avtopralec) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-vozil-avtopralec-mz-711844-711844/,24.10.2019,02:31,23.10.2019,Autocommerce d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-vozil-avtopralec-mz-711844-711844/,"Podjetje Autocommerce, d.o.o. je družba, ki na slovenskem avtomobilskem trgu zastopa blagovni znamki Mercedes-Benz in Smart. S poslovnimi enotami v Ljubljani, Mariboru, Kopru in Celju pokrivamo skoraj celotno območje Slovenije.Družba Autocommerce, d.o.o., Ljubljana, k sodelovanju vabi novega sodelavca za delovno mesto Vzdrževalec vozil (avtopralec) m/ž. Opis delovnega mesta   Naloge in odgovornosti: izpolnjevanje delovnih nalogov, pranje in čiščenje vozil, sprejem vozila in priprava na pranje ter čiščenje vozila, ročno pranje vozila in pranje vozila pod pritiskom, notranje čiščenje vozila (sesanje, brisanje, razkuževanje..), seznanjanje s tehnološkimi predpisi in navodili proizvajalca vozil.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dokončano IV. stopnjo izobrazbe, tehnična oz. druga ustrezna smer, vozniški izpit B-kategorije. Kompetence:stroškovna naravnanost, poznavanje poslovnih procesov, poklicna motivacija, samostojno in sistematično delo, sodelovanje in sposobnost dela v skupini.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 3 mesece, z možnostjo podaljšanja za nedoločen čas, polni delovni čas, stimulativen način nagrajevanja, delo v uspešnem in uglednem podjetju."
Referent prodaje m/ž (Customer Service Manager),https://www.optius.com/iskalci/prosta-delovna-mesta/referent-prodaje-mz-customer-service-manager-711836-711836/,24.10.2019,02:31,23.10.2019,Količevo Karton d.o.o.,Domžale,https://www.optius.com/iskalci/prosta-delovna-mesta/referent-prodaje-mz-customer-service-manager-711836-711836/,"Količevo Karton, d.o.o. je del avstrijskega koncerna Mayr Melnhof Karton Gmbh, ki spada med največje proizvajalce premaznih kartonov iz recikliranega papirja na svetovnem tržišču.Letno proizvedemo preko 270.000 ton kartona, ki se uporablja kot embalaža za vse vrste izdelkov, ki jih lahko najdemo na trgovskih policah.Za našo PRODAJNO PISARNO MM PRODAJA KARTONA, d.o.o. iščemo dodatnega sodelavca (-ko) za delo v notranji prodaji - operativnem servisu kupcev. Opis delovnega mesta   Naloge in odgovornosti: komuniciranje in korespondenca z domačimi in tujimi kupci (večinoma obstoječimi), obdelava naročil (vnos v sistem), potrjevanje, odpoklici, prevzem in potrjevanje reklamacij, sodelovanje s predstavniki vseh tovarn MM Karton (logistika, plan, finance, prodajni servis), opravljanje drugih del in nalog v skladu s svojo usposobljenostjo v okviru delovnega področja po nalogu nadrejenega vodje.    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano srednjo ekonomsko šolo ali šolo druge družboslovne smeri, poznavanje pisarniškega poslovanja, vozniški izpit B kategorije, poznavanje dela z računalnikom (urejanje besedila, delo s preglednicami in bazami podatkov), aktivno znanje angleškega in enega od naslednjih jezikov: španskega, portugalskega, francoskega in češkega; znanje več jezikov predstavlja prednost, pripravljenost za dodatno usposabljanje in izobraževanje (tudi v tujini), marljivo, zanesljivo in odgovorno opravljanje nalog na delovnem mestu.    Ponujamo   Delovno mesto ponuja: dinamično in samostojno delo, temeljito uvajanje in usposabljanje v delo, delo v stabilnem in urejenem mednarodnem podjetju, zaposlitev za polni delovni čas, zaposlitev za nedoločen čas, redna in primerna mesečna plača z dodatnimi izplačili (regres, božičnica, letna premija). Delo se opravlja v dopoldanskem delovnem času.   Poskusno delo: 6 mesecev   Mesečno plačilo                               1200 - 1500 € bruto                                                                         + variabilen del 1600 € bruto"
Sodelavec za delo v zastavljalnici (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-delo-v-zastavljalnici-mz-711839-711839/,24.10.2019,02:31,23.10.2019,Zastavljalnica in odkupovalnica Ljubljana d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-delo-v-zastavljalnici-mz-711839-711839/,"V Zastavljalnici Ljubljana, v zastavitev ali odkup sprejemamo praktično vse novejše tehnične predmete, plemenite kovine (zlato/srebro), diamante, motorna vozila, plovila, prikolice, ter gradbeno in kmetijsko mehanizacijo.Naše vodilo sta poštenost in strokovnost. Strmimo k individualnemu pristopu k vsaki stranki, saj je vsaka stranka zgodba zase. Naša vizija je ostati vodilno podjetje v regiji, ki se ukvarja z zastavitvijo in odkupom. Opis delovnega mesta   Naloge in odgovornosti: Za delo v zastavljalnici potrebujemo izkušenega sodelavca/ko z dobrim poznavanjem elektronskih naprav, motornih vozil ter tehnično ""žilico"".Del obveznosti, ki jih zahteva delo v zastavljalnici so:ovrednotenje predmeta, ki je dan kot jamstvo, izračunavanje obresti in posojanje denarja, vrnitev predmeta, ko je dolg povrnjen, oziroma v primeru neplačila prodajo predmeta, ki je bil dan kot jamstvo, posojanje denarja kot osebno posojilo v zameno za uspešno bodočo žetev ali druge podobne obveznosti, vodenje evidence prejetih predmetov ter razdeljenega in prejetega denarja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: odgovornost, natančnost, urejenost ter samoiniciativnost.    Ponujamo   Delovno mesto ponuja: Delovno mesto vam ponuja dnevno rokovanje z nakitom, moderno elektroniko (mobiteli, računalniki,...), raznoraznimi orodji, starinami, idr. Pri nas, boste videli vse :).Delo poteka v urejenih prostorih, ter poštenem kolektivu. V kolikor se izkažete, vam z veseljem ponudimo pogodbo za nedoločen čas   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               1500 - 2000 € bruto"
Komercialist za prodajo na terenu m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-za-prodajo-na-terenu-mz-711841-711841/,24.10.2019,02:31,23.10.2019,HANSA-FLEX-Nova d.o.o.,Savinjsko - spodnjeposavska regija,https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-za-prodajo-na-terenu-mz-711841-711841/,"Smo največji ponudnik hidravličnih sistemov v Evropi.Zaradi povečanega obsega dela vabimo v naš kolektiv nove sodelavce (m/ž). Opis delovnega mesta   Naloge in odgovornosti: skrb za obstoječe stranke iskanje novih strank pri prodaji našega asortimana zanesljivost odgovornost točnost    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: urejenost prijaznost komunikativnost iznajdljivost samoiniciativnost ambicioznost veselje do dela z ljudmi izpit kategorije B    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 3 mesečno poskusno dobo zaposlitev za polni delovni čas dinamično timsko delo redno in dobro plačilo z nagrajevanjem najboljših službeno vozilo ter mobilni telefon    Mesečno plačilo                               po dogovoru"
Svetovalec v klicnem centru za italijanski trg (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-v-klicnem-centru-za-italijanski-trg-mz-711777-711777/,24.10.2019,02:31,23.10.2019,HS PLUS d.o.o.,Trzin,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-v-klicnem-centru-za-italijanski-trg-mz-711777-711777/,"Si želite biti del uspešnega, inovativnega in enega od najhitrejše rastočih podjetij z več kot 100 zaposlenimi, ki deluje na področju spletne trgovine v 14 Evropskih državah? Če imate dobre komunikacijske sposobnosti, ste ambiciozni, odlično govorite italijanski jezik in vas veseli delo s strankami, vas vabimo, da se pridružite ekipi mladih in zagnanih posameznikov, ki jih druži želja po uspehu in rasti. Opis delovnega mesta   Naloge in odgovornosti: Pomoč strankam preko telefona in pospeševanje prodaje, odgovarjanje strankam po elektronski pošti in klepetalnikih, sprejemanje naročil.    Pričakujemo   Od kandidata pričakujemo: Odlično pisno in ustno znanje italijanskega jezika, osnovno znanje angleškega jezika, poznavanje MS Office,   iznajdljivost in sposobnost reševanja problemov, odlične komunikacijske sposobnosti, prodajno usmerjenost, pozitivni in profesionalni pristop, želja po osebni rasti, samostojnost, samoiniciativnost, usmerjenost k rezultatom, hitro odzivnost, energičnost in prilagodljivost.    Ponujamo   Delovno mesto ponuja: Delo v mladem in zagnanem timu, dinamično okolje, ki spodbuja osebnostno in strokovno rast, strokovno uvajanje in mentorstvo, pridobivanje novih znanj z rednimi strokovnimi izobraževanji in izpopolnjevanji, okolje, ki spodbuja samoiniciativnost in željo po uspehu, dvoizmensko delo, 40 ur na teden, zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, lepo delovno okolje in veliko ugodnosti za zaposlene (snack bar, masaže, ipd.), udeležbo na internih teambuilding dogodkih, piknikih in novoletnih zabavah."
Vodja PE Maribor (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-pe-maribor-mz-711835-711835/,24.10.2019,02:31,23.10.2019,HANSA-FLEX-Nova d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-pe-maribor-mz-711835-711835/,Zaradi povečanega obsega dela vabimo v naš kolektiv nove sodelavce.HANSA-FLEX-Nova d.o.o. smo največji ponudnik hidravličnih sistemov v Evropi. Opis delovnega mesta   Naloge in odgovornosti: dnevno tekoče poslovanje v poslovalnici prodaja in svetovanje kupcem naročanje materiala vodenje poslovne enote    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: poznavanje stroke dela resnost samoiniciativnost da se z visoko motivacijo zavzemate za svoje stranke in delovanje poslovne enote izpit B kategorije sposobnost vodenja manjših skupin osnovno znanje enega tujega jezika angleško / nemško (pisno in pogovorno)    Ponujamo   Delovno mesto ponuja: Kot največji dobavitelj hidravličnih sistemov v Evropi vam nudimo:zanesljivo delovno mesto v prijetnem okolju kjer boste delali v mladi in prijetni ekipi z izdelki vrhunske kakovosti konstantno izobraževanje v lastni hidravlični akademiji v Bremnu redno in dobro plačilo z nagrajevanjem najboljših zaposlitev za polni delovni čas    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru
Hidravličar / mehanik na terenu (m/ž) - Pomurska regija,https://www.optius.com/iskalci/prosta-delovna-mesta/hidravlicar-mehanik-na-terenu-mz-pomurska-regija-711829-711829/,24.10.2019,02:31,23.10.2019,HANSA-FLEX-Nova d.o.o.,Pomurska regija na terenu in poslovalnici,https://www.optius.com/iskalci/prosta-delovna-mesta/hidravlicar-mehanik-na-terenu-mz-pomurska-regija-711829-711829/,Smo največji ponudnik hidravličnih sistemov v Evropi.Zaradi povečanega obsega dela vabimo v naš kolektiv nove sodelavce m/ž. Opis delovnega mesta   Naloge in odgovornosti: delo v mobilni delavnici na terenu prodaja in svetovanje kupcem na terenu popravila in montaža hidravličnih cevi  iskanje novih strank obvezno znanje branja načrtov (tehničnih shem) osnovno znanje hidravlike    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: mehanično predznanje je obvezno zanesljivost resnost samoiniciativnost da se z visoko motivacijo zavzemate za svoje stranke  izpit B kategorije     Ponujamo   Delovno mesto ponuja: Kot največji dobavitelj hidravličnih sistemov v Evropi vam nudimo:zanesljivo delovno mesto v prijetnem okolju kjer boste delali v mladi in prijetni ekipi z izdelki vrhunske kakovosti zaposlitev za polni delovni čas konstantno izobraževanje v lastni hidravlični akademiji v Bremnu redno in dobro plačilo z nagrajevanjem najboljših    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru
Tajnica - receptor (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/tajnica-receptor-mz-711830-711830/,24.10.2019,02:31,23.10.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com/iskalci/prosta-delovna-mesta/tajnica-receptor-mz-711830-711830/,"Mednarodna trgovska veriga E.Leclerc v Ljubljani išče motivirano in komunikativno osebo za delovno mesto TAJNICA - RECEPTOR (m/ž).Iščete delo na daljši rok? Si želite delati v administraciji? Imate veselje in smisel za delo s strankami?Vabimo vas, da nam pošljete svoj življenjepis in z veseljem vas povabimo na razgovor. Opis delovnega mesta   Naloge in odgovornosti: sprejemanje telefonskih klicev in nudenje potrebnih informacij, sprejemanje, evidentiranje in razdeljevanje prejete pošte, oddaja pošte, vnašanje računov v knjigo prejetih računov, sprejemanje strank, organiziranje promocijskih akcij in vodenje poslovne korespondence ter priprava poročil o izvedenih akcijah.    Pričakujemo   Od kandidata pričakujemo: dobre organizacijske sposobnosti, samoiniciativnost, samostojnost, odgovornost in prilagodljivost, razvite komunikacijske spretnosti, odprtost in pozitivno naravnanost, smisel za delo s strankami, naravnanost k timskemu delu, odlično znanje slovenskega jezika, zaželeno znanje angleškega in francoskega jezika (ni pa pogoj), končana V. stopnja izobrazbe ekonomske ali druge ustrezne smeri. Priložnost bomo dali odgovorni, pozitivno naravnani osebi, ki je pripravljena na učenje in na nove izzive.   Ponujamo   Delovno mesto ponuja: pričetek dela takoj oz. po dogovoru, zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas, polni delovni čas (40 ur na teden), urnik dela od ponedeljka do petka, samo dopoldan, dinamično delovno okolje, možnost osebnega in strokovnega razvoja, možnost napredovanja, redno mesečno plačilo s plačanimi zakonsko predpisanimi prispevki, izplačilo regresa, brezplačen in varovan parkirni prostor."
Višji svetovalec področja I v Sektorju za koordinacijo kohezijske politike (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/visji-svetovalec-podrocja-i-v-sektorju-za-koordinacijo-kohezijske-politike-mz-711755-711755/,24.10.2019,02:31,23.10.2019,"Javni štipendijski, razvojni, invalidski in preživninski sklad Republike Slovenije",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/visji-svetovalec-podrocja-i-v-sektorju-za-koordinacijo-kohezijske-politike-mz-711755-711755/,"Na podlagi 25. člena Zakona o delovnih razmerjih (Uradni list RS, št. 21/13, s spremembami) Javni štipendijski, razvojni, invalidski in preživninski sklad Republike Slovenije, Dunajska 20, Ljubljana, objavlja prosto delovno mesto:VIŠJEGA SVETOVALCA PODROČJA I V SEKTORJU ZA KOORDINACIJO KOHEZIJSKE POLITIKE, DM 20.4 Opis delovnega mesta   Naloge in odgovornosti: sistemski pregled nad zakoni, uredbami, navodili s področja kohezijske politike, tolmačenje in svetovanje sodelavcem pri izvedbi postopkov in pripravi programov, priprava navodil, strokovnih gradiv, sistemskih rešitev, sodelovanje pri izvajanju postopkov javnih razpisov, povabil, priprava in usklajevanje javnih naročil in naročil male vrednosti, sodelovanje pri izvedbi instrumentov kohezijske politike, vodenje postopkov izvršb, vodenje in odločanje v najzahtevnejših upravnih postopkih, priprava in pregled sklepov, pogodb in drugih pravnih aktov za potrebe izvajanja kohezijske politike, priprava ustreznih internih aktov, druge strokovne, organizacijske in koordinacijske naloge iz pravnega področja po nalogu vodje.    Pričakujemo   Od kandidata pričakujemo: Zahtevana stopnja izobrazbe: raven 8 po SOK (univerzitetna, 2. bolonjska stopnja)Zahtevana smer izobrazbe: področje pravaZahtevane delovne izkušnje: najmanj pet (5) let in sedem (7) mesecev delovnih izkušenjDrugi pogoji: strokovni izpit iz upravnega postopka,  znanje uradnega jezika, znanje tujega jezika,  računalniška pismenost. Delovne izkušnje so delovna doba na delovnem mestu, za katero se zahteva ista stopnja izobrazbe in čas pripravništva v isti stopnji izobrazbe, ne glede na to, ali je bilo delovno razmerje sklenjeno oziroma pripravništvo opravljeno pri istem ali pri drugem delodajalcu. Za delovne izkušnje se štejejo tudi delovne izkušnje, ki jih je javni uslužbenec pridobil z opravljanjem del na delovnem mestu, za katero se zahteva za eno stopnjo nižja izobrazba, razen pripravništva v eno stopnjo nižji izobrazbi. Kot delovne izkušnje se upošteva tudi delo na enaki stopnji zahtevnosti, kot je delovno mesto, za katero oseba kandidira. Delovne izkušnje se dokazujejo z verodostojnimi listinami - potrdili, iz katerih je razviden čas, vsebina opravljenega dela in na kateri stopnji izobrazbe je bilo delo opravljeno.Pri izbranem kandidatu se bo preverjalo, ali ima opravljen strokovni izpit iz upravnega postopka. V primeru, da kandidat nima opravljenega strokovnega izpita iz splošnega upravnega postopka, ga bo moral v skladu s tretjim odstavkom 31. člena  Zakona o splošnem upravnem postopku (Uradni list RS, št. 24/06 – uradno prečiščeno besedilo, 105/06 – ZUS-1, 126/07, 65/08, 8/10 in 82/13) opraviti najkasneje v treh mesecih od sklenitve delovnega razmerja.   Ponujamo   Delovno mesto ponuja: Z izbranim kandidatom bo delovno razmerje sklenjeno za nedoločen čas, s trimesečnim poskusnim delom, s polnim delovnim časom.Delovno razmerje se sklepa za izvedbo operacije »Tehnična podpora (KS) – Javni sklad Republike Slovenije za razvoj kadrov in štipendije – Operativni program za izvajanje evropske kohezijske politike v obdobju 2014 – 2020«.Zaposlitev javnega uslužbenca po tej pogodbi delno sofinancira Evropska unija, in sicer iz Kohezijskega sklada, v okviru projekta »Tehnična podpora (KS) – Javni sklad Republike Slovenije za razvoj kadrov in štipendije – Operativni program za izvajanje evropske kohezijske politike v obdobju 2014 – 2020«, v razmerju 85 % evropski del in 15 % slovenska udeležba.Izbrani kandidat bo delo opravljal v prostorih Javnega štipendijskega, razvojnega, invalidskega in preživninskega sklada Republike Slovenije v Ljubljani."
Področni podsekretar (m/ž) v sektorju za koordinacijo kohezijske politike,https://www.optius.com/iskalci/prosta-delovna-mesta/podrocni-podsekretar-mz-v-sektorju-za-koordinacijo-kohezijske-politike-711753-711753/,24.10.2019,02:31,23.10.2019,"Javni štipendijski, razvojni, invalidski in preživninski sklad Republike Slovenije",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/podrocni-podsekretar-mz-v-sektorju-za-koordinacijo-kohezijske-politike-711753-711753/,"Na podlagi 25. člena Zakona o delovnih razmerjih (Uradni list RS, št. 21/13, s spremembami) Javni štipendijski, razvojni, invalidski in preživninski sklad Republike Slovenije, Dunajska 20, Ljubljana, objavlja prosto delovno mesto:PODROČNEGA PODSEKRETARJA V SEKTORJU ZA KOORDINACIJO KOHEZIJSKE POLITIKE, DM 20.2 Opis delovnega mesta   Naloge in odgovornosti: pomoč vodji pri načrtovanju in organizaciji aktivnosti kohezijske politike, priprava navodil za delo in pojasnil za izvajanje operacij na nivoju kohezijske politike, komunikacija z drugimi udeleženci v izvajanju kohezijske politike na operativni ravni, sodelovanje pri revizijah (sistemskih in vzorčnih), upravljanje s tveganji, spremljanje odmikov med cilji in realizacijo na nivoju kohezijske politike, priprava navodil za izvedbo popravljalnih ukrepov za doseganje ciljev operacij, priprava analitičnih poročil na nivoju kohezijske politike, vodenje sistema izboljšav, poročanje vodstvu; sodelovanje v strokovnih in projektnih skupinah, pomoč pri oblikovanju sistemskih rešitev in drugih najzahtevnejših gradiv, implementacija evropskih in nacionalni pravnih predpisov s področja kohezijske politike, vodenje in odločanje v najzahtevnejših upravnih postopkih, izvedba postopkov izbora na javnih razpisih in javnih povabilih (članstvo v strokovnih komisijah), izvajanje drugih nalog na področju kohezijske politike po nalogu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: Zahtevana stopnja izobrazbe: raven 8 po SOK (univerzitetna, 2. bolonjska stopnja)Zahtevane delovne izkušnje: najmanj šest (6) let delovnih izkušenjDrugi pogoji: strokovni izpit iz upravnega postopka,  znanje uradnega jezika, znanje tujega jezika,  računalniška pismenost, kandidat ni bil obsojen kaznivega dejanja, ki se preganja po uradni dolžnosti. Delovne izkušnje so delovna doba na delovnem mestu, za katero se zahteva ista stopnja izobrazbe in čas pripravništva v isti stopnji izobrazbe, ne glede na to, ali je bilo delovno razmerje sklenjeno oziroma pripravništvo opravljeno pri istem ali pri drugem delodajalcu. Za delovne izkušnje se štejejo tudi delovne izkušnje, ki jih je javni uslužbenec pridobil z opravljanjem del na delovnem mestu, za katero se zahteva za eno stopnjo nižja izobrazba, razen pripravništva v eno stopnjo nižji izobrazbi. Kot delovne izkušnje se upošteva tudi delo na enaki stopnji zahtevnosti, kot je delovno mesto, za katero oseba kandidira. Delovne izkušnje se dokazujejo z verodostojnimi listinami - potrdili, iz katerih je razviden čas, vsebina opravljenega dela in na kateri stopnji izobrazbe je bilo delo opravljeno.Pri izbranem kandidatu se bo preverjalo, ali ima opravljen strokovni izpit iz upravnega postopka. V primeru, da kandidat nima opravljenega strokovnega izpita iz splošnega upravnega postopka, ga bo moral v skladu s tretjim odstavkom 31. člena  Zakona o splošnem upravnem postopku (Uradni list RS, št. 24/06 – uradno prečiščeno besedilo, 105/06 – ZUS-1, 126/07, 65/08, 8/10 in 82/13) opraviti najkasneje v treh mesecih od sklenitve delovnega razmerja.   Ponujamo   Delovno mesto ponuja: Z izbranim kandidatom bo delovno razmerje sklenjeno za določen čas, za nadomeščanje začasno odsotne javne uslužbenke, predvidoma eno leto, s trimesečnim poskusnim delom, s polnim delovnim časom.Delovno razmerje se sklepa za izvedbo operacije »Tehnična podpora (KS) – Javni sklad Republike Slovenije za razvoj kadrov in štipendije – Operativni program za izvajanje evropske kohezijske politike v obdobju 2014 – 2020«.Zaposlitev javnega uslužbenca po tej pogodbi delno sofinancira Evropska unija, in sicer iz Kohezijskega sklada, v okviru projekta »Tehnična podpora (KS) – Javni sklad Republike Slovenije za razvoj kadrov in štipendije – Operativni program za izvajanje evropske kohezijske politike v obdobju 2014 – 2020«, v razmerju 85 % evropski del in 15 % slovenska udeležba.Izbrani kandidat bo delo opravljal v prostorih Javnega štipendijskega, razvojnega, invalidskega in preživninskega sklada Republike Slovenije v Ljubljani."
Knjigovodja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/knjigovodja-mz-711862-711862/,24.10.2019,02:31,23.10.2019,Agencija Agado d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/knjigovodja-mz-711862-711862/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo ugodno delovno okolje, ki jim omogoča osebnostni in karierni razvoj.Naš naročnik, uspešno slovensko podjetje, ki se ukvarja z računovodskimi in finančnimi storitvami ter nudi pomoč pri  ustanavljanju podjetij, v svoje vrste vabi novega sodelavca, na delovnem mestu KNJIGOVODJA m/ž. Opis delovnega mesta   Naloge in odgovornosti: knjiženje DDV zavezancev, priprava DDV obračunov, evidentiranje poslovnih dogodkov po SRS, obračunavanje zahtevnejših plač in ostalih prejemkov fizičnih oseb, kontiranje, komunikacijo s strankami.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: vsaj srednješolsko izobrazbo ustrezne ekonomske smeri, vsaj nekaj let delovnih izkušenj v računovodstvu, poznavanje programa Vasco, Pantheon, dobre komunikacijske in organizacijske sposobnosti, obvladovanje angleškega jezika in hrvaškega ali srbskega jezika, hitrost, odzivnost in usmerjenost k rezultatom.    Ponujamo   Delovno mesto ponuja: delo za nedoločen čas (s poskusno dobo), redno plačilo, možnosti kontinuiranega izobraževanja ter rasti kompetenc, podporo celotne ekipe, delo med pozitivnimi sodelavci, parkirišče.    Poskusno delo: 6 mesecev"
Računovodja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-mz-711861-711861/,24.10.2019,02:31,23.10.2019,Agencija Agado d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-mz-711861-711861/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je vodilno slovensko podjetje na področju podpore in ustanavljanja podjetij. 'Ponosni smo, da smo priča rojevanju novih uspešnih podjetniških zgodb.' (izjava vodstva).V svojo ekipo vabi RAČUNOVODJO (m/ž), motiviranega za pridobivanje znanj in kompetenc, predvsem pa usmerjenega v razvoj sodobnega poklica računovodje. Opis delovnega mesta   Naloge in odgovornosti: izvajanje vseh računovodskih del, komuniciranje in svetovanje strankam (pregledovanje poslovnih rezultatov in opozarjanje strank), kontiranje poslovne dokumentacije, izdelava letnih poročil in obračunov.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: najmanj VI/1. stopnja izobrazbe ustrezne smeri, najmanj pet let delovnih izkušenj v računovodstvu, poznavanje programov Pantheon in Vasco, dobre komunikacijske in organizacijske sposobnosti, aktivno obvladovanje angleškega in srbskega ali hrvaškega jezika, hitrost, odzivnost in usmerjenost k rezultatom.    Ponujamo   Delovno mesto ponuja: delo za nedoločen čas (s poskusno dobo), redno nadpovprečno plačilo, svetovanje strokovnih sodelavcev na vseh področjih dela (pravniki, davčni svetovalci), kontinuirano izobraževanje, podporo celotne ekipe, delo med pozitivnimi sodelavci, parkirišče.    Poskusno delo: 6 mesecev"
