VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Voznik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-mz-712888-712888/,23.11.2019,02:05,06.11.2019,Hlebček d.o.o.,teren po Sloveniji,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-mz-712888-712888/,"Hlebček d.o.o., podjetje z dolgo tradicijo pekarske dejavnosti, ki ponuja le najboljše od kruha in drugega pekovskega peciva.Za okrepitev naše ekipe voznikov iščemo odgovorno osebo, ki si želi dolgoročnega, resnega in vzajemnega sodelovanja. Opis delovnega mesta   Naloge in odgovornosti: kontrola prejetih izdelkov po delovnem nalogu pravočasen in pravilen transport vseh naročenih izdelkov do odjemalcev oziroma strank predpisano ravnanje z embalažo predaja embalaže v skladišče skrb za brezhibno delovanje vozila sprotno vzdrževanje vozila upoštevanje vseh predpisov, standardov ter cestno-prometnih predpisov za svoje delo odgovarja neposredno vodji logistike/transporta    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: odgovorno, izkušeno in samostojno osebo, ki ima opravljen vozniški izpit C - kategorije, zaželena kategorija E in koda 95    Ponujamo   Delovno mesto ponuja: urejeno delovno okolje in pogoji dela  zaposlitev za določen čas, možnost zaposlitve za nedoločen čas    Mesečno plačilo                               1200 - 1500 € bruto                                                                         zgoraj je navedena osnovna plača, končno plačilo pa vsebuje še vse pripadajoče dodatke in nadomestila"
Svetovalec za HRM in plače (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-za-hrm-in-place-mz-712880-712880/,23.11.2019,02:05,06.11.2019,PRO-BIT programska oprema d.o.o.,Slovenske Konjice,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-za-hrm-in-place-mz-712880-712880/,"Podjetje PRO-BIT programska oprema d.o.o. objavlja prosto delovno mesto svetovalca za poslovno programsko opremo (m/ž) za področja obračunavanja plač, vodenje evidence o delovnem času, kadrovske evidence in potnih nalogov.Delo obsega pomoč in svetovanje uporabnikom programske opreme (telefonska pomoč, pomoč na daljavo in obiski pri strankah), implementacijo programske opreme in sodelovanje pri razvoju obstoječih in novih funkcionalnosti programske opreme.  Opis delovnega mesta   Naloge in odgovornosti: podpora strankam testiranje programske opreme pisanje navodil implemenzacija in uvajanje programov vodenje projektov    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.,                                    VIII/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: napredna računalniška znanja za delo v okolju MS Office, razumevanje osnov sodobnih informacijskih in komunikacijskih tehnologij, sposobnost samostojnega dela in dela v timu, analitičnost, kreativnost, inovativnost in velika mera samoiniciativnosti, sposobnost hitrega učenja in pridobivanja novih znanj, dobre organizacijske sposobnosti, zmožnost prilagajanja na hitro spreminjajoče se razmere na področju IKT, zelo dobre komunikacijske sposobnosti (ustne in pisne), vsaj šesta stopnja izobrazbe ekonomske ali druge ustrezne smeri, prednost pri izbiri bodo imeli kandidati z izkušnjami s področja upravljanja s človeškimi viri in obračunavanja plač.    Ponujamo   Delovno mesto ponuja: delo v prijetnem delovnem okolju, sproščeno vzdušje in dobre odnose v timu mladih sodelavcev, interna in eksterna izobraževanja, možnost napredovanja glede na dosežene rezultate dela, stimulativno plačilo, fleksibilni delovni čas.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Vzdrževalec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-712890-712890/,23.11.2019,02:05,06.11.2019,ISS Facility Services d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-712890-712890/,"ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev – IFS.ISS Slovenija se hitro širi, zato želi okrepiti svoj tim z izjemnimi posamezniki, s katerimi bi lahko lažje odgovorili na zahteve rastočega trga. Opis delovnega mesta   Naloge in odgovornosti: Vzdrževanje raznih naprav (strojnih, elektro, klima, sanitarnih) Kontrola in nadzor izpravnosti in kakovosti omenjenih naprav Čiščenje naprav Zamenjava pokvarjene ali razbite opreme Zamenjava ključavnic, okenskih zapor Razna hišniška dela po potrebi (pleskarska dela, polaganje talnih oblog, menjava žarnic, popravilo žaluzij,…) Prevozi po naročilu Pluženje in odmetavanje snega ter posipavanje tal s soljo Vzdrževanje okolice objektov (košnja trave, obrezovanje, zalivanje, pometanje,…) Prenašanje raznega blaga Ročna dela po navodilih in lažja pomožna dela Opravila iz delokroga delovnega mesta in poklica    Pričakujemo   Od kandidata pričakujemo: Izobrazba: električar, strojni tehnik, monter vodovodnih naprav ali podobno 1 leto delovnih izkušenj (izkušeni monter elekro ali vodovodnih sistemov in naprav) Vozniški izpit B-kategorije Lasten prevoz, v kolikor ne obstaja avtobusna povezave do LJ    Ponujamo   Delovno mesto ponuja: Prva zaposlitev za določen čas do 31.12.2019, nato podaljšanje Polni delovni čas Delo se opravlja v eni izmeni, delovni čas med 7 in 15 uro (razen občasnih intervencij)    Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Montažer m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/montazer-mz-712884-712884/,23.11.2019,02:05,06.11.2019,Hermi d.o.o.,teren po Sloveniji,https://www.optius.com/iskalci/prosta-delovna-mesta/montazer-mz-712884-712884/,"Hermi d.o.o. je vodilni proizvajalec strelovodne in prenapetostne zaščite ter kabelskih polic. Je podjetje z dolgoletno tradicijo in mednarodno aktivno. Nudimo vam raznoliko delo v urejenem delovnem okolju uspešnega mednarodnega podjetja in izvrstno delovno klimo. Opis delovnega mesta   Naloge in odgovornosti: Podjetje Hermi, d.o.o. išče nove sodelavce za delo na terenu - montažer (m/ž) strelovodne zaščite.   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vozniški izpit B kategorije, sposobnost dela v teamu, sposobnost dela na višini, natančnost.    Ponujamo   Delovno mesto ponuja: pogodbo za določen čas, z možnostjo podaljšanja za nedoločen čas, delo od ponedeljka do petka v dopoldanskem času, občasno tudi ob sobotah, polni delovni čas, možnost podaljšanja za nedoločen čas, delo v uspešnem in stabilnem podjetju, urejeno delovno okolje, stimulativno plačilo, skrb za zdravje zaposlenih - organizirana brezplačna telovadba, interna izobraževanja.    Poskusno delo: 1 mesec"
Natakar (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-712851-712851/,23.11.2019,02:05,06.11.2019,BP Vision d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-712851-712851/,"BP VISION d.o.o., kadrovski inženiring, jasne kadrovske rešitve, delujemo kot zunanja kadrovska služba na področju kadrovanja, delovno pravnem področju, izdelavi internih aktov, sistemov nagrajevanja in vrednotenja delovnih mest.Smo člani mednarodne organizacije podjetnikov, BNI Karantanija.Za uveljavljeno gostinsko podjetje v Ljubljani iščemo osebje, trenutno najbolj aktualno pa je delovno mesto NATAKAR m/ž.Natakarji (m/ž) dobrodošli v usklajenem mladem kolektivu z veliko ustvarjalne energije. Opis delovnega mesta   Naloge in odgovornosti: sodelovanje pri skrbi in organizaciji izgleda miz v prostorih strežbe strežba gostov s hrano in pijačo priprava računa, obračun z gostom delo v šanku: priprava pijač, polnjenje šanka ob menjavi izmen po dogovoru poznavanje osnovne strokovne terminologije v tujih jezikih skrb za brezhibno urejenost in snažnost delovnega prostora    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: ustrezno kvalifikacijo in veselje do izvajanja dogovorjenih nalog    Ponujamo   Delovno mesto ponuja: dolgoročno zaposlitev v urejenem delovnem okolju in stimulativno nagrajevanje urna postavka: 7 eur neto/uro    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               1200 - 1500 € bruto                                                                         Plačilo odvisno od usposobljenosti in samostojnosti"
Vodja kadrovskih projektov (m/ž) v Mariboru,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-kadrovskih-projektov-mz-v-mariboru-712437-712437/,23.11.2019,02:05,06.11.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-kadrovskih-projektov-mz-v-mariboru-712437-712437/,"Podjetje Trenkwalder kadrovske storitve, d.o.o. je del mednarodnega koncerna z več kot 30-letno tradicijo. Na slovenskem trgu smo v 18. letih zgradili dolgoročno partnerstvo s številnimi priznanimi podjetji oziroma uporabniki naših storitev in obenem vzpostavili digitalno bazo z več kot 100.000 kandidati. Naš uspeh temelji na usposobljenih, ciljno usmerjenih in inovativnih zaposlenih. V kolikor je raznoliko delo z ljudmi vaša strast in imate izkušnje na kadrovskem področju, vas želimo spoznati! Opis delovnega mesta   Naloge in odgovornosti: samostojno vodenje kadrovskih projektov na področju iskanja in selekcije tehničnih strokovnjakov in specialistov, srednjega managementa ter vodstvenega in vodilnega kadra s poudarkom na metodah direktnega iskanja kandidatov, prodajni obiski potencialnih in obstoječih naročnikov za definiranje zahtevanega profila in pripravo ponudb, iskanje kandidatov, opravljanje razgovorov in selekcijskih postopkov, pripravljanje predstavitev kandidatov naročnikom na osnovi v naprej definiranega zahtevanega profila, koordinacija osebnih razgovorov in skrb za povratne informacije po razgovorih, odgovornost za izvajanje ustreznih aktivnosti za uspešno zaključevanje projektov, izvajanje promocijskih aktivnosti za pridobivanje kandidatov, podpora naročnikom pri izbiranju kandidatov, razvoj in izvajanje HR rešitev, ki so prilagojene potrebam naših naročnikov, sodelovanje s fakultetami, interesnimi in strokovnimi združenji, na kariernih sejmih, ipd., skrb za pripadajoče administrativne naloge in ustrezno evidentiranje podatkov oziroma dogodkov v interni informacijski sistem, izvajanje poročanja in vodenje statistik v skladu z internimi navodili in pravili, druge naloge po navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: vsaj 3 leta izkušenj na kadrovskem področju: trženje kadrovskih ali poslovnih storitev, upravljanje s kadri, iskanje in selekcija kadra, kandidati s preteklimi delovnimi izkušnjami iz kadrovskih podjetij in/ali storitvenih podjetij bodo v posebni prednosti, sposobnost simultanega vodenja različnih projektov, veselje do dela z ljudmi in odkrivanja njihovih potencialov, sposobnost komunikacije z različnimi tipi ljudi, sodelovanja in mreženja z njimi, VI.-VII. stopnjo izobrazbe, aktivno znanje nemškega ali angleškega jezika, dobro znanje paketa MS Office, izpit B kategorije in lastno vozilo. Če ste:oseba, ki rada spoznava nove ljudi in jim želi pomagati pri uresničevanju njihovih ciljev, angažirani in fleksibilni ter pripravljeni vložiti veliko energije za skupni uspeh, samostojni in timsko usmerjeni ter imate željo po lastnem kariernem razvoju, oseba, ki se lahko poistoveti z našimi vrednotami: zaupanje, zanesljivost, bližina in dinamika …ste na dobri poti k povabilu na zaposlitveni razgovor.   Ponujamo   Delovno mesto ponuja: podjetniško kulturo, ki temelji na strokovnem timu svetovalcev in načelih močnega partnerstva, pomoč pri uresničevanju vizije in zastavljenih ciljev ter omogočamo samostojno delo, ki vodi v razvoj vaših organizacijskih in kadrovskih potencialov, raznolikost in širino profesionalnih izzivov, pri katerih boste lahko nenehno strokovno in osebnostno rasli, priložnost postati pomemben del povezanega in pozitivno naravnanega kolektiva, kjer živi močan timski duh, delo v svetlih in z okusom urejenih poslovnih prostorih."
Viličarist (m/ž) v Mariboru,https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-v-mariboru-712436-712436/,23.11.2019,02:05,06.11.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-v-mariboru-712436-712436/,"Si želite enoizmenskega dela? Postanite del družinskega podjetja, ki s svežim sadjem in zelenjavo oskrbuje kupce po celotni Sloveniji. Nudijo vam delo pretežno v popoldanski izmeni, razgibano delo ter možnost napredovanja na podlagi izkušenj. Opis delovnega mesta   Naloge in odgovornosti: pripravljanje blaga na palete in v vozičke, upravljanje viličarja, komisioniranje sadja in zelenjave v skladu z naročilnico, skrb za skladiščno dokumentacijo, zavarovanje blaga pred poškodbami, skrb za red in čistočo na delovnem mestu.    Pričakujemo   Od kandidata pričakujemo: kandidate z izkušnjami na podobnih delovnih mestih, pripravljenost na delo popoldanski izmeni, pripravljenost na delo od ponedeljka do četrtka ter v soboto, kandidate ki uživajo v razgibanem, vendar fizičnem delu, zaključeno vsaj osnovnošolsko izobrazbo in znanje slovenskega jezika.     Ponujamo   Delovno mesto ponuja: enoizmensko delo, stabilno zaposlitev z možnostjo dolgoročnega sodelovanja, urejeno delovno okolje, stimulativno plačilo."
Serviser / monter (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-monter-mz-712784-712784/,23.11.2019,02:05,05.11.2019,Avtotehna Vis In Kosec d.o.o.,Domžale,https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-monter-mz-712784-712784/,"Avtotehna Vis in Kosec smo prodajalec novih vozil za znamko Opel in servis za znamki Opel in Chevrolet.Ker v našem podjetju verjamemo, da so ključ vsakega uspešnega podjetja zaposleni, se s skupnimi močmi trudimo, da bi se vsak v našem kolektivu počutil dobro. Spodbujamo možnost izobraževanja in nagrajevanja dobro opravljenega dela.V svoj kolektiv vabimo novega sodelavca za delovno mesto: Serviser / monter (m/ž). Opis delovnega mesta   Naloge in odgovornosti:  pomoč v servisni delavnici,  demontaža in montaža vozil, skrb za urejene delovne prostore.    Pričakujemo   Od kandidata pričakujemo: najmanj V. stopnjo izobrazbe - poklicno izobraževanje (avtomehanik / mehatronik) ali druge ustrezne smeri, vozniški izpit B-kategorije, vsaj 2 leti delovnih izkušenj na delovnem mestu avtomehanik ali avtoklepar komunikativnost, pripadnosti, usmerjenost k rezultatom, osebna urejenost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo, delo v prijetnem kolektivu, možnost nadaljnjega izobraževanja, redno, stimulativno in nadpovprečno plačilo in urejene delovne razmere, delo v perspektivnem podjetju na odlični lokaciji v Domžalah, vsa tehnična in diagnostična podpora v slovenskem jeziku."
Upravljavec kotlovskih naprav m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/upravljavec-kotlovskih-naprav-mz-712791-712791/,23.11.2019,02:06,05.11.2019,Količevo Karton d.o.o.,"Vir, Domžale",https://www.optius.com/iskalci/prosta-delovna-mesta/upravljavec-kotlovskih-naprav-mz-712791-712791/,"Smo veliko podjetje iz avstrijske skupine Mayr Melnhof Karton Gmbh, ki je največji proizvajalec premaznih kartonov iz vračljivega papirja tako na evropskem kot na svetovnem trgu. Podjetje ima dolgoletno tradicijo proizvodnje kartona na Količevem in spada med najbolj uspešna predelovalna podjetja v Sloveniji. Več o nas: www.mm-karton.com Zaradi povečanja obsega dela in širitev kadra vabimo novega sodelavca (m/ž) v oddelek energetike na delovno mesto - Upravljavec kotlovskih naprav. Opis delovnega mesta   Naloge in odgovornosti:  upravljanje kotlov ter nadzorovanje delovanja naprav, odčitavanje parametrov in vpisovanje v dnevnik, priprava in analiza kotelne vode, kontrola in nadzor nad obratovanjem pomožnih naprav (čiščenje vode, zagotavljanje zadostne količine zraka, idr.), nujna vzdževalna dela (glede na splošno izobrazbo) poročanje in vpisovanje večjih sprememb v dnevnih v obratovanju, opravljanje drugih del in nalog v skladu s svojo usposobljenostjo v okviru delovnega področja po nalogu nadrejenega vodje.      Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo:  ustrezno strokovno izobrazbo (V. raven zahtevnosti strojne ali elektrotehnične smeri), zaželeno je znanje vsaj enega tujega jezika (angleščina ali nemščina), računalniško pismenost (MS Office), vozniški izpit B kategorije.   Zaželeni interesi in osebnostne lastnosti:  zmožnost samostojnega odločanja in presojanja,  hitro opažanje, zaznavanje stanja in presojanje dogodkov,  hitro odzivanje,  visoka stopnja odgovornosti in smisel za timsko delo.    Ponujamo   Delovno mesto ponuja:  samostojno delo v timu, urejeno in ustvarjalno mednarodno delovno okolje,  veliko možnosti za dodatno usposabljanje in izobraževanje,  primerno plačilo za opravljeno delo.  Delo se opravlja v štirih izmenah.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru                                                                         Dodatna izplačila (božičnica, letna nagrada...)."
Delilec blagajnik (m/ž) - Podskrajnik,https://www.optius.com/iskalci/prosta-delovna-mesta/delilec-blagajnik-mz-podskrajnik-712828-712828/,23.11.2019,02:06,05.11.2019,Slorest d.o.o.,Podskrajnik,https://www.optius.com/iskalci/prosta-delovna-mesta/delilec-blagajnik-mz-podskrajnik-712828-712828/,"Slorest je največje podjetje v slovenski lasti na področju gostinstva. Naša poglavitna dejavnost je gostinstvo na delovnem mestu. Prehrana na delovnem mestu je namreč eden izmed osnovnih pogojev za zadovoljstvo in motiviranost delavcev, ter s tem za uspešno opravljanje dela, zato mora biti zmeraj premišljeno načrtovana in kakovostna, ter raznolika. Ljudje smo različni, zato se razlikujejo tudi naše želje in potrebe.V svojo sredino vabimo dinamične, komunikativne in zanesljive sodelavce, ki jih veseli delo v gostinstvu in delo z ljudmi. V kolikor ste lačni in žejni novih izzivov, iščete zaposlitev in radi delate v timu, se prijavite na prosto delovno mesto: DELILEC BLAGAJNIK (M/Ž), Podskrajnik. Opis delovnega mesta   Naloge in odgovornosti: deljenje hrane v restavraciji in delo na blagajni, priprava sestavin za kuhanje (termična in mehanska obdelava), opravljanje kuharskih del po navodilih, pomoč pri distribuciji hrane, pomivanje in čiščenje kuhinje in restavracije. Deljen delovni čas, polni ali krajši delovni čas (6 ur), od ponedeljka do sobote po tedenskem razporedu.   Pričakujemo   Od kandidata pričakujemo: končana OŠ, PK kuharski pomočnik ali druga ustrezna izobrazba, izkušnje v kuhinji so zaželene, vozniško dovoljenje B kategorije, pogovorno znanje slovenskega jezika, komunikativnost, veselje do dela z ljudmi, odgovornost, zanesljivost in natančnost, pozitiven odnos do dela, poznavanje in prodaja hrane (lahko delikatesa), delo z gosti (gostinska ali trgovska smer),  poznavanje osnov računalnika, delo je tudi izven centralne kuhinje, zato nujen izpit B kategorije, pripravljenost na izmensko delo in na delo ob vikendih.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, z željo po dolgoročnem sodelovanju, delo v uspešnem podjetju, delo v prijetnem okolju in dobre delovne pogoje, strokovno izpolnjevanje in karierni razvoj, dodatno izobraževanje, stimulativno nagrajevanje."
Prodajalec (m/ž) v ribarnici - v Kamniku in Domžalah (več prostih mest),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-ribarnici-v-kamniku-in-domzalah-vec-prostih-mest-712826-712826/,23.11.2019,02:06,05.11.2019,"Mercator, d.d.","Kamnik, Domžale",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-ribarnici-v-kamniku-in-domzalah-vec-prostih-mest-712826-712826/,Prodajalec (m/ž) v ribarnici - v Kamniku in Domžalah (več prostih mest)
Prodajalec (m/ž) v ribarnici - v Hipermarketu Maribor Tabor II.,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-ribarnici-v-hipermarketu-maribor-tabor-ii-712824-712824/,23.11.2019,02:06,05.11.2019,"Mercator, d.d.",Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-ribarnici-v-hipermarketu-maribor-tabor-ii-712824-712824/,Prodajalec (m/ž) v ribarnici - v Hipermarketu Maribor Tabor II.
Prodajalec (m/ž) v ribarnici - v Hipermarketu Kranj Primskovo,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-ribarnici-v-hipermarketu-kranj-primskovo-712823-712823/,23.11.2019,02:06,05.11.2019,"Mercator, d.d.",Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-ribarnici-v-hipermarketu-kranj-primskovo-712823-712823/,Prodajalec (m/ž) v ribarnici - v Hipermarketu Kranj Primskovo
Prodajalec (m/ž) v ribarnici - v Ljubljani (več prostih mest),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-ribarnici-v-ljubljani-vec-prostih-mest-712820-712820/,23.11.2019,02:06,05.11.2019,"Mercator, d.d.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-ribarnici-v-ljubljani-vec-prostih-mest-712820-712820/,Prodajalec (m/ž) v ribarnici - v Ljubljani (več prostih mest)
Prodajalec / blagajnik (m/ž) na oddelku spalnic v trgovini v Mariboru,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-blagajnik-mz-na-oddelku-spalnic-v-trgovini-v-mariboru-712802-712802/,23.11.2019,02:06,05.11.2019,Harvey Norman Trading d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-blagajnik-mz-na-oddelku-spalnic-v-trgovini-v-mariboru-712802-712802/,Prodajalec / blagajnik (m/ž) na oddelku spalnic v trgovini v Mariboru
Voznik kombiniranega vozila hitre pošte (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-kombiniranega-vozila-hitre-poste-mz-712731-712731/,23.11.2019,02:06,05.11.2019,Silva Muhič s.p.,"Dolenjska, Bela krajina",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-kombiniranega-vozila-hitre-poste-mz-712731-712731/,"Zaradi povečanega obsega dela zaposlimo novega sodelavca v dostavi hitre pošte. Opis delovnega mesta   Naloge in odgovornosti: dostava hitre pošte s kombiniranim vozilom    Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vozniški izpit B kategorije pisno in govorno obvladanje slovenskega jezika odgovornost, zanesljivost, komunikativnost poštenost, prilagodljivost zmožnost rokovanja z različnimi komunikacijskimi napravami    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas za polni delovni čas prijeten kolektiv raznoliko delo    Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Sodelavec za pomožna in spremljevalna dela v pekarni (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-pomozna-in-spremljevalna-dela-v-pekarni-mz-712804-712804/,23.11.2019,02:06,05.11.2019,Hlebček d.o.o.,Pragersko,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-pomozna-in-spremljevalna-dela-v-pekarni-mz-712804-712804/,"Hlebček d.o.o., podjetje z dolgo tradicijo pekarske dejavnosti, ki ponuja le najboljše od kruha in drugega pekovskega peciva.Za okrepitev naše ekipe sodelavcev v proizvodnji iščemo 5 oseb, ki si želijo dolgoročnega, resnega in vzajemnega sodelovanja. Opis delovnega mesta   Naloge in odgovornosti: pomoč pri pripravi in tehtanju surovin pomoč pri izdelavi izdelkov (pletenke, sirovke) pomoč pri končni obdelavi izdelkov  po potrebi pakiranje izdelkov in pomoč pri komisioniranju sprotno čiščenje delovnih strojev in delovnega prostora upoštevanje vseh standardov HACCP, ISO 22000 in IFS za svoje delo odgovarja vodji izmene v proizvodnji izvajanje drugih nalog podobne težavnosti in vsebine po navodilih nadrejenih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: delovne izkušje izrecno v pekarni niso zahtevane, zahtevamo pa ročne spretnosti ter voljo do tovrstnega dela, saj se je posameznih opravil potrebno priučiti pri posamezniku prav tako pričakujemo hiter odziv in samostojnost pri posameznem delovnem opravilu       Ponujamo   Delovno mesto ponuja: dinamično delo v velikem kolektivu, kjer je izrazitega pomena skupna vizija, ki je najvišja stopnja kakovosti pekovskih izdelkov za uporabnike redno plačilo z vsemi pripadajočimi dodatki v skladu s področno zakonodajo     Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               900 - 1200 € bruto                                                                         varira glede na pogoje dela in delovni čas, v katerem posameznik opravlja delo"
Svetovalec pri prodaji na gradbenem oddelku (m/ž) - poslovalnica Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-gradbenem-oddelku-mz-poslovalnica-maribor-712811-712811/,23.11.2019,02:06,05.11.2019,BAUHAUS Trgovsko podjetje d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-gradbenem-oddelku-mz-poslovalnica-maribor-712811-712811/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na gradbenem oddelku (m/ž) v poslovalnici v Mariboru. Opis delovnega mesta   Naloge in odgovornosti: poznavanje materialov, pomoč - svetovanje strankam, zlaganje blaga.    Pričakujemo   Od kandidata pričakujemo: poznavanje gradbenih materialov.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja, takojšen nastop dela."
Svetovalec pri prodaji na elektro oddelku (m/ž) - poslovalnica Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-elektro-oddelku-mz-poslovalnica-maribor-712807-712807/,23.11.2019,02:06,05.11.2019,BAUHAUS Trgovsko podjetje d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-elektro-oddelku-mz-poslovalnica-maribor-712807-712807/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto svetovalec pri prodaji na elektro oddelku (m/ž) - PE Maribor. Opis delovnega mesta   Naloge in odgovornosti: delo s strankami, delo z viličarjem, zlaganje blaga.    Pričakujemo   Od kandidata pričakujemo: poznavanje materiala.    Ponujamo   Delovno mesto ponuja: pogodbo za določen čas, 6 mesecev z možnostjo podaljšanja."
