VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Sodelavec za pripravo in peko pinse (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-pripravo-in-peko-pinse-mz-702405-702405/,31.07.2019,04:02,12.07.2019,Letras d.o.o.,Ljubljana Center,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-pripravo-in-peko-pinse-mz-702405-702405/,"Pinseria Rustika v svojo ekipo vabi novega sodelavca pri pripravi in peki pinse. Za blagovno znamko Rustika stoji ekipa sodelavcev, ki smo se pred leti združili v želji in prepričanju, da lahko tudi v Sloveniji ponudimo kupcem nekaj vrhunskega, drugačnega in izvirnega. Veliko znanja in trdega dela je bilo potrebnega, kmalu pa je Rustika postala zbirališče zagnanih ljubiteljev in poznavalcev vrhunskih okusov. Še vedno smo ekipa in ne le posamezniki, saj nam prav usklajeno skupinsko delo omogoča kar največjo kreativnost pri ustvarjanju, kjer je vsak posameznik nepogrešljiv delček rustičnega mozaika.Ste tudi vi iz ta prav'ga testa? Lahko ste del ekipe, ki svojim kupcem ponudi nekaj vrhunskega, drugačnega in izvirnega. Opis delovnega mesta   Naloge in odgovornosti priprava in peka pinse, naročanje surovin, skrb za izvajanje HACCP.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: pozitiven odnos do timskega dela, urejenost in odgovornost, komunikativnost in prijaznost, posebna skrb za red in čistočo.    Ponujamo   Delovno mesto ponuja: delo dopoldan, zanimivo in kreativno delo v prijetnem sproščenem kolektivu, neomejene možnosti napredovanja, nadaljnje izobraževanje, zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas.    Mesečno plačilo                               po dogovoru"
Specialist – IT Support Engineer za področje LINUX sistemov in infrastrukture (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/specialist-it-support-engineer-za-podrocje-linux-sistemov-in-infrastrukture-mz-703075-703075/,31.07.2019,04:01,19.07.2019,AVIAT d.o.o.,Trzin,https://www.optius.com//iskalci/prosta-delovna-mesta/specialist-it-support-engineer-za-podrocje-linux-sistemov-in-infrastrukture-mz-703075-703075/,Specialist – IT Support Engineer za področje LINUX sistemov in infrastrukture (m/ž)
Specialist za distribucijo vozil (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/specialist-za-distribucijo-vozil-mz-702916-702916/,31.07.2019,04:01,17.07.2019,"KMAG, Kia Motors Adria Group",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/specialist-za-distribucijo-vozil-mz-702916-702916/,
Specialist za garancije in homologacije (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/specialist-za-garancije-in-homologacije-mz-703462-703462/,31.07.2019,04:00,25.07.2019,VCAG d.o.o. (VOLVO),Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/specialist-za-garancije-in-homologacije-mz-703462-703462/,
Specialist za informacijske sisteme m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/specialist-za-informacijske-sisteme-mz-703171-703171/,31.07.2019,04:01,22.07.2019,TROIA d.o.o.,Slovenj Gradec,https://www.optius.com//iskalci/prosta-delovna-mesta/specialist-za-informacijske-sisteme-mz-703171-703171/,"Podjetje je bilo ustanovljeno leta 2010 in zdaj predstavlja več kot 20 certificiranih zaposlenih, specializiranih na področju IT rešitev za upravljanja sredstev in storitev.Ekipa podjetja Troia združuje visoko izobražene strokovnjake z bogatimi izkušnjami in inovativne mlade z novimi idejami, ki se želijo razvijati in nadgrajevati svoje znanje, v motivacijsko naravnanem okolju.V času rasti podjetja, želimo v ekipo sprejeti nove sodelavce, s katerimi bomo skupaj gradili in delili zgodbo o uspehu. Opis delovnega mesta   Naloge in odgovornosti nameščanje, konfiguracija in prilagoditve informacijskih sistemov (npr: IoT platforma, Monitoring platforma, ipd) nameščanje in upravljanje infrastrukture za delovanje omenjenih sistemov osnovna programerska dela za različne platforme in informacijske sisteme (različna razvojna okolja, programski jeziki in podatkovne baze) poznavanje NOSQL podatkovnih baz (npr: Apache Cassandra) in orodij za obdelavo večjih količin podatkov (npr: Apache Spark) sodelovanje pri nadgradnjah nameščanje dograditev, popravkov ipd. odkrivanje in odpravljanje napak v delovanju priprava tehnične dokumentacije    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: visoko stopnjo izobrazbe računalniške ali druge ustrezne tehnične smeri delovne izkušnje z razpisanega področja dela izkušnje z reševanjem problematike na tem področju znanje angleškega jezika vozniški izpit B kategorije samoiniciativnost, proaktivnost in dinamičnost odgovornost, vztrajnost in zanesljivost sposobnosti opravljanja dela individualno kot tudi opravljanja dela v timu velika želja po učenju in izobraževanju ter spremljanju aktualnih razvojnih trendov in uporabe le-teh    Ponujamo   Delovno mesto ponuja: V kolikor se v opisu najdeš, ti nudimo zaposlitev za določen čas, s šestmesečnim poskusnim obdobjem, v strokovni in dinamični ekipi, možnost izobraževanja ter strokovnega in osebnega razvoja, ter delo v urejenem, sproščenem in družini prijaznem delovnem okolju.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Specialist za kontroling (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/specialist-za-kontroling-mz-702923-702923/,31.07.2019,04:01,17.07.2019,Semenarna Ljubljana d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/specialist-za-kontroling-mz-702923-702923/,"Semenarna Ljubljana spada v vrh ponudnikov kakovostnih semen. Vztrajno si prizadevamo izboljšati kakovost proizvodnje hrane, hkrati pa s široko ponudbo različnih izdelkov tako v lastni maloprodaji kot veleprodaji skrbimo za kakovostno izrabo prostega časa in urejenost bivalnega okolja. Semenarno Ljubljana razvijamo po evropskih standardih semenarskih podjetij.V našo družbo vabimoSpecialista za kontroling (m/ž) Opis delovnega mesta   Naloge in odgovornosti Na osnovi zbranih podatkov priprava rednih poročil za potrebe vodstva družbe Priprava analiz in ustreznih informacij kot podpora vodstvu družbe pri sprejemanju odločitev Analiziranje podatkov in priprava informacij s področja stroškov in poslovanja Sodelovanje in koordiniranje dela pri pripravi letnega poslovnega načrta Spremljanje plana in opozarjanje na odstopanja od plana Predlaganje ukrepov za optimiziranje finančnih procesov Analiziranje računovodskih podatkov in analiza morebitnih neskladij in napak    Pričakujemo   Od kandidata pričakujemo: Najmanj VI/2. stopnja izobrazbe ekonomske smeri Najmanj 5 let delovnih izkušenj na podobnem delovnem mestu Dobro poznavanje MS Office paketa, Excel napredno Aktivno znanje slovenskega in angleškega jezika   Imate visoko razvite analitične sposobnosti in sposobnost logičnega razmišljanja Ste sposobni prevzemati odgovornosti, ste zanesljivi, natančni, dobro organizirani, samostojni in samoiniciativni    Ponujamo   Delovno mesto ponuja: Stabilno, urejeno, prijetno in ustvarjalno delovno okolje Potrebna orodja in tehnologije za opravljanje delovnih nalog Možnost strokovnega in osebnega razvoja Samostojno in dinamično delo Delovno razmerje bo sklenjeno za nedoločen čas s šestmesečnim poskusnim delom."
Sprejemnik v servisni delavnici – komercialist (vodja skupine) m/ž – za Ljubljano in Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/sprejemnik-v-servisni-delavnici-komercialist-vodja-skupine-mz-za-ljubljano-in-kranj-701734-701734/,31.07.2019,04:03,04.07.2019,"Avtohiša Real, d.o.o.",Ljubljana in Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/sprejemnik-v-servisni-delavnici-komercialist-vodja-skupine-mz-za-ljubljano-in-kranj-701734-701734/,"Avtohiša Real, d. o. o. - Če ste zavzeti in navdušujoči, če so vaše vrednote podobne našim – »skrb za zadovoljstvo strank nam je bistvenega pomena« Vas vabimo, da se pridružite dinamično servisno – prodajnemu timu. Opis delovnega mesta   Naloge in odgovornosti skrb za stranke v servisnem postopku od posvetovanja do diagnoze in končnega prevzema, skrb za prehod informacij med delavnico in stranko, vodenje evidence izstavljenih delovnih nalogov in spremljanje izvajanja, naročenih storitev, pomoč pri svetovanju in prodaji storitev, rezervnih delov in opreme, zanesljivo usklajevanje pravočasne obdelave in dokončanje vozil, vodenje skupine, razporeditev dela.    Pričakujemo   Od kandidata pričakujemo: izobrazbo smeri: najmanj V. stopnjo izobrazbe tehnične ali druge ustrezne smeri, 3 leta delovnih izkušenj v avtomobilizmu ali pri delu s strankami, dobre komunikacijske in organizacijske sposobnosti, odgovornost in zanesljivost, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo podaljšanja zaposlitve v nedoločen čas, poskusna doba 3 mesece, dobro urejeno delovno mesto, možnost dodatnih izobraževanj in pridobivanja izkušenj v odličnem delovnem okolju, dolgoročno zaposlitev, stimulativno plačilo."
Srednja medicinska sestra / zdravstveni tehnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-zdravstveni-tehnik-mz-702251-702251/,31.07.2019,04:02,10.07.2019,Socialno varstveni zavod Vitadom,Škofljica,https://www.optius.com//iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-zdravstveni-tehnik-mz-702251-702251/,"Socialno varstveni zavod Vitadom je zasebni zavod s koncesijo Ministrstva za delo družino in socialne zadeve za izvajanje storitev institucionalnega varstva starejših oseb, ki ga je ustanovil Sanolabor d.d. Sedež zavoda je v Ljubljani na Leskoškovi cesti 4. Vitadom dejavnost institucionalnega varstva izvaja Dom za starejše BOR na Črnem Vrhu nad Idrijo in Dom starejših ŠKOFLJICA. V svoj kolektiv vabimo osebo na prosto delavno mesto Srednja medicinska sestra v Domu starejših (m/ž).  Opis delovnega mesta   Naloge in odgovornosti sodelovanje pri načrtovanju in samostojno izvajanje in vrednotenje TŽA in intervencij zdravstvene nege in oskrbe starostnika v okviru pristojnosti dokumentiranje in vodenje dokumentacije za zdravstveno nego in oskrbo razpoznava nujnih stanj in ustrezno ukrepanje v okviru pristojnosti razdeljevanje in nadzor nad jemanjem zdravil poročanje in obveščanje o spremembah pri stanovalcih aktivno sodelovanje v zdravstveno negovalnem timu ter pomoč in sodelovanje pri uvajanju novih sodelavcev izvajanje ukrepov za preprečevanje prenosa bolnišničnih okužb v skladu z delovnimi navodili Doma obvezen vpis v register zdravstvenih delavcev    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: komunikativnost samoiniciativnost sposobnost timskega dela    Ponujamo   Delovno mesto ponuja: delo v urejenem in mirnem okolju urejen urnik    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 4 mesece"
Srednja medicinska sestra / zdravstveni tehnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-zdravstveni-tehnik-mz-703326-703326/,31.07.2019,04:00,24.07.2019,DEKRA zaposlitev d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-zdravstveni-tehnik-mz-703326-703326/,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev. Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 39.000 ljudi v več kot 50-ih državah po vsem svetu. Za našega naročnika, zavod, ki deluje na področju paliativne oskrbe, iščemo:Srednja medicinska sestra / zdravstveni tehnik (m/ž) Kraj dela: Ljubljana Opis delovnega mesta   Naloge in odgovornosti zdravstvena nega in spremljanje umirajočih bolnikov, pomoč bolnikom pri izvajanju življenjskih aktivnosti, priprava in izvedba diagnostično terapevtskih posegov in negovalnih intervencij v okviru pristojnosti, pomoč zdravniku pri medicinsko tehničnih posegih, spremljanje umirajočih bolnikov in oskrba umrlih, ukrepanje v nepričakovanih situacijah, nudenje nujne medicinske pomoči v okviru pristojnosti, zdravstvena vzgoja bolnikov v okviru negovalnega tima, vodenje, usklajevanje in kontrola dela bolničarjev/negovalcev, sodelovanje z ostalimi strokovnimi delavci in prostovoljci, vodenje evidenc in dokumentacije na svojem delovnem področju.    Pričakujemo   Od kandidata pričakujemo: zahtevana izobrazba: medicinska sestra / zdravstveni tehnik, strokovni izpit iz zdravstvene dejavnosti, zaželene delovne izkušnje, poznavanje operacijskega sistema MS Windows,odlično znanje uporabe programskega paketa MS Office.    Ponujamo   Delovno mesto ponuja: redno plačilo in zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, delo v edinstvenem zavodu na področju paliativne oskrbe v Sloveniji z urejenim delovnim okoljem."
Strateg digitalne analitike (m/ž) v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/strateg-digitalne-analitike-mz-v-ljubljani-in-zagrebu-703237-703237/,31.07.2019,04:01,22.07.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/strateg-digitalne-analitike-mz-v-ljubljani-in-zagrebu-703237-703237/,"Imate digitalno okolje v malem prstu? Se strinjate, da mora vsaka poslovna strategija temeljiti na podatkih, ki odražajo potrebe potrošnikov? Podjetje Toyota Adria išče novega sodelavca, ki bo skrbel za digitalne prodajne poti znamk Lexus in Toyota. Pohiti s prijavo! Opis delovnega mesta   Naloge in odgovornosti analiza, definiranje potreb in določitev dejavnikov digitalnih sredstev TAD na ravni blagovne znamke, modelov in na regijski/nacionalni ravni, delo s podatki in analitika: predlogi za optimizacijo vseh digitalnih platform, SEO optimizacija, ROI analiza, skrb za vse digitalne prodajne poti, portale in aplikacije (za znamki Lexus in Toyota), usklajevanje in sodelovanje z vsemi oddelki podjetja pri vzpostavljanju digitalne strategije blagovne znamke, nadzor nad skladnostjo procesov z GDPR predpisi in pravnimi informacijami na spleu.    Pričakujemo   Od kandidata pričakujemo: vsaj dve leti izkušenj na področju analize učnikov digitalnega marketinga, izkušnje s samostojnim vodenjem projektov, poznavanje postopkov in orodij za podatkovne analize (Google Analytics) in konceptov analize digitalne prodaje (CRO, CR, ROI…), poznavanje oglaševalskih platform in kanalov (Facebook, AdWords), razumevanje optimizacije za iskalnike – SEO, odlično znanje angleškega in hrvaškega/srbskega jezika, odlično poznavanje Microsoft orodij (napredno znanje Excela), prilagodljivost, natančnost in razvite komunikacijske sposobnosti za interno delo z ekipo, odprto mišljenje, usmerjenost v rezultate in obvladovanje dela s podatki.    Ponujamo   Delovno mesto ponuja: pogodbo za nedoločen čas s poskusno dobo 6 mesecev, delo v mednarodnem okolju za priznano avtomobilsko blagovno znamko, stabilen in urejen delovni čas, medkulturno povezovanje s sodelavci iz različnih timov, nagrajevanje v primeru uspešnega dela, tesno sodelovanje s sodelavci iz Zagreba in občasne službene poti."
Strateški nabavnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/strateski-nabavnik-mz-702977-702977/,31.07.2019,04:01,22.07.2019,Tesnila GK d.o.o.,Prevalje,https://www.optius.com//iskalci/prosta-delovna-mesta/strateski-nabavnik-mz-702977-702977/,"Družba Tesnila GK d.o.o., Prevalje (www.tgk.si), izdeluje izdelke iz gume za avtomobilsko in druge veje industrije ter z uporabo najnovejše tehnologije zagotavlja kupcem kakovost in zanesljivost izdelkov.Zaradi širitve podjetja iščemo nove sodelavce za delovno mesto Strateški nabavnik (m/ž). Opis delovnega mesta   Naloge in odgovornosti iskanje novih dobaviteljev, sodelovanje pri izbiri ter ocena dobaviteljev, pregled nad ter skrb za ustreznost prvih dobav novih dobaviteljev, storitev, materialov, izvedba povpraševanj, zbiranje ponudb ter njihova analiza, skrb za pravočasno in ustrezno dobavo naročenega materiala ter reševanje neskladij naročenega materiala, sodelovanje pri pogajanjih z dobavitelji, predlaganje in uvajanje rešitev za povečanje prihrankov oziroma skrb za doseganje maksimalnih cenovnih prihrankov, urejanje in razvoj nabavnih procesov ter optimizacija procesa nabave, priprava letnih planov s področja dela, analiza nabavnega trga, spremljanje trendov ter poročanje vodstvu, komunikacija z dobavitelji ter skrb za ohranjanje dobrih odnosov z njimi, vnos podatkov v informacijski sistem in kontrola, sodelovanje v procesu komerciale, analiza parametrov naročanja v informacijskem sistemu ter nadzor nad nabavnimi podatki v internem informacijskem sistemu, izdelava potrebnih navodil, obrazcev, poročil ter analiz, občasna službena potovanja, izvajanje drugih del po odreditvi nadrejenega.    Pričakujemo   Od kandidata pričakujemo: VI. ali VII. stopnjo izobrazbe, obvezno aktivno znanje angleškega jezika (pisno in govorno), zaželeno aktivno ali pasivno znanje tujih jezikov (nemščina in/ali italijanščina), izkušnje s področja nabave, dobro poznavanje MS Office, računalniška znanja: delo s preglednicami-zahtevno, urejevalniki besedil-zahtevno, delo z bazami podatkov-zahtevno, vozniški izpit B kategorije, pogajalske sposobnosti, natančnost, organiziranost, komunikativnost, energičnost, samoiniciativnost, samostojnost, naklonjenost uvajanju novostim, želja po pridobivanju novih znanj, prednost bodo imeli kandidati s stalnim prebivališčem v oddaljenosti od Prevalj do 35 km.    Ponujamo   Delovno mesto ponuja: dinamično, pestro in odgovorno delo delo v urejenem delovnem okolju zaposlitev v mednarodno priznanem in stabilnem podjetju Delovno razmerje bomo sklenili za določen čas s kasnejšo možnostjo zaposlitve za nedoločen čas."
Strateški skrbnik znamke in vodja prijetne ekipe za marketing in branding (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strateski-skrbnik-znamke-in-vodja-prijetne-ekipe-za-marketing-in-branding-mz-701892-701892/,31.07.2019,04:03,05.07.2019,Trescon d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/strateski-skrbnik-znamke-in-vodja-prijetne-ekipe-za-marketing-in-branding-mz-701892-701892/,Strateški skrbnik znamke in vodja prijetne ekipe za marketing in branding (m/ž)
Strežnica (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/streznica-mz-702261-702261/,31.07.2019,04:02,10.07.2019,Socialno varstveni zavod Vitadom,Škofljica,https://www.optius.com//iskalci/prosta-delovna-mesta/streznica-mz-702261-702261/,"Strežnica v domu starejših Škofljica. Opis delovnega mesta   Naloge in odgovornosti strežnik v Domu starejših sodelovanje in pomoč pri oskrbi higiensko vzdrževanje neposrednega stanovalčevega okolja: postelja, pohištvo in pripomočki, ki jih uporablja stanovalec urejanje in čiščenje sob stanovalcev, vozičkov in hodulj transport materiala za oskrbo stanovalcev priprava, menjava in sortiranje čistega in nečistega perila, skrb za odvoz odpadkov in perila iz oddelka izvajanje ukrepov za preprečevanje prenosa bolnišničnih okužb v skladu z delovnimi navodili Doma opravljanje drugih delovnih nalog in opravil po ustnih ali pismenih navodilih neposredno nadrejenega in direktorja, ki pa morajo biti po svoji zahtevnosti sorodne rednim delovnim nalogam in opravilom    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: komunikativnost prijaznost sposobnost empatije, idr.    Ponujamo   Delovno mesto ponuja: urejen urnik prijetno in mirno delovno okolje zaposlitev za nedoločen čas 4 mesece poskusnega dela delo za polni delovni čas     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 4 mesece"
(Strojni) ključavničar / industrijski mehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-kljucavnicar-industrijski-mehanik-mz-703813-703813/,31.07.2019,04:00,30.07.2019,W&K Gesellschaft für Industrietechnik mbH,"Nemčija, Evropa, po vsem svetu",https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-kljucavnicar-industrijski-mehanik-mz-703813-703813/,(Strojni) ključavničar / industrijski mehanik (m/ž)
Strojni ključavničar (m/ž) - več mest,https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-kljucavnicar-mz-vec-mest-702970-702970/,31.07.2019,04:01,18.07.2019,IMD-SISTEM d.o.o.,Nemčija (Bavarska),https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-kljucavnicar-mz-vec-mest-702970-702970/,"V podjetju IMD SISTEM d.o.o. potrebujemo večjo število delavcev naslednjih profilov za delo na terenu v tujini – demontažno-montažna dela.Iščemo STROJNEGA KLJUČAVNIČARJA (m/ž) - več prostih delovnih mest z znanjem branja načrtov. Opis delovnega mesta   Naloge in odgovornosti delo je v proizvodnji kovinskih konstrukcij, samostojno delo po delovnem nalogu in načrtu (razrez, krivljenje, vrtanje, varjenje, brušenje), kovinske individuale    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: ustrezno znanje delovne izkušnje branje načrtov pripravljenost za timsko delo, ročne in kondicijske sposobnosti,    Ponujamo   Delovno mesto ponuja: delo poteka v Nemčiji (Bavarska) nastop dela takoj ali v roku 7 dni po opravljenem razgovoru z napotenim delavcem delo poteka na deloviščih, industrijskih objektih vračanje domov: cikel 3 tedne zaposlitev za določen čas zaposlitev za polni delovni čas    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru                                                                         Stimulativno plačilo."
Strojnik konfekcioner - delavec v proizvodnji (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strojnik-konfekcioner-delavec-v-proizvodnji-mz-702831-702831/,31.07.2019,04:01,17.07.2019,Agencija Agado d.o.o.,Domžale ,https://www.optius.com//iskalci/prosta-delovna-mesta/strojnik-konfekcioner-delavec-v-proizvodnji-mz-702831-702831/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.  Naš naročnik je uspešno slovensko proizvodno podjetje, ki v svoje vrste vabi motivirane sodelavce za delovno mesto Vzdrževalec strojev (Domžale). Opis delovnega mesta   Naloge in odgovornosti upravljanje in nadzorovanje strojev,  ročno pakiranje izdelkov, izdelovanje izdelkov, nastavljanje parametrov, odgovornost za količino in kvaliteto proizvodov, druga dela po nalogu vodje.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: vsaj 1 leto delovnih izkušenj s proizvodnim delom, vsaj zaključena osnovna ali poklicna šola, pripravljenost na delo v dveh oz. treh izmenah, natančnost, odgovornost, zanesljivost, ročne spretnosti, upoštevanje navodil nadrejenega.    Ponujamo   Delovno mesto ponuja: stabilno delovno okolje v podjetju s tradicijo in dolgoročno perspektivo, možnost dolgoročnega sodelovanja za nedoločen čas, redno plačilo, možnost nadgrajevanja znanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca"
Strojnik (m/ž) v Mariboru,https://www.optius.com//iskalci/prosta-delovna-mesta/strojnik-mz-v-mariboru-702047-702047/,31.07.2019,04:03,08.07.2019,"Mercator, d.d.",Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/strojnik-mz-v-mariboru-702047-702047/,Strojnik (m/ž) v Mariboru
Strokovni analitik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-analitik-mz-701940-701940/,31.07.2019,04:03,05.07.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-analitik-mz-701940-701940/,
Strokovni sodelavec specialist m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-specialist-mz-703315-703315/,31.07.2019,04:00,24.07.2019,RTV Slovenija,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-specialist-mz-703315-703315/,Strokovni sodelavec specialist m/ž
Strokovni sodelavec v kadrovski službi (m/ž) / HR business partner (m/f),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-v-kadrovski-sluzbi-mz-hr-business-partner-mf-703179-703179/,31.07.2019,04:01,22.07.2019,"Adria Tehnika, d.o.o.",Letališče Brnik,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-v-kadrovski-sluzbi-mz-hr-business-partner-mf-703179-703179/,"Opis delovnega mesta   Naloge in odgovornosti Sodelovanje z vodji področij za prepoznavanje sedanjih in prihodnjih potreb v osebju; Odgovornost za postopke zaposlovanja in »On-boardinga« novih sodelavcev, ter za sistem ocenjevanja uspešnosti zaposlenih; Uvajanje novih postopkov in orodij, namenjenih podpori uresničevanju kadrovskih procesov; Zagotavljanje kadrovskega svetovanja in podpore vodstvu in zaposlenim; Zbiranje podatkov, priprava poročil, analiziranje stanja ter poročanje o doseganju zastavljenih ciljev in rezultatih (KPI); Sodelovanje s sestrsko družbo na Poljskem pri zagotavljanju zadostne kadrovske sile med bazami; Poročanje vodji skupine za kadrovske zadeve na Poljskem; Sodelovanje z upravo v Sloveniji Partnering with managers to identify current and future needs in personnel; Being responsible for recruitment and onboarding processes, employee performance appraisal system; Implementing new procedures and tools designed to support the realization of HR processes; Providing HR advice and support to the management and employees; Gathering data, preparing KPI reporting and analyzing to define specific performance expectations and outcomes; Cooperating with the sister company in Poland in terms of ensuring the sufficient staff force between bases; Reporting to the Group Head of HR in Poland; Cooperation with Management Board in Slovenia.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Prednost imajo kandidati z ustrezno stopnjo izobrazbe (dosežena VII. Stopnja izobrazbe - bivši univerzitetni program ali magisterij stroke) družboslovne smeri; Vsaj 5 let izkušenj s področja kadrovanja, po možnosti v HRBP ali vodstveni vlogi; Nujne so izkušnje na področju selekcije in izborom kadra; Dobro zanje s področja delovnega prava in kadrovskih praks; Tekoče znanje angleškega jezika - govorjeno in pisno; Samoiniciativnost, odgovornost in naravnanost za reševanje problemov in ustreznih rešitev; Odlične organizacijske sposobnosti in medosebne lastnosti. Bachelor's or Master Degree, in HR field is a benefit; At least 5 years of related HR experience, preferably in HRBP or managerial role; Experience in recruitment is a must; Solid knowledge of labour regulations and HR practices; Fluent English – spoken and written; Strong solutions focus and ability to identify problems and drive appropriate solutions; Excellent organizational and interpersonal skills.    Ponujamo   Delovno mesto ponuja: Postanite del mednarodne ekipe v dinamični in rastoči organizaciji; Odlična priložnosti za rast in razvoj v podjetju. Being a part of an international team in a dynamically growing organization; Opportunities to grow and develop within the company.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
