VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Vodja proizvodne enote (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-proizvodne-enote-mz-693061-693061/,17.04.2019,04:02,03.04.2019,Boxmark Leather d.o.o.,Kidričevo,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-proizvodne-enote-mz-693061-693061/,"BOXMARK Leather je eden vodilnih svetovnih proizvajalcev usnja. Sodelujemo s svetovno uglednimi podjetji na področju avtomobilske, železniške, ladjedelske in letalske industrije ter interierja.Naš moto je dinamično in fleksibilno prilagajanje potrebam trga na vseh ravneh in v vsakem trenutku.Vabimo vas, da se pridružite našemu uspešnemu podjetju, ki ponuja visoko kakovostne izdelke in storitve, nenehno vlaga v razvoj, inovacije in svoje zaposlene.Iščemo ustreznega kandidata za prosto delovno mesto:Vodja proizvodne enote (m/ž). Opis delovnega mesta   Naloge in odgovornosti načrtovanje, vodenje in organiziranje dela na svojem področju sodelovanje pri načrtovanju in planiranju kapacitet in potrebnih resursov spremljanje izvajanja plana proizvodnje sodelovanje in usklajevanje dela z drugimi organizacijskimi enotami sodelovanje z dobavitelji v okviru pooblastil spremljanje razvoja trga in stroke ter uvajanje novosti na svojem delovnem področju prenos znanja in spodbujanje strokovnega razvoja sodelavcev priprava poročil, izdelava analiz s svojega področja dela    Pričakujemo   Od kandidata pričakujemo: Zahteve delovnega mesta:najmanj V. stopnja tekstilne, strojne ali druge ustrezne smeri znanje tujih jezikov: nemškega ali angleškega vsaj 3 leta delovnih izkušenj na podobnem delovnem mestu Prednost pri zaposlitvi:delovne izkušnje v avtomobilski industriji poznavanje SAP sistema Osebnostne lastnosti in drugo:organizacijske sposobnosti sposobnosti vodenja in spodbujanja sodelavcev komunikativnost pogajalske sposobnosti učinkovitost    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 6 mesecev, možnost napredovanja in dodatnega usposabljanja."
Vodja proizvodnje (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-proizvodnje-mz-694400-694400/,17.04.2019,04:00,16.04.2019,"Trgotur, d.o.o.",Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-proizvodnje-mz-694400-694400/,"Podjetje Elastomeri d.o.o. je manjše podjetje iz Celja, ki se ukvarja z proizvodnjo gumiranih, poliuretanskih in zobatih kolutov ali gumiranih valjev.Več informacij na www.elastomeri.si. Opis delovnega mesta   Naloge in odgovornosti organizacija in planiranje proizvodnje, analiza učinkov proizvodnje, definiranje in izpeljava korektivnih ukrepov, optimizacija procesov in porabe materiala, kontrola kakovosti vhodnih materialov, polizdelkov in lastnih izdelkov, spodbujanje izboljšav in inovacijskih projektov v proizvodnji, racionalizacija stroškov proizvodnje, naročanje potrebnih surovin in energentov, planiranje in organizacija vzdrževanja vseh naprav, razvrščanje, usposabljanje in motiviranje zaposlenih v proizvodnji, vodenje evidence prisotnosti zaposlenih v proizvodnji, odobravanje izhodov in koriščenja letnih dopustov, sodelovanje z ostalimi službami v podjetju.    Pričakujemo   Od kandidata pričakujemo: najmanj 5 let delovnih izkušenj na primerljivih delovnih mestih odlično poznavanje principov in orodij vodenja proizvodnega procesa veščine načrtovanja, izvajanja, nadziranja, izboljševanja proizvodnega procesa veščine samostojnega sprejemanja kakovostnih odločitev dobro obvladovanje elektronske komunikacije (Windows, MS Office) prednost pri zaposlitvi bodo imeli kandidati z znanjem nemškega in angleškega jezika veselje do vodenja in dela z ljudmi ter veščine vodenja večje skupine sodelavcev s poudarkom na veščinah komuniciranja, motiviranja, vživljanja v vlogo drugih, delegiranja, reševanja konfliktnih situacij, sodelovanja in spodbujanja sodelovanja, timskega dela komunikativnost in odličnost na področju poslovnega komuniciranja s strankami, poslovnimi partnerji, dobavitelji visoka stopnja profesionalne samozavesti in izrazita želja po učinkovitosti in uspešnosti    Ponujamo   Delovno mesto ponuja: takojšnjo zaposlitev za nedoločen čas s 6-mesečnim poskusnim obdobjem delo v mladem, dinamičnem, urejenem in sproščenem delovnem okolju, kjer boste lahko uresničili svoje poklicne ambicije in razvili svoje sposobnosti redno in stimulativno plačilo za opravljeno delo možnost osebnega in strokovnega razvoja"
Vodja projektive in inženiringa (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektive-in-inzeniringa-mz-691549-691549/,17.04.2019,04:03,20.03.2019,INPRO d.o.o. Novo mesto,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektive-in-inzeniringa-mz-691549-691549/,"Inpro d.o.o. Novo mesto je ponudnik konkurenčnih storitev s področja vsestranske obdelave zraka, izposoje in montaže šotorov ter industrijskih objektov, fotovoltaike in vseh podpornih poslovnih področij.V uspešen kolektiv podjetja Inpro d.o.o. Novo mesto vabimo novega sodelavca, za zasedbo delovnega mesta Vodja projektive in inženiringa (m/ž). Opis delovnega mesta   Naloge in odgovornosti odgovornost za razvoj procesa projektnega vodenja; odgovornost za zagotavljanje znanja in veščin vodij projektov (VP); odgovornost za vpeljavo indikatorjev procesa projektnega vodenja (roki, kakovost, rentabilnost) kadrovsko vodenje in usmerjanje službe; sodelovanje pri izdelavi ponudb – idejne tehnične rešitve; kalkulantska podpora izdelave ponudb; vodenje programa – projektiranje. projektiranje strojnih instalacij enostavnih in zahtevnih projektov; sodelovanje pri strokovni podpori za tehnični del ponudb; odgovornost za vse vrste projektov strojnih instalacij (enostavne in zahtevne); ogledi objektov na terenu; interne razvojne naloge; ostala dela in naloge po navodilih nadrejene osebe.    Pričakujemo   Od kandidata pričakujemo: izobrazba: visoka stopnja izobrazbe tehnične smeri (zaželena strojna smer), poznavanje acad, office, splošna računalniška razgledanost, izpit B kategorije. Ostali pogoji:samostojnost pri delu, samoiniciativnost, inovativnost, multikulturnost, proaktivnost, vsaj 3 leta izkušenj iz vodstvenih del, odgovorno podjetniško razmišljanje.    Ponujamo   Delovno mesto ponuja: delo v zelo uspešnem podjetju,  stimulativno nagrajevanje, možnost osebne rasti, izobraževanja ter napredovanja."
Vodja projektov in optimizacije m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-in-optimizacije-mz-692614-692614/,17.04.2019,04:02,01.04.2019,Kuehne + Nagel d.o.o.,Brnik,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-in-optimizacije-mz-692614-692614/,Vodja projektov in optimizacije m/ž
Vodja projektov (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-mz-691366-691366/,17.04.2019,04:03,20.03.2019,Agencija INT d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-mz-691366-691366/,"Agencija INT d.o.o. je hitro rastoče mednarodno usmerjeno prevajalsko software podjetje. Glavni produkt je TAIA, ki je napredna prevajalska platforma, ki rešuje več vrzeli na prevajalskem trgu. Podjetje se poleg visoko kakovostnih prevajalskih rešitev za srednjo Evropo trenutno osredotoča na razvoj strojnih prevodov s pomočjo nevronskih mrež in umetne inteligence.Več o nas na: https://taia.io/ Opis delovnega mesta   Naloge in odgovornosti Skrb za celostno vodenje prevajalskih projektov, kot so prevodi, lekture, revizije, sodni prevodi, sinhronizacije, tolmačenja itd. Vodenje ekipe prevajalcev in drugih podrejenih. Pregled besedil in editiranje. Iskanje in testiranje prevajalcev. Komunikacija s kupci. Sodelovanje s programersko ekipo pri razvoju naprednih prevajalskih rešitev. vključenost v razvoj aplikacije za prevajanje TAIA.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Več kot 3 leta izkušenj z delom v prevajalski agenciji. Odlično znanje angleškega in slovenskega jezika. Stopnja izobrazbe najmanj VI. Stopnje. Odlična sposobnost pisnega izražanja. Odlična informacijska pismenost, posebej Office orodja, Windows okolje, prednost poznavanje Adobie orodij. Samostojnost in odgovornost pri načrtovanju delovnega časa. Znanje še katerega svetovnega jezika predstavlja prednost. Dobro poznavanje prevajalskih procesov in prevajalskih orodij. Visoka stopnja odgovornosti, samoiniciativnosti in natančnosti.    Ponujamo   Delovno mesto ponuja: Delo v ambicioznem in hitro rastočem podjetju. Delo v mednarodno usmerjenem podjetju z močnim razvojnim oddelkom na področjih Strojnih prevodov, nevronskih mrež in umetne inteligence. Zaposlitev za nedoločen čas, možnost tudi pogodbenega dela. Možnost hitrega napredovanja. Kreativno in dinamično delo v mladi ekipi. Možnost osebnega in kariernega razvoja. Tehnična in strokovna izobraževanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                   1500 – 2000 EUR bruto (fiksni in variabilni del)"
Vodja projektov m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-mz-691379-691379/,17.04.2019,04:03,19.03.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-mz-691379-691379/,"K sodelovanju vabimo: Vodja projektov m/ž. Opis delovnega mesta   Naloge in odgovornosti Vodenje in obvladovanje projektov elektro smeri (tehnično varovanje; varnostni sistemi in priprava ponudb) Koordiniranje in usklajevanje med projekti in pregled stanja v izvedbi. Skrbeti za dobro komunikacijo med kupci,dobavitelji in izbranimi podizvajalci. Vodenje dokumentacije o projektih. Aktivno sodelovanje pri pripravi in izdelavi projektne dokumentacije. Poročanje o stanjih na projektih. Priprava obračuna za izdajo računov. Delovno mesto v Ljubljani in delo po terenu v Sloveniji.    Pričakujemo   Od kandidata pričakujemo: Zahtevana izobrazba najmanj VI/2. bolonjske stopnje. Poznavanje programa AutoCAD. Zaželen opravljen strokovni izpit, članstvo v IZS odgovorni vodja del (ni pogoj). Vsaj 3-5 let delovnih izkušenj na enakem ali podobnem delovnem mestu.  Aktivno znanje angleškega jezika. Vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Delo v dinamičnem timu. Delo za nedoločen čas z 3 mesečnim poskusnim delom. Redno in stimulativno plačilo."
Vodja projektov (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-mz-691542-691542/,17.04.2019,04:03,20.03.2019,INPRO d.o.o. Novo mesto,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-mz-691542-691542/,"Inpro d.o.o. Novo mesto je ponudnik konkurenčnih storitev s področja vsestranske obdelave zraka, izposoje in montaže šotorov ter industrijskih objektov, fotovoltaike in vseh podpornih poslovnih področij.V uspešen kolektiv podjetja Inpro d.o.o. Novo mesto vabimo novega sodelavca, za zasedbo delovnega mesta Vodja projektov (m/ž). Opis delovnega mesta   Naloge in odgovornosti Vodenje izvedb strojno inštalacijskih objektov: odgovorni vodja del usklajevanje s komercialisti in operativo; usklajevanje izvedbe, detajlov in rokov s predstavniki investitorjev; izdelava terminskih planov; neposredno vodenje in nadzor delavcev na delovišču; skrb za varstvo pri delu na gradbiščih; odgovornost za kvalitetno izvedbo in racionalizacijo stroškov.  Priprava Tehnično prevzemnih pogojev za montažne objekte ter usklajevanje s skladiščniki in nabavo; Tehnologija, nomenklatura pred montažo, Izdelava seznama materiala in načrta montaže; Sodelovanje pri nabavi materiala za montažo Primopredaja izvedenih del investitorjem; Reševanje reklamacij; Strokovna podpora komerciali, Projektiranje strojnih instalacij.    Pričakujemo   Od kandidata pričakujemo: Izobrazba: srednja ali višja izobrazba tehnične smeri (zaželeno strojna smer), Poznavanje acad, office, splošna računalniška razgledanost, Izpit B kategorije. Ostali pogoji:Samostojnost pri delu, Samoiniciativnost, inovativnost, multikulturnost, proaktivnost, Odgovorno podjetniško razmišljanje.    Ponujamo   Delovno mesto ponuja: delo v zelo uspešnem podjetju, stimulativno nagrajevanje, možnost osebne rasti, izobraževanja ter napredovanja."
Vodja projektov m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-mz-691801-691801/,17.04.2019,04:03,22.03.2019,"Trgotur, d.o.o.",Šoštanj,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-mz-691801-691801/,"Krevzel instalacije d.o.o., s skoraj 30-letno tradicijo na področju strojnih instalacij, je vodilno montažno podjetje za izvajanje strojnih instalacij v šaleško-savinjski regiji in med večjimi instalacijskimi podjetji v Sloveniji. Je trdno, okretno podjetje, ki  svoje storitve hitro prilagaja še tako zahtevnemu kupcu ali naročniku. Kvalitetno in strokovno izvaja strojno instalacijska dela na različnih objektih, ki jih gradijo ali obnavljajo investitorji različnih dejavnosti. Podjetje spremlja trende in sledi novostim in razvoju novih materialov in tehnoloških postopkov v stroki z obiski strokovnih sejmov in strokovnih seminarjev, strokovne literature in z informacijami dobaviteljev opreme.V svoj tim vabimo: Vodjo projektov m/ž. Opis delovnega mesta   Naloge in odgovornosti nadzorovanje na gradbiščih in organizacija dela (nadzorovanje porabe materialov, roki izvedbe, priprava tehnične dokumentacije, nadzor nad izvajalci); sodelovanje pri pripravi tehnične dokumentacije in pri zaključnem tehničnem prevzemu objekta; izvajanje nadzora nad kvaliteto instaliranih materialov in celotno instalacijo v skladu s projektom; stalno obveščanje in sodelovanje z nadzorniki delovišč, z dobavitelji in investitorji po pooblastilu direktorja; izvajanje popravkov projektov za posamezne instalacije, popravki – dopolnitve materialne kalkulacije projektov, planov dela na deloviščih in zaključnimi roki investicije.    Pričakujemo   Od kandidata pričakujemo: vsaj VI/1 stopnjo izobrazbe strojništva; 5 let delovnih izkušenj na področju vodenja projektov; znanje s področja MS office programov; aktivno znanje angleškega jezika; zaželeno strokovni izpit IZS; izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Kandidatu nudimo zaposlitev za nedoločen čas s poskusnim obdobjem 3 mesecev.   Mesečno plačilo                               po dogovoru"
Vodja projektov stalnih izboljšav m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-stalnih-izboljsav-mz-692001-692001/,17.04.2019,04:03,25.03.2019,MANPOWER d.o.o.,Koroška regija,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-stalnih-izboljsav-mz-692001-692001/,"Opis delovnega mesta   Naloge in odgovornosti Vodenje in sodelovanje na Kaizen projektnih dogodkih z namenom doseganja strateških poslovnih ciljev na področju rasti, varnosti, kakovosti, dobave in stroškov; Izvajanje izboljšav proizvodnih procesov, metod in kontrol; Usposabljanje sodelavcev na področju uporabe orodij vitke proizvodnje (5S, TPM, SMED, TPI, SWfF,…); Sodelovanje s finančnim oddelkom glede finančne učinkovitosti Kaizen dogodkov.    Pričakujemo   Od kandidata pričakujemo: Razumevanje proizvodnih procesov v organizaciji; Odlično znanje angleškega jezika; Poznavanje osnovnih principov, tehnik in metod vitke proizvodnje (5S, TPM, SMED, TPI, SWfF,…); Natančnost, proaktivnost in iznajdljivost; Ciljna naravnanost in timska usmerjenost; Odlične komunikacijske sposobnosti; Kandidat je lahko začetnik.    Ponujamo   Delovno mesto ponuja: Zaposlitev v prijetnem kolektivu; Dolgoročno zaposlitev s poskusnim obdobjem 6 mesecev; Možnost strokovnega razvoja."
Vodja računovodskega servisa (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-racunovodskega-servisa-mz-694424-694424/,17.04.2019,04:00,16.04.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-racunovodskega-servisa-mz-694424-694424/,"Ste izkušeni računovodja in iščete nekaj več? Zakaj ne bi v svoj vsakdan vnesli več podjetniškega utripa in svoje analitične sposobnosti izrazili v obliki predlogov za spremembe? Vaše znanje in ambicije ceni naš naročnik, ki ima za vas prosto mesto: Vodja računovodskega servisa (m/ž). Opis delovnega mesta   Naloge in odgovornosti spremljanje in nadzor dela računovodij (pregled in analiza računovodskih izkazov, bruto bilanc, svetovanje), podpora direktorju pri razporejanju dela in razvrščanju novih strank med računovodje, po potrebi pomoč in svetovanje samostojnim računovodjem, analiza in kontrola poslovanja (pregled ustreznosti pavšalov pri posamezni stranki...), ažurno spremljanje delovnih procesov, predlaganje sprememb, novosti in izboljšav.    Pričakujemo   Od kandidata pričakujemo: vsaj 10 let izkušenj na področju računovodstva, odlično poznavanje programa VASCO in PANTHEON, zaključeno VII. ali VI. stopnjo izobrazbe ekonomske oz. poslovne smeri, analitične sposobnosti in podjetniško naravnanost, poznavanje davčne zakonodaje ter računovodskih standardov.    Ponujamo   Delovno mesto ponuja: zaposlitev v priznanem in uveljavljenem računovodskem servisu, delovno razmerje za nedoločen čas s poskusnim obdobjem 6 mesecev, dinamično delovno okolje in sodelovanje pri razvoju delovnih procesov, odličen finančni paket, fleksibilen delovni čas, parkirno mesto in nove delovne prostore."
Vodja računovodstva m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-racunovodstva-mz-693572-693572/,17.04.2019,04:01,08.04.2019,UNION HOTELI d.d.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-racunovodstva-mz-693572-693572/,"Skupina Union Hoteli, vodilna hotelirska družba v Sloveniji, ki ima v lasti štiri odlične hotele – Grand hotel Union, Grand hotel Union Business, ter na novo prenovljena, sodobno opremljena Hotel Lev in Central hotel.V svoj dinamični tim vabimo k sodelovanju novega sodelavca za delovno mesto VODJA RAČUNOVODSTVA (m/ž) za vodenje področja računovodstva v skupini Union Hoteli.Več o nas: www.union-hotels.eu Opis delovnega mesta   Naloge in odgovornosti načrtovanje, organiziranje, usklajevanje in kontroliranje delovnih procesov v računovodstvu; izdelavo računovodskih izkazov, davčnih obračunov, zaključnega računa ter poročil v skladu z veljavno zakonodajo in računovodskimi standardi; upravljanje glavne knjige za obe družbi; reševanje zahtevnejših računovodskih in davčnih vprašanj, spremljanje predmetne zakonodaje, novosti in trendov na delovnem področju in njihovo implementacijo; vodenje zunanjih revizijskih, inšpekcijskih in drugih pregledov ipd.    Pričakujemo   Od kandidata pričakujemo: univerzitetno ali visokošolsko izobrazbo ekonomske ali druge ustrezne smeri (VII. ali VI./2), 3 oz. 5 let delovnih izkušenj s področja računovodstva; višjo raven znanja angleškega jezika (B2) napredno usposobljenost za delo s pisarniškimi orodji; pridobljen certifikat »Preizkušeni računovodja« je prednost; poznavanje delovanja invalidskih podjetij je prednost; poznavanje hotelirske dejavnosti je prednost; vodstvene in organizacijske sposobnosti; analitično in timsko usmerjenost; osebno integriteto.    Ponujamo   Delovno mesto ponuja: sklenitev delovnega razmerja za nedoločen čas s polnim delovnim časom in do šestmesečnim poskusnim delom; dodatno pokojninsko zavarovanje, možnost kariernega in osebnega razvoja; delo v dinamičnem okolju, sodelovanje z različnimi"
Vodja skladišča gotovih izdelkov m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-skladisca-gotovih-izdelkov-mz-693551-693551/,17.04.2019,04:01,08.04.2019,Akrapovič d.d.,Črnomelj,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-skladisca-gotovih-izdelkov-mz-693551-693551/,Vodja skladišča gotovih izdelkov m/ž
Vodja trgovine (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-trgovine-mz-692471-692471/,17.04.2019,04:03,28.03.2019,Tomas Sport 2 d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-trgovine-mz-692471-692471/,"Podjetje Tomas Sport 2 d.o.o. je eno vodilnih podjetji na področju prodaje športne obutve in oblačil na slovenskem trgu. V svoj tim vabimo osebo za zasedbo delovnega mesta Vodja trgovine (m/ž) Tomas Sport v Kopru. Opis delovnega mesta   Naloge in odgovornosti prodaja vodenje ekipe 7 ljudi sodelovanje pri izdelavi naročil svetovanje kupcem zdelava mesečnega razporeda del skrb za optimalno poslovanje trgovine skrb za urejenost trgovine    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: srednja strokovna in splošna izobrazba trgovske, oz. ekonomske smeri izkušnje iz dela v trgovini, timsko delo, organiziranost tekoče znanje slovenskega jezika veselje do dela s športnimi artikli poznavanje dela z računalnikom    Ponujamo   Delovno mesto ponuja: možnost podaljšanja zaposlitve za nedoločen čas dvoizmenski delovnik delo v uspešnem in energičnem kolektivu stimulativno nagrajevanje    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               900 - 1200 € bruto                                                                         stimulacija od prodaje"
Vodja trgovine (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-trgovine-mz-693265-693265/,17.04.2019,04:02,05.04.2019,Tomas Sport 2 d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-trgovine-mz-693265-693265/,"Podjetje Tomas Sport 2 d.o.o. je eno vodilnih podjetji na področju prodaje športne obutve in oblačil na slovenskem trgu. V svoj tim vabimo osebo za zasedbo delovnega mesta Vodja trgovine (m/ž) Tomas Sport v Ljubljani. Opis delovnega mesta   Naloge in odgovornosti prodaja in prevzem blaga vodenje ekipe 5 ljudi sodelovanje pri izdelavi naročil svetovanje kupcem izdelava mesečnega razporeda del skrb za optimalno poslovanje trgovine skrb za urejenost trgovine    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: srednja strokovna in splošna izobrazba trgovske, oz. ekonomske smeri izkušnje iz dela v trgovini, timsko delo, organiziranost tekoče znanje slovenskega jezika veselje do dela s športnimi artikli poznavanje dela z računalnikom    Ponujamo   Delovno mesto ponuja: možnost podaljšanja zaposlitve za nedoločen čas dvoizmenski delovnik delo v uspešnem in energičnem kolektivu stimulativno nagrajevanje    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               900 - 1200 € bruto                                                                         stimulacija od prodaje"
Vodovodni inštalater m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodovodni-instalater-mz-692451-692451/,17.04.2019,04:03,28.03.2019,König GmbH & Co KG,Nemčija,https://www.optius.com//iskalci/prosta-delovna-mesta/vodovodni-instalater-mz-692451-692451/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti montaža cevovodov in sanitarne inštalacije, polaganje dovodnih in odvodnih sistemov, finomontaža kopalnic, delo po načrtih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo, delovne izkušnje, timsko orientiranost, zanesljivost, osnovno znanje nemškega jezika, državljanstvo EU, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redna dolgoročna zaposlitev v Nemčiji, zaposlitev za polni delovni čas, nadpovprečno plačilo, dodatki, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje v inovativnem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po nemški kolektivni pogodbi"
Voznik C kategorije m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-c-kategorije-mz-693787-693787/,17.04.2019,04:01,10.04.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-c-kategorije-mz-693787-693787/,
Voznik dostavljalec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-dostavljalec-mz-694417-694417/,17.04.2019,04:00,16.04.2019,DEPORTIVO d.o.o.,"Slovenska Bistrica, teren po Sloveniji",https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-dostavljalec-mz-694417-694417/,"Podjetje DEPORTIVO d.o.o. je bilo ustanovljeno leta 1992 z namenom opravljanja trgovske dejavnosti. Po mnenju naših dolgoletnih poslovnih partnerjev smo si v 25ih letih poslovanja prislužili pomembno vlogo med vodilnimi podjetji v naši panogi.Temeljna funkcija podjetja je trgovsko storitvena dejavnost v obliki celovite oskrbe picerij in restavracij. Opis delovnega mesta   Naloge in odgovornosti opravljanje prevozov blaga obstoječim strankam, pomoč pri pripravi in komisioniranju blaga za odpremo, izdajanje in natovarjanje na podlagi delovne dokumentacije, kontrola in odprema pripravljenih komisionov, pomoč pri nakladanju in raztovarjanju transportnih vozil, redno izpolnjevanje skladiščne dokumentacije, vodenje evidenc s področja skladiščnega poslovanja, sodelovanje pri popisih blaga, skrb za čistočo delovnega okolja in vzdrževanje delovnih sredstev, zavarovanje blaga, druga dela po navodilih nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izobrazba III., IV. ali V. stopnje, vozniško dovoljenje C kategorije, zaželena voznikova kartica in koda 95, zbranost, doslednost, samostojnost, okretnost in natančnost, dobra fizična pripravljenost, zanesljivost in odgovornost do dela, usposobljenost za delo z ljudmi, komunikativnost, zaželen opravljen tečaj za viličarista (ni pa pogoj), slovensko državljanstvo, stalno bivališče v Sloveniji.    Ponujamo   Delovno mesto ponuja: dinamično delo v kreativni in perspektivni delovni skupini, ponujamo delo v urejenem delovnem okolju, zaposlitev za določen čas s 3 mesečno poskusno dobo in z možnostjo podaljšanja za nedoločen čas, delo za polni delovni čas, redno mesečno plačilo, delovni čas od ponedeljka do petka, sobota, nedelja in prazniki - dela prosti!    Mesečno plačilo                   Plačilo: 1.300,00 € neto - izplačilo na trr."
Voznik - dostavljalec (m/ž) - Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-dostavljalec-mz-maribor-693576-693576/,17.04.2019,04:01,08.04.2019,Agencija Agado d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-dostavljalec-mz-maribor-693576-693576/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. panju.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Voznik - dostavljalec m/ž (Maribor). Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje blaga iz skladišča, dostava blaga v trgovine, razklad vozila, preverjanje istovetnosti blaga s spremno dokumentacijo, obdelovanje in kontroliranje dokumentacije, izvajanje drugih opravil skladno z usposobljenostjo in navodili nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: veljaven vozniški izpit C kategorije z veljavno kodo 95 (zaželena je tudi E kategorija – ni pa pogoj), delovne izkušnje na enakih ali podobnih delovnih mestih so zaželene, dobro telesno pripravljenost, prijaznost do strank in ustrežljivost, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
