VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Skrbnik projektov digitalizacije poslovanja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-projektov-digitalizacije-poslovanja-mz-731683-731683/,24.06.2020,02:04,08.06.2020,EMA d.o.o.,"
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-projektov-digitalizacije-poslovanja-mz-731683-731683/,"Visokotehnološka družba iz Celja, ki je vodilni proizvajalec satelitskih komunikacijskih sistemov za daljinski nadzor plovil - BlueTraker, vabi v svojo sredino talente in ciljno usmerjene, visoko izobražene ter motivirane posameznike. Opis delovnega mesta   Naloge in odgovornosti: vodenje in koordiniranje različnih projektov, tehnično sodelovanje s ponudniki IT storitev, priprava in izdelava poročil in analiz,  priučitev implementiranih IT sistemov in prevzem skrbništva nad implementiranimi sistemi (upravljanje sistema, zagotavljanje pomoči uporabnikom), ustvarjanje uporabniške dokumentacije, priprava poročil in diagramov v Excelu.    Pričakujemo   Od kandidata pričakujemo: Osnovni pogoji:Dobro znanje informatike, Vsaj 5 let delovnih izkušenj v industriji, Izkušnje s področja upravljanja projektov, Odlično poznavanje Excela, Znanje izdelav poročil in diagramov v Excelu, Dobro znanje angleškega jezika. Dobrodošle izkušnje in kompetence:Izkušnje z vodenjem projektov in znanje projektne metodologije, Izkušnje z uvajanjem digitalizacije poslovanja (ERP sistemi, CRM sistemi, dokumentni sistemi ipd.). Posebne osebnostne značilnosti:zanesljivost in doslednost, usmerjenost k iskanju rešitev in doseganju rezultatov, komunikacijske veščine, občutek za prezentacijo rezultatov in tolmačenje, analitično razmišljanje, dobra samoorganizacija in delovna avtonomija, natančnost.    Ponujamo   Delovno mesto ponuja: Prijetno, dinamično, tehnološko dovršeno in inovativno delovno okolje, možnost kariernega razvoja in priložnost za uresničitev lastnih idej. Nudimo redno zaposlitev ter dodatna strokovna izobraževanja na strokovnem področju."
Skrbnik ključnih kupcev za EMS / Key account manager (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-kljucnih-kupcev-za-ems-key-account-manager-mz-731685-731685/,24.06.2020,02:04,08.06.2020,EMA d.o.o.,"
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-kljucnih-kupcev-za-ems-key-account-manager-mz-731685-731685/,"Visokotehnološka družba iz Celja, ki je vodilni proizvajalec satelitskih komunikacijskih sistemov za daljinski nadzor plovil - BlueTraker, vabi v svojo sredino talente in ciljno usmerjene, visoko izobražene ter motivirane posameznike. Opis delovnega mesta   Naloge in odgovornosti: pridobivanje novih kupcev (EMS storitev opremljanja elektronskih vezij) preko več različnih kanalov, priprava prodajne strategije, pridobivanje in obdelava povpraševanj, priprava ponudb in komercialnih pogodb,  poslovanje s ključnimi kupci na domačem in tujem trgu ter skrb za zvestobo strank, spremljanje konkurence in  pravočasno odzivanje na potrebe trga, poprodajne aktivnosti kupcem (sodelovanje pri reševanju reklamacij kupcev, meritev zadovoljstva kupcev…).    Pričakujemo   Od kandidata pričakujemo: Osnovni pogoji za zaposlitev:vsaj 3 leta delovnih izkušenj  na podobnem delovnem mestu, vsaj VI. stopnja ustrezne izobrazbe s tehničnega področja ali drugega sorodnega področja,  predhodne izkušnje v prodaji EMS storitev so pogoj, vozniški izpit B kategorije, aktivno znanje angleškega jezika, zaželeno je tudi znanje nemškega in/ali srbohrvaškega jezika. Dobrodošle izkušnje in kompetence:odlične prodajne sposobnosti, pogajalske in komunikacijske veščine, dobro pisno in govorno izražanje. Posebne osebnostne značilnosti:ciljna usmerjenost in naravnanost, organizacijske in analitične sposobnosti,  usmerjenost k doseganju rezultatov, proaktivnost.    Ponujamo   Delovno mesto ponuja: Prijetno, dinamično, tehnološko dovršeno in inovativno delovno okolje, možnost kariernega razvoja in priložnost za uresničitev lastnih idej. Nudimo redno zaposlitev ter dodatna strokovna izobraževanja na strokovnem področju.Hitro razvijajoča nova dejavnost podjetja, ki nudi pestro, agilno in zanimivo delo: prebojne rešitve na področju EMS storitev opremljanja elektronskih vezij.Usmerjenost v rezultate in prepoznavanje uspehov, delovanje v skladu s številnimi mednarodnimi standardi in vrednotami."
Razvijalec elektronskih sklopov in naprav – Electronic Hardware Designer (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-elektronskih-sklopov-in-naprav-electronic-hardware-designer-mz-731677-731677/,24.06.2020,02:04,08.06.2020,EMA d.o.o.,"
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-elektronskih-sklopov-in-naprav-electronic-hardware-designer-mz-731677-731677/,"Visokotehnološka družba iz Celja, ki je vodilni proizvajalec satelitskih komunikacijskih sistemov za daljinski nadzor plovil - BlueTraker, vabi v svojo sredino talente in ciljno usmerjene, visoko izobražene ter motivirane posameznike. Opis delovnega mesta   Naloge in odgovornosti: razvoj in konstrukcija digitalnih, analognih in komunikacijskih elektronskih vezij, priprava simulacij, priprava prototipov, izvajanje meritev, druge razvojno-raziskovalne naloge.    Pričakujemo   Od kandidata pričakujemo: Splošni pogoji:vsaj VI. stopnja izobrazbe iz tehnične smeri, industrijska elektronika, dobro znanje angleškega jezika – pisno in govorno, zaželeno 1 leto delovnih izkušenj  pri razvoju analognih in digitalnih elektronskih sklopov in naprav, izpit B kategorije.  Posebna znanja in kompetence:razumevanje delovanja elektronskih sklopov, izkušnje na področju razvoja analognih in digitalnih elektronskih sklopov in naprav,  znanje uporabe merilnih instrumentov,  znanje uporabe CAD orodij – zlasti Altium Designer. Posebne osebnostne značilnost:zanesljivost in doslednost, sposobnost timskega dela, natančnost, samoiniciativnost, odgovornost do dela in doseganja ciljev.    Ponujamo   Delovno mesto ponuja: Nudimo zaposlitev za nedoločen čas, bonitete ter atraktivni paket nagrajevanja. Prijetno, dinamično, tehnološko dovršeno in inovativno delovno okolje, možnost kariernega razvoja in priložnost za uresničitev lastnih idej. Nudimo redno zaposlitev (možna je tudi projektna zaposlitev) in še dodatno stimulativno plačilo.  Dodatna strokovna izobraževanja na strokovnem področju."
Senior svetovalec za digitalni marketing (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/senior-svetovalec-za-digitalni-marketing-mz-731681-731681/,24.06.2020,02:04,08.06.2020,EMA d.o.o.,"
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/senior-svetovalec-za-digitalni-marketing-mz-731681-731681/,"Visokotehnološka družba iz Celja, ki je vodilni proizvajalec satelitskih komunikacijskih sistemov za daljinski nadzor plovil - BlueTraker, vabi v svojo sredino talente in ciljno usmerjene, visoko izobražene ter motivirane posameznike. Opis delovnega mesta   Naloge in odgovornosti: Izbrani kandidat bo pomoč v oddelku digitalnega marketinga, ki bo poskrbel za boljše pozicioniranje našega podjetja in naših izdelkov na zahtevnih globalnih trgih in tudi na domačem trgu. Uporaba naprednih in inovativnih marketinških orodij sta zahtevana.   Pričakujemo   Od kandidata pričakujemo: Splošni pogoji:odlično znanje angleškega jezika, tehnično predznanje nadgrajeno z oblikovalskim ali novinarskim delom, izkušnje na podobnem delovnem mestu vsaj 5 let, odlično znanje dela z orodji MS Office, predvsem PowerPoint, vozniški izpit B kategorije. Posebna znanja in kompetence:poznavanje informacijskih, telekomunikacijskih in spletnih tehnologij za marketinške namene, izkušnje na podobnih delovnih mestih po možnosti v mednarodnem okolju ali za potrebe mednarodnega marketinga, znanje outsourcinga ter učinkovitega upravljanja mreže zunanjih izvajalcev na področjih marketinga (oblikovanje, hosting spletnih strani…), tvorjenje PR besedil v slovenščini in angleščini za uporabo v objavah, newsletter-ji, znanje tehničnega vzdrževanja spletnih strani v orodju WordPress, uporaba znanih grafičnih orodij (Adobe kolekcija ipd.), poznavanje informacijskih orodij in kanalov, ki spadajo pod marketing: FB, LinkedIn, upravljanje SEO-ja, orodja za masovna email sporočanja (npr. MailChimp) ipd. Posebne osebnostne značilnosti:zanesljivost in doslednost, sposobnost timskega dela, samoiniciativnost, odgovornost do dela in doseganja ciljev, komunikativnost,  odlične pogajalske sposobnosti.    Ponujamo   Delovno mesto ponuja: Nudimo zaposlitev za nedoločen čas."
Tekstopisec / Copywriter (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/tekstopisec-copywriter-mz-731674-731674/,24.06.2020,02:04,08.06.2020,EMA d.o.o.,"
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/tekstopisec-copywriter-mz-731674-731674/,"Visokotehnološka družba iz Celja, ki je vodilni proizvajalec satelitskih komunikacijskih sistemov za daljinski nadzor plovil - BlueTraker, vabi v svojo sredino talente in ciljno usmerjene, visoko izobražene ter motivirane posameznike. Opis delovnega mesta   Naloge in odgovornosti: Izbrani kandidat bo pomoč v oddelku digitalnega marketinga, ki bo poskrbel za boljše pozicioniranje našega podjetja in naših izdelkov na zahtevnih globalnih trgih in tudi na domačem trgu. Uporaba naprednih in inovativnih marketinških orodij sta zahtevana.   Pričakujemo   Od kandidata pričakujemo: Splošni pogoji:odlično znanje angleškega jezika, tehnično predznanje nadgrajeno z oblikovalskim ali novinarskim delom, vsaj 1 leto izkušenj na podobnem delovnem mestu, odlično znanje dela z orodji MS Office, predvsem PowerPoint, vozniški izpit B kategorije. Posebna znanja in kompetence:poznavanje digitalnega okolja in pripovedovanje zgodb v njem (spletna mesta, SEO, družbena omrežja, mediji, spletne skupnosti, ...), priprava marketinških brošur za B2B in B2C prodajo, oblikovanje opisov produktov, priprava materiala za spletne strani, pisanje tekstov  in člankov za newsletter-je, generiranje novih idej in razvijanje novih marketinških kanalov, odlično znanje angleškega jezika, ustno in pisno, občutek za izbiro vizualnih materialov. Posebne osebnostne značilnosti:izjemno pisno sporočanje v angleškem jeziku, odgovornost do dela in doseganja ciljev, komunikativnost.    Ponujamo   Delovno mesto ponuja: Nudimo zaposlitev za nedoločen čas."
Hostesa za delo na blagajni (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/hostesa-za-delo-na-blagajni-mz-731632-731632/,24.06.2020,02:04,08.06.2020,Rudnidis d.o.o.,"
					Ljubljana, Rudnik
				",https://www.optius.com/iskalci/prosta-delovna-mesta/hostesa-za-delo-na-blagajni-mz-731632-731632/,"Mednarodna trgovska veriga E.Leclerc v Ljubljani vabi nove sodelavke(ce), da se nam pridružijo v naši družbi.Zaposlimo predane in ustrežljive osebe, ki imajo posluh za stranke. Možnost zaposlitve za polni (40h), skrajšani (30h) ali polovični delovni čas (20h).  Opis delovnega mesta   Naloge in odgovornosti: Kakšne so vaše zadolžitve?Kot oseba z veseljem do dela s strankami delate izključno na blagajni (brez polnjenja in urejanja prodajnih polic na ostalih oddelkih).   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Kakšna so naša pričakovanja?Od vas pričakujemo vljudnost in ustrežljivost, v želji, da bi se stranka počutila kar najbolje. Pogoj je odlično znanje slovenskega jezika.   Ponujamo   Delovno mesto ponuja: Kaj vam lahko ponudimo?Možnost zaposlitve za polni (40h), skrajšani (30h) ali polovični delovni čas (20h).  Izjemna prilagodljivost delovnega časa: po vaši želji lahko preidete iz enega na drugi delovni čas (20h/30h/40h), delovni čas prilagodimo v dogovoru z vami. 2 ali 3 prosta dneva na teden pri skrajšanem ali polovičnem delovnem času. Stanoviten dvoizmenski urnik brez dela na praznike. Mentorstvo in stalna podpora sodelavcem na blagajni. Zelo enostaven blagajniški sistem. Za ambiciozne sodelavce nudimo možnost napredovanja tudi na vodilna mesta. Poleg rednega plačila vas lahko še dodatno nagradimo. Delo vam omogoča samostojnost pri delu in razvoj osebnih kompetenc. Zaposlitev je za določen čas z možnostjo podaljšanja za nedoločen čas. Dodatno: druženje na letnem družinskem pikniku ipd. Lahek in hiter dostop z osebnim vozilom ter brezplačen parkirni prostor."
Vodovodni inštalater (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodovodni-instalater-mz-731629-731629/,24.06.2020,02:04,08.06.2020,Hosekra d.o.o.,"
					Slovenska Bistrica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodovodni-instalater-mz-731629-731629/,Podjetje Hosekra iz Slovenske Bistrice je na slovenskem tržišču kot proizvajalec kovinskih strešnih kritin prisotno že dvajset let. Opis delovnega mesta   Naloge in odgovornosti: vsa vodovodna dela v mobilnih hišicah in drugih proizvodih    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: interes za delo    Ponujamo   Delovno mesto ponuja: možnost zaposlitve za nedoločen čas    Poskusno delo: 3 mesece
Java razvijalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/java-razvijalec-mz-731618-731618/,24.06.2020,02:04,08.06.2020,I-Rose d.o.o.,"
					Celje, Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/java-razvijalec-mz-731618-731618/,"Vas zanima dinamično delo v mladem kolektivu? Si želite novih izzivov? Ste samoiniciativni in dobro delujete v ekipi? Vas zanima informacijska tehnologija? Ste kreativni?Če ste na zgornja vprašanja odgovorili z DA nas hitro kontaktirajte. Morda prosto delovno mesto Java razvijalec čaka prav na vas.Podjetje i-Rose, d.o.o. je tehnološko inovativno podjetje, katerega osnovna dejavnost je razvoj programske opreme po naročilu in za končne uporabnike. Sodelujmo z vodilnimi slovenskimi tehnološkimi podjetji, prav tako izvajamo projekte s partnerji v tujini (Irska, Češka in Avstrija). Smo dinamični, zanesljivi ter prilagodljivi. Opis delovnega mesta   Naloge in odgovornosti: načrtovanje in design aplikativnih rešitev programiranje middleware in Android aplikacij    Pričakujemo   Od kandidata pričakujemo: izobrazba: V., VI/I., VI/II., VII. izkušnje: 1-3 let zelo dobro znanje angleškega jezika poznavanje programskega jezika Java in sistemov Linux obvladovanje pomembnejših Java specifikacij in platform: JPA, Spring, EJB razumevanje in uporaba Java Design Patterns poznavanje WS SOAP, REST poznavanje build procesov, orodij Maven in Gradle ambicioznost želja do nenehnega učenja in osebne rasti    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 6 - mesečno poskusno dobo zaposlitev za polni delovni čas možnost napredovanja možnost dodatnega izobraževanja delo v mladem in dinamičnem kolektivu možnost osebne rasti plačilo po dogovoru"
Picopek v restavraciji DIVINO  (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/picopek-v-restavraciji-divino-mz-731615-731615/,24.06.2020,02:04,08.06.2020,Dulcis Gourmet d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/picopek-v-restavraciji-divino-mz-731615-731615/,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij diVino in več internih restavracij.Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic.  Opis delovnega mesta   Naloge in odgovornosti: Vodilno gostinsko podjetje z dolgoletno tradicijo v gostinski dejavnosti z več gostinskimi obrati na lokaciji BTC Ljubljana, v svoje vrste vabi: Picopeka (m/ž).   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Od kandidata pričakujemo: izobrazbo ustrezne smeri, zaželene izkušnje na krušni peči, sposobnost za timsko delo, fleksibilnost in kreativnost, pozitivna naravnanost do dela, smisel za red in čistočo, urejen videz. Zahtevane delovne izkušnje: 2 leti   Ponujamo   Delovno mesto ponuja: delo v prijetnem in sodobnem ambientu, možnost usposabljanj in izobraževanj, stimulativno in redno plačilo, možnost zaposlitve za nedoločen čas.    Poskusno delo: 1 mesec"
Sodelavec v prodaji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-prodaji-mz-731610-731610/,24.06.2020,02:04,08.06.2020,I-Rose d.o.o.,"
					Laško
				",https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-prodaji-mz-731610-731610/,"Vas zanima dinamično delo v mladem kolektivu? Si želite novih izzivov? Ste samoiniciativni in dobro delujete v ekipi? Vas zanima informacijska tehnologija? Ste kreativni?Če ste na zgornja vprašanja odgovorili z DA nas hitro kontaktirajte. Morda prosto delovno mesto Sodelavec v prodaji čaka prav na vas.Podjetje i-Rose, d.o.o. je tehnološko inovativno podjetje, katerega osnovna dejavnost je razvoj programske opreme po naročilu in za končne uporabnike. Sodelujmo z vodilnimi slovenskimi tehnološkimi podjetji, prav tako izvajamo projekte s partnerji v tujini (Irska, Češka in Avstrija). Smo dinamični, zanesljivi ter prilagodljivi. Opis delovnega mesta   Naloge in odgovornosti: analiza tržnih segmentov, ključnih kupcev, konkurence in iskanje priložnosti na trgu, načrtovanje in operativna izvedba prodajnih aktivnosti, načrtovanje in vodenje prodajnih sestankov ter izvedba predstavitev produkta potencialnim partnerjem, priprava ponudb, razvoj dolgoročnih poslovnih odnosov s ključnimi kupci in potencialnimi partnerji ter skrb za stranke, priprava materiala za sejemske nastope ter sodelovanje na sejmih, delo na terenu na področju Slovenije ter v tujini, sodelovanje pri pripravi tekstovnih in foto-video vsebin za spletno stran, socialna omrežja in ostale marketinške materiale (kataloge, brošure, e-mail marketing..), sodelovanje pri objavljanju in urejanju pripravljenih vsebin na socialnih omrežjih (Linkedin, Facebook) skladno z marketinškim planom.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izobrazba: VI/1. ali VI/2. stopnjo izobrazbe ekonomske, organizacijske ali druge ustrezne smeri, pogoj so delovne izkušnje iz področja prodaje, vozniški izpit B kategorije, dobro znanje angleškega jezika, prednost imajo kandidati z znanjem nemškega jezika, delavnost, zanesljivost in urejenost, sposobnost poslovnega komuniciranja ter javnega nastopanja, želja po učenju in razvoju kariere, zmožnost učinkovitega dela v ekipi ter samostojnega dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 6 - mesečno poskusno dobo, zaposlitev za polni delovni čas, fleksibilen delovni čas, delo v mladem in dinamičnem kolektivu, stimulativno plačilo, nagrajevanje glede na dosežene rezultate.    Mesečno plačilo                               po dogovoru"
Prodajalec (m/ž) - več delovnih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-vec-delovnih-mest-731601-731601/,24.06.2020,02:04,08.06.2020,TEDi Betriebs d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-vec-delovnih-mest-731601-731601/,Prodajalec (m/ž) - več delovnih mest
"Šivilja, krojač, modelar m/ž",https://www.optius.com/iskalci/prosta-delovna-mesta/sivilja-krojac-modelar-mz-731712-731712/,24.06.2020,02:04,08.06.2020,"Zavod M. Vodeb, zavod za izobraževanje na področju mode","
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/sivilja-krojac-modelar-mz-731712-731712/,"Zaposlimo izkušeno Šiviljo m/ž v Modnem studiu. Blagovna znamka Vodeb je že 30 let ena vodilnih v slovenskem prostoru. Priznani smo zaradi vrhunskega dizajna in kvalitetnih oblačil tako v materialu kot izdelavi. Že od samega začetka se intenzivno promoviramo (modne revije in časopisi ter oblačenje slavnih osebnosti). Izdelujemo moška in ženska klasična oblačila. Viden je rokodelski pristop. Opis delovnega mesta   Naloge in odgovornosti: Izdelava krojev, modeliranje, krojenje, šivanje, likanje vrhunskih dizajnerskih oblačil (najprej pod mentorstvom, potem samostojno).    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 10 - 15 let   Od kandidata pričakujemo: Strokovnost, natančnost, zanesljivost, samoiniciativnost, učljivost, vodljivost, samostojnost, odgovornost. Pogoj je srednja strokovna šola, zaželena tudi modelarska ali vsaj 10 let ustreznih delovnih izkušenj. Če vam je izziv kreativno vzdušje in delo ter poklicni razvoj in ste učljivi, je to pravo delovno mesto za vas.   Ponujamo   Delovno mesto ponuja: Karierni razvoj, kreativno vzdušje, napredovanje, 6 mesecev honorarnega-pogodbenega dela za uvajanje,  nato redna zaposlitev za določen čas (če skupaj ugotovimo, da ste primerni za to delo in vas zanima karierni razvoj, vas zaposlimo za nedoločen čas). Osebni dohodek je dober, stimulativen, soudeležba pri dobičku.    Poskusno delo: 6 mesecev   Mesečno plačilo                               900 - 1200 € bruto                                                                         Stimulativno plačilo"
Agent za delo v klicnem centru m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/agent-za-delo-v-klicnem-centru-mz-731442-731442/,24.06.2020,02:04,08.06.2020,TOSA d.o.o.,"
					Ljubljana, Šentvid
				",https://www.optius.com/iskalci/prosta-delovna-mesta/agent-za-delo-v-klicnem-centru-mz-731442-731442/,"Za okrepitev naše ekipe iščemo sodelavca/ko, ki si želi dolgoročnega, resnega in zaupanja vrednega sodelovanja. Opis delovnega mesta   Naloge in odgovornosti: Iščemo agenta/agentko za delo v klicnem centru, kot pospeševalec prodaje.Delo poteka od ponedeljka do petka vsak dan od 8:00 do 16:00 h.   Pričakujemo   Od kandidata pričakujemo: Zaželene so izkušnje iz tega področja.Agent mora biti komunikativn, ambiciozen, pozitivno naravnan in mora imeti veselje do dela. Smo mlad tim, vsi skupaj stremimo, da v pozitivnem okolju dosegamo mesečne in letne plane.   Ponujamo   Delovno mesto ponuja: Nudimo redno zaposlitev z poskusno dobo 1 mesec, kasneje možnost tudi za nedoločen čas.Poleg fiksne plače je tudi stimulacija."
Natakar / barist (m/ž) - dve mesti,https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-barist-mz-dve-mesti-731570-731570/,24.06.2020,02:04,08.06.2020,Severni partner d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-barist-mz-dve-mesti-731570-731570/,"Lepa Žoga, ki je na trgu prisotna že 18let, vabi v svojo ekipo nove sodelavce.Lepa Žoga, nudi delo 2 kandidatoma:Izkušen barist (m/ž), vsaj 2 leti izkušenj na podobnem delovnem mestu Natakar (m/ž), vsaj 1 leto izkušenj, na podobnem delovnem mestu  Opis delovnega mesta   Naloge in odgovornosti: Delo obsega strežbo pijače in hrane, urejanje delovnega prostora, skrb za nabavo, ostale naloge s strani nadrejenega in dela značilna za naš lokal.Delo poteka izmensko.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: prednost imajo urejeni kandidati, ki so zanesljivi, kreativni, delavni cenimo dodatna znanja s področja priprave pijače (vina, koktajli, kava) in organizacije dela obvezno je poznavanje osnovnih zakonitostih strežbe in bontona    Ponujamo   Delovno mesto ponuja: dopusti in regresi so urejeni skladno z kolektivnimi pogodbami možnost stimulativnega plačila, napredovanja in dodatnega izobraževanja zaposlitev za nedoločen čas s poskusno dobo 3 mesece    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Vzdrževalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-731491-731491/,24.06.2020,02:04,08.06.2020,Incom d.o.o.,"
					Ajdovščina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-731491-731491/,"Naše podjetje si prizadeva postati najbolj inovativni proizvajalec sladoleda na svetu. Specializirani smo v razvoj izdelkov in storitev, ki bodo zadovoljili vaše poslovne potrebe. Smo največji proizvajalec sladoleda v Sloveniji, z več kot 400 zaposlenimi. Izdelke izvažamo v več kot 30 držav na 4 različne kontinente. Potrebujemo sodelavce, ki nam lahko z znanji in izkušnjami pomagajo pri rasti in razvoju. Opis delovnega mesta   Naloge in odgovornosti: Servisiranje in vzdrževanje industrijske strojne opreme in elektronike na strojnih in elektro napravah – delo poteka v čistih in klimatiziranih prostorih; Izvajanje strojno energetskih del oziroma del, za katere je poklicno usposobljen; Poznavanje strojev in naprav v objektih in njihovo delovanje; Operativna priprava ter zagon delovnih centrov in proizvodnih linij v skladu z zahtevami kakovosti in količine; Poznavanje osnov ekonomike, informatike in organizacije dela, osnovnih higienskih zahtev, osnovne mikroklime, varstva pri delu in varstva pred požarom; Vzdrževanje celotnega objekta, predvsem pa proizvodnega oddelka; Sprejemanje in spremljanje dela zunanjih izvajalcev popravil ter sodelovanje pri sprejemanju odločitev v zvezi z vzdrževanjem objekta.    Pričakujemo   Od kandidata pričakujemo: Zaključena srednja ali višja šola (V. ali VI. stopnja) smeri mehatronika, elektrotehnika ali druga ustrezna smer; 6 mesecev relevantnih delovnih izkušenj; aktivno znanje angleškega jezika; odlične komunikacijske sposobnosti, samostojnost in samoiniciativnost; visoka stopnja osebne higiene zaradi narave dela v živilski proizvodnji; vozniški izpit B kategorije; pripravljenost na delo v več izmenah.    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve; urejen topel obrok v okviru lastne restavracije za zaposlene; delo v mednarodnem okolju polnem dinamike in izzivov; vlaganje v vaše izobraževanje in osebnosti razvoj; možnost napredovanja in stimulativno plačilo."
Serviser dvigal in pomičnih stopnic m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-dvigal-in-pomicnih-stopnic-mz-731664-731664/,24.06.2020,02:04,08.06.2020,Kariera d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-dvigal-in-pomicnih-stopnic-mz-731664-731664/,
"Delovodja (m/ž) v okolici Maribora, Ruše",https://www.optius.com/iskalci/prosta-delovna-mesta/delovodja-mz-v-okolici-maribora-ruse-731633-731633/,24.06.2020,02:04,08.06.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Ruše
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delovodja-mz-v-okolici-maribora-ruse-731633-731633/,"Dober vodja je tisti, ki ima pozitiven vpliv na zaposlene in vodi z lastnim zgledom. Ste se v tem opisu našli? Potem ne odlašajte in se pridružite uspešnemu proizvodnemu podjetju v okolici Maribora, ki širi svojo ekipo sodelavcev. Opis delovnega mesta   Naloge in odgovornosti: nadziranje in organizacija dela na liniji, organiziranje, planiranje in nadziranje proizvodnega procesa glede na načrtovano količino in kakovost proizvodov, evidentiranje in posredovanje podatkov o tehnološkem procesu, zagotavljanje in vzdrževanje vzpostavljenega sistema kakovosti v skladu s standardi, vnos podatkov v računalniški program o porabi surovin, energije in količini proizvodnje, sodelovanje z drugimi oddelki v podjetju, uvajanje in izobraževanje novih sodelavcev, izvajanje drugih nalog z delovnega področja v skladu z delovno usposobljenostjo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno najmanj V. stopnjo izobrazbe tehnične smeri, predhodne delovne izkušnje na podobnih delovnih mestih, veselje do vodenja in dela z ljudmi, motiviranja in spodbujanja timskega dela, razumevanje vzrokov in usmerjenost k iskanju najustreznejših rešitev, veščine vodenja ljudi, znanje angleškega ali nemškega jezika (ni pogoj, je pa prednost), izkušnje z uporabo SAP programa, pripravljenost na delo v treh izmenah, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: ugoden finančni paket, vsa potrebna usposabljanja in izobraževanja, dolgoročno zaposlitev direktno v podjetju, sodelovanje z uspešnim in stabilnim podjetjem, z urejenim delovnim okoljem ter delovno klimo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Komisionar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-731662-731662/,24.06.2020,02:04,08.06.2020,Kariera d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-731662-731662/,
