VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Operater v orodjarni (m/ž) - 2 prosti mesti,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-orodjarni-mz-2-prosti-mesti-711711-711711/,06.11.2019,02:04,22.10.2019,Livar d.d.,Ivančna Gorica,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-orodjarni-mz-2-prosti-mesti-711711-711711/,"Livar d.d. je največja livarna železnih litin v Sloveniji s 65-letno tradicijo. Specializirani smo za proizvodnjo produktov iz sive in nodularne litine z lastno mehansko obdelavo. Z našimi produkti smo prisotni skoraj po vsem svetu in v različnih industrijskih panogah.Za uresničevanje naših ciljev v svojo ekipo vabimo 2 nova sodelavca.OPERATER V ORODJARNI (m/ž) Opis delovnega mesta   Naloge in odgovornosti: delo v orodjarni v ročnem delu delavnice, razvoz modelov, opravljanje operacij obdelave ulitkov in izdelave modelov na osnovi tehnoloških postopkov, skic, načrtov v predpisanih kakovostnih okvirih, nadzor nad kvaliteto izdelkov in izločanje slabih kosov, vzdrževanje in čiščenje delovne okolice v okviru predpisov, vodenje predpisanih evidenc, ostala dela po nalogu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: IV. stopnja izobrazbe tehnične ali druge ustrezne smeri, zaželene delovne izkušnje, delovne navade ter pripravljenost na delo, natančnost, samostojnost pri delu.    Ponujamo   Delovno mesto ponuja: pogodbo za določen čas s poskusno dobo in kasnejšo zaposlitvijo za nedoločen čas; enoizmensko delo; zanimivo in dinamično delo; delo v prijetnem kolektivu; možnost osebnega in poklicnega razvoja."
Skladiščnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-711710-711710/,06.11.2019,02:04,22.10.2019,Livar d.d.,Ivančna Gorica,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-711710-711710/,"Livar d.d. je največja livarna železnih litin v Sloveniji s 65-letno tradicijo. Specializirani smo za proizvodnjo produktov iz sive in nodularne litine z lastno mehansko obdelavo. Z našimi produkti smo prisotni skoraj po vsem svetu in v različnih industrijskih panogah.Za uresničevanje naših ciljev v svojo ekipo vabimo novega sodelavca. Opis delovnega mesta   Naloge in odgovornosti: prevzem, hramba in izdaja blaga; preverba ujemanja dejanskih količin z dokumentacijo (štetje, tehtanje in merjenje); vizualna kontrola kvalitete in embaliranje; podpis spremnih dokumentov in potrditev prejema/izdaje blaga; transport in ustrezno označevanje blaga znotraj skladišča; skrb za usklajenost stanja v skladišču z dokumentacijo, opravljanje inventur, opozarjanje nadrejenih na neskladja, prekomerne ali premajhne zaloge; skrb za čistočo in urejenost skladiščnih prostorov; ostala dela po nalogu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: najmanj IV. stopnja izobrazbe; zaželeno opravljen izpit za viličarista; pripravljenost na sodelovanje; odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev z možnostjo podaljšanja; enoizmensko delo; zanimivo in dinamično delo; delo v prijetnem kolektivu; možnost osebnega in poklicnega razvoja."
Natakar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-711720-711720/,06.11.2019,02:04,22.10.2019,MIT INT. d.o.o.,IOC Trzin,https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-711720-711720/,"The Old London Pub je odprl svoja vrata v začetku meseca februarja 1998. Še dandanes velja za edini pravi angleški pub v Sloveniji, saj je bila oprema v celoti izdelana v mestu Sheffield v osrednji Angliji. Tam je bilo narejeno takorekoč vse – od idejnih projektov, izvedbenih projektov do proizvodnje sestavnih delov opreme in fasade. Tudi montažo so vršili angleški strokovnjaki.Imate izkušnje z delom v gostinstvu? Imate radi delo z ljudmi in iščete nove delovne izzive?  V svoj kolektiv vabimo komunikativnega, prijaznega in simpatičnega sodelavca Natakarja (m/ž). Opis delovnega mesta   Naloge in odgovornosti: sprejemanje naročil in izvajanje strežbe, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, zagotavljanje reda in čistoče v baru in ostalih prostorih strežbe, izvajanje standardov, navodil in normativov s področja strežbe, izvajanje HACCP standardov, druga dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: osebo prijaznega karakterja z veseljem do dela z ljudmi, zaželene izkušnje z delom v gostinskem lokalu, prijaznost in komunikativnost, fleksibilnost, spretnost, točnost, profesionalnost, pozitivnost, odgovoren in pozitiven odnos do dela, strank in zaposlenih.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s poskusno dobo, zaposlitev za polni delovni čas, redno in dobro plačilo, dinamično in razgibano delo, delo v prijetnem kolektivu in sodobnem ambientu. Vabimo vas v prijeten kolektiv s polno dobre volje in motiviranostjo za delo."
Komercialist (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-mz-711708-711708/,06.11.2019,02:04,22.10.2019,F. DVOR d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-mz-711708-711708/,"Podjetje F. DVOR d.o.o. se ukvarja s širokim spektrom grafične dejavnosti.Naše dejavnosti zavzemajo:digitalni tisk, offset tisk, velikoformatni tisk, vizualne komunikacije. V svojo ekipo vabimo Komercialista (m/ž). Opis delovnega mesta   Naloge in odgovornosti: pridobivanje novih poslov, oskrbovanje strank.    Pričakujemo   Od kandidata pričakujemo: dokončano V. stopnjo izobrazbe, tri leta delovnih izkušenj v grafiki, dobro znanje slovenskega in angleškega jezika, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas - 12 mesecev, z možnostjo podaljšanja za nedoločen čas, 3 mesece poskusnega dela, zaposlitev v uspešnem podjetju, polni delovni čas, dopoldanski delovnik."
Operater na digitalnih grafičnih strojih (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-digitalnih-graficnih-strojih-mz-711709-711709/,06.11.2019,02:04,22.10.2019,F. DVOR d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-digitalnih-graficnih-strojih-mz-711709-711709/,"Podjetje F. DVOR d.o.o. se ukvarja s širokim spektrom grafične dejavnosti.Naše dejavnosti zavzemajo:digitalni tisk, offset tisk, velikoformatni tisk, vizualne komunikacije. V svojo ekipo vabimo Operaterja na digitalnih grafičnih strojih (m/ž). Opis delovnega mesta   Naloge in odgovornosti: upravljanje z grafičnimi stroji    Pričakujemo   Od kandidata pričakujemo: izobrazba srednja strokovna, srednja splošna, vozniški izpit B kategorije, znanje jezikov - angleški jezik, računalniška znanja urejevalniki besedil, zaželene delovne izkušnje v grafiki.    Ponujamo   Delovno mesto ponuja: trajanje zaposlitve določen čas, 12 mesecev z možnostjo podaljšanja za nedoločen čas, 3 mesečna poskusna doba, delovni čas polni delovni čas."
Monter pohištva / tesar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/monter-pohistva-tesar-mz-711688-711688/,06.11.2019,02:04,22.10.2019,AMO Mont d.o.o.,Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/monter-pohistva-tesar-mz-711688-711688/,"AMO Mont d.o.o. - Smo slovensko podjetje z pridobljeno slovensko in avstrijsko koncesijo za zaposlovanje kadrov na trgu EU s poudarkom na zaposlovanju iz področja elektroinštalacij, montaže, tunelskih, logistike in skladišč ter drugih del. Naša vizija je postati varno, stabilno in zanesljivo podjetje pri zaposlovanju kadrov iz različnih strok na avstrijskem trgu in ostalih trgih Evropske unije, za nedoločen čas. Opis delovnega mesta   Naloge in odgovornosti: prevzem, izdaja in komisioniranje blaga v skladišču prevoz pohištva do strank montaža pohištva po terenu v Avstriji ostale naloge po navodilih nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: resnost zanesljivost poznavanje lesarske stroke osnovno znanje nemškega jezika zaželen izpit za viličarja (drugače ga opravite pri nas)    Ponujamo   Delovno mesto ponuja: delo od ponedeljka do petka nastanitev v domeni našega podjetja prevoz do delovnega mesta zagotovljen s službenim vozilom    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                    plačilo po dejansko opravljenih urah"
Skladiščnik (m/ž) - Medlog,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-medlog-711693-711693/,06.11.2019,02:04,22.10.2019,LES-MMS d.o.o.,Medlog,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-medlog-711693-711693/,"Trgovine skupine XXXL se uvrščajo med najbolj moderne ponudnike pohištva, ki narekujejo trende ter s celostno ponudbo in izjemnimi storitvami za stranke dvigajo standarde.Lesnina je blagovna znamka, vredna zaupanja, ki strankam ponuja prijetno nakupovalno okolje z največjim izborom pohištva in dodatkov na enem mestu. Je tudi svetovalec, ki s kredibilnimi nasveti in kakovostno ponudbo pomaga ustvariti topel dom.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti: nakladanje in razkladanje pohištva izdaja blaga strankam odgovornost za prevzem in izdajo blaga odgovornost za zalogo v celotnem skladišču skrb za red in urejenost skladišča    Pričakujemo   Od kandidata pričakujemo: poznavanje skladiščnega dela samostojnost pri delu, zanesljivost, natančnost, urejenost poznavanje dela z računalnikom izpit za viličarja predstavlja prednost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo in samostojno delo, možnost izobraževanja in profesionalnega razvoja."
Kuhar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-711687-711687/,06.11.2019,02:04,22.10.2019,LES-MMS d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-711687-711687/,"Opis delovnega mesta   Naloge in odgovornosti: Kuhar je odgovoren za kakovostno pripravo jedi. Pri tem mora upoštevati smernice glede kakovosti posameznih jedi. Z živili mora ravnati ustrezno, strokovno in higienično. Poskrbeti mora za okusno in prepričljivo prezentacijo vseh pripravljenih jedi.Priprava zajtrkov, malic, solat in kosil, izdaja hrane Dnevna skrb za urejenost in čistočo kuhinjskega bloka ter za ustrezen sanitarni režim Dnevno čiščenje in vzdrževanje kuhinjske opreme, naprave, delovne površine v skladu s HACCP Prezentacija sladic in solatnega bifeja Sodelovanje pri kreiranju tedenskega menija Izvajanje inventure na področju živil Opravljanje drugih nalog po navodilih vodstva, vodje kuhinje    Pričakujemo   Od kandidata pričakujemo: Najmanj IV. stopnjo strokovne izobrazbe Občutek za red in čistočo, osebno urejenost Zanesljivost, sposobnost dela v timu Pozitivno naravnanost    Ponujamo   Delovno mesto ponuja: XXXL MOŽNOSTI ZA ZAČETNIKESte ravno zaključili šolanje in iščete zaposlitev? Ali pa si želite menjavo poklicne poti? Bi želeli pri nas opravljati prakso? Pri nas je to mogoče! Znotraj podjetja ponujamo veliko različnih šolanj, pri samem delu pa vas podpirajo sodelavci in nadrejeni. Dobili boste vsa orodja, da postanete XXXL kuhar. Potrebujete le pozitiven odnos do dela in željo po opravljanju tega poklica.PRIDRUŽI SE NAMin postani del velike XXXL družine, kjer kuhamo s strastjo in poskrbimo za dobro počutje naših gostov."
Delavec v proizvodnji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-711758-711758/,06.11.2019,02:04,22.10.2019,"Trgotur, d.o.o.",Šmartno ob Paki,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-711758-711758/,"MPT d.o.o. je družinsko podjetje, z več kot 30-letno tradicijo, ki nas odlikuje z izkušnjami, znanjem, skrbjo za zaposlene ter vrhunsko tehnologijo. Glavna dejavnost podjetja je predelava in brizganje plastičnih mas. Proizvajamo predvsem tehnično visoko zahtevne izdelke velikih serij na tujem in domačem trgu. Obvladujemo celotno podporo pri izdelavi zahtevnih orodij za brizganje, kjer nudimo svetovanje in pomoč, pri čemer se z naročnikom uskladi izdelava optimalne rešitve glede na zahteve izdelka. Sama konstrukcija in izdelava orodja se zagotavlja z našimi izbranimi partnerji.Zaradi povečanega obsega dela v svoj tim vabijo kandidata na delovno mesto:DELAVEC V PROIZVODNJI M/Ž Opis delovnega mesta   Naloge in odgovornosti: prebiranje in sortiranje plastičnih izdelkov po navodilih nadrejenih; ločevanje izdelkov, sortiranje in kontroliranje izdelkov glede na kakovost; odstranjevanje dolitkov in pakiranje v ustrezno embalažo; opravljanje enostavnih del po navodilih nadrejenih.    Pričakujemo   Od kandidata pričakujemo: pripravljenost na priučitev delovnih nalog; doslednost, natančnost in samoiniciativnost; ročne spretnosti pri opravljanju dela; fizično vzdržljivost in moč za občasno dvigovanje in prenašanje bremen do 25 kilogramov; korekten odnos do sodelavcev in strank.    Ponujamo   Delovno mesto ponuja: 1-mesečno uvajanje na delovnem mestu in 2-mesečno poskusno obdobje; triizmensko delo za polni delovni čas; pogodbo bomo sklenili za določen čas z možnostjo podaljšanja v nedoločen čas; delo se opravlja 5 dni na teden, občasno ob sobotah; izplačilo morebitnih nadur; fleksibilnost odobritve dopustov in možnosti koriščenja."
Procesni kontrolor (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/procesni-kontrolor-mz-711756-711756/,06.11.2019,02:04,22.10.2019,"Trgotur, d.o.o.",Šmartno ob Paki,https://www.optius.com/iskalci/prosta-delovna-mesta/procesni-kontrolor-mz-711756-711756/,"MPT d.o.o. je družinsko podjetje, z več kot 30-letno tradicijo. Glavna dejavnost podjetja je predelava in brizganje plastičnih mas. Proizvajajo predvsem tehnično visoko zahtevne izdelke velikih serij na tujem in domačem trgu.   Iščemo kandidata za zasedbo delovnega mesta:PROCESNI KONTROLOR m/ž Opis delovnega mesta   Naloge in odgovornosti: delo s kontrolnimi pripravami in kalibri, (pomično merilo, mikro meter, merilne ure); uporabljanje in branje načrtov, kontrolnih planov; potrjevanje serije po kontrolnem planu in uporabljanje potrditvenih listov; kontroliranje izdelkov v predpisanem časovnem razmiku po predpisanem tehnološkem postopku; izpolnjevanje dokumentacije v končni kontroli; obveščanje nadrejenih o kakovosti izdelkov; razumevanje, izdelovanje in uporabljanje CPK in drugih SPC metod; delo s 3D merilnim strojem in višinomerom; spremljanje poizkusne in tekoče proizvodnje; uvajanje in izvajanje novih tehnologij; preprečuje odpreme neskladnih proizvodov.    Pričakujemo   Od kandidata pričakujemo: najmanj štiri-letno javno priznano srednje tehniško ali srednje strokovno ali srednje splošno izobraževanje (V. stopnjo izobrazbe); 2 leti delovnih izkušenj; izpit B kategorije; dobro poznavanje in uporaba računalniških orodij (Windows, MS Office, elektronska pošta, internet); poznavanje standardov v plastični industriji; poznavanje veljavnih zahtev ISO standardov; poznavanje PPAP in APQP postopkov; poznavanje statističnih metod SPC.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s poskusnim obdobjem 6 mesecev."
Vodja proizvodnje m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-proizvodnje-mz-711775-711775/,06.11.2019,02:04,22.10.2019,MANPOWER d.o.o.,okolica Ljubljane,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-proizvodnje-mz-711775-711775/,"Opis delovnega mesta   Naloge in odgovornosti: vodenje, koordiniranje in nadzor delovnega procesa proizvajanje (cca. 140 ljudi, 8 oddelkov) operativni nadzor nad realizacijo dnevnih in tedenskih planov med oddelčna koordinacija dela mentorstvo in izobraževanje podrejenih sodelovanje s podpornimi službami (tehnologija, plan, prodaja) zahtevna dela v proizvodnji skladno s tehnično dokumentacijo    Pričakujemo   Od kandidata pričakujemo: diplomirani inženir strojništva (UNI, VS) 5 let delovnih izkušenj na primerljivem delovnem mestu (preoblikovanje pločevine) dobro znanje angleškega jezika, znanje nemščine je prednost poznavanje dela z računalnikom vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: delo v prijetnem okolju možnost strokovne rasti in napredovanja"
Vodja projektov elektro področja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-projektov-elektro-podrocja-mz-711774-711774/,06.11.2019,02:04,22.10.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-projektov-elektro-podrocja-mz-711774-711774/,"Opis delovnega mesta   Naloge in odgovornosti: vodenje in obvladovanje projektov elektro smeri (tehnično varovanje; varnostni sistemi in priprava ponudb) koordiniranje in usklajevanje med projekti in pregled stanja v izvedbi skrb za dobro komunikacijo med kupci,dobavitelji in izbranimi podizvajalci vodenje dokumentacije o projektih aktivno sodelovanje pri pripravi in izdelavi projektne dokumentacije poročanje o stanjih na projektih priprava obračuna za izdajo računov delovno mesto v Ljubljani in delo po terenu v Sloveniji    Pričakujemo   Od kandidata pričakujemo: zahtevana izobrazba tehnične smeri najmanj VI/2. bolonjske stopnje poznavanje programa AutoCAD zaželen opravljen strokovni izpit, članstvo v IZS odgovorni vodja del (ni pogoj) vsaj 3-5 let delovnih izkušenj na enakem ali podobnem delovnem mestu aktivno znanje angleškega jezika vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: delo v dinamičnem timu delo za nedoločen čas z 3 mesečnim poskusnim delom redno in stimulativno plačilo"
Konstrukter razvojnik strojev in naprav (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/konstrukter-razvojnik-strojev-in-naprav-mz-711700-711700/,06.11.2019,02:04,22.10.2019,"Trgotur, d.o.o.",Žalec,https://www.optius.com/iskalci/prosta-delovna-mesta/konstrukter-razvojnik-strojev-in-naprav-mz-711700-711700/,"VI-JA d.o.o.Naš naročnik je podjetje VI-JA d.o.o., družinsko podjetje, prisotno na trgu od leta 1970. Ukvarjajo se s proizvodnjo mesarske in sirarske opreme, izdelavo različnih inox polizdelkov ter izdelkov po naročilu. Nudijo tudi usluge krivljenja, izsekovanja, varjenja, strojne obdelave, struženja ter vrtanja različnih kovin. Sledijo tehnološkim napredkom, tako zvišujejo kvaliteto proizvodov ter zagotavljajo zadovoljstvo njihovih strank, ki jih lahko obiščejo trgovini.Večino proizvodov in storitev trenutno izdelajo in prodajo za potrebe domačega trga. Ponosni so, da se jim je s trudom in delom uspelo prebiti na tuje trge, predvsem Avstrijo, Italijo in Hrvaško. Svojo prepoznavnost širijo z razstavljanjem izdelkov na sejmih doma in v tujini.V svojo ekipo vabijo kandidata na delovno mesto:KONSTRUKTER RAZVOJNIK STROJEV IN NAPRAV m/ž Opis delovnega mesta   Naloge in odgovornosti: načrtovanje in snovanje novih izdelkov in pripadajoče tehnologije, odpravljanje konstrukcijskih napak, pomoč pri izdelavi prototipov.    Pričakujemo   Od kandidata pričakujemo: VI./1 ali VI./2 stopnjo izobrazbe strojne smeri; 3 leta delovnih izkušenj s področja razvoja izdelkov in naprav; dobro znanje angleškega ali nemškega jezika; računalniška znanja uporabe programov 3-D-Solidworks oz. drugih 3-D programov; inovativnost, samoiniciativnost, natančnost, ideje pri razvoju.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas z 3-mesečnim poskusnim obdobjem."
Delavec v farmacevtski proizvodnji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-farmacevtski-proizvodnji-mz-711750-711750/,06.11.2019,02:04,22.10.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-farmacevtski-proizvodnji-mz-711750-711750/,
Računovodja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-mz-711771-711771/,06.11.2019,02:04,22.10.2019,MANPOWER d.o.o.,Bled,https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-mz-711771-711771/,"Za našega naročnika, uspešno podjetje na Bledu, iščemo Računovodjo m/ž. Opis delovnega mesta   Naloge in odgovornosti: Priprava in izdajanje finančno – računovodskih dokumentov (nalogov za izplačila, položnice, računi, ipd.) Izvajanje računovodskih opravil Pripravljanje in sprotno ažuriranje analitičnega kontnega plana, šifranta kupcev in dobaviteljev Odgovarja za zakonito, pravilno in pravočasno izvajanje lastnega dela – finančno računovodskih nalog v skladu z računovodskimi standardi in davčnimi predpisi Nadzor plačilnega prometa Nadzor nad zakonitostjo poslovanja podjetja in opozarjanje v primeru ugotovljenih nepravilnostih oz. pomanjkljivostih Spremljanje davčnih predpisov pomembnih za zakonito in pravilno finančno-računovodsko poslovanje Izdelava statističnih poročil, ki so vezana na finančno-računovodske podatke podjetja Obračunavanje plač in drugih prejemkov delavcev oz. drugih oseb iz vseh vrst pogodbenih razmerij – na podlagi prejetih podatkov oz. evidenc o prisotnosti na delu in drugih listin Ostala splošno administrativna dela povezana z računovodskimi opravili Zagotavlja dosledno spoštovanje internih aktov in zakonodaje, ki se nanašajo na računovodstvo in davke Opravlja ostala dela po nalogu nadrejenega    Pričakujemo   Od kandidata pričakujemo: Dokončana najmanj V. oz. VI/1., VI/2. stopnja izobrazbe ekonomske smeri Najmanj 1 leto delovnih izkušenj dela v računovodstvu Poznavanje SRS in davčnih predpisov Aktivno znanje angleškega jezika Računalniška pismenost Pozitiven odnos do dela, usmerjenost k iskanju rešitev    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas, nadomeščanje porodniške Urejeno stabilno delovno okolje ter možnost osebnega in profesionalnega razvoja Dinamično delo v perspektivnem delovnem okolju"
Strokovni sodelavec za zagotavljanje kakovosti na projektih (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-zagotavljanje-kakovosti-na-projektih-mz-711605-711605/,06.11.2019,02:04,22.10.2019,Comita d.d.,Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-zagotavljanje-kakovosti-na-projektih-mz-711605-711605/,"Podjetje Comita d.d. povezuje številna visokotehnološka podjetja, proizvajalce opreme ter ponudnike sistemskih rešitev s področja telekomunikacij, avtomatizacije procesov in elektroenergetike za sodelovanje na mednarodnih projektih povezanih z izgradnjo plinovoda.V svojo ekipo vabimo strokovnega sodelavca za zagotavljanje kakovosti na projektih (m/ž). Opis delovnega mesta   Naloge in odgovornosti: vpeljevanje in izvajanje predpisanih postopkov po sistemu vodenja kakovosti, izdelava projektnih planov izvajanja in spremljanja kvalitete, priprava in posodabljanje potrebne dokumentacije za zagotavljanje standarda kakovosti, skrb za dokumentiranje vseh aktivnosti po projektu, spremljanja dokumentacije, arhiviranje in varovanje zaupnih informacij,   izvajanje preventivnih in korektivnih ukrepov na osnovi ugotovitev presoj in odstopanj v sistemu vodenja, zbiranje podatkov o zagotavljanju kakovosti, pregled in poročanje v skladu z zahtevami sistema vodenja, zagotovitev ocene tveganja in vodenje registra tveganj ter možnih dogodkov,     pregled in odobritev postopkov kakovosti, delovnih navodil in izobraževanj,   spremljanje predpisov in zakonodaje na svojem področju.    Pričakujemo   Od kandidata pričakujemo: VI. ali VII. stopnjo izobrazbe, izkušnje z vpeljavo sistema vodenja standardov ISO 9001, ISO 14001, ISO 45001, vozniški izpit B kategorije, znanje angleškega jezika, zaželeno ruskega in srbskega jezika, pripravljenost na službena potovanja po Evropi, Rusiji, Turčiji in Srbiji.    Ponujamo   Delovno mesto ponuja: dinamično delo na mednarodnih projektih, strokovne izzivi v stimulativnem delovnem okolju, dodatna izobraževanja in usposabljanja, karierno priložnost in možnost za osebno rast."
Operater na stroju (m/ž) v okolici Gornje Radgone,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-stroju-mz-v-okolici-gornje-radgone-711769-711769/,06.11.2019,02:04,22.10.2019,Trenkwalder kadrovske storitve d.o.o.,Lenart v Slovenskih Goricah,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-stroju-mz-v-okolici-gornje-radgone-711769-711769/,"Bi si želeli zaposlitve v okolju s sodobno tehnološko opremo in urejenimi proizvodnimi prostori? Ugledno podjetje iz okolice Gornje Radgone, ki se ukvarja s samostojno proizvodnjo in trženjem proizvodov za evropsko avtomobilsko industrijo, nudi priložnost zaposlitve in napredovanja. Želite biti med njimi tudi vi? Kliknite in se prijavite. Opis delovnega mesta   Naloge in odgovornosti: sestavljanje in montiranje izdelkov, nadzor procesa dela, kontroliranje kvalitete izdelkov, opravljanje ostalih nalog po navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: pripravljenost na večizmensko delo, dobre ročne spretnosti, natančnost, fleksibilnost in odgovornost, sposobnost dela v timu.    Ponujamo   Delovno mesto ponuja: delo v uspešnem in uglednem podjetju, zaposlitev za določen čas z možnostjo podaljšanja, stimulativno plačilo, delo v prijetnem kolektivu."
Delavec na krivilno upogibnem stroju (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-na-krivilno-upogibnem-stroju-mz-711698-711698/,06.11.2019,02:04,22.10.2019,"Trgotur, d.o.o.",Žalec,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-na-krivilno-upogibnem-stroju-mz-711698-711698/,"VI-JA d.o.o.Naš naročnik je družinsko podjetje, ki je prisotno na trgu od leta 1970. Ukvarjajo se s proizvodnjo mesarske in sirarske opreme, izdelavo različnih inox polizdelkov ter izdelkov po naročilu. Nudijo tudi usluge krivljenja, izsekovanja, varjenja, strojne obdelave, struženja ter vrtanja različnih kovin. Sledijo tehnološkim napredkom, tako zvišujejo kvaliteto njihovih proizvodov ter zagotavljajo zadovoljstvo njihovih strank, ki jih lahko obiščejo v njihovi trgovini. Večino proizvodov in storitev trenutno izdelajo in prodajo za potrebe domačega trga. Ponosni pa so, da se jim je z njihovim trudom in delom uspelo prebiti na tuje trge, predvsem Avstrijo, Italijo in Hrvaško. Svojo prepoznavnost širijo z razstavljanjem izdelkov na sejmih doma in v tujini. Opis delovnega mesta   Naloge in odgovornosti: samostojno nastavljanje in upravljanje CNC stroja za upogibanje, izvajanje meritev z enostavnimi merilnimi pripomočki, priprava materiala za upogibanje. Delovni čas:delo poteka od ponedeljka do petka, polni delovni čas, 3-izmensko delo.    Pričakujemo   Od kandidata pričakujemo: srednjo poklicno izobrazbo, 2 leti delovnih izkušenj za podobnem delovnem mestu, obvezne delovne izkušnje na strojih krivilnih strojih ali na drugih podobnih „abkant“strojih, delo s pločevino, poznavanje tehnične in tehnološke dokumentacije, branje tehnične dokumentacije, zaželen izpit za viličarja, sposobnost samostojnega in logičnega razmišljanja, visoka motiviranost, zanesljivost in natančnost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s poskusnim obdobjem."
