VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
 Delavec začetnik - elektromonter (m/ž) - dve prosti mesti,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-zacetnik-elektromonter-mz-dve-prosti-mesti-729031-729031/,13.05.2020,02:01,11.05.2020,"Elektro Gorenjska, d.d.","
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-zacetnik-elektromonter-mz-dve-prosti-mesti-729031-729031/,"Smo uspešno, urejeno in družini prijazno podjetje, z dolgoletno tradicijo na področju distribucije električne energije. Iščemo priložnosti in nove poti. V našo sredino bomo zaposlili samostojnega in samoiniciativnega sodelavca, s katerim bomo tudi v prihodnje uresničevali ambiciozne načrte. Pridružite se dinamični ekipi za opravljanje naslednjih del:Elektro Gorenjska, d. d. razpisuje dve prosti delovni mesti: Delavec začetnik - elektromonter (m/ž) Opis delovnega mesta   Naloge in odgovornosti: opravljanje elektromonterskih del urejanje evidenc izvajanje kontrole in spremljanje stanja naprav informiranje uporabnikov prevzemanje in izvajanje sprememb na merilnih mestih sodelovanje v postopkih reševanja reklamacij opravljanje drugih del v okviru strokovne usposobljenosti    Pričakujemo   Od kandidata pričakujemo: vsaj 4. stopnjo elektrotehniške smeri opravljen izpit za motorno žago opravljen izpit za delo s hidravlično dvižno košaro vozniški izpit B kategorije osnovna usposobljenost za delo z IT pisarniškimi orodji Če izbrani kandidat še nima opravljenega izpita za motorno žago in/ali izpita za delo s hidravlično košaro, bo le-tega moral opraviti v roku 1 leta od sklenitve pogodbe o zaposlitvi za razpisano delovno mesto.Poleg navedenega od vas pričakujemo pripravljenost za sodelovanje in prevzemanje odgovornosti, strmenje k odličnosti, strokovnosti in kakovosti, prijaznost ter odprtost do sodelavcev in strank, pozitiven odnos do sprememb ter sveže ideje in energijo.   Ponujamo   Delovno mesto ponuja: urejeno delovno okolje, možnost stalnega izpopolnjevanja in napredovanja Prosto delovno mesto je v skupinah za izvajanje vzdrževanja in gradenj. Z izbranim kandidatom/-ko bomo sklenili pogodbo o zaposlitvi za določen čas 1 leta s polnim delovnim časom, z možnostjo podaljšanja."
Nabavnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/nabavnik-mz-729142-729142/,13.05.2020,02:01,11.05.2020,DFVU d.o.o.,"
					Mengeš
				",https://www.optius.com/iskalci/prosta-delovna-mesta/nabavnik-mz-729142-729142/,"DFVU d.o.o. Smo mlado, hitro rastoče podjetje, ki se ukvarja s spletnim trženjem. Zaposlujemo več kot 40 mladih entuziastičnih ljudi, ki vsi stremimo k cilju vzpostaviti globalno ogromno zgodbo, ki bo več kot le posel.Cilj nam je pod eno streho združiti vsa znanja, od marketinga, programerjev do foto in video produkcije, logistike ter vseh ostalih področji, saj se zavedamo, da bomo le tako ostali konkurenčni v prihodnosti.Poleg spletne trgovine se v zadnjem času intenzivno ukvarjamo z našima znamkama RedLynx in Layoners. Opis delovnega mesta   Naloge in odgovornosti: Iščemo posameznika, ki nam bo pomagal pri naslednjih nalogah:Skrb za pravočasno in ustrezno dobavo naročenega materiala ter reševanje reklamacij Iskanje novih produktov in dobaviteljev, sodelovanje pri oceni le-teh Analiziranje konkurence in produktov Določanje urgentnosti testiranja novih produktov Preizkus in analiza novih produktov Sodelovanje pri razvoju pametnih AI orodij za napovedovanje prodaje Optimizacija in razvoj nabavnih procesov    Pričakujemo   Od kandidata pričakujemo: Zanimanje za spletne nakupe Obvladanje angleškega jezika Dobre raziskovalne sposobnosti Natančnost, zanesljivost in doslednost Hitro tipkanje in računalniška pismenost Samostojnost in sposobnost sprejemanja odgovornosti, reševanja problemov ter dela v skupini Zanesljivost in odgovornost Sposobnost hitrega učenja Sposobnost strateškega in analitičnega razmišljanja Kreativnost, iznajdljivost Timska naravnanost, dobre komunikacijske sposobnosti    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, priložnost dolgoročnega sodelovanja Delo v hitro rastočem mednarodnem podjetju Enoizmensko delo, fleksibilen prihod med 6:00 in 8:00, vikendi in prazniki so prosti Pošteno in redno plačilo Zanimivo in dinamično delo Aktivno uvajanje in podporo mentorja pri opravljanju delovnih nalog Delovna oprema po lastni izbiri Delo v sproščenem okolju, v mladem in povezanem kolektivu Možnost osebnega in poklicnega napredovanja Izjemni team-buildingi Neomejene količine sladkarij in kave"
Livar (m/ž) v okolici Žalca,https://www.optius.com/iskalci/prosta-delovna-mesta/livar-mz-v-okolici-zalca-729196-729196/,13.05.2020,02:01,11.05.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Žalec
				",https://www.optius.com/iskalci/prosta-delovna-mesta/livar-mz-v-okolici-zalca-729196-729196/,"Iščete zaposlitev, kjer se lahko zaposlite takoj? Nudimo možnost dela v livarni, kjer si lahko s svojo natančnostjo in zanesljivostjo zagotovite možnost direktne zaposlitve. Opis delovnega mesta   Naloge in odgovornosti: izvajanje postopka taljenja na indukcijskih pečeh, čiščenje, vzdrževanje in izdelava obloge na livnih ponvah, vlivanje in brušenje vzorcev, ostala dela po navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dobro fizično pripravljenost, pripravljenost na izmensko delo, zanesljivost in natančnost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje redne zaposlitve direktno pri naročniku, delo v stabilnem, uspešnem in rastočem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
"Področni vodja prodaje, tuji trgi m/ž",https://www.optius.com/iskalci/prosta-delovna-mesta/podrocni-vodja-prodaje-tuji-trgi-mz-729166-729166/,13.05.2020,02:01,11.05.2020,Kariera d.o.o.,"
					Koroška
				",https://www.optius.com/iskalci/prosta-delovna-mesta/podrocni-vodja-prodaje-tuji-trgi-mz-729166-729166/,
Voznik kombija (m/ž) po Sloveniji,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-kombija-mz-po-sloveniji-729194-729194/,13.05.2020,02:01,11.05.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Slovenske Konjice
				",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-kombija-mz-po-sloveniji-729194-729194/,"Si želite razgibano delo v prijetnem kolektivu? Vas zanima enoizmensko delo? Za vas imamo izjemno priložnost! Uspešno podjetje iz Slovenskih Konjic išče voznika kombija za razvoz po Sloveniji! Opis delovnega mesta   Naloge in odgovornosti: dostava blaga s kombijem, naklad in razklad blaga, skrb za čistočo in urejenost vozila.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izpit B kategorije, željo po dobrem timskem delu. natančnost, zanesljivost, organiziranost.    Ponujamo   Delovno mesto ponuja: delo v dopoldanski izmeni, takojšnja zaposlitev za določen čas, stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Tehnik kemijske proizvodnje m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-kemijske-proizvodnje-mz-729141-729141/,13.05.2020,02:01,11.05.2020,Kariera d.o.o.,"
					Mengeš
				",https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-kemijske-proizvodnje-mz-729141-729141/,
Komercialist na terenu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-na-terenu-mz-729162-729162/,13.05.2020,02:01,11.05.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Trbovlje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-na-terenu-mz-729162-729162/,"Uspešno in stabilno zasavsko podjetje v svoj kolektiv vabi izkušenega komercialista. Novi izzivi, enoizmensko delo, fleksibilen delovni čas in stimulativno plačilo je le nekaj razlogov zakaj se morate prijaviti na spodnji oglas. Opis delovnega mesta   Naloge in odgovornosti: pridobivanje novih in skrb za obstoječe stranke na območju vzhodne Slovenije in delu Avstrije, priprava ponudb, poročil in ostale dokumentacije, vodenje pogajanj z novimi in obstoječimi strankami, redno spremljanje trga in konkurence, spremljanje in poročanje o stanju na komercialno - prodajnem področju.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: najmanj V. stopnja izobrazbe ekonomske ali podobne smeri, izkušnje z delom v komerciali, dobre komunikacijske in organizacijske sposobnosti ter zmožnost reševanja konfliktnih situacij, aktivno zanje angleškega jezika, znanje nemškega jezika predstavlja prednost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, enoizmenski in fleksibilen delovni čas, številne ugodnosti in nagrade za uspešno opravljeno delo, možnost nenehnega učenja in razvoja v uspešnem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Prodajni inženir (m/ž) po Sloveniji,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-inzenir-mz-po-sloveniji-729140-729140/,13.05.2020,02:01,11.05.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Velenje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-inzenir-mz-po-sloveniji-729140-729140/,"Ste tehnično podkovani, ciljno usmerjeni in imate izkušnje na področju industrijske avtomatizacije? Za uspešno podjetje, ki je prisotno na trgu že dvajset let ter veliko vlaga v razvoj idejnih rešitev za industrijo, iščemo kandidata z odličnimi komunikacijskimi in organizacijskimi veščinami. Če ste oseba, ki je sposobna iskanja rešitev, se čim prej prijavite! Opis delovnega mesta   Naloge in odgovornosti: vzdrževanje poslovnih stikov z obstoječimi strankami, iskanje novih strank in obiskovanje potencialnih strank na področju celotne Slovenije, iskanje tehničnih rešitev, pogajanja in sklepanje pogodb, spremljanje trga in konkurence.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.,                                    VIII/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno najmanj V. stopnjo izobrazbe tehnične smeri, najmanj 3 leta delovnih izkušenj na primerljivih delovnih mestih, aktivno znanje angleškega jezika, odlične komunikacijske spretnosti in prodajna naravnanost, fleksibilnost, hitro odzivnost, samoiniciativnost in proaktivnost, veselje do terenskega dela.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, delo v mladem in prijetnem kolektivu ter stabilnem podjetju, možnost nenehnega učenja in razvoja, odgovorno in samostojno delo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
CNC operater (m/ž) v okolici Celja,https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-operater-mz-v-okolici-celja-729139-729139/,13.05.2020,02:01,11.05.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Laško
				",https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-operater-mz-v-okolici-celja-729139-729139/,"CNC operaterji pozor! Za svoje dosežke večkrat nagrajeno podjetje, išče nove sodelavce! V kolikor imate izkušnje z delom na CNC stroju, se čimprej prijavite! Dvoizmensko delo, številne bonitete za zaposlene in stimulativno plačilo, so zagotovo pravi razlogi za vašo prijavo. K prijavi vabljeni tudi vsi tuji državljani. Opis delovnega mesta   Naloge in odgovornosti: izvajanje zahtevnih del struženja, vrtanja in rezkanja na velikih obdelovancih, enostavno programiranje strojev, izvajanje meritev v skladu z načrti iz področja strojegradnje, po potrebi izvajanje ročnih dodelavnih del na obdelovancih, ostala dela po navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaželena je V. stopnja izobrazbe strojne smeri, izkušnje z delom na CNC strojih, znanja branja načrtov iz področja strojegradnje, zaželeno pogovorno znanje angleškega ali nemškega jezika.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, dvoizmensko delo, številne ugodnosti za zaposlene, možnost nenehnega učenja in razvoja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Programer PLC (m/ž) v okolici Celja,https://www.optius.com/iskalci/prosta-delovna-mesta/programer-plc-mz-v-okolici-celja-729138-729138/,13.05.2020,02:01,11.05.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/programer-plc-mz-v-okolici-celja-729138-729138/,"Zavedanje, predanost delu, kakovost, inovativnost, dobri in pravični odnosi so najpomembnejše vrednote našega naročnika. Postanite del uspešne zgodbe in nam pošljite čimprej svojo prijavo! Opis delovnega mesta   Naloge in odgovornosti: pripravljanje in izdelovanje tehnične dokumentacije in navodil ter arhiviranje, izvajanje tehnične podpore v proizvodnji, organizacija in vodenje preizkusov, sodelovanje pri odpravljanju elektro-konstrukcijskih napak ter pri preizkušanju stroja, izdelovanje in posredovanje navodil za posluževanje stroja oz. za odpravljanje napak, sanacij in dopolnitev, sodelovanje pri reševanju reklamacij, sodelovanje pri komercialnih razgovorih z dobavitelji in kupci, izvajanje zagonov strojev pri naročniku.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.,                                    VIII/1.                     Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: zaključeno najmanj VI. stopnjo tehnične smeri, zaželene so vsaj 3-letne delovne izkušnje na podobnih delovnih mestih, aktivno znanje angleškega jezika, poznavanje programskega orodja Siemens, pripravljenost za delo na projektih v tujino.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, delo v podjetju, ki je znano po prilagodljivosti in hitri odzivnosti, možnost nenehnega učenja in razvoja, stimulativno plačilo in delovno okolje.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Elektrikar specialist (m/ž) v okolici Slovenskih Konjic,https://www.optius.com/iskalci/prosta-delovna-mesta/elektrikar-specialist-mz-v-okolici-slovenskih-konjic-729136-729136/,13.05.2020,02:01,11.05.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Slovenske Konjice
				",https://www.optius.com/iskalci/prosta-delovna-mesta/elektrikar-specialist-mz-v-okolici-slovenskih-konjic-729136-729136/,"Uspešno slovensko podjetje, ki se ukvarja z načrtovanjem in izdelavo razvojnih elektro in strojnih rešitev za podjetja, vabi k prijavi nove sodelavce. Smo pritegnili vašo pozornost? Prijavite se! Opis delovnega mesta   Naloge in odgovornosti: opravljanje vseh elektro-vezalnih del, preizkušanje elektro omaric, izvajanje samokontrole izdelkov, skrbno ravnanje s sredstvi in orodji, iskanje racionalnih rešitev in predlogov izboljšav.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno izobrazbo smeri elektrotehnik energetik, elektrikar energetik, znanje branja elektro vezalnih shem, izkušnje na samostojni vezavi zahtevnih vezalnih del, samostojnost, pripravljenost za delo v skupini.    Ponujamo   Delovno mesto ponuja: zanimivo delo in prijetno delovno okolje, možnost napredovanja, možnost takojšnje zaposlitve s poskusno dobo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
