VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Procesničar v Proizvodnji učinkovin (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/procesnicar-v-proizvodnji-ucinkovin-mz-728519-728519/,27.05.2020,02:05,04.05.2020,"KRKA, d.d., Novo mesto","
					Novo mesto
				",https://www.optius.com/iskalci/prosta-delovna-mesta/procesnicar-v-proizvodnji-ucinkovin-mz-728519-728519/,Procesničar v Proizvodnji učinkovin (m/ž)
Varilni inženir (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/varilni-inzenir-mz-728524-728524/,27.05.2020,02:05,04.05.2020,PREIS SEVNICA d.o.o.,"
					Sevnica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/varilni-inzenir-mz-728524-728524/,"Znanje – Kakovost – ZanesljivostSmo podjetje z več kot 20-letno tradicijo. Delamo s široko paleto metod in proizvodov na področju varjenih konstrukcij ter pri tem uporabljamo najnaprednejšo tehnologijo.Smo specializirani proizvajalci in ponudniki rešitev za visokokakovostne varjene konstrukcije: varjenje, strojno obdelavo, peskanje, barvanje in konstruiranje. Glavna dejavnost podjetja je osredotočena na proizvodnjo oljetesnih posod, še posebno ohišij za transformatorje in drugih visokokakovostnih varjenih konstrukcij.Impresiven seznam referenc podjetja PREIS SEVNICA je priznanje našemu odličnemu delu in rezultat močne predanosti celotne ekipe postati vodilni ponudnik na globalni ravni.PREIS SEVNICA d.o.o. med svoje vrste vabi novega sodelavca za delovno mesto:VARILNI INŽENIR (m/ž) Opis delovnega mesta   Naloge in odgovornosti: pregled tehničnega dela pogodbe in konstrukcije, izdelava navodil za varjenje, varilnih planov in navodil za popravila z varjenjem, predpisovanje in izdelava delovnih preizkusov, predpisovanje obsega ndt kontrole na projektih, predlaganje rešitev in korektivni ukrepov na področju varjenja, a testiranje varilcev po veljavnih standardih, podpisovanje spremne dokumentacije projekta, aktivno nadzorovanje varjenja v proizvodnji, usposabljanje oseb v proizvodnji na področju procesa varjenja in rezanja, izpolnjevanje nalog in odgovornosti po standardih en 15085-2 in en ISO 3834.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: visokošolsko / univerzitetno izobrazbo strojne smeri, 3 leta delovnih izkušenj na podobnem delovnem mestu, specializacija EWE, IWE, aktivno znanje nemškega ali angleškega jezika, poznavanje MS okolja, vozniški izpit B kategorije, visoko motiviranost za delo in ciljno usmerjenost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 6 mesecev, stimulativno nagrajevanje."
Vodja kuhinje m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-kuhinje-mz-728549-728549/,27.05.2020,02:05,04.05.2020,FMG kadrovska agencija d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-kuhinje-mz-728549-728549/,"Naš naročnik je gostinsko podjetje v Ljubljani. V svoj kolektiv vabijo Vodjo kuhinje m/ž. Opis delovnega mesta   Naloge in odgovornosti: odgovornost za pripravo jedi a la carte samostojna priprava toplih in hladnih jedi za bifeje in prireditve samostojna priprava in kuhanje jedi po naročilu samostojna priprava sladic delo na delilni liniji (porcioniranje in izdajanje jedi) prevzemanje in skladiščenje živil nadzira delo kuharjev, picopekov,  pomočnikov in pomivalcev skrb za čistočo na delovnem mestu Več informacij na telefonski številki 031 609 688.   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno srednjo gostinsko šolo - smer kuhar ali gostinski tehnik opravljen HACCP delovne izkušnje samostojnega kuhanja velika mera odgovornosti pri pripravi jedi veselje do dela, samostojnost in ustvarjalnost velika afiniteta do čistoče in urejenosti delovnega prostora pripravljenost na izmensko delo pripravljenost na timsko delo    Ponujamo   Delovno mesto ponuja: redno zaposlitev delo v prijetnem delovnem okolju delo v urejenem in prijetnem kolektivu    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Picopek m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/picopek-mz-728546-728546/,27.05.2020,02:05,04.05.2020,FMG kadrovska agencija d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/picopek-mz-728546-728546/,"Naš naročnik je gostinsko podjetje v Ljubljani. V svoj kolektiv vabijo Picopeka m/ž. Opis delovnega mesta   Naloge in odgovornosti: priprava in peka pizz priprava testa za pizze in kruh pomoč pri pripravi jedi a la carte kuhanju za bifeje in prireditve pomoč kuharju pri pripravljanju in kuhanje jedi pomoč kuharju pri porcioniranju in izdajanju jedi pripravljanje količine živil po normativih za posamezne jedi prevzemanje in skladiščenje živil opravlja druga dela in naloge iz navedenih področij po navodilih vodje kluba in vodje gostinske izmene Več informacij na telefonski številki 031 609 688.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno srednjo šolo - smer kuhar, pek 1 leto delovnih izkušenj na delovnem mestu pizzopeka velika mera odgovornosti veselje do dela, samostojnost in ustvarjalnost velika afiniteta do čistoče in urejenosti delovnega prostora pripravljenost na izmensko delo pripravljenost na timsko delo pogovorno znanje angleškega jezika zaželen je opravljen HACCP    Ponujamo   Delovno mesto ponuja: redno zaposlitev delo v prijetnem delovnem okolju delo v urejenem in prijetnem kolektivu    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Natakar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-728542-728542/,27.05.2020,02:05,04.05.2020,FMG kadrovska agencija d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-728542-728542/,"Naš naročnik je gostinsko podjetje v Ljubljani. V svoj kolektiv vabijo Natakarja m/ž. Opis delovnega mesta   Naloge in odgovornosti: opravlja vsa pripravljalna dela strežbe spremlja zaloge pijače in sporoča potrebe nabavnemu referentu skrbi za pravilno temperaturo pijač streže vse vrste obrokov in pijač priprava cocktailov streže restavracijski a la carte obračunava in blokira promet v blagajno dnevno specificira inkaso opravlja druga dela in naloge iz navedenih področij po navodilih vodje kluba in vodje gostinske izmene Več informacij na telefonski številki 031 609 688.   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno srednjo gostinsko šolo, IV. stopnja - smer natakar 1 leto delovnih izkušenj v strežbi velika mera odgovornosti veselje do dela, samostojnost in ustvarjalnost velika afiniteta do čistoče in urejenosti delovnega prostora pripravljenost na izmensko delo pripravljenost na timsko delo pogovorno znanje angleškega jezika zaželen je opravljen HACCP    Ponujamo   Delovno mesto ponuja: redno zaposlitev delo v prijetnem delovnem okolju delo v urejenem in prijetnem kolektivu    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Dostavljalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/dostavljalec-mz-728511-728511/,27.05.2020,02:05,04.05.2020,Projekt studio d.o.o.,"
					Ljubljana - Bežigrad
				",https://www.optius.com/iskalci/prosta-delovna-mesta/dostavljalec-mz-728511-728511/,"Poslovna enota podjetja Projekt studio d.o.o. PIZZA MARIJA se nahaja v centru Ljubljane, na Dunajski cesti 15. Ukvarjamo se pripravo in razvozom hrane. Zaradi rasti posla se išče novega sodelavca. Opis delovnega mesta   Naloge in odgovornosti: dostava hrane po Ljubljani, pomoč pri raznih opravilih.    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: poštenost, točnost, odgovornost, resnost, zanesljivost, pozitivnost, znanje slovenskega jezika, osnovno znanje angleškega jezika in drugih jezikov je prednost, urejenost, izpit B kategorije, pripravljenost na timsko delo, prijaznost do strank resen pristop k delu, zaželene izkušnje s tovrstnim delom, niso pa pogoj, lastno prevozno sredstvo.    Ponujamo   Delovno mesto ponuja: delo preko s.p. ali druge podobne oblike, redno in stimulativno plačilo, delo v pozitivno naravnanem kolektivu.    Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                               po dogovoru"
Svetovalec pri prodaji II (delo na blagajni) m/ž - poslovalnica BTC,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-ii-delo-na-blagajni-mz-poslovalnica-btc-728585-728585/,27.05.2020,02:05,04.05.2020,BAUHAUS Trgovsko podjetje d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-ii-delo-na-blagajni-mz-poslovalnica-btc-728585-728585/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji II (delo na blagajni) m/ž. Opis delovnega mesta   Naloge in odgovornosti: delo na blagajni, pomoč strankam, zlaganje blaga.    Pričakujemo   Od kandidata pričakujemo: Pričakujemo:poznavanje delo z blagajno. Zato imate naslednje izkušnje, sposobnosti in kvalifikacije:zadovoljen kupec vam je vsakodnevni cilj, prijaznost je del vašega značaja, ste samoiniciativni in radi opravljate vaš poklic, radi prevzemate odgovornost, imate ustrezno strokovno ali komercialno izobrazbo.    Ponujamo   Delovno mesto ponuja: delovno razmerje za določen čas 6 mesecev z možnostjo podaljšanja, nastop dela takoj, delo v mladi, dinamični ekipi, temeljito uvajanje ter možnosti osebnega razvoja v mednarodno usmerjenem podjetju."
Svetovalec pri prodaji na lesnem oddelku (m/ž) - PE Ljubljana Rudnik,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-lesnem-oddelku-mz-pe-ljubljana-rudnik-728596-728596/,27.05.2020,02:05,04.05.2020,"BAUHAUS d.o.o., k.d., PE Rudnik","
					Ljubljana, Rudnik
				",https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-lesnem-oddelku-mz-pe-ljubljana-rudnik-728596-728596/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na lesnem oddelku (m/ž). Opis delovnega mesta   Naloge in odgovornosti: timsko delo, pomoč - svetovanje strankam, zlaganje blaga, naročila blaga, priprava ponudb za stranke, skrb za urejenost oddelka, delo z viličarjem.    Pričakujemo   Od kandidata pričakujemo: motiviranost, prijaznost do strank, želja napredovati, organiziranost, želja po učenju, ste komunikativni, želeno poznavanje materialov oziroma želja naučiti se v najkrajšem času, zaželen izpit za viličarja, ni pogoj.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja, nastop dela je možen takoj."
Disponent m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/disponent-mz-728535-728535/,27.05.2020,02:05,04.05.2020,Kariera d.o.o.,"
					Osrednjeslovenska
				",https://www.optius.com/iskalci/prosta-delovna-mesta/disponent-mz-728535-728535/,
Svetovalec pri prodaji na oddelku vrta (m/ž) - poslovalnica BTC,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-vrta-mz-poslovalnica-btc-728586-728586/,27.05.2020,02:05,04.05.2020,BAUHAUS Trgovsko podjetje d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-vrta-mz-poslovalnica-btc-728586-728586/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na oddelku vrta (m/ž) v poslovalnici BTC. Opis delovnega mesta   Naloge in odgovornosti: svetovanje strankam, zlaganje blaga.    Pričakujemo   Od kandidata pričakujemo: poznavanje vrtnega orodja-strojev, rastlin, vrtnega pohištva.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja, nastop dela je možen takoj."
Poslovodja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/poslovodja-mz-728588-728588/,27.05.2020,02:05,04.05.2020,Kariera d.o.o.,"
					Goriška
				",https://www.optius.com/iskalci/prosta-delovna-mesta/poslovodja-mz-728588-728588/,
Pospeševalec razvoja prodaje (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pospesevalec-razvoja-prodaje-mz-728518-728518/,27.05.2020,02:05,04.05.2020,Delos zaposlovanje d.o.o.,"
					Ljubljana, z okolico
				",https://www.optius.com/iskalci/prosta-delovna-mesta/pospesevalec-razvoja-prodaje-mz-728518-728518/,"Za uspešno podjetje iščemo pospeševalca razvoja prodaje (m/ž). V kolikor vas veseli delo s strankami, ste komunikativni in imate veselje do dela v pisarni, ste pravi za nas. Opis delovnega mesta   Naloge in odgovornosti: Vodenje »Sales Leads« iz vseh ustreznih virov, opredeljevanje ustreznosti projektov in vzpostavljanje začetnih stikov s ključnimi nosilci odločanja za določitev statusa projekta in vrste izdelka Proaktivno spremljate potencialnih priložnosti, ki so bile ugotovljene v industrijskih revijah, itd. Distribucija usposobljenih »Sales Leads« do ustreznih prodajnih in področnih vodij na trgu, v regiji ali podjetju. Stalno povezovanje z vsakim vodjem prodaje, z namenom ugotovitve statusa projektov in zagotavljanja sledenja vsakemu projektu Izgradnja mreže in poslovnih odnosov z obstoječimi in potencialnimi kontakti z namenom promocije izdelkov Udeležba na pomembnih forumih z namenom mreženja in prepoznavanja novih priložnosti in stikov. Odgovoren za e-mail kampanje in ustrezno spremljanje. Zagotavljanje, da so podatki o izdelkih registrirani na vseh pomembnih poslovnih portalih. Spremljanje in nadzor ponudb in poslovnih priložnosti v okviru CRM aplikacije v skladu s pravili podjetja. Opravljanje vseh drugih nalog in dolžnosti po naročilu neposrednega vodje ali vodstva podjetja.    Pričakujemo   Od kandidata pričakujemo: Zahtevana stopnja izobrazbe: V. do VII., smer tehnična, ekonomska ali druga ustrezna Zahtevana dodatna znanja: nemški jezik C1, angleški jezik B2 Računalniška znanja: MS Office, SAP, CRM sistem (SalesForce ipd.) Ostala znanja: obvladovanje proizvodov, celovitih rešitev na svojem prodajnem področju, poznavanje tehničnih standardov in internih tehničnih navodil, poznavanje poslovanja s tujino, poznavanje mehanizmov zavarovanj plačil    Ponujamo   Delovno mesto ponuja: Dobro plačilo, Gibljiv delovni čas, Pogodba za nedoločen čas s 6 mesečno poskusno dobo."
Svetovalec pri prodaji na oddelku železnine (m/ž) - PE Rudnik,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-zeleznine-mz-pe-rudnik-728595-728595/,27.05.2020,02:05,04.05.2020,"BAUHAUS d.o.o., k.d., PE Rudnik","
					Ljubljana, Rudnik
				",https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-zeleznine-mz-pe-rudnik-728595-728595/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na oddelku železnine (m/ž) v PE Rudnik. Opis delovnega mesta   Naloge in odgovornosti: delo s strankami, delo z dvižno platformo, zlaganje blaga.    Pričakujemo   Od kandidata pričakujemo: motiviranost, prijaznost do strank, želja napredovati, organiziranost, želja po učenju, ste komunikativni, želeno poznavanje materiala (pohištveno okovje, domofoni, avto oprema), zaželen izpit za viličarja, ni pogoj.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja, takojšen nastop dela."
Svetovalec pri prodaji na oddelku orodja (m/ž) - PE Ljubljana Rudnik,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-orodja-mz-pe-ljubljana-rudnik-728590-728590/,27.05.2020,02:05,04.05.2020,"BAUHAUS d.o.o., k.d., PE Rudnik","
					Ljubljana, Rudnik
				",https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-orodja-mz-pe-ljubljana-rudnik-728590-728590/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na oddelku orodja (m/ž) - PE Ljubljana Rudnik. Opis delovnega mesta   Naloge in odgovornosti: delo na oddelku orodja.    Pričakujemo   Od kandidata pričakujemo: delovne izkušnje iz prodaje in svetovanja, poznavanje orodij in tehnike.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev z možnostjo podaljšanja."
"Svetovalec pri prodaji na oddelku barve, laki (m/ž) - PE Rudnik",https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-barve-laki-mz-pe-rudnik-728589-728589/,27.05.2020,02:05,04.05.2020,"BAUHAUS d.o.o., k.d., PE Rudnik","
					Ljubljana, Rudnik
				",https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-barve-laki-mz-pe-rudnik-728589-728589/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na oddelku barve, laki (m/ž) v PE Rudnik. Opis delovnega mesta   Naloge in odgovornosti: timsko delo, pomoč - svetovanje strankam, zlaganje blaga, naročila blaga, priprava ponudb za stranke, skrb za urejenost oddelka, delo z viličarjem.    Pričakujemo   Od kandidata pričakujemo: motiviranost, prijaznost do strank, želja napredovati, organiziranost, želja po učenju, ste komunikativni, želeno poznavanje barv in lakov oziroma želja naučiti se v najkrajšem času, zaželen izpit za viličarja, ni pogoj.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja, takojšen nastop dela."
Skladiščnik - viličarist (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-vilicarist-mz-728513-728513/,27.05.2020,02:05,04.05.2020,MANPOWER d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-vilicarist-mz-728513-728513/,"Za našega naročnika, uspešno mednarodno podjetje v Mariboru, iščemo vestnega kandidata/ko (m/ž) za delo v skladišču.  Opis delovnega mesta   Naloge in odgovornosti: Transport in manipuliranje materialov in končnih izdelkov za nemoteno delovanje linij Izvajanje internega transporta Prevoz materialov v in iz skladišča Oskrba proizvodnih linij Upravljanje viličarja Vzdrževanje urejenosti paletnih mest v proizvodnih prostorih    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Izkušnje z upravljanjem viličarja, izpit uredi podjetje Dokončano izobrazbo vsaj III. stopnje Motiviranost, vestnost in željo po dolgoročnem sodelovanju Pripravljenost dela v 3 izmenah    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas, z možnostjo dolgoročnega sodelovanja Možnost osebne in karierne rasti Stimulativno plačilo s številnimi dodatki, kot je bonus na prisotnost, 13. plača in regres v višini 1700€ neto. Delo v uglednem, mednarodnem podjetju"
Svetovalec v kontaktnem centru (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-v-kontaktnem-centru-mz-728512-728512/,27.05.2020,02:05,04.05.2020,MANPOWER d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-v-kontaktnem-centru-mz-728512-728512/,"Priznano slovensko podjetje išče ""Svetovalca v klicnem centru"" za podporo in nudenje informacij strankam m/ž. Opis delovnega mesta   Naloge in odgovornosti: Sprejemanje klicev Informiranje obstoječih strank po telefonu – dohodni klici (kontaktni center) Podpora strankam Administrativne naloge Poznavanje in izvajanje nalog vezanih na obstoječe ponudbe Informiranje strank    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Dobro razvite komunikacijske sposobnosti. Pozitivno naravnano osebo, katero spremlja veselje do dela z ljudmi Sposobnost aktivnega poslušanja in slišanja stranke Proaktiven pristop do dela    Ponujamo   Delovno mesto ponuja: Delo v priznanem ter stabilnem podjetju Zaposlitev za daljše obdobje po uspešno prestani poskusni dobi Možnost izobraževanja in uvajanje v samo delo Delo poteka v pozitivnem in prijetnem okolju Možnost napredovanja in stimulativno plačilo Dvoizmenski delovni čas    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Kuhar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-728525-728525/,27.05.2020,02:05,04.05.2020,FMG kadrovska agencija d.o.o.,"
",https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-728525-728525/,"Naš naročnik je gostinjsko podjetje v Ljubljani. Ukvarja se s strežbo v lastnih prostorih in na prireditvah. V svoj kolektiv vabijo Kuharja Opis delovnega mesta   Naloge in odgovornosti: odgovornost za pripravo jedi a la carte samostojna priprava toplih in hladnih jedi za bifeje in prireditve samostojna priprava in kuhanje jedi po naročilu samostojna priprava sladic delo na delilni liniji (porcioniranje in izdajanje jedi) prevzemanje in skladiščenje živil skrb za čistočo na delovnem mestu    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno srednjo gostinsko šolo - smer kuhar ali gostinski tehnik opravljen HACCP delovne izkušnje samostojnega kuhanja velika mera odgovornosti pri pripravi jedi veselje do dela, samostojnost in ustvarjalnost velika afiniteta do čistoče in urejenosti delovnega prostora pripravljenost na izmensko delo pripravljenost na timsko delo Več informacij na telefonski številki 031 609 688.   Ponujamo   Delovno mesto ponuja: redno zaposlitev delo v prijetnem delovnem okolju delo v urejenem in prijetnem kolektivu    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Junior Java razvijalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/junior-java-razvijalec-mz-728564-728564/,27.05.2020,02:05,04.05.2020,Inštitut za poslovno-izobraževalne rešitve,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/junior-java-razvijalec-mz-728564-728564/,"Tvoja IT zaposlitev. Tvoji pogoji.Povej želje in povežemo te s pravim podjetjem.Pomagamo ti poiskati dobro zaposlitev glede na tvoje želje in izkušnje in te podpremo skozi celoten selekcijski postopek. Imamo močan network IT in drugih podjetij, kjer te čakajo različne zaposlitvene priložnosti, na tvojo željo pa stopimo v stik tudi z drugim podjetjem, kjer si želiš delati.www.it-class.si Opis delovnega mesta   Naloge in odgovornosti: Oblikovanje in razvoj aplikacij na več področjih Konfiguriranje programskih izdelkov in sistemov Razvoj prototipov izdelkov in storitev Razvoj dokazov konceptov v celotnem technology stack-u    Pričakujemo   Od kandidata pričakujemo: Do 2 leti izkušenj na področju programiranja Učenje in izboljšave ti ne predstavlajo napora Si proaktiven, komunikativen in timsko usmerjen Prizadevaš si za razvoj in dobavo kvalitetnih storitev Naš superheroj na delovnem mestu obvlada:Odlično razumevanje in znanje programskega jezika Java Dobro poznavanje osnovnih konceptov in tehnologij v ozadju    Ponujamo   Delovno mesto ponuja: Odlično zastavljen mentorski program za tvoj razvoj Vrhunski technology stack Možnost razmeroma hitrega razvoja Priložnost za delo s profesionalnim timom Delo na mednarodnih projektih, ki so prilagojeni tvojemu talentu in močnim področjem Bombončki:Novi in inovativni poslovni prostori s prostorom za druženje in sprostitev Prijateljski odnosi Mentorski program Športne dejavnosti po službi Veliko priložnosti za učenje novih tehnologij"
