VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Inženir za upravljanje rešitev varnostnega centra - SOC (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/inzenir-za-upravljanje-resitev-varnostnega-centra-soc-mz-718761-718761/,05.02.2020,02:05,10.01.2020,SRC d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/inzenir-za-upravljanje-resitev-varnostnega-centra-soc-mz-718761-718761/,"SRC je napredno evropsko in vodilno slovensko podjetje za učinkovite poslovne tehnologije. Uspešnim podjetjem in vladnim službam pomagamo bistveno izboljšati učinkovitost poslovanja z ekipo 200 strokovnjakov, najsodobnejšo informacijsko tehnologijo in 30 leti izkušenj z optimizacijo najzahtevnejših poslovnih procesov iz vseh področij gospodarstva, zdravstva in javne uprave. Vse strokovnjake na področju poslovnih procesov in IT nenehno izobražujemo, kar potrjuje več kot 1000 certifikatov z najrazličnejših področij.Bistvo uspeha SRCa so ljudje s srcem.Želja po odličnosti je skupna vsem izbranim in nenehno šolanim strokovnjakom, pridružuje pa se ji še strastna želja, da navdušimo naročnika z doseženim končnim ciljem.Zaradi novih projektov iščemo prav vas: Inženir za upravljanje rešitev varnostnega centra - SOC (m/ž). Opis delovnega mesta   Naloge in odgovornosti: V kolikor vas zanima razvoj varnostnih rešitev in vam prihod digitalnih arhitektur upravljanja infrastrukturnih sistemov predstavlja izziv,  dobrodošli v SRČev svet IT infrastrukturnih rešitev. Na SRCu rabo tehnologij razumemo kot sredstvo za ustvarjanje poslovne vrednosti, urejenost delovanja kot vzvod učinkovitega sobivanja s strankami,  sproščeno kulturo kot temeljenji kamen za razvoj tehničnih ekip. Tudi zato rastemo  in v svoje vrste vabimo Cisco, HPE, PaoAlto, Microsoft, OpenSource inženirje -  izkušene, kot tudi tiste na začetku karierne poti.Opis dela:priprava rešitev, načrtovanje, izvedba, razvoj rešitev za velike stranke,  razvoj portfelja, uvajanje in operativno upravljanje varnostnih storitev.    Pričakujemo   Od kandidata pričakujemo: poznavanje portfelja varnostnih rešitev, poznavanje konceptov rešitev v varnostnih centrih (SOC – Security Operations Center ) za izvajanje varnostnih politik,       razumevanje pomena vsebine dogodkov pridobljenih iz varnostnih naprav ter vloge analitike v varnostnih centrih, obvladovanje delovanja varnostnih naprav in sistemov za odkrivanje ter preprečevanje varnostnih dogodkov, zaželeno je poznavanje programskih jezikov in orodij python/scripting ter principov programskega krmiljenja storitev  (software defined),  zaželene ustrezne certifikacije proizvajalcev Cisco ali PaloAlto na profesionalnem nivoju.    Ponujamo   Delovno mesto ponuja: zanimivo in dinamično delo, pridobitev referenc z delom na velikih in zahtevnih projektih, delo v mladem, profesionalnem delovnem okolju ter možnost osebnega in strokovnega razvoja, priložnost dela s sodobnimi tehnologijami in nenehnega pridobivanja znanja, izobraževanje in strokovno izpopolnjevanje. Delovno razmerje:nedoločen čas s 6-mesečno poskusno dobo, delo poteka v Ljubljani."
Full stack .NET (C#) developer ali Android (java/kotlin) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/full-stack-net-c-developer-ali-android-javakotlin-mz-718795-718795/,05.02.2020,02:05,10.01.2020,"Imperija kadrovanje, Jure Jambrovič s.p.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/full-stack-net-c-developer-ali-android-javakotlin-mz-718795-718795/,"Naš naročnik je podjetje, ki že tri desetletja pomaga podjetjem pri pospeševanju poslovnih procesov, zniževanju stroškov in povečanju konkurenčnosti. So vrhunski strokovnjaki za pospeševanje poslovanja z informacijsko tehnologijo.V svoj kolektiv vabijo Full stack .NET (C#) developerja ali Android (java/kotlin) developerja. Pomembno je, da se kandidat/ka dobro ujame z ekipo, saj jim je povezanost in dobro počutje zaposlenih na prvem mestu. Razpis je namenjen vsem, ki nekaj izkušenj na omenjenem področju že imate, želite pa si delati v pozitivnem okolju, kjer je spoštovanje zaposlenih in njihovega časa pomembna vrednota.Delovno mesto je v Ljubljani, zaposlitev direktno v podjetju. Opis delovnega mesta   Naloge in odgovornosti: razvoj native android aplikacij (java/kotlin) razvoj front end / back end rešitev v .NET (C#) okolju uporaba MS SQL / Sqlite podatkovne baze uporaba programske opreme za nadzor izvorne kode (TFS/Git) razvoj poslovnih aplikacij za identifikacijo RFID (po projektih) testiranje in odprava napak agilno delo v ciklih dodatno izobraževanje doma in v tujini    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.,                                    VIII/1.,                                    VIII/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izkušnje s programiranjem v android okolju (java/kotlin) ALI v .NET (C#) okolju izkušnje z uporabo relacijskih podatkovnih baz (MS SQL, Sqlite, …) željo po razvoju projektov RFID željo po strokovnem razvoju željo po stabilnosti in urejenem delovnem okolju    Ponujamo   Delovno mesto ponuja: delo v prijetnem in povezanem kolektivu, kjer je zadovoljstvo zaposlenih na prvem mestu; priložnost za profesionalen razvoj; možnost nagrajevanja; stalen dostop do odlične kave, peciva ter drugih posladkov :); okolje, kjer je prav vsak posameznik pomemben.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Računovodja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-mz-718745-718745/,05.02.2020,02:05,10.01.2020,Perftech d.o.o.,"Ljubljana, Bled, Maribor - po dogovoru",https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-mz-718745-718745/,"Znani smo po dolgoletni tradiciji na področju računalniškega in informacijskega inženiringa z lastnim razvojem programske opreme. Naše IT rešitve in storitve so zaradi različnih področij delovanja zelo raznolike in se med seboj dopolnjujejo. To je poleg znanja in izkušenj naša konkurenčna prednost, da lahko oblikujemo rešitve za različne naročnike, mala, srednja in velika podjetja z različnih branž in raznolikih zahtev.Da bomo še boljši, v svoje vrste vabimo novo moč in ideje. Opis delovnega mesta   Naloge in odgovornosti: V svoje vrste vabimo izkušene strokovnjake za opravljanje delovnih nalog:knjiženje in kontiranje, vodenje poslovnih knjig, priprava davčnih in računovodskih obračunov, poročil (DDV, DDPO, statistike), tekoče spremljanje in ustrezna razporeditev stroškov po stroškovnih mestih in stroškovnih nosilcih oziroma projektih, vodenje knjige osnovnih sredstev, izdelava letnih računovodskih in davčnih poročil za AJPES, FURS, obračun plač in drugih izplačil fizičnim osebam, sodelovanje z internimi in zunanjimi revizorji, opravljanje drugih del s področja računovodstva po nalogu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Pričakujemo strokovna znanja in izkušnje na področjih:najmanj VI/1 stopnjo izobrazbe ekonomske ali druge ustrezne smeri, najmanj 5 let delovnih izkušenj na enakih in podobnih delovnih mestih, sposobnost samostojnega in timskega dela, znanje angleškega jezika je prednost, poznavanje programa Largo je lahko prednost, poznavanje orodij MS Office (Word, Excel), poznavanje knjigovodskega in računovodskega dela, odlično poznavanje računovodskih zakonov, predpisov in davčne zakonodaje. Cenimo in želimo osebnostne lastnosti:pozitivno usmerjenost in pristop do dela, sodelavcev in strank, samoiniciativnost, pripravljenost na stalno izobraževanje, urejenost in sistematičnost, pripravljenost na raznolikost delovnih nalog.    Ponujamo   Delovno mesto ponuja: možnost napredovanja, samostojno, kreativno in dinamično delo, možnost izbire delovnega mesta v Ljubljani, na Bledu ali v Mariboru, možnost osebnega razvoja, zaposlitev za polni delovni čas, prožen delovni čas, redna plača, zagotovljeno parkirišče, pozitivni medsebojni odnosi.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Razvojni tehnolog m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-tehnolog-mz-718741-718741/,05.02.2020,02:05,10.01.2020,Šumer d.o.o.,Ljubečna,https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-tehnolog-mz-718741-718741/,"Podjetje Šumer d.o.o. pokriva vsa področja industrije, in sicer od razvoja, izdelave, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu. Posredno je mogoče najti izdelke podjetja na skoraj vseh tržiščih sveta, saj so izdelki deli končnih proizvodov velikih multinacionalk. Podjetje ima lasten razvoj izdelkov in svojo raziskovalno skupino, ki je registrirana pri ARRS. Zaradi povečanega obsega dela želimo zaposliti novega sodelavca. Opis delovnega mesta   Naloge in odgovornosti: Predlaganje strategije in uvajanje novosti na razvojnem in proizvodno tehničnem področju, razvoj in rešitve za izdelke, orodja in priprave, izdelava razvojno tehnične dokumentacije za izdelke, orodja in priprave, projektno vodenje, koordiniranje in nadziranje vseh aktivnosti povezanih s podanih razvojnim projektom, razvoj in spremembe izdelkov na zahteve kupcev, navodila za izdelavo vzorcev novih izdelkov, določanje potrebnih materialov, določanje tehnoloških postopkov in potrebnih delovnih sredstev, projektiranje in konstruiranje naprav, orodij in strojev, razvoj tehnične opreme za potrebe izdelkov, določanje tehnoloških postopkov in potrebnih delovnih sredstev, določanje postopka za preventivno analiziranje in preprečevanje napak, reševanje tehnoloških problemov v proizvodnji osvojenih izdelkov.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Znanje računalniških programov, poznavanje procesa razvoja novih izdelkov, znanje vsaj enega svetovnega jezika, poznavanje: FMEA, MSA, SPC, PPAP, APQP, poznavanje računalniškega programa SolidWorks, Think design, osnove konstruiranja, izvajanje notranjih presoj proizvoda,  izvajanje notranjih presoj procesa proizvodnje, izvajanje notranjih presoj sistema, opravljanje in dokončanje podanih del in nalog, pripadnost podjetju, komunikativnost in pripravljenost za timsko delo, hitrost in odzivnost, inovativnost, pozitiven odnos do sprememb, 1-3 let delovnih izkušenj.    Ponujamo   Delovno mesto ponuja: Samostojno delo, stimulativno plačilo, možnost dodatnega izobraževanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Konstrukter enostavnejših mehanskih delov (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/konstrukter-enostavnejsih-mehanskih-delov-mz-718760-718760/,05.02.2020,02:05,10.01.2020,"HYPEX, d.o.o.",Lesce,https://www.optius.com/iskalci/prosta-delovna-mesta/konstrukter-enostavnejsih-mehanskih-delov-mz-718760-718760/,"Smo proizvodno-trgovsko podjetje z lastnim razvojem na področju industrijske avtomatizacije in industrijske opreme, prisotno tako na domačem kot na tujem tržišču. Zaradi nenehnega širjenja, razvoja in novih projektov v dinamičen kolektiv vabimo novega sodelavca ali sodelavko.Več o nas si lahko preberete na www.hypex.si. Opis delovnega mesta   Naloge in odgovornosti: konstruiranje enostavnejših mehanskih delov konstrukcija posebnih izvedb linearnih aktuatorjev izdelava delavniške dokumentacije izdelava in priprava tehnične dokumentacije    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: končano najmanj V. stopnjo izobrazbe strojne, mehatronske ali druge tehnične smeri vsaj 3 leta delovnih izkušenj na področju razvoja izdelkov ali strojev (zaželeno s področja industrijske avtomatizacije) aktivno znanje angleškega jezika dobra računalniška pismenost - MS Office poznavanje strojnih elementov znanje programa za 3D CAD, prednost ima Avtodesk Inventor izjemna natančnost pri delu in redoljubnost samoiniciativnost, vztrajnost, prodornost    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas priložnost za graditev in razvijanje kariere redno izobraževanje in usposabljanje na strokovnem področju    Mesečno plačilo                               po dogovoru"
Razvojnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/razvojnik-mz-718735-718735/,05.02.2020,02:05,10.01.2020,Šumer d.o.o.,Ljubečna,https://www.optius.com/iskalci/prosta-delovna-mesta/razvojnik-mz-718735-718735/,"Podjetje Šumer d.o.o. pokriva vsa področja industrije, in sicer od razvoja, izdelave, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu. Posredno je mogoče najti izdelke podjetja na skoraj vseh tržiščih sveta, saj so izdelki deli končnih proizvodov velikih multinacionalk. Podjetje ima lasten razvoj izdelkov in svojo raziskovalno skupino, ki je registrirana pri ARRS. Zaradi povečanega obsega dela želimo zaposliti novega sodelavca na delovnem mestu Razvojnik m/ž. Opis delovnega mesta   Naloge in odgovornosti: izdelava tehnično tehnološke dokumentacijo za proizvodnjo, ogled in ocena tehničnih del projektov, opravljanje del na tehničnem razvoju polizdelkov ali izdelkov, načrtovanje in svetovanje pri oblikovanju in izdelavi – konstruira, riše, izrisuje delovne risbe, testira nova orodja, pregleda in preveri popravljena orodja, izdela osnovne brizgalne parametre (program brizganja), izdela kos v proizvodnih pogojih ob upoštevanju postopka potrjevanja prvega kosa v skladu s Poslovnikom kakovosti, potrdi prvi kos in zagotovi opravljanje dela v skladu s potrjenim kosom, upošteva in spremlja zahteve naročnika in Poslovnika kakovosti, načrtuje in konstruira, samostojno izdela kosovnice in kalkulacije z vso spremljajočo dokumentacijo, kalkulacijsko optimira direktne in posredne stroške izdelave v sodelovanju s planerjem kalkulantom, določa normative časa za izdelavo, izdela, vodi, ureja in arhivira tehnično in pogodbeno dokumentacijo, v sodelovanju z vodjo proizvodnje in tehničnim direktorjem usmerja in nadzira delo pri celotnem proizvodnem procesu, sodeluje z zunanjimi institucijami (kooperanti, naročniki) pri realizaciji del, izdela terminski plan ter spremlja in sledi roke iz dobave, kontrolira vhodni material in  kvaliteto storitev zunanjih dobaviteljev in kooperantov, svetuje sodelavcem in jim nudi pomoč, pravočasno obvesti plansko službo kdaj bo orodje, stroj popolnoma pripravljen za delo (popravljeno, nazaj iz servisa, končana vzdrževalna dela…), delovanje v skladu z zahtevami standarda ISO/TS 16949:2009.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pripadnost podjetju in pozitiven odnos do sprememb, komunikativnost in pripravljenost za timsko delo, opravljanje in dokončanje podanih del in nalog, fleksibilnost in odzivnost.    Ponujamo   Delovno mesto ponuja: soustvarjanje uspešne zgodbe skupaj s kreativno ekipo, dinamično in ustvarjalno delo, organizirano uvajanje na delovnem mestu, delo v okolju z odličnimi priložnostmi za profesionalni razvoj, stimulativno plačilo, redno zaposlitev za nedoločen čas s poskusnim delom 6 mesecev,  možnost dodatnega izobraževanja, parkirno mesto za zaposlene.    Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Pomočnik vodje prodaje m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/pomocnik-vodje-prodaje-mz-718773-718773/,05.02.2020,02:05,10.01.2020,Bledrose Hotel d.o.o.,Bled,https://www.optius.com/iskalci/prosta-delovna-mesta/pomocnik-vodje-prodaje-mz-718773-718773/,"Popolnoma prenovljen hotel zaposli novega sodelavca na delovno mesto Pomočnik vodje prodaje m/ž.Več o nas: www.bledrose.com. Opis delovnega mesta   Naloge in odgovornosti: Načrtovanje realizacije nočitev in prihodkov prodaje. Spremljanje realizacije nočitev in PP prihodkov na izbranem trgu. Skrb za rast prodaje, za kupce, produkt in trg. Sodelovanje pri pripravi poslovnega načrta. Priprava predloga cenovne in prodajne politike. Raziskava trga, iskanje novih partnerjev in tržnih priložnosti ter razvoj novih produktov. Raziskava in analiza turističnih trendov. Obdelava in pospeševanje sodelovanja  z obstoječimi in s strateškimi poslovnimi partnerji. Sklepanje prodajnih pogodb v okviru poslovne politike. Potrjevanje predlogov akcijskih ponudb za pospeševanje prodaje. Sodelovanje pri projektih. Priprava aktivnosti  trženja in obdelava tržišča (izbira, opredeljevanje, raziskave, analiziranje …). Sodelovanje pri oblikovanju cen, prodajnih in plačilnih pogojev. Sklepanje in vzdrževanje pogodb v okviru poslovne politike na področju dela. Načrtovanje, koordinacija in izvedba trženjskih nastopov in akcij (sejmi, borze, delavnice, predstavitve, akvizicije, oglaševanje …). Skrb za primernost vseh predstavitvenih materialov. Predlaganje in sodelovanje pri pripravi ponudb in rednih paketov za področja prodaje. Predlaganje in sodelovanje pri pripravi akcijskih ponudb za pospeševanje prodaje. Reševanje reklamacij na zaračunane storitve, prejetih s strani partnerjev. Skrb za izterjavo terjatev vseh poslovnih partnerjev na območju. Skrb za odzivnost na sprejem povpraševanja in pošiljanje ponudb. Sodelovanje pri pripravi rednih paketov in akcijskih ponudb za individualni trg. Organizacija in skrb za izvedbo dogodkov (kongresi, seminarji …). Priprava strategije prodaje za MICE segment.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Znanje angleškega jezika in še enega svetovnega jezika, poznavanje dodatnih jezikov je prednost. Izkušnje s področja hotelirstva. Obvladanje dela z računalnikom (MS Office, internet). Odlično poznavanje okolja Excel in Word. Osebnostne lastnosti, kot so komunikativnost, prijaznost, nekonfliktnost, ustrežljivost, urejenost, natančnost, odgovornost, samostojnost v okviru dela in delovnih nalog.    Ponujamo   Delovno mesto ponuja: Prilagojeni uvajalni proces v delo. Urejeno delovno okolje. Redno in stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Vodja Wellnessa m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-wellnessa-mz-718767-718767/,05.02.2020,02:05,10.01.2020,Bledrose Hotel d.o.o.,Bled,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-wellnessa-mz-718767-718767/,"Popolnoma prenovljen hotel zaposli novega sodelavca na delovno mesto: Vodja Wellnessa m/ž. Opis delovnega mesta   Naloge in odgovornosti: sprejemanje gostov  razporejanje  zaposlenih zagotavljanje higienski standardov in zakonskih zahtev pripravljanje prostorov za uporabo gostov (savne, jakuzzi, VIP prostori) skrb za vodenje različnih evidenc  reševanje reklamacij vzpostavljanje in posodabljanje ponujenih vsebin, skrb za ažurno obveščanje na spletni strani in v drugih reklamnih materialih promoviranje in predstavljanje Wellness storitev gostom raziskovanje, ustvarjanje in sestavljanje lepotnih programov organiziranje in aranžiranje produktov v izložbi, učinkovito trženje predstavljenih storitev nadzorovanje zaposlenih in prenos znanja o načinu opravljanja dela vzdrževanje močne osredotočenost na kupce in goste in ustvarjanje vzdušja pozitivnosti  sledenje trendom v svetu Wellnessa in podjetniškim novostim, vključno z odgovornostjo do okolja    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: računalniško pismenost izkušnje na podobnem delovnem mestu znanje angleškega jezika, znanje ostalih tujih jezikov je prednost odgovornost in samoiniciativnost zanesljivost  komunikativnost    Ponujamo   Delovno mesto ponuja: prilagojeni uvajalni proces v delo urejeno delovno okolje redno in stimulativno plačilo    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Dekorater (m/ž) v Ljubljani,https://www.optius.com/iskalci/prosta-delovna-mesta/dekorater-mz-v-ljubljani-718763-718763/,05.02.2020,02:05,10.01.2020,Harvey Norman Trading d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/dekorater-mz-v-ljubljani-718763-718763/,Dekorater (m/ž) v Ljubljani
Sistemski tehnik v razvojnem oddelku (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sistemski-tehnik-v-razvojnem-oddelku-mz-718759-718759/,05.02.2020,02:05,10.01.2020,Kolektor Group d.o.o.,Idrija,https://www.optius.com/iskalci/prosta-delovna-mesta/sistemski-tehnik-v-razvojnem-oddelku-mz-718759-718759/,"Kolektor je razvojno in tržno usmerjen, inovativen, finančno stabilen ter poslovno uspešen koncern, ki z reševanjem tehnoloških izzivov prihodnosti in iskanjem novih poslovnih priložnosti izpolnjuje pričakovanja lastnikov, poslovnih partnerjev, zaposlenih in okolja.Podjetje Kolektor Group d.o.o. vabi v svoje vrste Sistemski tehnik v razvojnem oddelku (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Izvajanje razvojnih elektro meritev ter dokumentiranje le teh, sodelovanje pri izdelavi prototipnih elektronskih modulov, vgradnja elektronskih modulov, opravljanje manj zahtevnih mehanskih opravil, izdelava manj zahtevnih testnih naprav za elektronske module, skrb nad merilno opremo in elektronskimi komponentami, tesno sodelovanje z razvojno ekipo, urejanje in čiščenje delovnega mesta v skladu s 5S.    Pričakujemo   Od kandidata pričakujemo: najmanj V. stopnjo izobrazbe elektrotehnične smeri poznavanje električnih merilnih metod ter merilnih naprav, poznavanje osnovnih gradnikov elektronskih vezji, osnovno znanje ročnega spajkanja, branje električnih shem, osnovno znanje dela z računalnikom, aktivno znanje angleškega jezika, sposobnost timskega dela, natančnost, samostojnost in inovativnost, sposobnost logičnega sklepanja, dinamičnost, komunikativnost Želeno je poznavanje naslednje programske opreme:izkušnje z orodjem za risanje tiskanih vezji (npr.: Altium). poznavanje dela z računalnikom MS Office, SAP.    Ponujamo   Delovno mesto ponuja: odlične delovne pogoje v mladem, rastočem kolektivu možnosti nadaljnjega strokovnega usposabljanja ter izobraževanja, delovno razmerje za nedoločen čas s poskusno dobo 6 mesecev, dinamično delo in strokovni izzivi v stimulativnem delovnem okolju, uporabo najsodobnejše opreme in orodij, sodelovanje pri razvoju vrhunskih rešitev, možnost strokovnega in osebnega razvoja, stimulativno nagrajevanje. Delo bo potekalo v na lokaciji v Idriji."
Pregledovalec vsebin (angleščina in italijanščina) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/pregledovalec-vsebin-anglescina-in-italijanscina-mz-718744-718744/,05.02.2020,02:05,10.01.2020,Zemanta d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/pregledovalec-vsebin-anglescina-in-italijanscina-mz-718744-718744/,"Outbrain priporoča vsebine in tako povečuje aktivnosti uporabnikov in ogledov strani na spletnih mestih, velikih medijskih hiš kot so CNN, FoxNews, MSN in Time Inc. Prav tako pa založnikom in vrhunskim blagovnim znamkam omogoča distribucijo svojih vsebin. Vsak mesec priporočamo 250 milijard izdelkov in videoposnetkov več kot pol milijarde ljudem po vsem svetu.Iščemo pregledovalce vsebin, torej fantastična priložnost za intelektualno radovedne, proaktivne in iznajdljive. Opis delovnega mesta   Naloge in odgovornosti: Kot pregledovalci vsebine boste skrbeli za kakovost Outbrainovega omrežja tako, da boste prepoznavali vsebino, ki bi jo bilo treba odobriti ali izločiti.   Pričakujemo   Od kandidata pričakujemo: odlično znanje angleščine - odlične verbalne in pisne komunikacijske spretnosti poleg angleščine je pogoj tudi znanje italijanščine pripravljenost delati v dveh izmenah: od 9.00 do 17.00 ali 14.00 do 22.00 sposobnost reševanja problemov in sprejemanja odločitev v hitrem in dinamičnem okolju entuziazem, natančnost sposobnost dela v skupini, samoiniciativnost in učinkovitost zaželene, a ne nujno potrebne pa so tudi izkušnje z delom v podpori strank pri uporabi storitev ali pa predhodne izkušnje v digitalnem prostoru    Ponujamo   Delovno mesto ponuja: Ponujamo konkurenčno plačo, priložnost za delo na vznemirljivem globalnem projektu z nekaterimi najbolj prepoznavnimi blagovnimi znamkami na svetu, v ekipi bistrih kolegov in ob uporabi najsodobnejših tehnologij. Delali boste kot del globalne ekipe s sodelavci iz celega sveta. Veliko vlagamo v razvoj naše ekipe, pomembna sta nam rast in uspeh vsakega zaposlenega. Vsakega člana ekipe spodbujamo, da sodeluje pri razvoju na vseh stopnjah razvoja.Ponujamo zaposlitev za nedoločen čas s 6-mesečnim poskusnim obdobjem."
Skrbnik ključnih strank (Key account manager) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-kljucnih-strank-key-account-manager-mz-718800-718800/,05.02.2020,02:05,10.01.2020,Naton d.o.o.,Gorenjska regija,https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-kljucnih-strank-key-account-manager-mz-718800-718800/,"Imate izkušnje z B2B prodajo izdelkov/storitev v IT industriji in se dobro znajdete tudi v odnosih s tujimi strankami? Pridružite se inovativnemu slovenskemu podjetju, ki razvija rešitve za področje zdravstva. Ponujamo dinamično delo v mladem, fleksibilnem timu in odlično priložnost za tiste, ki v občasnih službenih poteh in udeležbi na mednarodnih konferencah in sejmih vidijo dodaten izziv. Opis delovnega mesta   Naloge in odgovornosti: Priprava ponudb novim in obstoječim kupcem s poudarkom na tujih kupcih, skrb za izvedbo aktivnosti za pridobivanje novih kupcev in sklepanje novih partnerskih pogodb, komercialna dela, kot so sprejem naročil, organizacija in nadzor izvedbe storitev za obstoječe ključne stranke, vzdrževanje in ohranjanje dobrih poslovnih odnosov s strankami, komuniciranje s strankami po elektronski pošti in preko telefona, aktivna udeležba na sejmih in konferencah (pretežno v tujini, frekvenca 5x do 10x letno), občasni obiski poslovnih partnerjev v tujini, sodelovanje pri idejni zasnovi promocijskih materialov.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: VI. ali VII. stopnja izobrazbe tehnične ali ekonomske smeri, izkušnje v B2B prodaji - zaželeno v IT industriji, odlično znanje angleškega jezika, zaželeno znanje nemškega jezika, afiniteta do IT rešitev v zdravstvu, visoka samoiniciativnost, samostojnost pri delu, mobilnost, fleksibilnost, pozitivna naravnanost, komunikativnost, suveren nastop in odlične prodajne veščine, sposobnost izpeljave vseh faz posla (od začetne predstavitvene faze, izdelave ponudbe, pogajanj, do naročila).    Ponujamo   Delovno mesto ponuja: Dinamično delo v mladem kolektivu in razvojno naravnanem podjetju, stimulativno plačilo + variabilni del, vezan na uspešnost, zaposlitev za nedoločen čas s 3-mesečnim poskusnim obdobjem, zagotovljeno mentorstvo in stalno izobraževanje.    Mesečno plačilo                               po dogovoru"
