VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-699597-699597/,10.07.2019,04:03,11.06.2019,ACŠ AVTOMOBILI D.O.O.,Zgornja Kungota,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-699597-699597/,"Pri podjetju ACŠ Avtomobili d.o.o. se že več kot 20 let ukvarjamo z razstavljanjem in recikliranjem izrabljenih vozil.Zagotavljamo kvalitetne in hitre usluge in ker se znamo prilagoditi strankam, je vse več našega prometa usmerjenega v tujino. Opis delovnega mesta   Naloge in odgovornosti samostojno opravljanje zahtevnih vzdrževalnih in servisnih popravil na vozilu ugotavljanje vzroka napak in odpravljanje le-teh, delo na testerju, podvozju in zavorah vsa ostala mehanska dela    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: natančnost organiziranost samostojnost pri delu    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas z trimesečnim poskusnim delom    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               2000 - 2500 € bruto"
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-700313-700313/,10.07.2019,04:03,17.06.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-700313-700313/,
Avtomehanik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-701478-701478/,10.07.2019,04:01,01.07.2019,König GmbH & Co KG,München (Nemčija),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-701478-701478/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti Za delo v Nemčiji zaposlimo več delavcev na delovnem mestu Avtomehanik.Delovne naloge in odgovornosti:delo v servisu: menjava olja, filtrov, zavornih ploščic, itd. popravila in vzdrževanje karoserij, diagnosticiranje, menjava platišč pri osebnih in tovornih vozilih, montaža in demontaža hidravličnih sistemov pri tovornih vozilih, sestava motorjev, izkušnje z osebnimi in tovornimi vozili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo (avtomehanik, avtoklepar), zahtevane delovne izkušnje 3 - 5 let, timsko orientiranost, zanesljivost, osnovno nemškega jezika, državljanstvo EU, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redno dolgoročno zaposlitev, za nedoločen čas, s 6-mesečnim poskusnim delom, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje, direktno zaposlitev v Nemčiji.     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po kolektivni pogodbi."
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-701772-701772/,10.07.2019,04:01,04.07.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-701772-701772/,
Avtomehanik - vzdrževalec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-vzdrzevalec-mz-700658-700658/,10.07.2019,04:02,20.06.2019,Fijavž storitve d.o.o.,Slovenske Konjice,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-vzdrzevalec-mz-700658-700658/,Avtomehanik - vzdrževalec m/ž
Backend ali Frontend programer (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/backend-ali-frontend-programer-mz-701997-701997/,10.07.2019,04:00,08.07.2019,Skupina Impol,Slovenska Bistrica,https://www.optius.com//iskalci/prosta-delovna-mesta/backend-ali-frontend-programer-mz-701997-701997/,"Skupina Impol se ukvarja z izdelavo aluminija v aluminijske polizdelke. Je šesti največji slovenski izvoznik, ki je v zadnjih dvajsetih letih 5-kratno povečal svoj obseg poslovanja.Naša prednost je stabilno delovno okolje s številnimi poslovnimi izzivi. Veljamo za enega najbolj cenjenih delodajalcev v Podravju, kar dokazujejo tudi številni kazalniki.V družbi Impol 2000, d. d., iščemo kandidara za delovno mesto BACKEND ALI FRONTEND PROGRAMER (m/ž). Opis delovnega mesta   Naloge in odgovornosti načrtovanje, razvijanje (programiranje), vzdrževanje in dopolnjevanje programskih rešitev v programskem jeziku C# ali Angular; razvoj in zasnova programskih knjižnic; razvoj, izvedba in pregled testnih procedur; predlaganje in/ali uvajanje izboljšav; mentorstvo in prenos znanj; koordiniranje, nadzor in spremljanje delovnega procesa; sodelovanje v projektnih in delovnih skupinah.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: ustrezna izobrazba: visokošolska strokovna ali univerzitetna izobrazba ustrezne smeri (prednost je smer izobrazbe informatika ali računalništvo); zahtevane delovne izkušnje 5+ let; izkušnje z razvojem in upravljanjem CI/CD; dobro poznavanje podatkovnih baz in povpraševalnega jezika SQL; poznavanje orodji za kontrolo izvorne kode Git, GitLab; aktivno znanje angleščine - govorno in pisno; ekipnost in strast do razvoja IT rešitev; želena in neobvezna znanja (RESTful API, Swagger, ...) Backend programer (C#): dobro poznavanje .NET platforme in ASP.NET Core zahteva se odlično tehnično znanje in izkušnje objektnega programiranja v programskem jeziku C# in poznavanju načrtovalskih vzorcev  Frontend programer (Angular): zahteva se odlično tehnično znanje in izkušnje v Javascript, TypeScript in CSS ter poznavanju načrtovalskih vzorcev     Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, s 6 mesečnim poskusnim delom, zaposlitev za polni delovni čas, stimulativno delovno okolje, sodelovanje s pozitivnim, ambicioznim timom.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Backend razvijalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/backend-razvijalec-mz-700512-700512/,10.07.2019,04:03,19.06.2019,Viberate d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/backend-razvijalec-mz-700512-700512/,"Slovenski start up Viberate, ki je bil s strani časnika Finance razglašen za startup leta 2016, Evropska komisija pa ga je izbrala med 8 mladih evropskih podjetij, ki bodo spremenili glasbeno industrijo, med svoje vrste vabi nove sodelavce.V Viberate iščemo sodelavca za dolgoročno sodelovanje, za polni delovni čas, za delovno mesto Backend razvijalec (m/ž). Več na www.viberate.io. Opis delovnega mesta   Naloge in odgovornosti V svojo ekipo vabimo Backend razvijalca (m/ž).   Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: najmanj 1 leto delovnih izkušenj na podobnem področju, načrtovanje in izvajanje podatkovnih baz (PostgreSQL ali mySQL), načrtovanje in izvajanje RESTful API service-ov, znanje Golang jezika je prednost, samostojnost, natančnost, odgovornost, komunikativnost ter timsko delo.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s polnim delovnim časom, delo v prijetnem in urejenem okolju, stimulacijo za uspešnost."
Barist / Natakar (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-ljubljana-701580-701580/,10.07.2019,04:01,02.07.2019,Čokoladni atelje Dobnik d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-ljubljana-701580-701580/,"Čokoladni atelje Dobnik d.o.o. je družinsko podjetje in čokoladnica z 20 letno tradicijo izdelave čokoladnih izdelkov. Svoje poslovalnice imamo v Ljubljani, Mariboru, Celju ter Žalcu. V Žalcu je tudi delavnica, kjer izdelujemo vse naše izdelke. Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil in strežba gostov, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, vzdrževanje reda in čistoče.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitiven odnos do dela in strank, zaželene izkušnje z delom v gostinskem lokalu, prijaznost in komunikativnost, fleksibilnost, spretnost, točnost, profesionalnost, pozitivnost, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, delo za polni delovni čas, delo v novi kavarni ob Ljubljanici.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec"
Barist / Natakar (m/ž) - Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-zalec-701578-701578/,10.07.2019,04:01,02.07.2019,Čokoladni atelje Dobnik d.o.o.,Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-zalec-701578-701578/,"Čokoladni atelje Dobnik d.o.o. je družinsko podjetje in čokoladnica z 20 letno tradicijo izdelave čokoladnih izdelkov. Svoje poslovalnice imamo v Ljubljani, Mariboru, Celju ter Žalcu. V Žalcu je tudi delavnica, kjer izdelujemo vse naše izdelke. Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil in strežba gostov, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, vzdrževanje reda in čistoče.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitiven odnos do dela in strank, zaželene izkušnje z delom v gostinskem lokalu, prijaznost in komunikativnost, fleksibilnost, spretnost, točnost, profesionalnost, pozitivnost, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, delo v enoti Kavarna Žalec.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Barman m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/barman-mz-700126-700126/,10.07.2019,04:03,14.06.2019,Dulcis Gourmet d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barman-mz-700126-700126/,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij diVino, Ošterija pri oljki in Al Capone.Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic.Virtualni sprehod na Googlu po restavraciji diVino. Opis delovnega mesta   Naloge in odgovornosti Vodilno gostinsko podjetje z dolgoletno tradicijo v gostinski dejavnosti z več gostinskimi obrati na lokaciji BTC Ljubljana, v svoje vrste vabi: Barmana (m/ž).   Pričakujemo   Od kandidata pričakujemo: dokončano gostinsko izobrazbo (ali 3 leta izkušenj v gostinstvu), najmanj 2 leti delovnih izkušenj, izkušnje z delom v restavraciji, zaželeno poznavanje vin in sodobnih pijač, tekoče znanje slovenskega jezika, občutek in veselje za delo z ljudmi, pozitivno naravnanost do dela, smisel za red in čistočo, urejen videz.    Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom, dvoizmensko delo, stimulativno in redno plačilo, možnost usposabljanj in izobraževanj, delo v prijetnem in sodobnem ambientu, dober urnik dela: nedelje zaprto in le ena delovna sobota v mesecu.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca"
Blagajnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-699638-699638/,10.07.2019,04:03,11.06.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-699638-699638/,"Mednarodna trgovska veriga E.Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi.V naše vrste vabimo blagajnike (m/ž).Zaposlimo predano in ustrežljivo osebo, ki ima posluh za stranke. Prodaja, svetovanje in spremljanje stranke so del našega vsakdana. Opis delovnega mesta   Naloge in odgovornosti Kot oseba z veseljem do dela s strankami skrbite za:pravilno obračunavanje trgovskega blaga in izdajanje računov strankam, zaključevanje blagajne in predajo denarja in drugih plačilnih sredstev, posredovanje informacij strankam, urejenost in čistočo delovnega mesta ter upošteval navodila nadrejenih.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: prijazno in kakovostno storitev, natančnost in odgovornost pri opravljanju dela, zanesljivost, komunikativnost, veselje do dela s strankami ter odlično znanje slovenskega jezika.    Ponujamo   Delovno mesto ponuja: delo v izkušenem kolektivu, takojšnji pričetek z delom, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, zaposlitev za polni delovni čas, redno plačilo in socialno varnost, osebni razvoj."
Blagajnik (m/ž) v TC Ljubljana BTC,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-v-tc-ljubljana-btc-701459-701459/,10.07.2019,04:01,01.07.2019,"Merkur trgovina, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-v-tc-ljubljana-btc-701459-701459/,Blagajnik (m/ž) v TC Ljubljana BTC
Blagajnik (m/ž) v TC Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-v-tc-skofja-loka-701919-701919/,10.07.2019,04:00,05.07.2019,"Merkur trgovina, d.o.o.",Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-v-tc-skofja-loka-701919-701919/,Blagajnik (m/ž) v TC Škofja Loka
Blagajnik - prodajalec (m/ž) - Interspar Citypark,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-citypark-701717-701717/,10.07.2019,04:01,03.07.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-citypark-701717-701717/,Blagajnik - prodajalec (m/ž) - Interspar Citypark
Blagajnik - prodajalec (m/ž) - Interspar Vič v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-vic-v-ljubljani-701828-701828/,10.07.2019,04:00,04.07.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-vic-v-ljubljani-701828-701828/,Blagajnik - prodajalec (m/ž) - Interspar Vič v Ljubljani
Blagovni manipulant (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-mz-701690-701690/,10.07.2019,04:01,03.07.2019,F.A. MAIK d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-mz-701690-701690/,"V družbi F.A. MAIK d.o.o. izvajamo celovite logistične storitve. Vabljeni, da se nam pridružite na delovnem mestu Blagovni manipulant. Opis delovnega mesta   Naloge in odgovornosti Sodelovanje pri opravljanju del in nalog na področju skladiščenja. Opravljanje prevozov blaga z viličarjem. Priprava proizvodov za manipulirane in skladiščenje. Priprava blaga za naklad in razklad. Izvajanje skladiščenja blaga. Izvedba postopka odpreme blaga (priprava, izvajanje in kontrola odpreme). Izvedba manipulacije blaga in proizvodov ter nakladanje blaga in proizvodov na vozilo. Odgovornost za red in čistočo v skladišču ter varnost pri delu. Izvajanje drugih del, ki so potrebna za nemoteno uresničevanje načrtovanih obveznosti delovnega mesta. Izobraževanje in usposabljanje v skladu s potrebami delovnega procesa ter sprejetim planom.    Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Srednja poklicna ali nižja poklicna izobrazba družboslovne ali tehnične smeri ali končana ali nedokončana osnovna šola. Vozniški izpit B-kategorije. Izpit za viličarja (zaželeno). Delovne izkušnje so želene, niso pa pogoj. Fleksibilnost, odgovornost, zanesljivost, komunikativnost, samostojnost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas in željo po dolgoročnem sodelovanju. Zaposlitev za polni delovni čas. Dvo-izmensko delo. Delo v prijetni ekipi izkušenih strokovnjakov.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
