VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Blagajnik / Prodajalec (m/ž) - Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-kranj-716995-716995/,18.12.2019,02:01,17.12.2019,"Big Bang, d.o.o.",Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-kranj-716995-716995/,Blagajnik / Prodajalec (m/ž) - Kranj
Svetovalec pri prodaji na oddelku ploščic (m/ž) - poslovalnica BTC,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-ploscic-mz-poslovalnica-btc-717046-717046/,18.12.2019,02:01,17.12.2019,BAUHAUS Trgovsko podjetje d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-ploscic-mz-poslovalnica-btc-717046-717046/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na oddelku ploščic (m/ž). Opis delovnega mesta   Naloge in odgovornosti: pomoč - svetovanje strankam, zlaganje blaga, delo z viličarjem.    Pričakujemo   Od kandidata pričakujemo: poznavanje vseh vrst ploščic, lepil, fugirnih,silikonskih in tesnilnih mas, zaželen izpit za viličarja.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja."
Svetovalec pri prodaji na lesnem oddelku (m/ž) - poslovalnica BTC,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-lesnem-oddelku-mz-poslovalnica-btc-717045-717045/,18.12.2019,02:01,17.12.2019,BAUHAUS Trgovsko podjetje d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-lesnem-oddelku-mz-poslovalnica-btc-717045-717045/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na lesnem oddelku (laminati, parketi, stavbno pohištvo,..) m/ž v poslovalnici BTC. Opis delovnega mesta   Naloge in odgovornosti: delo na žagi, delo z viličarjem, pomoč strankam, zlaganje blaga.    Pričakujemo   Od kandidata pričakujemo: poznavanje materialov.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja, možnost napredovanja, nastop dela je možen takoj."
Svetovalec pri prodaji na sanitarnem oddelku (m/ž) - poslovalnica BTC,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-sanitarnem-oddelku-mz-poslovalnica-btc-717043-717043/,18.12.2019,02:01,17.12.2019,BAUHAUS Trgovsko podjetje d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-sanitarnem-oddelku-mz-poslovalnica-btc-717043-717043/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na sanitarnem oddelku (sanitarna keramika in inštalacije) m/ž v poslovalnici BTC. Opis delovnega mesta   Naloge in odgovornosti: pomoč in svetovanje strankam, zlaganje blaga, delo z viličarjem.    Pričakujemo   Od kandidata pričakujemo: poznavanje materialov (sanitarna keramika in inštalacije).    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja, nastop dela je možen takoj."
Svetovalec pri prodaji na oddelku orodja (m/ž) - poslovalnica BTC,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-orodja-mz-poslovalnica-btc-717042-717042/,18.12.2019,02:01,17.12.2019,BAUHAUS Trgovsko podjetje d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-orodja-mz-poslovalnica-btc-717042-717042/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na oddelku orodja (m/ž) - PE BTC. Opis delovnega mesta   Naloge in odgovornosti: delo na oddelku orodja.    Pričakujemo   Od kandidata pričakujemo: delovne izkušnje iz prodaje in svetovanja, poznavanje orodij in tehnike.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev z možnostjo podaljšanja."
Svetovalec pri prodaji na elektro oddelku (m/ž) - poslovalnica BTC,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-elektro-oddelku-mz-poslovalnica-btc-717041-717041/,18.12.2019,02:01,17.12.2019,BAUHAUS Trgovsko podjetje d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-elektro-oddelku-mz-poslovalnica-btc-717041-717041/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto svetovalec pri prodaji na elektro oddelku (m/ž) - PE BTC. Opis delovnega mesta   Naloge in odgovornosti: delo s strankami, delo z viličarjem, zlaganje blaga.    Pričakujemo   Od kandidata pričakujemo: poznavanje materiala.    Ponujamo   Delovno mesto ponuja: pogodbo za določen čas, 6 mesecev z možnostjo podaljšanja."
Kvalificiran delavec za izdelavo mobilnih hišic in kontejnerjev (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kvalificiran-delavec-za-izdelavo-mobilnih-hisic-in-kontejnerjev-mz-716981-716981/,18.12.2019,02:01,17.12.2019,Hosekra d.o.o.,Slovenska Bistrica,https://www.optius.com/iskalci/prosta-delovna-mesta/kvalificiran-delavec-za-izdelavo-mobilnih-hisic-in-kontejnerjev-mz-716981-716981/,"Podjetje Hosekra iz Slovenske Bistrice je na slovenskem tržišču kot proizvajalec kovinskih strešnih kritin prisotno že trideset let. Odločili smo se za usmeritev v proizvodnjo strešnih kritin za individualne hiše in danes imajo v svoji ponudbi vrsto različnih kovinskih kritin ter dodatke za streho (žlebovi, strešna okna, pritrdilni material…), hkrati pa kupcem ponujajo tudi svetovanje in montažo.Tržišče smo razširili na izdelavo mobilnih hišic in kontejnerjev, Opis delovnega mesta   Naloge in odgovornosti: izdelava in sestavljanje mobilnih hišic in kontejnerjev    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: zanesljivost odgovornost interes za delo    Ponujamo   Delovno mesto ponuja: odgovorno delo možnost napredovanja    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Svetovalec pri prodaji - viličarist (m/ž) - PE BTC,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-vilicarist-mz-pe-btc-717040-717040/,18.12.2019,02:01,17.12.2019,BAUHAUS Trgovsko podjetje d.o.o.,"Ljubljana, BTC",https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-vilicarist-mz-pe-btc-717040-717040/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto svetovalec pri prodaji - viličarist (m/ž) - BTC. Opis delovnega mesta   Naloge in odgovornosti: zlaganje blaga, pomoč strankam,  razkladanje in nakladanje blaga.    Pričakujemo   Od kandidata pričakujemo: izpit za viličarja, delovne izkušnje.    Ponujamo   Delovno mesto ponuja: pogodba za določen čas šest mesecev."
Voznik tovornega vozila v mednarodnem transportu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-v-mednarodnem-transportu-mz-716938-716938/,18.12.2019,02:01,17.12.2019,Stele trans d.o.o.,EU + Norveška,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-v-mednarodnem-transportu-mz-716938-716938/,"Podjetje Stele Trans d.o.o. je na trgu prisotno že več kot 20 let. Ukvarjamo se s prevozi v domačem in mednarodnem tovornem prometu. Prisotni smo na področju celotne Evrope, zlasti pa smo specializirani za Nemčijo, področje Skandinavije in Španije.Vabimo Voznika tovornega vozila v mednarodnem transportu (m/ž) za delo v Lahovčah na Gorenjskem in na terenu, da se s svojimi izkušnjami in ustvarjalno energijo pridruži mlademu in dinamičnemu kolektivu! Opis delovnega mesta   Naloge in odgovornosti: naklad trgovskega blaga razklad trgovskega blaga razvoz blaga po Sloveniji, EU in Norveški    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: opravljen vozniški izpit C, E kategorije NPK Voznik v cestnem prometu ADR izpit  prednost je osnovno znanje nemškega/angleškega jezika, ni pa pogoj motiviranost za delo, natančnost in zanesljivost    Ponujamo   Delovno mesto ponuja: delo v mladem in dinamičnem kolektivu stimulativno plačilo ponujamo zaposlitev za določen čas 12 mesecev s 3 mesečnim poskusnim obdobjem zaposlitev za polni delovni čas želja po dolgotrajnem sodelovanju    Poskusno delo: 3 mesece"
Referent za telefonsko prodajo m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/referent-za-telefonsko-prodajo-mz-716990-716990/,18.12.2019,02:01,17.12.2019,DPD d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/referent-za-telefonsko-prodajo-mz-716990-716990/,"DPD V Sloveniji je članica DPDgroup, druge največje mednarodne dostavne mreže v Evropi. Pod svojim okriljem združuje inovativno tehnologijo in lokalno znanje, ter tako zagotavlja prilagodljivo in uporabniku prijazno storitev.Naši uslužbenci predstavljajo temelj našega uspeha. DPD nenehno išče nove, motivirane in dobro usposobljene uslužbence, ki bi lahko pomenili prispevek za naše podjetje in ki bi nam pomagali ohranjati visoko raven zmogljivosti, kar od nas pričakujejo naše stranke. Kot distributer paketov z operacijami širom sveta, lahko našemu osebju ponudimo številne različne naloge in možnosti napredovanja. Opis delovnega mesta   Naloge in odgovornosti: spremljanje obstoječih strank in pridobivanje novih celovita skrb za stranko od sprejema ponudbe do končnih poprodajnih aktivnosti aktivna telefonska prodaja ter ostale intrerne prodajne aktivnosti priprava analiz in poročil ter ostalih nalog po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: vsaj IV. stopnjo izobrazbe ustrezne gospodarske, ekonomske, prometne, pravne ali druge smeri 3-5 let izkušenj na področju telefonske prodaje, prednost imajo tisti z izkušnjami v prometni in logistični industriji odlične komunikacijske sposobnosti, organiziranost in osredotočenost na stranko fleksibilnost, osebna pobuda, ekipni duh, razvojna naravnanost aktivno znanje angleškega jezika napredno računalniško znanje  (Microsoft Office paket) vozniško dovoljenje    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas zaposlitev s polnim delovnim časom delo od ponedeljka do petka med 8:00 in 16:00 uro delo v dinamičnem in mladem kolektivu redni mesečni zaslužek in bonusi stimulativno okolje z možnostjo izobraževanja in napredovanja na osebnostnem in kariernem področju"
Prodajni referent za tovorna vozila m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-referent-za-tovorna-vozila-mz-717057-717057/,18.12.2019,02:01,17.12.2019,"Trgotur, d.o.o.",Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-referent-za-tovorna-vozila-mz-717057-717057/,"Naš naročnik je uspešna avtohiša AC Fri-Mobil d.o.o., pooblaščeni prodajalec in serviser vozil svetovno priznanih znamk. Poleg rednih servisnih vzdrževanj vozil in garancijskih popravil opravljajo tudi vsa ostala popravila vozil. Z veseljem celostno poskrbijo za vaše vozilo: zamenjajo pnevmatike in opravljajo ostale vulkanizerske storitve, opravljajo optične nastavitve podvozij, polnjenje in popravila avtomobilskih klimatskih naprav, kleparsko ličarske storitve in popravila ter cenitve vozil pri zavarovalnicah.Zaradi povečanega obsega dela v svojo ekipo vabijo nove kandidate na delovno mesto:PRODAJNI REFERENT ZA TOVORNA VOZILA m/ž Opis delovnega mesta   Naloge in odgovornosti: prodajanje, predstavljanje tovornih vozil strankam, ki obiščejo našo poslovalnico; dogovarjanje testnih voženj in celoten komunikacijski proces s stranko.    Pričakujemo   Od kandidata pričakujemo: izkušnje s podobnega delovnega mesta; iskreno zanimanje za avtomobilsko/logistično področje in poznavanje panoge; komunikacijske, pogajalske in prodajne veščine za sodelovanje s strankami; skrbnost, sistematičnost in izrazito prodajno naravnanost; občutek za delo s strankami.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s poskusnim obdobjem 2 mesecev in možnostjo podaljšanja v nedoločen čas; zelo ugoden delovni čas: ponedeljek-petek, 8-17h, z daljšim odmorom za malico; odlično timsko vzdušje v uspešnem podjetju, kjer stremimo k istim ciljem; stimulativno plačilo glede na opravljeno delo."
Avtoelektričar – mehanik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/avtoelektricar-mehanik-mz-717056-717056/,18.12.2019,02:01,17.12.2019,"Trgotur, d.o.o.",Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/avtoelektricar-mehanik-mz-717056-717056/,"Naš naročnik je uspešna avtohiša AC Fri-Mobil d.o.o., pooblaščeni prodajalec in serviser vozil svetovno priznanih znamk. Poleg rednih servisnih vzdrževanj vozil in garancijskih popravil opravljajo tudi vsa ostala popravila vozil. Z veseljem celostno poskrbijo za vaše vozilo: zamenjajo pnevmatike in opravljajo ostale vulkanizerske storitve, opravljajo optične nastavitve podvozij, polnjenje in popravila avtomobilskih klimatskih naprav, kleparsko ličarske storitve in popravila ter cenitve vozil pri zavarovalnicah.Zaradi povečanega obsega dela v svojo ekipo vabijo nove kandidate na delovni mesti:AVTOELEKTRIČAR – MEHANIK m/ž Opis delovnega mesta   Naloge in odgovornosti: prevzem vozil in priprava vozila za delo; ugotavljanje napak in popravljanje po postopkih, ki so utečeni v delovnem procesu; primerna uporaba orodij pri popravilu vozil; priprava dokumentov pri delu; predaja vozila.    Pričakujemo   Od kandidata pričakujemo: srednješolsko izobrazbo, smer avtomehanik ali soroden poklic; zaželene so delovne izkušnje, niso pa nujno potrebne; samostojnosti in strokovnost pri delu za pooblaščene znamke in druge avtomobile; poznavanje sodobnih metod dela in usmerjenost k iskanju najboljših rešitev za stranke; odgovornost in komunikativnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s poskusnim obdobjem 2 mesecev in možnostjo podaljšanja v nedoločen čas; zelo ugoden delovni čas: ponedeljek-petek, 8-17h, z daljšim odmorom za malico; odlično timsko vzdušje v uspešnem podjetju, kjer stremimo k istim ciljem; stimulativno plačilo glede na opravljeno delo."
Referent prodaje in nabave nadomestnih delov in opreme za vozila m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/referent-prodaje-in-nabave-nadomestnih-delov-in-opreme-za-vozila-mz-717055-717055/,18.12.2019,02:01,17.12.2019,"Trgotur, d.o.o.",Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/referent-prodaje-in-nabave-nadomestnih-delov-in-opreme-za-vozila-mz-717055-717055/,"Naš naročnik je uspešna avtohiša AC Fri-Mobil d.o.o., pooblaščeni prodajalec in serviser vozil svetovno priznanih znamk. Poleg rednih servisnih vzdrževanj vozil in garancijskih popravil opravljajo tudi vsa ostala popravila vozil. Z veseljem celostno poskrbijo za vaše vozilo: zamenjajo pnevmatike in opravljajo ostale vulkanizerske storitve, opravljajo optične nastavitve podvozij, polnjenje in popravila avtomobilskih klimatskih naprav, kleparsko ličarske storitve in popravila ter cenitve vozil pri zavarovalnicah.Zaradi povečanega obsega dela v svojo ekipo vabijo nove kandidate na delovno mesto:REFERENT PRODAJE IN NABAVE NADOMESTNIH DELOV IN OPREME ZA VOZILA m/ž Opis delovnega mesta   Naloge in odgovornosti: prodajanje in predstavljanje nadomestnih delov, ki ustrezajo kupčevim željam; skrb za zaloge in porabo; nabavljanje nadomestnih delov glede na potrebe in načrtovano porabo.    Pričakujemo   Od kandidata pričakujemo: izkušnje s podobnega delovnega mesta; iskreno zanimanje za avtomobilsko področje in poznavanje panoge; komunikacijske, pogajalske in prodajne veščine za sodelovanje s strankami; skrbnost, sistematičnost in izrazito prodajno naravnanost; občutek za delo s strankami.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s poskusnim obdobjem 2 mesecev in možnostjo podaljšanja v nedoločen čas; zelo ugoden delovni čas: ponedeljek-petek, 8-17h, z daljšim odmorom za malico; odlično timsko vzdušje v uspešnem podjetju, kjer stremimo k istim ciljem; stimulativno plačilo glede na opravljeno delo."
Projektni koordinator m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/projektni-koordinator-mz-716972-716972/,18.12.2019,02:01,17.12.2019,EMA d.o.o.,Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/projektni-koordinator-mz-716972-716972/,"EMA d.o.o. Celje - označevanje in sledljivost v industriji in logistiki, Teharje 7B, 3000 Celje vabi zaradi širitve obsega poslovanja v svojo uspešno, stabilno in perspektivno delovno sredino nove sodelavce. Nenehna rast in širitev družbe je naša stalnica. Našim zaposlenim so odprte številne možnosti razvoja.Iščemo osebo, ki bo intenzivno prevzela koordinacijo projektov in se delno ukvarjala s podatkovno analitiko. Opis delovnega mesta   Naloge in odgovornosti: strateško vodenje projektov tako komercialnega, razvojnega in finančnega področja vodenje in koordiniranje različnih projektov poznavanje zahtev standardov za področje vodenje projektov priprava in izdelava poročil in analiz sistemsko zagotavljanje in vzdrževanje procesa projektne pisarne (vzdrževanje informiranja o projektih, terenski popis stanja, konsolidiranje dokumentacije, sistemski pregled ter ureditev skladnosti dokumentov in postopkov) ustvarjanje tehnične dokumentacije priprava poročil in diagramov v Excelu    Pričakujemo   Od kandidata pričakujemo: tehnična izobrazba – diplomiran inženir računalniških, matematičnih ali povezanih ved vsaj 5 let delovnih izkušenj v industriji obvladovanje projektne metodologije (PMI, PRINCE2,…) izkušnje s področja obdelave podatkov odlično poznavanje Excela in pivot tabel, znanje izdelav poročil in diagramov v Excelu tekoče znanje angleškega jezika (pisno, govorno) Dodatna znanja in kompetence:izkušnje z vodenjem projektov in znanje projektne metodologije osnovno poznavanje SQL jezika znanje programskih statističnih orodij (Phyton, R ...) izkušnje z delom na BigData podatkih Posebne osebnostne značilnosti:zanesljivost in doslednost usmerjenost k iskanju rešitev in doseganju rezultatov komunikacijske veščine občutek za prezentacijo rezultatov in tolmačenje analitično razmišljanje dobra samoorganizacija in delovna avtonomija natančnost    Ponujamo   Delovno mesto ponuja: Prijetno, dinamično, tehnološko dovršeno in inovativno delovno okolje, možnost kariernega razvoja in priložnost za uresničitev lastnih idej. Nudimo redno zaposlitev ter dodatna strokovna izobraževanja na strokovnem področju.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Produktni vodja (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/produktni-vodja-mz-716959-716959/,18.12.2019,02:01,17.12.2019,"KASTOR M.D. d.o.o., Ljubljana",Ljubljana in teren (SLO),https://www.optius.com/iskalci/prosta-delovna-mesta/produktni-vodja-mz-716959-716959/,"Podjetje Kastor Medical Dental, podjetje za veleprodajo, zastopanje, inženiring in zunanjo trgovino, d.o.o., ima več kot 30-letno tradicijo pri zastopanju tujih proizvajalcev in je dobro vpeljano na področju medicinskega trga v Sloveniji.Iščemo kandidata/kandidatko, ki bi se želel/a pridružiti našemu timu na delovnem mestu Produktni Vodja – samostojni komercialist in bo sposoben/a samostojno voditi in razvijati dodeljeni prodajni program in negovati odlične odnose s partnerji. Pri svojih zaposlenih cenimo strokovnost, zanesljivost, sprejemanje odgovornosti, fleksibilnost, timsko delo in čut za medsebojne odnose. Opis delovnega mesta   Naloge in odgovornosti: Vodenje in skrb za posamezne prodajne programe vključno s samostojno komunikacijo z dobavitelji Trženje prodajnega programa in svetovanje uporabnikom pri uporabi Pridobivanje novih kupcev in naročil na terenu Prepoznavanje potreb zdravstvenih delavcev in ustrezno ukrepanje Graditi trdne odnose s ključnimi kupci in izkazati dobro poznavanje ciljnih strank Spremljati in analizirati trg ter deliti informacije znotraj skupine    Pričakujemo   Od kandidata pričakujemo: Izobrazbo VI+ stopnje zdravstvena smer, znanje iz ORTOTIKE IN PROTETIKE Vsaj 2 leti delovnih izkušenj s področja prodaje in marketinga Sposobnost timskega dela Samokritičnost in kritično presojanje Reševanje problemov v ožjih in širših kontekstih (več-disciplinarni team) Poznavanje trga medicinskih pripomočkov Komuniciranje s strokovnjaki iz svoje in drugih strok Ciljna usmerjenost, odločnost in zavzetost Napredna informacijska in digitalna pismenost Napredno znanje angleškega jezika Odlično obvladovanje veščin organiziranja, komuniciranja in pogajanja ter usmerjenost k rezultatom Vozniški izpit B kategorije Zaželeno lastno vozilo    Ponujamo   Delovno mesto ponuja: Priložnost za samoiniciativno in neodvisno opravljanje dela Delo z najboljšimi blagovnimi znamkami na področju oskrbe bolnišnic Prijazno in atraktivno delovno okolje Delo je na sedežu podjetja v Ljubljani in na terenu po Sloveniji Zaposlitev za polni delovni čas s pogodbo za nedoločen čas."
Vodja inženiring projektov v industriji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-inzeniring-projektov-v-industriji-mz-716969-716969/,18.12.2019,02:01,17.12.2019,EMA d.o.o.,Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-inzeniring-projektov-v-industriji-mz-716969-716969/,"EMA d.o.o. Celje - označevanje in sledljivost v industriji in logistiki, Teharje 7B, 3000 Celje vabi zaradi širitve obsega poslovanja v svojo uspešno, stabilno in perspektivno delovno sredino nove sodelavce. Nenehna rast in širitev družbe je naša stalnica. Našim zaposlenim so odprte številne možnosti razvoja. Opis delovnega mesta   Naloge in odgovornosti: Izbrani kandidat bo skrbnik projektov v inženiring oddelku in kot key account manager upravljal z večjimi strankami.   Pričakujemo   Od kandidata pričakujemo: Splošni pogoji:vsaj VI. stopnja izobrazbe tehnične smeri (elektronika ali elektrotehnika, mehatronika), poznavanje industrijskega okolja, mehatronike in strojegradnje, kandidati z znanjem robotskih aplikacij imajo prednost, dobro poznavanje orodij MS Office, izpit B kategorije. Posebne osebnostne značilnost:inovativnost, natančnost, sposobnost timskega dela, samoiniciativnost, odgovornost do dela in doseganja ciljev.    Ponujamo   Delovno mesto ponuja: Nudimo zaposlitev za nedoločen čas s poskusnim delom 6 mesecev.Delo bo potekalo v inovativnem okolju po načelih timskega in ustvarjalnega sodelovanja. Cenimo samostojnost, samoiniciativnost, pripravljenost za timsko delo, zanesljivost, ažurnost ter željo po pridobivanju novih znanj in srečevanju z novimi izzivi.Če imate veliko dobre volje in željo po napredovanju, Vas vabimo, da se nam pridružite."
