VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Vodja proizvodnje m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-proizvodnje-mz-726659-726659/,22.04.2020,02:04,30.03.2020,MANPOWER d.o.o.,"
					okolica Ljubljane
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-proizvodnje-mz-726659-726659/,"Opis delovnega mesta   Naloge in odgovornosti: vodenje, koordiniranje in nadzor delovnega procesa proizvajanje (cca. 140 ljudi, 8 oddelkov) operativni nadzor nad realizacijo dnevnih in tedenskih planov med oddelčna koordinacija dela mentorstvo in izobraževanje podrejenih sodelovanje s podpornimi službami (tehnologija, plan, prodaja) zahtevna dela v proizvodnji skladno s tehnično dokumentacijo    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: diplomirani inženir strojništva (UNI, VS) 5 let delovnih izkušenj na primerljivem delovnem mestu (preoblikovanje pločevine) dobro znanje angleškega jezika, znanje nemščine je prednost poznavanje dela z računalnikom vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: delo v prijetnem okolju možnost strokovne rasti in napredovanja    Mesečno plačilo                               po dogovoru"
Proizvodni delavec (m/ž) - dvoizmensko delo,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-dvoizmensko-delo-726656-726656/,22.04.2020,02:04,30.03.2020,MANPOWER d.o.o.,"
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-dvoizmensko-delo-726656-726656/,"Za našega naročnika, priznano mednarodno podjetje, iščemo kreativne in delovne posameznike za delo v proizvodnji m/ž v Kranju. Opis delovnega mesta   Naloge in odgovornosti: Opravljanje proizvodnih in montažnih del Posluževanje strojev Spajkanje    Pričakujemo   Od kandidata pričakujemo: Zaželena je izobrazba tehnične smeri, ni pa pogoj Ročne spretnosti in dober vid Sposobnost razlikovanja barv Odgovornost in natančnosti pri delu Željo po pridobivanju novih znanj    Ponujamo   Delovno mesto ponuja: Takojšnja zaposlitev in možnost dolgoročnega sodelovanja Dvoizmensko delo in proste vikende Zaposlitev v uspešnem in uglednem podjetju Urejeno delovno okolje"
Vodja marketinga m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-marketinga-mz-726612-726612/,22.04.2020,02:04,30.03.2020,Kariera d.o.o.,"
					Okolica Nove Gorice
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-marketinga-mz-726612-726612/,
Referent v logistiki (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/referent-v-logistiki-mz-726503-726503/,22.04.2020,02:04,27.03.2020,K.K. Kras Kabine d.o.o.,"
					Sežana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/referent-v-logistiki-mz-726503-726503/,"Smo mednarodno italijansko podjetje s sedežem v Sežani. V svoji tim vabimo novega sodelavca: Referent v logistiki (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Carinjenje blaga – zunanja carinjenja, evidentiranje naročil, reklamacij, sprememb in povpraševanj s strani kupcev, kknjiženje prevzemnih, odpremnih ter prenosnih nalogov za material, vodenje statistike prodaje, knjiženje oddaje blaga in fakturiranje, kontaktiranje s kupci glede planiranih dostav.    Pričakujemo   Od kandidata pričakujemo: Najmanj V. stopnja izobrazbe, po možnosti ekonomske smeri, zaželene so vsaj tri letne delovne izkušnje na podobnem delovnem mestu in carinskih postopkov, poznavanje računalniških programov excel, word, internet ter Navision, obvezno je znanje italijanskega jezika ter slovenščine ali srbohrvaščine.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas, delo v uspešnem podjetju, polni delovni čas.    Poskusno delo: 1 mesec"
Sistemski inženir za računalniška omrežja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/sistemski-inzenir-za-racunalniska-omrezja-mz-726492-726492/,22.04.2020,02:04,27.03.2020,Telprom d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/sistemski-inzenir-za-racunalniska-omrezja-mz-726492-726492/,Sistemski inženir za računalniška omrežja m/ž
Sodelavec v ekspeditu m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-ekspeditu-mz-726571-726571/,22.04.2020,02:04,27.03.2020,Walstead Leykam tiskarna d.o.o.,"
					Hoče
				",https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-ekspeditu-mz-726571-726571/,"WALSTEAD LEYKAM tiskarna, d. o. o., je del skupine Leykam Let’s Print Holding, ki je vodilna družba na področju offset rotacijskega tiska v Sloveniji, Avstriji in na Češkem ter šteje v Evropi k trem najboljšim na tem tržišču. Leykam Let’s Print razpolaga z 19 offsetnimi tiskarskimi stroji najrazličnejših dimenzij in tako nudi skorajda brezmejno produktno paleto izdelkov. Opis delovnega mesta   Naloge in odgovornosti: K sodelovanju vabimo sodelavca za:prevzem naročil kot tudi izdelava odpremnih dokumentov, koordinacija oddelka ekspedita s pripravo dela in proizvodnjo ob odsotnosti vodje ekspedita za doseganje optimalnih in pravočasnih izdobav, koordinacija strokovnih in pomožnih delavcev in voznikov ter vodenje osebja v ekspeditu (dopusti, druga nadomeščanja kot tudi odrejanje, koordinacija in nadzor nadurnega dela) ob odsotnosti vodje ekspedita, tekoča kontrola pravočasnih in popolnih izdobav naročil, razpolaganje z materiali za pakiranje in praznimi paletami, pridobivanje ponudb in dodelitev prevozov špediterjem (terminski in drugi dogovori), druga dela po nalogu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: vsaj IV. stopnja izobrazbe, odlično znanje nemškega jezika (znanje angleškega jezika je prednost), obvladovanje programov WORD in EXCEL. Prednosti:sposobnost za timsko delo, fleksibilnost, vestnost, gospodarnost in zanesljivost pri delu, zaželena samoiniciativnost, samostojnost, natančnost in aktiven pristop k delu, izkušnje v grafični branži so prednost.    Ponujamo   Delovno mesto ponuja: delo v urejenem delovnem okolju, stimulativno plačilo ter zaposlitev za določen čas (4 meseci/2 meseca poskusno delo), z možnostjo zaposlitve za nedoločen čas."
Vodja proizvodne linije (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-proizvodne-linije-mz-726551-726551/,22.04.2020,02:04,27.03.2020,GEBERIT proizvodnja d.o.o.,"
					Ruše
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-proizvodne-linije-mz-726551-726551/,"Globalna skupina Geberit je vodilna v Evropi na področju sanitarnih izdelkov. Zelo močno je prisotna v večini evropskih držav, kjer zagotavlja edinstveno dodano vrednost na področju sanitarne tehnike in kopalniške keramike. Proizvodna mreža obsega več kot 29 proizvodnih obratov, od tega 6 na drugih celinah. Sedež skupine je v kraju Rapperswil-Jona v Švici. Geberit ima več kot 12.000 zaposlenih v približno 50 državah in je v letu 2019 ustvarila neto prodajo v višini 3,6 milijarde CHF. Delnice podjetja Geberit kotirajo na švicarski borzi SIX Swiss Exchange. Od leta 2012 je delnica podjetja Geberit vključena v SMI (švicarski tržni indeks).Podjetje Geberit proizvodnja d. o. o. s svojo več kot 60-letno tradicijo proizvaja izdelke iz plastičnih mas v svoji novi tovarni na Bezeni v Rušah in zaposluje okoli 280 ljudi. Opis delovnega mesta   Naloge in odgovornosti: Pri svojem delu boste odgovorni za organizacijo dela in motivacijo ter razvoj zaposlenih na izmeni (med 20 do 30 zaposlenih) v okviru proizvodne linije.Vaša glavna naloga bo organiziranje, kontroliranje ter vodenje procesa dela v skladu z Geberitovimi standardi.Izvajali boste nadzor nad izvajanjem poteka dela kakovostno, količinsko in časovno s ciljem, doseganja tehnoloških normativov in operativnih planov proizvodnje.   Pričakujemo   Od kandidata pričakujemo: vsaj V. stopnjo izobrazbe tehnične smeri (strojne ali mehatronične), izkušnje z vodenjem in delom z ljudmi, aktivno rabo računalniških programov MS Office, znanje uporabe programa SAP in MES predstavljata prednost, dodatna prednost je pogovorno znanje angleškega jezika ali nemškega jezika. Od vas se pričakuje, da boste v času poskusne dobe pridobili znanje s področja vodenja in izdelkov ter opreme, ki se uporablja v proizvodnem procesu.Odlikujejo vas:komunikativnost, ciljna naravnanost, organiziranost, proaktivnost ter timska naravnanost.    Ponujamo   Delovno mesto ponuja: Podjetje vam ponuja dinamično in stimulativno zaposlitev za nedoločen čas s 6 mesečno poskusno dobo.Delo poteka v treh izmenah."
Strojni vzdrževalec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-726570-726570/,22.04.2020,02:04,27.03.2020,Walstead Leykam tiskarna d.o.o.,"
					Hoče
				",https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-726570-726570/,"WALSTEAD LEYKAM tiskarna, d. o. o., je del skupine Leykam Let’s Print Holding, ki je vodilna družba na področju offset rotacijskega tiska v Sloveniji, Avstriji in na Češkem ter šteje v Evropi k trem najboljšim na tem tržišču. Leykam Let’s Print razpolaga z 19 offsetnimi tiskarskimi stroji najrazličnejših dimenzij in tako nudi skorajda brezmejno produktno paleto izdelkov.V svoj kolektiv vabimo novega sodelavca za delovno mesto Strojni vzdrževalec m/ž. Opis delovnega mesta   Naloge in odgovornosti: Servisiranje, vzdrževanje, popravljanje naprav in strojev v podjetju Nabava rezervnih delov    Pričakujemo   Od kandidata pričakujemo: Zaključeno poklicno ali srednješolsko izobrazbo strojne usmeritve Zaželene izkušnje: 3 leta Vozniški izpit B kategorije Znanje nemškega jezika (pogovorno in pisno) Poznavanje pnevmatike in hidravlike Samostojnost pri delu in sposobnost timskega dela Pripravljenost na delo v izmenah    Ponujamo   Delovno mesto ponuja: Poskusna doba: da Oblika zaposlitve: redno, polni delovni čas Delo poteka v 3-h izmenah Nudimo delo v urejenem delovnem okolju, dodatno izobraževanje."
Sistemski inženir specialist (m/ž) za področje Informacijske varnosti,https://www.optius.com/iskalci/prosta-delovna-mesta/sistemski-inzenir-specialist-mz-za-podrocje-informacijske-varnosti-726534-726534/,22.04.2020,02:04,27.03.2020,INFORMATIKA d.d.,"
					Maribor ali Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/sistemski-inzenir-specialist-mz-za-podrocje-informacijske-varnosti-726534-726534/,"Podjetje za informacijske storitve in inženiring INFORMATIKA d.d., Vetrinjska ul.2, Maribor, vabi v svojo sredino na lokaciji Ljubljana ali Maribor novega sodelavca/-ki za delo na delovnem mestu:SISTEMSKI INŽENIR SPECIALIST (m/ž) za področje Informacijske varnosti. Opis delovnega mesta   Naloge in odgovornosti: operativno organiziranje, usklajevanje in kontroliranje dela vodenje projektov sodelovanje pri načrtovanju arhitekture novih računalniških informacijskih sistemov ter oblikovanje strategije informacijske varnosti svetovanje in zagotavljanje informacij o varnostnih vprašanjih v zvezi z informacijskimi sistemi sodelovanje pri pripravi internih standardov in urejanje dokumentacije operativno obvladovanje in upravljanje požarnih pregrad vodenje in upravljanje varnostnih incidentov vodenje evidenc in pripravljanje poročil    Pričakujemo   Od kandidata pričakujemo: končan študij 2. bolonjske smeri (alternativa 1. bolonjska stopnja z ustreznimi izkušnjami) široko znanje o informacijski varnosti in varnostnih sistemih poznavanje operacijskih sistemov, spletnih tehnologij, požarnih pregrad, protivirusne zaščite, sistemov za odkrivanje vdorov, sistemov za centralno zbiranje varnostnih dogodkov in ostalih najnovejših tehnologij s področja informacijske varnosti dobro razumevanje in sledenje novim principom, tehnikam in protokolom na področju informacijske varnost samoiniciativnost sposobnost za timsko delo višjo raven znanja angleškega jezika - B2 vozniški izpit B kategorije zaželeni certifikati iz navedenih področij dela    Ponujamo   Delovno mesto ponuja: stimulativno okolje veliko profesionalnih izzivov na projektu prenove informacijskega sistema z možnostjo kariernega in osebnega razvoja strokovno izpopolnjevanje nagrajevanje po delovni uspešnosti. Delovno razmerje z izbranim kandidatom  bomo sklenili:za nedoločen čas s šest mesečnim poskusnim delom."
Projektant – specialist za področje poslovne analitike in skladišč podatkov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/projektant-specialist-za-podrocje-poslovne-analitike-in-skladisc-podatkov-mz-726535-726535/,22.04.2020,02:04,27.03.2020,INFORMATIKA d.d.,"
					Ljubljana ali Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/projektant-specialist-za-podrocje-poslovne-analitike-in-skladisc-podatkov-mz-726535-726535/,"Podjetje za informacijske storitve in inženiring INFORMATIKA d.d., Vetrinjska ul.2, Maribor, vabi v svojo sredino na lokaciji Ljubljana ali Maribor novega sodelavca/-ko za delo na delovnem mestu:PROJEKTANT – SPECIALIST za področje poslovne analitike in skladišč podatkov (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Modeliranje podatkov, podatkovnih skladišč, procesov in funkcij Razvoj postopkov za obdelavo podatkov (ETL) Operativno organiziranje, usklajevanje in kontroliranje dela Opravljanje zahtevnih analiz in specifikacij za spremembo informacijske podpore Analiziranje potreb uporabnikov informacijskih sistemov in poslovnih procesov Priprava specifikacij za razvoj informacijskih rešitev Vodenje projektov Sodelovanje pri testiranju in uvajanju rešitev Sodelovanje pri izdelavi dokumentacije Sodelovanje pri pripravljanju internih standardov Vodenje evidenc in pripravljanje poročil Spremljanje novosti na delovnem področju in njihova implementacija Opravljanje drugih del v okviru strokovne usposobljenosti    Pričakujemo   Od kandidata pričakujemo: Najmanj VII. stopnjo izobrazbe (tehnična ali naravoslovna smer): visokošolski program II. stopnje ali univerzitetni program po starem programu, Napredno poznavanje računalniških in informacijskih sistemov, Napredno usposobljenost za organizacijo obdelav podatkov (zaželene izkušnje z SSIS - Microsoft SQL Server Integration Services), Napredno poznavanje konceptov podatkovnih baz, Napredno usposobljenost za optimizacijo podatkovnih baz, Napredno usposobljenost za podatkovno modeliranje, Napredno usposobljenost za načrtovanje aplikativnih rešitev, Napredno poznavanje konceptov XML, Višjo raven znanja angleškega jezika - B2, Vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Stimulativno okolje, Veliko profesionalnih izzivov na področju poslovne analitike z možnostjo kariernega in osebnega razvoja, Strokovno izpopolnjevanje, Nagrajevanje po delovni uspešnosti.  Delovno razmerje z izbranim kandidatom  bomo sklenili:za nedoločen čas s šest mesečnim poskusnim delom"
Delavec v proizvodnji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-726569-726569/,22.04.2020,02:04,27.03.2020,Walstead Leykam tiskarna d.o.o.,"
					Hoče
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-726569-726569/,"WALSTEAD LEYKAM tiskarna, d. o. o., je del skupine Leykam Let’s Print Holding, ki je vodilna družba na področju offset rotacijskega tiska v Sloveniji, Avstriji in na Češkem ter šteje v Evropi k trem najboljšim na tem tržišču. Leykam Let’s Print razpolaga z 19 offsetnimi tiskarskimi stroji najrazličnejših dimenzij in tako nudi skorajda brezmejno produktno paleto izdelkov. Opis delovnega mesta   Naloge in odgovornosti: sodelovanje pri nastavitvi tiskarskega offset rotacijskega stroja in periferije, pripravo papirnih zvitkov za tisk (po potrebi tudi z viličarjem), stalno skrb za brezhiben potek proizvodnje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: II. ali III. stopnjo izobrazbe, znanje nemškega jezika, osnovna računalniška znanja, pripravljenost na triizmensko delo, vozniško dovoljenje za vožnjo vozil kategorije B. Ostalo:delovne izkušnje niso potrebne, sposobnosti za timsko delo, zaželena samoiniciativnost, samostojnost, natančnost in aktiven pristop k delu, dobrodošli tudi iskalci prve zaposlitve.    Ponujamo   Delovno mesto ponuja: delo v urejenem delovnem okolju, stimulativno plačilo ter zaposlitev za določen čas 4 mesecev (s poskusno dobo 2 meseca), kasneje je možna zaposlitev za nedoločen čas, možnost osebnega in poklicnega razvoja."
Viličarist v oddelku ekspedita m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-v-oddelku-ekspedita-mz-726568-726568/,22.04.2020,02:04,27.03.2020,Walstead Leykam tiskarna d.o.o.,"
					Hoče
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-v-oddelku-ekspedita-mz-726568-726568/,"WALSTEAD LEYKAM tiskarna, d. o. o., je del skupine Leykam Let’s Print Holding, ki je vodilna družba na področju offset rotacijskega tiska v Sloveniji, Avstriji in na Češkem ter šteje v Evropi k trem najboljšim na tem tržišču. Leykam Let’s Print razpolaga z 19 offsetnimi tiskarskimi stroji najrazličnejših dimenzij in tako nudi skorajda brezmejno produktno paleto izdelkov. Opis delovnega mesta   Naloge in odgovornosti: K sodelovanju vabimo sodelavca za:nakladanje in razkladanje materiala,  odvoz gotovih palet od strojev ter njihovo povezovanje in ovijanje s folijo, ostali interni transport, pakiranje.    Pričakujemo   Od kandidata pričakujemo: izpit za vožnjo viličarja, sposobnost dela v izmenah. Prednosti:sposobnost a timsko delo, fleksibilnost, vestnost, gospodarnost in zanesljivost pri delu, zaželena samoiniciativnost, samostojnost, natančnost in aktiven pristop k delu, izkušnje v grafični branži so prednost, dobrodošli tudi iskalci prve zaposlitve.    Ponujamo   Delovno mesto ponuja: delo v urejenem delovnem okolju, stimulativno plačilo ter zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas."
Tiskar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/tiskar-mz-726567-726567/,22.04.2020,02:04,27.03.2020,Walstead Leykam tiskarna d.o.o.,"
					Hoče
				",https://www.optius.com/iskalci/prosta-delovna-mesta/tiskar-mz-726567-726567/,"WALSTEAD LEYKAM tiskarna, d. o. o., je del skupine Leykam Let’s Print Holding, ki je vodilna družba na področju offset rotacijskega tiska v Sloveniji, Avstriji in na Češkem ter šteje v Evropi k trem najboljšim na tem tržišču. Leykam Let’s Print razpolaga z 19 offsetnimi tiskarskimi stroji najrazličnejših dimenzij in tako nudi skorajda brezmejno produktno paleto izdelkov. Opis delovnega mesta   Naloge in odgovornosti: priprava in nastavitve stroja in periferije za tisk, tisk nalogov in stalna skrb za kvaliteto in optimiranje tekoče proizvodnje in periferije, usklajevanje barv za tisk glede predložene dokumentacije (proofi, vzorci,..), nadzor tekočega dela na stroju,      odločanje in sodelovanje pri reševanju tehničnih problemov,                              sprotno vzdrževanje stroja in odpravljanje zastojev v proizvodnji,                 redna vzdrževalna dela po potrebi s sodelovanjem z oddelkom vzdrževanja,      priprava za servisiranje in popravila strojev,                                                      nadzor in disciplina podrejenih delavcev v oddelku tiska.    Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe, aktivno znanje nemškega jezika, računalniška pismenost, delovne izkušnje 5 let na podobnem delovnem mestu (offset rotacjski tiskarski stroj), vozniško dovoljenje za vožnjo vozil kategorije B, pripravljenost na večizmensko delo. Ostalo:izkušnje v grafični branži so velika prednost, poznavanje offset rotacijskega tiskarskega stroja, periferije ter proizvodnega procesa in kvalitete proizvodov v tiskarstvu, sposobnost samostojnega opravljanja del, kandidati z znanjem angleškega jezika imajo prednost, zaželena samoiniciativnost, natančnost in aktiven pristop k delu.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 12 mesecev (s poskusno dobo 4 mesece), kasneje je možna zaposlitev za nedoločen čas, delo v urejenem delovnem okolju, stimulativno plačilo."
Diplomirani inženir gradbeništva (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/diplomirani-inzenir-gradbenistva-mz-726540-726540/,22.04.2020,02:04,27.03.2020,Bermilton Property Management d.o.o.,"
					Beograd
				",https://www.optius.com/iskalci/prosta-delovna-mesta/diplomirani-inzenir-gradbenistva-mz-726540-726540/,"Gradbeno podjetje Bermilton Property Management d.o.o. iz Beograda zaradi povečanega obsega poslovanja potrebuje osebo na mestu Diplomiranega inženirja gradbeništva (m/ž).Gradjevinskoj kompaniji “Bermilton Property Management” d.o.o iz Beograda, zbog povećanog obima poslovanja potrebana osoba na poziciji Diplomirani gradjevinski inženjer. Opis delovnega mesta   Naloge in odgovornosti: Odgovoren je za:Celotno vodenje projekta in doseganje tehničnih in finančnih ciljev projekta v skladu s pogodbenimi pogoji Usklajevanje vseh del pri izvajanju pogodb Komunikacija in zakoreninjenje z vlagateljem / strokovnim nadzorom vlagatelja; Predložite vso dokumentacijo investitorju / strokovnemu nadzoru vlagatelja v odobritev Izpolnjevanje vseh pogodbenih zahtev glede obsega, stroškov, izpolnjevanja rokov, kakovosti in varnosti Izdaja / sprejemanje mesečnih situacij in končni izračun  Odgovoran je za:Celokupno rukovođenje projektom i postizanje tehničkih i finansijskih ciljeva projekta, u okvirima i uslovima ugovora Koordinaciju svih radova na realizaciji ugovora Komunikaciju i korenspodenciju sa investitorom/stručnim nadzorom investitora; Predaju sve dokumentacije investitoru / stručnom nadzoru investitora na odobrenje Ispunjenje svih zahteva ugovora po pitanju obima, troškova, poštovanja rokova, kvaliteta i bezbednosti Izdavanje / prihvatanje mesečnih situacija i konačnog obračuna    Pričakujemo   Od kandidata pričakujemo: Pogoji:Diplomirani inženir gradbeništva (VII. stopnja) Najmanj 5 let delovnih izkušenj v poklicu Licenca odgovornega izvajalca Napredni uporabnik naslednjih programov: MS Office, AutoCAD, MS Project, Tower Vozniško dovoljenje kategorije B Zahtevano znanje:Izkušnje pri upravljanju spletnega mesta Priprava in izračuni ponudb Priprava pred osnutkov del Naročanje opreme in blaga Upravljanje in organizacija dela Priprava dnevnih, tedenskih in mesečnih poročil  Uslovi:Diplomirani gradjevinski inženjer (VII. stepen stručne spreme) Minimum 5 godina radnog iskustva u struci Licenca odgovornog izvođača radova Napredni korisnik sledećih programa: MS Office, AutoCAD, MS Project, Tower Vozačka dozvola B kategorije  Potrebno znanje:Iskustvo u upravljanju gradilištima Priprema tendera i kalkulacija Priprema prednacrtnih radova Naručivanje opreme i robe Upravljane i organizacija radova Priprema dnevnih, nedeljnih i mesečnih izveštaja    Ponujamo   Delovno mesto ponuja: Dinamično delovno okolje Dinamička radna okolina"
Monter strojnih instalaciji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/monter-strojnih-instalaciji-mz-726538-726538/,22.04.2020,02:04,27.03.2020,Impo d.o.o.,"
					Tujina - EU
				",https://www.optius.com/iskalci/prosta-delovna-mesta/monter-strojnih-instalaciji-mz-726538-726538/,"IMPO d.o.o. je bilo ustanovljeno leta 2014 kot ponudnik na področju mehanske montaže celovitih tehnoloških sistemov, remontnih, selitvenih ter servisno – vzdrževalnih storitev v različnih panogah industrije.V podjetju nas je zaposlenih okrog 40 delavcev različnih profilov in kvalifikacij. Opis delovnega mesta   Naloge in odgovornosti: vodovodne instalacije, sanitarna oprema, ogrevalni sistemi, hladilna tehnika.    Pričakujemo   Od kandidata pričakujemo: odgovoren odnos do dela, natančnost, pripravljenost za timsko delo, ročne in kondicijske sposobnosti, delavnost - volja do dela, pripravljenost na občasno nadurno delo, ste strpni, nekonfliktni, pripravljeni na kompromise, zaželeno znanje nemščine po možnosti tudi angleščine. V kolikor napoten zaposlen nima ustrezne kvalifikacije, zahtevamo, da ima zaposlen minimalno 1 leto dela izkušenj pri opravljanju zgoraj navedenega dela.    Ponujamo   Delovno mesto ponuja: stabilno delo, delo za polni delovni čas, odličen kolektiv, stimulativno redno plačilo - zaposlene ne prijavljamo na minimalno plačo, možnost dokazovanja svojih sposobnosti, nadgrajevanje obstoječega in osvajanje novega strokovnega znanja, urejeni delovni pogoji, socialno varnost.    Mesečno plačilo                               po dogovoru"
Google oglaševalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/google-oglasevalec-mz-726499-726499/,22.04.2020,02:04,27.03.2020,DFVU d.o.o.,"
					Mengeš
				",https://www.optius.com/iskalci/prosta-delovna-mesta/google-oglasevalec-mz-726499-726499/,"DFVU d.o.o. Smo mlado, hitro rastoče podjetje, ki se ukvarja s spletnim trženjem. Zaposlujemo več kot 40 mladih entuziastičnih ljudi, ki vsi stremimo k cilju vzpostaviti globalno ogromno zgodbo, ki bo več kot le posel.Cilj nam je pod eno streho združiti vsa znanja, od marketinga, programerjev do foto in video produkcije, logistike ter vseh ostalih področji, saj se zavedamo, da bomo le tako ostali konkurenčni v prihodnosti.Poleg spletne trgovine se v zadnjem času intenzivno ukvarjamo z našima znamkama RedLynx in Layoners. Opis delovnega mesta   Naloge in odgovornosti: Planiranje in izvedba Google kampanj ter oglasov Priprava oglaševalskih tekstov za posamezne produkte Sodelovanje z dizajnerji pri pripravi kreativ Spremljanje učinkovitosti prodajnih kampanj in priprava poročil Optimizacija oglasov glede na rezultate Uporaba specializiranih marketinških orodij za socialna omrežja Spremljanje novosti na področju oglaševanja predvsem Google oglaševanja    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Osnovno ali napredno poznavanje orodja Google ads Delo z Microsoft Word in Excel / Google Sheets Osnove Adobe Photoshop Dobra splošna računalniška pismenost Kreativnost, iznajdljivost Samostojnost in sposobnost sprejemanja odgovornosti, reševanja problemov ter dela v skupini Zanesljivost in odgovornost Željo po novih znanjih in sposobnost hitrega učenja Sposobnost kritičnega, strateškega, analitičnega razmišljanja Timska naravnanost, dobre komunikacijske sposobnosti Inovativno in kreativno osebo z znanjem angleškega jezika vsaj osnovno Izkušnje iz ostalih področij niso nujne, so pa prednost Facebook ads, Google Analytics, SEO    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, priložnost dolgoročnega sodelovanja Delo v hitro rastočem mednarodnem podjetju Enoizmensko delo, fleksibilen prihod med 6:00 in 8:00, vikendi in prazniki so prosti Pošteno in redno plačilo Zanimivo in dinamično delo Aktivno uvajanje in podporo mentorja pri opravljanju delovnih nalog Delovna oprema po lastni izbiri Delo v sproščenem okolju, v mladem in povezanem kolektivu Možnost osebnega in poklicnega napredovanja Izjemni team-buildingi Neomejene količine sladkarij in kave    Poskusno delo: 4 mesece   Mesečno plačilo                               2000 - 2500 € bruto                                                                         Odvisno od znanja kandidata"
Tehnični upravljalec linije m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnicni-upravljalec-linije-mz-726543-726543/,22.04.2020,02:04,27.03.2020,MANPOWER d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/tehnicni-upravljalec-linije-mz-726543-726543/,"Za našega naročnika, uspešno mednarodno podjetje s tradicijo, iščemo ""Tehničnega upravljalca linije"" m/ž. Nudimo: stimulativno plačilo in možnost dolgoročnega sodelovanja. Vabljeni k prijavi! Opis delovnega mesta   Naloge in odgovornosti: Nadzor nad delovanjem proizvodnih naprav Opravljanje premontaž in nastavitev za zagotavljanje nemotenega proizvodnega procesa Nastavitve linije Strežba in menjava embalažnih enot na posameznem agregatu linije Kontrola predpisanih parametrov Evidentiranje zastojev linije    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zaključeno vsaj IV. stopnjo izobrazbe, tehnične smeri Izkušnje s tovrstnim delom in pripravljenost za pridobivanje novega znanja Natančnost, organiziranost in vestnost pri delu Timsko usmerjenost in željo po dolgoročnem sodelovanju    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas, z možnostjo dolgoročnega sodelovanja Delo v zelo uspešnem, mednarodnem podjetju s tradicijo Stimulativno plačilo, ki vključuje tudi dodatke na prisotnost, 13. plačilo in letni bonus Delo v urejenem delovnem okolju in možnost kariernega razvoja ter rasti    Poskusno delo: 1 mesec"
