VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
CNC operater (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-operater-mz-726903-726903/,29.04.2020,02:03,03.04.2020,Workforce d.o.o.,"
					Nova Gorica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-operater-mz-726903-726903/,"Workforce je izkušena ekipa strokovnjakov, predana svetovanju na področju upravljanja s človeškimi viri. Imamo več kot dvajset let izkušenj in le en cilj – pomagati podjetjem biti boljši v kadrovanju. Smo regionalno podjetje, ki deluje v državah regije Adria – Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji. S trdim delom, pomočjo naših prizadevnih svetovalcev ter predanostjo strankam smo se uveljavili in utrdili svoj položaj na področju upravljanja s človeškimi viri.Naš naročnik, svetovno znano podjetje s 30 letno tradicijo na področju elektro industrije, prejemnik Primorsko-notranjske gazele 2018, v svoj delovni tim vabi sodelavca za zasedbo delovnega mesta CNC operater (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Posluževanje in nastavljanje stroja Mazanje in čiščenje strojev in naprav po navodilih Opravljanje ročnega transporta Vnašanje CNC programov in popravkov Programiranje CNC strojev in krmilnikov Razreševanje problemov (pomanjkljivosti dokumentacije, neustrezni materiali) Izpolnjevanje tehnološke dokumentacije Po potrebi sodelovanje na projektih raziskav in razvoja Vzdrževanje reda in čistoče na delovnem mestu    Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnja strojne smeri (oblikovalec kovin, stojni tehnik, mehatronik ali druga sorodna smer) Zaželene izkušnje z upravljanjem CNC strojev Motiviranost in delavnost Zagnanost Zmožnost timskega dela in sodelovanja Odgovoren odnos do dela    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas Stimulativno plačilo Urejeno delovno okolje"
Kontrolor (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kontrolor-mz-726901-726901/,29.04.2020,02:03,03.04.2020,Workforce d.o.o.,"
					Novo mesto
				",https://www.optius.com/iskalci/prosta-delovna-mesta/kontrolor-mz-726901-726901/,"Workforce je izkušena ekipa strokovnjakov, predana svetovanju na področju upravljanja s človeškimi viri. Imamo več kot dvajset let izkušenj in le en cilj – pomagati podjetjem biti boljši v kadrovanju. Smo regionalno podjetje, ki deluje v državah regije Adria – Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji. S trdim delom, pomočjo naših prizadevnih svetovalcev ter predanostjo strankam smo se uveljavili in utrdili svoj položaj na področju upravljanja s človeškimi viri.Za uspešno farmacevtsko podjetje iščemo motivirane, marljive in zanesljive kandidate, ki so se mu pripravljeni pridružiti in se strokovno izpopolnjevati za delovno mesto Kontrolor (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Nadzorovanje proizvodnih obratov, proizvodnih procesov in proizvodne dokumentacije Vzorčenje polizdelkov, končnih izdelkov in farmacevtskih vod Vodenje predpisane dokumentacije Odvzem in sortiranje kontravzorcev Sodelovanje pri izdelavi poročil Vzorčenje pri procesnih validacijah in validacijah čiščenja Priprava in delitev vzorcev,...    Pričakujemo   Od kandidata pričakujemo: V. stopnjo kemijski ali farmacevtski tehnik Natančnost in odgovornost Fleksibilnost in samostojnost Timsko delo Računalniška pismenost Vozniški izpit B - kategorije    Ponujamo   Delovno mesto ponuja: Delovno razmerje za določen čas z možnostjo dolgoročnega sodelovanja Delo v urejenem delovnem okolju Redno plačilo Triizmensko delo"
Front-end developer (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/front-end-developer-mz-726900-726900/,29.04.2020,02:03,03.04.2020,Workforce d.o.o.,"
					Nova Gorica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/front-end-developer-mz-726900-726900/,"Workforce je izkušena ekipa strokovnjakov, predana svetovanju na področju upravljanja s človeškimi viri. Imamo več kot dvajset let izkušenj in le en cilj – pomagati podjetjem biti boljši v kadrovanju. Smo regionalno podjetje, ki deluje v državah regije Adria – Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji. S trdim delom, pomočjo naših prizadevnih svetovalcev ter predanostjo strankam smo se uveljavili in utrdili svoj položaj na področju upravljanja s človeškimi viri.Naš naročnik je uspešno podjetje, ki svoje strokovno znanje in izkušnje namenja razvoju in implementaciji IT in poslovnih rešitev. V svoj prijeten tim vabijo sodelavca za zasedbo delovnega mesta Front-end developer (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Sodelovanje pri definiranju tehničnih zahtev za programsko opremo Razvoj programske opreme Izvajanje aktivnosti za zagotavljanje in nadzor kakovosti in preizkušanja programske opreme Vzdrževanje in izpopolnjevanje programske opreme Tehnična podpora za programsko opremo Ostale naloge po navodilu nadrejenega    Pričakujemo   Od kandidata pričakujemo: VI. ali VII. stopnja izobrazbe računalniške smeri Dobro poznavanje baz SQL Dobro poznavanje spletnega programiranja C# Poznavanje organizacijskih in poslovnih procesov Poznavanje logike razvoja aplikacij Tekoče znanje angleškega jezika Računalniška pismenost (Word, Excel) Samostojnost pri delu Sposobnost timskega dela Strokovnost in motiviranost za delo    Ponujamo   Delovno mesto ponuja: Dolgoročno zaposlitev v odličnem kolektivu Urejeno, kreativno in sproščeno delovno okolje Uporabo najsodobnejših tehnologij Dobre medosebne odnose Možnost kariernega razvoja in izobraževanj Stimulativno plačilo"
Viličarist (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-726898-726898/,29.04.2020,02:03,03.04.2020,Workforce d.o.o.,"
					Brestanica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-726898-726898/,"Workforce je izkušena ekipa strokovnjakov, predana svetovanju na področju upravljanja s človeškimi viri. Imamo več kot dvajset let izkušenj in le en cilj – pomagati podjetjem biti boljši v kadrovanju. Smo regionalno podjetje, ki deluje v državah regije Adria – Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji. S trdim delom, pomočjo naših prizadevnih svetovalcev ter predanostjo strankam smo se uveljavili in utrdili svoj položaj na področju upravljanja s človeškimi viri.Naš naročnik, vodilno evropsko embalažno podjetje, išče okrepitve. Postanite del profesionalne in predane ekipe. Iščemo zanesljive in odgovorne kandidate za zasedbo prostega delovnega mesta Viličarist (m/ž).  Opis delovnega mesta   Naloge in odgovornosti: Skladiščenje, nakladanje in razkladanje blaga Komisioniranje blaga Upravljanje viličarja Vodenje ustreznih evidenc in skladiščne dokumentacije Ostala dela po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: Izkušnje z upravljanjem viličarja Osnovno računalniško znanje Pozornost, natančnost in odgovornost    Ponujamo   Delovno mesto ponuja: Zaposlitev z možnostjo dolgoročnega sodelovanja Urejene delovne pogoje Redno, dobro plačilo, božičnica, regres Brezplačen topel obrok na lokaciji"
Lažja dela v proizvodnji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/lazja-dela-v-proizvodnji-mz-726897-726897/,29.04.2020,02:03,03.04.2020,Workforce d.o.o.,"
					Rakek
				",https://www.optius.com/iskalci/prosta-delovna-mesta/lazja-dela-v-proizvodnji-mz-726897-726897/,"Workforce je izkušena ekipa strokovnjakov, predana svetovanju na področju upravljanja s človeškimi viri. Imamo več kot dvajset let izkušenj in le en cilj – pomagati podjetjem biti boljši v kadrovanju. Smo regionalno podjetje, ki deluje v državah regije Adria – Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji. S trdim delom, pomočjo naših prizadevnih svetovalcev ter predanostjo strankam smo se uveljavili in utrdili svoj položaj na področju upravljanja s človeškimi viri.Naš naročnik, vodilno evropsko embalažno podjetje, išče okrepitve. Postanite del profesionalne in predane ekipe. Iščemo zanesljive in odgovorne kandidate za zasedbo prostega delovnega mesta Lažja dela v proizvodnji (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Zlaganje materialov Delo na liniji Pregled in nadzorovanje delovanja linije Kontrola kakovosti vhodnih materialov, končnih izdelkov Dopolnjevanje proizvodne dokumentacije Skrb za varnost, red in čistočo Ostala dela po navodilih nadrejene osebe    Pričakujemo   Od kandidata pričakujemo: Ročne spretnosti Delovne izkušnje v proizvodnji so prednost Osnovna računalniška pismenost Pozornost, natančnost in odgovornost    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s poskusnim delom Urejene delovne pogoje Redno, dobro plačilo, božičnica, regres Brezplačen topel obrok na lokaciji 3-izmensko delo"
Elektrotehnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/elektrotehnik-mz-726896-726896/,29.04.2020,02:03,03.04.2020,Workforce d.o.o.,"
					Novo mesto
				",https://www.optius.com/iskalci/prosta-delovna-mesta/elektrotehnik-mz-726896-726896/,"Workforce je izkušena ekipa strokovnjakov, predana svetovanju na področju upravljanja s človeškimi viri. Imamo več kot dvajset let izkušenj in le en cilj – pomagati podjetjem biti boljši v kadrovanju. Smo regionalno podjetje, ki deluje v državah regije Adria – Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji. S trdim delom, pomočjo naših prizadevnih svetovalcev ter predanostjo strankam smo se uveljavili in utrdili svoj položaj na področju upravljanja s človeškimi viri.Vas od nekdaj zanima delo v visoko avtomatiziranem delovnem okolju? Si želite pridobivati znanja s področja robotike? Vas od nekdaj zanima delo v visoko avtomatiziranem delovnem okolju? Si želite kolektiva, ki vam bo s svojim tehničnim znanjem in izkušnjami pomagal dosegati nove karierne mejnike?Za uspešno podjetje, ki se ponaša z eno izmed najbolj naprednih in avtomatiziranih delovnih okolij iščemo Elektrotehnike (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Delo z robotiziranimi stroji Delo na področju vzdrževanja robotov Upravljanje robotiziranih linij v avtomobilski industriji    Pričakujemo   Od kandidata pričakujemo: V. stopnjo izobrazbe, smeri elektrotehnik, elektronik ali mehatronik    Ponujamo   Delovno mesto ponuja: Možnost pridobivanja izkušenj s področja robotike Možnost osebnega in kariernega napredovanja Zaposlitev direktno pri naročniku Delo v mednarodnem okolju"
Voznik tovornega vozila v mednarodnem prometu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-v-mednarodnem-prometu-mz-726869-726869/,29.04.2020,02:03,02.04.2020,Ferme d.o.o.,"
					Slovenija in tujina (Italija)
				",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-v-mednarodnem-prometu-mz-726869-726869/,"Podjetje Ferme je bilo ustanovljeno leta 1991 z dejavnostjo opravljanja cestnega tovornega prometa. Poleg osnovne dejavnosti ponujamo tudi storitve organizacije ostalih vrst transporta in storitev dodane vrednosti.Razpolagamo s 30 lastnimi tovornimi enotami. Pokrivamo trge EU, specializirani smo za prevoze v regije Severne Italije, pokrivamo pa tudi ostale relacije glede na zmožnosti in razpoložljive kapacitete. Opis delovnega mesta   Naloge in odgovornosti: Iščemo voznika tovornega vozila C in E za delo po Sloveniji in tujini (Italija, Hrvaška).   Pričakujemo   Od kandidata pričakujemo: obvezna koda 95, vikendi so prosti, občasne sobote delovne.     Ponujamo   Delovno mesto ponuja: Redno in pošteno plačilo!   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Prometnik / komercialist / prodajnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prometnik-komercialist-prodajnik-mz-726870-726870/,29.04.2020,02:03,02.04.2020,Ferme d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prometnik-komercialist-prodajnik-mz-726870-726870/,"Podjetje Ferme je bilo ustanovljeno leta 1991 z dejavnostjo opravljanja cestnega tovornega prometa. Poleg osnovne dejavnosti ponujamo tudi storitve organizacije ostalih vrst transporta in storitev dodane vrednosti.Razpolagamo s 30 lastnimi tovornimi enotami. Pokrivamo trge EU, specializirani smo za prevoze v regije Severne Italije, pokrivamo pa tudi ostale relacije glede na zmožnosti in razpoložljive kapacitete.V svoje vode vabimo Prometnika / komercialista / prodajnika (m/ž). Opis delovnega mesta   Naloge in odgovornosti: razporejanje voznega parka, pridobivanje novih strank, delo s strankam, izdelave analiz, vnos podatkov.    Pričakujemo   Od kandidata pričakujemo: strokovna, splošna izobrazba (IV. - VI.), smer transportne storitve, zelo dobro znanje angleškega jezika, tekoče znanje italijanskega jezika, osnovno računalniško poznavanje, vozniški izpit B - kategorije, 6 mesecev delovnih izkušenj.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, polni delovni čas, 2 meseca poskusnega dela, dopoldanski urnik dela."
Voznik cisterne za živila m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-cisterne-za-zivila-mz-726880-726880/,29.04.2020,02:03,02.04.2020,"Boris Žnidarič, s.p.","
					Gornja Radgona
				",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-cisterne-za-zivila-mz-726880-726880/,"Transportno podjetje deluje in opravlja prevoze za živila ze več kot sedem let. Zanesljivo in pošteno opravljamo svoje storitve, kar potrjuje tudi izdana bonitetna ocena AAA+.Iščemo zanesljivega voznika C+E kategorije (m/ž), z izkušnjami, ki mu delo predstavlja veselje. Delo se opravlja na območju Štajerske. Možen takojšen nastop dela in možnost zaposlitve za nedoločen čas.  Opis delovnega mesta   Naloge in odgovornosti: transposrt cisterne z živili    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izkušnje  pogoj C+E kategorija in opravljena koda E95 veljavno delovno dovoljenje za Slovenijo zanesljivost poštenost veselje do dela veljavna koda E-95    Ponujamo   Delovno mesto ponuja: možnost zaposlitve za nedoločen čas s takojšnjim pričetkom dela izmensko delo v SV delu Slovenije omogočimo tudi bivalne pogoje pričetek dela takoj    Poskusno delo: 3 mesece   Mesečno plačilo                               1500 - 2000 € bruto                                                                         oz. po dogovoru"
Prodajni kontroler (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-kontroler-mz-726818-726818/,29.04.2020,02:03,02.04.2020,PROFIL d.o.o.,"
					Primorska regija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-kontroler-mz-726818-726818/,"Naš naročnik je eno najbolj prepoznavnih ponudnikov energentov v Sloveniji in EU in zaradi krepitve položaja na tržišču Slovenije in jugovzhodne Evrope, v svojo ekipo vabi analitično in proaktivno osebo na delovno mesto Prodajni kontroler. Opis delovnega mesta   Naloge in odgovornosti: finančni/prodajni kontroling (planiranje, kontroliranje, informiranje, usmerjanje – budget, P&L, poslovno načrtovanje, cenovna politika itd.), priprava in razlaga različnih analiz poslovanja in scenarijev v prodaji, pomoč pri oblikovanju cen / kalkulacije cen izdelkov / strateške cene, podpora odločanja pri upravljanju portfelja, analize uspešnosti prodajnih kanalov, analize uspešnosti strank in segmentacija, priprava strateških in operativnih kazalnikov uspešnosti, aktivno sodelovanje s preostalo finančno-računovodsko ekipo, podpora odločanju vodstvu podjetja in vodji prodaje (maloprodaja, veleprodaja), matrično sodelovanje s kontrolingom matičnega podjetja v tujini (prezentiranje).    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: vsaj univerzitetna izobrazba ekonomske ali druge ustrezne smeri, več kot pet let izkušenj na primerljivem delovnem mestu, zelo dobro poznavanje področja prodaje in kontrolinga, dobro poznavanje planiranja maloprodaje, cenovne politike, marž in prodajnih procesov, zelo dobro poznavanje finančnega kontrolinga in pripadajoče zakonodaje, aktivno znanje angleškega jezika, zaželeno je znanje še enega svetovnega jezika, dobre organizacijske in prezentacijske sposobnosti, učljiva oseba, ki je sposobna sprejemati in upravljati spremembe, dinamična, proaktivna oseba z zgrajeno osebnostno integriteto, zaželeni kandidati, ki gravitirajo proti Primorski regiji, zelo dobro znanje informatike (Windows, MS Office, izkušnje v delu z SAP so zaželene).    Ponujamo   Delovno mesto ponuja: vpetost v mednarodno okolje, delo v podjetju s spodbudno in zdravo organizacijsko klimo, možnost osebnega in kariernega razvoja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
"Prodajalec (m/ž) v ribarnici - v Maxi Ljubljana, več prostih delovnih mest",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-ribarnici-v-maxi-ljubljana-vec-prostih-delovnih-mest-726826-726826/,29.04.2020,02:03,02.04.2020,"Mercator, d.d.","
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-ribarnici-v-maxi-ljubljana-vec-prostih-delovnih-mest-726826-726826/,"Prodajalec (m/ž) v ribarnici - v Maxi Ljubljana, več prostih delovnih mest"
Kuhar (m/ž) v Maxi Ljubljana - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-v-maxi-ljubljana-vec-prostih-mest-726810-726810/,29.04.2020,02:03,02.04.2020,"Mercator, d.d.","
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-v-maxi-ljubljana-vec-prostih-mest-726810-726810/,Kuhar (m/ž) v Maxi Ljubljana - več prostih mest
Vodja kakovosti podatkov (m/ž) v diviziji Splošna sredstva in podpora ,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-kakovosti-podatkov-mz-v-diviziji-splosna-sredstva-in-podpora-726851-726851/,29.04.2020,02:03,02.04.2020,SKB d.d.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-kakovosti-podatkov-mz-v-diviziji-splosna-sredstva-in-podpora-726851-726851/,"SKB banka je del madžarske Skupine OTP, ki nam kot strateška lastnica z dolgoročno vizijo razvoja omogoča uspešno spopadanje z novimi izzivi in priložnostmi na trgu. Pridružite se nam in sodelujte pri razvoju banke prihodnosti!Za nadaljnje uspešno poslovanje, iščemo novega sodelavca(-ko) na delovnem mestu:VODJA KAKOVOSTI PODATKOV (m/ž) v diviziji Splošna sredstva in podpora  Opis delovnega mesta   Naloge in odgovornosti: Glavne oz. primarne naloge:načrtuje kontrolne postopke prvega nivoja (operativnih in nadzornih) kontrol podatkov po zahtevah lastnika podatkov. Ti kontrolni postopki vključujejo tudi avtomatske kontrole, ki se jih načrtuje v informacijskem sistemu banke; nadzoruje izvedbo kontrol in spremlja kazalnike kakovosti podatkov; raziskuje razloge za nastale pomanjkljivosti, pripravlja seznam ukrepov za zagotavljanje višje kakovosti podatkov in nadzira izvajanje načrtov za odpravljanja pomanjkljivosti; sodeluje pri projektih v zvezi s kakovostjo podatkov; aktivno sodelovanje pri razvoju področja v banki; opravlja druga dela in naloge po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: Pogoji in pričakovanja:     7. stopnja strokovne izobrazbe (smer računalništvo, ekonomija ali druge primerljive smeri) – alternativa 6/2; zaželeno 6 let izkušenj na primerljivih delovnih mestih; aktivno znanje angleškega jezika; poznavanje področja informacijske tehnologije in osnovnih konceptov podatkovnih baz; nekaznovanost in da oseba ni v kazenskem postopku. Sposobnosti in veščine:    natančnost, zanesljivost in vztrajnost; organizacijske sposobnosti; sposobnost analitičnega razmišljanja; inovativnost, komunikativnost in timsko naravnanost.    Ponujamo   Delovno mesto ponuja: Izbrani kandidat bo v okviru svojega dela pokrival vsebine, ki so strateškega pomena za banko. Pri svojem delu bo sodeloval s širokim krogom sodelavcev iz različnih področjih banke in neposredno tudi s člani širšega vodstva banke.Delovno razmerje bomo sklenili za nedoločen čas, s šestmesečnim poskusnim delom."
Prodajni specialist BPM & DMS (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-specialist-bpm-and-dms-mz-726839-726839/,29.04.2020,02:03,02.04.2020,ŽEJN d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-specialist-bpm-and-dms-mz-726839-726839/,"Podjetje Žejn d.o.o. išče okrepitve v prodajni ekipi na podpročju prodaje DMS in BPM rešitev. Opis delovnega mesta   Naloge in odgovornosti: Iskanje in razvoj novih poslovnih priložnosti pri obstoječih in novih strankah Iskanje in prepoznava priložnosti poslovnih in kompleksnih rešitev pri strankah Prodaja, izdelava ponudb in sklepanje poslov Načrtovanje kompleksnih poslovnih rešitev skupaj z izvedbenimi ekipami Svetovanje strankam glede na njihove poslovne potrebe Sodelovanje pri razvoju novih poslovnih rešitev glede na potrebe strank    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.                     Od kandidata pričakujemo: Vsaj 2 leti Izkušenj pri prodaji DMS in ali BPA (avtomatizacija/digitalizacija procesov) Znanje slovenskega in angleškega jezika Prodajne in pogajalske veščine Samoiniciativnost Željo po izobraževanju in osebni rast    Ponujamo   Delovno mesto ponuja: Visokotehnološko ekipo, ki se v konstantno-spreminjajočem okolju lasersko fokusira na procese v bankah in kliničnih poteh in to znanje aplicira na svetovni nivo. Vrhunsko tehnološko ekipo s prenosom najbolj ""cutting-edge"" znanja Stimulativno plačilo in osebnostno rast Zdravo in pozitivno okolje, ljudi in zgodbe Dinamični urnik dela Soustvarjanje jutrišnjega dne in dolgoročno sodelovanje    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru                                                                         Plačilo je odvisno od vaših izkušenj, del plačila je fiksen del fleksibilen"
Operater priprave goriv (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-proizvodnji-cementa-mz-726885-726885/,29.04.2020,02:03,02.04.2020,Workforce d.o.o.,"
					Anhovo
				",https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-proizvodnji-cementa-mz-726885-726885/,"Workforce je izkušena ekipa strokovnjakov, predana svetovanju na področju upravljanja s človeškimi viri. Imamo več kot dvajset let izkušenj in le en cilj – pomagati podjetjem biti boljši v kadrovanju. Smo regionalno podjetje, ki deluje v državah regije Adria – Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji. S trdim delom, pomočjo naših prizadevnih svetovalcev ter predanostjo strankam smo se uveljavili in utrdili svoj položaj na področju upravljanja s človeškimi viri.Za našega naročnika, podjetje, ki se uvršča med najsodobnejše evropske proizvodnje in katerega odlikuje visoka organizacijska kultura, iščemo sodelavca za zasedbo delovnega mesta Operater priprave goriv (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Nadziranje in upravljanje naprav v proizvodnji cementa Izvajanje nalog v tehnološkem procesu Nakladanje in odpremljanje polizdelkov in izdelkov Prevzemanje in razkladanje surovin in energentov Vzorčevanje surovin, polizdelkov in izdelkov Sodelovanje pri vzdrževalnih delih    Pričakujemo   Od kandidata pričakujemo: III. ali IV. stopnja izobrazbe tehnične smeri Sposobnost učinkovitega timskega dela Odgovornost, zanesljivost, samoiniciativnost in urejenost Vztrajnost pri doseganju ciljev Vozniški izpit B kategorije Zaželen izpit za viličarja    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas 12 mesecev (z možnostjo sklenitve pogodbe za nedoločen čas) Stimulativno nagrajevanje Možnost izobraževanja in izpopolnjevanja Dinamično in zanimivo delo"
Mesar (m/ž) na Jesenicah - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-na-jesenicah-vec-prostih-mest-726849-726849/,29.04.2020,02:03,02.04.2020,"Mercator, d.d.","
					Jesenice
				",https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-na-jesenicah-vec-prostih-mest-726849-726849/,Mesar (m/ž) na Jesenicah - več prostih mest
Mesar (m/ž) na Kokrici - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-na-kokrici-vec-prostih-mest-726850-726850/,29.04.2020,02:03,02.04.2020,"Mercator, d.d.","
					Kokrica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-na-kokrici-vec-prostih-mest-726850-726850/,Mesar (m/ž) na Kokrici - več prostih mest
Mesar (m/ž) v Bohinjski Bistrici - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-v-bohinjski-bistrici-vec-prostih-mest-726848-726848/,29.04.2020,02:03,02.04.2020,"Mercator, d.d.","
					Bohinjska Bistrica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-v-bohinjski-bistrici-vec-prostih-mest-726848-726848/,Mesar (m/ž) v Bohinjski Bistrici - več prostih mest
Mesar (m/ž) v Bovcu in Kobaridu - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-v-bovcu-in-kobaridu-vec-prostih-mest-726844-726844/,29.04.2020,02:03,02.04.2020,"Mercator, d.d.","
					Bovec, Kobarid
				",https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-v-bovcu-in-kobaridu-vec-prostih-mest-726844-726844/,Mesar (m/ž) v Bovcu in Kobaridu - več prostih mest
Mesar (m/ž) v Cerknici - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-v-cerknici-vec-prostih-mest-726846-726846/,29.04.2020,02:03,02.04.2020,"Mercator, d.d.","
					Cerknica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-v-cerknici-vec-prostih-mest-726846-726846/,Mesar (m/ž) v Cerknici - več prostih mest
Mesar (m/ž) v Kočevju - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-v-kocevju-vec-prostih-mest-726845-726845/,29.04.2020,02:03,02.04.2020,"Mercator, d.d.","
					Kočevje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-v-kocevju-vec-prostih-mest-726845-726845/,Mesar (m/ž) v Kočevju - več prostih mest
Mesar (m/ž) v Trbovljah - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-v-trbovljah-vec-prostih-mest-726847-726847/,29.04.2020,02:03,02.04.2020,"Mercator, d.d.","
					Trbovlje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-v-trbovljah-vec-prostih-mest-726847-726847/,Mesar (m/ž) v Trbovljah - več prostih mest
Mesar (m/ž) v Tržiču - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-v-trzicu-vec-prostih-mest-726842-726842/,29.04.2020,02:03,02.04.2020,"Mercator, d.d.","
					Tržič
				",https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-v-trzicu-vec-prostih-mest-726842-726842/,Mesar (m/ž) v Tržiču - več prostih mest
"Prodajalec (m/ž) v ribarnici - v Ljubljani (HM Šiška), več prostih mest",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-ribarnici-v-ljubljani-hm-siska-vec-prostih-mest-726829-726829/,29.04.2020,02:03,02.04.2020,"Mercator, d.d.","
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-ribarnici-v-ljubljani-hm-siska-vec-prostih-mest-726829-726829/,"Prodajalec (m/ž) v ribarnici - v Ljubljani (HM Šiška), več prostih mest"
