VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Voznik - dostavljalec (m/ž) - Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-dostavljalec-mz-maribor-707294-707294/,03.10.2019,02:03,05.09.2019,Agencija Agado d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-dostavljalec-mz-maribor-707294-707294/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. panju.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Voznik - dostavljalec m/ž (Maribor). Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje blaga iz skladišča, dostava blaga v trgovine, razklad vozila, preverjanje istovetnosti blaga s spremno dokumentacijo, obdelovanje in kontroliranje dokumentacije, izvajanje drugih opravil skladno z usposobljenostjo in navodili nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: veljaven vozniški izpit C kategorije z veljavno kodo 95 (zaželena je tudi E kategorija – ni pa pogoj), delovne izkušnje na enakih ali podobnih delovnih mestih so zaželene, dobro telesno pripravljenost, prijaznost do strank in ustrežljivost, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Voznik kombija v domačem in mednarodnem prometu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-kombija-v-domacem-in-mednarodnem-prometu-mz-707339-707339/,03.10.2019,02:03,06.09.2019,Avtoprevozništvo Jovanovič Drago s.p.,"Slovenija, tujina ",https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-kombija-v-domacem-in-mednarodnem-prometu-mz-707339-707339/,"Podjetje Avtoprevozništvo Jovanovič Drago s.p. zaposli novega sodelavca na delovno mesto voznik kombija v domačem in mednarodnem prometu (m/ž). Opis delovnega mesta   Naloge in odgovornosti izvajanje cestnih prevozov blaga v domačem in mednarodnem prometu, naklad / razklad blaga, skrbno in gospodarno ravnanje s tovornim vozilom, opremo in blagom, prevzem in skrb za popolnost transportno dokumentacijo, ustrezno pritrjevanje tovora.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: obvezno dovoljenje B kategorije (vsaj 5 let), dobra fizična pripravljenost in zdravje, osnovno znanje angleškega jezika, lasten prevoz na delo, znanje uporabe navigacije, pripravljenost na delo ( gibljiv/nestalen urnik), nekaznovanost, stalno prebivališče v Sloveniji, urejenost, zanesljivost, ne konfliktnost.    Ponujamo   Delovno mesto ponuja: redno mesečno plačilo možnost zaposlitve za nedoločen čas (poskusna doba 1 mesec)    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Voznik kombija v mednarodnem prometu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-kombija-v-mednarodnem-prometu-mz-707949-707949/,03.10.2019,02:02,12.09.2019,Rožca Kolar d.o.o.,Celotna EU,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-kombija-v-mednarodnem-prometu-mz-707949-707949/,"Takoj redno zaposlimo voznika kombija v mednarodnem prometu z ""B"" kategorijo (m/ž).Nastop dela možen takoj. Opis delovnega mesta   Naloge in odgovornosti vožnja kombija v mednarodnem prometu skrb za blago in vozilo    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: resnost vestnost prilagodljivost    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece neodvisnost    Poskusno delo: 3 mesece   Mesečno plačilo                               1500 - 2000 € bruto"
Voznik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-mz-709653-709653/,03.10.2019,02:00,02.10.2019,K-NORMA d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-mz-709653-709653/,V uspešnem slovenskem podjetju iščemo sodelavca voznika.Delovne naloge bodo obsegale predvsem razvoz in dostavo prehrambnih izdelkov ter pomoč pri nakladanju/razkladanju. Delo praviloma poteka od ponedeljka do petka z izjemo občasnih delovnih sobot. Obvezen vozniški izpit B kategorije.  Opis delovnega mesta   Naloge in odgovornosti razvoz prehrambnih izdelkov pomoč pri nakladanju/razkladanju izdelkov skrb za čistočo in vzdrževanje tovornega vozila    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: točnost odgovornost vozniški izpit kategorije B    Ponujamo   Delovno mesto ponuja: delo v prijetnem kolektivu terensko delo razvoz blaga v Ljubljani in okolici    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev
Voznik poltovornega vozila za distribucijo po Sloveniji (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-poltovornega-vozila-za-distribucijo-po-sloveniji-mz-709627-709627/,03.10.2019,02:00,01.10.2019,F.A. MAIK d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-poltovornega-vozila-za-distribucijo-po-sloveniji-mz-709627-709627/,"F.A. MAIK d.o.o. zaposli voznika C kategorije za lokalni transport. Opis delovnega mesta   Naloge in odgovornosti Prevoz blaga s kombijem v cestnem prometu po Sloveniji. Prevzem blaga, naklad, razklad in nadzor nad prevzemom, nakladom in razkladom blaga. Urejanje ustrezne dokumentacije. Dostava blaga, razklad in nadzor razklada. Upravljanje z vozilom pri prevozu blaga. Skrb in odgovornost za vozilo – redno vzdrževanje, servisiranje, skrb za tehnično brezhibnost in urejenost vozila, čiščenje vozila, ustrezna opremljenost vozila. Skrb za lastno varnost in zdravje ter varnost in zdravje sodelavcev. Druga sorodna dela z namenom razvoja podjetja in pospeševanja prodaje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe. Vozniški izpit B in C kategorije (ključni pogoj). Zaželeno je, da ima kandidat opravljen izpit ADR. Vsaj eno leto delovnih izkušenj na podobnem delovnem mestu. Fleksibilnost, odgovornost, zanesljivost, komunikativnost, samostojnost.    Ponujamo   Delovno mesto ponuja:  Zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja."
Voznik prodajalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-prodajalec-mz-709263-709263/,03.10.2019,02:00,27.09.2019,Hlebček d.o.o.,terensko delo na območju Maribora z okolico,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-prodajalec-mz-709263-709263/,"Za okrepitev naše ekipe iščemo dva sodelavca, ki si želita dolgoročnega in resnega sodelovanja. Opis delovnega mesta   Naloge in odgovornosti sprejem izdelkov v skladišču kontrola prejetih izdelkov po  dobavnici prodaja izdelkov na vnaprej določenem terenu predaja embalaže v skladišče skrb za brezhibno delovanje vozila sprotno vzdrževanja vozila upoštevanje vseh predpisov in določil standardov ter  cestno-prometnih predpisov za svoje delo odgovarja vodji mobipekov in njegovemu namestniku izvajanje del podobnih vsebin in težavnosti po navodilih nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izrecne delovne izkušnje niso pogoj, pričakujemo pa prodajne veščine in komunikacijske sposobnosti    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo sklenitve delovnega razmerja za nedoločen čas ker gre za prodajo raznovrstnih pekovskih in drugih izdelkov, je višina plačila odvisna tudi od lastnih ambicij posameznika, kar pomeni, da je zaslužek zelo variabilen    Mesečno plačilo                               900 - 1200 € bruto                                                                         plus stimulacija na podlagi uspešnosti prodaje"
Voznik tovornega vozila C in E kategorije (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-c-in-e-kategorije-mz-709298-709298/,03.10.2019,02:00,27.09.2019,D & T d.o.o.,teren po Sloveniji,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-c-in-e-kategorije-mz-709298-709298/,"Zaposlimo novega sodelavca/ko na prosto delovno mesto voznik/ca tovornega vozila C in E kategorije. Opis delovnega mesta   Naloge in odgovornosti prevoz in dostava blaga po Sloveniji,občasno tujina nakladanje in razkladanje tovornega vozila, skrb za vozilo in njegovo tehnično brezhibnost ter čistočo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: veselje do dela odgovornost natančnost zanesljivost samostojnost nekaznovanost kodo 95    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas enoizmensko delo stimulativno plačilo za opravljeno delo redno plačilo    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               1200 - 1500 € bruto"
Voznik tovornega vozila – dostavljalec (m/ž) - Bled,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-bled-709058-709058/,03.10.2019,02:01,25.09.2019,Agencija Agado d.o.o.,Bled,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-bled-709058-709058/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem skušamo ponuditi ugodno delovno okolje, ki omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Voznik tovornega vozila - dostavljalec (Bled). Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje blaga iz skladišča, dostava blaga v trgovine, razklad vozila, preverjanje istovetnosti blaga s spremno dokumentacijo, obdelovanje in kontroliranje dokumentacije, izvajanje drugih opravil skladno z usposobljenostjo in navodili nadrejenega.    Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: veljaven vozniški izpit C kategorije z veljavno kodo 95 (zaželena je tudi E kategorija – ni pa pogoj), delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, dobro telesno pripravljenost, prijaznost do strank in ustrežljivost, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Voznik tovornega vozila - dostavljalec (m/ž) - Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-celje-707296-707296/,03.10.2019,02:03,05.09.2019,Agencija Agado d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-celje-707296-707296/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Voznik tovornega vozila - dostavljalec (Celje). Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje blaga iz skladišča, dostava blaga v trgovine, razklad vozila, preverjanje istovetnosti blaga s spremno dokumentacijo, obdelovanje in kontroliranje dokumentacije, izvajanje drugih opravil skladno z usposobljenostjo in navodili nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: veljaven vozniški izpit C kategorije z veljavno kodo 95 (zaželena je tudi E kategorija – ni pa pogoj), delovne izkušnje na enakih ali podobnih delovnih mestih so zaželene, dobro telesno pripravljenost, prijaznost do strank in ustrežljivost, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Voznik tovornega vozila - dostavljalec (m/ž) - Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-koper-707300-707300/,03.10.2019,02:03,05.09.2019,Agencija Agado d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-koper-707300-707300/,"'Le zadovoljni zaposleni so uspešni na svojem delovnem mestu', predstavlja vodilo delovanja naše agencije. Znotraj AGADO-a si prizadevamo nuditi prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča osebni in profesionalni razvoj ob razvijanju dolgoročnega odnosa, temelječega na zaupanju.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Voznik tovornega vozila - dostavljalec (Koper) m/ž. Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje blaga iz skladišča, dostava blaga v trgovine, razklad vozila, preverjanje istovetnosti blaga s spremno dokumentacijo, obdelovanje in kontroliranje dokumentacije, izvajanje drugih opravil skladno z usposobljenostjo in navodili nadrejenega.    Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: veljaven vozniški izpit C kategorije z veljavno kodo 95 (zaželena je tudi E kategorija – ni pa pogoj), delovne izkušnje na enakih ali podobnih delovnih mestih so zaželene, dobro telesno pripravljenost, prijaznost do strank in ustrežljivost, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, zaposlitev za nedoločen čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Poskusno delo: 3 mesece"
Voznik tovornega vozila - dostavljalec (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-ljubljana-707299-707299/,03.10.2019,02:03,05.09.2019,Agencija Agado d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-ljubljana-707299-707299/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Voznik tovornega vozila - dostavljalec (Ljubljana). Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje blaga iz skladišča, dostava blaga v trgovine, razklad vozila, preverjanje istovetnosti blaga s spremno dokumentacijo, obdelovanje in kontroliranje dokumentacije, izvajanje drugih opravil skladno z usposobljenostjo in navodili nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: veljaven vozniški izpit C kategorije z veljavno kodo 95 (zaželena je tudi E kategorija – ni pa pogoj), delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, dobro telesno pripravljenost, prijaznost do strank in ustrežljivost, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Voznik tovornega vozila – dostavljalec (m/ž) - Šempeter pri Gorici,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-sempeter-pri-gorici-709060-709060/,03.10.2019,02:01,25.09.2019,Agencija Agado d.o.o.,Šempeter pri Gorici,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-sempeter-pri-gorici-709060-709060/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem skušamo ponuditi ugodno delovno okolje, ki omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Voznik tovornega vozila - dostavljalec (Šempeter pri Gorici). Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje blaga iz skladišča, dostava blaga v trgovine, razklad vozila, preverjanje istovetnosti blaga s spremno dokumentacijo, obdelovanje in kontroliranje dokumentacije, izvajanje drugih opravil skladno z usposobljenostjo in navodili nadrejenega.    Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: veljaven vozniški izpit C kategorije z veljavno kodo 95 (zaželena je tudi E kategorija – ni pa pogoj), delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, dobro telesno pripravljenost, prijaznost do strank in ustrežljivost, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Voznik tovornega vozila - dostavljalec (m/ž) - Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-skofja-loka-708230-708230/,03.10.2019,02:02,16.09.2019,Agencija Agado d.o.o.,Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-skofja-loka-708230-708230/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Voznik tovornega vozila - dostavljalec (Škofja Loka). Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje blaga iz skladišča, dostava blaga v trgovine, razklad vozila, preverjanje istovetnosti blaga s spremno dokumentacijo, obdelovanje in kontroliranje dokumentacije, izvajanje drugih opravil skladno z usposobljenostjo in navodili nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: veljaven vozniški izpit C kategorije z veljavno kodo 95 (zaželena je tudi E kategorija – ni pa pogoj), delovne izkušnje na enakih ali podobnih delovnih mestih so zaželene, dobro telesno pripravljenost, prijaznost do strank in ustrežljivost, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Voznik tovornega vozila (m/ž) v Mariboru,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-mz-v-mariboru-709433-709433/,03.10.2019,02:00,02.10.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-mz-v-mariboru-709433-709433/,"Si želite dolgoročne zaposlitve v stabilnem podjetju? Imate izkušnje na področju prevozništva in vas zanima dostava blaga v Mariboru z okolico? Ne odlašajte s prijavo. Postanite eden ključnih članov tima trgovskega podjetja z dolgoletno tradicijo, kjer boste za nadpovprečno opravljeno delo tudi dodatno nagrajeni! Opis delovnega mesta   Naloge in odgovornosti razvoz blaga po delovnih nalogih, pripravo transportnega vozila za razvoz, naklad in razklad blaga, vodenje predpisanih evidenc, druga dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: izpit C kategorije in NPK (koda 95), kandidate z izkušnjami na področju prevozništva, pripravljenost na delo v dveh izmenah, prilagodljive in vestne kandidate.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, dodatno stimulativno nagrajevanje na podlagi količinskih normativov, višji regres kot ga določa Kolektivna pogodba trgovine, delo v klimatiziranih vozilih z dvižnimi rampi, uporabo redno vzdrževanih, ter tehnično ustreznih vozil, proste nedelje, dodatna letna izobraževanja (koda 95, varčna vožnja)."
Voznik tovornega vozila v mednarodnem prometu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-v-mednarodnem-prometu-mz-706853-706853/,03.10.2019,02:03,03.09.2019,Stojaković transport d.o.o.,"Avstrija, Zahodna Evropa,...",https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-v-mednarodnem-prometu-mz-706853-706853/,"V ekipo podjetja ST-TRANSPORT, vabimo novega sodelavca na delovnem mestu Voznik tovornega vozila v mednarodnem prometu (m/ž). Opis delovnega mesta   Naloge in odgovornosti natovarjanje raztovarjanje skrb za dokumentacijo pri nakladanju ter razkladanju    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: vozniški izpit C in E kategorije NPK / koda 95 natančnost    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 2 meseca zaposlitev za polni delovni čas delo v ustaljeni ekipi dobro komunikacijo sprotno dogovarjanje za optimalni potek dela fleksibilni urnik dela    Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru"
Voznik tovornih in drugih vozil za prevoz blaga (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-tovornih-in-drugih-vozil-za-prevoz-blaga-mz-707061-707061/,03.10.2019,02:03,04.09.2019,KataleaConsulting d.o.o.,Slovenija,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-tovornih-in-drugih-vozil-za-prevoz-blaga-mz-707061-707061/,"Za našega naročnika izredno uspešno in hitro rastoče podjetje iz okolice Celja, iščemo primerne kandidate za delovno mesto VOZNIKA TOVORNIH IN DRUGIH VOZIL ZA PREVOZ BLAGA m/ž.Prednost imajo kandidati, ki imajo večletne delovne izkušnje na tem področju, so zanesljivi in jih zanima dobro nagrajeno delo. Opis delovnega mesta   Naloge in odgovornosti upravljanje težkih tovornih in drugih vozil za prevoz blaga  v cestnem prometu (pri čemur gre za voznika kamiona z vgrajenim dvigalom. Voznik izvaja razna dela na gradbiščih za potrebe prevoza ter dela z dvigalom), vzdrževanje vozil, skrb za tehnično brezhibnost in opremljenost v skladu s predpisi, spremljanje pravilnega nakladanja in razkladanja, količinski prevzem in predaja blaga, prevzem in predaja prevoznih listin v skladu s predpisi, vodenje predpisanih evidenc, nadomeščanje drugih delavcev, druge naloge po odredbi direktorja oz. vodje dela, delovno mesto zajema izvajanje del za potrebe podvrtavanja ter izvedbe varovanja gradbenih jam. Pomeni da ima možnost napredovanja v  upravljalca  teh strojev. Pomeni kombinacija voznik/strojnik. Predvsem je to pomembno da ima možnost napredovanja ter nadaljnega razvoja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zahtevana poklicna /strokovna izobrazba:voznik težkih tovornih vozil ali druga izobrazba ustrezne smeri. Zaželena vsaj II. stopnja izobrazbe, III. ali IV.  spejemljiva. Funkcionalna znanja:vozniški izpit B, C in E kategorije, ker so nekateri naši kamioni nadgrajeni z dvigalom, je zaželena tudi usposobljenost za upravljanje dvigala. Dovoljenje za delo z dvigalom kandidat opravi pri nas na naše stroške    Ponujamo   Delovno mesto ponuja: možnost dobrega zaslužka, možnost napredovanja, odlične odnose v kolektivu.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Vpenjalec na stiskalnicah (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vpenjalec-na-stiskalnicah-mz-707135-707135/,03.10.2019,02:03,04.09.2019,Personal center d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/vpenjalec-na-stiskalnicah-mz-707135-707135/,"Za našega naročnika, ki je vodilno slovensko podjetje na področju proizvodnje izdelkov za mehansko varovanje vrat in ključavnic za pohištveno industrijo s sedežem v Kamniku, iščemo nove sodelavce. Opis delovnega mesta   Naloge in odgovornosti prevzem orodji v priročnem skladišču nastavitve in menjave orodji po zahtevah tehnološke dokumentacije nadziranje in pravočasna menjava orodji skrb za nemoteno in varno delovanje strojev in naprav odpravljanje zastojev na orodjih, strojih in napravah nadzorovanje poteka procesa in predlaganje izboljšav izvajanje kontrolnih meritev po kontrolnem planu preizkušanje izdelanih ali popravljenih strojev in naprav opozarjanje nadrejenih o nepravilnostih v proizvodnem procesu vodenje predpisanih evidenc    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključena vsaj III. stopnja izobrazbe kovinarske, strojne ali druge ustrezne smeri najmanj 1 leto delovnih izkušenj na podobnem delovnem mestu (oblikovanje in obdelava kovin, popravilo in vzdrževanje strojev) natančnost, organiziranost, odzivnost timsko orientiranost in pozitiven odnos do sodelavcev zaželene so izkušnje z rokovanjem stiskalnic ivololaribar, jelšingrad...    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo kasnejše zaposlitve za nedoločen čas enoizmensko delo redno plačilo široke možnosti strokovnega izobraževanja in usposabljanja urejene delovne razmere možnost kariernega napredka zaposlitev v mednarodnem podjetju in prijetnem kolektivu"
Vpenjalec na stiskalnicah m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vpenjalec-na-stiskalnicah-mz-708326-708326/,03.10.2019,02:02,17.09.2019,Kariera d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/vpenjalec-na-stiskalnicah-mz-708326-708326/,
