VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Posluževalec strojev in naprav (m/ž) v okolici Laškega,https://www.optius.com/iskalci/prosta-delovna-mesta/posluzevalec-strojev-in-naprav-mz-v-okolici-laskega-715670-715670/,09.01.2020,02:05,17.12.2019,Trenkwalder kadrovske storitve d.o.o.,Laško,https://www.optius.com/iskalci/prosta-delovna-mesta/posluzevalec-strojev-in-naprav-mz-v-okolici-laskega-715670-715670/,"Ste pripravljeni na poklicno spremembo? Iščete nove izzive in nova znanja? Mlad in dinamičen kolektiv išče ravno vas! Pridružite se podjetju, ki izdeluje plastične izdelke in polizdelke ter dekoracije plastike in kovine. Opis delovnega mesta   Naloge in odgovornosti: posluževanje strojev in naprav, evidentiranje količine izdelanih proizvodov, manipulacija z materiali in izdelki, vzdrževanje reda in čistoče na delovnem mestu.    Pričakujemo   Od kandidata pričakujemo: voljo in interes do dela, ročne spretnosti, pripravljenost na večizmensko delo.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, pogodbo za določen čas z možnostjo dolgoročne zaposlitve, brezplačno parkirišče, možen dostop z javnim prevozom."
Področni svetovalec I  (m/ž) (št. A05-08),https://www.optius.com/iskalci/prosta-delovna-mesta/podrocni-svetovalec-i-mz-st-a05-08-716841-716841/,09.01.2020,02:05,17.12.2019,Agencija za komunikacijska omrežja in storitve Republike Slovenije,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/podrocni-svetovalec-i-mz-st-a05-08-716841-716841/,"Poslanstvo agencije za komunikacijska omrežja in storitve Republike Slovenije kot neodvisnega nacionalnega regulatornega organa je zagotavljanje učinkovitega razvoja komunikacijskih omrežij in storitev, spodbujanje konkurence in zagotavljanje enakih pogojev za delovanje operaterjev elektronskih komunikacijskih omrežij in ponudnikov storitev, izvajalcev poštnih storitev ter prevoznih storitev v železniškem prometu, zagotavljanje univerzalne storitve, upravljanje in nadzor radijskega frekvenčnega spektra in številskega prostora, regulacija in nadzor vsebin radijskih programov in avdiovizualnih medijskih storitev ter varovanje pravic uporabnikov.Za naloge v Sektorju za meritve in nadzor radiofrekvenčnega spektra, iščemo timskega, pozitivno naravnanega, motiviranega in delavnega sodelavca, ki je učljiv in predan skupnim ciljem. Ponujamo vam strokovno izzivalno in ustvarjalno delo v dinamičnem timu strokovnjakov, aktivno sodelovanje pri zagotavljanju pogojev za hitrejši razvoj omrežij in storitev ter možnost stalnega izobraževanja in osebnega razvoja. Razpisujemo prosto delovno mesto: Področni svetovalec I  (m/ž) (št. A05-08)Šifra delovnega mesta: I017111 Opis delovnega mesta   Naloge in odgovornosti: Izvajanje meritev v radiofrekvenčnem spektru (tudi izven sedeža) Sodelovanje pri obdelavi merilnih rezultatov in formiranju poročil Sodelovanje pri reševanje radijskih motenj Skrb za nemoteno delovanje radijskega nadzorno-merilnega sistema Upravljanje z merilnimi vozili Sodelovanje pri nadgradnjah merilne in programske opreme Pridobivanje znanj o novih tehnologijah Sodelovanje z drugimi organizacijskimi enotami na področju dela Sodelovanje z drugimi sektorji Pomoč pri sodelovanju z domačimi in tujimi institucijami Pomoč pri vodenju postopkov javnih naročil Spremljanje zakonodaje iz delovnega področja   Pomoč pri pripravi informacij, poročil, navodil, pojasnil, statistik in drugih gradiv z delovnega področja, Sodelovanje z drugimi sektorji Opravljanje drugih potrebnih del in nalog, za katere ima javni uslužbenec primerno izobrazbo, znanje in zmožnosti po nalogu neposredno nadrejenega in/ali direktorja    Pričakujemo   Od kandidata pričakujemo: najmanj specializacija po višješolski izobrazbi (prejšnja) ali visokošolska strokovna izobrazba (prejšnja) ali visokošolska strokovna izobrazba ali visokošolska univerzitetna izobrazba elektrotehnika, telekomunikacije, strojništvo in sorodne dve (2) leti delovnih izkušenj aktivno znanje angleškega jezika (najmanj nivo znanja B2 po evropski jezikovni referenčni lestvici) veljavno vozniško dovoljenje B kategorije Zaželena znanja in izkušnje:praktična znanja s področja radiofrekvenčne tehnike, elektrotehnike in informatike poznavanje delovanja mobilnih, radiodifuznih in drugih radijskih komunikacij    Ponujamo   Delovno mesto ponuja: Ponujamo zaposlitev za nedoločen čas s trimesečnim (3) poskusnim delom."
Vodja vzdrževanja in energetike m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-vzdrzevanja-in-energetike-mz-717013-717013/,09.01.2020,02:05,17.12.2019,MANPOWER d.o.o.,Okolica Ljubljane,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-vzdrzevanja-in-energetike-mz-717013-717013/,"Za našega naročnika, večje mednarodno podjetje, iščemo Vodjo vzdrževanja in energetike m/ž za delo v okolici Ljubljane. Opis delovnega mesta   Naloge in odgovornosti: Načrtovanje, upravljanje in izvajanje vzdrževanja celotnega sistema proizvodnega procesa, orodij, naprav in delovne opreme ter drugih prostorov v objektu delodajalca in okolice Reševanje okvar proizvodne opreme Koordiniranje investicijsko-vzdrževalne aktivnosti Skrb za energetske naprave v podjetju (elektrika, klima, prezračevanje, ogrevanje, energetski mediji ipd.) Optimizacija energetskih sistemov v tehničnem in ekonomskem smislu Vzdrževanje objekta in okolice Koordinacija dela na področju vzdrževanja Pripravljanje analiz in poročil Mentorstvo in ocenjevanje uspešnosti celotne ekipe vzdrževalcev Zagotavljanje požarne varnosti stavbe Vodenje oz. skrb za vodenje ustreznih evidenc s področja vzdrževanja, skladno z veljavnimi predpisi in standardi, sprejetimi pri delodajalcu Mentorstvo, izobraževanje in uvajanje sodelavcev ter spremljanje izvajanja nalog in ocenjevanje uspešnosti podrejenih, glede na sistemizacijo in skladno z akti ter sklepi delodajalca Ostala dela v povezavi z zgoraj navedenimi    Pričakujemo   Od kandidata pričakujemo: Vsaj VI. stopnja izobrazbe tehnične ali druge ustrezne smeri Poznavanje poslovno-informacijskega sistema SAP Dobra računalniška pismenost Znanje angleškega jezika Poznavanje standardov kakovosti in varnosti Poznavanje predpisov o varnosti in zdravju pri delu ter požarnem varstvu Samostojnost in samoiniciativnost ter dobre organizacijske sposobnosti Poznavanje in spremljanje novosti na področju varovanja, vzdrževanja in energetike Vozniški izpit B kategorije Vsaj 3 leta delovnih izkušenj na enakih ali podobnih delovnih mestih    Ponujamo   Delovno mesto ponuja: Zaposlitev v stabilnem in stalno rastočem podjetju Zaposlitev za določen čas 12 mesecev in 4 mesečnim poskusnim delom z možnostjo zaposlitve za nedoločen čas Možnost strokovnega razvoja, izpopolnjevanja in dodatnega izobraževanja Stimulativno plačilo in nagrajevanje Strokovno mentorstvo Možnost vključitve v kolektivno nezgodno zavarovanje"
Področni podsekretar (m/ž) (št. A010-04),https://www.optius.com/iskalci/prosta-delovna-mesta/podrocni-podsekretar-mz-st-a010-04-716849-716849/,09.01.2020,02:05,17.12.2019,Agencija za komunikacijska omrežja in storitve Republike Slovenije,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/podrocni-podsekretar-mz-st-a010-04-716849-716849/,"Poslanstvo agencije za komunikacijska omrežja in storitve Republike Slovenije kot neodvisnega nacionalnega regulatornega organa je zagotavljanje učinkovitega razvoja komunikacijskih omrežij in storitev, spodbujanje konkurence in zagotavljanje enakih pogojev za delovanje operaterjev elektronskih komunikacijskih omrežij in ponudnikov storitev, izvajalcev poštnih storitev ter prevoznih storitev v železniškem prometu, zagotavljanje univerzalne storitve, upravljanje in nadzor radijskega frekvenčnega spektra in številskega prostora, regulacija in nadzor vsebin radijskih programov in avdiovizualnih medijskih storitev ter varovanje pravic uporabnikov.Za naloge v Sektorju za regulacijo telekomunikacij, Oddelek za regulacijo trga, iščemo timskega, pozitivno naravnanega, motiviranega in delavnega sodelavca, ki je učljiv in predan skupnim ciljem. Ponujamo vam strokovno izzivalno in ustvarjalno delo v dinamičnem timu strokovnjakov, aktivno sodelovanje pri zagotavljanju pogojev za hitrejši razvoj omrežij in storitev ter možnost stalnega izobraževanja in osebnega razvoja. Razpisujemo prosto delovno mesto: Področni podsekretar (m/ž) (št. A010-04)Šifra delovnega mesta: I017054 Opis delovnega mesta   Naloge in odgovornosti: Vodenje upravnih postopkov z delovnega področja Sodelovanje pri pripravi regulatornih analiz upoštevnih trgov vključno s predlaganimi obveznostmi Izvedba javnih naročil za potrebe sektorja Spremljanje razvoja trga elektronskih komunikacij Spremljanje novosti na področju regulacije trga telekomunikacij in razvoja telekomunikacijskih tehnologij v širšem mednarodnem prostoru Organiziranje strokovnih izobraževanj Spremljanje zakonodaje iz delovnega področja   Sodelovanje in priprava predlogov predpisov in splošnih aktov z delovnega področja Priprava dokumentov v zvezi z regulacijo telekomunikacijskega trga Samostojno spremljanje zakonodaje EU z delovnega področja  Samostojna priprava zahtevnejših analiz, informacij, poročil, navodil, pojasnil in drugih gradiv z delovnega področja, Samostojna priprava osnutkov upravnih odločb, sklepov in drugih aktov iz delovnega področja Aktivno sodelovanje pri pripravi predlogov predpisov (nacionalnih in predpisov EU) Sodelovanje v najzahtevnejših projektnih, delovnih skupinah in komisijah na nacionalnem in mednarodnem nivoju Sodelovanje z drugimi sektorji Sodelovanje z domačimi in tujimi institucijami Opravljanje drugih potrebnih del in nalog, za katere ima javni uslužbenec primerno izobrazbo, znanje in zmožnosti po nalogu neposredno nadrejenega in/ali direktorja    Pričakujemo   Od kandidata pričakujemo: najmanj visokošolsko univerzitetno izobrazbo (prejšnje)/visokošolsko univerzitetno izobrazbo (prejšnjo) oziroma specialistično izobraževanje po visokošolski strokovni izobrazbi (prejšnje)/specializacijo po visokošolski strokovni izobrazbi (prejšnjo) oziroma magistrsko izobraževanje po visokošolski strokovni izobrazbi (prejšnje)/magisterij po visokošolski strokovni izobrazbi (prejšnji) oziroma magistrsko izobraževanje (druga bolonjska stopnja)/magistrska izobrazba (druga bolonjska stopnja) smer ekonomija, elektrotehnika, telekomunikacije, pravo in sorodne štiri (4) leta delovnih izkušenj aktivno znanje angleškega jezika (najmanj nivo znanja B2 po evropski jezikovni referenčni lestvici) strokovni izpit iz Zakona o splošnem upravnem postopku (v kolikor ga kandidat nima, ga je dolžan opraviti najkasneje v treh mesecih od sklenitve delovnega razmerja) veljavno vozniško dovoljenje B kategorije    Ponujamo   Delovno mesto ponuja: Ponujamo zaposlitev za nedoločen čas s štirimesečnim (4) poskusnim delom."
Operater plinskega omrežja (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-plinskega-omrezja-mz-717025-717025/,09.01.2020,02:05,17.12.2019,MANPOWER d.o.o.,Savinjska regija,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-plinskega-omrezja-mz-717025-717025/,"Opis delovnega mesta   Naloge in odgovornosti: izvajanje rednega letnega pregleda distribucijskega omrežja in plinskih priključkov v skladu z internimi akti izvedba uplinjanja novih plinskih omrežij in plinskih priključkov odjemalcev izvedba priključkov in odklopov na plinsko omrežje izvajanje del in nalog upravljanja plinskih omrežij v obratovanju pod vodstvom regionalnega upravitelja izvajanje 24-urne službe nujne intervencije spremljanje izvedenih del izvajalcev na plinskih omrežjih nadzor nad pravilnim delovanjem sistemov daljinskega prenosa podatkov    Pričakujemo   Od kandidata pričakujemo: srednješolsko izobrazbo tehnične smeri (strojništvo, elektrotehnika ali mehatronika) najmanj 5 let delovnih izkušenj zaželene izkušnje na področju distribucije zemeljskega plina poznavanje računalniških programov: WORD, EXCEL in Navision programa (zaželeno) aktivno znanje angleščine    Ponujamo   Delovno mesto ponuja: dolgoročno zaposlitev v stabilnem mednarodnem podjetju redno, stimulativno plačilo možnost strokovnega razvoja"
Skrbnik omrežja zemeljskega plina (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-omrezja-zemeljskega-plina-mz-717029-717029/,09.01.2020,02:05,17.12.2019,MANPOWER d.o.o.,Savinjska regija,https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-omrezja-zemeljskega-plina-mz-717029-717029/,"Opis delovnega mesta   Naloge in odgovornosti: organizacija in usklajevanje vseh del, povezanih z upravljanjem plinskega omrežja izvajanje storitev tehničnega svetovanja za končne kupce aktiviranje novo izvedenih števcev za končne odjemalce koordinacija in izvajanje intervencijske službe koordinacija in nadzor del na delujočih plinskih omrežjih koordinacija in nadzor nad izvajanjem zaplinjevanja v novih plinovodih upravljanje z dodeljenimi plinskimi omrežji nadzor nad skladnostjo potrebnih ukrepov varstva pri delu in varstva pred požarom izdajanje smernic in mnenj v skladu z Zakonom o prostorskem načrtovanju in Zakonom o graditvi objektov vodenje registra števcev plina v obratovanju in sprejemanje potrebnih ukrepov za redno spremljanje obratovanja in umerjanja števcev plina v skladu z veljavno zakonodajo hranjenje arhiva tehnične in druge dokumentacije, povezane z upravljanjem omrežja    Pričakujemo   Od kandidata pričakujemo: visokošolsko izobrazbo tehnične smeri (strojništvo, elektrotehnika ali mehatronika) najmanj 7 let delovnih izkušenj poznavanje predpisov o varnosti pri delu zaželene izkušnje na področju distribucije zemeljskega plina poznavanje računalniških programov: WORD, EXCEL in Navision programa (zaželeno) aktivno znanje angleščine    Ponujamo   Delovno mesto ponuja: dolgoročno zaposlitev v stabilnem mednarodnem podjetju redno, stimulativno plačilo možnost strokovnega razvoja"
Skladiščnik - logist m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-logist-mz-717022-717022/,09.01.2020,02:05,17.12.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-logist-mz-717022-717022/,"V Ljubljani iščemo izkušenega in motiviranega kandidata za enoizmensko delo v skladišču (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Pakiranje blaga za prevoz iz enega mesta na drugo; Prenašanje blaga za natovarjanje ali raztovarjanje iz lahkih dostavnih vozil in tovornjakov; Natovarjanje ali raztovarjanje blaga; Prenašanje, zlaganje in sortiranje blaga v skladišču; Razvrščanje blaga pred nalaganjem ali raztovarjanjem; Prevzemanje in odprema blaga z dostavnim vozilom; Organizacija skladišča po navodilih nadrejenega; Skrb za sanitarno in higiensko neoporečnost blaga in skladišča; Opozarjanje nadrejenega o pomanjkljivostih, nepravilnostih in/ali poškodbah skladiščnih prostorov, blaga ipd., kot tudi podajanje predlogov za izboljšanje obstoječega stanja; Deklariranje in dodajanje navodil za uporabo in drugega prospektnega materiala k blagu; Skrb za osebna vozila družbe in dostavno vozilo (tehnični pregledi, gume, kontrola olja itd.); Hišniška opravila v prostorih in na parkirišču družbe; Kontrola evidenc za službena vozila; Pomoč pri pripravi odhodne pošte; Nakupi za potrebe reprezentance; Dostava dokumentov za javna naročila itd.; Organizacija prevozov za blago vključno s pridobivanjem ponudb prevoznikov; Pomoč pri pisarniških delih.    Pričakujemo   Od kandidata pričakujemo: Končano vsaj IV. stopnjo izobrazbe Izkušnje iz skladišča in izpit za viličarja Vozniški izpit B kategorije Tehnično naravnanost, organiziranost in samoiniciativnost    Ponujamo   Delovno mesto ponuja: Delo v dopoldanski izmeni in proste vikende Urejeno delovno okolje Stimulativno plačilo in možnost dolgoročnega sodelovanja"
Vodja servisa za CNC stroje m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-servisa-za-cnc-stroje-mz-717017-717017/,09.01.2020,02:05,17.12.2019,MANPOWER d.o.o.,Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-servisa-za-cnc-stroje-mz-717017-717017/,"Za našega naročnika, uspešno slovensko podjetje, iščemo Vodjo servisa za cnc stroje m/ž v okolici Kranja. Opis delovnega mesta   Naloge in odgovornosti: Komunikacija z dobavitelji, naročanje rezervnih delov Pošiljanje ponudb Komuniciranje s strankami Vodenje ekipe serviserjev Razporejanje celotne ekipe    Pričakujemo   Od kandidata pričakujemo: Potrebno tehnično predznanje tehnične smeri Vsaj IV. stopnja izobrazbe strojne ali tehnične smeri Aktivno znanje angleškega jezika (ustno in pisno) Zaželeno znanje nemškega jezika, ni pa pogoj Zmožnost samostojnega odločanja, hitra odzivnost, usmerjenost in fleksibilnost Sposobnost timskega dela    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo dolgoročnejšega sodelovanja Urejeno in stabilno okolje ter možnost osebnega in profesionalnega razvoja Odgovorno in dinamično delo v ustvarjalnem mednarodnem okolju Stimulativno plačilo"
Tehnik (v kontroli kakovosti) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-v-kontroli-kakovosti-mz-716415-716415/,09.01.2020,02:05,17.12.2019,KOROTAJ d.o.o.,Dol pri Ljubljani,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-v-kontroli-kakovosti-mz-716415-716415/,"Za našega naročnika, ugledno in uspešno podjetje, iščemo osebo za zasedbo delovnega mesta tehnik (v kontroli kakovosti). Opis delovnega mesta   Naloge in odgovornosti: izvajanje kontrolnih postopkov glede na kontrolne plane, arhiviranje kontrolnih vzorcev, vodenje statistike kontrolnih meritev, statistična obdelava merilnih podatkov, izvajanje nadzora nad umerjanjem inštrumentov, pomoč pri reševanju reklamacij na kvaliteto, druga dela po navodilu nadrejenega, skladno z usposobljenostjo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izobrazbo kemijske smeri, pripravljenost na delo v več izmenah, zaželene izkušnje na primerljivem delovnem mestu, snovno znanje računalništva, sposobnost samostojnega odločanja, natančnost, vestnost, samoiniciativnost.    Ponujamo   Delovno mesto ponuja: delo v prijetnem kolektivu, redno plačilo, dolgoročno sodelovanje.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece"
Asistent člana uprave m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-clana-uprave-mz-717010-717010/,09.01.2020,02:05,17.12.2019,MANPOWER d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-clana-uprave-mz-717010-717010/,"Opis delovnega mesta   Naloge in odgovornosti: razvoj novih projektov in poslovnih priložnosti pod vodstvom člana uprave delo na projektih znotraj skupine vzdrževanje in razvoj spletnih portalov sodelovanje v tedenskih telekonferencah, s člani odbora    Pričakujemo   Od kandidata pričakujemo: najmanj visokošolsko izobrazbo 3-5 let delovnih izkušenj (B2B sektor) obvladovanje angleščine na ravni C1 izjemne analitične in podjetniške sposobnosti pripravljenost na potovanja zaželene izkušnje v digitalnem založništvu osnovno poznavanje JavaScript, CSS in HTML    Ponujamo   Delovno mesto ponuja: poglobljen vpogled v raznolike poslovne modele (digitalni, tiskani mediji in prireditveni izdelki) široko paleto zanimivih nalog usmerjenost v uspešnost delo v sodobnem delovnem okolju, ki ponuja raznolike možnosti za nadaljni razvoj"
Voznik C kategorije m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-c-kategorije-mz-717014-717014/,09.01.2020,02:05,17.12.2019,MANPOWER d.o.o.,"Ljubljana, Kranj, Ptuj",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-c-kategorije-mz-717014-717014/,"Za priznano slovensko podjetje, iščemo voznika C kategorije. Nudimo: urejen delovni čas, zaposlitev neposredno na podjetju. Opis delovnega mesta   Naloge in odgovornosti: Vožnja kamiona C kategorije Nakladanje in razkladanje kamiona Dostavo artiklov do kupcev (grosisti, trgovinske verige, restavracije, ...)    Pričakujemo   Od kandidata pričakujemo: izkušnje z vožnjo kamiona, vozniški izpit C kategorije in voznikovo kartico, koda 95 (NPK), pisno in pogovorno znanje slovenskega jezika.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, delo v priznanem, zanesljivem podjetju, dvoizmensko delo."
Sodelavec za oglaševanje in marketing spletne trgovine m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-oglasevanje-in-marketing-spletne-trgovine-mz-716949-716949/,09.01.2020,02:05,17.12.2019,Naton d.o.o.,Obala,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-oglasevanje-in-marketing-spletne-trgovine-mz-716949-716949/,"Za podjetje iz Logatca s podružnico na Obali iščemo Sodelavca za oglaševanje in marketing spletne trgovine m/ž z odličnim znanjem italijanskega jezika. Dobrodošle so prijave tako izkušenih kandidatov na področju marketinga, kot tudi kandidatov, ki nimajo izkušenj z digitalnim marketingom, a so sposobni hitrega učenja s pomočjo mentorja. Delo obsega administracijo spletne trgovine ter digitalni marketing. Delo poteka v italijanskem jeziku, tako je predpogoj za zaposlitev odlično znanje italijanščine. Opis delovnega mesta   Naloge in odgovornosti: Administracija spletne trgovine, urejanje spletnih strani in baz podatkov, vnos novih artiklov v italijanskem jeziku. Začetnikom, ki imajo potencial za hitro učenje je na voljo mentorstvo in prenos znanja s področja digitalnega marketinga. Delo obsega komunikacijo s strankami, podporo strankam, razreševanje reklamacij (odgovori na povpraševanja, priprava ponudb) - v italijanskem jeziku.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Pogoj za zaposlitev je aktivno znanje italijanskega jezika (C1, zaželeno C2). Zaželene so izkušnje s področja administracije spletnih trgovin, vnosa vsebin, digitalnega marketinga. V primeru kandidata začetnika pričakujemo pripravljenost na aktivno učenje social media marketinga s pomočjo mentorja. Zaželene osebnostne lastnosti kandidata: proaktivnost, organiziranost, sposobnost multitaskinga, iznajdljivost, učinkovitost pri reševanju izzivov, učinkovita komunikacija s strankami.    Ponujamo   Delovno mesto ponuja: Redno delovno razmerje na sedežu podjetja na Obali z urnikom od 7:30 oz 8:00 do 15:30 oz 16:00. Stimulativen osebni dohodek, ki je odvisen od senioritete kandidata.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Direktor prodaje m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/direktor-prodaje-mz-717009-717009/,09.01.2020,02:05,17.12.2019,MANPOWER d.o.o.,Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/direktor-prodaje-mz-717009-717009/,"Za našega naročnika, uspešno podjetje iz področja energetike in informacijskih tehnologij iščemo »Direktorja prodaje m/ž«. Opis delovnega mesta   Naloge in odgovornosti: priprava in implementacija prodajne strategije, pridobivanje novih kupcev preko več različnih kanalov, izboljševanje odnosov s strankami in skrb za zvestobo strank, vodenje prodajne ekipe, določitev ciljev in spodbujanje k izvedbi, spremljanje konkurence in pravočasno odzivanje na potrebe trga.    Pričakujemo   Od kandidata pričakujemo: izobrazba (vsaj VI/1.) s področja elektrotehnike ali drugega sorodnega področja, najmanj 5 let delovnih izkušenj s področja vodenja, izkušnje iz storitvene branže so nujne, s prodajo rešitev v IKT panogi zaželene, poznavanje mednarodnega poslovanja, izkušnje na DACH regiji so prednost, tekoče znanje angleščine (govorno in pisno), znanje nemščine je prednost, izkušnje z upravljanjem odnosov s strankami, odlične komunikacijske in pogajalske veščine.    Ponujamo   Delovno mesto ponuja: zaposlitev v hitro rastoči panogi, zaposlitev za nedoločen čas z določenim časom opravljanje funkcije direktorja, možnost izobraževanja, sodelovanje in povezovanje na mednarodnih trgih."
"Delavec v proizvodnji (m/ž), Lonstroff Logatec",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-lonstroff-logatec-716946-716946/,09.01.2020,02:05,17.12.2019,Naton d.o.o.,Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-lonstroff-logatec-716946-716946/,"Podjetje Lonstroff iz Logatca, ki se ukvarja s proizvodnjo gumenih izdelkov za farmacevtsko in medicinsko industrijo, razpisuje več delovnih mest DELAVEC V PROIZVODNJI M/Ž. Proizvodno podjetje Lonstroff je del mednarodnega koncerna Sumitomo Rubber Group. Gre za tujo neposredno naložbo v Sloveniji, ki je podprta s finančno spodbudo Vlade Republike Slovenije. Opis delovnega mesta   Naloge in odgovornosti: Delo na strojih v proizvodnji gumenih izdelkov za farmacevtsko in medicinsko industrijo. Delo poteka v 3 ali v 4 izmenskem urniku. Skrb za varnost na delovnem mestu.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zaželene so izkušnje z delom v proizvodnji v večizmenskem urniku, niso pa pogoj. Pripravljenost na opravljanje dela v 3 ali 4 izmenskem urniku. Od kandidata se pričakuje, da ima dobre komunikacijske sposobnosti in je odgovoren ter pripravljen na dolgoročno sodelovanje.    Ponujamo   Delovno mesto ponuja: Neposredno zaposlitev pri naročniku Lonstroff d.o.o. za nedoločen čas s 3 mesečno poskusno dobo, cilj je dolgoročno sodelovanje. Osnovna bruto plača 1218,26 EUR eur plus dodatek na delovno dobo, dodatek na popoldansko delo v višini 14%, dodatek na nočno delo 50%."
Skladiščnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-717008-717008/,09.01.2020,02:05,17.12.2019,MANPOWER d.o.o.,Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-717008-717008/,"Za uspešno logistično podjetje iščemo motiviranega in organiziranega skladiščnika (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Sprejem in izročitev blaga Skrb za stanje blaga in vodenje skladiščne evidence Skrbi za brezhibnost viličarja in drugih transportnih sredstev v skladišču Izpolnjevanje blagovnih listin, poročil in morebitnih zapisnikov Komisioniranje Opravljanje drugih del in nalog po nalogu nadrejenega    Pričakujemo   Od kandidata pričakujemo: Izpit za viličarja in izkušnje z delom v skladišču Pripravljenost na delo v dveh izmenah Motiviranost, organiziranost in željo po dolgoročnem sodelovanju    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas, z možnostjo dolgoročnega sodelovanja Delo v urejenem okolju in timsko usmerjenem kolektivu Dobro plačilo, bonus na uspešnost in doseganje normativov"
Proizvodno tehnični vodja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodno-tehnicni-vodja-mz-717007-717007/,09.01.2020,02:05,17.12.2019,MANPOWER d.o.o.,Muta,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodno-tehnicni-vodja-mz-717007-717007/,"Si želite dolgoročne zaposlitve v priznanem, mednarodnem podjetju? Naš naročnik išče okrepitve na delovnem mestu: skladiščno - proizvodni delavec m/ž. Opis delovnega mesta   Naloge in odgovornosti: Organizacija dela v proizvodnji; Vodenje direktno podrejenih sodelavcev (delovodje, planerji, tehnologi, programerji) za doseganje zastavljenih ciljev na področju varnosti, kakovosti, dobave, stroškov in rasti podjetja; Koordinacija plansko nabavne službe, spremljanje procesov in rezultatov ter ustrezno ukrepanje ob odstopanju; Skrb za vizualizacijo v oddelku in varnost vseh zaposlenih, za učinkovit, transparenten in varen delovni proces; Vodenje sestankov na SQDC tablah ter skrb za ažurne podatke; Aktiven pristop k reševanju reklamacij; Sodelovanje, vodenje, koordiniranje in izvajanje Kaizen delavnic, projektov; Izdelava plana za investicije; Aktivno sodelovanje pri optimizaciji proizvodnje; Skrb za razvojni plan zaposlenih v oddelku; Ostala dela po navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: Zaključeno VI. ali VII. stopnjo izobrazbe strojništva, inženiring; Najmanj 5 let delovnih izkušenj v proizvodnem okolju, vključno z izkušnjami na vodstveni poziciji; Obsežno znanje proizvodih procesov, vključno z obdelavo, izdelavo in montažo; Razumevanje in izkušnje z vitko proizvodnjo; Odlične organizacijske ter vodstvene sposobnosti; Strokovnost, komunikativnost, natančnost; Sposobnost dela v timu; Napredno znanje angleškega jezika; Pripravljenost na potovanja v obsegu 10% delovnega časa (doma in v tujino).    Ponujamo   Delovno mesto ponuja: Dolgoročno zaposlitev s poskusnim obdobjem 6 mesecev; Delo v prijetnem delovnem okolju; Možnost strokovnega razvoja."
