VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Sodelavec v restavraciji (m/ž) - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-restavraciji-mz-vec-prostih-mest-691159-691159/,20.03.2019,04:00,18.03.2019,Personal center d.o.o.,"Ljubljana, Novo mesto, Maribor",https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-restavraciji-mz-vec-prostih-mest-691159-691159/,"Za našega naročnika, ki je največje podjetje v slovenski lasti na področju gostinstva, iščemo nove in motivirane sodelavce za delo na različnih področjih v restavraciji na različnih lokacijah po Sloveniji. Opis delovnega mesta   Naloge in odgovornosti samostojni kuhar, kuharski pomočnik, natakar, delilec hrane, blagajnik,  pomivalec.     Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izobrazbo gostinske smeri (kuhar, natakar) ali druga ustrezna izobrazba,  izkušnje v kuhinji so zaželene,  pozitiven odnos do dela, zanesljivost in komunikativnost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, z željo po dolgoročnem sodelovanju, delo v uspešnem podjetju in prijetnem kolektivu, večizmensko delo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Sodelavec v strežbi (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-strezbi-mz-689819-689819/,20.03.2019,04:01,11.03.2019,Katarina Cunder Podboj s.p.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-strezbi-mz-689819-689819/,"Gostilna RUSKI CAR išče dekle ali fanta za strežbo. Delo je izmensko. Opis delovnega mesta   Naloge in odgovornosti strežba hrane in pijače, pripravljanje vrta, pospravljanje in skrb za urejeno delovno okolje.    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vestnost, prijaznost, točnost, korektnost, komunikativnost, zaželene izkušnje, veselje do dela z ljudmi.     Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, delo v prijetnem kolektivu in urejenem okolju, delo je izmensko, odprto od 8:00 do 22:00, sobote zaprto, nedelje se streže samo pijača.     Mesečno plačilo                               po dogovoru"
Sodelavec v telemarketingu (m/ž) - telefonska prodaja,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-telemarketingu-mz-telefonska-prodaja-687085-687085/,20.03.2019,04:03,18.02.2019,Naročnina Čukec d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-telemarketingu-mz-telefonska-prodaja-687085-687085/,"Specializirani smo izključno v telefonski prodaji in smo ekskluzivni zastopnik za Založbo Čukec, znani po prvem slovenskem ugankarskem zabavniku Čukec (revija za otroke). Založba izdaja skupno 9 periodičnih ugankarskih revij in še nekaj posebnih izdaj in revij po naročilu strank. Posebno pozornost posveča kakovosti križank in ugank, ter ugankarskim pravilom, zato sodeluje le z najboljšimi slovenskimi ugankarji. Tržimo ugankarske revije za odrasle. Opis delovnega mesta   Naloge in odgovornosti odlično poznavanje prodajnih izdelkov, kontaktiranje novih strank po telefonu, predstavitev prodajnih izdelkov potencialnim kupcem, zaključek prodaje.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Prijavijo naj se osebe:ki tekoče govorijo slovenski jezik, ki so prodajno naravnane, ki so vztrajne pri svojem delu, z razvitimi delovnimi navadami, z izkušnjami s telefonskega trženja, z dobrimi komunikacijskimi in pogajalskimi sposobnostmi, s sposobnostjo dela v timu, pripravljene na učenje prodajnih korakov, prodajnih metod in veščin.    Ponujamo   Delovno mesto ponuja: sodelovanje za daljše obdobje, po uspešno prestani poskusni dobi, izobraževanje in uvajanje v samo delo, prijetno okolje in pozitiven kolektiv vseh starosti.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Sodelavec za administracijo in nabavo m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-administracijo-in-nabavo-mz-690642-690642/,20.03.2019,04:00,15.03.2019,Pekarna Planika d.o.o.,Bled,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-administracijo-in-nabavo-mz-690642-690642/,"V podjetju Pekarna Planika d.o.o. zaposlimo novega sodelavca ali sodelavko za pomoč pri administraciji in nabavi.Več o naših trgovinah: Pekarna planika. Opis delovnega mesta   Naloge in odgovornosti pomoč pri odpremi pekovskih izdelkov, naročila skrb za materialno knjigovodstvo kadrovska administracija druga dela pa navodilih nadrejenega delo poteka na sedežu podjetja    Pričakujemo   Od kandidata pričakujemo: vsaj V. stopnjo izobrazbe ekonomske ali druge ustrezne smeri zaželene izkušnje v knjigovodstvu znanje uporabe računalniških orodij (Windows, MS Office) sposobnost timskega dela, sposobnost hitrega iskanja rešitev, smisel za delo z ljudmi zaželeno je, da je kandidat z okolice Bleda izpit B kategorije    Ponujamo   Delovno mesto ponuja: takojšnjo zaposlitev za nedoločen čas s 2-mesečnim poskusnim delom uvajanje v delo delo v prijetnem kolektivu in sproščenem delovnem okolju osebno rast in razvoj dobro plačilo za opravljeno delo"
Sodelavec za delo v strežbi m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-delo-v-strezbi-mz-689373-689373/,20.03.2019,04:02,06.03.2019,Kavarna Studenec d.o.o.,Ljubljana Ig,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-delo-v-strezbi-mz-689373-689373/,Sodelavec za delo v strežbi m/ž
Sodelavec za direktno prodajo m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-direktno-prodajo-mz-689047-689047/,20.03.2019,04:02,04.03.2019,"Kele & Kele, d.o.o.","teren po Sloveniji, izhodišče domača regija",https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-direktno-prodajo-mz-689047-689047/,"Družba Kele&Kele d.o.o. oziroma Mlekarna Krepko-vodilni proizvajalec ekoloških mlečnih izdelkov v Sloveniji išče nove sodelavce za prodajo po gospodinjstvih od vrat do vrat. Opis delovnega mesta   Naloge in odgovornosti Družba Kele & Kele d.o.o. oziroma Mlekarna Krepko - vodilni proizvajalec ekoloških mlečnih izdelkov v Sloveniji išče nove sodelavce za direktno prodajo ekoloških mlečnih in drugih pridelkov in izdelkov po gospodinjstvih.   Pričakujemo   Od kandidata pričakujemo: izkušnje z direktno prodajo ali interes se delu priučiti občutek in veselje za terensko komercialno delo vztrajnost, marljivost, vestnost in poštenost poznavanje dela z osebnim računalnikom v okolju Windows veljavno vozniško dovoljenje B-kategorije Iščemo kandidate iz Posočja, Brkini, Kočevske regije, Bele Krajine, Posavja, Savinjske regije, Koroške, Ljubljane in okolice, Ptuja z okolico.   Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo sklenitev delovnega razmerja za nedoločen čas izobraževanje in usposabljanje službeno vozilo za prodajo izdelkov delo v bližini kraja bivanja kandidata Ponujamo zelo stimulativno plačilo."
Sodelavec za IT in uporabniško podporo strankam m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-it-in-uporabnisko-podporo-strankam-mz-687274-687274/,20.03.2019,04:03,20.02.2019,Jantar d.o.o.,"Kranj, Naklo",https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-it-in-uporabnisko-podporo-strankam-mz-687274-687274/,"Podjetje Jantar d.o.o. je dinamičen kolektiv, ki se je vedno pripravljen spopasti z novimi poslovnimi izzivi. Našim kupcem pomagamo tako pri iskanju učinkovitih rešitev kontrole pristopa in registracije delovnega časa kot tudi postavitvi sistema ter njegovega poznejšega vzdrževanja. Rezultat našega dela je več kot 2000 delujočih sistemov kontrole pristopa in registracije delovnega časa, pri čemer se seveda trudimo, da jih je iz leta v leto več.  Opis delovnega mesta   Naloge in odgovornosti Podjetje iz Nakla z 25 letno tradicijo išče dodatno pomoč za delovno mesto: IT in uporabniška podpora strankam (m/ž).Obseg dela:podpora uporabnikom naših programskih in elektronskih rešitev preko telefona ali oddaljene povezave  v slovenskem, angleškem in hrvaškem jeziku koordinacija reševanja zahtev v sodelovanju z razvojem pri novih in obstoječih strankah    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dobro poznavanje delovanja OS Windows poznavanje osnov informatike (mreža ipd.) zaželeno poznavanje SQL baz komunikativnost, samoiniciativnost, želja po učenju aktivno znanje angleškega in hrvaškega jezika naravnanost za skupinsko delo vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: delo za nedoločen čas v urejenem, visoko profesionalnem delovnem okolju ter možnost osebnega in strokovnega razvoja delo s sodobnimi tehnologijami in nenehno pridobivanje novega znanja z izobraževanjem stimulativni osebni dohodek glede na rezultate opravljenega dela    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Sodelavec za kadre (ž/m),https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-kadre-zm-687618-687618/,20.03.2019,04:03,21.02.2019,Delos zaposlovanje d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-kadre-zm-687618-687618/,"Za našega naročnika, veliko in pomembno slovensko podjetje iščemo SODELAVCA ZA KADRE (ž/m). Opis delovnega mesta   Naloge in odgovornosti Priprava ustreznih dokumentov s kadrovskega področja (pogodb o zaposlitvi, odmere letnih dopustov, potrdil o zaposlitvi in drugo) ter izvajanje vseh administrativnih postopkov ob začetku in prenehanju zaposlitve (prijava v zdravstveno in pokojninsko zavarovanje, zdravniški pregledi, razdolžitveni postopki in drugo). Zbiranje in analiziranje podatkov ter priprava poročil s kadrovskega področja za potrebe poročanja notranjim in zunanjim deležnikom. Organiziranje in skrb za nemoteno izvedbo tečajev, usposabljanj in srečanj (s področja zdravja in varstva pri delu, tečaji tujih jezikov in drugo). Redno posredovanje podatkov za obračun plač v službo računovodstva. Skrb za vodenje evidenc ter arhiviranje vseh podatkov o zaposlenih skladno z zakonodajo.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: najmanj VI. stopnja izobrazbe ustrezne smeri, najmanj 3 leta delovnih izkušenj iz kadrovskega področja, dobro poznavanje MS Office, aktivno znanje angleškega jezika, delovne izkušnje na kadrovskem oz. strokovnem področju dela, poznavanje predvsem operativnega dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, delo v urejenem in profesionalnem okolju, delo v uspešnem podjetju.    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Sodelavec za opravljanje tehničnih del v proizvodno - tehničnem sektorju (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-opravljanje-tehnicnih-del-v-proizvodno-tehnicnem-sektorju-mz-689519-689519/,20.03.2019,04:02,08.03.2019,SGP ZIDGRAD Idrija d.d.,"na sedežu družbe: Idrija, Vojkova 8",https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-opravljanje-tehnicnih-del-v-proizvodno-tehnicnem-sektorju-mz-689519-689519/,"SGP Zidgrad Idrija d.d. je srednje veliko gradbeno podjetje z dolgoletno tradicijo, ki izvaja vse vrste gradbenih projektov, predvsem na območju zahodne Slovenije, pa tudi širše.Zaradi svoje finančne in kadrovske stabilnosti, kompetentnih sodelavcev in mreže podizvajalcev lahko prevzamemo po naročilu investitorja v izgradnjo najzahtevnejše objekte.Zaradi nadomeščanja delavca zaradi upokojitve objavljamo prosto delovno mesto ""Opravljanje tehničnih del v proizvodnem – tehničnem sektorju "" (m/ž). Opis delovnega mesta   Naloge in odgovornosti zbiranje in proučevanje dokumentacije za objekt in priprava potrebnih dokumentov za izvedbo del, sodelovanje pri pogovorih - sestankih z investitorjem, projektantom, podizvajalci, in nadzorom glede izvajanja del na prevzetih objektih, izdelava tehnično ekonomskega elaborata – TEE: (splošni opis objekta, organizacija gradbišča, način izvedbe, izdelava terminskih in finančnih planov, izdelava projekta izvajanja betonske konstrukcije, programa preiskave notranje kontrole del in dokazil o ustreznosti materialov), izdelava dokazil o zanesljivosti objektov, zbiranje, pridobivanje in kompletiranje dokumentacije ter izdelava dokazila o zanesljivosti objekta ter sodelovanje z komisijo za tehnični prevzem objekta oziroma drugimi komisijami, kar je potrebno za izvedbo in dokončno realizacijo prevzetega objekta, izdelava navodil za obratovanje in vzdrževanje objektov ter garancijskih listov, izdelava popisov del z predizmerami za posamezne objekte in izdelava obračunskih listov gradbene knjige posameznih izvedenih del, izdelava zapisnikov za primopredajo objektov ter izvedba postopkov v zvezi z izročitvijo objektov (izročitev dokumentacije investitorju), vodenje evidenc in arhiviranje dokumentacije za posamezne objekte opravlja drugih nalog po določbah splošnih aktov podjetja ter po navodilih in zadolžitvah tehničnega vodje oziroma direktorja družbe.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: V. ali VI. stopnjo gradbene smeri, najmanj 5 let delovnih izkušenj na enakem ali podobnem mestu v gradbeništvu, računalniško pismenost (MS Office, branje in razumevanje tehničnih risb s programom Avtocad), dobro poznavanje predpisov s področja gradbeništva, zlasti glede tehnične dokumentacije za izdelavo dokazila o zanesljivosti objekta, urejenost in pozitiven odnos do dela, samoiniciativnost, zanesljivost in natančnost pri delu.    Ponujamo   Delovno mesto ponuja: zaposlitve za nedoločen čas s polnim delovnim časom, redno ter stimulativno nagrajevanje, samostojno in dinamično delo, delo v uspešnem kolektivu, poskusna doba traja 4 mesece.    Mesečno plačilo                               1200 - 1500 € bruto                                                                         plačilo za delo se dogovori z pogodbo o zaposlitvi"
Sodelavec za podporo uporabnikom (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-podporo-uporabnikom-mz-688891-688891/,20.03.2019,04:02,04.03.2019,Adrial d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-podporo-uporabnikom-mz-688891-688891/,"Iščemo odgovorno in zanesljivo osebo z odličnim znanjem hrvaškega in slovenskega jezika za delo v oddelku za podporo uporabnikom. Opis delovnega mesta   Naloge in odgovornosti Delo bo obsegalo:telefonska podpora strankam, svetovanje strankam, odgovarjanje na elektronsko pošto in FB sporočila, reševanje reklamacij, lažja administrativna dela.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Kakšno osebo iščemo?Iščemo osebo, ki je zanesljiva in odgovorna, ima prijeten glas in občutek za ljudi ter, ki se bo dobro ujela z obstoječo ekipo.Ali imaš?Odlično znanje hrvaškega jezika (pisno in govorno). POGOJ! Odlično znanje slovenskega jezika (pisno in govorno). Odlične komunikacijske sposobnosti. Sposobnost prilagajanja komunikacijskem nivoju stranke. Kreativnost in sposobnost hitrega reševanja nastalih situacij. Odlično znanje uporabe računalnika in hitrega tipkanja. Prilagodljivost, samoiniciativnost, željo po učenju. Visoko stopnjo odgovornosti in zanesljivosti. Pozitiven odnos do dela in novih izzivov.    Ponujamo   Delovno mesto ponuja: Ponujamo ti:Delo za določen čas s preizkusno dobo. Kasneje možnost zaposlitve za nedoločen čas. Možnost rednega izobraževanja in sodelovanja v okviru mednarodne skupine. Delo v prijetnem in urejenem kolektivu. Vse ostale prednosti, ki jih lahko pričakuješ: zdrave in nezdrave zajtrke, smoothie četrtke, fitness challenge, odlične teambuildinge, mladi kolektiv, itd.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Sodelavec za pomoč v inženiringu (m/ž) - študentsko delo,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-pomoc-v-inzeniringu-mz-studentsko-delo-690308-690308/,20.03.2019,04:01,13.03.2019,Brinox d.o.o.,"Sora, Medvode",https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-pomoc-v-inzeniringu-mz-studentsko-delo-690308-690308/,"BRINOX je inovativno evropsko družinsko podjetje, specializirano za hitre, učinkovite, cenovno konkurenčne in kupcem prilagojene rešitve procesnih sistemov. Svoje znanje že trideset let intenzivno usmerjamo v lasten razvoj in izdelavo vrhunske strojne opreme za kompleksne potrebe farmacevtske, prehrambne in kemijske industrije.Naša vizija je postati vodilni evropski ponudnik personaliziranih procesnih rešitev. Opis delovnega mesta   Naloge in odgovornosti Iščemo študenta strojne fakultete za pomoč v inženiringu.    Pričakujemo   Od kandidata pričakujemo: Natančnost, vestnost in zanesljivost; dobre organizacijske sposobnosti; dobro poznavanje orodij MS office (Word, Excel, Power Point); zaželeno znanje AutoCADa in SolidWorksa; aktivno znanje angleškega ali nemškega jezika. Za kaj boste zadolženi: izdelava in priprava tehničnih listov opreme; izdelava in priprava spremnih listov ter shranjevanje le teh v interni informacijski sistem podjetja; pomoč pri 3D modeliranju; druga pomoč projektantom.      Ponujamo   Delovno mesto ponuja: Ponujamo vam delo v timu tehničnih strokovnjakov z najmodernejšimi orodji in stroji, s sodobno računalniško in merilno tehniko, na zahtevnih projektih na področju farmacije, prehrane in kemije.Ponujamo vam tudi brezplačno kosilo v podjetju."
Sodelavec za popravilo in dostavo pianin (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-popravilo-in-dostavo-pianin-mz-686993-686993/,20.03.2019,04:03,18.02.2019,"BENTON, d.o.o.","Mengeš, teren",https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-popravilo-in-dostavo-pianin-mz-686993-686993/,"Benton d.o.o. je podjetje za servisiranje, proizvodnjo, trgovino, predstavništvo, svetovanje, izvoz klavirjev/pianin.V svojo ekipo vabimo Sodelavec v delavnici in na terenu - popravila in dostava klavirjev in pianin (m/ž). Opis delovnega mesta   Naloge in odgovornosti lesarska dela - popravljanje furnirja klavirjev in pianin, vsa specifična dela se priuči na delovnem mestu, lakiranje, regulacija mehanike,  izdelava strun, dostava klavirjev in pianin, ostala dela po navodilu nadrejenih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: tehničen tip človeka, vsa specifična dela se priuči na delovnem mestu, zanesljivost, pridnost, pripravljenost na občasno terensko delo zvečer in ob vikendih, izpit B kategorije, sposobnost za timsko delo.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, s 6 mesečno poskusno dobo, delovnik med 7 in 15 uro, občasno terensko delo tudi popoldan oz. zvečer, zaposlitev v uglednem in dobro stoječem podjetju, našim zaposlenim izplačamo božičnico.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Sodelavec za pripravo zajtrkov in čiščenje sob (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-pripravo-zajtrkov-in-ciscenje-sob-mz-691324-691324/,20.03.2019,04:00,19.03.2019,Impel d.o.o.,"Hotel & Vila STARE, Bohinj",https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-pripravo-zajtrkov-in-ciscenje-sob-mz-691324-691324/,"Pridruži se ekipi uspešnih in kreativnih sodelavcev. Bodi pozitivna oseba, kateri delo ni težko. Veseli bomo sodelovanja.Hotel & Vila STARE Bohinj išče novega sodelavca (m/ž) za delovno mesto Sodelavec za pripravo zajtrkov in čiščenje sob. Opis delovnega mesta   Naloge in odgovornosti priprava zajtrkov čiščenje sob in poslovnih prostorov pranje in likanje druga dela v hotelu    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: urejenost, smisel za čistočo, vestnost in natančnost znanje vsaj enega tujega jezika vozniški izpit B kategorije zaželene so delovne izkušnje na primerljivem delovnem mestu    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z rednim plačilom v edinstvenem delovnem okolju z dvo mesečnim poskusnim delom.Hotel je odprt od aprila do novembra in v zimskem času.   Mesečno plačilo                               1200 - 1500 € bruto                                                                         Dodatna stimulalcija glede na uspešnost."
Sodelavec za proizvodno tehnološka dela (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-proizvodno-tehnoloska-dela-mz-688173-688173/,20.03.2019,04:03,25.02.2019,Jelovica d.o.o.,Gorenja vas,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-proizvodno-tehnoloska-dela-mz-688173-688173/,"Jelovica d.o.o. je podjetje z dolgoletno tradicijo in izkušnjami pri izdelavi stavbnega pohištva. V Jelovici ustvarjamo tradicionalno moderen, svež in z naravo povezan življenjski slog. Smo ekološko, napredno, moderno in svetovno priznano podjetje, usmerjeni v energetsko varčnost naših proizvodov.K sodelovanju vabimo izkušenega novega sodelavca (m/ž) za delo na delovnem mestu PROIZVODNO TEHNOLOŠKA DELA (m/ž). Opis delovnega mesta   Naloge in odgovornosti Izvaja naslednje aktivnosti:vodenje CNC stroja za izdelavo stavbnega pohištva izvajanje zahtevnejših tehnoloških del vodenje skupine zaposlenih vodenje projektov in opravljanje drugih in dodatnih del po nalogu direktorja družbe    Pričakujemo   Od kandidata pričakujemo: visoko strokovno ali višješolsko ali srednješolsko izobrazbo lesarske ali druge tehnične smeri zaželene 24 mesečne izkušnje zaželeno znanje angleškega jezika računalniška pismenost, sposobnost uporabe računalnikov in programske opreme ter računalniške tehnologije dobro tehnično znanje iz področja zunanjega stavbnega pohištva samostojnost in iniciativnost smisel za komuniciranje in sodelovanje sposobnost presojanja odločitev     Ponujamo   Delovno mesto ponuja: sklenitev pogodbe o zaposlitvi za določen čas 6 mesecev, s polnim delovnim časom in možnostjo kasnejšega podaljšanja pogodbe kreativno in dinamično delo v uspešnem podjetju možnost osebnega in kariernega razvoja stimulativno plačilo vezano na rezultate strokovno nadgradnjo vaših znanj Delo poteka v na naslovu Jelovica d.o.o., Sestranska vas 20, 4224 Gorenja vas."
Sodelavec za upravljanje s tveganji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-upravljanje-s-tveganji-mz-689692-689692/,20.03.2019,04:02,08.03.2019,S-Factoring d.d.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-upravljanje-s-tveganji-mz-689692-689692/,"S-FACTORING d.d. je ena izmed vodilnih faktorinških družb v Sloveniji in član Skupine banke Sparkasse. Pri svojem delovanju prenaša širino znanja in izkušenj iz več kot 180-letne tradicije skupine Erste Bank in Sparkassen oziroma Erste Group Bank iz Avstrije, ki predstavlja eno največjih bančnih skupin v srednji in jugovzhodni Evropi in ji zaupa več kot 16 milijonov strank.Med svoje sodelavce vabimo sodelavca za upravljanje s tveganji (m/ž). Opis delovnega mesta   Naloge in odgovornosti priprava bonitetnih poročil in podajanje mnenj o predlaganih poslih s pravnimi osebami, izvajanje ukrepov za skladnost poslovanja z matičnimi družbami in zakonskimi predpisi (ZPPDFT ipd.), izvajanje ukrepov za evidentiranje, upravljanje in nadzor nad terjatvami in dolžniki ter zavarovanjem terjatev, izvajanje ukrepov za obvladovanje tveganj družbe (kreditna, operativna idr. tveganja), poročanje upravi, lastnikom in regulatorjem.    Pričakujemo   Od kandidata pričakujemo: Od novega sodelavca/sodelavke pričakujemo:najmanj VII. stopnjo izobrazbe ekonomske smeri, dobro razvite komunikacijske sposobnosti in zmožnost timskega dela, strokovno znanje in kompetentnost na področju analize podjetij in analize tveganj pri financiranju podjetij, sposobnost hitrega in kakovostnega odločanja ter prevzemanja odgovornosti, aktivno znanje angleškega jezika (govorno in pisno). Prednost bodo imeli kandidati z:delovnimi izkušnjami v banki, faktoring družbi ali drugi finančni ustanovi na področju poslovanja s pravnimi osebami (3 do 5 let), izkušnjami iz odobravanja kreditnih poslov pravnim osebam.    Ponujamo   Delovno mesto ponuja: delovno razmerje za nedoločen čas s poskusno dobo 6 mesecev, delo v mednarodnem bančnem okolju in mladem dinamičnem kolektivu, pridobivanje novih znanj in izkušenj, delo na sedežu družbe v Ljubljani in po potrebi delo na terenu."
Sodelavec za varnost in zdravje pri delu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-varnost-in-zdravje-pri-delu-mz-691272-691272/,20.03.2019,04:00,19.03.2019,Lidl Slovenija d.o.o. k.d.,Komenda,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-varnost-in-zdravje-pri-delu-mz-691272-691272/,"Opis delovnega mesta   Naloge in odgovornosti Celovito izvajanje strokovnih nalog s področja varnosti in zdravja pri delu ter požarne varnosti, skladno z veljavno zakonodajo in internimi smernicami, analiza vzrokov poškodb pri delu in priprava ukrepov, nadziranje, izvajanje ukrepov za varno delo in požarno varnost, izvajanje usposabljanj iz področja varnosti in zdravja pri delu ter požarne varnosti, organizacija in izvedba različnih pregledov in meritev na terenu, sodelovanje z zunanjimi organizacijami in institucijami.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 leto   Od kandidata pričakujemo: Vsaj VI. stopnja izobrazbe ustrezne strokovne smeri (naravoslovno-tehnične smeri), vsaj eno leto delovnih izkušenj na področju varnosti in zdravja pri delu ter požarne varnosti, zelo dobro znanje nemškega ali angleškega jezika, dobro poznavanje orodij MS Office (Word, Excel, Power Point), odlične organizacijske in analitične sposobnosti, razvite sposobnosti podjetniškega razmišljanja, opravljen strokovni izpit iz varnosti in zdravja pri delu (v celoti),                                       opravljen strokovni izpit iz varstva pred požarom (splošni in posebni del), opravljen tečaj za pridobitev osnovnih andragoških znanj, opravljen strokovni izpit za koordinatorja za varnost in zdravje pri delu na gradbiščih, komunikativnost in pripravljenost na timsko delo, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Sodobno delovno okolje v uspešni mednarodni trgovski verigi, zaposlitev za določen čas 12 mesecev s poskusno dobo 3 mesecev, možnost podaljšanja za nedoločen čas, razvoj kariere v mednarodnem delovnem okolju, stalni razvoj in osebnostno rast, družabne aktivnosti in ugodnosti za zaposlene z družinami, vplačilo v 2. pokojninski steber (po prehodu v zaposlitev za nedoločen čas), kartica ugodnosti zaposlenih ter mnogo drugih ukrepov za dvig zadovoljstva zaposlenih."
Sodelavec za vodenje pisarne (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-vodenje-pisarne-mz-690942-690942/,20.03.2019,04:00,15.03.2019,"Lin&Nil, d. o. o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-vodenje-pisarne-mz-690942-690942/,"Opis delovnega mesta   Naloge in odgovornosti Iščemo sodelavko za vodenje pisarne z znanjem poslovne asistentke.Delovnik je od 8.00 do 17.00.   Pričakujemo   Od kandidata pričakujemo: dobro komunikacijo, veščine pisanja (pisanje elektronskih sporočil, dopisov, novic), dobro poznavanje pisanja in delovanja za Facebook, LinkedIn, Instagram, poznavanje dela piara, spretnost pri organizaciji dogodkov, pomoč pri pripravi dogodkov, odlično znanje angleškega jezika (dodatni jezik je prednost), poznavanje hrvaškega jezika, obvezno je vozniški izpit z lastnim prevoznim sredstvom, zaželeno je bivanje v Ljubljani ali okolici.    Ponujamo   Delovno mesto ponuja: delo v prijetnem okolju, možnost brezplačnega dodatnega izobraževanja, možnost razvoja kariere na digitalnem piaru/marketingu, možnost redne zaposlitve za nedoločen čas."
