VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Projektant (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/projektant-mz-723240-723240/,04.03.2020,02:04,18.02.2020,Kolektor Etra d.o.o.,Ljubljana - Črnuče,https://www.optius.com/iskalci/prosta-delovna-mesta/projektant-mz-723240-723240/,"Smo uspešno podjetje, ki se ukvarja z razvojem, proizvodnjo, vgradnjo, servisiranjem in razgradnjo energetskih in specialnih transformatorjev ter dušilk.Več o nas si lahko preberete na naši spletni strani: www.kolektor-etra.siali pa si lahko ogledate našo video predstavitev TUKAJ Opis delovnega mesta   Naloge in odgovornosti: pripravljanje izračuna vseh karakteristik izdelka novih tipov in izbira optimalne tehnično-ekonomske rešitve izdelka, pregledovanje izračunov sodelavcev, priprava in odpošiljanje podatkov za osnovne materiale in opremo, izdelava idejne razporeditve glavnih sklopov in opreme, sodelovanje pri izdelavi tehnologije, pregledovanje kompletne tehnične dokumentacije, priprava dokumentacije za kupca, kontaktiranje s kupci zaradi razčiščevanja tehničnih karakteristik naročenih proizvodov, kontaktiranje z dobavitelji zaradi razčiščevanja tehničnih karakteristik materialov, sklopov in opreme, sodelovanje pri pregledu prve serije izdelkov in odpravljanje eventuelnih napak, spremljanje razvoja, predpisov in inovacijskih procesov, tehnična obdelava ponudbe.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dokončano VII. stopnjo izobrazbe (II. bolonjsko stopnjo) elektro stroke, smer močnostna elektrotehnika aktivno znanje tujega jezika (angleški/nemški/španski/francoski) kandidati naj bodo samoiniciativni, s pozitivnim odnosom do dela, vestni in natančni pri delu    Ponujamo   Delovno mesto ponuja: delo v urejenem okolju možnost dodatnega izobraževanja ter kariernega razvoja stimulativno nagrajevanje (možnost mesečnega variabilnega nagrajevanja, izplačilo finančne nagrade, vezano na uspešno poslovanje podjetja), nudimo dve dodatni zdravstveni zavarovanji, dodatno pokojninsko zavarovanje, veliko možnosti za brezplačno rekreacijo, brezplačno sadno malico, zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas"
Varnostnik (m/ž) - več lokacij po Sloveniji,https://www.optius.com/iskalci/prosta-delovna-mesta/varnostnik-mz-vec-lokacij-po-sloveniji-723238-723238/,04.03.2020,02:04,18.02.2020,Varovanje Galekom d.o.o.,"Ljubljana, Maribor, Celje, Logatec, Nova Gorica, Kočevje, Novo Mesto",https://www.optius.com/iskalci/prosta-delovna-mesta/varnostnik-mz-vec-lokacij-po-sloveniji-723238-723238/,"V podjetje GALEKOM vabimo vse ki imajo pozitiven odnos do dela, so komunikativni, ambiciozni  se veselijo izzivov, ter jih veseli delovno mesto varnostnik.V kolikor nimate opravljenega certifikata NPK za varnostnika kar je pogoj za zasedanje delovnega mesta se lahko dogovorimo o usposabljanju za pridobitev licence. Opis delovnega mesta   Naloge in odgovornosti: varovanje objektov in premoženja, receptorska dela, obhodno varovanje, usmerjanje strank, sprejem telefonskih klicev.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: komunikativne in urejene kandidate ki jih veseli delo varnostnika, npk varnostnik ni pogoj za prijavo na delovno mesto.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas.    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru                                                                         Stimulativno plačilo glede na rezultate dela."
Strokovni sodelavec Tehnolog / operater (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-tehnolog-operater-mz-723260-723260/,04.03.2020,02:04,18.02.2020,RSN MEDIA d.o.o.,Trzin,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-tehnolog-operater-mz-723260-723260/,"V podjetju RSN MEDIA d.o.o. se ukvarjamo s širokim naborom izdelave produktov in storitev povezanih s področjem vizualnih komunikacij.Pozicionirani smo kot podjetje, ki je sposobno zagotoviti naročniku rešitve izdelane po meri. S tem namenom med svoje vrste vabimo sodelavca/ko, ki mu sodelovanje in razvoj novih produktov predstavlja izziv!Naj bodo naši izdelki, vaša ideja in vaš produkt!  https://www.rsn.si/creativity/ Opis delovnega mesta   Naloge in odgovornosti: samostojno upravljanje CNC stroja za grafične dejavnosti, CNC razrez materialov po pripravljeni grafiki-dokumentaciji, skrb za stroj in odprava manjših napak na stroju, poznavanje materialov in področja strojne obdelave materialov (rezkanje, vrtanje, obdelava lesa, kovin), delo z ostalimi stroji (rezalniki, tiskalniki, rezkalnik,…) in pomoč v grafični delavnici, izvajanje kontrole kakovosti opravljenih razrezov.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: najmanj IV. stopnjo izobrazbe, poznavanje področja strojne obdelave materialov (rezkanje, vrtanje, obdelava lesa, kovin), dobre ročne spretnosti in osnovno tehnično znanje (materiali, orodja), pogovorno znanje angleškega ali nemškega jezika, zaželeno je poznavanje in obvladovanje osnov delovanja računalniških programov (Corel Draw, AI in podobno), natančnost in organiziranost ter zmožnost dela v timu.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas, enoizmensko delo-dopoldne, inovativen in odgovoren odnos do dela, možnost osebnega razvoja ter  izobraževanja na svojem strokovnem področju.    Mesečno plačilo                               po dogovoru"
Razvojni inženir za razvoj programske opreme - SW (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-inzenir-za-razvoj-programske-opreme-sw-mz-723249-723249/,04.03.2020,02:04,18.02.2020,AVIAT d.o.o.,Trzin,https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-inzenir-za-razvoj-programske-opreme-sw-mz-723249-723249/,Razvojni inženir za razvoj programske opreme - SW (m/ž)
Razvojni Inženir - QA Test Engineer za področje telekomunikacijskih omrežij (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-inzenir-qa-test-engineer-za-podrocje-telekomunikacijskih-omrezij-mz-723247-723247/,04.03.2020,02:04,18.02.2020,AVIAT d.o.o.,Trzin,https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-inzenir-qa-test-engineer-za-podrocje-telekomunikacijskih-omrezij-mz-723247-723247/,Razvojni Inženir - QA Test Engineer za področje telekomunikacijskih omrežij (m/ž)
Pomočnik direktorja (m/ž) - področje dela zdravstvena nega (B017400),https://www.optius.com/iskalci/prosta-delovna-mesta/pomocnik-direktorja-mz-podrocje-dela-zdravstvena-nega-b017400-723222-723222/,04.03.2020,02:04,18.02.2020,Univerzitetni rehabilitacijski inštitut RS - Soča,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/pomocnik-direktorja-mz-podrocje-dela-zdravstvena-nega-b017400-723222-723222/,"V Univerzitetnem rehabilitacijskem inštitutu Republike Slovenije - Soča v svoj kolektiv vabimo sodelavca (m/ž) za zasedbo delovnega mesta Pomočnik direktorja - področje dela zdravstvena nega (m/ž). Opis delovnega mesta   Naloge in odgovornosti: organiziranje, vodenje, usklajevanje in nadziranje službe zdravstvene nege in oskrbe, načrtovanje in usmerjanje strokovnega razvoja rehabilitacijske zdravstvene nege v skladu s spoznanji in trendi doma in po svetu, omogočanje pogojev za kakovost v rehabilitacijski zdravstveni negi, pripravljanje plana nabav in sodelovanje pri pripravi planov, investicij in adaptacij, predlaganje strokovnega izpopolnjevanja, usposabljanja z delom ter pripravljanje programov v zvezi s tem, koordiniranje dela pripravnikov in študentov z neposrednimi mentorji, usklajevanje programa izobraževanja na področju rehabilitacijske zdravstvene nege z Visoko šolo za zdravstvo.     Pričakujemo   Od kandidata pričakujemo: izobrazbo VII/1. stopnje - diplomirani zdravstvenik, diplomirana zdravstvenica oz. diplomirana medicinska sestra, specialno znanje rehabilitacijske zdravstvene nege, 6 let delovnih izkušenj, dodatno znanje s področja vodenja, fleksibilnost in komunikativnost, znanje enega svetovnega jezika, poznavanje osnov računalništva, visoko stopnjo znanje slovenskega jezika.    Ponujamo   Delovno mesto ponuja: delovno razmerje za določen čas 4 let, s polnim delovnim časom in 4-mesečnim poskusnim delom, možnost stalnega strokovnega izpopolnjevanja doma in v tujini, razvojno in raziskovalno delo, delo v sodelovanju s strokovnim timom, možnost sodelovanja pri nacionalnih in mednarodnih razvojnih projektih, enoizmensko delo, v dopoldanskem času.    Mesečno plačilo                   Plačilo je v skaldu z zakonodajo za javni sektor."
Poslovni asistent m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/poslovni-asistent-mz-723285-723285/,04.03.2020,02:04,18.02.2020,MANPOWER d.o.o.,Trzin,https://www.optius.com/iskalci/prosta-delovna-mesta/poslovni-asistent-mz-723285-723285/,"Za našega naročnika, iščemo motivirano in komunikativno osebo, za delovno mesto ""Poslovni asistent"" m/ž.  Opis delovnega mesta   Naloge in odgovornosti: Izvajanje podpornih administrativnih delovnih nalog Prevzem in oddaja pošte ter priprava in odprema pošte Skrb in nadzor nad gotovinsko blagajno pisarne Sprejem naročil prek faksa, elektronske in navadne pošte ter obdelava le-teh Skrb za arhiv in vodenje evidence Preverjanje dnevnega, tedenskega in mesečnega prometa Vodenje prisotnosti, odsotnosti zaposlenih, obveščanje vodstva Zbiranje ponudb za operativna dela, potrošni material in ostalo po navodilih nadrejenega Skrb za zalogo pisarniškega materiala in drugega drobnega inventarja Sprotno posodabljanje baze poslovnih kontaktov Priprava poslovnih prostorov za sestanke, srečanje koordinacija poslovnih sestankov konferenc ter srečanj, sprejem gostov in postrežba Sledenje stroškom in iskanje optimizacije stroškov Vestno izpolnjevanje nalog v rokih, določenih s strani vodstva Poznavanje in delovanje v skladu s splošnimi akti podjetja Ostala dela po navodilu nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Dokončana V. stopnja izobrazba ekonomske smeri oz. druge ustrezne smeri Vsaj 1 leto delovnih izkušenj na področju administracije Prilagodljivost glede delovnega časa Aktivno znanje angleškega jezika, znanje hrvaškega jezika Dobro poznavanje MS Office orodij Pripravljenost za učenje in pridobivanje novih znanj    Ponujamo   Delovno mesto ponuja: Delo v uspešnem kolektivu priznanega podjetja Zaposlitev za določen čas, z možnostjo dolgoročnega sodelovanja Urejeno in stabilno delovno okolje    Poskusno delo: 6 mesecev"
Orodjar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/orodjar-mz-723290-723290/,04.03.2020,02:04,18.02.2020,MANPOWER d.o.o.,Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/orodjar-mz-723290-723290/,"Za našega naročnika, uspešno podjetje v Celju, iščemo orodjarja m/ž. Opis delovnega mesta   Naloge in odgovornosti: Izkušnje na področju sestavljanja orodja Tuširanje in poliranje orodij Preventivno vzdrževanje delovnih sredstev Urejanje delovnega okolja Vodenje evidenc Dela po navodilih nadrejenih    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe, tehnične smeri Ustrezne delovne izkušnje na enakem ali sorodnem delovnem mestu Ročne spretnosti    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo dolgoročne zaposlitve Stimulativno plačilo Dvoizmenski delovni čas    Poskusno delo: 1 mesec"
Mesar (m/ž) v Supermarketu Vrhnika,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-v-supermarketu-vrhnika-723218-723218/,04.03.2020,02:04,18.02.2020,"Mercator, d.d.",Vrhnika,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-v-supermarketu-vrhnika-723218-723218/,Mesar (m/ž) v Supermarketu Vrhnika
Operater v klicnem centru m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-klicnem-centru-mz-723305-723305/,04.03.2020,02:04,18.02.2020,Kariera d.o.o.,Koper,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-klicnem-centru-mz-723305-723305/,
Prodajalec v Grosuplju (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-v-grosuplju-mz-723152-723152/,04.03.2020,02:04,18.02.2020,Marex d.o.o.,Grosuplje,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-v-grosuplju-mz-723152-723152/,"V podjetju MAREX d.o.o., veliko pozornosti posvečamo pravilni izbiri dobrih kadrov, ki so osnova za uspeh podjetja.Uspešno poslovanje v današnji ekonomiji in dinamiki dela zagotavljajo strokovno usposobljeni zaposleni, ki čutijo pripadnost podjetju. Veliko se izobražujemo in iščemo najbolj optimalne rešitve za stranke - tako na strokovnem področju, kot tudi v odnosih.V svoje vrste vabimo sposobne in odgovorne ljudi z znanjem na področju gradbeništva oziroma krovsko-kleparske stroke ter z željo po dodatnem izpopolnjevanju.Skupaj bomo rastli, se razvijali in napredovali. V našem okolju imate možnost, da se izkažete in izkoristite svoje potenciale.K sodelovanju vabimo natančnega in zanesljivega sodelavca (m/ž) s pozitivno energijo za delo na delovnem mestu: PRODAJALEC V GROSUPLJU (m/ž). Opis delovnega mesta   Naloge in odgovornosti: prodaja blaga vključno z delom na blagajni prejem in izdaja blaga vključno s skladiščenjem blaga manipulacija z blagom v skladišču skrb za kvalitetno ter pravilno manipuliranje z materialom ter ustrezno urejenost trgovine skrb za urejenost in varnost delovnega okolja delo z viličarjem ter ostalo logistično opremo neposredna prodaja obstoječim kupcem opravljanje ostalih nalog po navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaželeno nekaj let prakse na področju gradbeništva oziroma krovsko-kleparske stroke ter poznavanja materialov na področju krovstva in kleparstva (delo v trgovini z gradbenim materialom ali primerljivem področju, poznavanje gradbenega trga in potencialnih kupcev predstavlja prednost ni pa pogoj) zaželeno je poznavanje programske opreme SAOP Icenter natančnost, zanesljivost in odgovornost vozniški izpit B – kategorije sposobnost dela v timu osebo z interesom za dolgoročno zaposlitev komunikativnost in ustrezen odnos do poslovnih partnerjev in sodelavcev    Ponujamo   Delovno mesto ponuja: stimulativen osebni dohodek (fiksen in variabilen del) zaposlitev za določen čas z možnostjo podaljšanja delo v prijetnem kolektivu    Poskusno delo: 3 mesece"
Monter - hišnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/monter-hisnik-mz-723241-723241/,04.03.2020,02:04,18.02.2020,"ATAMA, d.o.o.",Domžale,https://www.optius.com/iskalci/prosta-delovna-mesta/monter-hisnik-mz-723241-723241/,"Uspešno podjetje iz Domžal s 30-letno tradicijo zaključnih del v gradbeništvu in vzdrževanjem objektov, zaposli novega sodelavca Monterja - hišnika m/ž. Opis delovnega mesta   Naloge in odgovornosti: Vaše naloge bodo predvsem montaža mavčnih plošč, beljenje in druga vzdrževalna dela po celotni Sloveniji.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Odlično znanje slovenskega jezika, primerne delovne izkušnje, samostojnost, resnost, željo po timskem delu, izpit B kategorije, prednost bodo imeli nekadilci.    Ponujamo   Delovno mesto ponuja: Prvo pogodbo o zaposlitvi za določen čas z željo po dolgoročni zaposlitvi, redno in zanesljivo plačilo, delo v prijetnem timu, ki se odlično razume.    Mesečno plačilo                               po dogovoru"
Srednja medicinska sestra / zdravstveni tehnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-zdravstveni-tehnik-mz-723217-723217/,04.03.2020,02:04,18.02.2020,Socialno varstveni zavod Vitadom,Škofljica,https://www.optius.com/iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-zdravstveni-tehnik-mz-723217-723217/,"Socialno varstveni zavod Vitadom je zasebni zavod s koncesijo Ministrstva za delo družino in socialne zadeve za izvajanje storitev institucionalnega varstva starejših oseb, ki ga je ustanovil Sanolabor d.d. Sedež zavoda je v Ljubljani na Leskoškovi cesti 4. Vitadom dejavnost institucionalnega varstva izvaja Dom za starejše BOR na Črnem Vrhu nad Idrijo in Dom starejših ŠKOFLJICA. V svoj kolektiv vabimo osebo na prosto delavno mesto Srednja medicinska sestra v Domu starejših (m/ž).  Opis delovnega mesta   Naloge in odgovornosti: sodelovanje pri načrtovanju in samostojno izvajanje in vrednotenje TŽA in intervencij zdravstvene nege in oskrbe starostnika v okviru pristojnosti dokumentiranje in vodenje dokumentacije za zdravstveno nego in oskrbo razpoznava nujnih stanj in ustrezno ukrepanje v okviru pristojnosti razdeljevanje in nadzor nad jemanjem zdravil poročanje in obveščanje o spremembah pri stanovalcih aktivno sodelovanje v zdravstveno negovalnem timu ter pomoč in sodelovanje pri uvajanju novih sodelavcev izvajanje ukrepov za preprečevanje prenosa bolnišničnih okužb v skladu z delovnimi navodili Doma obvezen vpis v register zdravstvenih delavcev    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: komunikativnost samoiniciativnost sposobnost timskega dela    Ponujamo   Delovno mesto ponuja: delo v urejenem in mirnem okolju urejen urnik    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece"
Serviser za stroje (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-za-stroje-mz-723151-723151/,04.03.2020,02:04,18.02.2020,Marex d.o.o.,Grosuplje,https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-za-stroje-mz-723151-723151/,"V podjetju MAREX d.o.o., veliko pozornosti posvečamo pravilni izbiri dobrih kadrov, ki so osnova za uspeh podjetja.Uspešno poslovanje v današnji ekonomiji in dinamiki dela zagotavljajo strokovno usposobljeni zaposleni, ki čutijo pripadnost podjetju. Veliko se izobražujemo in iščemo najbolj optimalne rešitve za stranke - tako na strokovnem področju, kot tudi v odnosih.V svoje vrste vabimo sposobne in odgovorne ljudi z znanjem na področju gradbeništva oziroma krovsko-kleparske stroke ter z željo po dodatnem izpopolnjevanju.Skupaj bomo rastli, se razvijali in napredovali. V našem okolju imate možnost, da se izkažete in izkoristite svoje potenciale. Opis delovnega mesta   Naloge in odgovornosti: Zaradi stalne rasti potreb na tržišču po strojih blagovnih znamk, ki jih zastopamo (RAS, JORNS, SCHLEBACH, SCHECHTL, SPIRO, ECKOLD, PRINZING, FORSTNER, LEISTER, VIAVAC, SMARTLIFT), za katere nudimo tudi servisne storitve, iščemo novega sodelavca, ki ga zanima dinamično, visoko strokovno delo, povezano s permanentnim izobraževanjem.   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: vsaj srednješolsko izobrazbo tehnične smeri - elektro, strojna ali mehatronika zaželeno nekaj let prakse pri servisiranju strojev, vendar se lahko prijavijo tudi osebe brez delovnih izkušenj, ki imajo ustrezna tehnična znanja natančnost, zanesljivost in odgovornost dobro znanje vsaj enega tujega jezika (angleščina ali nemščina) in pasivno znanje npr. hrvaškega in srbskega jezika šoferski izpit B - kategorije osebo z interesom za dolgoročno zaposlitev komunikativnost in ustrezen odnos do poslovnih partnerjev in sodelavcev    Ponujamo   Delovno mesto ponuja: stimulativen osebni dohodek (fiksen in variabilen del) začetno usposabljanje v Nemčiji in Švici in po potrebi nato še vsako leto dopolnilno izobraževanje zaposlitev za nedoločen čas, ob predpostavki uspešno zaključenega strokovnega usposabljanja vso potrebno opremo za kakovostno opravljanje dela: računalnik, mobilni telefon in glede na potrebe tudi službeno vozilo veliko mero samostojnosti in kreativnega dela v uspešnem in rastočem podjetju s širokim prodajnim asortimentom    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Srednja medicinska sestra / zdravstveni tehnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-zdravstveni-tehnik-mz-723216-723216/,04.03.2020,02:04,18.02.2020,Socialno varstveni zavod Vitadom,Škofljica,https://www.optius.com/iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-zdravstveni-tehnik-mz-723216-723216/,"Socialno varstveni zavod Vitadom je zasebni zavod s koncesijo Ministrstva za delo družino in socialne zadeve za izvajanje storitev institucionalnega varstva starejših oseb, ki ga je ustanovil Sanolabor d.d. Sedež zavoda je v Ljubljani na Leskoškovi cesti 4. Vitadom dejavnost institucionalnega varstva izvaja Dom za starejše BOR na Črnem Vrhu nad Idrijo in Dom starejših ŠKOFLJICA. V svoj kolektiv vabimo osebo na prosto delavno mesto Srednja medicinska sestra v Domu starejših (m/ž).  Opis delovnega mesta   Naloge in odgovornosti: sodelovanje pri načrtovanju in samostojno izvajanje in vrednotenje TŽA in intervencij zdravstvene nege in oskrbe starostnika v okviru pristojnosti dokumentiranje in vodenje dokumentacije za zdravstveno nego in oskrbo razpoznava nujnih stanj in ustrezno ukrepanje v okviru pristojnosti razdeljevanje in nadzor nad jemanjem zdravil poročanje in obveščanje o spremembah pri stanovalcih aktivno sodelovanje v zdravstveno negovalnem timu ter pomoč in sodelovanje pri uvajanju novih sodelavcev izvajanje ukrepov za preprečevanje prenosa bolnišničnih okužb v skladu z delovnimi navodili Doma obvezen vpis v register zdravstvenih delavcev    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: komunikativnost samoiniciativnost sposobnost timskega dela    Ponujamo   Delovno mesto ponuja: delo v urejenem in mirnem okolju urejen urnik    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Skladiščnik (m/ž) v Grosuplju,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-v-grosuplju-723150-723150/,04.03.2020,02:04,18.02.2020,Marex d.o.o.,Grosuplje,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-v-grosuplju-723150-723150/,"V podjetju MAREX d.o.o., veliko pozornosti posvečamo pravilni izbiri dobrih kadrov, ki so osnova za uspeh podjetja.Uspešno poslovanje v današnji ekonomiji in dinamiki dela zagotavljajo strokovno usposobljeni zaposleni, ki čutijo pripadnost podjetju. Veliko se izobražujemo in iščemo najbolj optimalne rešitve za stranke - tako na strokovnem področju, kot tudi v odnosih.V svoje vrste vabimo sposobne in odgovorne ljudi z znanjem na področju gradbeništva oziroma krovsko-kleparske stroke ter z željo po dodatnem izpopolnjevanju.Skupaj bomo rastli, se razvijali in napredovali. V našem okolju imate možnost, da se izkažete in izkoristite svoje potenciale.K sodelovanju vabimo natančnega in zanesljivega sodelavca (m/ž) s pozitivno energijo za delo na delovnem mestu: SKLADIŠČNIK V GROSUPLJU. Opis delovnega mesta   Naloge in odgovornosti: manipulacija z blagom v skladišču izdaja in prejem blaga pomoč pri prodaji krovsko kleparskih izdelkov skrb za kvaliteto ter pravilno manipuliranje z materialom razkladanje in nakladanje kamionov skrb za urejenost  in varnost delovnega okolja skrb za redno in tekoče vzdrževanje strojev in naprav delo z viličarjem ter ostalo logistično opremo po potrebi prevoz materiala ipd. opravljanje ostalih nalog po navodilu nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: natančnost, zanesljivost in odgovornost dobre ročne spretnosti natančnost, fleksibilnost in odgovornost vozniški izpit B – kategorije izpit za viličarja oz. poznavanje dela z viličarjem sposobnost dela v timu osebo z interesom za dolgoročno zaposlitev komunikativnost in ustrezen odnos do poslovnih partnerjev in sodelavcev    Ponujamo   Delovno mesto ponuja: stimulativen osebni dohodek (fiksen in variabilen del) zaposlitev za določen čas z možnostjo podaljšanja delo v prijetnem kolektivu    Poskusno delo: 3 mesece"
Bolničar negovalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/bolnicar-negovalec-mz-723215-723215/,04.03.2020,02:04,18.02.2020,Socialno varstveni zavod Vitadom,Škofljica,https://www.optius.com/iskalci/prosta-delovna-mesta/bolnicar-negovalec-mz-723215-723215/,"Socialno varstveni zavod Vitadom je zasebni zavod s koncesijo Ministrstva za delo družino in socialne zadeve za izvajanje storitev institucionalnega varstva starejših oseb, ki ga je ustanovil Sanolabor d.d. V svoj kolektiv vabimo osebo na prosto delavno mesto Bolničar v domu starejših (m/ž).  Opis delovnega mesta   Naloge in odgovornosti: sodelovanje in izvajanje osnovne zdravstvene nege in oskrbe pri vseh temeljnih življenjskih aktivnosti starostnika, glede na njihovo zdravstveno stanje opravljanje del s področja zdravstvene nege v okviru poklicnih kompetenc in standardov nameščanje delno pomičnih in nepomičnih stanovalcev v ustrezen posteljni položaj, na voziček po navodilih fizioterapevta in delovnega terapevta natančno poročanje o stanju stanovalcev (vodenje ustreznih evidenc) vzdrževanje opreme in pripomočkov (čiščenje, razkuževanje) izvajanje ukrepov za preprečevanje prenosa bolnišničnih okužb  v skladu z delovnimi navodili Doma obvezen vpis v register zdravstvenih delavcev    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: odgovornost aktivno znanje slovenskega jezika timsko delo    Ponujamo   Delovno mesto ponuja: delo v prijetnem in mirnem okolju  urejen, stalen urnik zaposlitev za nedoločen čas    Poskusno delo: 3 mesece"
Bolničar negovalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/bolnicar-negovalec-mz-723214-723214/,04.03.2020,02:04,18.02.2020,Socialno varstveni zavod Vitadom,Škofljica,https://www.optius.com/iskalci/prosta-delovna-mesta/bolnicar-negovalec-mz-723214-723214/,"Socialno varstveni zavod Vitadom je zasebni zavod s koncesijo Ministrstva za delo družino in socialne zadeve za izvajanje storitev institucionalnega varstva starejših oseb, ki ga je ustanovil Sanolabor d.d. V svoj kolektiv vabimo osebo na prosto delavno mesto Bolničar v domu starejših (m/ž).  Opis delovnega mesta   Naloge in odgovornosti: sodelovanje in izvajanje osnovne zdravstvene nege in oskrbe pri vseh temeljnih življenjskih aktivnosti starostnika, glede na njihovo zdravstveno stanje opravljanje del s področja zdravstvene nege v okviru poklicnih kompetenc in standardov nameščanje delno pomičnih in nepomičnih stanovalcev v ustrezen posteljni položaj, na voziček po navodilih fizioterapevta in delovnega terapevta natančno poročanje o stanju stanovalcev (vodenje ustreznih evidenc) vzdrževanje opreme in pripomočkov (čiščenje, razkuževanje) izvajanje ukrepov za preprečevanje prenosa bolnišničnih okužb  v skladu z delovnimi navodili Doma obvezen vpis v register zdravstvenih delavcev    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: odgovornost aktivno znanje slovenskega jezika timsko delo    Ponujamo   Delovno mesto ponuja: delo v prijetnem in mirnem okolju  urejen, stalen urnik zaposlitev za določen čas 12 mesecev z možnostjo podaljšanja delovnega razmerja    Poskusno delo: 3 mesece"
