VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Tehnični komercialist (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/tehnicni-komercialist-mz-724189-724189/,25.03.2020,02:04,27.02.2020,KataleaConsulting d.o.o.,Koroška,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnicni-komercialist-mz-724189-724189/,"Za našega naročnika, uspešno in mednarodno priznano podjetje iz Koroške, iščemo KOMERCIALSITA s tehničnimi znanji m/ž. Opis delovnega mesta   Naloge in odgovornosti: zagotavljanje predprodaje in poprodajne podpore kupcem sprejem in obdelava povpraševanj, izvedba naročil, priprava ponudb razvijanje dolgoročnih odnosov s kupci podaja informacij kupcem glede cene, dobave, tehničnih specifikacijah, dobavi izvedba sprememb nalogov, preklic naročil, vzdrževanje obstoječih prodajnih mrež tehnično svetovanje strankam    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Vsaj V. stopnja izobrazbe Odlično znanje angleškega jezika Najmanj 3 leta delovnih izkušenj na primerljivem delovnem mestu Odlično poznavanje MS Office programov Natančnost, pro aktivnost in iznajdljivost, ciljna naravnanost in timska usmerjenost.    Ponujamo   Delovno mesto ponuja: možnost osebnega ter strokovnega razvoja, ob doseženih prodajnih uspehih možnost napredovanja, možnost dodatnega izobraževanja, dinamično delo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Vodja topilnice v livarni m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-topilnice-v-livarni-mz-724180-724180/,25.03.2020,02:04,27.02.2020,KataleaConsulting d.o.o.,Koroška,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-topilnice-v-livarni-mz-724180-724180/,"Za nešega naročnika, uspešno in mednarodno priznano podjetje iz Koroške, iščemo primerne kandidate za delovno mesto VODJE TOPILNICE m/ž.Zaposlitev je neposredno pri naročniku! Opis delovnega mesta   Naloge in odgovornosti: vodenje oddelka topilnice, sodelovanje pri optimiranju tehnologij, nadzor nad delom v topilnici (izdelava taline, litje), s poudarkom na legiranih, duplex in nikljevih zlitinah, razvoj novih materialov, planiranje in izvrševanje investicij v oddelku topilnice.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključena VII. stopnja izobrazbe metalurgije minimalno 5 let delovnih izkušenj na področju jeklo livarstva vodstvene sposobnosti prilagodljivost ter željo po strokovnem izpopolnjevanju strokovnost, natančnost, ter organiziranost pri delu dobro poznavanje MS Office sposobnost dela v timu in koordiniranja dela med oddelki aktivno znanje angleškega jezika    Ponujamo   Delovno mesto ponuja: redno zaposlitev neposredno pri delodajalcu delo v dobrem kolektivu možnost napredovanja    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Skladiščnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-724175-724175/,25.03.2020,02:04,27.02.2020,"Adria Tehnika, d.o.o.",Brnik - Aerodrom,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-724175-724175/,"Opis delovnega mesta   Naloge in odgovornosti: Izvajanje vseh delovnih procesov iz naslova skladiščnega poslovanja za potrebe nemotenega procesa vzdrževanja letal, med drugim:prevzem in skladiščenje blaga, pripravljanje blaga za nadaljnjo odpremo, vodenje evidenc orodja (kalibracije), priprava potrebnih opravil za izvedbo inventurnih popisov.    Pričakujemo   Od kandidata pričakujemo: izobrazba: srednja strokovna šola / V. stopnja V primeru zaposlitve kandidata, je potrebno predložiti potrdilo o nekaznovanosti in potrdilo, da oseba ni v kazenskem postopku.    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas (občasno troizmensko delo) zaposlitev za določen čas z možnostjo redne zaposlitve    Mesečno plačilo                               po dogovoru"
Skladiščnik (m/ž) v trgovini v Kopru,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-v-trgovini-v-kopru-724191-724191/,25.03.2020,02:05,27.02.2020,Harvey Norman Trading d.o.o.,Koper,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-v-trgovini-v-kopru-724191-724191/,Skladiščnik (m/ž) v trgovini v Kopru
Maser v Zdravstveni službi m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/maser-v-zdravstveni-sluzbi-mz-724177-724177/,25.03.2020,02:05,27.02.2020,"TERME KRKA, d.o.o., Novo mesto",Dolenjske Toplice,https://www.optius.com/iskalci/prosta-delovna-mesta/maser-v-zdravstveni-sluzbi-mz-724177-724177/,Maser v Zdravstveni službi m/ž
Strojnik komercialist / Strojnik strugar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strojnik-komercialist-strojnik-strugar-mz-724128-724128/,25.03.2020,02:05,26.02.2020,PRIT d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/strojnik-komercialist-strojnik-strugar-mz-724128-724128/,"Smo družinsko podjetje, ki se ukvarja s hidravličnimi in pnevmatskimi sistemi. Sodelujemo s proizvodnimi podjetji iz različnih branž po vsej Sloveniji. Trenutno zaposlujemo v grobem 30 ljudi v Ljubljanski, Domžalski in Izolski podružnici.Kandidat vstopa v sproščeno delovno vzdušje, kjer je glavno vodilo predanost delu in doseganje rezultatov. Začetno uvajanje poteka pod vodstvom dodeljenega mentorja nato pa nastopi samostojno delo v poslovalnici.Več o podjetju na www.prit.si Opis delovnega mesta   Naloge in odgovornosti: Zaposlimo Strojnega tehnika, strugarja, kovinarja ali mehanika (m/ž) za delo na področju hidravlike in pnevmatike in strojnega komercialista m/ž za sodelovanje z večjimi strankami.   Pričakujemo   Od kandidata pričakujemo: Iščemo vestno, zanesljivo in odgovorno osebo s sledečimi karakteristikami:tehničnim znanjem in poznavanjem hidravličnih in pnevmatskih sestavin z željo po razumevanju strojnega delovanja zrelostjo in odgovornostjo sposobnostjo tako individualnega dela, kot tudi dela znotraj ekipe željo po dolgoročnem sodelovanju izpit B kategorije za komericalista Cenimo predvsem željo po učenju in dobro vključevanje v obstoječo ekipo.   Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas 6 mesečno poskusno dobo možnost stanovanja    Mesečno plačilo                               po dogovoru"
Varilni inženir m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/varilni-inzenir-mz-724129-724129/,25.03.2020,02:05,26.02.2020,Personal center d.o.o.,Slovenske Konjice,https://www.optius.com/iskalci/prosta-delovna-mesta/varilni-inzenir-mz-724129-724129/,"Za našega naročnika iz Slovenskih Konjic, ki se ukvarja s proizvodnjo kovinskih izdelkov, iščemo novega sodelavca - Varilni inženir m/ž. Opis delovnega mesta   Naloge in odgovornosti: vodenje in nadziranje varilnih procesov v proizvodnji  in na terenu nadzor  varilnih postopkov v skladu z veljavnimi standardi in matriko odgovornosti izobraževanje, usposabljanje in preizkušanje varilcev v skladu z pooblastilom Zunanje institucije skrb za podaljševanje Atestov, varilnih certifikatov in rednemu vodenju seznamov varilcev skrb za opremo delovnih mest, kadrov, redne preglede in vodenje dokumentacije izdelava navodil (WPS) in planov varjenja  po (EN ISO 15609; EN 3834-2; EN 1090-2; EN 15085  - 1 do 5) zagotavljanje kakovosti  varjenja (EN 3834-2; EN 1090-2; EN 15085-1 do 5) vodenje varilne dokumentacije (EN ISO 17431; EN 3834-2; EN 15085-1 do 5) izdelava varilnih knjig, varilnih planov  in druge dokumentacije  glede na zahteve kupca sodelovanje s tehnologi pri obdelavi dokumentacije glede načrtovanja priprave dela in zvarnega roba sodelovanje s tehnologi pri načrtovanju postopka sestave zvarjencev sodelovanje s kontrolo glede načrtovanja kontrole varov (NDT) sodelovanje s kontrolo pri medfazni in končni kontroli zvarjencev  na področju izvedbe varov terminsko usklajevanje medfazne in končne kontrole  z vodjo delavnice glede na terminske zahteve periodično ocenjevanje varilcev reševanje neskladnih proizvodov izdelava poročil o neskladnostih in poročanje nadrejenim skrb za uvajanje sprememb in pripomočkov z namenom  skrajšanja časa varjenja in deformacij po varjenju opravljanje drugih del po navodilih neposredno nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: univerzitetna ali višješolska izobrazba tehnične smeri (alternativno srednja strokovna izobrazba tehnične smeri) primerljive izkušnje aktivno znanje nemškega jezika poznavanje programov za 2D in 3D programiranje samostojnost, spretnost, samoiniciativnost, zanesljivost sposobnost vodenja in skupinskega dela    Ponujamo   Delovno mesto ponuja: zanimivo delo in prijetno delovno okolje, kjer vaše delo ne bo ostalo neopazno odlično plačilo in enoizmenski delovnik    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Skrbnik sistema WordPress (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-sistema-wordpress-mz-724101-724101/,25.03.2020,02:05,26.02.2020,Agencija Agado d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-sistema-wordpress-mz-724101-724101/,"'Predstavljamo most povezovanja preko grajenja trajnostnih odnosov.' - Skupina Agado.Naš naročnik je vodilno slovensko podjetje, ki združuje strokovnjake na področju podpore in ustanavljanja podjetij. Svežim podjetnikom uspešno stojijo ob strani že 29 let. Trenutno jih je zaposlenih 40 strokovnjakov, vsak s svojim specifičnim znanjem. Sodelujejo z državnimi ustanovami podpornega okolja podjetništva.V podjetju so ponosni, da so priča rojevanju novih uspešnih podjetniških zgodb kakor tudi na njihove sodelavce, ki pripomorejo k njihovim uspehom.  Podjetnike, na njihovi podjetniški poti, z veseljem podpirajo interni finančni, kadrovski, davčni, pravni in računovodski svetovalci.Podjetje v svojo ekipo vabi SKRBNIKA SISTEMA WORDPRESS (m/ž). Opis delovnega mesta   Naloge in odgovornosti:  delo skrbnika v sistemu WordPress,  skrb za spletne strani podjetja v različnih jezikih, dodajanje, urejanje in brisanje vsebin na spletne strani (novic, razpisov, kontaktnih obrazcev), urejanje vtičnikov, grafičnih predlog in nastavitev v sistemu WordPress, programiranje in posodabljanje spletnih obrazcev, Short Code, oblike spletnih strani, pasic (bannerjev).    Pričakujemo   Od kandidata pričakujemo: vsaj VI./2 stopnja izobrazbe ustrezne smeri (ekonomija, IT), odlično poznavanje sistema WordPress, osnovno poznavanje HTML5 in CSS, poznavanje programa Photoshop, dobro znanje angleščine, vsaj 3 leta delovnih izkušenj s sistemom WordPress, dobre komunikacijske in organizacijske sposobnosti, hitrost in odzivnost, pozitiven odnos do sprememb, sposobnost timskega dela.    Ponujamo   Delovno mesto ponuja:  samostojno delo pod vodstvom,  delo v pozitivnem kolektivu, stimulativno plačilo, možnost kariernega razvoja, delo za nedoločen čas s 6 mesečnim poskusnim delom."
Čistilka m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/cistilka-mz-724102-724102/,25.03.2020,02:05,26.02.2020,FMG kadrovska agencija d.o.o.,"Kamnik, Mengeš, Domžale",https://www.optius.com/iskalci/prosta-delovna-mesta/cistilka-mz-724102-724102/,"Iščemo 2 osebi za zasedbo delovnega mesta ""Čistilec / Čistilka"", ki bi se pridružili našemu timu. Opis delovnega mesta   Naloge in odgovornosti: ročno in strojno čiščenje prostorov, pometanje in mokro čiščenje talnih površin, praznjenje in čiščenje košev za smeti in morebitnih pepelnikov, čiščenje notranjih okenskih polic, omar in steklenih površin, nameščanje manjkajočih količin toaletnega materiala, čiščenje sanitarne opreme, čiščenje stenske keramike.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: možnost lastnega prevoza, natančnost, vestnost in organiziranost, energičnost in hitrost, izkušnje s čiščenjem objektov.    Ponujamo   Delovno mesto ponuja: polni delovni čas, od ponedeljka do petka - DELJEN DELOVNI ČAS takojšnji pričetek dela, delo v stimulativnem okolju, delo na več lokacijah-tudi krajih redno plačilo, pogodba o zaposlitvi za določen čas, z možnostjo podaljšanja."
Kuhar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-724124-724124/,25.03.2020,02:05,26.02.2020,S.P. Poljšak Gabrijel,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-724124-724124/,"Smo preprosta okrepčevalnica z mladim kolektivom. Trenutno strežemo malice in kosila, vendar zaradi širitve ponudbe iščemo nove kuharje (m/ž).Odprto imamo od ponedeljka do petka od 6.00 do 18.00 in v soboto od 7.30 do 13.00 ure. Z novo ponudbo se bo urnik malo spremenil. Nedelje in prazniki pa ostajajo prosti.Več o nas na naši spletni strani www.pridvehcesarjih.si . Opis delovnega mesta   Naloge in odgovornosti: priprava malic, kosil in jedi po naročilu, nadzor nad higieno pri pripravi, racionalna poraba sredstev, priprava jedilnikov in normativov v sodelovanju z ostalimi, skrb za redno zalogo, naročanje in inventuro.    Pričakujemo   Od kandidata pričakujemo: poznavanje stroke in kulinarike urejenost, resnost in veliko kreativnosti, v kolikor imate znanje tudi na področju peke pic bomo izredno zadovoljni.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 6 mesecev."
Strokovni sodelavec za projektiranje na področju programiranja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-projektiranje-na-podrocju-programiranja-mz-724056-724056/,25.03.2020,02:05,26.02.2020,KataleaConsulting d.o.o.,Primorska,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-projektiranje-na-podrocju-programiranja-mz-724056-724056/,"Za našega naročnika, uspešno in mednarodno priznano podjetje, ki ima svoje kapacitete tudi na Primorskem, iščemo primerne kadre za delovno mesto Strokovnega sodelavca za projektiranje na področju programiranja m/ž.V primeru dogovora je zaposlitev neposredno pri naročniku! Opis delovnega mesta   Naloge in odgovornosti: Napredno industrijsko programiranje ter iskanje optimalnih visokotehnoloških rešitev za avtomatizirane montažne procese z poudarkom na robotiki in strojnemu vidu Priprava projektno tehnične dokumentacije Sodelovanje pri zagonu linije pri naročniku doma in v svetu Sodelovanje pri reševanju neskladnosti in odstopanj Sodelovanje z zunanjimi izvajalci Sodelovanje s kupci pri iskanju optimalnih rešitev Poročanje o stanju projekta Izmenjava informacij in znanja ter pomoč sodelavcem    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Izobrazba: Najmanj visokošolska izobrazba Smer: Elektrotehnika, elektronika, mehatronika, računalništvoDelovne izkušnje: 3 letaFunkcionalna znanja:Napredna znanja C++/C# in .NET, Napredna znanja iz pisanja aplikacij v WPF / UWP koncepti MVVM Osnovna znanja iz mikrokrmilnikov STM / ATMEL načrtovanja digitalnih elektronskih vezij MS Office orodja Aktivno znanje angleškega jezika     Ponujamo   Delovno mesto ponuja: Kreativno delo v dinamičnem timu Prenos znanja Stik s »State of the art« tehnologijami in koncepti projektiranja Možnost strokovnega razvoja Obiski sejmov in poslovnih partnerjev Možnost kasnejšega napredovanja v skupini Hidria Stimulativne nagrade za nadpovprečno dobro izpeljane projekte    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Konstrukter orodij za preoblikovanje pločevine (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/konstrukter-orodij-za-preoblikovanje-plocevine-mz-724055-724055/,25.03.2020,02:05,26.02.2020,KataleaConsulting d.o.o.,Gorenjska,https://www.optius.com/iskalci/prosta-delovna-mesta/konstrukter-orodij-za-preoblikovanje-plocevine-mz-724055-724055/,"KataleaConsulting je kadrovsko svetovalno podjetje, ki združuje različne strokovnjake z znanjem in dolgoletnimi izkušnjami iz kadrovskega področja. Naši naročniki nam zaupajo zaradi strokovnosti in predanosti delu.Si v življenju želite novih izzivov? Bi želeli, da ste za svoje delo bolje plačani? Želite boljše pogoje dela, karierni razvoj?Ena izmed priložnosti je  kandidatura za delovno mesto KONSTRUKTERJA ORODIJ, ki ga iščemo za našega naročnika, uspešno podjetje iz Gorenjske. Opis delovnega mesta   Naloge in odgovornosti: izdelava osnutkov orodij ter usklajevanje z naročnikom, samostojno konstruiranje orodij skladno z predpisanimi standardi, izdelava in arhiviranje tehnične dokumentacije za orodja, sodelovanje v fazi optimiranja orodja, sodelovanje pri odobritvi proizvodov pod pogoji serijske proizvodnje, sodelovanje pri obravnavi povpraševanj in pripravi ponudb, strokovno svetovanje in sodelovanje pri določanju tehnoloških postopkov izdelave orodja, časovno planiranje in tedensko poročanje o stanju na projektu, izdelava zaključnega poročila.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: VII. stopnja izobrazbe strojne smeri, najmanj 3 leta ustreznih delavnih izkušenj na področju konstruiranja orodij, poznavanje programskega orodja (CAD orodja, Pro/Engineer), dobro poznavanje okolja MS Office, aktivno znanje angleškega in/ali nemškega jezika, samoiniciativnost, kreativnost in natančnost, sposobnost timskega dela.    Ponujamo   Delovno mesto ponuja: kreativno in dinamično delo, profesionalno delovno okolje z možnostjo osebnega in strokovnega razvoja, stimulativno delovno okolje.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Projektant jeklenih konstrukcij - drafter (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/projektant-jeklenih-konstrukcij-drafter-mz-724054-724054/,25.03.2020,02:05,26.02.2020,KataleaConsulting d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/projektant-jeklenih-konstrukcij-drafter-mz-724054-724054/,"Za našega naročnika, uspešno podjetje iz Ljubljane, ki je usmerjeno v profesionalno vodenje investicijskih projektov po skandinavskem modelu, iščemo Projektanta jeklenih konstrukcij (m/ž).Izbrani kandidati se zaposlijo neposredno pri delodajalcu! Opis delovnega mesta   Naloge in odgovornosti:  delo z ekipo inženirjev in vodij projektov,  komuniciranje z vsemi sodelujočimi pri določenemu projektu, iskanje rešitev za izboljšanje postopka izdelave projekta, konstruiranje jeklenih konstrukcij, ustvarjanje in preverjanje statičnih poročil, izdelava tehnične dokumentacije – delavniške načrte za konstrukcije, odprava tehnoloških problemov in tehničnih napak, definiranje kontrolnih točk pri proizvodnji izdelka, sodelovanje pri projektih drugih inženirjev (notranji nadzor, delitev znanja izkušenj).    Pričakujemo   Od kandidata pričakujemo: V., VI/1., VI/2. stopnjo izobrazbe strojne / gradbene smeri, 2-letne delovne izkušnje s področja konstruiranja jeklenih konstrukcij, aktivno znanje konstruiranja s programsko opremo Dlubal, Scia engineer, SAP2000, idr., znanje 3D bim modeliranja, jeklene konstrukcije, idr., znanje EN1090-1, EN1090-2, delo s preglednicami – Excel, vrednotenje dela in izdelavnih časov tehnološko proizvodnih postopkov, poznavanje materialov - jeklenih profilov za konstrukcije, smisel za timsko delo, visoko motiviranost, samoiniciativnost in natančnost, samostojnost (pretekle izkušnje), komunikativnost, sposobnost branja arhitekturnih načrtov.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev in možnostjo podaljšanja zaposlitve za nedoločen čas, zaposlitev za polni delovni čas, delo v urejenih delovnih prostorih in dobrem kolektivu, stimulativno plačo glede na uspešnost.    Mesečno plačilo                               po dogovoru"
Trgovec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/trgovec-mz-724046-724046/,25.03.2020,02:05,26.02.2020,Termotehnika d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/trgovec-mz-724046-724046/,"TERMOTEHNIKA d.o.o. je podjetje s 30-letno tradicijo na področju veleprodaje in maloprodaje opreme za ogrevanje, prezračevanje, vodovod, klimatizacijo in kopalniško opremo. Na trgu smo prepoznavni kot podjetje s strokovno usposobljenimi zaposlenimi, ki znajo prepoznati in zadovoljiti potrebe in zahteve kupca.Zastopamo precej svetovno priznanih blagovnih znamk s področij ogrevanja in sanitarij. Zaupamo ambicioznim sodelavcem, ki želijo svojo kariero razvijati v uspešnem podjetju. Opis delovnega mesta   Naloge in odgovornosti: Smo ambiciozno podjetje na področju tehnične trgovine. Zaradi širitve poslovne enote v Ljubljani, iščemo novega sodelavca za sledeče delovno mesto: TRGOVEC (m/ž).   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: ustrezna strokovna izobrazba IV. ali V. stopnje (tehnična ali ekonomska smer) zaželeno znanje iz področja strojnih inštalacij samostojnost, delavnost, komunikativnost odgovornost za pravilnost, pravočasnost, natančnost in doslednost vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: varno zaposlitev dodatna izobraževanja možnost napredovanja stimulativno plačilo Delovno razmerje bomo sklenili za nedoločen čas, s poskusno dobo."
Skladiščnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-724040-724040/,25.03.2020,02:05,26.02.2020,Termotehnika d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-724040-724040/,"TERMOTEHNIKA d.o.o. je podjetje s 30-letno tradicijo na področju veleprodaje in maloprodaje opreme za ogrevanje, prezračevanje, vodovod, klimatizacijo in kopalniško opremo. Na trgu smo prepoznavni kot podjetje s strokovno usposobljenimi zaposlenimi, ki znajo prepoznati in zadovoljiti potrebe in zahteve kupca.Zastopamo precej svetovno priznanih blagovnih znamk s področij ogrevanja in sanitarij. Zaupamo ambicioznim sodelavcem, ki želijo svojo kariero razvijati v uspešnem podjetju. Opis delovnega mesta   Naloge in odgovornosti: Smo ambiciozno podjetje na področju tehnične trgovine. Zaradi širitve poslovne enote v Ljubljani, iščemo novega sodelavca za sledeče delovno mesto: SKLADIŠČNIK (m/ž).   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: ustrezno strokovno izobrazbo III. ali IV.stopnje (trgovska, tehnična ali druga smer) samostojnost, delavnost, komunikativnost odgovornost za pravilnost, pravočasnost, natančnost in doslednost obvladovanje osnov dela z računalnikom vozniški izpit B kategorije zaželeno znanje iz področja strojnih inštalacij    Ponujamo   Delovno mesto ponuja: varno zaposlitev dodatna izobraževanja možnost napredovanja stimulativno plačilo Delovno razmerje bomo sklenili za nedoločen čas, s poskusno dobo."
PHP developer (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/php-developer-mz-724051-724051/,25.03.2020,02:05,26.02.2020,VSISI d.o.o.,Ljubljana iz pisarne,https://www.optius.com/iskalci/prosta-delovna-mesta/php-developer-mz-724051-724051/,"Opis delovnega mesta   Naloge in odgovornosti: razvoj PHP aplikacij in spletnih strani, poznavanje PHP Laravel Framework-a, odlično poznavanje Wordpress platforme, poznavanje custom fields v WP, odlično znanje HTML, CSS, JavaScript (jQuery), poznavanje odzivnega dizajna, natančnost pri delu, komunikativnost.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.,                                    VIII/1.,                                    VIII/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: razumevanje spleta, sposobne posameznike, ki so željni razvoja in znanja, osebo, ki bo z nami sodelovala dolgoročno, ambiciozne posameznike, samostojnost, natančnost in proaktivnost.    Ponujamo   Delovno mesto ponuja: delo v mladem in veselem timu, čez nekaj mesecev popolnoma prenovljene pisarne ;) redno zalogo sladkarij, čaja in kave, redno in stimulativno plačilo, možnost dolgoročnega sodelovanja, možnost razvoja v podjetju z globalno vizijo, redno zaposlitev, sproščeno delovno okolje, projekte na katerih bo izpilil/-a svoje znanje.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Operater vrtalno-mehanskih operacij II (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/operater-vrtalno-mehanskih-operacij-ii-mz-724035-724035/,25.03.2020,02:05,26.02.2020,INTEC TIV d.o.o.,Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-vrtalno-mehanskih-operacij-ii-mz-724035-724035/,"Podjetje INTEC TIV je že od svojih začetkov, leta 1973, največji slovenski proizvajalec tiskanega vezja. Desetletja izkušenj, lastno znanje in razvoj tehnološko dovršene proizvodne linije predstavljajo temelj izdelovanja najzahtevnejših prototipnih tiskanih vezij. Z upoštevanjem najvišjih veljavnih okoljskih in tehnoloških standardov, naši izdelki postajajo ožilje izdelkov sodobne tehnologije.K dolgoročnem sodelovanju vabimo novega sodelavca za delo na delovnem mestu OPERATER VRTALNO-MEHANSKIH OPERACIJ II (m/ž). Opis delovnega mesta   Naloge in odgovornosti: delo na strojih za vrtanje, rezkanje, zarezovanje, stiskanje delo na mehanskih strojih (žaga, štanca, škarje), izdaja materiala, pomožna dela za in v zvezi z delom na strojih, vpisovanje izvedenih delovnih postopkov (delovni nalog, Largo, obratni dnevnik), transportiranje plošč na naslednjo operacijo, druga dela po navodilu nadrejenega ali direktorja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaželena zaključena izobrazba tehnične smeri, samoiniciativnost, zagnanost, fleksibilnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo nedoločenega časa, dolgoročno sodelovanje, zaposlitev za polni delovni čas, urejeno delovno okolje, troizmensko delo."
Voznik kombija (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-kombija-mz-724014-724014/,25.03.2020,02:05,25.02.2020,K-NORMA d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-kombija-mz-724014-724014/,"V uspešnem slovenskem podjetju iščemo sodelavca voznika m/ž. Delovne naloge bodo obsegale predvsem razvoz in dostavo prehrambnih izdelkov ter pomoč pri nakladanju/razkladanju. Delo praviloma poteka od ponedeljka (predvideno 5.00 - 13.00) do petka z izjemo občasnih delovnih sobot. Obvezen vozniški izpit B kategorije.  Opis delovnega mesta   Naloge in odgovornosti: razvoz prehrambnih izdelkov pomoč pri nakladanju/razkladanju izdelkov skrb za čistočo in vzdrževanje tovornega vozila    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: točnost odgovornost vozniški izpit kategorije B    Ponujamo   Delovno mesto ponuja: delo v novem, modernem prehrambnem obratu živil  delo v prijetnem kolektivu terensko delo    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Komecialist m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/komecialist-mz-723982-723982/,25.03.2020,02:05,25.02.2020,Teletrg d.o.o.,Teren po Sloveniji,https://www.optius.com/iskalci/prosta-delovna-mesta/komecialist-mz-723982-723982/,"Potrebujemo več sposobnih, ambicioznih sodelavcev s komunikacijskimi sposobnostmi za delo na terenu. Delo je lahko redno oz. dopolnilno. Opis delovnega mesta   Naloge in odgovornosti: prezentacija vin pospeševanje prodaje    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zelo dobro znanje slovenskega jezika, osnovna računalniška znanja, komunikacijske sposobnosti, ambicioznost, marljivost, iznajdljivost, motiviranost, sposobnost dela v timu, profesionalni pristop do dela.    Ponujamo   Delovno mesto ponuja: dinamično delo, možnost napredovanja, sodelovanje v izredno zanimivi zgodbi 1000 - 2000 € bruto.                                                                                                                                       Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru                                                                         Osnovna plača plus stimulacija."
