VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
"Visokoregalni viličarist (m/ž), Ljubljana",https://www.optius.com//iskalci/prosta-delovna-mesta/visokoregalni-vilicarist-mz-ljubljana-708045-708045/,25.09.2019,04:01,13.09.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/visokoregalni-vilicarist-mz-ljubljana-708045-708045/,"Ste natančni in imate smisel za urejanje in organizacijo in vam delo z visokoregalnim viličarjem ni tuje? Za našega naročnika, ki deluje na področju blagovne logistike in oskrbovalnih verig v Sloveniji iščemo natančnega in dinamičnega kandidata za zaposlitev na delovnem mestu Visokoregalni viličarist (m/ž). Opis delovnega mesta   Naloge in odgovornosti transportiranje in komisioniranje blaga z bočnim viličarjem v visoko-regalnem skladišču-tudi talni transport, pripravljanje skladiščnega prostora, uskladiščenje in preskladiščenje blaga.    Pričakujemo   Od kandidata pričakujemo: vsaj 1-3 leta delovnih izkušenj z vožnjo bočnega viličarja, obvezne izkušnje z vlaganjem v regale: zaželeno na višini 7-10m, obvezno opravljen izpit za (visokoregalnega) viličarja, voljo do dela, natančnost in zanesljivost, potrdilo o nekaznovanosti.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, možnost dolgoročnega sodelovanja, delo v dinamičnem delovnem okolju, delo v eni izmeni."
Vodja administrativnih storitev m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-administrativnih-storitev-mz-708462-708462/,25.09.2019,04:00,18.09.2019,ISS Facility Services d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-administrativnih-storitev-mz-708462-708462/,"ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev - IFS. Opis delovnega mesta   Naloge in odgovornosti Odgovornost za zagotavljanje in upravljanje celovitih administrativnih storitev organizacije UNS (Upravljanje nepremičnin in storitve) za vse divizije in lokacije skupine Novartis v državi skladno z zakonodajo, internimi predpisi, dobrimi praksami in poslovnimi cilji. Skrb za doseganje vrhunskih rezultatov administrativnih storitev ter zagotavljanje skladnosti le-teh s standardi splošnega modela upravljanja storitev v domeni UNS. Odgovornost za učinkovito upravljanje sredstev (ljudi, finančnih sredstev in storitev) in za vzpostavitev nivoja storitev, ki bo zagotavljal odličnost poslovanja in maksimiziranja poslovne vrednosti družbe. Skrb za vodenje in razvoj sodelavcev. Ostala dela po naročilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Višješolska izobrazba. Aktivno znanje angleškega jezika. Microsoft Office. Organizacijske sposobnosti. Komunikacijske in pogajalske sposobnosti. Sposobnosti usposabljanja. Matematične in analitične sposobnosti. Sposobnost učinkovite uporabe in aktivnih resursov (materialov, ljudi, čas). Sposobnost prepoznati in predlagati nove tehnike in načine dela s ciljem izboljšave kakovosti, produktivnosti in storitev. Natančnost in doslednost. Prilagodljiv spremembam na trgu in v nalogah dela. Sposobnost delati produktivno v stresnih situacijah. Sposobnost dela v timu, samoiniciativno. Iznajdljiv in ciljno usmerjen s spoštovanjem poslovnih usmeritev.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas, nato možno podaljšanje. Delo v prijetnem timu. Popolno podporo za učinkovito delovanje.    Poskusno delo: 3 mesece   Mesečno plačilo                   - plačilo je izvedeno na podlagi sistemizacije delovnih mest"
Vodja blagovne skupine m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-blagovne-skupine-mz-708620-708620/,25.09.2019,04:00,19.09.2019,Pikapoka d.o.o.,Ptuj,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-blagovne-skupine-mz-708620-708620/,"V podjetju Pikapoka d.o.o., ki ima pod okriljem 35  otroških prodajaln Pikapolonica, v svoje delovno okolje zaradi širitve obsega poslovanja vabi inovativno, ciljno usmerjeno osebo z izrazitimi organizacijskimi in komercialnimi kompetencami. Opis delovnega mesta   Naloge in odgovornosti organizacija nabave in prodaje blagovnih skupin izdelkov planiranje nabave in prodaje z obstoječimi dobavitelji izbor in pogajanja z novimi dobavitelji celostna analitika in strategija blagovnih skupin izdelkov kalkulacije cen, priprave cenikov, skrb za cenovno strategijo planiranje in razvoj marketinških aktivnosti logistika in implementacija blagovnih skupin izdelkov v maloprodajne enote raziskava trga    Pričakujemo   Od kandidata pričakujemo: Pričakujemo, da je oseba: samostojna in z vodstvenimi kompetencami komunikativna in timsko usmerjena vztrajna, motivirana in usmerjena v doseganje rezultatov z veliko mero samoiniciativnosti je inovativna in v koraku s trendi Ostali pogoji: dokončana izobrazba VII. stopnje (ekonomija ali podobno) vsaj 3 leta delovnih izkušenj na podobnem delovnem mestu aktivno znanje angleškega jezika in pasivno nemškega jezika    Ponujamo   Delovno mesto ponuja: zanimivo, dinamično in odgovorno področje dela v inovativnem okolju pogodbo za določen čas z možnostjo zaposlitve za nedoločen čas s polnim delovnim časom možnost lastnega razvoja"
Vodja blagovnih znamk za izdelke brez recepta v Marketingu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-blagovnih-znamk-za-izdelke-brez-recepta-v-marketingu-mz-707987-707987/,25.09.2019,04:01,13.09.2019,"KRKA, d.d., Novo mesto",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-blagovnih-znamk-za-izdelke-brez-recepta-v-marketingu-mz-707987-707987/,Vodja blagovnih znamk za izdelke brez recepta v Marketingu (m/ž)
Vodja delavnice (m/ž) v Kamniku,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-delavnice-mz-v-kamniku-707413-707413/,25.09.2019,04:02,06.09.2019,Trenkwalder kadrovske storitve d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-delavnice-mz-v-kamniku-707413-707413/,"Si želite postati del uspešnega domačega podjetja v Kamniku in delati na področju obdelave stekla ? Ste natančna in organizirana oseba, s smislom za vodenje delovnega procesa? V kolikor si želite dela v eni izmeni, v mladem in motiviranem kolektivu ter z dobrim stimulativnim plačilom. Prijavite se! Opis delovnega mesta   Naloge in odgovornosti vodenje in koordinacija dela v delavnici, obdelava stekla na različnih strojih, montiranje različnih oblik stekla na terenu (Slovenija), mentorstvo in usmerjanje sodelavcev.    Pričakujemo   Od kandidata pričakujemo: vsaj 5 leti izkušenj na enakem ali podobnem delovnem mestu, zaželena izobrazba tehnične smeri (lesarski tehnik, mizar, priučeni steklar, operater CNC stroja), osnovno poznavanje dela na računalniku, natančnost, vestnost, zanesljivost in spodobnost dela v kolektivu.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas z 1-mesečnim poskusnim delom, delo v eni izmeni od 7.00 do 15.00 s prostimi vikendi, nadpovprečno stimulativno plačilo."
Vodja delavnice vzdrževanja (m/ž) v Naklem,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-delavnice-vzdrzevanja-mz-v-naklem-707848-707848/,25.09.2019,04:01,11.09.2019,"Mercator, d.d.",Naklo,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-delavnice-vzdrzevanja-mz-v-naklem-707848-707848/,Vodja delavnice vzdrževanja (m/ž) v Naklem
"Vodja ekipe električarjev (m/ž), bauleiter",https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-ekipe-elektricarjev-mz-bauleiter-707943-707943/,25.09.2019,04:01,12.09.2019,Paros mont d.o.o.,"Munchen, Nemčija",https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-ekipe-elektricarjev-mz-bauleiter-707943-707943/,"Podjetje PAROS MONT d.o.o. Ptuj izvaja elektro in mehanske montaže v industriji in gradbeništvu - na področju avtomobilske, prehrambene, predelovalne in drugih industrij.  Opis delovnega mesta   Naloge in odgovornosti zaposlimo Vodjo ekipe (m/ž) elektro monterjev (bauleiterja) za delo v Nemčiji, predvidena je 10 dnevna migracija    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: delovne izkušnje na montaži v tujini izkušnje pri vodenju skupine znanje nemščine zaželeno    Ponujamo   Delovno mesto ponuja: takojšnjo zaposlitev dobro in redno plačilo po sistemu ""več znaš, več veljaš"" zaposlitev za določen čas z 1 mesečnim poskusnim obdobjem predvidene so 10 dnevne migracije v Slovenijo delo za polni delovni čas    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Vodja enote m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-enote-mz-706319-706319/,25.09.2019,04:03,27.08.2019,Kariera d.o.o.,okolica Novega mesta,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-enote-mz-706319-706319/,
"Vodja financ, računovodstva in kontrolinga (m/ž) ",https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-financ-racunovodstva-in-kontrolinga-mz-708690-708690/,25.09.2019,04:00,20.09.2019,FILC d.o.o.,Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-financ-racunovodstva-in-kontrolinga-mz-708690-708690/,"Vodja financ, računovodstva in kontrolinga (m/ž)"
Vodja financ – site controller (m/ž) v Nemčiji,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-financ-site-controller-mz-v-nemciji-708476-708476/,25.09.2019,04:01,18.09.2019,Trenkwalder kadrovske storitve d.o.o.,Nemčija,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-financ-site-controller-mz-v-nemciji-708476-708476/,"Naj bo vaš naslednji karierni korak izkušnja v tujini! Pridružite se uspešnemu mednarodnemu podjetju v Nemčiji, kjer boste kot vodja financ pomagali pri doseganju zastavljenih ciljev organizacije. Opis delovnega mesta   Naloge in odgovornosti sodelovanje pri pripravi in izvajanju strateškega finančnega plana, izdelava poročil, tolmačenje rezultatov poslovanja in priprava poročil v skladu z zahtevami korporacije, skrb za pripravo periodičnih računovodskih in davčnih izkazov v skladu z ameriškimi (US GAAP) in lokalnimi računovodskimi standardi, izvajanje finančnega kontrolinga, spremljanje lokalne zakonodaje in predpisov s področja financ, računovodstva in davčnega področja ter zagotavljanje skladnosti delovanja podjetja z veljavnimi standardi na ravni koncerna, vodenje ekipe financ v Nemčiji – skrb za razvoj zaposlenih in privabljanje potencialnih kadrov, postavljanje individualnih in skupinskih ciljev ter razvojnih načrtov, aktivno sodelovanje v procesih nenehnih izboljšav, pomoč pri načrtovanju letnih investicij in pripravljanje primerjalnih analiz rezultatov in uspešnosti z operativnimi plani in standardi, priprava mesečnih in letnih finančnih poročil ter napovedi denarnega toka, priprava potrebnih dokumentov za notranje in zunanje revizije in odgovornost za komuniciranje z revizijskimi službami ter zunanjimi partnerji.    Pričakujemo   Od kandidata pričakujemo: najmanj 5 let delovnih izkušenj na področju financ v srednje velikem proizvodnem podjetju (mednarodne izkušnje so prednost), najmanj 3 leta izkušenj na vodstvenih delovnih mestih in participativni stil vodenja, poznavanje operative na področju računovodstva ter nabave/prodaje, zaključeno vsaj VI./2 stopnjo izobrazbe (smer: finance oz. računovodstvo), poznavanje US GAAP in SOX je prednost, odlično znanje nemškega in angleškega jezika, poznavanje MS Office paketa, zlasti Excela, izkušnje z ERP sistemi in Hyperion programom so prednost, jasna usmerjenost k ciljem, samozavest in samoiniciativnost, izkazana sposobnost obvladovanja stresa, pozornost na detajle, visoka etika in integriteta.    Ponujamo   Delovno mesto ponuja: edinstveno priložnost za naslednjo stopničko v vaši karieri, zaposlitev za nedoločen čas v Nemčiji v mednarodnem proizvodnem podjetju, relocation package – pomoč nepremičninskega agenta pri iskanju namestitve, plačilo najemnine in pavšala za opremo, dober finančni paket, vezan na lastno učinkovitost in poslovno uspešnost, možnosti izobraževanja, pridobivanja novih znanj in osebnostnega razvoja, podpora sodelavcev iz Slovenije, ki so se že preselili v Nemčijo, dinamično delovno okolje, ki spodbuja inovativnost na vseh področjih delovanja, sodelovanje s celotnim koncernom, odkrita in transparentna komunikacija."
Vodja gradbišča (m/ž) ,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-gradbisca-mz-707098-707098/,25.09.2019,04:03,04.09.2019,JELOVICA HIŠE d.o.o.,Preddvor in teren po Sloveniji,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-gradbisca-mz-707098-707098/,"Jelovica HIŠE d.o.o. je  podjetje z dolgoletno tradicijo pri izgradnji lesenih montažnih objektov. V Jelovici ustvarjamo tradicionalno moderen, svež in z naravo povezan življenjski slog. Smo ekološko, napredno, moderno in svetovno priznano podjetje, usmerjeni v energetsko učinkovitost naših objektov.K sodelovanju vabimo kreativnega, visoko motiviranega, izkušenegaVODJO GRADBIŠČA m/ž Opis delovnega mesta   Naloge in odgovornosti Odgovorni boste za celovito vodenje dodeljenih gradbenih projektov s tehničnega, organizacijskega in finančnega vidika.Vaše glavne naloge in dolžnosti bodo:organiziranje in koordiniranje del na gradbiščih, sodelovanje z naročnikom, nadzorom in izvajalci, priprava in tekoče spremljanje terminskih in finančnih planov, zagotavljanje kakovosti izvedenih del, ažurno vodenje gradbiščne dokumentacije, organizacija pregledov in odprave pripomb ter reševanja reklamacij.    Pričakujemo   Od kandidata pričakujemo: višješolsko ali srednješolsko izobrazbo gradbene ali druge ustrezne tehnične stroke zaželeno z opravljenim strokovnim izpitom po ZGO, 3 leta delovnih izkušenj na področju vodenja del na visokih gradnjah, zaželeno poznavanje lesene montažne gradnje, visoka motiviranost pri delu, dobre organizacijske in komunikacijske sposobnosti, visoka stopnja samostojnosti, zanesljivosti in odgovornosti, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: sklenitev pogodbe o zaposlitvi za določen čas 6 mesecev, s polnim delovnim časom in možnostjo podaljšanja pogodbe o zaposlitvi, kreativno in dinamično delo v uspešnem podjetju in prijetnem delovnem okolju, priložnost za osebno rast in karierni razvoj, stimulativno plačilo, možnost strokovnega izobraževanja."
Vodja gradbišča (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-gradbisca-mz-707330-707330/,25.09.2019,04:02,06.09.2019,Makro 5 Gradnje d.o.o.,po dogovoru na različnih območjih Slovenije ali Hrvaške Istre,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-gradbisca-mz-707330-707330/,"Smo uspešno slovensko gradbeno podjetje, ki se ukvarja z gradnjo visoko kakovostnih objektov najrazličnejših vrst od stanovanjske gradnje, poslovnih in tehnoloških prostorov do turističnih kompleksov.Specializirani smo za novogradnje, rekonstrukcije, projektiranje in svetovanje. V okviru raziskovalne dejavnosti v našem podjetju razvijamo interni standard in tehnologije za energetsko prenovo spomeniško zaščitenih stavb ter sistem vodenja projektov energetske sanacije stavb. Opis delovnega mesta   Naloge in odgovornosti načrtovanje, organiziranje, usmerjanje, vodenje in kontrola gradnje in zaključevanja zahtevnih objektov visoke in nizke gradnje, pregled ponudb podizvajalcev, morebitna nova povpraševanja in pogajanja, izdelava grobega terminskega plana, usklajevanje projekta in materialov s projektantom in investitorjem, nadzor nad izvajanjem del v skladu s terminskim planom in tehnično dokumentacijo, kontrola kvalitete izvedenih gradbenih in kooperantskih del, nabava materialov za potrebe gradbišča, količinski in kvalitativni nadzor nad prevzetim materialom, ažurno vodenje gradbene knjige, gradbenega dnevnika in drugih evidenc ter kontrola stroškov gradnje, organiziranje in priprava podatkov za izstavitev situacij ter obračuna opravljenih del, predaja zaključnih del ter odprava reklamacij, nadzor nad pravilno tehnično izvedbo prevzetih del.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: doslednost, strokovnost, samostojnost, doseganje terminskih in finančnih planov.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, poskusna doba 6 mesecev."
Vodja gradbišča na čistilni napravi (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-gradbisca-na-cistilni-napravi-mz-707282-707282/,25.09.2019,04:02,05.09.2019,Agencija Agado d.o.o.,Tujina,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-gradbisca-na-cistilni-napravi-mz-707282-707282/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo ugodno delovno okolje, ki jim omogoča osebnostni in karierni razvoj.Naš naročnik je slovensko podjetje, ki deluje v tujini ter se ukvarja z gradbeništvom,  tehničnim svetovanjem in inženiringom. Zaradi rasti ter novega sodelovanja ponuja dodatna prosta delovna mesta profila: Vodja gradbišča na čistilni napravi. Pričetek dela je v takoj.   Opis delovnega mesta   Naloge in odgovornosti komunikacija z naročnikom, projektanti in dobavitelji, vodenje gradbiščnih evidenc, vodenje in organizacija delovnih ekip na gradbišču, skrb za nemoten potek del na gradbišču in potrjevanje stopnje gotovosti faz projekta, strokovni nadzor nad izvedbo projekta, odgovornost za pripravo dokumentacije za zagonske preizkuse, skrb za gradbišče v skladu z aktualno (slovensko ali tujo) zakonodajo: varnost pri delu, disciplina, varovanje, mehanizacija.     Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: minimalno VI stopnja izobrazbe: inženir, strojnik ali gradbenik, vsaj 3 leta delovnih izkušenj na primerljivem delovnem mestu – izkušeni kandidati imajo prednost, aktivno znanje angleškega jezika, obvezen pogoj je državljanstvo EU, timsko orientiranost, natančnost in odgovornost.    Ponujamo   Delovno mesto ponuja: Polni delovni čas, organizirano delo, stimulativno plačilo, zaposlitev za določen čas z možnostjo podaljšanja, organizirano bivanje in prevoz na delo, pričetek dela v takoj."
Vodja informatike (m/ž) ,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-informatike-mz-707946-707946/,25.09.2019,04:01,12.09.2019,FILC d.o.o.,Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-informatike-mz-707946-707946/,Vodja informatike (m/ž)
Vodja izmene m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-izmene-mz-706530-706530/,25.09.2019,04:03,29.08.2019,MANPOWER d.o.o.,Okolica Kopra,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-izmene-mz-706530-706530/,"Super priložnost! Za našega naročnika, priznano mednarodno podjetje, iščemo motiviranega kandidata za delovno mesto Vodja izmene m/ž v okolici Kopra. Opis delovnega mesta   Naloge in odgovornosti Organizacija, vodenje in nadzor izvajanja dela in zaposlenih Skrb za pretok informacij med zaposlenimi in ostalimi deležniki Zagotavljanje varnega delovnega okolja Ukrepanje v primeru ugotovljenih odstopanj Sodelovanje pri uvajanju novih postopkov in produktov Spremljanje novosti na delovnem področju in njihova implementacija Sodelovanje pri pripravi strokovnih podlag in navodil Vodenje evidenc, izdelovanje analiz in priprava poročil    Pričakujemo   Od kandidata pričakujemo: Veščine vodenja Organizacijske veščine Strokovno znanje, predvsem iz procesa montaže (proces avtomatske sestave izdelkov) Čut za odgovornost Zanesljivost Delavnost Čut za pravičnost Večopravilnost Naravnanost v smeri reševanja izzivov in ne iskanja problemov 1 leto delovnih izkušenj na podobnem področju (delovodja montaže)    Ponujamo   Delovno mesto ponuja: Delo v priznanem podjetju Urejeno delovno okolje Možnost dolgoročne zaposlitve Dobro plačilo Trizmensko delo"
Vodja izmene (m/ž) - Spar Trzin,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-izmene-mz-spar-trzin-707076-707076/,25.09.2019,04:03,04.09.2019,Spar Slovenija d.o.o.,Trzin,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-izmene-mz-spar-trzin-707076-707076/,Vodja izmene (m/ž) - Spar Trzin
Vodja izmene - prodajalec / pripravljalec sendvičev (m/ž) ,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-izmene-prodajalec-pripravljalec-sendvicev-mz-706713-706713/,25.09.2019,04:03,02.09.2019,SUB d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-izmene-prodajalec-pripravljalec-sendvicev-mz-706713-706713/,"V svojo ekipo vabimo vse, ki imajo radi rumeno in zeleno barvo ter dobre sendviče.Če je ta ljubezen tako velika, da jo želite deliti z ostalimi, vas vabimo, da se nam pridružite in jo delite z nami kot pripravljalec / prodajalec sendvičev (m/ž), 40 ur na teden. Opis delovnega mesta   Naloge in odgovornosti Iščemo vodjo izmene za Subway v Ljubljani.Naloge:prodaja hrane in pijače, priprava sendvičev. vodja izmene, peka kruha, odprtje ter zaprtje lokala, blagajniška dela, čiščenje restavracije.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: energično in motivirano osebo, lasten prevoz ali prebivališče v okolici Ljubljane, izkušnje pri delu s hrano in gosti, pripravljenost na dvoizmensko delo,  odgovoren odnos do dela, želja po izboljšavah in osebnostni rasti.    Ponujamo   Delovno mesto ponuja: delo v največjem franšiznem sistemu na svetu, delo za polni delovni čas, dinamično in raznoliko delo, super ekipo, zabavne in redne goste, plača za 40 urni delovnik je 1.100 - 1.400 € bruto (pozicija, število ur, nočne, nedeljske, prazniki) + malica na delovnem mestu, možnost napredovanja, možnost dolgoročne zaposlitve. Delo je dvoizmensko.   Poskusno delo: 1 mesec"
Vodja izmene / prodajalec sendvičev m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-izmene-prodajalec-sendvicev-mz-707776-707776/,25.09.2019,04:02,10.09.2019,"Trgotur, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-izmene-prodajalec-sendvicev-mz-707776-707776/,"SUB d.o.o.Največja franšiza s hitro hrano na svetu, SUBWAY, išče nove sodelavce! V ekipo vabimo vse, ki imajo radi rumeno in zeleno barvo ter dobre sendviče. Če je ta ljubezen tako velika, da jo želite deliti z ostalimi, vas vabimo, da se nam pridružite.V svoj kolektiv vabimo:VODJA IZMENE / PRODAJALEC SENDVIČEV M/Ž Opis delovnega mesta   Naloge in odgovornosti prodaja produktov v prodajalni - hrane in pijače, priprava sendvičev. vodenje izmene in razporejanje dela, peka kruha, odprtje ter zaprtje lokala, blagajniška dela, čiščenje restavracije.    Pričakujemo   Od kandidata pričakujemo: energično in motivirano osebo, lasten prevoz ali prebivališče v okolici Ljubljane, izkušnje pri delu s hrano in gosti, pripravljenost na dvoizmensko delo, odgovoren odnos do dela, želja po izboljšavah in osebnostni rasti.    Ponujamo   Delovno mesto ponuja: delo v največjem franšiznem sistemu na svetu, delo za polni delovni čas, dinamično in raznoliko delo, super ekipo, zabavne in redne goste, plača za 40-urni delovnik je 1.100 - 1.400 € bruto (pozicija, število ur, nočne, nedeljske, prazniki) + malica na delovnem mestu, možnost napredovanja, možnost dolgoročne zaposlitve. S kandidatom bomo sklenili redno delovno razmerje za polni ali polovični delovni čas (odvisno od dogovora) in 1-mesečnim poskusnim obdobjem."
Vodja izmene v proizvodnji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-izmene-v-proizvodnji-mz-707905-707905/,25.09.2019,04:01,12.09.2019,"ATAMA, d.o.o.",Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-izmene-v-proizvodnji-mz-707905-707905/,"Uspešno slovensko podjetje, ki se ukvarja s proizvodnjo kruha in peciva in je prejemnik Gazele in priznanja Najbolj zaupanja vredna blagovna znamka za kruh in pekovsko pecivo 2019, zaposli vodjo izmene v proizvodnji m/ž. Opis delovnega mesta   Naloge in odgovornosti Organiziranje in vodenje dela v izmeni (vodenje skupine do cca 30 delavcev v izmeni), razporejanje delavcev v izmeni, usposabljanje delavcev za delo, spremljanje evidence delovnega časa, spremljanje normativov porabe surov in porabe izdelavnega časa, motiviranje in ocenjevanje delavcev pri delu, skrb za red in čistočo v proizvodnji (dnevno preverjanje izvajanja predpisanih postopkov), skrb za izvajanje predpisanih postopkov HACCP sistema v proizvodnih procesih in predpisanih postopkovuveljavljenih standardov kakovosti (IFS), izvajanje nadzora poteka celotnega procesa in skrb za zagotavljanje ustrezne kvalitete izdelkov, predlaganje tehnoloških in organizacijskih izboljšav za izvajanje posameznih proizvodnih procesov, nadzor nad uporabo osebnih zaščitnih sredstev in izvajanje drugih predpisanih ukrepov za zagotavljanje varnega dela, ter opravljanje drugih sorodnih nalog po nalogu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Najmanj srednješolsko izobrazbo živilske ali druge ustrezne smeri, poznavanje paketa Ms Office (poudarek na Excelu), sposobnost delegiranja nalog, organiziranost, sposobnost vodenja sodelavcev, dobro razvite komunikacijske sposobnosti, natančnost, točnost, visoka stopnja odgovornosti in zanesljivosti, samoiniciativnost, prilagajanje in implementiranje sprememb.    Ponujamo   Delovno mesto ponuja: Pogodba za določen ali nedoločen čas s poizkusno dobo treh mesecev, delo poteka od nedelje do petka, presežne ure se koristijo v obliki prostih dni, polni delovni čas v treh izmenah; dopoldanska izmena: 5:00 – 21:00, popoldanska: 13:00 - 21.00, nočna: 21:00 3:00 ali 4:00, dodatki na delovno uspešnost; 10% na količino del, 20% na kakovost del, napredovalni razred od 0% do 20%, dodatki na pogoje dela, neto plača z dodatki: cca 1.300 - 1600 EUR."
Vodja kadrovske službe (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-kadrovske-sluzbe-mz-708093-708093/,25.09.2019,04:01,16.09.2019,Kupi Hitro d.o.o.,Medvode,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-kadrovske-sluzbe-mz-708093-708093/,"V mlado ekipo spletne trgovine Kupi Hitro vabimo novo osebo na pozicijo vodja kadrovske službe. Podjetje je prisotno na 8 evropskih trgih in dosega eksponentno rast, zato iščemo nekoga, ki ga zanima dinamičnost mladega rastočega posla in vseh kadrovskih izivov, ki temu sledijo.  Opis delovnega mesta   Naloge in odgovornosti privabljanje in pridobivanje novega kadra udeležba na razgovorih in izbira ustreznih kandidatov ocenjevanje in spremljanje razvoja uspešnosti kadra nagrajevanje zaposlenih urejanje odnosov med zaposlenimi priprava urnikov in razporeda dela (delo v 2 izmenah z vikendi)    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.,                                    VIII/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: iznajdljivost potrpežljivost odgovornost profesionalnost vztrajnost veselje do dela    Ponujamo   Delovno mesto ponuja: stimulativno/kreativno delovno okolje sodelovanje z mladim, kreativnim timom delo v enem najhitreje rastočih podjetij na svojem področju razvijanje novih znanj in lastnih kompetenc razvoj povsem nove funkcije v podjetju mednarodne izkušnje s strukturo zaposlenih kjer je skoraj 50% tujcev    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               2000 - 2500 € bruto                                                                         Odvisno glede na izkušnje, lahko je tudi več!"
