VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
"Avtoklepar (m/ž), Maribor",https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-maribor-693805-693805/,08.05.2019,04:03,10.04.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-maribor-693805-693805/,"mate izkušnje na področju kleparskih popravil motornih vozil? Uspešno podjetje iz Maribora, ki se ukvarja s prodajo novih in rabljenih vozil ter z dejavnostmi na področju avtomobilizma, išče nove sodelavce. V kolikor vam je opis dela zanimiv in menite, da ste pravi kandidat za delovno mesto, pohitite s prijavo! Opis delovnega mesta   Naloge in odgovornosti izvajanje kleparskih storitev (popravila in zamenjava) na vozilih, popravljanje avtomobilske šasije na ravnalni mizi, varjenje – CO2/ plamenska in elektro, spajanje, sestavljanje, kovičenje, ipd., koordiniranje dela v delavnici, povezava in sodelovanje z zavarovalnico ter cenilci, skrb za urejeno vozilo strank, skrb za red in čistočo ter urejeno delovno okolje, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: izobrazbo tehnične smeri, vsaj 3 leta delovnih izkušenj na primerljivem delovnem mestu, osnovno poznavanje dela na računalniku, osnovno znanje angleškega jezika, pozitiven odnos do dela in strank, samostojnost pri delu, iznajdljivost, odgovornost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen z možnostjo dolgoročnega sodelovanja, urejeno delovno okolje v priznanem in uspešnem podjetju, enoizmensko delo in dela proste vikende, nenehno strokovno usposabljanje in izobraževanje ter nadgrajevanje znanja, dobro stimulativno plačilo."
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-694545-694545/,08.05.2019,04:02,17.04.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-694545-694545/,
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-695148-695148/,08.05.2019,04:01,26.04.2019,"AŽMAN, d.o.o., Lesce",Gorenjska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-695148-695148/,"Podjetje AŽMAN d.o.o. iz Lesc je sodobno logistično podjetje z razvejano dejavnostjo na področju mednarodnega cestnega transporta in vzdrževanja vozil.Podjetje naročniki logističnih storitev poznajo kot zanesljivega poslovnega partnerja, z velikim posluhom za optimizacijo in racionalizacijo logističnih stroškov podjetij kakor tudi transportnih časov in poti. Podjetju to uspeva samo s timskim delom in dobrimi medsebojnimi odnosi bodisi med zaposlenimi bodisi naročniki ter vsemi, ki so kakorkoli povezani z delovnimi procesi v podjetju. Opis delovnega mesta   Naloge in odgovornosti zaposlimo novega sodelavca na delovnem mestu: Avtomehanik (m/ž)    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: vsaj III. stopnjo ustrezne poklicne izobrazbe, zaželene so delovne izkušnje, znanje uporabe računalnika in programskih orodij, prednost imajo kandidati z znanjem nemškega jezika, vozniški izpit B-kategorije zaželeno tudi C kategorija, natančnost, vestnost in delo v timu, nudimo zelo stimulativno plačilo.    Ponujamo   Delovno mesto ponuja: delovno razmerje bomo sklenili za nedoločen čas s trimesečnim poskusnim delom, zaposlitev za polni delovni čas, delo v prijetnem in urejenem okolju.    Mesečno plačilo                               po dogovoru"
Avtomehanik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-695592-695592/,08.05.2019,04:01,29.04.2019,König GmbH & Co KG,München (Nemčija),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-695592-695592/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti Za delo v Nemčiji zaposlimo več delavcev na delovnem mestu Avtomehanik.Delovne naloge in odgovornosti:delo v servisu: menjava olja, filtrov, zavornih ploščic, itd. popravila in vzdrževanje karoserij, diagnosticiranje, menjava platišč pri osebnih in tovornih vozilih, montaža in demontaža hidravličnih sistemov pri tovornih vozilih, sestava motorjev, izkušnje z osebnimi in tovornimi vozili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo (avtomehanik, avtoklepar), zahtevane delovne izkušnje 3 - 5 let, timsko orientiranost, zanesljivost, osnovno nemškega jezika, državljanstvo EU, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redno dolgoročno zaposlitev, za nedoločen čas, s 6-mesečnim poskusnim delom, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje, direktno zaposlitev v Nemčiji.     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po kolektivni pogodbi."
"Avtomehanik (m/ž), Koper",https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-koper-693798-693798/,08.05.2019,04:03,10.04.2019,Trenkwalder kadrovske storitve d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-koper-693798-693798/,"Imate izkušnje iz področja vzdrževanja in popravila osebnih vozil ter diagnostik? Uspešno podjetje iz Kopra, ki se ukvarja s prodajo novih in rabljenih vozil ter z dejavnostmi na področju avtomobilizma, išče nove sodelavce. V kolikor vam je opis dela zanimiv in menite, da ste pravi kandidat za delovno mesto, pohitite s prijavo! Opis delovnega mesta   Naloge in odgovornosti vzdrževanje ter popravila osebnih in lahkih tovornih vozil, opravljanje avtomehanskih del v skladu z navodili proizvajalca, diagnostika z elektronsko opremo, lažja do srednje težka avtoelektričarska dela, poznavanje tehnične dokumentacije, strokovno pomoč  in izobraževanje vajencev, upoštevanje predpisov in skrb za urejeno delovno okolje, dela po pisnih in ustnih navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: izobrazbo tehnične smeri (avtomehanik, mehanik motornih vozil ipd.), najmanj tri leta delovnih izkušenj na podobnem delovnem mestu, osnovno poznavanje dela na računalniku, osnovno znanje angleškega jezika, pozitiven odnos do dela in strank, samostojnost pri delu, iznajdljivost in odgovornost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen z možnostjo dolgoročnega sodelovanja, urejeno delovno okolje v priznanem in uspešnem podjetju, enoizmensko delo in večinoma dela proste vikende, nenehno strokovno usposabljanje in izobraževanje ter nadgrajevanje znanja, dobro stimulativno plačilo."
"Avtomehanik (m/ž), Maribor",https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-maribor-693804-693804/,08.05.2019,04:03,10.04.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-maribor-693804-693804/,"Imate izkušnje iz področja vzdrževanja in popravila osebnih vozil ter diagnostik? Uspešno podjetje iz Maribora, ki se ukvarja s prodajo novih in rabljenih vozil ter z dejavnostmi na področju avtomobilizma, išče nove sodelavce. V kolikor vam je opis dela zanimiv in menite, da ste pravi kandidat za delovno mesto, pohitite s prijavo! Opis delovnega mesta   Naloge in odgovornosti vzdrževanje ter popravila osebnih in lahkih tovornih vozil, opravljanje avtomehanskih del v skladu z navodili proizvajalca, diagnostika z elektronsko opremo, lažja do srednje težka avtoelektričarska dela, poznavanje tehnične dokumentacije, strokovno pomoč  in izobraževanje vajencev, upoštevanje predpisov in skrb za urejeno delovno okolje, dela po pisnih in ustnih navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: izobrazbo tehnične smeri (avtomehanik, mehanik motornih vozil ipd.), najmanj tri leta delovnih izkušenj na podobnem delovnem mestu, osnovno poznavanje dela na računalniku, osnovno znanje angleškega jezika, pozitiven odnos do dela in strank, samostojnost pri delu, iznajdljivost in odgovornost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen z možnostjo dolgoročnega sodelovanja, urejeno delovno okolje v priznanem in uspešnem podjetju, enoizmensko delo in večinoma dela proste vikende, nenehno strokovno usposabljanje in izobraževanje ter nadgrajevanje znanja, dobro stimulativno plačilo."
Barist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/barist-mz-694953-694953/,08.05.2019,04:02,23.04.2019,Hoteli Metropol d.o.o.,Portorož,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-mz-694953-694953/,"Remisens Premium Hotel Metropol, s svojo dominantno lego na hribu Sv. Lovrenca v znameniti slovenski turistični destinaciji - Portorožu, ponuja vrhunsko kakovost storitev in bogate vsebine za luksuzno bivanje na slovenski obali.V prenovljeni ekipi izkušenih gastronomov iščemo urejenega sodelavca, s pozitivnim pristopom in zavzetostjo do dela za prosto delovno mesto Barist (m/ž). Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil hotelskih gostov v Lobby Baru, priprava pijače, strežba pijače, skrb za urejenost šanka.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: srednješolska / višješolska smer izobrazbe: program Gostinstvo in turizem ali podobno, vsaj 6 mesecev delovnih izkušenj na podobnem delovnem mestu, poznavanje načinov strežbe, aktivno znanje slovenščine in italijanščine, znanje drugih tujih jezikov predstavlja prednost: angleščina ali nemščina. Sposobnosti:sposobnost prijaznega, pozitivno naravnanega komuniciranja, vljudnost in ustrežljivost do gostov in sodelavcev – veselje do dela z ljudmi/gosti, odgovornost, vestnost in natančnost, osebna urejenost,    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za določen čas, z možnostjo podajšanja. Urnik: 6 dni na teden - dvoizmensko V urejenem in dinamičnem delovnem okolju boste lahko uresničili svoje poklicne ambicije in razvili svoje sposobnosti. Vaši dosežki bodo prepoznani, vaše delo pa ustrezno nagrajeno.Po dogovoru nudimo možnost namestitve. Nudimo možnost najema parkirnega prostora. Delovno mesto je v Portorožu.   Poskusno delo: 1 mesec"
"Barman, barman-natakar, natakar (m/ž)",https://www.optius.com//iskalci/prosta-delovna-mesta/barman-barman-natakar-natakar-mz-695756-695756/,08.05.2019,04:00,03.05.2019,Mexin d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barman-barman-natakar-natakar-mz-695756-695756/,"“Joe Peña’s Cantina y Bar” je pred dobrimi dvajsetimi leti s ponudbo mehiških jedi, trendom pitja koktejlov, 6- pack mehiškim pivom in tekilo, sproščenim ambientom in postrežbo sprožila pravo malo revolucijo v družbenem življenju Ljubljane.Locirana v peš coni v samem središču Ljubljane je še danes prvi izbor številnim domačim gostom in tujim turistom. Opis delovnega mesta   Naloge in odgovornosti klasična priprava barske delovne postaje (polnjenje zalog v baru, priprava koktejl premiksov in dekoracij…) izdelava koktejlov po Joe Pena’s recepturah strežba pijač barskim gostov izdaja pijač na izdajnem pultu za rajonske goste skrb za red in čistočo v baru za natakarje delo na rajonu    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: poštenost, točnost, odgovornost, delavnost, lojalnost…vrednote, ki so vas jih starši učili od malega imajo pri vas “da”, “lahko” in “bom“ prednost pred “ne” , “ni možno” in “ne bom” da ste po značaju družabni, da imate radi ljudi in delo z njimi, da dobro funkcionirate v ekipnem duhu in se ne ustrašite večjega obsega dela, če ste za to pošteno plačani učljivost in prilagodljivost…pri nas se boste ne glede na vaše pretekle izkušnje z veliko opravili srečali prvič. Značaju dajemo prednost pred znanjem in izkušnjami veselje do dela v baru in mešanja koktajlov    Ponujamo   Delovno mesto ponuja: dobro in stimulativno plačilo v skladu z vašim vloženim trudom (za orientacijo, v januarju je bila študentska postavka do 6,50€/h neto) takojšnjo zaposlitev za nedoločen čas plačo vsakega 17. v mesecu, še nikoli nismo zamudili letno nagrado za uspešnost 600€ bruto ob koncu leta delo v mladi in zelo prijetni ekipi, ki kljub včasih napornemu delu skrbi za odlično delovno vzdušje dvoizmensko delo s fleksibilnimi urniki delo ni sezonske narave, nismo odvisni od letnega vrta poskrbimo, da vaše šolanje in uvajanje v delo mineta brez stresa    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Barman m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/barman-mz-693617-693617/,08.05.2019,04:03,09.04.2019,Dulcis Gourmet d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barman-mz-693617-693617/,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij diVino, Ošterija pri oljki in Al Capone.Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic.Virtualni sprehod na Googlu po restavraciji diVino. Opis delovnega mesta   Naloge in odgovornosti Vodilno gostinsko podjetje z dolgoletno tradicijo v gostinski dejavnosti z več gostinskimi obrati na lokaciji BTC Ljubljana, v svoje vrste vabi: Barmana (m/ž).   Pričakujemo   Od kandidata pričakujemo: dokončano gostinsko izobrazbo (ali 3 leta izkušenj v gostinstvu), najmanj 2 leti delovnih izkušenj, izkušnje z delom v restavraciji, zaželeno poznavanje vin in sodobnih pijač, tekoče znanje slovenskega jezika, občutek in veselje za delo z ljudmi, pozitivno naravnanost do dela, smisel za red in čistočo, urejen videz.    Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom, dvoizmensko delo, stimulativno in redno plačilo, možnost usposabljanj in izobraževanj, delo v prijetnem in sodobnem ambientu, dober urnik dela: nedelje zaprto in le ena delovna sobota v mesecu.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca"
Barman / šankist (m/ž) - Cafe Romeo,https://www.optius.com//iskalci/prosta-delovna-mesta/barman-sankist-mz-cafe-romeo-693961-693961/,08.05.2019,04:02,19.04.2019,Romeo plus d.o.o.,Ljubljana (Cafe Romeo),https://www.optius.com//iskalci/prosta-delovna-mesta/barman-sankist-mz-cafe-romeo-693961-693961/,"Smo gostinsko podjetje s poslovnimi enotami, ki se nahajajo v centru Ljubljane.Za našo poslovno enoto Cafe Romeo iščemo novega sodelavca (m/ž) za zasedbo delovnega mesta Barman / šankist (m/ž). Opis delovnega mesta   Naloge in odgovornosti priprava pijače, občasna strežba hrane in pijače, mešanje koktejlov, svetovanje gostom pri izbiri, vzdrževanje kvalitetnega načina postrežbe gostov, skrb za red in čistočo delovnega okolja, skrb za pripravo in polnjenje hladilnikov, izvajanje standardov dela v strežbi, izvajanje uvedenega sistema HACCP, ostala dela po navodilu nadrejenega potrebna za opravljanje glavnih nalog.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 leto   Od kandidata pričakujemo: dobro poznavanje pijač, dobro znanje mešanja in priprave pijač, obvezne izkušnje.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, 3-mesečno poskusno delo, zaposlitev za polni delovni čas, izmensko delo v mladem kolektivu in dinamičnem delovnem okolju, možnost profesionalne rasti.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Blagajnik (m/ž) - Ljubljana (krajši delovni čas),https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-ljubljana-krajsi-delovni-cas-695965-695965/,08.05.2019,04:00,06.05.2019,LES-MMS d.o.o,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-ljubljana-krajsi-delovni-cas-695965-695965/,"MÖMAX - sveža, mlada in drzna pohištvena znamka ponuja cenovno ugodne, a dobro premišljene in kakovostne stanovanjske rešitve. Slogan »In takoj je videt bolje!« pove vse: mömax je blagovna znamka, ki hitro in enostavno izboljša videz vašega prostora, da nemudoma deluje bolj sveže in moderno. Redno ponuja nove barvne in slogovne svetove.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti opravljanje blagajniških del delo z gotovino    Pričakujemo   Od kandidata pričakujemo: najmanj V. st. strokovne izobrazbe ekonomske, komercialne ali druge ustrezne smeri zaželeno poznavanje blagajniškega poslovanja smisel in željo za delo s kupci pozitivno naravnanost, urejenost, natančnost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo, kreativno in samostojno delo, možnost izobraževanja in profesionalnega razvoja in stimulativno plačo. S kandidati bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja."
Blagajnik / prodajalec (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-ljubljana-694668-694668/,08.05.2019,04:02,18.04.2019,Harvey Norman Trading d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-ljubljana-694668-694668/,Blagajnik / prodajalec (m/ž) - Ljubljana
Blagovni manipulant na oddelku pijač m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-pijac-mz-695863-695863/,08.05.2019,04:00,06.05.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-pijac-mz-695863-695863/,"Mednarodna trgovska veriga E. Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi.Na oddelku široke potrošnje iščemo zanesljive in odgovorne sodelavce, ki imajo veselje do dela. Vabimo vas, da na nam pošljete svoj življenjepis. Opis delovnega mesta   Naloge in odgovornosti Izbrani kandidat bo:sortiral blago v skladišču, pripravljal in opremljal blago z ustreznimi deklaracijami, zlagal artikle na prodajne police, spremljal roke artiklov in o tem obveščal nadrejene, svetoval kupcem o prodajnih artiklih.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: uresničevanje načrtovanih obveznosti upoštevajoč navodil nadrejenih, skrb za urejeno, čisto in varno okolje, pripravljenost za dvigovanje tudi težjih bremen, zanesljivost, iznajdljivost, natančnost, odgovornost, fleksibilnost.    Ponujamo   Delovno mesto ponuja: takojšnji pričetek z delom, polni delovni čas, dvoizmensko delo (brez nedelj in praznikov), možnost podaljšanja za nedoločen čas, redno plačilo in socialna varnost, priložnost za osebni razvoj.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Blagovni manipulant - viličarist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-vilicarist-mz-694735-694735/,08.05.2019,04:02,19.04.2019,Personal center d.o.o.,Domžale,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-vilicarist-mz-694735-694735/,"Za našega naročnika, ki izdeluje in prodaja higienske in medicinske izdelke, iščemo nove, motivirane in natančne sodelavce. Opis delovnega mesta   Naloge in odgovornosti interne prevoze in pretovore ter manipulativna dela v postopkih skladiščenja in distribucije blaga, po potrebi prepakiravanje ali etiketiranje blaga, nadziranje in tekoče vzdrževanje transportnih sredstev, vzdrževanje delovnega prostora, druga dela po nalogu vodje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.                     Od kandidata pričakujemo: vsaj 6 mesecev delovnih izkušenj na podobnih delih,   izpit za voznika viličarja, fizična zmogljivost, poznavanje uporabe skenerjev in terminala (prednost), primerno ravnanje s sredstvi za delo in blagom, sposobnost dela pod neugodnimi vplivi okolja, natančnost, zanesljivost, timsko delo, upoštevanje navodil nadrejenega.    Ponujamo   Delovno mesto ponuja: stabilno delovno okolje, možnost dolgoročnega sodelovanja, redno plačilo, delo v dopoldanski izmeni, možnost nadgrajevanja znanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Blagovni manipulant - viličarist (m/ž) ,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-vilicarist-mz-696094-696094/,08.05.2019,04:00,06.05.2019,Agencija Agado d.o.o.,Domžale,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-vilicarist-mz-696094-696094/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.  Naš naročnik je uspešno slovensko proizvodno podjetje, ki v svoje vrste vabi motivirane sodelavce za delovno mesto Blagovni manipulant - viličarist (Domžale). Opis delovnega mesta   Naloge in odgovornosti interne prevoze in pretovore ter manipulativna dela v postopkih skladiščenja in distribucije blaga, po potrebi pre-pakiranje ali etiketiranje blaga, nadziranje in tekoče vzdrževanje transportnih sredstev, vzdrževanje delovnega prostora, druga dela po nalogu vodje.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: vsaj 6 mesecev delovnih izkušenj na podobnih delih,  izpit za voznika viličarja, fizična zmogljivost, poznavanje uporabe skenerjev in terminala (prednost), primerno ravnanje s sredstvi za delo in blagom, sposobnost dela pod neugodnimi vplivi okolja, natančnost, zanesljivost, timsko delo, upoštevanje navodil nadrejenega.    Ponujamo   Delovno mesto ponuja: stabilno delovno okolje, možnost dolgoročnega sodelovanja - delo za nedoločen čas, redno plačilo, delo v dopoldanski izmeni, možnost nadgrajevanja znanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca"
Bolničar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/bolnicar-mz-694066-694066/,08.05.2019,04:03,12.04.2019,Socialno varstveni zavod Vitadom,Škofljica,https://www.optius.com//iskalci/prosta-delovna-mesta/bolnicar-mz-694066-694066/,"Socialno varstveni zavod Vitadom je zasebni zavod s koncesijo Ministrstva za delo družino in socialne zadeve za izvajanje storitev institucionalnega varstva starejših oseb, ki ga je ustanovil Sanolabor d.d. Sedež zavoda je v Ljubljani na Leskoškovi cesti 4. Vitadom dejavnost institucionalnega varstva izvaja Dom za starejše BOR na Črnem Vrhu nad Idrijo in Dom starejših ŠKOFLJICA. V svoj kolektiv vabimo osebo na prosto delavno mesto Bolničar v domu starejših (m/ž).  Opis delovnega mesta   Naloge in odgovornosti sodelovanje in izvajanje osnovne zdravstvene nege in oskrbe pri vseh temeljnih življenjskih aktivnosti starostnika, glede na njihovo zdravstveno stanje opravljanje del s področja zdravstvene nege v okviru poklicnih kompetenc in standardov nameščanje delno pomičnih in nepomičnih stanovalcev v ustrezen posteljni položaj, na voziček po navodilih fizioterapevta in delovnega terapevta natančno poročanje o stanju stanovalcev (vodenje ustreznih evidenc) vzdrževanje opreme in pripomočkov (čiščenje, razkuževanje) izvajanje ukrepov za preprečevanje prenosa bolnišničnih okužb  v skladu z delovnimi navodili Doma obvezen vpis v register zdravstvenih delavcev    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: odgovornost aktivno znanje slovenskega jezika timsko delo    Ponujamo   Delovno mesto ponuja: delo v prijetnem in mirnem okolju  urejen, stalen urnik    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Brand manager za prodajni program (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/brand-manager-za-prodajni-program-mz-695692-695692/,08.05.2019,04:01,30.04.2019,EMA d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/brand-manager-za-prodajni-program-mz-695692-695692/,"EMA d.o.o. Celje - označevanje in sledljivost v industriji in logistiki, Teharje 7B, 3000 Celje vabi zaradi širitve obsega poslovanja v svojo uspešno, stabilno in perspektivno delovno sredino nove sodelavce. Nenehna rast in širitev družbe je naša stalnica. Našim zaposlenim so odprte številne možnosti razvoja. Opis delovnega mesta   Naloge in odgovornosti trženje programa industrijskih rešitev označevanja, sledljivosti, pakiranja (www.ema.si), prodajnega programa EMA priprava prodajnih strategij ter spremljanje in analiza doseženih rezultatov za prodajni program, aktivnosti na področju lansiranja novih izdelkov, povečevanje prodaje in aktivno pridobivanje novih kupcev, predstavitev produktov na terenu ter nudenje tehničnih rešitev strankam, aktivno spremljanje tržišča,  sodelovanje s strokovnjaki znotraj in zunaj družbe pri implementaciji sistemov za sledenje in označevanje v industriji, priprava ponudb po tehnični in komercialni plati, priprava komercialne in tehnične dokumentacije,  reševanje reklamacij, tedensko poročanje vodstvu o izvedenih aktivnostih.    Pričakujemo   Od kandidata pričakujemo: Splošni pogoji:minimalno V. stopnja izobrazbe tehnične ali komercialne smeri, dobro znanje angleškega jezika – pisno in govorno, vsaj 3 leta delovnih izkušenj na področju prodaje tehničnih izdelkov odlično poznavanje orodij MS Office,   izpit B kategorije. Posebna znanja in kompetence:zaželeno osnovno poznavanje tehnologij za industrijsko označevanje (termo-transferni, laserski in brizgalni tiskalniki), izkušnje z B2B prodajo. Posebne osebnostne značilnost:prodornost in prodajna naravnanost, visok nivo komunikacijskih in pogajalskih spretnosti, zanesljivost in doslednost, sposobnost timskega dela, samoiniciativnost, pozitivna usmerjenost, odgovornost do dela in doseganja ciljev.    Ponujamo   Delovno mesto ponuja: Nudimo zaposlitev za nedoločen čas s poskusnim delom, operativni dobiček ter dodatne bonuse v primeru doseganja ciljev."
