VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Vodja razvoja m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-razvoja-mz-687817-687817/,06.03.2019,04:02,21.02.2019,MANPOWER d.o.o.,Pomurje,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-razvoja-mz-687817-687817/,"Opis delovnega mesta   Naloge in odgovornosti Predlagati načine in metode za uresničevanje strategije družbe, Predlagati plan razvoja in zagotavljati realizacijo s sprotnimi posegi v delo družbe, Zagotavljati učinkovitost pridobljenih in izvedenih poslov s področja dela družbe, vse v skladu s planom in tržnimi možnostmi, zadolžitvami in sprejetimi plani dela, Izvajati nadzor nad delom delavcev, sprejemati in nadzirati ukrepe za doseganje mesečne realizacije, Skrbeti za ugled in dobro ime družbe, Zastopati družbo v mejah podeljenih pooblastil, Skrbeti za stike s kupci in dobavitelji in zunanjimi institucijami,  Odgovarjati za kakovost dela in drugih procesov, Organiziranje, vodenje in nadziranje novih projektov (naročilo orodja/serijskega izdelka), Prevzem dokumentacije in ostalih informacij od službe prodaje, Sodelovanje in vodenje študij izvedljivosti in FMEA, Planiranje, vodenje in nadziranje razvojnih/ tehnoloških investicij, Planiranje, uvajanje in vodenje tehnoloških izboljšav in prihrankov ter vitke proizvodnje, Vodenje in nadzor nad matičnimi podatki, Vodenje in nadzor nad kreiranji tehnoloških zahtev do dobaviteljev, Vodenje in nadzor nad normiranji, Sodelovanje, vzpodbujanja in vodenje inovativnih dejavnosti,  Sodelovanje, vodenje in nadzor nad porazvojnimi aktivnostmi, Pridobivanje vseh dodatnih tehnično –tehnoloških informacij od kupca,  Izdelava terminskih planov, spremljanje izvedbe, ukrepanje v primeru odstopanj, poročanje kupcem, Sodelovanje pri prevzemu konstrukcijske dokumentacije s strani kupca, Nadzor nad pravočasnim zagotavljanjem potrebnih sredstev in izvedbo aktivnosti za vse faze razvoja do SOP,  Obdelava povpraševanj po zunanjih storitvah konstrukcije in orodij, Planiranje, organiziranje, vodenje in nadziranje projektov nabave in uvajanja nove tehnološke opreme ter drugih projektov, Izvajanje politike kakovosti podjetja, Izdelava planov dela, investicij in izobraževanja za razvoj in vodenje projektov Prenašanje znanj, izkušenj in novosti s področja stroke na vajence, dijake, študente in sodelavce, Izvajanje predpisov o varstvu pri delu in požarnem varstvu ter varovanju okolja, Obvladovanje procesa v skladu s standardom IATF 16949 in nenehno izboljševanje procesa, Druge naloge in opravila po nalogu direktorja.    Pričakujemo   Od kandidata pričakujemo: VI. ali VII. stopnjo izobrazbe strojne smeri Aktivno znanje nemškega ali angleškega jezika Delovne izkušnje na področju avtomobilske industrije Poznavanje standarda IATF 16949, ISO 9001, ISO 14001 Poznavanje sistemov vodenja, pogajalske in komunikacijske sposobnosti Samoiniciativnost, motiviranost, pripadnost, lojalnost Vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Delo v razvojno naravnanem in v mednarodne trge usmerjenem podjetju Možnost osebnega in kariernega razvoja Sodelovanje s priznanimi strokovnjaki s področja proizvodnih procesov Možnost dolgoročne zaposlitve s 6 mesečnim poskusnim obdobjem."
Vodja restavracije m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-restavracije-mz-686856-686856/,06.03.2019,04:02,18.02.2019,Dulcis Gourmet d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-restavracije-mz-686856-686856/,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij diVino, San Martino, Ošterija pri oljki in Al Capone.Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic. Opis delovnega mesta   Naloge in odgovornosti Vodilno gostinsko podjetje z dolgoletno tradicijo v gostinski dejavnosti z več gostinskimi obrati vabi v svoje vrste: Vodjo restavracije (m/ž).   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaželena VI. stopnja gostinske smeri, najmanj pa V. stopnja, dobro poznavanje vin in sodobnih trendov v gostinstvu, najmanj 5 let delovnih izkušenj na vodilnih mestih, vodilne sposobnosti, občutek za delo z ljudmi, samoiniciativnost, fleksibilnost, kreativnost, pozitivna naravnanost do dela, smisel za red in čistočo, urejen videz, obvezne izkušnje z banketi in cateringi.    Ponujamo   Delovno mesto ponuja: delo za nedoločen čas, delo v prijetnem in sodobnem ambientu, raznoliko in dinamično delo, možnost usposabljanj in izobraževanj, stimulativno in redno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece"
Vodja segmenta v proizvodnji (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-segmenta-v-proizvodnji-mz-687933-687933/,06.03.2019,04:01,22.02.2019,Belimed d.o.o.,Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-segmenta-v-proizvodnji-mz-687933-687933/,
Vodja serijske proizvodnje m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-serijske-proizvodnje-mz-687818-687818/,06.03.2019,04:02,21.02.2019,MANPOWER d.o.o.,Pomurska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-serijske-proizvodnje-mz-687818-687818/,"Opis delovnega mesta   Naloge in odgovornosti Organiziranje in vodenje proizvodnje Planiranje virov in kapacitet v proizvodnji Skrb za izdelavo in izvajanje plana proizvodnje Terminiranje procesov in skrb za pravočasno oskrbo delovnih mest z materialom, orodji, napravami in merilnimi sredstvi Nadzor nad kazalci uspešnosti proizvodnih procesov in spremljanje odmikov ter ustrezno ukrepanje v primeru odstopanj Zagotavljanje kakovosti izdelkov in storitev Izvajanje ekoloških predpisov, predpisov o varnosti in zdravju pri delu, požarnem varstvu in varovanju okolja Nagrajevanje delavcev v skladu s doseženimi rezultati in doprinosom posameznika Vodenje procesa serijske proizvodnje v skladu z sistemom vodenja kakovosti in ravnanja z okoljem (ISO 90001, IATF 16949, ISO 14001) ter poznavanje sistemov vodenja Racionalno in ekonomično poslovanje (kadri, normativi materiala …) Terminsko določanje procesa in posameznih delovnih nalog Izvajanje 5S in orodij za izboljšave v proizvodnji Skrb in vpeljava izboljšav in sprememb glede na sprejete optimizacije (layout, sprememba posluževanja, dela…) v podjetju Prevzemanje/ potrjevanje projektov v serijsko proizvodnjo Skrb za potrjenost in ustrezen vnos delovnih nalogov v informacijski sistem Skrb za vzdrževanje reda in čistoče na delovnih mestih.    Pričakujemo   Od kandidata pričakujemo: V., VI. ali VII. stopnja izobrazbe strojne smeri Aktivno znanje nemškega ali angleškega jezika Delovne izkušnje na enakem ali primerljivem delovnem mestu Poznavanje standarda IATF 16949, ISO 9001, ISO 14001 Poznavanje sistemov vodenja, pogajalske in komunikacijske sposobnosti Samoiniciativnost, motiviranost, pripadnost, lojalnost Vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Delo v razvojno naravnanem in v mednarodne trge usmerjenem podjetju Možnost osebnega in kariernega razvoja Sodelovanje s priznanimi strokovnjaki s področja proizvodnih procesov Možnost dolgoročne zaposlitve s 6 mesečnim poskusnim obdobjem."
Vodja skladišča (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-skladisca-mz-687122-687122/,06.03.2019,04:02,18.02.2019,IMEXA d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-skladisca-mz-687122-687122/,"Zaposlimo vodjo skladišča z dobrimi organizacijskimi sposobnostmi. Iščemo samoiniciativno, ambiciozno, natančno in odgovorno osebo. Možnost razvoja vaših potencialov v podjetju v obliki napredovanja. Opis delovnega mesta   Naloge in odgovornosti  odgovornost za red, varnost in čistočo v skladišču skrb za kvalitetno opravljeno delo ter pravilno manipuliranje z blagom pakiranje, izdaja in prejem blaga priprava spremljajoče dokumentacije (tovorni listi CMR, tiskanje nalepk, itd) delo z viličarjem ter ostalo logistično opremo izobraževanje in usposabljanje v skladu s potrebami delovnega procesa ter sprejetim planom izvajanje del, ki so potrebna za nemoteno uresničevanje načrtovanih obveznosti delavca, upoštevajoč znanja in sposobnosti delavca in opravljanje drugih del po navodilih neposredno nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo:  samoiniciativnost in ambicioznost natančnost, zanesljivost, odgovornost in samostojnost dobre ročne spretnosti vozniški izpit B kategorije izpit za viličarja oz. poznavanje dela z viličarjem osnovno računalniško znanje in osnove uporabe Office programov osebo z interesom za dolgoročno zaposlitev komunikativnost in ustrezen odnos do poslovnih partnerjev in sodelavcev prednost je dobro blagoznanstvo o orodju in priboru za zaključna dela v gradbeništvu    Ponujamo   Delovno mesto ponuja:  stimulativen osebni dohodek (fiksen in variabilen del) zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas delo v dopoldanski izmeni (ponedeljek – petek od 07:30 – 15:30) razgibano delo, možnost vpliva na izboljšanje delovnih procesov z vašimi idejami možnost razvoja vaših potencialov v podjetju v obliki napredovanja delo v prijetnem kolektivu    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Vodja skladišča m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-skladisca-mz-687758-687758/,06.03.2019,04:02,21.02.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-skladisca-mz-687758-687758/,
Vodja skladišča (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-skladisca-mz-687774-687774/,06.03.2019,04:02,21.02.2019,TNG oprema d.o.o.,Sezana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-skladisca-mz-687774-687774/,"Podjetje TNG Oprema d.o.o. iz Sežane s svojo blagovno znamko KingsBox išče izkušeno osebo za vodenje skladišča. Opis delovnega mesta   Naloge in odgovornosti Oseba, ki jo želimo vključiti v našo ekipo, bo vodila skladiščne evidence, skrbela za dokumentacijo, koordinirala delo zaposlenih v skladišču in skrbela za optimalno izkoriščenost skladišča.Občasno se pričakuje pomoč skladiščnikom pri pripravi pošiljk, vendar je poudarek na organizacijsko-birokratskem delu posla.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: dokončano vsaj V. stopnjo izobrazbe ustrezne smeri (tehnična smer, ekonomija, logistika); najmanj 5 leti delovnih izkušenj na podobnih delovnih mestih (vodja skladišča, logist … ); odlične organizacijske in vodstvene sposobnosti; samoiniciativnost, zanesljivost, natančnost znanje italijanskega jezika predstavlja prednost; izpit B kategorije.    Ponujamo   Delovno mesto ponuja: KingsBox ekipa je mlada in zagnana, zaradi česar dosegamo odlične prodajne rezultate in neprestano rast.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Vodja skladišča (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-skladisca-mz-688512-688512/,06.03.2019,04:01,28.02.2019,"HYPEX, d.o.o.",Lesce,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-skladisca-mz-688512-688512/,"Iščete dobro in zanesljivo službo? Potem smo pravi naslov za vas. Smo proizvodno-trgovsko podjetje z lastnim razvojem na področju industrijske avtomatizacije in industrijske opreme, prisotno tako na domačem kot na tujem tržišču. Zaradi nenehnega širjenja, razvoja in novih projektov naša ekipa ne uspeva pokriti vseh funkcij, zato v dinamičen kolektiv sprejemamo novega sodelavca ali sodelavko.Več o nas: www.hypex.si Opis delovnega mesta   Naloge in odgovornosti notranji in zunanji spremni dokumenti vodenje zalog (inventura)  izdaja blaga (odpremni dokumenti) izdaja dobavnic z ustreznimi izjavami ureja podatke za izdajo E-računov ureja periode fakturiranja skladiščenje in razporejanje blaga organizacija logistike za odpremo blaga kontrola dobavljenega blaga pregledovanje reklamiranega blaga na sedežu podjetja in organizacija popravila (izvede postopek zaključka reklamacije po navodilih komercialista) arhivira in vodi evidence računov, prevzemov in drugih dokumentov poroča vodji o poslovanju in morebitnih težavah optimizira transport in s tem povezane stroške    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: znanje angleškega jezika usposobljenost za delo z osebnim računalnikom vozniški izpit B kategorije izpit za viličarja poznavanje programa SAP predstavlja prednost    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas redno delo in stimulativno plačilo urejeno delovno okolje dinamično delo v kreativnem in perspektivnem delovnem okolju redno izobraževanje in usposabljanje na strokovnem področju    Mesečno plačilo                               po dogovoru"
Vodja skladišča (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-skladisca-mz-688579-688579/,06.03.2019,04:01,28.02.2019,Semenarna Ljubljana d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-skladisca-mz-688579-688579/,"Semenarna Ljubljana, d.o.o. spada v vrh ponudnikov kakovostnih semen. Vztrajno si prizadevamo izboljšati kakovost proizvodnje hrane, hkrati pa s široko ponudbo različnih izdelkov tako v lastni maloprodaji kot veleprodaji skrbimo za kakovostno izrabo prostega časa in urejenost bivalnega okolja. Semenarno Ljubljana smo organizirali po evropskih standardih semenarskih podjetij. Razvoj podjetja temelji na lastnih pridelkih, izdelkih in storitvah.Z uspešnim semenarjenjem domačih in tujih sort že dobro stoletje gradimo zaupanje med domačimi potrošniki. Zaradi svoje kakovostne ponudbe že desetletja vzbujamo zanimanje tujih potrošnikov semen in smo med najboljšimi semenarskimi hišami v regiji in širše.OBJAVLJAMO PROSTO DELOVNO MESTOVODJA SKLADIŠČA (m/ž) Opis delovnega mesta   Naloge in odgovornosti Organiziranje, razporejanje in koordiniranje dela v skladišču Skrb za kakovosten in natančen prevzem blaga, skladiščenje in oddajo blaga Pripravljanje delovnih nalogov za odpremo, izpisovanje najave blaga in potrjevanje prevzemnih dokumentov Spremljanje zalog blaga v skladišču Sodelovanje pri reševanju reklamacij Vodenje skladiščne dokumentacije in priprava zahtevanih poročil za vodstvo družbe Zadolžen za pravočasen in pravilen popis blaga v skladišču (inventure)    Pričakujemo   Od kandidata pričakujemo: Najmanj V. stopnja izobrazbe 2 leti delovnih izkušenj na področju vodenja skladišča Ustrezna računalniška znanja Poznavanje skladiščnega poslovanja in logističnih procesov Sposobnost odločanja, prevzemanja odgovornosti in samoinciativnost    Ponujamo   Delovno mesto ponuja: Družba bo z izbranim kandidatom sklenila pogodba o zaposlitvi za nedoločen čas, s poskusno dobo 6 mesece."
Vodja strežbe (CHEF DE RANG) m/ž ,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-strezbe-chef-de-rang-mz-687486-687486/,06.03.2019,04:02,20.02.2019,TRIMATUS d.o.o.,Avstrija,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-strezbe-chef-de-rang-mz-687486-687486/,"V sodelovanju z našim partnerjem APS GROUP iz Avstrije iščemo kandidate za delo v gostinstvu. Delo poteka v kraju, ki je 125km oddaljen od Šentilja in 101km oddaljen od Dravograda v vrhunski restavraciji in hotelu, višjega cenovnega razreda. Gre za enega najbolj znanih svetovnih prizorišč, kjer se vsako leto odvijajo pomembni dogodki z veliko svetovno znanimi osebnostmi. Opis delovnega mesta   Naloge in odgovornosti profesionalna postrežba, profesionalni odnos s strankami pri postrežbi pijač in hrane, skrb za delo z denarjem.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: visok nivo profesionalnosti pri delu, gostinska izobrazba, pomembne so izkušnje v gostinstvu, dobre komunikacijske sposobnosti,  znanje različnih tujih jezikov, znanje angleščine je pogoj, osnovno znanje nemščine je zaželeno.    Ponujamo   Delovno mesto ponuja: direktno zaposlitev v podjetju, zelo odgovorno in dolgoročno zaposlitev, plačilo najmanj 2.150,00 eur bruto (1.562,00 eur neto), za bolj izkušene se bo plača dogovarjala individualno, imeli boste tudi možnost bivanja v bližini kraja dela, dobro organizacijsko klimo in prijetno delovno okolje.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Vodja strežbe (m/ž) ,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-strezbe-mz-687005-687005/,06.03.2019,04:02,18.02.2019,BP Vision d.o.o.,Ljubljana center,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-strezbe-mz-687005-687005/,"BP VISION d.o.o., kadrovski inženiring, jasne kadrovske rešitve, www.bp-vision.si.Delujemo kot zunanja kadrovska služba na področju kadrovanja, delovno pravnem področju, izdelavi internih aktov, sistemov nagrajevanja in vrednotenja delovnih mest.Smo člani mednarodne organizacije podjetnikov, BNI Karantanija.Za poslovne stranke, gostinska podjetja iščemo osebje, trenutno najbolj aktualno pa je delovno mesto VODJA STREŽBE m/ž.Vodja strežbe (m/ž) dobrodošel v usklajenem timu z veliko ustvarjalne energije. Opis delovnega mesta   Naloge in odgovornosti organizacija in vodenje strežbe, vključno s pripravo urnika in šolanje sodelavcev v strežbi, organizacija, izvedba in nadzor inventure po dogovoru, odgovornost in skrbi za organizacijo izgleda miz v prostorih strežbe, odgovornost in po dogovoru strežba gostov s hrano in pijačo,  odgovornost za ustrezno pripravo računa, obračun z gostom, koordinacija dela natakarjev za delo v šanku: priprava pijač, polnjenje šanka ob menjavi izmen po dogovoru, poznavanje osnovne strokovne terminologije v tujih jezikih, odgovornost za brezhibno urejenost in snažnost delovnih prostorov, kjer se streže gostom.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: ustrezno izobrazbo in usposobljenost za vodenje tima.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, poskusna doba 6 meseca, stimulativno nagrajevanje.    Mesečno plačilo                               po dogovoru                                                                          - plačilo odvisno od usposobljenosti in samostojnosti."
Vodja poprodaje avtomobilov (m/ž) v Celjski regiji,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-tehnicne-sluzbe-mz-v-celjski-regiji-687575-687575/,06.03.2019,04:00,03.03.2019,Trenkwalder kadrovske storitve d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-tehnicne-sluzbe-mz-v-celjski-regiji-687575-687575/,"Ste navdušeni nad avtomobilizmom, dobro organizirani in znate poskrbeti za hiter pretok informacij? Imate izkušnje s svetovanjem ter ste usmerjeni k strankam? Potem je to delovno mesto prava izbira za vas! Podajte se na vašo novo avanturo s premium blagovno znamko! Opis delovnega mesta   Naloge in odgovornosti organiziranje postopka od posvetovanja do diagnoze in končnega prevzema ter odgovornost za najboljši možen potek komunikacije med strankami in delavnico, skrb za nemoten potek in brezhibno delovanje vašega oddelka, od načrtovanja človeških virov do opreme in izgleda servisa, pristopa do strank in pravočasnega dokončanja del ter predaje, da se zagotovi dosledno prepričljiva oskrba strank, zagotavljanje v stranke in storitve usmerjeno vedenje sodelavcev prek zglednega ravnanja in za vrhunske blagovne znamke značilnega razmišljanja, zagotavljanje stika kot kontaktna oseba za VIP stranke in vzdrževanje stikov in odnosov s poslovnimi partnerji, ponudniki storitev in združenji, odgovornost nad zanesljivim izvajanjem vseh tehničnih in za stranke pomembnih standardov in procesov blagovne znamke, zagotavljanje kakovosti in skladnosti z vsemi zakonskimi zahtevami.    Pričakujemo   Od kandidata pričakujemo: najmanj V. stopnja izobrazbe tehnične ali druge ustrezne smeri, usmerjenost k strankam in storitvam, znanje angleškega jezika, s tehničnim razumevanjem in afiniteto za tehnologijo ustvarjate zaupanje pri strankah in svojih tehničnih sodelavcih, komunikacijske sposobnosti in zavzetost.    Ponujamo   Delovno mesto ponuja: zanesljivo delovno mesto v prijetnem okolju, kulturo spoštljivega odprtega dialoga - ne le s strankami, temveč tudi z zaposlenimi, izobraževanje in dolgoročno perspektivo, raznolike dejavnosti s proizvodi in tehnične novosti vrhunske blagovne."
Vodja trženja oglasnih površin m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-trzenja-oglasnih-povrsin-mz-687617-687617/,06.03.2019,04:02,21.02.2019,Media Bus d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-trzenja-oglasnih-povrsin-mz-687617-687617/,Vodja trženja oglasnih površin m/ž
Vodja voznega parka (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-voznega-parka-mz-686999-686999/,06.03.2019,04:02,19.02.2019,Faniani skupina d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-voznega-parka-mz-686999-686999/,"Faniani Skupina je vodilno evropsko podjetje na področju transportnih storitev, ki nudi avtobusne prevoze po Evropi. Ponujamo široko paleto vozil najvišje kakovosti, s sodobno opremo in najvišjimi ekološkimi standardi. Organiziramo avtobusne prevoze za različne turistične in poslovne skupine, za kongresni turizem doma in v tujini, za šolske skupine, nudimo transferje do vseh evropskih letališč, železniških postaj in pristanišč, organiziramo avtobusne izlete in oglede največjih evropskih znamenitosti…V svojo ekipo vabimo Vodjo voznega parka (m/ž). Opis delovnega mesta   Naloge in odgovornosti vodenje evidence voznega parka - avtobusi, sodelovanje z vozniki in organizatorji prevozov, vodenje evidence voznikov, organizacija in planiranje obveznih počitkov voznikov, uporaba programa cvs za slednje, ni pogoj, vodenje evidence porabe goriva, naročanje nadomestnih delov, skrb za registracijo in tehnične preglede vozil, skrb za tehnično brezhibnost voznega parka.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: najmanj V. stopnjo izobrazbe, tekoče znanje angleškega in srbsko-hrvaškega jezika, samoiniciativnost in občutek odgovornosti, natančnost, doslednost in redoljubnost, zaželene izkušnje s področje vodenja oz. organizacije, poznavanje dela z računalnikom in preglednicami, zaželen vozniški izpit D kategorije, ni pa pogoj.    Ponujamo   Delovno mesto ponuja: zaposlitev za določeni čas s kasnejšo možnostjo zaposlitve za nedoločen čas, redno plačilo, gibljiv delovni čas, stimulativno delovno okolje in dinamično delo, službeni telefon in prenosni računalnik, možnost napredovanja.    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Vodja vsebinskega marketinga / digitalni urednik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-vsebinskega-marketinga-digitalni-urednik-mz-688953-688953/,06.03.2019,04:00,04.03.2019,EMA d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-vsebinskega-marketinga-digitalni-urednik-mz-688953-688953/,"EMA d.o.o. Celje - označevanje in sledljivost v industriji in logistiki, Teharje 7B, 3000 Celje vabi zaradi širitve obsega poslovanja v svojo uspešno, stabilno in perspektivno delovno sredino nove sodelavce. Nenehna rast in širitev družbe je naša stalnica. Našim zaposlenim so odprte številne možnosti razvoja. Opis delovnega mesta   Naloge in odgovornosti Izbrani kandidat bo gonilna sila, ki bo poskrbela za boljše pozicioniranje našega podjetja in naših izdelkov na zahtevnih globalnih trgih in tudi na domačem trgu. Dobre tehnične predispozicije so pogoj, saj bo izbrani kandidat tesno sodeloval z našim razvojnim oddelkom pri kreiranju novih produktov in izboljševanju obstoječih. Uporaba naprednih in inovativnih marketinških orodij sta zahtevana.   Pričakujemo   Od kandidata pričakujemo: Splošni pogoji: odlično znanje angleškega jezika,  tehnično predznanje (npr. elektro-tehnična srednja šola ali fakulteta in podobno) nadgrajeno z oblikovalskim ali novinarskim delom, občutek za estetiko pri oblikovanju tekstov z orodji namiznega založništva, odlično znanje dela z orodji MS Office, predvsem PowerPoint, vozniški izpit B kategorije. Posebna znanja in kompetence: kreativna sposobnost osnovnega grafičnega oblikovanja za potrebe usmerjanja zunanjih sodelavcev,  sposobnost kreativnega upravljanja in nadaljnjega razvijanja marketinškega oddelka, poznavanje informacijskih in telekomunikacijskih tehnologij, sposobnost upravljanja z zunanjimi izvajalci, sposobnost natančnega  dokumentiranja, napredno poznavanje spletnih tehnologij za marketinške namene, izkušnje na podobnih delovnih mestih po možnosti v mednarodnem okolju ali za potrebe mednarodnega marketinga, sposobnost upravljanja z notranjimi in zunanjimi sodelavci za dosego marketinških ciljev, spodobnost priprave koncepta marketinga in upravljanje z njim. Posebne osebnostne značilnosti: zanesljivost in doslednost,  sposobnost timskega dela, samoiniciativnost, odgovornost do dela in doseganja ciljev, komunikativnost, odlične pogajalske sposobnosti.    Ponujamo   Delovno mesto ponuja: Nudimo zaposlitev za nedoločen čas."
Vodja živilskega obrata m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-zivilskega-obrata-mz-688566-688566/,06.03.2019,04:01,28.02.2019,MANPOWER d.o.o.,okolica Ptuja,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-zivilskega-obrata-mz-688566-688566/,"Opis delovnega mesta   Naloge in odgovornosti priprava tedenskega in dnevnega plana dela (na osnovi naročila komercialne službe) organizacija dela po oddelkih, spremljanje realizacije dela vodenje delovnega časa zaposlenim koordinacija potrebnega rednega in investicijskega vzdrževanja obrata in opreme nadzor nad vsemi oddelki proizvodnje (ekspedit, razsekovalnica, predelava, pakirnica)    Pričakujemo   Od kandidata pričakujemo: najmanj VI. stopnjo izobrazbe živilske smeri izkušnje z vodenjem manjših ali večjih skupin odlično razvite vodstvene sposobnosti komunikativnost, odločnost, dinamičnost, organiziranost    Ponujamo   Delovno mesto ponuja: delo v urejeni in tehnološko dovršeni proizvodnji strokovno izpopolnjevanje in osebni razvoj odlično plačilo dobre medsebojne odnose"
