VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Komunalni delavec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/komunalni-delavec-mz-718627-718627/,29.01.2020,02:05,09.01.2020,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/komunalni-delavec-mz-718627-718627/,
Operater v proizvodnji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-proizvodnji-mz-718602-718602/,29.01.2020,02:05,09.01.2020,Kariera d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-proizvodnji-mz-718602-718602/,
Kontrolor kakovosti m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/kontrolor-kakovosti-mz-718603-718603/,29.01.2020,02:05,09.01.2020,Kariera d.o.o.,Nazarje,https://www.optius.com/iskalci/prosta-delovna-mesta/kontrolor-kakovosti-mz-718603-718603/,
Delavec za lažja ročna dela m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-lazja-rocna-dela-mz-718583-718583/,29.01.2020,02:05,09.01.2020,Kariera d.o.o.,Lenart,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-lazja-rocna-dela-mz-718583-718583/,
Transporter m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/transporter-mz-718582-718582/,29.01.2020,02:05,09.01.2020,Kariera d.o.o.,Nazarje,https://www.optius.com/iskalci/prosta-delovna-mesta/transporter-mz-718582-718582/,
Vzdrževalec - elektrikar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-elektrikar-mz-718543-718543/,29.01.2020,02:05,09.01.2020,Kariera d.o.o.,Vrhnika,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-elektrikar-mz-718543-718543/,
Delavec v proizvodnji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-718539-718539/,29.01.2020,02:05,09.01.2020,Kariera d.o.o.,Ajdovščina,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-718539-718539/,
Mehatronik - Kvalifikator m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/mehatronik-kvalifikator-mz-718503-718503/,29.01.2020,02:05,09.01.2020,Kariera d.o.o.,Osrednja Slovenija ,https://www.optius.com/iskalci/prosta-delovna-mesta/mehatronik-kvalifikator-mz-718503-718503/,
Komisionar v hlajenem (m/ž) v Mariboru,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-v-hlajenem-mz-v-mariboru-717880-717880/,29.01.2020,02:05,09.01.2020,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-v-hlajenem-mz-v-mariboru-717880-717880/,"Si želite stabilne zaposlitve za nedoločen čas? Vas veseli dinamično delo v skladišču? Uspešno trgovinsko logistično podjetje išče novega sodelavca na področju komisioniranja. V kolikor imate izkušnje na tem področju, pohitite s prijavo! Opis delovnega mesta   Naloge in odgovornosti: pripravljanje blaga na palete in v vozičke na podlagi dokumentov, kontrola in odprema pripravljenih komisionov, količinski in kvalitetni prevzem blaga, skrb za stalno zalogo blaga na komisionirnih lokacijah, skrb za skladiščno dokumentacijo, delo s skenerjem, druga dela po navodilu nadrejenega.     Pričakujemo   Od kandidata pričakujemo: izkušnje na podobnih delovnih mestih, pripravljenost na delo v dveh izmenah (pretežno od pon - pet), dobro fizično kondicijo.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas v stabilnem podjetju z dolgoletno tradicijo, urejene delovne pogoje, razgibano delo v uspešnem kolektivu, stimulativno plačilo."
Vodja podpore (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-podpore-mz-717830-717830/,29.01.2020,02:05,09.01.2020,TROIA d.o.o.,Slovenj Gradec,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-podpore-mz-717830-717830/,"V podjetju Troia d.o.o. verjamemo, da je vsak zaposleni pomemben člen našega uspeha. Iščemo sodelavce, ki bodo v timsko naravnanem okolju našli priložnost za osebno in karierno rast in si želijo dela v mladem in naprednem kolektivu. Opis delovnega mesta   Naloge in odgovornosti: sodelovanje pri pripravi in izvedbi projektov vodenje podpore strankam analiza in koordinacija zahtev strank priprava specifikacij za zahteve strank in definiranje zahtev zagotavljanje tehnične podpore in pomoč strankam administracija IBM Maximo Asset Managment informacijskega sistema, IBM  Control Desk in ostali povezani produkti testiranje sistemov in rešitev za naročnika predprodajne in prodajne aktivnosti priprava ponudb in poročil    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: želja po učenju dobra komunikacija in sposobnost dela v ekipi samoiniciativnost aktivno znanje angleškega jezika; zaželeno znanje nemškega, hrvaškega in bosanskega jezika (ni pogoj) natančnost vozniški izpit brez zadržkov do potovanj po Sloveniji in svetu    Ponujamo   Delovno mesto ponuja: stimulativno plačilo ekstra bonusi sodelovanje z vrhunskimi strokovnjaki delo v dinamičnem okolju stalen stik z najnovejšimi tehnologijami široke možnosti izobraževanja in udeležbe na konferencah    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   Stimulativno plačilo z nagradami na uspešnost, možnost podaljšanja za nedoločen čas"
Inženir za varstvo pri delu (m/ž) v Tolminu,https://www.optius.com/iskalci/prosta-delovna-mesta/inzenir-za-varstvo-pri-delu-mz-v-tolminu-718388-718388/,29.01.2020,02:05,09.01.2020,Trenkwalder kadrovske storitve d.o.o.,Tolmin,https://www.optius.com/iskalci/prosta-delovna-mesta/inzenir-za-varstvo-pri-delu-mz-v-tolminu-718388-718388/,"Imate nekajletne izkušnje na področju zagotavljanja zdravja in varnosti na delovnem mestu? Vas odlikuje samostojno odločanje in ste pozorni na detajle? Pridružite se ameriškemu multinacionalnemu podjetju, ki se v Sloveniji ukvarja z razvojem in proizvodnjo mehanskih, elektronskih in elektromehanskih komponent kot:Inženir za varstvo pri delu (m/ž) v Tolminu Opis delovnega mesta   Naloge in odgovornosti: izvajanje strokovnih nalog s področij varnosti in zdravja pri delu, varstva okolja in požarne varnosti, zagotavljanje varnih delovnih pogojev, izvajanje periodičnih pregledov strojev in naprav, sodelovanje z medicino dela in priprava planov za periodične zdravniške preglede, obravnava nezgod pri delu in skrb za osebno varovalno opremo, izdelava ocene tveganja v sodelovanju z inšpekcijskimi službami, izvajanje izobraževanj, usposabljanje in prenos znanja sodelavcem, vodenje projektov in manjših timov.    Pričakujemo   Od kandidata pričakujemo: zaključeno VI. stopnja izobrazbe (smeri: varstvo in zdravje pri delu in požarno varstvo, elektrotehnika ali strojništvo), vsaj 3 leta izkušenj na podobnem delovnem mestu, strokovni izpiti iz zakonsko zahtevanih področij (izpit iz VZD, strokovni izpit iz požarne varnosti, licenca za koordinatorja za varnost in zdravje pri delu), zmožnost samostojnega odločanja in sposobnost hitrega zaznavanja stanja, proaktivnost in timska usmerjenost, aktivno znanje angleškega jezika, opravljen izpit B-kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 6-mesečno poskusno dobo, priložnost, da postanete novi sodelavec v podjetju, ki globalno zaposluje več kot 50. 000 ljudi, pozitivno delovno okolje, kjer se poudarjajo spoštljivi in prijazni odnosi, stabilen in urejen delovni čas, dodatna izobraževanja za zaposlene, razne športne aktivnosti, božična obdarovanja za otroke zaposlenih, raznoliko in odgovorno mednarodno delovno okolje."
Vodja IT varnostne arhitekture za proizvodne sisteme (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-it-varnostne-arhitekture-za-proizvodne-sisteme-mz-718389-718389/,29.01.2020,02:05,09.01.2020,Lek d.d.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-it-varnostne-arhitekture-za-proizvodne-sisteme-mz-718389-718389/,Vodja IT varnostne arhitekture za proizvodne sisteme (m/ž)
Pleskar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pleskar-mz-718486-718486/,29.01.2020,02:05,08.01.2020,Varis Lendava d.o.o.,Lendava,https://www.optius.com/iskalci/prosta-delovna-mesta/pleskar-mz-718486-718486/,"V podjetju VARIS Lendava d.o.o. se ukvarjamo s kompleksnimi projekti, ki pomenijo neprestano dokazovanje strokovnosti, predanosti delu in našim naročnikom. Številni ugledni naročniki širom Evrope zaupajo našim izdelkom in storitvam, zato gradimo na močni povezanosti podjetja in nadaljnjem razvoju naše ekipe. Opis delovnega mesta   Naloge in odgovornosti: čiščenje in pripravljanje sten in drugih površin zgradb za pleskanje ali lepljenje tapet; izbiranje in pripravljanje barv za zahtevane odtenke s pripravo pigmentov in dodatkov; nanašanje ali razprševanje barve, laka in podobnih materialov na površine, napeljave in opremo zgradb; merjenje in lepljenje tapet ali drugih tkanin na notranje stene in strope; nanašanje barv, lakov in premazov na površine z uporabo čopičev, valjev in razpršil.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: srednje poklicna ali nižja poklicna izobrazba tehnične smeri, vozniški izpit B-kategorije, fleksibilnost, odgovornost, zanesljivost, komunikativnost, samostojnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas, urejeno delovno okolje, redno in stimulativo plačilo.    Mesečno plačilo                               po dogovoru                                                                         izjemno stimulativno plačilo"
Koordinator zunanje montaže (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/koordinator-zunanje-montaze-mz-718485-718485/,29.01.2020,02:05,08.01.2020,Varis Lendava d.o.o.,"na sedežu družbe v Lendavi in terensko delo v tujini (Nemčija, Švica, Avstrija,...)",https://www.optius.com/iskalci/prosta-delovna-mesta/koordinator-zunanje-montaze-mz-718485-718485/,"V podjetju VARIS Lendava d.o.o. se ukvarjamo s kompleksnimi projekti, ki pomenijo neprestano dokazovanje strokovnosti, predanosti delu in našim naročnikom. Številni ugledni naročniki širom Evrope zaupajo našim izdelkom in storitvam, zato gradimo na močni povezanosti podjetja in nadaljnjem razvoju naše ekipe.Podjetje zaposli osebo z delovnimi izkušnjami na tehničnem področju, ki je pripravljena opravljati delo na terenu. Opis delovnega mesta   Naloge in odgovornosti: kontaktira, se dogovarja in usklajuje z naročniki/investitorji glede izvedbe zunanje montaže, odprav pomanjkljivosti  in reševanja reklamacij na posameznih objektih, skrbi za pravočasno dobavo materiala na gradbišča, po potrebi izvaja dela neposredno na gradbišču, vodi ustrezne evidence v zvezi z izvajanjem del zunanje montaže, izdeluje elaborate montaže in analize, skrbi za pravočasne napotitve delavcev na gradbišča ter ureja vse potrebno v zvezi z napotitvami s posameznimi službami v podjetju, izvaja kontrolo izvedenih del in izdeluje analize, spremlja zakone in predpise, ki se nanašajo na njegovo delo in skrbi za izvajanje istih, izdeluje plane materiala, delavskih in strojnih kapacitet za proizvodnjo gotovih kopalnic in gradbenih elementov, določa prioritetni red planskih nalog v skladu z letnim, kvartalnim, mesečnim oziroma tedenskim planom proizvodnje, analizira in skrbi za izvršitev planov, porabo materiala in izkoriščenost kapacitet v proizvodnji in zunanji montaži, opravlja naloge v zvezi z odpremo na gradbišča (objekte) – organizacija prevozov, ažurno vodi dokumentacijo za objekte, planira in organizira izvedbo del na objektih, kontaktira s predstavniki naročnikov.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: delovne izkušnje na tehniškem področju, znanje nemškega jezika, pripravljenost za delo na terenu, ustrezno izobrazbo, izpit B kategorije, računalniško znanje, sposobnost vodenja skupin, resnost in pripravljenost na delo, občutek za odgovornost in delo v timu.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s poskusnim delom z možnostjo zaposlitve za nedoločen čas, delo v urejenem okolju v stabilni in dinamični delovni sredini, možnost osebnega in poklicnega razvoja, usposabljanje za delo, redna in stimulativna plača, možnost napredovanja.    Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru                                                                         plačilo, skladno z zakonodajo države, v katero bo delavec poslan"
Operater na CNC krivilnem stroju (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-cnc-krivilnem-stroju-mz-718482-718482/,29.01.2020,02:05,08.01.2020,Metrel Mehanika d.o.o.,"Horjul (8 km iz Vrhnike, 20 km iz Ljubljane)",https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-cnc-krivilnem-stroju-mz-718482-718482/,"Podjetje Metrel Mehanika d.o.o. je dejavno na področju kovinske predelovalne industrije. Začetki podjetja segajo v leto 1956. Danes podjetje zaposluje 180 ljudi.Naš namen in cilj je zadovoljiti zahteve naših naročnikov tako po kakovosti kot po dogovorjenem roku izdelave.Za okrepitev trenutne ekipe ob vedno večjem obsegu naročil v svojo sredino vabimo novega, prizadevnega in zagnanega posameznika z nekaj kilometrine v kovinski industriji in pripravljenostjo na osvajanje novih znanj. Opis delovnega mesta   Naloge in odgovornosti: izdelava izdelkov iz pločevine na CNC krivilnem stroju po tehnični dokumentaciji in prepisanih tehnoloških postopkih, priklic programa na stroj, osnovne nastavitve stroja, avtokontrola obdelovancev, izdelava malih do srednjih serij.    Pričakujemo   Od kandidata pričakujemo: srednjo strokovno izobrazbo, smer strojništvo/obdelava kovin/mehatronika, NPK - operater/operaterka na CNC-stroju, 1 leto delovnih izkušenj, dobro znanje slovenskega jezika, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: polni delovni čas, dvoizmensko delo (6h - 14h, 14h - 22h), delovna vsaka druga sobota, 3 mesece poskusnega dela, tekoče izplačilo nadur.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru                                                                         dodatne ugodnosti: dodatno prostovoljno pokojninsko zavarovanje, 13. plača, aktivno športno društvo, neformalna druženja, zagotovljeno parkirno mesto"
Prodajni predstavnik (m/ž) za Hrvaško - 1 oseba,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-predstavnik-mz-za-hrvasko-1-oseba-718422-718422/,29.01.2020,02:05,08.01.2020,INPRO d.o.o. Novo mesto,Novo mesto,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-predstavnik-mz-za-hrvasko-1-oseba-718422-718422/,"Inpro d.o.o. Novo mesto je ponudnik konkurenčnih storitev s področja vsestranske obdelave zraka, izposoje in montaže šotorov ter industrijskih objektov, fotovoltaike in vseh podpornih poslovnih področij.V uspešen kolektiv podjetja Inpro d.o.o. Novo mesto vabimo novega sodelavca, za zasedbo delovnega mesta Prodajni predstavnik (m/ž) za Hrvaško - 1 oseba. Opis delovnega mesta   Naloge in odgovornosti: Iskanje novih kupcev in novih poslov za vse prodajne programe podjetja, vzpostavljanje, vzdrževanje in krepitev poslovnih kontaktov in strateških odnosov s kupci, samostojno pripravljanje ponudb in projektov, spremljanje in zaključevanje poslov, poprodajne aktivnosti, sodelovanje pri izdelavi planov prodaje in doseganju plana, izvajanje tržnih raziskav, priprava sistemskih tehničnih rešitev in ponudb, sklepanje pogodb, svetovanje strankam, sodelovanje pri marketinških aktivnostih, vodenje projektov v okviru prodajnih aktivnosti.    Pričakujemo   Od kandidata pričakujemo: Vsaj 2 leti delovnih izkušenj na področju prodaje, organizacijske sposobnosti, zanesljivost in odgovornost, sposobnost timskega sodelovanja, dobro poznavanje sodobnih informacijskih in komunikacijskih tehnologij, zaželena vsaj višja stopnja izobrazbe ekonomske ali tehnične smeri, aktivno znanje hrvaškega jezika, pripravljenost terenskega dela, prodornost, prodajne in pogajalske sposobnosti, izpit B-kategorije.    Ponujamo   Delovno mesto ponuja: Delo v zelo uspešnem podjetju, stimulativno nagrajevanje, možnost osebne rasti, izobraževanja ter napredovanja, prijetno delovno okolje, možnost dolgoročne zaposlitve."
Prodajni predstavnik (m/ž) za Slovenijo - 2 osebi,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-predstavnik-mz-za-slovenijo-2-osebi-718412-718412/,29.01.2020,02:05,08.01.2020,INPRO d.o.o. Novo mesto,Novo mesto,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-predstavnik-mz-za-slovenijo-2-osebi-718412-718412/,"Inpro d.o.o. Novo mesto je ponudnik konkurenčnih storitev s področja vsestranske obdelave zraka, izposoje in montaže šotorov ter industrijskih objektov, fotovoltaike in vseh podpornih poslovnih področij.V uspešen kolektiv podjetja Inpro d.o.o. Novo mesto vabimo novega sodelavca, za zasedbo delovnega mesta Prodajni predstavnik (m/ž) za Slovenijo - 2 osebi. Opis delovnega mesta   Naloge in odgovornosti: Iskanje novih kupcev in novih poslov za vse prodajne programe podjetja, vzpostavljanje, vzdrževanje in krepitev poslovnih kontaktov in strateških odnosov s kupci, samostojno pripravljanje ponudb in projektov, spremljanje in zaključevanje poslov, poprodajne aktivnosti, sodelovanje pri izdelavi planov prodaje in doseganju plana, izvajanje tržnih raziskav, priprava sistemskih tehničnih rešitev in ponudb, sklepanje pogodb, svetovanje strankam, sodelovanje pri marketinških aktivnostih, vodenje projektov v okviru prodajnih aktivnosti.    Pričakujemo   Od kandidata pričakujemo: Vsaj 2 leti delovnih izkušenj na področju prodaje, organizacijske sposobnosti, zanesljivost in odgovornost, sposobnost timskega sodelovanja, dobro poznavanje sodobnih informacijskih in komunikacijskih tehnologij, zaželena vsaj višja stopnja izobrazbe ekonomske ali tehnične smeri, aktivno znanje angleškega jezika, pripravljenost terenskega dela, prodornost, prodajne in pogajalske sposobnosti, izpit B-kategorije.    Ponujamo   Delovno mesto ponuja: Delo v zelo uspešnem podjetju, stimulativno nagrajevanje, možnost osebne rasti, izobraževanja ter napredovanja, prijetno delovno okolje, možnost dolgoročne zaposlitve."
Nepremičninski posrednik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/nepremicninski-posrednik-mz-718460-718460/,29.01.2020,02:05,08.01.2020,Trg nepremičnin d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/nepremicninski-posrednik-mz-718460-718460/,"Trg Nepremičnin d.o.o., daje priložnost prodajno usmerjenim. Opis delovnega mesta   Naloge in odgovornosti: oddaja nepremičnin, prodaja nepremičnin, sklepanje poslov, pogajanja, organiziranje ogledov, komuniciranje s strankami.    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: poštenost, korektnost, delavnost, opravljeno licenco iz nepremičninskega posredovanja, opravljen izpit B kategorije, komunikativnost.    Ponujamo   Delovno mesto ponuja: KAJ LAHKO PRIČAKUJETE?pridobivanje izkušenj iz področja prodaje, prava, gradbeništva, davkov, intenzivno izobraževanje na področju pridobivanja nepremičnin in sklepanja poslov, doseganje želenega rezultata, nepremičninski posel je zelo dinamičen in razgiban poklic, ki človeka izpopolni, visoki standardi dela, optimistično in sproščeno delovno okolje, podporo pri doseganju lastnega cilja in rezultatov. KAJ LAHKO DOSEŽETE?osebnostno rast, odličen zaslužek, nove izkušnje, novo znanje.    Oblika zaposlitve ali sodelovanja pogodbeno delo"
Delavec v proizvodnji - CNC operater (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-cnc-operater-mz-718440-718440/,29.01.2020,02:05,08.01.2020,AMO Mont d.o.o.,Lenart ,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-cnc-operater-mz-718440-718440/,"AMO Mont d.o.o. - Smo slovensko podjetje z pridobljeno slovensko in avstrijsko koncesijo za zaposlovanje kadrov na trgu EU s poudarkom na zaposlovanju iz področja elektroinštalacij, montaže, tunelskih ter drugih del.Naša vizija je postati varno, stabilno in zanesljivo podjetje pri zaposlovanju kadrov iz različnih strok na avstrijskem trgu in ostalih trgih Evropske unije, za nedoločen čas. Opis delovnega mesta   Naloge in odgovornosti: delo v proizvodnji, upravljanje z CNC stroji, pripravljanje in obdelava izdelkov, skrb za čisto in urejeno delovno okolje, razporejanje blaga po proizvodnji, ostala dela po navodilih nadrejenega. Delo poteka v treh izmenah.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: natančnost, odgovornost, delavnost, izkušnje z delom na CNC strojih, vozniško dovoljenje.    Ponujamo   Delovno mesto ponuja: pričetek dela takoj, stimulativno redno plačilo, povračilo stroškov prevoza na delo, malica zagotovljena v obratu, urejeno delovno okolje, delo za polni delovni čas, možnost zaposlitve za nedoločen čas.    Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru                                                                         stimulativno mesečno plačilo + povrnitev stroškov prevoza, malica zagotovljena"
Slikopleskar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/slikopleskar-mz-718438-718438/,29.01.2020,02:05,08.01.2020,"Aton Engineering, d. o. o.","teren, tujina",https://www.optius.com/iskalci/prosta-delovna-mesta/slikopleskar-mz-718438-718438/,"Aton Engineering, d. o. o. smo podjetje z izkušeno ekipo sodelavcev. V podjetju skrbimo za prijetno delovno okolje, stimulativno nagrajevanje zaposlenih, usposabljanje, ustrezno opremo in zdravstveno preventivo. Naše prioritete so ustrezna priprava, nenehna skrb za izvedbo in spremljanje projektov, skrb za timsko delo, pozitivno vzdušje in ustrezno razporeditev del.Vse to so razlogi, da se naši zaposleni vsak dan znova z veseljem vračajo na delo. Opis delovnega mesta   Naloge in odgovornosti: 1. SlikopleskarPoznavanje načrtov in znanje branja le teh. Poznati mora materiale, s katerimi in na katerih bo delal. Imeti mora ročne spretnosti in veščine ter občutek za natančno delo. Poznavanje tehnoloških procesov. Groba in fina, notranja in zunanja, slikopleskarska dela (podkonstrukcije, obloge sten, stropov in tal, polaganje tapet, airless barvanje …), Uporaba ročnega in elektičnega orodja, občasno delo na višini in na odprtem, …, Prenašanje in prevažanje materiala (tudi z viličarjem, dvigalom in drugimi dvižnimi napravami). 2. Vodja del, k navedenemu šepriprava in organizacija gradbišča; branje načrtov; razumevanje »LV« - opisa del; pisanje izmer opravljenega dela, organizacija dela in razporejanje članov ekipe, skrb za varno delo. Delo na terenu, tudi na višini.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Strokovno izobrazbo – slikopleskar, alternativa - zidar, gradbeni tehnik ali druga ustrezne smeri. Strokovnost, znanje branja načrtov, pisanje izmer, poznavanje tehnoloških postopkov, organiziranost, zdravstvena ustreznost. Odgovornost do dela, nadrejenih in sodelavcev. samostojnost, natančnost. Državljanstvo EU. Izkušnje: Slikopleskar – vsaj 3 leta delovnih izkušenj na navedenih ali sorodnih delih v tujini.  Vodja del – vsaj 3 leta na vodenju delovišč z ekipami 5 ali več ljudi.  Slikopleskar in vodja del - pogovorno znanje nemškega jezika. Izpit B kategorije, po možnosti izpit za viličarja in dvižno ploščad.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo podaljšanja, dobro stimulativno plačilo s pripadajočimi dodatki (plača + dodatek na delo v tujini) za redni delovni čas: samostojni monter od 2.600€ bruto mesečno, vodja del od 3.000€ bruto mesečno.  namestitev in organiziran prevoz na delo, možnost opravljanja mednarodnega certifikata iz varstva pri delu, urejene delovne razmere, dobro stimulativno plačilo s pripadajočimi dodatki, urejene delovne razmere.    Poskusno delo: 1 mesec   Mesečno plačilo                               2500 - 3500 € bruto"
"Električar, elektromonter (m/ž)",https://www.optius.com/iskalci/prosta-delovna-mesta/elektricar-elektromonter-mz-718439-718439/,29.01.2020,02:05,08.01.2020,"Aton Engineering, d. o. o.",tujina in Slovenija,https://www.optius.com/iskalci/prosta-delovna-mesta/elektricar-elektromonter-mz-718439-718439/,"Smo podjetje z izkušeno ekipo sodelavcev. V podjetju skrbimo za prijetno delovno okolje, stimulativno nagrajevanje zaposlenih, usposabljanje, ustrezno opremo in zdravstveno preventivo.Naše prioritete so ustrezna priprava, nenehna skrb za izvedbo in spremljanje projektov, skrb za timsko delo, pozitivno vzdušje in ustrezno razporeditev del.Delamo za uveljavljene mednarodno priznane poslovne partnerje.Vse to so razlogi, da se naši zaposleni vsak dan znova z veseljem vračajo na delo. Opis delovnega mesta   Naloge in odgovornosti: 1. Električarvsa dela pri izvajanju sanacij in novogradenj hišnih in poslovnih elektroinštalacij (branje elektroinštalacijskih načrtov - električar; polaganje in priklop vodnikov; montaža in priklop porabnikov; postavljanje, montaža, vezava in priklop omaric, montaža kabelskih polic; montaža in vezava stikal; …); prenašanje in prevažanje materiala (tudi z viličarjem, dvigalom in drugimi dvižnimi napravami). 2. Vodja del, k navedenemu še:priprava in organizacija gradbišča; branje načrtov; razumevanje »LV« - opisa del; pisanje izmer opravljenega dela; organizacija dela in razporejanje članov ekipe, skrb za varno delo; delo na terenu, tudi na višini.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: elektrikar – vsaj 3 leta delovnih izkušenj na navedenih ali sorodnih delih v tujini; vodja del – vsaj 3 leta na vodenju delovišč z ekipami 5 ali več ljudi; strokovno izobrazbo  – elektrikar energetik, alternativa elektrotehnik, elektronik ali druga ustrezne smeri; elektrikar in vodja del: pogovorno znanje nemškega jezika; izpit B kategorije, izpit za viličarja in dvižne ploščadi; strokovnost - znanje branja načrtov, pisanja izmer; organiziranost, zdravstvena ustreznost; odgovornost do dela, nadrejenih in sodelavcev; samostojnost, natančnost; državljanstvo EU.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo podaljšanja, dobro stimulativno plačilo s pripadajočimi dodatki (plača + dodatek na delo v tujini) za 168 ur: samostojni monter od 2.600€ bruto mesečno, vodja del od 3.000€ bruto mesečno.  Namestitev in organiziran prevoz na delo, urejene delovne razmere.Pričetek del nemudoma po ureditvi dokumentacije.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               2500 - 3500 € bruto"
