VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Natakar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-724939-724939/,01.04.2020,02:04,05.03.2020,Torso d.o.o. Ljubljana,Ljubljana - center,https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-724939-724939/,"Gostilna Sokol se nahaja v strogem centru stare Ljubljane, točneje na Ciril Metodovem trgu18. Sam lokal je lociran v neposredni bližini Magistrata, v stari meščanski hiši, arhitektonsko razgiban, interier je masiven, kmečki, domač…topel.Kompletno lahko pogostimo do 250 gostov. Naša gostilna slovi po čudoviti gobovi juhi v kruhovi skodelici, kmečki pojedini, divjačini v kar so se prepričali številni domači in tuji gosti.V svoj kolektiv vabimo strežno osebje, Natakarja m/ž. Opis delovnega mesta   Naloge in odgovornosti: delo s strankami, strežba hrane in pijače,  možnost dela v šanku (stvar dogovora).    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: delovne izkušnje na primerljivih delovnih mestih, prijazen odnos do strank, veselje do dela in komunikativnost, občutek za red in čistočo, znanje angleškega jezika.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas, polni delovni čas, dobro stimulativno plačilo, delo v prijetnem kolektivu.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru                                                                         Stimulativno dobro plačilo"
Pripravljalec sušija (m/ž) - dopoldanski delovnik,https://www.optius.com/iskalci/prosta-delovna-mesta/pripravljalec-susija-mz-dopoldanski-delovnik-724924-724924/,01.04.2020,02:04,05.03.2020,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com/iskalci/prosta-delovna-mesta/pripravljalec-susija-mz-dopoldanski-delovnik-724924-724924/,"E. Leclerc ribarnica z najkakovostnejšo ponudbo morske hrane v Sloveniji Vas vabi, da se nam pridružite v strokovni in utečeni ekipi pripravljalcev, prodajalcev in svetovalcev. Če imate veselje do dela s pripravo sušijev, nam pošljite svoj življenjepis in z veseljem Vas povabimo na razgovor.Več o nas: www.e-leclerc.si. Opis delovnega mesta   Naloge in odgovornosti: priprava in kuhanje živil za suši, pakiranje sušija v embalažo, svetovanje kupcem o prodajnih artiklih, pripravljanje prodajnega prostora za prodajo, skrb za čistočo in higieno delovnega prostora.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: kakovostno storitev, timski duh, organiziranost in urejenost, skrb za čisto in varno delovno okolje, uresničevanje načrtovanih obveznosti, upoštevajoč navodil nadrejenih.    Ponujamo   Delovno mesto ponuja: vedno dopoldanski delovnik od torka do sobote (5h-13h), brez dela na praznike, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, zaposlitev za polni delovni čas (40h), uvajanje na delo in usposabljanje za pripravo sušija, redno plačilo z možnostjo pridobitve dodatne nagrade, socialno varnost, priložnost za razvoj osebnih kompetenc. Našim zaposlenim je omogočeno brezplačno parkirišče."
Prodajalec (m/ž) – več delovnih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-vec-delovnih-mest-725074-725074/,01.04.2020,02:04,05.03.2020,SAM d.o.o.,"Mengeš, Kamnik, Zgornje Jarše",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-vec-delovnih-mest-725074-725074/,"Kot uspešno družinsko podjetje delujemo na trgu že skoraj 30 let. Smo slovenski trgovec, ki svoje kupce dnevno oskrbuje z različnimi gradbenimi materiali, s suho montažnimi in instalacijskimi materiali, z orodji in priborom za gradnjo ter hišna opravila, z materiali za opremo kopalnic, s fasadami in barvami ter z vrtnim programom. Smo ekipa že več kot 200-ih sodelavcev na 10 različnih lokacijah, ki se vsakodnevno trudi za čim večje zadovoljstvo naših strank. Naša vizija je še naprej delati odlično in (p)ostati vrhunski na področju strežbe in svetovanja našim kupcem.Da bo naša ekipa še boljša in naši kupci še bolj zadovoljni, v svoje vrste vabimo nove sodelavce, ki jim je zgoraj navedena vizija podjetja blizu in so pripravljeni pomagati to našo skupno vizijo ohranjati in nadgrajevati.Za naše trgovine v Mengšu, Kamniku in Zgornjih Jaršah iščemo nove člane ekipe, ki:se zavedajo pomembnosti kvalitetne postrežbe naših kupcev, imajo dobro izoblikovane delovne navade, si želijo delati v ekipi z dobrimi medsebojnimi odnosi, si želijo pridobivati tudi nova znanja in so pripravljeni vložiti ustrezno mero svojega truda z namenom dosega zastavljenih ciljev.  Opis delovnega mesta   Naloge in odgovornosti: prodaja in izdaja blaga kupcem, svetovanje, skrb za urejenost in čistost prodajnih površin, odvod dnevnega izkupička, izdaja ponudb in predračunov, spremljanje naročil, skrb za dobavo blaga kupcem, naročanje blaga.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: pozitivno naravnanost in pozitiven odnos do dela, spoštljiv odnos do strank in do sodelavcev, dobre delovne navade, pripravljenost za učenje/spoznavanje prodajnega asortimana trgovine, obvladovanje dela z računalnikom v MS Windows okolju, obvladovanje programskih orodij MS Office, organizacijsko sposobnost, komunikativnost.    Ponujamo   Delovno mesto ponuja: korekten odnos, delo v izkušenem, prijaznem in energičnem kolektivu, možnost dodatnega izobraževanja, možnost zaposlitve za nedoločen čas po dobi 3+6 mesecev.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Prodajalec na delikatesi (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-na-delikatesi-mz-724923-724923/,01.04.2020,02:04,05.03.2020,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-na-delikatesi-mz-724923-724923/,"Mednarodna trgovska veriga E.Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi.V naše vrste vabimo Prodajalce na delikatesi (m/ž).Zaposlimo organizirano in predano osebo, ki ima posluh za stranke in je ustrežljiva. Prodaja, svetovanje in spremljanje strank so del našega vsakdana. Opis delovnega mesta   Naloge in odgovornosti: Kot oseba z veseljem do dela z živili skrbite za pripravo in prodajo trgovskega blaga ter pri tem sledite zahtevam kakovosti in higiene.   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izkušnje niso pogoj (so zaželene), smisel za organizacijo in urejenost prostora, ustrezna komunikacija, veselje do dela s strankami in ustrežljivost ter odlično znanje slovenskega jezika.    Ponujamo   Delovno mesto ponuja: delo za polni delovni čas (40h), brez dela na praznike dvoizmensko delo z vnaprej pripravljenim urnikom delo v izkušenem kolektivu s takojšnjim pričetkom dela zaposlitev je za določen čas z možnostjo podaljšanja za nedoločen čas redno plačilo z možnostjo pridobitve dodatne nagrade  zagotovljena socialna varnost možnost razvoja osebnih kompetenc udeležbo na celodnevnem družinskem pikniku za naše zaposlene, njihove življenjske sopotnike ter otroke z možnostjo osvojiti zanimive nagrade za otroke naših zaposlenih omogočamo zabavno predstavo z novoletnim obdarovanjem  ob priložnostih organiziramo tudi poslovne večerje in team buildinge vsem zaposlenim je na voljo dostopno in brezplačno parkirišče."
Sodelavec na recepciji za polovični delovni čas (m/ž) v Ljubljani,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-na-recepciji-za-polovicni-delovni-cas-mz-v-ljubljani-725031-725031/,01.04.2020,02:04,05.03.2020,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-na-recepciji-za-polovicni-delovni-cas-mz-v-ljubljani-725031-725031/,"Blestite v znanju angleškega jezika in vas veseli administrativno delo? Za vas imamo zaposlitev v središču Ljubljane!Are you fluent in English? Do you like handling various administrative tasks? We have an amazing career opportunity in the heart of Ljubljana for you! Opis delovnega mesta   Naloge in odgovornosti: administrativna podpora oddelkom in splošna dela na recepciji, pomoč pri pripravi različnih dopisov, zapiskov, povzetkov in odgovorov, spremljanje in vpisovanje dohodne in odhodne pošte, posredovanje pošte ustreznim oddelkom, vodenje poštnega arhiva, vpisovanje in spremljanje računov ter evidentiranje dokumentov o povračilu potnih stroškov, sprejemanje dohodnih telefonskih klicev, odgovarjanje na elektronska poštna sporočila ter posredovanje ustreznim oddelkom, sprejemanje in usmerjanje obiskovalcev na ustrezen oddelek, skladno s pravili, administrativna ter logistična podpora pri organizaciji sestankov (npr. priprava prostora, delovnih sredstev in pogostitve), priprava in kopiranje dokumentov ter organiziranje in arhiviranje le-teh, organizacija ter priprava potovalnih aranžmajev, ostala prioritetna dela v okviru delovnega mesta.  Functions and duties:secretarial support to the departments and receptionist services, assist in drafting of standard letters, notes, briefings and replies, registration of incoming and outgoing mail, collecting mail and distributing it to the relevant departments, managing post and diplomatic pouch archives, registration of invoices, AMEX invoices and registration of travel reimbursements documents for HR, AB and BOR, handling incoming phone calls, transferring calls, receiving visitors and directing them to the relevant department, administering the Agency Info mailbox and forwarding emails to the relevant departments, provide administrative and logistical support for the organisation of internal and external meetings (arranging meeting rooms, preparing coffee etc.), prepare and copy documents for transmission, maintain and organize files prepare mission orders/claims and organize travel arrangements, provide support and assistance in other areas of the Agency, according to the priorities and needs of the service.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno vsaj osnovnošolsko izobrazbo, odlično znanje angleškega jezika (dokazljiva raven C1), dobro računalniško pismenost (poudarek na Office orodjih ter obvladovanju interneta), možnost nastopa z delom aprilu.  Job requirements:completed compulsory education, very good oral and written knowledge of English (level C1), computer literacy and in particular a good knowledge of Ms Outlook, Ms Office and Internet knowledge of office automation and secretarial methods and techniques is an advantage, available to start in April 2020.    Ponujamo   Delovno mesto ponuja: delo v uspešnem ter dinamičnem kolektivu, zaposlitev za polovični delovni čas - 4 ure/dan (od 08.30 - 12.30 in 12.30-16:30, vnaprej dogovorjeni urnik), prijazno delovno vzdušje v medkulturni ekipi, zaposlitev v središču Ljubljane, odlično odskočno desko za nadaljnji razvoj kariere.  We offer:employment in a dynamic and successful team, part time employment contract - 4 hours/day ( 8:30 - 12:30 and 12:30-16:30), friendly atmosphere in the intercultural team, great location in the centre of Ljubljana, a great »stepping stone« for your further career.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Farmacevtski tehnik z opravljenim strokovnim izpitom (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/farmacevtski-tehnik-z-opravljenim-strokovnim-izpitom-mz-724921-724921/,01.04.2020,02:04,05.03.2020,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com/iskalci/prosta-delovna-mesta/farmacevtski-tehnik-z-opravljenim-strokovnim-izpitom-mz-724921-724921/,"Mednarodna trgovska veriga E.Leclerc v Ljubljani vabi novega prodajalca (m/ž) v specializirani trgovini Leposana, da se nam pridruži v naši družbi.V naše vrste vabimo farmacevtskega tehnika z opravljenim strokovnim izpitom za polovični delovni čas (m/ž).Zaposlimo organizirano in predano osebo, ki ima posluh za stranke in je ustrežljiva. Prodaja, svetovanje in spremljanje strank so del našega vsakdana. Opis delovnega mesta   Naloge in odgovornosti: Kot oseba z veseljem do dela v svojem poklicu skrbite za:sprejem in skladiščenje artiklov, vodenje evidence o artiklih in naročanje artiklov, izdaja in prodaja zdravil brez recepta, kozmetičnih artiklov in pripomočkov, prehranskih dopolnil, ustrezno svetovanje strankam o uporabi zdravil brez recepta (OTC), o kozmetičnih in medicinskih pripomočkih, o prehranskih dopolnilih, pripravo in urejenost prodajnih polic,  zlaganje artiklov na police, blagajniško poslovanje, skrb in urejenost prodajnega in skladiščnega prostora, opravljanje drugih nalog skladno z usposobljenostjo kandidata in po navodilih nadrejenih.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Potrebno je imeti smisel za organizacijo in urejenost prostora, saj pri svojem delu skrbite tudi za splošno urejenost in založenost vašega oddelka.Od kandidatov pričakujemo:opravljen strokovni izpit za farmacevtskega tehnika, zaželene izkušnje na podobnem delovnem mestu, uporabo osnovnih računalniških orodij, komunikativnost, veselje do dela s strankami ter odlično znanje slovenskega jezika. Priložnost bomo dali:urejeni, odgovorni, natančni, nasmejani in prijazni osebi.    Ponujamo   Delovno mesto ponuja: delo v izkušenem kolektivu, delovno mesto je na voljo takoj, zaposlitev za polni delovni čas, redno plačilo z možnostjo pridobitve dodatne nagrade, socialno varnost, možnost razvoja osebnih kompetenc. na voljo je brezplačno parkirišče. Delo je primerno tudi za PRIPRAVNIKA.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Kvalifikator (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kvalifikator-mz-724918-724918/,01.04.2020,02:04,05.03.2020,Brinox d.o.o.,"Sora, Medvode",https://www.optius.com/iskalci/prosta-delovna-mesta/kvalifikator-mz-724918-724918/,Kvalifikator (m/ž)
Skrbnik strojev - vzdrževalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-strojev-vzdrzevalec-mz-724984-724984/,01.04.2020,02:04,05.03.2020,Trenkwalder kadrovske storitve d.o.o.,"Krško, Logatec",https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-strojev-vzdrzevalec-mz-724984-724984/,"Prebudi se iz zimskega udobja in si še pred pomladjo najdi boljšo zaposlitev! Naš naročnik je odgovorno podjetje, ki se lahko pohvali z dobrimi praksami prenosa znanj in uvajanja sodelavcev na delovno mesto. Opis delovnega mesta   Naloge in odgovornosti: organiziranje in izvajanje vzdrževalnih del ter pregledov na obstoječi opremi in strojih, izpolnjevanje potrebne dokumentacije, vodenje evidenc vzdrževalnih del in remontov, nadzorovanje zaloge rezervnih delov, izvajanje kontrol čiščenja, skrb za pravočasno mazanje strojev, poročanje nadrejenim o morebitnih okvarah in poškodbah na strojih, mentoriranje novih sodelavcev za dela na področju vzdrževanja.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključena vsaj V. stopnja strojne smeri, vsaj 2 leti izkušenj na podobnih delovnih mestih, visoka stopnja odgovornosti za pravočasno in kakovostno opravljena vzdrževalna dela, zanesljivost, natančnost in iznajdljivost, odgovoren odnos do dela in materialov, poznavanje angleškega ali nemškega jezika.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, možnost zaposlitve po dogovoru spomladi ali poleti 2020, dvoizmenski urnik in občasna dežurstva, razvojno stimulativno delovno okolje, razgibano delo, ki vam bo omogočalo veliko fizične aktivnosti, okolje, kjer je dobro delo upoštevano in nagrajeno."
Vzdrževalec - elektrikar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-elektrikar-mz-725062-725062/,01.04.2020,02:04,05.03.2020,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-elektrikar-mz-725062-725062/,
Računovodja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-mz-724966-724966/,01.04.2020,02:04,05.03.2020,Kariera d.o.o.,"Bič, Veliki Gaber",https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-mz-724966-724966/,
Svetovalec v salonu m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-v-salonu-mz-724915-724915/,01.04.2020,02:04,05.03.2020,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-v-salonu-mz-724915-724915/,
Prodajni inženir IT rešitev (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-inzenir-it-resitev-mz-724882-724882/,01.04.2020,02:04,04.03.2020,SRC d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-inzenir-it-resitev-mz-724882-724882/,"SRC JE IT PODJETJE, KI DIGITALNO TRANSFORMIRA KORPORACIJE, FINANČNE INSTITUCIJE IN JAVNO UPRAVO. To dosegamo z združevanjem vrhunskega znanja strokovnjakov, ki so v nenehnem stiku z najnovejšimi rešitvami, in najsodobnejše informacijske tehnologije na vseh platformah. Pridobljenih imamo več kot 1000 strokovnih certifikatov z različnih področij in najvišje partnerske statuse pri najpomembnejših IT partnerjih po svetu.Bistvo uspeha SRCa so ljudje s srcem.Želja po odličnosti je skupna vsem pazljivo izbranim in nenehno šolanim strokovnjakom, pridružuje pa se ji še strastna želja, da navdušimo naročnika z doseženim končnim ciljem.Zaradi novih projektov iščemo prav vas: Prodajni inženir IT rešitev (m/ž) Opis delovnega mesta   Naloge in odgovornosti: priprava in izvajanje letnih prodajnih načrtov, opravljanje prodajnega dela s ključnimi partnerji, dokumentirano spremljanje aktivnosti in rezultatov, skrb za logistiko od potrditve posla do dobave, samostojna izdelava ponudb, usklajevanje projektov z naročniki, zbiranje zahtev uporabnikov, aktivno iskanje priložnosti na trgu, organizacija predstavitvenih dogodkov za stranke, upravljanje odnosov s principali, pripravljanje funkcionalnih oz. sistemskih konfiguracij za IT infrastrukturo, spremljanje novosti in trendov s področja informacijskih tehnologij.    Pričakujemo   Od kandidata pričakujemo: Zahteve:visoka stopnja izobrazbe tehnične smeri ali delovne izkušnje z razpisanega področja dela, poznavanje izbranega prodajnega portfelja nabora proizvajalcev Cisco, HPE, PaloAlto, Microsoft, VMware, sistemi za varnostno shranjevanje podatkov, ipd., znanje angleškega jezika, komunikativnost, samostojnost, natančnost in kreativnost ter pripravljenost na timsko delo, vozniški izpit B kategorije. Zaželeno:poznavanje produktov proizvajalcev HPE in/ali Cisco,  poznavanje delovanja Microsoft in/ali Linux strežniških sistemov.    Ponujamo   Delovno mesto ponuja: zanimivo in dinamično delo, pridobitev referenc z delom na velikih in zahtevnih projektih, delo v mladem, profesionalnem delovnem okolju ter možnost osebnega in strokovnega razvoja, priložnost dela s sodobnimi tehnologijami in nenehnega pridobivanja znanja, izobraževanje in strokovno izpopolnjevanje. Delovno razmerje:nedoločen čas, s 6-mesečno poskusno dobo."
Pravno - finančni svetovalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pravno-financni-svetovalec-mz-724919-724919/,01.04.2020,02:04,04.03.2020,Agencija Agado d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/pravno-financni-svetovalec-mz-724919-724919/,"Podjetjem pomagamo pri reševanju težav s pomanjkanjem kadra ter jih povezujemo s kompetentnimi kandidati za različna delovna mesta.Naš naročnik je podjetje, ki se ukvarja z upravljanjem terjatev. Z inovativnim celostnim pristopom k upravljanju in unovčitvi terjatev svojim naročnikom nudijo visoko profesionalno, strokovno in učinkovito rešitev za težave z neplačniki.Kraj dela: LjubljanaPodjetje v svojo ekipo vabi PRAVNO – FINANČNEGA SVETOVALCA (m/ž). Opis delovnega mesta   Naloge in odgovornosti: ustvarjanje portfeljev terjatev ter njihovo upravljanje, svetovanje in aktivna podpora pri upravljanju terjatev, izvensodne unovčitve terjatev, pridobivanje naročnikov, ki imajo terjatve, pregled, analiza in monitoring dolžnikov, telefonska komunikacija in pogajanje z dolžniki, izvajanje postopkov pri sodni unovčitvi terjatev.    Pričakujemo   Od kandidata pričakujemo: vsaj V. stopnjo izobrazbe ustrezne smeri, znanja iz področja prava in ekonomije, prednost imajo kandidati z izkušnjami iz komercialnega področja, asertivnost, dinamičnost in ciljna usmerjenost, odlične veščine pisne in telefonske komunikacije ter znanje uporabe pogajalske tehnike, sposobnost timskega dela.    Ponujamo   Delovno mesto ponuja: samostojno delo pod vodstvom, delo v pozitivnem kolektivu, možnost učenja in napredovanja, stimulativno plačilo, delo za nedoločen čas s 6 mesečnim poskusnim delom."
Junior implementacijski inženir m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/junior-implementacijski-inzenir-mz-724881-724881/,01.04.2020,02:04,04.03.2020,SymphonyEYC d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/junior-implementacijski-inzenir-mz-724881-724881/,Junior implementacijski inženir m/ž
Senior implementacijski inženir m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/senior-implementacijski-inzenir-mz-724879-724879/,01.04.2020,02:04,04.03.2020,SymphonyEYC d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/senior-implementacijski-inzenir-mz-724879-724879/,Senior implementacijski inženir m/ž
Tehnik za elektrotehniko,https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-montazer-724870-724870/,01.04.2020,02:04,04.03.2020," JEREB-ELEKTRONIKA, Žiri, d.o.o.","Gorenjska, teren po Sloveniji",https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-montazer-724870-724870/,"Smo podjetje, ki se ukvarja z avtomatizacijo zgradb in industrijskih procesov, regulacijsko tehniko in sistemskim programiranjem. Obnavljamo elektro krmilne sisteme na industrijskih strojih in sistemskih napravah. Opis delovnega mesta   Naloge in odgovornosti: NALOGE IN ODGOVORNOSTI:delo na terenu in v delavnici izvajanje tehničnega dela, povezanega z elektrotehničnim oblikovanjem, izdelovanjem, montažo, konstrukcijo, vzdrževanjem elektronskih naprav - elektromontaže na različnih napravah, izdelava elektro omar, servis elektro naprav,...    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: PRIČAKUJEMO:zahtevana izobrazba: 4-letna ali 3+2-letna srednja elektro šola ali smer mehatronik (V. stopnja izobrazbe) zahtevane delovne izkušnje: vsaj 2-3 leti izkušenj na elektro področju natančnost, odgovornost, zanesljivost, volja do dela POSKUSNA DOBA:preizkus znanja kandidatov v delavnici in na terenu 2-3 mesece poskusna doba izbranega kandidata    Ponujamo   Delovno mesto ponuja: PONUJAMO:Zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas Razgibano delo v delavnici in na terenu Delo v sproščenem okolju     Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru"
Delavec v mokri lakirnici m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-mokri-lakirnici-mz-724886-724886/,01.04.2020,02:04,04.03.2020,Kariera d.o.o.,Horjul,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-mokri-lakirnici-mz-724886-724886/,
Sodelavec za popravilo in dostavo pianin (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-popravilo-in-dostavo-pianin-mz-724864-724864/,01.04.2020,02:04,04.03.2020,"BENTON, d.o.o.","Mengeš, teren",https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-popravilo-in-dostavo-pianin-mz-724864-724864/,"Benton d.o.o. je podjetje za obnovo omare (les) ter prevoz klavirjev/pianin.V svojo ekipo vabimo Sodelavec v delavnici in na terenu - popravila in dostava klavirjev in pianin (m/ž). Opis delovnega mesta   Naloge in odgovornosti: lesarska dela - popravljanje furnirja klavirjev in pianin, vsa specifična dela se priuči na delovnem mestu, lakiranje, regulacija mehanike,  izdelava strun, dostava klavirjev in pianin, ostala dela po navodilu nadrejenih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: tehničen tip človeka, vsa specifična dela se priuči na delovnem mestu, zanesljivost, pridnost, pripravljenost na občasno terensko delo zvečer in ob vikendih, izpit B kategorije, sposobnost za timsko delo.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, s 6 mesečno poskusno dobo, delovnik med 7 in 15 uro, občasno terensko delo tudi popoldan oz. zvečer, zaposlitev v uglednem in dobro stoječem podjetju, našim zaposlenim izplačamo božičnico.    Mesečno plačilo                   redna plača, regres, božičnica"
Prodajalec cvetličar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-cvetlicar-mz-724865-724865/,01.04.2020,02:04,04.03.2020,Kariera d.o.o.,Kamnik,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-cvetlicar-mz-724865-724865/,
Vodja vzdrževanja (m/ž) v okolici Postojne,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-vzdrzevanja-mz-v-okolici-postojne-724855-724855/,01.04.2020,02:04,04.03.2020,Trenkwalder kadrovske storitve d.o.o.,Postojna,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-vzdrzevanja-mz-v-okolici-postojne-724855-724855/,"Vas veseli mentoriranje in vodenje zaposlenih? Znate prevzemati odgovornosti, ste fleksibilni in samoiniciativni, pri delu pa imate vedno v mislih vizijo prihodnosti? Vabljeni k prijavi! Vodja vzdrževanja (m/ž) v okolici Postojne. Opis delovnega mesta   Naloge in odgovornosti: planiranje, vodenje in organizacija dela v oddelku vzdrževanja (prb. 10 zaposlenih), sodelovanje s planerjem proizvodnje, nadzor nad KPI-ji in poročanje nadrejenim, zagotavljanje delovne discipline, organizacija dela, pripravljanje mesečnih in letnih planov vzdrževanja in priprava planov preventivnega vzdrževanje, koordiniranje in nadziranje izvajanja del podizvajalcev, izvajanje vhodne kontrole materialov, skrb za zalogo rezervnih delov, izvajanje nadzora nad delovanjem energetskih naprav.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključena vsaj VI. stopnja izobrazbe tehnične smeri, vsaj 5 let izkušenj na vodilnih pozicijah v proizvodnem podjetju, zmožnost organiziranja dela in realizacije planov, komunikativnost, prožnost in avtoritativnost, sposobnost motiviranja sodelavcev in kolegialnost, poznavanje CAD programov, strojne opreme in dokumentacije, zaželeno znanje angleškega ali nemškega jezika.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 6 mesecev, dolgoročno sodelovanje in pridobivanje izkušenj v mednarodnem okolju, korektno plačilo glede na vaše izkušnje in znanja, stabilen in urejen delovni čas, individualno nadaljnje izobraževanje in srečevanje z izzivi, ki omogočajo rast in razvoj, zaposlitev v proizvodnem podjetju, ki posebno pozornost namenja zaščiti delavcem pred nevarnostmi in skrbi za dobro počutje sodelavcev v vseh poklicih."
Sodelavec za pomoč v strežbi (m/ž) v PE Evergreen,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-pomoc-v-strezbi-mz-v-pe-evergreen-724835-724835/,01.04.2020,02:04,04.03.2020,BID d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-pomoc-v-strezbi-mz-v-pe-evergreen-724835-724835/,"Za delo v restavraciji Evergreen v eni od enot Kaval group, iščemo novega sodelavca na delovnem mestu Sodelavec za pomoč v strežbi  (m/ž). Opis delovnega mesta   Naloge in odgovornosti: priprava za delo, priprava prostorov in pred prihodom gostov, priprava miz v jedilnici, strežba gostov, točenje hladnih in priprava toplih napitkov, mešanje pijač, kuhanje espreso kave, čaja,… sestavljanje računov – izdaja računov, pomivanje kozarcev in skodelic,… skrb za naročanje in prevzem pijač in ostalih potrebščin za pripravo pijač, sprotno čiščenje delovnega prostora.    Pričakujemo   Od kandidata pričakujemo: zaželen lasten prevoz, aktivno znanje enega tujega jezika, samostojno delo, komunikativnost, delovne izkušnje na podobnem delovnem mestu.    Ponujamo   Delovno mesto ponuja: pogodbo za nedoločen čas, redno plačilo, prijetno delovno okolje v prijetnem kolektivu, zanimivo, dinamično delo, stimulativno plačilo, možnost nastanitve."
