VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Tesar / Železokrivec (m/ž) – Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/tesar-zelezokrivec-mz-avstrija-721213-721213/,20.02.2020,02:05,28.01.2020,Agencija Agado d.o.o.,Leibnitz (Avstrija),https://www.optius.com/iskalci/prosta-delovna-mesta/tesar-zelezokrivec-mz-avstrija-721213-721213/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik, večje gradbeno podjetje iz Avstrije, vabi v svojo ekipo več izkušenih tesarjev in železokrivcev zaradi povečanega obsega del. Opis delovnega mesta   Naloge in odgovornosti: Tesarska dela Železokrivska dela Pomožna dela Ostala dela po navodilih nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Ustrezno stopnjo izobrazbe gradbene ali druge sorodne smeri, vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu, samostojnost in odgovornost pri delu, natančnost, prilagodljivost, komunikativnost, sodelovalnost, zaželeno je znanje nemškega jezika, ni pa pogoj.    Ponujamo   Delovno mesto ponuja: Delo s polnim delovnim časom, bivanje, v primeru dela na terenu, redno in stimulativno plačilo po dogovoru, zaposlitev v slovenskem podjetju."
Zidar / Tesar (m/ž) – Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-tesar-mz-avstrija-721212-721212/,20.02.2020,02:05,28.01.2020,Agencija Agado d.o.o.,Villach,https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-tesar-mz-avstrija-721212-721212/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Skupini Agado trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. Za našega naročnika, večje gradbeno podjetje iz Avstrije, zaradi povečanega obsega del v svojo ekipo vabimo več izkušenih zidarjev in tesarjev za delo na avstrijskem Koroškem. Opis delovnega mesta   Naloge in odgovornosti: tesarska in pomožna gradbena dela, izdelovanje opažev, načrtovanje lesenih strešnih konstrukcij, postavljanje lesenih odrov in ploščadi ter lesenih strešnih konstrukcij, izdelava različnih lesenih oblog, podov, tlakov, podpornih stebrov in drugih lesenih elementov, ročna obdelava lesa, ostala dela po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Od kandidata pričakujemo: ustrezno stopnjo izobrazbe gradbene ali druge sorodne smeri, vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu, samostojnost in odgovornost pri delu, natančnost, prilagodljivost, komunikativnost, sodelovalnost,  zaželeno je znanje nemškega jezika, ni pa pogoj, EU državljanstvo, stalno bivanje v SLO ali prost dostop do trga dela v SLO (predhodna zaposlitev v SLO v trajanju najmanj 12 mesecev - tujci z delovnimi dovoljenji).    Ponujamo   Delovno mesto ponuja: možnost dolgoročnega sodelovanja, mesečno plačilo po dogovoru, delo s polnim delovnim časom, bivanje, v primeru dela na terenu, redno in stimulativno plačilo po dogovoru, zaposlitev v slovenskem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Zidar / Tesar (m/ž) - Nemčija,https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-tesar-mz-nemcija-721211-721211/,20.02.2020,02:05,28.01.2020,Agencija Agado d.o.o.,Nurnberg in Berlin z okolico,https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-tesar-mz-nemcija-721211-721211/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Za našega naročnika, večje gradbeno podjetje iz Nemčije, zaradi povečanega obsega del v svojo ekipo vabimo več izkušenih zidarjev in tesarjev za delo v Nurembergu in Berlinu in okolici. Opis delovnega mesta   Naloge in odgovornosti: Tesarska dela, zidarska dela, pomožna dela, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: Ustrezno stopnjo izobrazbe gradbene ali druge sorodne smeri, vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu, samostojnost in odgovornost pri delu, natančnost, prilagodljivost, komunikativnost, sodelovalnost,  zaželeno je znanje nemškega jezika, ni pa pogoj, EU državljanstvo ali osebno delovno dovoljenje.    Ponujamo   Delovno mesto ponuja: Delo s polnim delovnim časom, bivanje, v primeru dela na terenu, redno in stimulativno plačilo po dogovoru, zaposlitev v slovenskem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Upravljavec žerjava (m/ž) – Avstrija  ,https://www.optius.com/iskalci/prosta-delovna-mesta/upravljavec-zerjava-mz-avstrija-721210-721210/,20.02.2020,02:05,28.01.2020,Agencija Agado d.o.o.,Villach,https://www.optius.com/iskalci/prosta-delovna-mesta/upravljavec-zerjava-mz-avstrija-721210-721210/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Skupini Agado trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. Za našega naročnika, večje gradbeno podjetje iz Avstrije, zaradi povečanega obsega del v svojo ekipo vabimo več izkušenih zidarjev in tesarjev za delo na avstrijskem Koroškem. Opis delovnega mesta   Naloge in odgovornosti: delo na višini in na terenu, vodenje in upravljanje žerjava, montaža in premikanje žervaja, pregled in priprava žerjava za delo, izvajanje delovnih nalog skladno s pravili varnosti pri delu, ostala dela po navodilih nadrejenega.    Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Od kandidata pričakujemo: opravljen tečaj za upravljanje žerjavov, poznavanje pravil iz varnosti pri delu, pripravljenost za delo na višini, vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu, samostojnost in odgovornost pri delu, natančnost, prilagodljivost, komunikativnost, sodelovalnost,  zaželeno je znanje nemškega jezika, ni pa pogoj, EU državljanstvo, stalno bivanje v SLO ali prost dostop do trga dela v SLO (predhodna zaposlitev v SLO v trajanju najmanj 12 mesecev - tujci z delovnimi dovoljenji).     Ponujamo   Delovno mesto ponuja: možnost dolgoročnega sodelovanja, mesečno plačilo po dogovoru, delo s polnim delovnim časom, bivanje, v primeru dela na terenu, redno in stimulativno plačilo po dogovoru, zaposlitev v slovenskem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Keramičar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/keramicar-mz-721209-721209/,20.02.2020,02:05,28.01.2020,Agencija Agado d.o.o.,"Gothenburg, Švedska",https://www.optius.com/iskalci/prosta-delovna-mesta/keramicar-mz-721209-721209/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo ugodno delovno okolje, ki jim omogoča osebnostni in karierni razvoj.Naš naročnik je slovensko podjetje, ki deluje v tujini ter se ukvarja z gradbeništvom,  tehničnim svetovanjem in inženiringom. Zaradi rasti ter novega sodelovanja ponuja dodatna prosta delovna mesta profila: keramičar. Pričetek dela je v takoj. Opis delovnega mesta   Naloge in odgovornosti: priprava in obdelava površin za polaganje keramičnih ploščic ter drugih, talnih in stenskih oblog, polaganje - lepljenje keramike na ravne in trde podlage, stene ter tla, zapolnjevanje stičnih rež – fugiranje, izvedba manjših zidarskih opravil.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaželeno pogovorno znanje angleškega jezika, obvezen pogoj je državljanstvo EU, timsko orientiranost, natančnost in odgovornost.    Ponujamo   Delovno mesto ponuja: Dopoldansko delo, polni delovni čas, organizirano delo, stimulativno plačilo, zaposlitev za določen čas z možnostjo podaljšanja, organizirano bivanje in prevoz na delo, pričetek dela v takoj."
"Ključavničar (m/ž) - Linz, Avstrija",https://www.optius.com/iskalci/prosta-delovna-mesta/kljucavnicar-mz-linz-avstrija-721208-721208/,20.02.2020,02:05,28.01.2020,Agencija Agado d.o.o.,"Linz, Avstrija",https://www.optius.com/iskalci/prosta-delovna-mesta/kljucavnicar-mz-linz-avstrija-721208-721208/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je avstrijsko podjetje iz Linza. Zaradi uspešne rasti ponuja dodatna prosta delovna mesta, profil: Ključavničar. Zaposlimo ključavničarje ter vajence ključavničarje. Delo bo potekalo v zaprtem prostoru v industrijski hali. Bivanje je organizirano. Plačilo pa poteka v skladu z avstrijsko zakonodajo.  Opis delovnega mesta   Naloge in odgovornosti: Izdelava in montaža ključavničarskih elementov iz kovinskih in nekovinskih materialov, splošna ključavničarska dela pri polaganju cevovodov, uporaba tehnike MAG varjenja, ročna obdelava kovin, piljenje, sekanje, žaganje, brušenje, branje in risanje načrtov.    Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Od kandidata pričakujemo: Zaželeno vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu – izkušeni kandidati imajo prednost, razumevanje branja načrtov, samostojnost in odgovornost pri delu, prilagodljivost, komunikativnost, timsko delo,  resnost in odgovornost.    Ponujamo   Delovno mesto ponuja: Delo s polnim delovnim časom, organizirano delo, stimulativno plačilo - pošteno plačilo po avstrijski zakonodaji, zaposlitev za določen čas z možnostjo podaljšanja, urejeno zdravstveno zavarovanje, ter prijava v delovno razmerje, organizirano bivanje."
Strojni vzdrževalec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-721144-721144/,20.02.2020,02:05,28.01.2020,Walstead Leykam tiskarna d.o.o.,Hoče,https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-721144-721144/,"WALSTEAD LEYKAM tiskarna, d. o. o., je del skupine Leykam Let’s Print Holding, ki je vodilna družba na področju offset rotacijskega tiska v Sloveniji, Avstriji in na Češkem ter šteje v Evropi k trem najboljšim na tem tržišču. Leykam Let’s Print razpolaga z 19 offsetnimi tiskarskimi stroji najrazličnejših dimenzij in tako nudi skorajda brezmejno produktno paleto izdelkov.V svoj kolektiv vabimo novega sodelavca za delovno mesto Strojni vzdrževalec m/ž. Opis delovnega mesta   Naloge in odgovornosti: Servisiranje, vzdrževanje, popravljanje naprav in strojev v podjetju Nabava rezervnih delov    Pričakujemo   Od kandidata pričakujemo: Zaključeno poklicno ali srednješolsko izobrazbo strojne usmeritve Zaželene izkušnje: 3 leta Vozniški izpit B kategorije Znanje nemškega jezika (pogovorno in pisno) Poznavanje pnevmatike in hidravlike Samostojnost pri delu in sposobnost timskega dela Pripravljenost na delo v izmenah    Ponujamo   Delovno mesto ponuja: Poskusna doba: da Oblika zaposlitve: redno, polni delovni čas Delo poteka v 3-h izmenah Nudimo delo v urejenem delovnem okolju, dodatno izobraževanje."
"Cevar (m/ž) - Linz, Avstrija",https://www.optius.com/iskalci/prosta-delovna-mesta/cevar-mz-linz-avstrija-721207-721207/,20.02.2020,02:05,28.01.2020,Agencija Agado d.o.o.,"Linz, Avstrija",https://www.optius.com/iskalci/prosta-delovna-mesta/cevar-mz-linz-avstrija-721207-721207/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je avstrijsko podjetje iz Linza. Zaradi uspešne rasti ponuja dodatna prosta delovna mesta, profil: Cevar. Zaposlimo cevarje ter pomočnike cevarje. Delo bo potekalo v zaprtem prostoru v industrijski hali. Bivanje je organizirano. Plačilo pa poteka v skladu z avstrijsko zakonodajo. Opis delovnega mesta   Naloge in odgovornosti: Priprava in montaža cevovodov iz črnega železa, nerjavečega jekla in aluminija, pripravljalna dela pri polaganju cevovodov, splošna ključavničarska dela pri polaganju cevovodov (pritrjevanje, zaris in razrez cevi), montaža cevnih sistemov na gradbišču v zaprtem in odprtem prostoru.    Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Od kandidata pričakujemo: Vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu – izkušeni kandidati imajo prednost, razumevanje izometrije cevi, branje načrtov, samostojnost in odgovornost pri delu, prilagodljivost, komunikativnost, timsko delo,  resnost in odgovornost.    Ponujamo   Delovno mesto ponuja: Delo s polnim delovnim časom, organizirano delo, stimulativno plačilo - pošteno plačilo po avstrijski zakonodaji, zaposlitev za določen čas z možnostjo podaljšanja, urejeno zdravstveno zavarovanje, ter prijava v delovno razmerje, organizirano bivanje."
Varilec (m/ž) - Nemčija,https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-mz-nemcija-721206-721206/,20.02.2020,02:05,28.01.2020,Agencija Agado d.o.o.,Nemčija,https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-mz-nemcija-721206-721206/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naši naročniki so večje ladjedelnice in industrijska podjetja iz Nemčije, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Varilec (Nemčija) m/ž. Opis delovnega mesta   Naloge in odgovornosti: Varjenje cevovodov, lažjih in težjih jeklenih konstrukcij in pločevin, MIG/MAG, CO2, ročno obločno, TIG in elektro postopki varjenja, izvajanje drugih opravil skladno z usposobljenostjo in navodili nadrejenega.    Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Izkušnje z opravljanjem ključavničarskih in varilskih del, varilski certifikat za posamezno metodo varjenja, obvezno poznavanje materialov obvezno znanje branja načrtov, priporočeno znanje nemškega jezika, pripravljenost za timsko delo, ročne in kondicijske sposobnosti, odgovoren odnos do dela in orodja, natančnost, delavnost, iznajdljivost, samostojnost.    Ponujamo   Delovno mesto ponuja: Takojšnje delo, redno zaposlitev za polni delovni čas, nadpovprečno in stimulativno plačilo, urejeno bivanje, možnost zaposlitve za nedoločen čas, urejeno in prijetno delovno okolje, možnost napredovanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Varilec (m/ž) - Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-mz-avstrija-721205-721205/,20.02.2020,02:05,28.01.2020,Agencija Agado d.o.o.,Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-mz-avstrija-721205-721205/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Zaradi povečanega obsega dela vabi v svoje vrste sodelavca na delovno mesto: Varilec (Zeltweg - Avstrija) m/ž. Opis delovnega mesta   Naloge in odgovornosti: nameščanje železniških tirov (pred-montaža v tovarni), izdelava, priprava in vzdrževanje pribora za proizvodnjo, vzdrževanje sistema kakovosti, razumevanje delovnih načrtov, skrb za kvalitetno izvedbo storitev, izvajanje del po naročilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izobrazbo ustrezne smeri, primerljive delovne izkušnje, znanje nemškega jezika, natančnost, timsko in samostojno delo.    Ponujamo   Delovno mesto ponuja: zaposlitev v nemškem podjetju, dolgoročno sodelovanje, dinamično delo v prijetnem kolektivu, odlično plačilo po avstrijski zakonodaji.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Voznik tovornega vozila - dostavljalec (m/ž) - Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-maribor-721201-721201/,20.02.2020,02:05,28.01.2020,Agencija Agado d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-maribor-721201-721201/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. panju.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Voznik tovornega vozila - dostavljalec m/ž (Maribor). Opis delovnega mesta   Naloge in odgovornosti: prevzemanje in odpremljanje blaga iz skladišča, dostava blaga v trgovine, razklad vozila, preverjanje istovetnosti blaga s spremno dokumentacijo, obdelovanje in kontroliranje dokumentacije, izvajanje drugih opravil skladno z usposobljenostjo in navodili nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: veljaven vozniški izpit C kategorije z veljavno kodo 95 (zaželena je tudi E kategorija – ni pa pogoj), delovne izkušnje na enakih ali podobnih delovnih mestih so zaželene, dobro telesno pripravljenost, prijaznost do strank in ustrežljivost, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Voznik tovornega vozila - dostavljalec (m/ž) - Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-ljubljana-721199-721199/,20.02.2020,02:05,28.01.2020,Agencija Agado d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-ljubljana-721199-721199/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Voznik tovornega vozila - dostavljalec (Ljubljana). Opis delovnega mesta   Naloge in odgovornosti: prevzemanje in odpremljanje blaga iz skladišča, dostava blaga v trgovine, razklad vozila, preverjanje istovetnosti blaga s spremno dokumentacijo, obdelovanje in kontroliranje dokumentacije, izvajanje drugih opravil skladno z usposobljenostjo in navodili nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: veljaven vozniški izpit C kategorije z veljavno kodo 95 (zaželena je tudi E kategorija – ni pa pogoj), delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, dobro telesno pripravljenost, prijaznost do strank in ustrežljivost, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Voznik tovornega vozila - dostavljalec (m/ž) - Ptuj,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-ptuj-721197-721197/,20.02.2020,02:05,28.01.2020,Agencija Agado d.o.o.,Ptuj,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-ptuj-721197-721197/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Voznik tovornega vozila - dostavljalec (Ptuj). Opis delovnega mesta   Naloge in odgovornosti:  prevzemanje in odpremljanje blaga iz skladišča,  dostava blaga v trgovine, razklad vozila, preverjanje istovetnosti blaga s spremno dokumentacijo, obdelovanje in kontroliranje dokumentacije, izvajanje drugih opravil skladno z usposobljenostjo in navodili nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: veljaven vozniški izpit C kategorije z veljavno kodo 95 (zaželena je tudi E kategorija – ni pa pogoj), delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, dobro telesno pripravljenost, prijaznost do strank in ustrežljivost, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Viličarist (m/ž) - Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-maribor-721196-721196/,20.02.2020,02:05,28.01.2020,Agencija Agado d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-maribor-721196-721196/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Viličarist (Maribor) m/ž. Opis delovnega mesta   Naloge in odgovornosti: prevzemanje in odpremljanje blaga, tovorjenje, nakladanje in razkladanje blaga, transportiranje blaga po skladišču in med skladišči, priprava blaga na podlagi prejetega naročila, ostala dela po navodilu vodje.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: najmanj nižje poklicno izobraževanje, opravljen izpit za viličarja, ustrezne delovne izkušnje.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, zaposlitev za določen čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Poskusno delo: 3 mesece"
Skladiščni delavec (m/ž) - Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscni-delavec-mz-ljubljana-721195-721195/,20.02.2020,02:05,28.01.2020,Agencija Agado d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscni-delavec-mz-ljubljana-721195-721195/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Tako se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je uspešno podjetje iz Ljubljane, ki se ukvarja z logističnimi storitvami. Opis delovnega mesta   Naloge in odgovornosti: komisioniranje blaga, opravljanje notranjega transporta, pregledovanje pripravljene sestave pošiljk, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, prevažanje pošiljk v odpremo, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.     Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: najmanj nižje poklicno izobraževanje, izobrazba za skladiščenega delavca ali druga ustrezna izobrazba, opravljen izpit za viličarja, vozniško dovoljenje B kategorije, vsaj 3 mesece delovnih izkušenj na enakih ali podobnih delih, natančnost, vestnost, hitrost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas z možnostjo podaljšanja, takojšnje delo, plačilo po dogovoru.    Poskusno delo: 3 mesece"
