Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-301338?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"	"Delavec v proizvodnji (m/ž)"	"21.2.2017"	"Trenkwalder d.o.o."	"Mokronog"	""	""	""	""	"6.3.2017 10:25:46"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-301338?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"
"https://www.mojedelo.com/licar-mz/d-301342?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"	"Ličar (m/ž)"	"21.2.2017"	"Trenkwalder d.o.o."	"Ribnica"	""	""	""	""	"6.3.2017 10:25:46"	"https://www.mojedelo.com/licar-mz/d-301342?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"
"https://www.mojedelo.com/svetovalec/d-301220?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"	"Svetovalec"	"21.2.2017"	"MIT informatika d.o.o."	"Kranj"	""	""	""	""	"6.3.2017 10:25:46"	"https://www.mojedelo.com/svetovalec/d-301220?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"
"https://www.mojedelo.com/delavec-tehnicne-sluzbe-elektricist/d-301288?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"	"Delavec tehnične službe - električist"	"21.2.2017"	"Pivka perutninarstvo d.d."	"Pivka"	""	""	""	""	"6.3.2017 10:25:46"	"https://www.mojedelo.com/delavec-tehnicne-sluzbe-elektricist/d-301288?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"
"https://www.mojedelo.com/sistemski-administrator/d-301313?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"	"Sistemski administrator"	"21.2.2017"	"Studio Moderna d.o.o."	"Ljubljana"	""	""	""	""	"6.3.2017 10:25:46"	"https://www.mojedelo.com/sistemski-administrator/d-301313?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"
"https://www.mojedelo.com/prevzemalec-blaga-slovenj-gradec/d-301277?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"	"Prevzemalec blaga - Slovenj Gradec"	"21.2.2017"	"Spar Slovenija d.o.o."	"Slovenj Gradec"	""	""	""	""	"6.3.2017 10:25:46"	"https://www.mojedelo.com/prevzemalec-blaga-slovenj-gradec/d-301277?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"
"https://www.mojedelo.com/nakupni-referent/d-301309?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"	"Nakupni referent"	"21.2.2017"	"SVP AVIO d.o.o."	"Begunje na Gorenjskem"	""	""	""	""	"6.3.2017 10:25:46"	"https://www.mojedelo.com/nakupni-referent/d-301309?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"
"https://www.mojedelo.com/strokovnjak-za-spletne-strani-mz/d-301308?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"	"Strokovnjak za spletne strani m/ž"	"21.2.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"6.3.2017 10:25:46"	"https://www.mojedelo.com/strokovnjak-za-spletne-strani-mz/d-301308?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"
"https://www.mojedelo.com/maser/d-301248?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"	"Maser"	"21.2.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice, Terme Šmarješke Toplice, Hoteli Otočec in Talaso Strunjan"	""	""	""	""	"6.3.2017 10:25:46"	"https://www.mojedelo.com/maser/d-301248?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"
"https://www.mojedelo.com/kozmeticarka/d-301249?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"	"Kozmetičarka"	"21.2.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice, Terme Šmarješke Toplice, Hoteli Otočec in Talaso Strunjan"	""	""	""	""	"6.3.2017 10:25:46"	"https://www.mojedelo.com/kozmeticarka/d-301249?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"
"https://www.mojedelo.com/vodja-blagovne-znamke/d-300818?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"	"Vodja blagovne znamke"	"21.2.2017"	"Pivka perutninarstvo d.d."	"Pivka"	""	""	""	""	"6.3.2017 10:25:46"	"https://www.mojedelo.com/vodja-blagovne-znamke/d-300818?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"
"https://www.mojedelo.com/cnc-programer-mz/d-301279?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"	"CNC programer (m/ž)"	"21.2.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"6.3.2017 10:25:46"	"https://www.mojedelo.com/cnc-programer-mz/d-301279?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"
"https://www.mojedelo.com/kuharski-pomocnik-mz-v-crni-na-koroskem/d-301280?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"	"Kuharski pomočnik m/ž v Črni na Koroškem"	"21.2.2017"	"Sodexo d.o.o."	"Črna na Koroškem"	""	""	""	""	"6.3.2017 10:25:46"	"https://www.mojedelo.com/kuharski-pomocnik-mz-v-crni-na-koroskem/d-301280?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"
"https://www.mojedelo.com/sofer-studentsko-delo/d-301272?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"	"Šofer - študentsko delo"	"21.2.2017"	"Študentski servis Alt"	"Lipica"	""	""	""	""	"6.3.2017 10:25:46"	"https://www.mojedelo.com/sofer-studentsko-delo/d-301272?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D30"
"https://www.mojedelo.com/delo-na-blagajni-studentsko-delo/d-301273?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"	"Delo na blagajni - študentsko delo"	"21.2.2017"	"Študentski servis Alt"	"Lipica"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=31"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=31"	"03.06.2017"	"11:25:54"	"6.3.2017 10:25:54"	"https://www.mojedelo.com/delo-na-blagajni-studentsko-delo/d-301273?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"
"https://www.mojedelo.com/delo-na-recepciji-studentsko-delo/d-301274?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"	"Delo na recepciji- študentsko delo"	"21.2.2017"	"Študentski servis Alt"	"Lipica"	""	""	""	""	"6.3.2017 10:25:54"	"https://www.mojedelo.com/delo-na-recepciji-studentsko-delo/d-301274?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"
"https://www.mojedelo.com/hostese-promotorke-studentsko-delo/d-301275?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"	"Hostese, promotorke - študentsko delo"	"21.2.2017"	"Študentski servis Alt"	"Lipica"	""	""	""	""	"6.3.2017 10:25:54"	"https://www.mojedelo.com/hostese-promotorke-studentsko-delo/d-301275?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"
"https://www.mojedelo.com/delo-v-gostinstvu-studentsko-delo/d-301276?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"	"Delo v gostinstvu - študentsko delo"	"21.2.2017"	"Študentski servis Alt"	"Lipica"	""	""	""	""	"6.3.2017 10:25:54"	"https://www.mojedelo.com/delo-v-gostinstvu-studentsko-delo/d-301276?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"
"https://www.mojedelo.com/kontrolor-tehnicnih-pregledov/d-301102?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"	"Kontrolor tehničnih pregledov"	"21.2.2017"	"AVTOSERVIS d.o.o."	"Slovenska Bistrica"	""	""	""	""	"6.3.2017 10:25:54"	"https://www.mojedelo.com/kontrolor-tehnicnih-pregledov/d-301102?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"
"https://www.mojedelo.com/kontrolor-tehnicnih-pregledov/d-301103?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"	"Kontrolor tehničnih pregledov"	"21.2.2017"	"AVTOSERVIS d.o.o."	"Slovenj Gradec"	""	""	""	""	"6.3.2017 10:25:54"	"https://www.mojedelo.com/kontrolor-tehnicnih-pregledov/d-301103?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"
"https://www.mojedelo.com/referent-tehnicnih-pregledov/d-301104?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"	"Referent tehničnih pregledov"	"21.2.2017"	"AVTOSERVIS d.o.o."	"Slovenska Bistrica"	""	""	""	""	"6.3.2017 10:25:54"	"https://www.mojedelo.com/referent-tehnicnih-pregledov/d-301104?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"
"https://www.mojedelo.com/konstrukter/d-301231?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"	"Konstrukter"	"21.2.2017"	"Iskra Mehanizmi, d.o.o."	"Lipnica"	""	""	""	""	"6.3.2017 10:25:54"	"https://www.mojedelo.com/konstrukter/d-301231?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"
"https://www.mojedelo.com/vzdrzevalec/d-301235?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"	"Vzdrževalec"	"21.2.2017"	"Iskra Mehanizmi, d.o.o."	"Lipnica, Kamnik"	""	""	""	""	"6.3.2017 10:25:54"	"https://www.mojedelo.com/vzdrzevalec/d-301235?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"
"https://www.mojedelo.com/tehnolog-v-montazi/d-301238?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"	"Tehnolog v montaži"	"21.2.2017"	"Iskra Mehanizmi, d.o.o."	"Kamnik"	""	""	""	""	"6.3.2017 10:25:54"	"https://www.mojedelo.com/tehnolog-v-montazi/d-301238?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"
"https://www.mojedelo.com/tehnolog-v-plastikarni/d-301240?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"	"Tehnolog v plastikarni"	"21.2.2017"	"Iskra Mehanizmi, d.o.o."	"Kamnik"	""	""	""	""	"6.3.2017 10:25:54"	"https://www.mojedelo.com/tehnolog-v-plastikarni/d-301240?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"
"https://www.mojedelo.com/orodjar-v-plastikarni/d-301241?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"	"Orodjar v plastikarni"	"21.2.2017"	"Iskra Mehanizmi, d.o.o."	"Kamnik"	""	""	""	""	"6.3.2017 10:25:54"	"https://www.mojedelo.com/orodjar-v-plastikarni/d-301241?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"
"https://www.mojedelo.com/tehnik-vzdrzevalec/d-301073?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"	"Tehnik vzdrževalec"	"21.2.2017"	"Strabag gradbene storitve d.o.o. Podružnica Ljubljana"	"zahodna Slovenija, Osrednja Slovenija, Dolenjska in Primorska"	""	""	""	""	"6.3.2017 10:25:54"	"https://www.mojedelo.com/tehnik-vzdrzevalec/d-301073?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"
"https://www.mojedelo.com/serviser-na-terenu-mz/d-301262?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"	"Serviser na terenu (m/ž)"	"21.2.2017"	"ADECCO H.R. d.o.o."	"Osrednjeslovenska"	""	""	""	""	"6.3.2017 10:25:54"	"https://www.mojedelo.com/serviser-na-terenu-mz/d-301262?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"
"https://www.mojedelo.com/serviser-razlicnih-vrst-dvigal/d-301253?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"	"Serviser različnih vrst dvigal"	"20.2.2017"	"Manpower d.o.o."	"Kranj"	""	""	""	""	"6.3.2017 10:25:54"	"https://www.mojedelo.com/serviser-razlicnih-vrst-dvigal/d-301253?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"
"https://www.mojedelo.com/operativni-vodja-financ-mz/d-301254?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"	"Operativni vodja financ (m/ž)"	"20.2.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"6.3.2017 10:25:54"	"https://www.mojedelo.com/operativni-vodja-financ-mz/d-301254?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"
"https://www.mojedelo.com/samostojni-racunovodja-mz/d-301261?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"	"Samostojni računovodja (m/ž)"	"20.2.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"6.3.2017 10:25:54"	"https://www.mojedelo.com/samostojni-racunovodja-mz/d-301261?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"
"https://www.mojedelo.com/strojni-inzenir-konstrukter/d-301232?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"	"Strojni inženir konstrukter"	"20.2.2017"	"Iskra zaščite d.o.o."	"Ljubljana"	""	""	""	""	"6.3.2017 10:25:54"	"https://www.mojedelo.com/strojni-inzenir-konstrukter/d-301232?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"
"https://www.mojedelo.com/pomoc-v-skladiscu-mz-lek-menges/d-301129?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"	"Pomoč v skladišču (m/ž) - Lek Mengeš"	"20.2.2017"	"ADECCO H.R. d.o.o."	"Mengeš"	""	""	""	""	"6.3.2017 10:25:54"	"https://www.mojedelo.com/pomoc-v-skladiscu-mz-lek-menges/d-301129?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"
"https://www.mojedelo.com/administrator-v-nabavi-mz/d-301202?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"	"Administrator v nabavi (m/ž)"	"20.2.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"okolica Celja"	""	""	""	""	"6.3.2017 10:25:54"	"https://www.mojedelo.com/administrator-v-nabavi-mz/d-301202?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D31"
"https://www.mojedelo.com/operater-v-proizvodnji-mz/d-301246?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Operater v proizvodnji (m/ž)"	"20.2.2017"	"ADECCO H.R. d.o.o."	"Brežice"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=32"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=32"	"03.06.2017"	"11:26:02"	"6.3.2017 10:26:03"	"https://www.mojedelo.com/operater-v-proizvodnji-mz/d-301246?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/produktni-vodja/d-301245?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Produktni vodja"	"20.2.2017"	"Halcom d.d."	"Ljubljana"	""	""	""	""	"6.3.2017 10:26:03"	"https://www.mojedelo.com/produktni-vodja/d-301245?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/elektricar-na-gradbiscu/d-301244?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Električar na gradbišču"	"20.2.2017"	"AGENCIJA AGADO d.o.o."	"Nemčija"	""	""	""	""	"6.3.2017 10:26:03"	"https://www.mojedelo.com/elektricar-na-gradbiscu/d-301244?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/ekspert-kontrole-kakovosti-ii/d-301234?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Ekspert kontrole kakovosti II"	"20.2.2017"	"LEK farmacevtska družba d.d."	"Ljubljana"	""	""	""	""	"6.3.2017 10:26:03"	"https://www.mojedelo.com/ekspert-kontrole-kakovosti-ii/d-301234?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/inzenir-za-kakovost-mz/d-301230?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Inženir za kakovost  (m/ž)"	"20.2.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Idrija"	""	""	""	""	"6.3.2017 10:26:03"	"https://www.mojedelo.com/inzenir-za-kakovost-mz/d-301230?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/prodajalec-nadomestnih-delov/d-300765?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Prodajalec nadomestnih delov"	"20.2.2017"	"Avtoval d.o.o."	"Grosuplje"	""	""	""	""	"6.3.2017 10:26:03"	"https://www.mojedelo.com/prodajalec-nadomestnih-delov/d-300765?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/mehanik-za-vozila-renault/d-300788?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Mehanik za vozila Renault"	"20.2.2017"	"Avtoval d.o.o."	"Grosuplje"	""	""	""	""	"6.3.2017 10:26:03"	"https://www.mojedelo.com/mehanik-za-vozila-renault/d-300788?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/prodajalec-vozil-in-motornih-koles/d-300789?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Prodajalec vozil in motornih koles"	"20.2.2017"	"Avtoval d.o.o."	"Grosuplje"	""	""	""	""	"6.3.2017 10:26:03"	"https://www.mojedelo.com/prodajalec-vozil-in-motornih-koles/d-300789?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/natakar-natakarica-mz/d-301237?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Natakar / natakarica m/ž"	"20.2.2017"	"Naton d.o.o."	"Osrednjeslovenska, Polhov Gradec"	""	""	""	""	"6.3.2017 10:26:03"	"https://www.mojedelo.com/natakar-natakarica-mz/d-301237?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/prodajalec-motornih-koles-in-opreme/d-301131?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Prodajalec motornih koles in opreme"	"20.2.2017"	"Moto-Nautika d.o.o."	"Miklavž na Dravskem polju"	""	""	""	""	"6.3.2017 10:26:03"	"https://www.mojedelo.com/prodajalec-motornih-koles-in-opreme/d-301131?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/delo-v-skladiscu-studentsko-delo/d-301214?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Delo v skladišču - študentsko delo"	"20.2.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Slovenj Gradec"	""	""	""	""	"6.3.2017 10:26:03"	"https://www.mojedelo.com/delo-v-skladiscu-studentsko-delo/d-301214?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/natakar-mz/d-301206?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Natakar (m/ž)"	"20.2.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"okolica Maribora"	""	""	""	""	"6.3.2017 10:26:03"	"https://www.mojedelo.com/natakar-mz/d-301206?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/farmacevtski-delavec-v-proizvodnji-mz/d-301208?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Farmacevtski delavec v proizvodnji (m/ž)"	"20.2.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Novo mesto"	""	""	""	""	"6.3.2017 10:26:03"	"https://www.mojedelo.com/farmacevtski-delavec-v-proizvodnji-mz/d-301208?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/delo-v-laboratoriju-studentsko-delo/d-301186?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Delo v laboratoriju - študentsko delo"	"20.2.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Idrija"	""	""	""	""	"6.3.2017 10:26:03"	"https://www.mojedelo.com/delo-v-laboratoriju-studentsko-delo/d-301186?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/slascicar/d-301190?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Slaščičar"	"20.2.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice"	""	""	""	""	"6.3.2017 10:26:03"	"https://www.mojedelo.com/slascicar/d-301190?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/natakar/d-301191?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Natakar"	"20.2.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice, Terme Šmarješke Toplice, Hoteli Otočec in Talaso Strunjan"	""	""	""	""	"6.3.2017 10:26:03"	"https://www.mojedelo.com/natakar/d-301191?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/kuhar/d-301192?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Kuhar"	"20.2.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice, Terme Šmarješke Toplice, Hoteli Otočec in Talaso Strunjan."	""	""	""	""	"6.3.2017 10:26:03"	"https://www.mojedelo.com/kuhar/d-301192?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/tehnik-mehatronike-elektrotehnik-in-strojni-vzdrzevalec/d-301217?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Tehnik mehatronike, elektrotehnik in strojni vzdrževalec"	"20.2.2017"	"Goodyear Dunlop Sava Tires d.o.o."	"Kranj"	""	""	""	""	"6.3.2017 10:26:03"	"https://www.mojedelo.com/tehnik-mehatronike-elektrotehnik-in-strojni-vzdrzevalec/d-301217?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/mesarji-v-ljubljani/d-301203?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Mesarji v Ljubljani"	"20.2.2017"	"Mercator d.d."	"Ljubljana"	""	""	""	""	"6.3.2017 10:26:03"	"https://www.mojedelo.com/mesarji-v-ljubljani/d-301203?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/studentpomoc-v-skladiscu-mz/d-301155?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Študent/Pomoč v skladišču (m/ž)"	"20.2.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"6.3.2017 10:26:03"	"https://www.mojedelo.com/studentpomoc-v-skladiscu-mz/d-301155?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/livar-mz/d-301187?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Livar (m/ž)"	"20.2.2017"	"Trenkwalder d.o.o."	"Ivančna Gorica"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=33"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=33"	"03.06.2017"	"11:26:11"	"6.3.2017 10:26:11"	"https://www.mojedelo.com/livar-mz/d-301187?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/brusilec-mz/d-301194?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Brusilec m/ž"	"20.2.2017"	"Trenkwalder d.o.o."	"Ivančna Gorica"	""	""	""	""	"6.3.2017 10:26:11"	"https://www.mojedelo.com/brusilec-mz/d-301194?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/pomocnik-v-mehanicni-delavnici-mz/d-301198?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Pomočnik v mehanični delavnici (m/ž)"	"20.2.2017"	"Trenkwalder d.o.o."	"Škofja Loka"	""	""	""	""	"6.3.2017 10:26:11"	"https://www.mojedelo.com/pomocnik-v-mehanicni-delavnici-mz/d-301198?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/vodja-manjsega-prodajnega-teama-business-developer-v-nemciji-mz/d-301160?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Vodja manjšega prodajnega teama – business developer v Nemčiji (m/ž)"	"20.2.2017"	"Trescon d.o.o."	"Nemčija"	""	""	""	""	"6.3.2017 10:26:11"	"https://www.mojedelo.com/vodja-manjsega-prodajnega-teama-business-developer-v-nemciji-mz/d-301160?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
