Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/varilec-po-tig-postopku-mz/d-294610?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"	"Varilec po TIG postopku (m/ž)"	"18.4.2017"	"Agencija Jamba d.o.o."	"Nemčija"	""	""	""	""	"24.4.2017 7:20:01"	"https://www.mojedelo.com/varilec-po-tig-postopku-mz/d-294610?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"
"https://www.mojedelo.com/varilec-migmag/d-294609?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"	"Varilec MIG/MAG"	"18.4.2017"	"Agencija Jamba d.o.o."	"Nemčija"	""	""	""	""	"24.4.2017 7:20:01"	"https://www.mojedelo.com/varilec-migmag/d-294609?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"
"https://www.mojedelo.com/prodajalec-v-maloprodaji/d-307317?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"	"Prodajalec v maloprodaji"	"18.4.2017"	"Metvil d.o.o."	"Volčja Draga, Ajdovščina"	""	""	""	""	"24.4.2017 7:20:01"	"https://www.mojedelo.com/prodajalec-v-maloprodaji/d-307317?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"
"https://www.mojedelo.com/upravljalec-industrijskih-robotov-varilec/d-307157?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"	"Upravljalec industrijskih robotov - varilec"	"18.4.2017"	"CECOMP D.O.O."	"MIRNA PEČ"	""	""	""	""	"24.4.2017 7:20:01"	"https://www.mojedelo.com/upravljalec-industrijskih-robotov-varilec/d-307157?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"
"https://www.mojedelo.com/vodja-projektov/d-310310?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"	"Vodja projektov"	"15.4.2017"	"ARMAT d. o. o."	"Novo mesto"	""	""	""	""	"24.4.2017 7:20:01"	"https://www.mojedelo.com/vodja-projektov/d-310310?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"
"https://www.mojedelo.com/kuhar-pomocnik-kuharja/d-312222?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"	"Kuhar / pomočnik kuharja"	"14.4.2017"	"Matjaz Cok s.p."	"Ljubljana"	""	""	""	""	"24.4.2017 7:20:01"	"https://www.mojedelo.com/kuhar-pomocnik-kuharja/d-312222?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"
"https://www.mojedelo.com/prodajni-svetovalec-v-avtomobilskem-salonu/d-312488?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"	"Prodajni svetovalec v avtomobilskem salonu"	"14.4.2017"	"Štajerski avto dom d.o.o."	"Maribor"	""	""	""	""	"24.4.2017 7:20:01"	"https://www.mojedelo.com/prodajni-svetovalec-v-avtomobilskem-salonu/d-312488?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"
"https://www.mojedelo.com/kozmeticarka/d-312489?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"	"Kozmetičarka"	"14.4.2017"	"Dermavitalis d.o.o."	"Grornja Radgona"	""	""	""	""	"24.4.2017 7:20:01"	"https://www.mojedelo.com/kozmeticarka/d-312489?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"
"https://www.mojedelo.com/delo-v-strezbi/d-312260?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"	"Delo v strežbi"	"14.4.2017"	"DB GOSTINSTVO D.O.O."	"ljubljana"	""	""	""	""	"24.4.2017 7:20:01"	"https://www.mojedelo.com/delo-v-strezbi/d-312260?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"
"https://www.mojedelo.com/prodajalec/d-312491?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"	"Prodajalec"	"14.4.2017"	"Colby d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:20:01"	"https://www.mojedelo.com/prodajalec/d-312491?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"
"https://www.mojedelo.com/resevalec-iz-vode/d-312494?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"	"Reševalec iz vode"	"14.4.2017"	"ADRIA d.o.o."	"Koper"	""	""	""	""	"24.4.2017 7:20:01"	"https://www.mojedelo.com/resevalec-iz-vode/d-312494?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"
"https://www.mojedelo.com/kuhar/d-312495?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"	"Kuhar"	"14.4.2017"	"ADRIA d.o.o."	"Koper"	""	""	""	""	"24.4.2017 7:20:01"	"https://www.mojedelo.com/kuhar/d-312495?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"
"https://www.mojedelo.com/tehnolog-mz/d-312453?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"	"Tehnolog m/ž"	"14.4.2017"	"RENTIUM d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:20:01"	"https://www.mojedelo.com/tehnolog-mz/d-312453?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"
"https://www.mojedelo.com/kuharica/d-312262?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"	"Kuhar/ica"	"14.4.2017"	"DB GOSTINSTVO D.O.O."	"Ljubljana"	""	""	""	""	"24.4.2017 7:20:01"	"https://www.mojedelo.com/kuharica/d-312262?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"
"https://www.mojedelo.com/mentor-za-uvajanje-novih-sodelavcev-coach/d-312461?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"	"Mentor za uvajanje novih sodelavcev-coach"	"14.4.2017"	"Optimaplus d.o.o."	"Slovenija"	""	""	""	""	"24.4.2017 7:20:01"	"https://www.mojedelo.com/mentor-za-uvajanje-novih-sodelavcev-coach/d-312461?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"
"https://www.mojedelo.com/sodelavec-za-prodajo-tehnicne-opreme-na-gradbenem-podrocju-mz/d-312415?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"	"Sodelavec za prodajo tehnične opreme na gradbenem področju m/ž"	"13.4.2017"	"Kadrovski inženiring, KI d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:20:01"	"https://www.mojedelo.com/sodelavec-za-prodajo-tehnicne-opreme-na-gradbenem-podrocju-mz/d-312415?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"
"https://www.mojedelo.com/skladiscnik-vilicarist-mz/d-312407?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"	"Skladiščnik / viličarist m/ž"	"13.4.2017"	"Atama agencija za zaposlovanje, d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:20:01"	"https://www.mojedelo.com/skladiscnik-vilicarist-mz/d-312407?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D65"
"https://www.mojedelo.com/proizvodni-delavec-mz/d-312417?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"	"Proizvodni delavec m/ž"	"13.4.2017"	"Atama agencija za zaposlovanje, d.o.o."	"Domžale"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=66"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=66"	"04.24.2017"	"09:20:09"	"24.4.2017 7:20:09"	"https://www.mojedelo.com/proizvodni-delavec-mz/d-312417?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"
"https://www.mojedelo.com/voznik-kombija-v-mednarodnem-prometu/d-312389?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"	"Voznik kombija v mednarodnem prometu"	"13.4.2017"	"Vergi, transport in storitve d.o.o."	"Slovenija"	""	""	""	""	"24.4.2017 7:20:09"	"https://www.mojedelo.com/voznik-kombija-v-mednarodnem-prometu/d-312389?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"
"https://www.mojedelo.com/skladiscnik-komisionar-mz/d-312384?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"	"Skladiščnik - komisionar m/ž"	"13.4.2017"	"Atama agencija za zaposlovanje, d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:20:09"	"https://www.mojedelo.com/skladiscnik-komisionar-mz/d-312384?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"
"https://www.mojedelo.com/assistant-manager-poslovni-asistent/d-312329?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"	"Assistant Manager / poslovni asistent"	"13.4.2017"	"Pro monting d.o.o."	"Celje"	""	""	""	""	"24.4.2017 7:20:09"	"https://www.mojedelo.com/assistant-manager-poslovni-asistent/d-312329?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"
"https://www.mojedelo.com/referent-v-prodaji-back-office-za-tuji-trg-mz/d-312347?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"	"Referent v prodaji (back office) za tuji trg (m/ž)"	"13.4.2017"	"Mehano d.o.o."	"Izola"	""	""	""	""	"24.4.2017 7:20:09"	"https://www.mojedelo.com/referent-v-prodaji-back-office-za-tuji-trg-mz/d-312347?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"
"https://www.mojedelo.com/kuhar-in-kuharski-pomocnik-jezersko/d-312266?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"	"Kuhar in kuharski pomočnik (Jezersko)"	"13.4.2017"	"Gosttus d.o.o. Gostišče ob Planšarskem jezeru"	"Zgornje Jezersko"	""	""	""	""	"24.4.2017 7:20:09"	"https://www.mojedelo.com/kuhar-in-kuharski-pomocnik-jezersko/d-312266?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"
"https://www.mojedelo.com/vzdrzevalec-pomocnik-v-delavnici/d-312344?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"	"Vzdrževalec – pomočnik v delavnici"	"13.4.2017"	"Ažman, d.o.o., Lesce"	"Lesce"	""	""	""	""	"24.4.2017 7:20:09"	"https://www.mojedelo.com/vzdrzevalec-pomocnik-v-delavnici/d-312344?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"
"https://www.mojedelo.com/voznik-tovornega-vozila/d-312345?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"	"Voznik tovornega vozila"	"13.4.2017"	"Ažman, d.o.o., Lesce"	"Lesce - Evropa"	""	""	""	""	"24.4.2017 7:20:09"	"https://www.mojedelo.com/voznik-tovornega-vozila/d-312345?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"
"https://www.mojedelo.com/strojnik-sofer/d-312314?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"	"Strojnik - šofer"	"12.4.2017"	"ŠUŠTERŠIČ d.o.o., Logatec"	"Logatec"	""	""	""	""	"24.4.2017 7:20:09"	"https://www.mojedelo.com/strojnik-sofer/d-312314?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"
"https://www.mojedelo.com/disponent-v-logistiki-in-transportu/d-312187?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"	"Disponent v logistiki in transportu"	"12.4.2017"	"BLG CarShipping Koper d.o.o."	"Koper"	""	""	""	""	"24.4.2017 7:20:09"	"https://www.mojedelo.com/disponent-v-logistiki-in-transportu/d-312187?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"
"https://www.mojedelo.com/operater-na-stroju-za-proizvodnjo-mrez-mz/d-312315?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"	"Operater na stroju za proizvodnjo mrež m/ž"	"12.4.2017"	"Atama agencija za zaposlovanje, d.o.o."	"Trzin"	""	""	""	""	"24.4.2017 7:20:09"	"https://www.mojedelo.com/operater-na-stroju-za-proizvodnjo-mrez-mz/d-312315?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"
"https://www.mojedelo.com/mizar-mz/d-312316?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"	"Mizar m/ž"	"12.4.2017"	"Atama agencija za zaposlovanje, d.o.o."	"Videm - Dobrepolje"	""	""	""	""	"24.4.2017 7:20:09"	"https://www.mojedelo.com/mizar-mz/d-312316?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"
"https://www.mojedelo.com/dipl-med-sestre-in-tehniki-tujina/d-312317?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"	"Dipl. med. sestre in tehniki (tujina)"	"12.4.2017"	"Atama agencija za zaposlovanje, d.o.o."	"Švica, Nemčija, UK, Emirati"	""	""	""	""	"24.4.2017 7:20:09"	"https://www.mojedelo.com/dipl-med-sestre-in-tehniki-tujina/d-312317?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"
"https://www.mojedelo.com/komercialist-prodaje-gradbenega-materiala-delo-v-pisarni/d-312135?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"	"Komercialist prodaje gradbenega materiala (delo v pisarni)"	"12.4.2017"	"Oblak commerce d.o.o."	"Logatec"	""	""	""	""	"24.4.2017 7:20:09"	"https://www.mojedelo.com/komercialist-prodaje-gradbenega-materiala-delo-v-pisarni/d-312135?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"
"https://www.mojedelo.com/nepremicninski-posrednik/d-312291?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"	"Nepremičninski posrednik"	"12.4.2017"	"MESTO NEPREMIČNIN d.o.o."	"Ljubljana z okolico"	""	""	""	""	"24.4.2017 7:20:09"	"https://www.mojedelo.com/nepremicninski-posrednik/d-312291?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"
"https://www.mojedelo.com/prodajni-svetovalec-podrocje-gis-in-geodezija/d-312270?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"	"Prodajni svetovalec – področje GIS in geodezija"	"12.4.2017"	"GDi GISDATA d.o.o., Ljubljana"	"Ljubljana"	""	""	""	""	"24.4.2017 7:20:09"	"https://www.mojedelo.com/prodajni-svetovalec-podrocje-gis-in-geodezija/d-312270?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"
"https://www.mojedelo.com/razvojni-inzenir/d-312273?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"	"Razvojni inženir"	"12.4.2017"	"GDi GISDATA d.o.o., Ljubljana"	"Ljubljana"	""	""	""	""	"24.4.2017 7:20:09"	"https://www.mojedelo.com/razvojni-inzenir/d-312273?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"
"https://www.mojedelo.com/strokovnjak-za-it-hrs/d-312267?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"	"Strokovnjak za IT / HRS"	"12.4.2017"	"Hospitality and Retail Systems s.r.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:20:09"	"https://www.mojedelo.com/strokovnjak-za-it-hrs/d-312267?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"
"https://www.mojedelo.com/vodja-prodaje-v-hrs-ljubljana/d-312268?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"	"Vodja prodaje v HRS Ljubljana"	"12.4.2017"	"Hospitality and Retail Systems s.r.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:20:09"	"https://www.mojedelo.com/vodja-prodaje-v-hrs-ljubljana/d-312268?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"
"https://www.mojedelo.com/galanterist-ii/d-312271?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"	"Galanterist II"	"12.4.2017"	"Termopol, d.o.o."	"Sovodenj"	""	""	""	""	"24.4.2017 7:20:09"	"https://www.mojedelo.com/galanterist-ii/d-312271?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D66"
"https://www.mojedelo.com/urednik-za-matematiko-in-fiziko/d-312243?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"	"Urednik za matematiko in fiziko"	"12.4.2017"	"Založba Rokus Klett d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=67"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=67"	"04.24.2017"	"09:20:17"	"24.4.2017 7:20:17"	"https://www.mojedelo.com/urednik-za-matematiko-in-fiziko/d-312243?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"
"https://www.mojedelo.com/strojnik-tgm/d-312078?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"	"Strojnik TGM"	"12.4.2017"	"Pomgrad d.d."	"Murska Sobota"	""	""	""	""	"24.4.2017 7:20:17"	"https://www.mojedelo.com/strojnik-tgm/d-312078?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"
"https://www.mojedelo.com/delovodja/d-312079?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"	"Delovodja"	"12.4.2017"	"Pomgrad d.d."	"Murska Sobota"	""	""	""	""	"24.4.2017 7:20:17"	"https://www.mojedelo.com/delovodja/d-312079?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"
"https://www.mojedelo.com/skladiscnik-vilicarist/d-312250?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"	"Skladiščnik / viličarist"	"12.4.2017"	"Powerserv d.o.o."	"Savinjska regija"	""	""	""	""	"24.4.2017 7:20:17"	"https://www.mojedelo.com/skladiscnik-vilicarist/d-312250?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"
"https://www.mojedelo.com/vodja-operative-pomocnik/d-311787?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"	"Vodja operative, pomočnik"	"11.4.2017"	"Doktor 1A d.o.o."	"Trebnje"	""	""	""	""	"24.4.2017 7:20:17"	"https://www.mojedelo.com/vodja-operative-pomocnik/d-311787?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"
"https://www.mojedelo.com/samostojni-komercialist-v-nabavi-in-prodaji/d-312049?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"	"Samostojni komercialist v nabavi in prodaji"	"11.4.2017"	"ROKO d.o.o."	"Maribor"	""	""	""	""	"24.4.2017 7:20:17"	"https://www.mojedelo.com/samostojni-komercialist-v-nabavi-in-prodaji/d-312049?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"
"https://www.mojedelo.com/referentka-v-sluzbi-financ-in-racunovodstva/d-312024?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"	"Referent/ka v službi financ in računovodstva"	"11.4.2017"	"Eurosender d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:20:17"	"https://www.mojedelo.com/referentka-v-sluzbi-financ-in-racunovodstva/d-312024?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"
"https://www.mojedelo.com/prodajalec-mz-v-ljubljani/d-312145?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"	"Prodajalec m/ž v Ljubljani"	"11.4.2017"	"Janmar d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:20:17"	"https://www.mojedelo.com/prodajalec-mz-v-ljubljani/d-312145?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"
"https://www.mojedelo.com/proizvodni-delavec/d-312158?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"	"Proizvodni delavec"	"11.4.2017"	"Powerserv d.o.o."	"Savinjska regija"	""	""	""	""	"24.4.2017 7:20:17"	"https://www.mojedelo.com/proizvodni-delavec/d-312158?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"
"https://www.mojedelo.com/kuhar/d-312142?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"	"Kuhar"	"11.4.2017"	"Kobilarna Lipica"	"Lipica"	""	""	""	""	"24.4.2017 7:20:17"	"https://www.mojedelo.com/kuhar/d-312142?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"
"https://www.mojedelo.com/natakar/d-312143?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"	"Natakar"	"11.4.2017"	"Kobilarna Lipica"	"Lipica"	""	""	""	""	"24.4.2017 7:20:17"	"https://www.mojedelo.com/natakar/d-312143?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"
"https://www.mojedelo.com/strokovnjak-za-optimizacijo-stroskov/d-290352?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"	"Strokovnjak za optimizacijo stroškov"	"11.4.2017"	"Optimaplus d.o.o."	"Slovenija"	""	""	""	""	"24.4.2017 7:20:17"	"https://www.mojedelo.com/strokovnjak-za-optimizacijo-stroskov/d-290352?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"
"https://www.mojedelo.com/monter-konstrukcij/d-312131?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"	"Monter Konstrukcij"	"11.4.2017"	"Direkt marketing, Andrej Ljubec s.p."	"Nemčija"	""	""	""	""	"24.4.2017 7:20:17"	"https://www.mojedelo.com/monter-konstrukcij/d-312131?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"
"https://www.mojedelo.com/mesar-mz/d-312130?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"	"Mesar m/ž"	"11.4.2017"	"Direkt marketing, Andrej Ljubec s.p."	"Avstrija"	""	""	""	""	"24.4.2017 7:20:17"	"https://www.mojedelo.com/mesar-mz/d-312130?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"
"https://www.mojedelo.com/komercialistadministrator/d-312022?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"	"Komercialist/administrator"	"10.4.2017"	"Orkoplast d.o.o."	"Veliki Gaber"	""	""	""	""	"24.4.2017 7:20:17"	"https://www.mojedelo.com/komercialistadministrator/d-312022?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"
"https://www.mojedelo.com/racunovodja/d-312023?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"	"Računovodja"	"10.4.2017"	"Orkoplast d.o.o."	"Veliki Gaber"	""	""	""	""	"24.4.2017 7:20:17"	"https://www.mojedelo.com/racunovodja/d-312023?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"
"https://www.mojedelo.com/cnc-operater/d-312050?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"	"CNC operater"	"10.4.2017"	"Powerserv d.o.o."	"Maribor"	""	""	""	""	"24.4.2017 7:20:17"	"https://www.mojedelo.com/cnc-operater/d-312050?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"
"https://www.mojedelo.com/tehnolog-za-obdelavo-kovin-rezk-struz/d-312060?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"	"Tehnolog za obdelavo kovin (rezk., struž.)"	"10.4.2017"	"KataleaConsulting d.o.o."	"osrednja Slovenija"	""	""	""	""	"24.4.2017 7:20:17"	"https://www.mojedelo.com/tehnolog-za-obdelavo-kovin-rezk-struz/d-312060?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"
"https://www.mojedelo.com/sodelavec-v-oddelku-it-podpore/d-311460?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"	"Sodelavec v oddelku IT podpore"	"10.4.2017"	"Delos zaposlovanje d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:20:17"	"https://www.mojedelo.com/sodelavec-v-oddelku-it-podpore/d-311460?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"
"https://www.mojedelo.com/monter-kuhinj/d-268160?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"	"Monter kuhinj"	"10.4.2017"	"MANUS, RADOŠ KOVAČEVIĆ S.P."	"Ljubljana"	""	""	""	""	"24.4.2017 7:20:17"	"https://www.mojedelo.com/monter-kuhinj/d-268160?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D67"
"https://www.mojedelo.com/pisanje-clankov-in-delo-za-racunalnikom-mz/d-311898?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D68"	"Pisanje člankov in delo za računalnikom m/ž"	"7.4.2017"	"GOREC D.O.O."	"Trebnje"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=68"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=68"	"04.24.2017"	"09:20:25"	"24.4.2017 7:20:25"	"https://www.mojedelo.com/pisanje-clankov-in-delo-za-racunalnikom-mz/d-311898?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D68"
"https://www.mojedelo.com/proizvodni-delavec-mz/d-311817?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D68"	"Proizvodni delavec m/ž"	"7.4.2017"	"Korotaj d.o.o."	"Postojna"	""	""	""	""	"24.4.2017 7:20:25"	"https://www.mojedelo.com/proizvodni-delavec-mz/d-311817?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D68"
