Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/referentka-za-prevzem-vozil-mz/d-315927?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"	"Referent/ka za prevzem vozil (m/ž)"	"3.5.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"15.5.2017 7:16:15"	"https://www.mojedelo.com/referentka-za-prevzem-vozil-mz/d-315927?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"
"https://www.mojedelo.com/delavec-v-lakirnici-mz/d-315814?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Delavec v lakirnici m/ž"	"3.5.2017"	"Trgotur d.o.o."	"Prebold"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=41"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=41"	"05.15.2017"	"09:16:23"	"15.5.2017 7:16:23"	"https://www.mojedelo.com/delavec-v-lakirnici-mz/d-315814?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/monter-mz/d-315815?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Monter m/ž"	"3.5.2017"	"Trgotur d.o.o."	"Prebold in teren (Slovenija)"	""	""	""	""	"15.5.2017 7:16:23"	"https://www.mojedelo.com/monter-mz/d-315815?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/varilec-mz/d-315817?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Varilec m/ž"	"3.5.2017"	"Trgotur d.o.o."	"Latkova vas"	""	""	""	""	"15.5.2017 7:16:23"	"https://www.mojedelo.com/varilec-mz/d-315817?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-315818?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Delavec v proizvodnji m/ž"	"3.5.2017"	"Trgotur d.o.o."	"Šoštanj"	""	""	""	""	"15.5.2017 7:16:23"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-315818?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/prodajalec-modni-svetovalec/d-316003?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Prodajalec / Modni svetovalec"	"3.5.2017"	"Sportina Bled, d.o.o."	"Novo mesto"	""	""	""	""	"15.5.2017 7:16:23"	"https://www.mojedelo.com/prodajalec-modni-svetovalec/d-316003?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/projektni-vodja-v-razvoju-nepremicninskih-projektov/d-315996?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Projektni vodja v razvoju nepremičninskih projektov"	"3.5.2017"	"PRVA HIŠA, družba za razvoj nepremičninskih projektov, d.o.o."	"Ljubljana"	""	""	""	""	"15.5.2017 7:16:23"	"https://www.mojedelo.com/projektni-vodja-v-razvoju-nepremicninskih-projektov/d-315996?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/pomoc-pri-delu-rezervatorja-booking/d-315976?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Pomoč  pri delu rezervatorja- booking"	"3.5.2017"	"Študentski servis Alt"	"Portorož"	""	""	""	""	"15.5.2017 7:16:23"	"https://www.mojedelo.com/pomoc-pri-delu-rezervatorja-booking/d-315976?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/avtoklepar/d-316000?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Avtoklepar"	"3.5.2017"	"Avto Koletnik d.o.o."	"Maribor"	""	""	""	""	"15.5.2017 7:16:23"	"https://www.mojedelo.com/avtoklepar/d-316000?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/avtoklepar/d-315843?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Avtoklepar"	"3.5.2017"	"Avtotehnika Celje d.o.o."	"Celje"	""	""	""	""	"15.5.2017 7:16:23"	"https://www.mojedelo.com/avtoklepar/d-315843?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/mehanik/d-315924?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Mehanik"	"3.5.2017"	"Avtotehnika Celje d.o.o."	"Celje"	""	""	""	""	"15.5.2017 7:16:23"	"https://www.mojedelo.com/mehanik/d-315924?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/vzdrzevalec/d-315986?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Vzdrževalec"	"3.5.2017"	"DEKRA ZAPOSLITEV d.o.o."	"Ljubljana"	""	""	""	""	"15.5.2017 7:16:23"	"https://www.mojedelo.com/vzdrzevalec/d-315986?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/razlicni-tehnicni-kadri/d-313682?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Različni tehnični kadri"	"3.5.2017"	"KÖNIG GmbH & Co KG"	"Podravska, Pomurska"	""	""	""	""	"15.5.2017 7:16:23"	"https://www.mojedelo.com/razlicni-tehnicni-kadri/d-313682?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/razlicni-kadri/d-313779?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Različni kadri"	"3.5.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Podravska, Pomurska"	""	""	""	""	"15.5.2017 7:16:23"	"https://www.mojedelo.com/razlicni-kadri/d-313779?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/krupje-studentsko-delo/d-315975?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Krupje  - študentsko delo"	"3.5.2017"	"Študentski servis Alt"	"Portorož"	""	""	""	""	"15.5.2017 7:16:23"	"https://www.mojedelo.com/krupje-studentsko-delo/d-315975?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/tehnicni-vodja-projekta-za-pridobivanje-zp/d-314648?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Tehnični vodja projekta za pridobivanje ZP"	"3.5.2017"	"COMPETO d.o.o."	"Lendava"	""	""	""	""	"15.5.2017 7:16:23"	"https://www.mojedelo.com/tehnicni-vodja-projekta-za-pridobivanje-zp/d-314648?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/upravljalec-strojev-in-naprav/d-315963?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Upravljalec strojev in naprav"	"3.5.2017"	"FerroČrtalič d.o.o."	"Dolenjske Toplice"	""	""	""	""	"15.5.2017 7:16:23"	"https://www.mojedelo.com/upravljalec-strojev-in-naprav/d-315963?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/projektant-sistemov-avtomatizacije/d-315965?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Projektant sistemov avtomatizacije"	"3.5.2017"	"FerroČrtalič d.o.o."	"Dolenjske Toplice"	""	""	""	""	"15.5.2017 7:16:23"	"https://www.mojedelo.com/projektant-sistemov-avtomatizacije/d-315965?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/komercialist-za-prodajo-resitev-mz/d-315966?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Komercialist za prodajo rešitev m/ž"	"3.5.2017"	"FerroČrtalič d.o.o."	"Dolenjske Toplice in tujina"	""	""	""	""	"15.5.2017 7:16:23"	"https://www.mojedelo.com/komercialist-za-prodajo-resitev-mz/d-315966?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/vodja-kuhinje-mz-v-ljubljani/d-314389?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Vodja kuhinje m/ž v Ljubljani"	"3.5.2017"	"Sodexo d.o.o."	"Ljubljana"	""	""	""	""	"15.5.2017 7:16:23"	"https://www.mojedelo.com/vodja-kuhinje-mz-v-ljubljani/d-314389?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/administrator-junior-analist-z-znanjem-italijanskega-jezika/d-315933?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Administrator –junior analist z znanjem italijanskega jezika"	"3.5.2017"	"Axent d.o.o."	"Koper"	""	""	""	""	"15.5.2017 7:16:23"	"https://www.mojedelo.com/administrator-junior-analist-z-znanjem-italijanskega-jezika/d-315933?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/vodja-trgovine/d-315763?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Vodja trgovine"	"3.5.2017"	"H&M Hennes & Mauritz d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=42"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=42"	"05.15.2017"	"09:16:33"	"15.5.2017 7:16:33"	"https://www.mojedelo.com/vodja-trgovine/d-315763?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/razlicni-kadri/d-313769?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Različni kadri"	"3.5.2017"	"Spar Slovenija d.o.o."	"Podravska, Pomurska"	""	""	""	""	"15.5.2017 7:16:33"	"https://www.mojedelo.com/razlicni-kadri/d-313769?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/razlicni-kadri/d-313757?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Različni kadri"	"3.5.2017"	"Trummer osebni servis d.o.o."	"Podravska, Pomurska"	""	""	""	""	"15.5.2017 7:16:33"	"https://www.mojedelo.com/razlicni-kadri/d-313757?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/razlicni-tehnicni-kadri/d-313686?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Različni tehnični kadri"	"3.5.2017"	"HTS skupina d.o.o."	"Podravska, Pomurska"	""	""	""	""	"15.5.2017 7:16:33"	"https://www.mojedelo.com/razlicni-tehnicni-kadri/d-313686?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/planer-procesov-razvoja-industrializacije/d-315837?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Planer procesov razvoja industrializacije"	"3.5.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"15.5.2017 7:16:33"	"https://www.mojedelo.com/planer-procesov-razvoja-industrializacije/d-315837?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/samostojni-nabavnik-za-projekte/d-315842?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Samostojni nabavnik za projekte"	"3.5.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"15.5.2017 7:16:33"	"https://www.mojedelo.com/samostojni-nabavnik-za-projekte/d-315842?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/vodilni-konstrukter-za-razvoj-standardnih-elementov/d-315846?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Vodilni konstrukter za razvoj standardnih elementov"	"3.5.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"15.5.2017 7:16:33"	"https://www.mojedelo.com/vodilni-konstrukter-za-razvoj-standardnih-elementov/d-315846?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/skladiscnik/d-315805?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Skladiščnik"	"3.5.2017"	"Mesnine dežele kranjske d.d."	"Ljubljana"	""	""	""	""	"15.5.2017 7:16:33"	"https://www.mojedelo.com/skladiscnik/d-315805?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/konstrukter-z-izkusnjami/d-315893?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Konstrukter z izkušnjami"	"3.5.2017"	"Bevec d.o.o."	"Novo mesto"	""	""	""	""	"15.5.2017 7:16:33"	"https://www.mojedelo.com/konstrukter-z-izkusnjami/d-315893?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/pomoc-v-slascicarstvu-studentsko-delo/d-315876?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Pomoč v slaščičarstvu - študentsko delo"	"3.5.2017"	"Študentski servis Alt"	"Bled"	""	""	""	""	"15.5.2017 7:16:33"	"https://www.mojedelo.com/pomoc-v-slascicarstvu-studentsko-delo/d-315876?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/marketing-assistant-900-fix-bonusi/d-315882?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Marketing assistant (900 fix. + bonusi)"	"3.5.2017"	"GFS group d.o.o."	"Ljubljana"	""	""	""	""	"15.5.2017 7:16:33"	"https://www.mojedelo.com/marketing-assistant-900-fix-bonusi/d-315882?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/salesmanprodajalec-900-fix-bonusi/d-315883?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Salesman/Prodajalec (900 fix. + bonusi)"	"3.5.2017"	"GFS group d.o.o."	"Ljubljana"	""	""	""	""	"15.5.2017 7:16:33"	"https://www.mojedelo.com/salesmanprodajalec-900-fix-bonusi/d-315883?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/prodajalec-svetovalec-za-lesno-gradbeni-oddelek/d-315784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Prodajalec-svetovalec za lesno-gradbeni oddelek"	"3.5.2017"	"OBI d.o.o."	"Kranj"	""	""	""	""	"15.5.2017 7:16:33"	"https://www.mojedelo.com/prodajalec-svetovalec-za-lesno-gradbeni-oddelek/d-315784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/prodajalec-svetovalec-za-oddelek-orodja/d-315797?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Prodajalec-svetovalec za oddelek orodja"	"3.5.2017"	"OBI d.o.o."	"Kranj"	""	""	""	""	"15.5.2017 7:16:33"	"https://www.mojedelo.com/prodajalec-svetovalec-za-oddelek-orodja/d-315797?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/delo-na-bazenu-studentsko-delo/d-313280?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Delo na bazenu - študentsko delo"	"3.5.2017"	"Študentski servis Alt"	"Terme Lendava"	""	""	""	""	"15.5.2017 7:16:33"	"https://www.mojedelo.com/delo-na-bazenu-studentsko-delo/d-313280?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/elektro-projektant-mz/d-315799?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Elektro projektant (m/ž)"	"3.5.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"okolica Slovenskih Konjic"	""	""	""	""	"15.5.2017 7:16:33"	"https://www.mojedelo.com/elektro-projektant-mz/d-315799?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/skladiscnik/d-313529?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Skladiščnik"	"3.5.2017"	"MDM, d.o.o., Ljubljana"	"Ljubljana"	""	""	""	""	"15.5.2017 7:16:33"	"https://www.mojedelo.com/skladiscnik/d-313529?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/sodelavec-za-garancije/d-313628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Sodelavec za garancije"	"3.5.2017"	"P Automobil Import d.o.o."	"Ljubljana"	""	""	""	""	"15.5.2017 7:16:33"	"https://www.mojedelo.com/sodelavec-za-garancije/d-313628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/samostojni-kuhar-mz/d-315786?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Samostojni kuhar m/ž"	"3.5.2017"	"Naton d.o.o."	"Osrednjeslovenska, Ljubljana, Kranj, Koper, Novo Mesto, Maribor, Celje, Cerkno"	""	""	""	""	"15.5.2017 7:16:33"	"https://www.mojedelo.com/samostojni-kuhar-mz/d-315786?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/nepremicninski-posrednik/d-313307?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Nepremičninski posrednik"	"3.5.2017"	"CSLO REGIONALNA d.o.o."	"Celotna Slovenija"	""	""	""	""	"15.5.2017 7:16:33"	"https://www.mojedelo.com/nepremicninski-posrednik/d-313307?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/pismonosa-na-obmocju-krskega-novega-mesta-in-okolice-ter-za-obmocje-celja-in-okolice/d-313586?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"Pismonoša na območju Krškega, Novega mesta in okolice ter za območje Celja in okolice"	"3.5.2017"	"Pošta Slovenije d.o.o."	"območje Krškega, Novega mesta in okolice ter za območje Celja in okolice"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=43"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=43"	"05.15.2017"	"09:16:41"	"15.5.2017 7:16:41"	"https://www.mojedelo.com/pismonosa-na-obmocju-krskega-novega-mesta-in-okolice-ter-za-obmocje-celja-in-okolice/d-313586?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
"https://www.mojedelo.com/medicinski-svetovalecmedical-advisor/d-313667?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"Medicinski svetovalec/Medical Advisor"	"3.5.2017"	"Merck sharp & dohme, inovativna zdravila d.o.o."	"Slovenija"	""	""	""	""	"15.5.2017 7:16:41"	"https://www.mojedelo.com/medicinski-svetovalecmedical-advisor/d-313667?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
"https://www.mojedelo.com/delavec-v-pakirnici-na-dolenjskem-mz/d-303922?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"Delavec v pakirnici na Dolenjskem m/ž"	"3.5.2017"	"HSG KARIERA"	"Dolenjska"	""	""	""	""	"15.5.2017 7:16:41"	"https://www.mojedelo.com/delavec-v-pakirnici-na-dolenjskem-mz/d-303922?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
"https://www.mojedelo.com/delavec-v-lakirnici-mz-na-dolenjskem/d-311943?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"Delavec v lakirnici (m/ž) na Dolenjskem"	"3.5.2017"	"HSG KARIERA"	"Dolenjska"	""	""	""	""	"15.5.2017 7:16:41"	"https://www.mojedelo.com/delavec-v-lakirnici-mz-na-dolenjskem/d-311943?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
"https://www.mojedelo.com/kuhar-in-kuharski-pomocnik-mz/d-312041?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"Kuhar in kuharski pomočnik m/ž"	"3.5.2017"	"FMG kadrovska agencija d.o.o."	"Braslovče"	""	""	""	""	"15.5.2017 7:16:41"	"https://www.mojedelo.com/kuhar-in-kuharski-pomocnik-mz/d-312041?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
"https://www.mojedelo.com/varilec-mz-v-celjski-regiji/d-309175?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"Varilec m/ž v Celjski regiji"	"3.5.2017"	"Trenkwalder d.o.o."	"Okolica Celja"	""	""	""	""	"15.5.2017 7:16:41"	"https://www.mojedelo.com/varilec-mz-v-celjski-regiji/d-309175?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-309178?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"Delavec v proizvodnji (m/ž)"	"3.5.2017"	"Trenkwalder d.o.o."	"Zasavje"	""	""	""	""	"15.5.2017 7:16:41"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-309178?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
"https://www.mojedelo.com/cnc-operater-mz-v-savinjski-regiji/d-309179?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"CNC operater m/ž v Savinjski regiji"	"3.5.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"15.5.2017 7:16:41"	"https://www.mojedelo.com/cnc-operater-mz-v-savinjski-regiji/d-309179?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
"https://www.mojedelo.com/elektrikar-za-ozicevanje-elektro-omar-mz/d-309182?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"Elektrikar za ožičevanje elektro omar m/ž"	"3.5.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"15.5.2017 7:16:41"	"https://www.mojedelo.com/elektrikar-za-ozicevanje-elektro-omar-mz/d-309182?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
"https://www.mojedelo.com/posluzevalec-cnc-stroja-mz/d-309187?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"Posluževalec CNC stroja m/ž"	"3.5.2017"	"Trenkwalder d.o.o."	"Savinjska regija"	""	""	""	""	"15.5.2017 7:16:41"	"https://www.mojedelo.com/posluzevalec-cnc-stroja-mz/d-309187?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
"https://www.mojedelo.com/komercialni-referent-mz/d-309190?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"Komercialni referent (m/ž)"	"3.5.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"15.5.2017 7:16:41"	"https://www.mojedelo.com/komercialni-referent-mz/d-309190?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
"https://www.mojedelo.com/prodajalec-2-3-osebe/d-312351?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"Prodajalec (2-3 osebe)"	"3.5.2017"	"Mlinar S d.o.o."	"Ljubljana"	""	""	""	""	"15.5.2017 7:16:41"	"https://www.mojedelo.com/prodajalec-2-3-osebe/d-312351?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
"https://www.mojedelo.com/proizvodni-delavec-za-srednje-zahtevna-dela/d-311954?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"Proizvodni delavec za srednje zahtevna dela"	"2.5.2017"	"Bosch Rexroth d.o.o."	"Škofja Loka"	""	""	""	""	"15.5.2017 7:16:41"	"https://www.mojedelo.com/proizvodni-delavec-za-srednje-zahtevna-dela/d-311954?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
"https://www.mojedelo.com/prodajalec/d-312768?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"Prodajalec"	"1.5.2017"	"Hervis Sport in Moda d.o.o."	"Jesenice"	""	""	""	""	"15.5.2017 7:16:41"	"https://www.mojedelo.com/prodajalec/d-312768?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
"https://www.mojedelo.com/inzenir-za-testiranja-vibracijsko-mehanski-laboratorij/d-312439?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"Inženir za testiranja (Vibracijsko & Mehanski laboratorij)"	"1.5.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"15.5.2017 7:16:41"	"https://www.mojedelo.com/inzenir-za-testiranja-vibracijsko-mehanski-laboratorij/d-312439?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
"https://www.mojedelo.com/resevalec-iz-vode-v-termah-krka/d-307784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"Reševalec iz vode v Termah Krka"	"1.5.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice, Terme Šmarješke Toplice in Talas Strunjan"	""	""	""	""	"15.5.2017 7:16:41"	"https://www.mojedelo.com/resevalec-iz-vode-v-termah-krka/d-307784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
"https://www.mojedelo.com/prodajalci-v-kocevju/d-313793?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"Prodajalci v Kočevju"	"1.5.2017"	"Hofer trgovina d.o.o."	"Kočevje"	""	""	""	""	"15.5.2017 7:16:41"	"https://www.mojedelo.com/prodajalci-v-kocevju/d-313793?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
