Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/zdravnik-specialist-fizikalne-in-rehabilitacijske-medicine/d-301801?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Zdravnik specialist fizikalne in rehabilitacijske medicine"	"27.9.2017"	"Terme Krka d.o.o."	"Terme Krka"	""	""	""	""	"10.10.2017 02:06:11"	"https://www.mojedelo.com/zdravnik-specialist-fizikalne-in-rehabilitacijske-medicine/d-301801?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/fizioterapevt/d-301798?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Fizioterapevt"	"27.9.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice, Terme Šmarješke Toplice, Talaso Strunjan"	""	""	""	""	"10.10.2017 02:06:11"	"https://www.mojedelo.com/fizioterapevt/d-301798?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/kljucavnicarvarilec/d-300104?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Kljucavničar/varilec"	"27.9.2017"	"Trummer osebni servis d.o.o."	"Graz"	""	""	""	""	"10.10.2017 02:06:11"	"https://www.mojedelo.com/kljucavnicarvarilec/d-300104?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-ptuj/d-344252?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Blagovni manipulant – komisionar v skladišču (Ptuj)"	"27.9.2017"	"AGENCIJA AGADO d.o.o."	"Ptuj"	""	""	""	""	"10.10.2017 02:06:11"	"https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-ptuj/d-344252?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-maribor/d-344249?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Blagovni manipulant – komisionar v skladišču (Maribor)"	"27.9.2017"	"AGENCIJA AGADO d.o.o."	"Maribor"	""	""	""	""	"10.10.2017 02:06:11"	"https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-maribor/d-344249?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/skladiscnik-ljubljana/d-343833?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Skladiščnik  - Ljubljana"	"27.9.2017"	"AGENCIJA AGADO d.o.o."	"Ljubljana"	""	""	""	""	"10.10.2017 02:06:11"	"https://www.mojedelo.com/skladiscnik-ljubljana/d-343833?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/skladiscni-delavec-ljubljana/d-343832?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Skladiščni delavec - Ljubljana"	"27.9.2017"	"AGENCIJA AGADO d.o.o."	"Ljubljana"	""	""	""	""	"10.10.2017 02:06:11"	"https://www.mojedelo.com/skladiscni-delavec-ljubljana/d-343832?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/delo-v-proizvodnji/d-343216?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Delo v proizvodnji"	"27.9.2017"	"Eki Kranj, Iztok Eržen s.p."	"okolica Kranja"	""	""	""	""	"10.10.2017 02:06:11"	"https://www.mojedelo.com/delo-v-proizvodnji/d-343216?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/nastavljalec-brizgalnih-strojev-za-plast-embalazo-mz/d-343165?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Nastavljalec brizgalnih strojev za plast. embalažo m/ž"	"27.9.2017"	"Plastika Virant d.o.o"	"Komenda/Kamnik"	""	""	""	""	"10.10.2017 02:06:11"	"https://www.mojedelo.com/nastavljalec-brizgalnih-strojev-za-plast-embalazo-mz/d-343165?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/kontrolor-kakovosti-in-procesa-proizvodnje-mz/d-343164?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Kontrolor kakovosti in procesa proizvodnje m/ž"	"27.9.2017"	"Plastika Virant d.o.o"	"Komenda/Kamnik"	""	""	""	""	"10.10.2017 02:06:11"	"https://www.mojedelo.com/kontrolor-kakovosti-in-procesa-proizvodnje-mz/d-343164?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/tiskar-mz/d-343163?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Tiskar m/ž"	"27.9.2017"	"Plastika Virant d.o.o"	"Komenda/Kamnik"	""	""	""	""	"10.10.2017 02:06:11"	"https://www.mojedelo.com/tiskar-mz/d-343163?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/nepremicninski-posrednik/d-340797?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Nepremičninski posrednik"	"27.9.2017"	"RE/MAX, Nepremičninska družba d.o.o."	"Celotna Slovenija"	""	""	""	""	"10.10.2017 02:06:11"	"https://www.mojedelo.com/nepremicninski-posrednik/d-340797?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/tehnik-za-kontrolo-kakovosti-mz/d-344425?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Administrator in the Invoicing Department for the Romanian market / Finančni administrator"	"27.9.2017"	"Luxottica South Eastern Europe l.t.d."	"Novigrad, Hrvaška"	""	""	""	""	"10.10.2017 02:06:11"	"https://www.mojedelo.com/tehnik-za-kontrolo-kakovosti-mz/d-344425?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/talilec-mz/d-342199?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Talilec (m/ž)"	"27.9.2017"	"Trenkwalder d.o.o."	"Celje"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=58"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=58"	"10.10.2017"	"04:06:16"	"10.10.2017 02:06:17"	"https://www.mojedelo.com/talilec-mz/d-342199?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/cistilec-litine-mz/d-342069?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Čistilec litine (m/ž)"	"27.9.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"10.10.2017 02:06:17"	"https://www.mojedelo.com/cistilec-litine-mz/d-342069?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/jedrar-mz/d-342065?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Jedrar (m/ž)"	"27.9.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"10.10.2017 02:06:17"	"https://www.mojedelo.com/jedrar-mz/d-342065?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/strezba-v-kavarni-slascicarni-koper/d-341617?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Strežba v kavarni / slaščičarni (Koper)"	"27.9.2017"	"VIA ROMA, STEFANO REBERNIK S.P."	"Koper"	""	""	""	""	"10.10.2017 02:06:17"	"https://www.mojedelo.com/strezba-v-kavarni-slascicarni-koper/d-341617?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/montaza/d-344671?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Montaža"	"26.9.2017"	"nuova Personaldienstleistung GmbH"	"Gradec"	""	""	""	""	"10.10.2017 02:06:17"	"https://www.mojedelo.com/montaza/d-344671?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/razvojni-konstruktor/d-344727?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Razvojni konstruktor"	"26.9.2017"	"Elan, d.o.o."	"Begunje na Gorenjskem"	""	""	""	""	"10.10.2017 02:06:17"	"https://www.mojedelo.com/razvojni-konstruktor/d-344727?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/skladiscnik-mz/d-344612?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Skladiščnik m/ž"	"26.9.2017"	"HSG KARIERA"	"Ljubljana"	""	""	""	""	"10.10.2017 02:06:17"	"https://www.mojedelo.com/skladiscnik-mz/d-344612?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/skrbnik-skladisca-mz/d-344708?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Skrbnik skladišča m/ž"	"26.9.2017"	"HSG KARIERA"	"Ljubljana"	""	""	""	""	"10.10.2017 02:06:17"	"https://www.mojedelo.com/skrbnik-skladisca-mz/d-344708?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/elektroinzenir-elektroinstalater/d-344637?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Elektroinženir / elektroinštalater"	"26.9.2017"	"Elektroinstalacije Pavel Bohinc s.p."	"Ljubljana"	""	""	""	""	"10.10.2017 02:06:17"	"https://www.mojedelo.com/elektroinzenir-elektroinstalater/d-344637?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/natakar-v-gostilni-mz/d-343005?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Natakar v gostilni (m/ž)"	"26.9.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"10.10.2017 02:06:17"	"https://www.mojedelo.com/natakar-v-gostilni-mz/d-343005?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/operater-racunalnisko-vodene-linije-mz/d-344451?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Operater računalniško vodene linije (m/ž)"	"26.9.2017"	"ADECCO H.R. d.o.o."	"Dolenjska"	""	""	""	""	"10.10.2017 02:06:17"	"https://www.mojedelo.com/operater-racunalnisko-vodene-linije-mz/d-344451?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/vodja-kuhinje-mz/d-344527?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Vodja kuhinje (m/ž)"	"26.9.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"10.10.2017 02:06:17"	"https://www.mojedelo.com/vodja-kuhinje-mz/d-344527?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/natakar-mz/d-344529?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Natakar (m/ž)"	"26.9.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"10.10.2017 02:06:17"	"https://www.mojedelo.com/natakar-mz/d-344529?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/kuhar-mz/d-344533?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Kuhar (m/ž)"	"26.9.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"10.10.2017 02:06:17"	"https://www.mojedelo.com/kuhar-mz/d-344533?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/delavec-v-pripravi-in-strezbi-hrane-mz/d-344592?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Delavec v pripravi in strežbi hrane (m/ž)"	"26.9.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"10.10.2017 02:06:17"	"https://www.mojedelo.com/delavec-v-pripravi-in-strezbi-hrane-mz/d-344592?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/burger-mojster-mz/d-344593?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Burger mojster (m/ž)"	"26.9.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"10.10.2017 02:06:17"	"https://www.mojedelo.com/burger-mojster-mz/d-344593?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/vzdrzevalec-strojev-in-naprav-mz/d-344597?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Vzdrževalec strojev in naprav (m/ž)"	"26.9.2017"	"ADECCO H.R. d.o.o."	"Okolica Cerknice"	""	""	""	""	"10.10.2017 02:06:17"	"https://www.mojedelo.com/vzdrzevalec-strojev-in-naprav-mz/d-344597?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/analitik-ii/d-344681?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Analitik II"	"26.9.2017"	"WOOSHIN LAPACHE d.o.o."	"Grosuplje"	""	""	""	""	"10.10.2017 02:06:17"	"https://www.mojedelo.com/analitik-ii/d-344681?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/proizvodni-tehnolog/d-344683?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Proizvodni tehnolog"	"26.9.2017"	"WOOSHIN LAPACHE d.o.o."	"Grosuplje"	""	""	""	""	"10.10.2017 02:06:17"	"https://www.mojedelo.com/proizvodni-tehnolog/d-344683?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/monter/d-344659?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Monter"	"26.9.2017"	"SOS inženiring d.o.o."	"Tržič"	""	""	""	""	"10.10.2017 02:06:17"	"https://www.mojedelo.com/monter/d-344659?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/skladiscnik/d-344660?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Skladiščnik"	"26.9.2017"	"SOS inženiring d.o.o."	"Tržič"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=59"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=59"	"10.10.2017"	"04:06:22"	"10.10.2017 02:06:23"	"https://www.mojedelo.com/skladiscnik/d-344660?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/tiskar/d-344661?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Tiskar"	"26.9.2017"	"SOS inženiring d.o.o."	"Celovec"	""	""	""	""	"10.10.2017 02:06:23"	"https://www.mojedelo.com/tiskar/d-344661?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/komercialist/d-344725?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Komercialist"	"26.9.2017"	"IV založba d.o.o."	"Maribor, Ljubljana"	""	""	""	""	"10.10.2017 02:06:23"	"https://www.mojedelo.com/komercialist/d-344725?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/optik-mz/d-344685?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Optik m/ž"	"26.9.2017"	"O2 med d.o.o."	"Ljubljana"	""	""	""	""	"10.10.2017 02:06:23"	"https://www.mojedelo.com/optik-mz/d-344685?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/voznik-studentsko-delo/d-344702?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Voznik - študentsko delo"	"26.9.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Maribor"	""	""	""	""	"10.10.2017 02:06:23"	"https://www.mojedelo.com/voznik-studentsko-delo/d-344702?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/strokovni-sodelavec-za-stalne-izboljsave/d-344644?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Vodja projektov"	"26.9.2017"	"Kovinc ključavničarstvo d.o.o."	"Cerklje na Gorenjskem"	""	""	""	""	"10.10.2017 02:06:23"	"https://www.mojedelo.com/strokovni-sodelavec-za-stalne-izboljsave/d-344644?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/monter-sencil-in-meritve-na-terenu/d-344650?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Strokovni sodelavec za stalne izboljšave"	"26.9.2017"	"Akrapovič d.d."	"Črnomelj"	""	""	""	""	"10.10.2017 02:06:23"	"https://www.mojedelo.com/monter-sencil-in-meritve-na-terenu/d-344650?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/izuceni-vulkanizer/d-344215?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Monter senčil in meritve na terenu"	"26.9.2017"	"Rolete Kosec d.o.o."	"Slovenija"	""	""	""	""	"10.10.2017 02:06:23"	"https://www.mojedelo.com/izuceni-vulkanizer/d-344215?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/vodja-proizvodnje/d-344626?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Izučeni vulkanizer"	"26.9.2017"	"Guma center, Kavtičnik Matej s.p."	"Maribor"	""	""	""	""	"10.10.2017 02:06:23"	"https://www.mojedelo.com/vodja-proizvodnje/d-344626?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/kuharski-pomocnik-na-bledu-mz/d-344655?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Vodja proizvodnje"	"26.9.2017"	"Rosenbauer d.o.o."	"Gornja Radgona"	""	""	""	""	"10.10.2017 02:06:23"	"https://www.mojedelo.com/kuharski-pomocnik-na-bledu-mz/d-344655?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/cnc-operater-ali-strojni-tehnik-strugar-mz/d-344620?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Kuharski pomočnik na Bledu m/ž"	"26.9.2017"	"Sodexo d.o.o."	"Bled"	""	""	""	""	"10.10.2017 02:06:23"	"https://www.mojedelo.com/cnc-operater-ali-strojni-tehnik-strugar-mz/d-344620?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/priuceni-livar-mz/d-344601?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"CNC operater ali strojni tehnik – strugar (m/ž)"	"26.9.2017"	"ISG Personalmanagement GmbH"	"Dunaj"	""	""	""	""	"10.10.2017 02:06:23"	"https://www.mojedelo.com/priuceni-livar-mz/d-344601?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/studentska-pomoc-v-racunovodstvu-mz/d-344609?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Priučeni livar (m/ž)"	"26.9.2017"	"ADECCO H.R. d.o.o."	"Okolica Cerknice"	""	""	""	""	"10.10.2017 02:06:23"	"https://www.mojedelo.com/studentska-pomoc-v-racunovodstvu-mz/d-344609?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/delavec-v-restavraciji-mz/d-344611?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Študentska pomoč v računovodstvu (m/ž)"	"26.9.2017"	"ADECCO H.R. d.o.o."	"Trzin"	""	""	""	""	"10.10.2017 02:06:23"	"https://www.mojedelo.com/delavec-v-restavraciji-mz/d-344611?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/front-end-in-spletni-c-razvijalcec-mz/d-344617?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Delavec v restavraciji (m/ž)"	"26.9.2017"	"ADECCO H.R. d.o.o."	"Domžale"	""	""	""	""	"10.10.2017 02:06:23"	"https://www.mojedelo.com/front-end-in-spletni-c-razvijalcec-mz/d-344617?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/studentsko-delo-zlaganje-na-police-mz/d-344647?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Front-end in spletni C# razvijalcec (m/ž)"	"26.9.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"10.10.2017 02:06:23"	"https://www.mojedelo.com/studentsko-delo-zlaganje-na-police-mz/d-344647?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/vzdrzevalec-v-farmacevtski-proizvodnji-mz/d-344635?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Študentsko delo: zlaganje na police (m/ž)"	"26.9.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"10.10.2017 02:06:23"	"https://www.mojedelo.com/vzdrzevalec-v-farmacevtski-proizvodnji-mz/d-344635?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/svetovalec-za-iskanje-in-selekcijo-talentov-za-podrocje-centralne-evrope-in-adriatic-regije/d-344614?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Vzdrževalec v farmacevtski proizvodnji m/ž"	"26.9.2017"	"HSG KARIERA"	"Mengeš"	""	""	""	""	"10.10.2017 02:06:23"	"https://www.mojedelo.com/svetovalec-za-iskanje-in-selekcijo-talentov-za-podrocje-centralne-evrope-in-adriatic-regije/d-344614?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/razvojnik-modelov-ii/d-344619?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"	"Nabavnik v strateški nabavi za elektronske komponente"	"26.9.2017"	"Iskraemeco d.d."	"Kranj"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=60"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=60"	"10.10.2017"	"04:06:29"	"10.10.2017 02:06:29"	"https://www.mojedelo.com/razvojnik-modelov-ii/d-344619?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"
"https://www.mojedelo.com/elektricar/d-344649?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"	"Razvojnik modelov II"	"26.9.2017"	"Nova Kreditna banka Maribor d. d."	"Maribor"	""	""	""	""	"10.10.2017 02:06:29"	"https://www.mojedelo.com/elektricar/d-344649?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"
"https://www.mojedelo.com/montazer/d-344651?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"	"Električar"	"26.9.2017"	"Rosenbauer d.o.o."	"Gornja Radgona"	""	""	""	""	"10.10.2017 02:06:29"	"https://www.mojedelo.com/montazer/d-344651?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"
"https://www.mojedelo.com/analitik-zalog-globalne-dobavne-verige-mz-inventory-assistant/d-344656?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"	"Montažer"	"26.9.2017"	"Rosenbauer d.o.o."	"Gornja Radgona"	""	""	""	""	"10.10.2017 02:06:29"	"https://www.mojedelo.com/analitik-zalog-globalne-dobavne-verige-mz-inventory-assistant/d-344656?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"
"https://www.mojedelo.com/vodja-kadrovske-pravne-in-administrativne-sluzbe/d-344640?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"	"Analitik zalog globalne dobavne verige (m/ž) - Inventory Assistant"	"26.9.2017"	"Danfoss A/S"	"Ljubljana"	""	""	""	""	"10.10.2017 02:06:29"	"https://www.mojedelo.com/vodja-kadrovske-pravne-in-administrativne-sluzbe/d-344640?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"
"https://www.mojedelo.com/sodelavec-mz-za-delo-na-podrocju-trznega-komuniciranja/d-344622?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"	"Vodja kadrovske, pravne in administrativne službe"	"26.9.2017"	"Cleangrad d.o.o"	"Ljutomer"	""	""	""	""	"10.10.2017 02:06:29"	"https://www.mojedelo.com/sodelavec-mz-za-delo-na-podrocju-trznega-komuniciranja/d-344622?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"
