Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/agentzastopnik/d-313038?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"	"Agent/zastopnik"	"21.4.2017"	"Ternis d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:17:29"	"https://www.mojedelo.com/agentzastopnik/d-313038?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"
"https://www.mojedelo.com/net-razvijalec/d-312931?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"	".NET razvijalec"	"21.4.2017"	"BI4DYNAMICS d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:17:29"	"https://www.mojedelo.com/net-razvijalec/d-312931?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"
"https://www.mojedelo.com/sistemski-inzenir-specialist/d-313021?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"	"Sistemski inženir specialist"	"21.4.2017"	"Informatika d.d."	"Maribor"	""	""	""	""	"8.5.2017 7:17:29"	"https://www.mojedelo.com/sistemski-inzenir-specialist/d-313021?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"
"https://www.mojedelo.com/prodajalec-mz-na-oddelku-z-nakitom/d-313000?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"	"Prodajalec m/ž na oddelku z nakitom"	"21.4.2017"	"E.Leclerc, Rudnidis d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:17:29"	"https://www.mojedelo.com/prodajalec-mz-na-oddelku-z-nakitom/d-313000?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"
"https://www.mojedelo.com/sodelavec-v-logistiki-za-pripravo-blaga/d-313005?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"	"Sodelavec v logistiki (za pripravo blaga)"	"21.4.2017"	"Hofer trgovina d.o.o."	"Lukovica"	""	""	""	""	"8.5.2017 7:17:29"	"https://www.mojedelo.com/sodelavec-v-logistiki-za-pripravo-blaga/d-313005?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"
"https://www.mojedelo.com/strokovni-sodelavec-za-pripravo-tehnicne-dokumentacije-mz/d-313007?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"	"Strokovni sodelavec za pripravo tehnične dokumentacije (m/ž)"	"21.4.2017"	"Iskra, d.d."	"Podnart"	""	""	""	""	"8.5.2017 7:17:29"	"https://www.mojedelo.com/strokovni-sodelavec-za-pripravo-tehnicne-dokumentacije-mz/d-313007?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-312972?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"	"Delavec v proizvodnji m/ž"	"21.4.2017"	"HSG KARIERA"	"okolica Trebnjega"	""	""	""	""	"8.5.2017 7:17:29"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-312972?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"
"https://www.mojedelo.com/komunalni-delavec-mz/d-312999?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"	"Komunalni delavec m/ž"	"21.4.2017"	"HSG KARIERA"	"Domžale"	""	""	""	""	"8.5.2017 7:17:29"	"https://www.mojedelo.com/komunalni-delavec-mz/d-312999?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"
"https://www.mojedelo.com/tehnolog-kakovosti/d-312986?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"	"Tehnolog kakovosti"	"21.4.2017"	"Axent d.o.o."	"Kraška regija"	""	""	""	""	"8.5.2017 7:17:29"	"https://www.mojedelo.com/tehnolog-kakovosti/d-312986?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"
"https://www.mojedelo.com/nastavljalec-strojev/d-312988?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"	"Nastavljalec strojev"	"21.4.2017"	"Axent d.o.o."	"Kraška regija"	""	""	""	""	"8.5.2017 7:17:29"	"https://www.mojedelo.com/nastavljalec-strojev/d-312988?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"
"https://www.mojedelo.com/orodjar/d-312991?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"	"Orodjar"	"21.4.2017"	"Axent d.o.o."	"Kraška regija"	""	""	""	""	"8.5.2017 7:17:29"	"https://www.mojedelo.com/orodjar/d-312991?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D40"
"https://www.mojedelo.com/rezkalec/d-312995?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Rezkalec"	"21.4.2017"	"Axent d.o.o."	"Kraška regija"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=41"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=41"	"05.08.2017"	"09:17:37"	"8.5.2017 7:17:37"	"https://www.mojedelo.com/rezkalec/d-312995?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/konstrukter/d-312996?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Konstrukter"	"21.4.2017"	"Axent d.o.o."	"Kraška regija"	""	""	""	""	"8.5.2017 7:17:37"	"https://www.mojedelo.com/konstrukter/d-312996?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/komercialist-za-podrocje-stajerske-regije/d-312114?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Komercialist za področje štajerske regije"	"21.4.2017"	"Geaprodukt d.o.o."	"Štajerska regija"	""	""	""	""	"8.5.2017 7:17:37"	"https://www.mojedelo.com/komercialist-za-podrocje-stajerske-regije/d-312114?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/blagajnik-blagovni-referent/d-312113?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Blagajnik / blagovni referent"	"21.4.2017"	"Geaprodukt d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:17:37"	"https://www.mojedelo.com/blagajnik-blagovni-referent/d-312113?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/komercialist/d-312112?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Komercialist"	"21.4.2017"	"Geaprodukt d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:17:37"	"https://www.mojedelo.com/komercialist/d-312112?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/komercialisti-za-podrocje-avstrije/d-312111?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Komercialisti za področje Avstrije"	"21.4.2017"	"Geaprodukt d.o.o."	"Avstrija"	""	""	""	""	"8.5.2017 7:17:37"	"https://www.mojedelo.com/komercialisti-za-podrocje-avstrije/d-312111?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/komercialisti-za-podrocje-istre/d-312109?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Komercialisti za področje Istre"	"21.4.2017"	"Geaprodukt d.o.o."	"Istra"	""	""	""	""	"8.5.2017 7:17:37"	"https://www.mojedelo.com/komercialisti-za-podrocje-istre/d-312109?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/komercialisti-za-podrocje-italije/d-312106?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Komercialisti za področje Italije"	"21.4.2017"	"Geaprodukt d.o.o."	"Italija"	""	""	""	""	"8.5.2017 7:17:37"	"https://www.mojedelo.com/komercialisti-za-podrocje-italije/d-312106?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/komercialisti-za-podrocje-madzarske/d-312101?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Komercialisti za področje Madžarske"	"21.4.2017"	"Geaprodukt d.o.o."	"Madžarska"	""	""	""	""	"8.5.2017 7:17:37"	"https://www.mojedelo.com/komercialisti-za-podrocje-madzarske/d-312101?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/knjigovodja/d-312038?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Knjigovodja"	"21.4.2017"	"Geaprodukt d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:17:37"	"https://www.mojedelo.com/knjigovodja/d-312038?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/disponent-v-mednarodnem-transportu-podrocje-polnih-nakladov-ftl/d-312981?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Disponent v mednarodnem transportu - področje polnih nakladov (FTL)"	"21.4.2017"	"MILŠPED TRANSPORT IN LOGISTIKA d.o.o."	"Trzin"	""	""	""	""	"8.5.2017 7:17:37"	"https://www.mojedelo.com/disponent-v-mednarodnem-transportu-podrocje-polnih-nakladov-ftl/d-312981?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/kfz-mechatronikerin-kfz-mechanikerinmehatronikmehanik-za-tovorna-vozila/d-307279?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Kfz-Mechatroniker/in, Kfz-Mechaniker/in/Mehatronik/Mehanik za tovorna vozila"	"21.4.2017"	"ACE consulting GmbH"	"Avstrija"	""	""	""	""	"8.5.2017 7:17:37"	"https://www.mojedelo.com/kfz-mechatronikerin-kfz-mechanikerinmehatronikmehanik-za-tovorna-vozila/d-307279?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/montaza-mz-studentsko-delo/d-312977?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Montaža (m/ž) - študentsko delo"	"21.4.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Postojna"	""	""	""	""	"8.5.2017 7:17:37"	"https://www.mojedelo.com/montaza-mz-studentsko-delo/d-312977?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/operater-na-cnc-stroju-za-laserski-razrez-plocevine/d-312946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Operater na CNC stroju za laserski razrez pločevine"	"21.4.2017"	"LASERTEHNIK Marfin d.o.o."	"Maribor"	""	""	""	""	"8.5.2017 7:17:37"	"https://www.mojedelo.com/operater-na-cnc-stroju-za-laserski-razrez-plocevine/d-312946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/cnc-operater/d-304603?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"CNC operater"	"21.4.2017"	"Marovt d.o.o."	"Stranice"	""	""	""	""	"8.5.2017 7:17:37"	"https://www.mojedelo.com/cnc-operater/d-304603?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/kovac/d-304602?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Kovač"	"21.4.2017"	"Marovt d.o.o."	"Stranice"	""	""	""	""	"8.5.2017 7:17:37"	"https://www.mojedelo.com/kovac/d-304602?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/kuhar/d-301192?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Kuhar"	"21.4.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice, Terme Šmarješke Toplice, Hoteli Otočec in Talaso Strunjan."	""	""	""	""	"8.5.2017 7:17:37"	"https://www.mojedelo.com/kuhar/d-301192?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/natakar/d-301191?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Natakar"	"21.4.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice, Terme Šmarješke Toplice, Hoteli Otočec in Talaso Strunjan"	""	""	""	""	"8.5.2017 7:17:37"	"https://www.mojedelo.com/natakar/d-301191?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/slascicar/d-301190?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Slaščičar"	"21.4.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice"	""	""	""	""	"8.5.2017 7:17:37"	"https://www.mojedelo.com/slascicar/d-301190?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/nastavljavec-in-operater-stroja-mz/d-312967?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"	"Nastavljavec in operater stroja m/ž"	"20.4.2017"	"Trenkwalder d.o.o."	"Ravne na Koroškem"	""	""	""	""	"8.5.2017 7:17:37"	"https://www.mojedelo.com/nastavljavec-in-operater-stroja-mz/d-312967?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D41"
"https://www.mojedelo.com/monter-mz/d-312968?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Monter (m/ž)"	"20.4.2017"	"Trenkwalder d.o.o."	"Komenda"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=42"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=42"	"05.08.2017"	"09:17:47"	"8.5.2017 7:17:48"	"https://www.mojedelo.com/monter-mz/d-312968?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/offset-tiskar-mz/d-312894?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Offset tiskar m/ž"	"20.4.2017"	"Trgotur d.o.o."	"Velenje"	""	""	""	""	"8.5.2017 7:17:48"	"https://www.mojedelo.com/offset-tiskar-mz/d-312894?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/vzdrzevalec-mz-v-mariboru/d-312944?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Vzdrževalec m/ž v Mariboru"	"20.4.2017"	"Trenkwalder d.o.o."	"Maribor"	""	""	""	""	"8.5.2017 7:17:48"	"https://www.mojedelo.com/vzdrzevalec-mz-v-mariboru/d-312944?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/svetovalec-za-osebna-zavarovanja-in-svetovalec-za-osebna-zavarovanja-pripravnik/d-312896?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Svetovalec za osebna zavarovanja in Svetovalec za osebna zavarovanja – pripravnik"	"20.4.2017"	"Triglav Svetovanje, d.o.o."	"Gorenjska, Primorska, Dolenjska, Osrednja Slovenija, Koroška, Štajerska in Prekmurje"	""	""	""	""	"8.5.2017 7:17:48"	"https://www.mojedelo.com/svetovalec-za-osebna-zavarovanja-in-svetovalec-za-osebna-zavarovanja-pripravnik/d-312896?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-ljubljana/d-312953?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Zavarovalni zastopnik / Pomožni zavarovalni zastopnik m/ž (Ljubljana)"	"20.4.2017"	"Merkur zavarovalnica d.d."	"Ljubljana z okolico"	""	""	""	""	"8.5.2017 7:17:48"	"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-ljubljana/d-312953?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-gorenjska/d-312954?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Zavarovalni zastopnik / Pomožni zavarovalni zastopnik m/ž  (Gorenjska)"	"20.4.2017"	"Merkur zavarovalnica d.d."	"Gorenjska"	""	""	""	""	"8.5.2017 7:17:48"	"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-gorenjska/d-312954?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-pomurje/d-312955?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Zavarovalni zastopnik / Pomožni zavarovalni zastopnik m/ž  (Pomurje)"	"20.4.2017"	"Merkur zavarovalnica d.d."	"Pomurje"	""	""	""	""	"8.5.2017 7:17:48"	"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-pomurje/d-312955?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-stajerska-in-podravska-/d-312956?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Zavarovalni zastopnik / Pomožni zavarovalni zastopnik m/ž (Štajerska in Podravska )"	"20.4.2017"	"Merkur zavarovalnica d.d."	"Podravska"	""	""	""	""	"8.5.2017 7:17:48"	"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-stajerska-in-podravska-/d-312956?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-savinjska-koroska-zasavje-/d-312957?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Zavarovalni zastopnik / Pomožni zavarovalni zastopnik (Savinjska, Koroška, Zasavje  )"	"20.4.2017"	"Merkur zavarovalnica d.d."	"Savinjska regija; Koroška; Zasavje"	""	""	""	""	"8.5.2017 7:17:48"	"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-savinjska-koroska-zasavje-/d-312957?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-dolenjska-in-spodnjeposavska/d-312958?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Zavarovalni zastopnik / Pomožni zavarovalni zastopnik m/ž  (Dolenjska in Spodnjeposavska)"	"20.4.2017"	"Merkur zavarovalnica d.d."	"Dolenjska in Spodnjeposavska"	""	""	""	""	"8.5.2017 7:17:48"	"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-dolenjska-in-spodnjeposavska/d-312958?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-primorska-/d-312959?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Zavarovalni zastopnik / Pomožni zavarovalni zastopnik  m/ž (Primorska )"	"20.4.2017"	"Merkur zavarovalnica d.d."	"Obalna, Notranjsko-kraška, Goriška"	""	""	""	""	"8.5.2017 7:17:48"	"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-primorska-/d-312959?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/delo-v-proizvodnji-mz/d-312813?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Delo v proizvodnji (m/ž)"	"20.4.2017"	"Manpower d.o.o."	"Slovenske Konjice"	""	""	""	""	"8.5.2017 7:17:48"	"https://www.mojedelo.com/delo-v-proizvodnji-mz/d-312813?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/natakar-blagajnik-mz/d-312819?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Natakar - blagajnik (m/ž)"	"20.4.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:17:48"	"https://www.mojedelo.com/natakar-blagajnik-mz/d-312819?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/delo-v-skladiscu-komisionar-mz/d-312834?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Delo v skladišču- komisionar (m/ž)"	"20.4.2017"	"Manpower d.o.o."	"Naklo"	""	""	""	""	"8.5.2017 7:17:48"	"https://www.mojedelo.com/delo-v-skladiscu-komisionar-mz/d-312834?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/kadrovski-koordinator-mz/d-312860?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Kadrovski koordinator m/ž"	"20.4.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:17:48"	"https://www.mojedelo.com/kadrovski-koordinator-mz/d-312860?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/prodajalec-servisnih-storitev-mz/d-312863?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Prodajalec servisnih storitev m/ž"	"20.4.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:17:48"	"https://www.mojedelo.com/prodajalec-servisnih-storitev-mz/d-312863?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/prodajalec-vozil-mz/d-312866?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Prodajalec vozil m/ž"	"20.4.2017"	"Manpower d.o.o."	"Ljubljana in Maribor"	""	""	""	""	"8.5.2017 7:17:48"	"https://www.mojedelo.com/prodajalec-vozil-mz/d-312866?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/regionalni-nabavnik-mz/d-312869?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Regionalni nabavnik m/ž"	"20.4.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:17:48"	"https://www.mojedelo.com/regionalni-nabavnik-mz/d-312869?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/skrbnik-blagovne-skupine-mz/d-312925?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Skrbnik blagovne skupine (m/ž)"	"20.4.2017"	"ADECCO H.R. d.o.o."	"Ptuj"	""	""	""	""	"8.5.2017 7:17:48"	"https://www.mojedelo.com/skrbnik-blagovne-skupine-mz/d-312925?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/samostojni-kuhar-mz-v-skofji-loki/d-312935?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"	"Samostojni kuhar m/ž v Škofji Loki"	"20.4.2017"	"Slorest d.o.o."	"Škofja Loka"	""	""	""	""	"8.5.2017 7:17:48"	"https://www.mojedelo.com/samostojni-kuhar-mz-v-skofji-loki/d-312935?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D42"
"https://www.mojedelo.com/kuharski-pomocnik-mz-v-kranju/d-312936?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"Kuharski pomočnik m/ž v Kranju"	"20.4.2017"	"Slorest d.o.o."	"Kranj"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=43"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=43"	"05.08.2017"	"09:17:58"	"8.5.2017 7:17:59"	"https://www.mojedelo.com/kuharski-pomocnik-mz-v-kranju/d-312936?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
"https://www.mojedelo.com/vzdrzevalec-linije-in-elektronik/d-312943?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"Vzdrževalec linije in elektronik"	"20.4.2017"	"Henkel Maribor d.o.o."	"Maribor"	""	""	""	""	"8.5.2017 7:17:59"	"https://www.mojedelo.com/vzdrzevalec-linije-in-elektronik/d-312943?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
"https://www.mojedelo.com/pismonosa-za-obmocje-ljubljane-z-okolico/d-312908?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"Pismonoša za območje Ljubljane z okolico"	"20.4.2017"	"Pošta Slovenije d.o.o."	"Ljubljana, Kamnik, Mengeš, Domžale, Litija, Vrhnika"	""	""	""	""	"8.5.2017 7:17:59"	"https://www.mojedelo.com/pismonosa-za-obmocje-ljubljane-z-okolico/d-312908?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
"https://www.mojedelo.com/pismonosa-za-obmocje-notranjske/d-312939?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"Pismonoša za območje Notranjske"	"20.4.2017"	"Pošta Slovenije d.o.o."	"Logatec, Cerknica"	""	""	""	""	"8.5.2017 7:17:59"	"https://www.mojedelo.com/pismonosa-za-obmocje-notranjske/d-312939?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
"https://www.mojedelo.com/pismonosa-za-obmocje-kranja-z-okolico/d-312940?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"	"Pismonoša za območje Kranja z okolico"	"20.4.2017"	"Pošta Slovenije d.o.o."	"Kranj, Šenčur, Preddvor, Naklo"	""	""	""	""	"8.5.2017 7:17:59"	"https://www.mojedelo.com/pismonosa-za-obmocje-kranja-z-okolico/d-312940?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D43"
