Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/poslovodja/d-296738?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Poslovodja"	"23.1.2017"	"Sportina Bled, d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=32"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=32"	"02.06.2017"	"08:06:08"	"6.2.2017 7:06:08"	"https://www.mojedelo.com/poslovodja/d-296738?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/skladiscnik/d-295008?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Skladiščnik"	"23.1.2017"	"M&M Intercom, d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:08"	"https://www.mojedelo.com/skladiscnik/d-295008?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/svetovalec-prodajalec-vozil/d-295887?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Svetovalec / prodajalec vozil"	"23.1.2017"	"Avtohiša Malgaj, d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:08"	"https://www.mojedelo.com/svetovalec-prodajalec-vozil/d-295887?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/prodajni-svetovalci-za-posamezne-regije/d-265086?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Prodajni svetovalci za posamezne regije"	"23.1.2017"	"Slovenska knjiga d.o.o., PC Pirs"	"posamezne regije v Sloveniji"	""	""	""	""	"6.2.2017 7:06:08"	"https://www.mojedelo.com/prodajni-svetovalci-za-posamezne-regije/d-265086?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/samostojni-racunovodja-bilancist-mz/d-290795?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Samostojni računovodja - bilancist m/ž"	"23.1.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:08"	"https://www.mojedelo.com/samostojni-racunovodja-bilancist-mz/d-290795?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/vodja-projektov/d-290273?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Vodja projektov"	"22.1.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:08"	"https://www.mojedelo.com/vodja-projektov/d-290273?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/vodilni-konstrukter/d-290270?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Vodilni konstrukter"	"22.1.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:08"	"https://www.mojedelo.com/vodilni-konstrukter/d-290270?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/tehnolog-montaznih-sistemov-v-razvoju/d-290268?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Tehnolog montažnih sistemov v razvoju"	"22.1.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:08"	"https://www.mojedelo.com/tehnolog-montaznih-sistemov-v-razvoju/d-290268?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/specialist-za-meritve/d-290264?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Specialist za meritve"	"22.1.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:08"	"https://www.mojedelo.com/specialist-za-meritve/d-290264?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/planerje-procesov-razvoja-industrializacije/d-290262?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Planerje procesov razvoja industrializacije"	"22.1.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:08"	"https://www.mojedelo.com/planerje-procesov-razvoja-industrializacije/d-290262?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/kalkulant/d-290260?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Kalkulant"	"22.1.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:08"	"https://www.mojedelo.com/kalkulant/d-290260?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/inzenir-kakovosti-v-proizvodnji/d-290257?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Inženir kakovosti v proizvodnji"	"22.1.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:08"	"https://www.mojedelo.com/inzenir-kakovosti-v-proizvodnji/d-290257?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/vodja-financ-in-racunovodstva-pomocnik/d-295925?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Vodja financ in računovodstva - pomočnik"	"21.1.2017"	"ELRAD International d.o.o."	"Gornja Radgona"	""	""	""	""	"6.2.2017 7:06:08"	"https://www.mojedelo.com/vodja-financ-in-racunovodstva-pomocnik/d-295925?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/monter-kljucavnicar/d-284618?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Monter-ključavničar"	"21.1.2017"	"MP Ptuj d.o.o."	"delo na deloviščih v tujini"	""	""	""	""	"6.2.2017 7:06:08"	"https://www.mojedelo.com/monter-kljucavnicar/d-284618?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/varilec-po-tig-postopku/d-284617?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Varilec po TIG postopku"	"21.1.2017"	"MP Ptuj d.o.o."	"delo na deloviščih v tujini"	""	""	""	""	"6.2.2017 7:06:08"	"https://www.mojedelo.com/varilec-po-tig-postopku/d-284617?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/cevar/d-284616?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Cevar"	"21.1.2017"	"MP Ptuj d.o.o."	"delo na deloviščih v tujini"	""	""	""	""	"6.2.2017 7:06:08"	"https://www.mojedelo.com/cevar/d-284616?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/mesar/d-284083?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Mesar"	"21.1.2017"	"Mesarstvo Blatnik d.o.o."	"Lavrica"	""	""	""	""	"6.2.2017 7:06:08"	"https://www.mojedelo.com/mesar/d-284083?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/komisionar-mz/d-295879?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Komisionar m/ž"	"21.1.2017"	"HSG KARIERA"	"Maribor"	""	""	""	""	"6.2.2017 7:06:08"	"https://www.mojedelo.com/komisionar-mz/d-295879?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-295939?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Delavec v proizvodnji m/ž"	"20.1.2017"	"HSG KARIERA"	"Grosuplje"	""	""	""	""	"6.2.2017 7:06:08"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-295939?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/operater-na-liniji-mz/d-295936?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"	"Operater na liniji m/ž"	"20.1.2017"	"HSG KARIERA"	"Grosuplje"	""	""	""	""	"6.2.2017 7:06:08"	"https://www.mojedelo.com/operater-na-liniji-mz/d-295936?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D32"
"https://www.mojedelo.com/sistemski-inzenir-mz/d-295830?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Sistemski inženir m/ž"	"20.1.2017"	"Manpower d.o.o."	"Kranj"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=33"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=33"	"02.06.2017"	"08:06:16"	"6.2.2017 7:06:17"	"https://www.mojedelo.com/sistemski-inzenir-mz/d-295830?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/delo-v-skladiscu-mz/d-295871?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Delo v skladišču (m/ž)"	"20.1.2017"	"Manpower d.o.o."	"Maribor"	""	""	""	""	"6.2.2017 7:06:17"	"https://www.mojedelo.com/delo-v-skladiscu-mz/d-295871?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/delo-v-skladiscu-mz/d-295878?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Delo v skladišču m/ž"	"20.1.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:17"	"https://www.mojedelo.com/delo-v-skladiscu-mz/d-295878?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-295819?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Delavec v proizvodnji m/ž"	"20.1.2017"	"HSG KARIERA"	"Litija"	""	""	""	""	"6.2.2017 7:06:17"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-295819?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/student-pomoc-v-zivilski-proizvodnji-mz/d-295816?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Študent: Pomoč v živilski proizvodnji (m/ž)"	"20.1.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:17"	"https://www.mojedelo.com/student-pomoc-v-zivilski-proizvodnji-mz/d-295816?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/montazer-mz/d-295911?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Montažer (m/ž)"	"20.1.2017"	"ADECCO H.R. d.o.o."	"Nova Gorica"	""	""	""	""	"6.2.2017 7:06:17"	"https://www.mojedelo.com/montazer-mz/d-295911?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-295780?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Delavec v proizvodnji (m/ž)"	"20.1.2017"	"Trenkwalder d.o.o."	"Vrhnika"	""	""	""	""	"6.2.2017 7:06:17"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-295780?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/zlaganje-na-police-pozicioner-v-kraju-koper/d-295848?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Zlaganje na police - pozicioner v kraju Koper"	"20.1.2017"	"PKK  d.o.o."	"Koper"	""	""	""	""	"6.2.2017 7:06:17"	"https://www.mojedelo.com/zlaganje-na-police-pozicioner-v-kraju-koper/d-295848?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/strokovni-sodelavec-na-terenu/d-295867?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Strokovni sodelavec na terenu"	"20.1.2017"	"Adriatic Bst d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:17"	"https://www.mojedelo.com/strokovni-sodelavec-na-terenu/d-295867?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/delo-na-bencinskem-servisu-studentsko-delo/d-295845?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Delo na bencinskem servisu - študentsko delo"	"20.1.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Višnja Gora"	""	""	""	""	"6.2.2017 7:06:17"	"https://www.mojedelo.com/delo-na-bencinskem-servisu-studentsko-delo/d-295845?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/avtoklepar/d-295859?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Avtoklepar"	"20.1.2017"	"Avto Koletnik d.o.o."	"Maribor"	""	""	""	""	"6.2.2017 7:06:17"	"https://www.mojedelo.com/avtoklepar/d-295859?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/poslovni-sekretar-v-prodaji-vozil-renault-nissan-dacia-subaru/d-295860?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Poslovni sekretar v prodaji vozil Renault, Nissan, Dacia, Subaru"	"20.1.2017"	"Avto Koletnik d.o.o."	"Maribor"	""	""	""	""	"6.2.2017 7:06:17"	"https://www.mojedelo.com/poslovni-sekretar-v-prodaji-vozil-renault-nissan-dacia-subaru/d-295860?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/prodajni-predstavnik-za-podrocje-gradbenistva/d-295855?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Prodajni predstavnik za področje gradbeništva"	"20.1.2017"	"REKRUTER jkps d.o.o."	"Osrednjeslovenska regija in teren"	""	""	""	""	"6.2.2017 7:06:17"	"https://www.mojedelo.com/prodajni-predstavnik-za-podrocje-gradbenistva/d-295855?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/prodajalec-keramicnih-ploscic/d-295817?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Prodajalec keramičnih ploščic"	"20.1.2017"	"AGENCIJA AGADO d.o.o."	"Maribor"	""	""	""	""	"6.2.2017 7:06:17"	"https://www.mojedelo.com/prodajalec-keramicnih-ploscic/d-295817?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/analitik-mednarodni-strokovnjak-na-podrocju-ekonomije-politike-in-upravljanja/d-295493?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Analitik, mednarodni strokovnjak na področju ekonomije, politike in upravljanja"	"20.1.2017"	"EBRD jobs"	"London"	""	""	""	""	"6.2.2017 7:06:17"	"https://www.mojedelo.com/analitik-mednarodni-strokovnjak-na-podrocju-ekonomije-politike-in-upravljanja/d-295493?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/komercialni-referent-v-prodajnem-centru/d-295806?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Komercialni referent  v prodajnem centru"	"20.1.2017"	"Geaprodukt d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:17"	"https://www.mojedelo.com/komercialni-referent-v-prodajnem-centru/d-295806?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/komercialni-referent-za-delo-v-komerciali/d-295808?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Komercialni referent za delo v komerciali"	"20.1.2017"	"Geaprodukt d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:17"	"https://www.mojedelo.com/komercialni-referent-za-delo-v-komerciali/d-295808?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/komercialisti-za-delo-z-javnimi-narocili/d-295813?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Komercialisti za delo z javnimi naročili"	"20.1.2017"	"Geaprodukt d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:17"	"https://www.mojedelo.com/komercialisti-za-delo-z-javnimi-narocili/d-295813?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/komercialist-na-podrocju-italije/d-295833?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Komercialist na področju Italije"	"20.1.2017"	"Geaprodukt d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:17"	"https://www.mojedelo.com/komercialist-na-podrocju-italije/d-295833?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/komercialist-na-podrocju-avstrije/d-295836?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"	"Komercialist na področju Avstrije"	"20.1.2017"	"Geaprodukt d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:17"	"https://www.mojedelo.com/komercialist-na-podrocju-avstrije/d-295836?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D33"
"https://www.mojedelo.com/komercialist-na-podrocju-istre/d-295839?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"	"Komercialist na področju Istre"	"20.1.2017"	"Geaprodukt d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=34"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=34"	"02.06.2017"	"08:06:26"	"6.2.2017 7:06:26"	"https://www.mojedelo.com/komercialist-na-podrocju-istre/d-295839?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"
"https://www.mojedelo.com/komercialist-na-podrocju-madzarske/d-295841?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"	"Komercialist na področju Madžarske"	"20.1.2017"	"Geaprodukt d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:26"	"https://www.mojedelo.com/komercialist-na-podrocju-madzarske/d-295841?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"
"https://www.mojedelo.com/strateski-nabavnik/d-295812?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"	"Strateški nabavnik"	"20.1.2017"	"ELRAD International d.o.o."	"Gornja Radgona"	""	""	""	""	"6.2.2017 7:06:26"	"https://www.mojedelo.com/strateski-nabavnik/d-295812?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"
"https://www.mojedelo.com/voznik-tovornega-vozila-po-sloveniji-ter-obcasno-v-mednarodnem-prometu/d-295796?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"	"Voznik tovornega vozila po Sloveniji ter občasno v mednarodnem prometu"	"20.1.2017"	"Bonta d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:26"	"https://www.mojedelo.com/voznik-tovornega-vozila-po-sloveniji-ter-obcasno-v-mednarodnem-prometu/d-295796?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"
"https://www.mojedelo.com/voznik-tovornega-vozila-po-sloveniji/d-295811?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"	"Voznik tovornega vozila po Sloveniji"	"20.1.2017"	"Bonta d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:26"	"https://www.mojedelo.com/voznik-tovornega-vozila-po-sloveniji/d-295811?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"
"https://www.mojedelo.com/nepremicninski-posrednik-vodja-prodaje-nepremicnin/d-295480?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"	"Nepremičninski posrednik / Vodja prodaje nepremičnin"	"20.1.2017"	"PRVA HIŠA, družba za razvoj nepremičninskih projektov, d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:26"	"https://www.mojedelo.com/nepremicninski-posrednik-vodja-prodaje-nepremicnin/d-295480?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"
"https://www.mojedelo.com/projektni-vodja-v-razvoju-nepremicninskih-projektov/d-295514?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"	"Projektni vodja v razvoju nepremičninskih projektov"	"20.1.2017"	"PRVA HIŠA, družba za razvoj nepremičninskih projektov, d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:26"	"https://www.mojedelo.com/projektni-vodja-v-razvoju-nepremicninskih-projektov/d-295514?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"
"https://www.mojedelo.com/mesar-v-ljubljani/d-295769?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"	"Mesar v Ljubljani"	"20.1.2017"	"Mercator d.d."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:26"	"https://www.mojedelo.com/mesar-v-ljubljani/d-295769?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"
"https://www.mojedelo.com/svetovalec-za-prihranke-elektricne-energije/d-295122?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"	"Svetovalec za prihranke električne energije"	"20.1.2017"	"RWE Ljubljana d.o.o."	"Ljubljana"	""	""	""	""	"6.2.2017 7:06:26"	"https://www.mojedelo.com/svetovalec-za-prihranke-elektricne-energije/d-295122?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"
"https://www.mojedelo.com/portir-studentsko-delo/d-295501?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"	"Portir - študentsko delo"	"20.1.2017"	"Terme Krka d.o.o."	"Dolenjske toplice"	""	""	""	""	"6.2.2017 7:06:26"	"https://www.mojedelo.com/portir-studentsko-delo/d-295501?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"
"https://www.mojedelo.com/resevalec-iz-vode-studentsko-delo/d-295502?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"	"Reševalec iz vode - študentsko delo"	"20.1.2017"	"Terme Krka d.o.o."	"Šmarješke Toplice, Dolenjske Toplice, Strunjan"	""	""	""	""	"6.2.2017 7:06:26"	"https://www.mojedelo.com/resevalec-iz-vode-studentsko-delo/d-295502?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"
"https://www.mojedelo.com/vodja-monterjev/d-295772?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"	"Vodja monterjev"	"20.1.2017"	"Naton d.o.o."	"Domžale"	""	""	""	""	"6.2.2017 7:06:26"	"https://www.mojedelo.com/vodja-monterjev/d-295772?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"
"https://www.mojedelo.com/monter/d-295770?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"	"Monter"	"20.1.2017"	"Naton d.o.o."	"Domžale"	""	""	""	""	"6.2.2017 7:06:26"	"https://www.mojedelo.com/monter/d-295770?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"
"https://www.mojedelo.com/vodja-transporta/d-290143?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"	"Vodja transporta"	"20.1.2017"	"Tirolia Spedition Ges.m.b.H."	"Tirol"	""	""	""	""	"6.2.2017 7:06:26"	"https://www.mojedelo.com/vodja-transporta/d-290143?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"
"https://www.mojedelo.com/razvojni-inzenir-c-c-/d-290093?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"	"Razvojni inženir C, C++"	"20.1.2017"	"Zuum d.o.o."	"Šenčur pri Kranju"	""	""	""	""	"6.2.2017 7:06:26"	"https://www.mojedelo.com/razvojni-inzenir-c-c-/d-290093?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"
"https://www.mojedelo.com/electronic-engineer/d-248160?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"	"Electronic engineer"	"20.1.2017"	"LOGICDATA Electronic & Software Entwicklungs GmbH"	"Wirtschaftspark"	""	""	""	""	"6.2.2017 7:06:26"	"https://www.mojedelo.com/electronic-engineer/d-248160?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"
"https://www.mojedelo.com/senior-inzenir-programske-opreme-za-vgrajene-sisteme-embedded-software/d-248146?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"	"Senior inženir programske opreme za vgrajene sisteme (embedded software)"	"20.1.2017"	"LOGICDATA Electronic & Software Entwicklungs GmbH"	"Wirtschaftspark"	""	""	""	""	"6.2.2017 7:06:26"	"https://www.mojedelo.com/senior-inzenir-programske-opreme-za-vgrajene-sisteme-embedded-software/d-248146?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"
"https://www.mojedelo.com/senior-inzenir-elektronike/d-248141?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"	"Senior Inženir Elektronike"	"20.1.2017"	"LOGICDATA Electronic & Software Entwicklungs GmbH"	"Wirtschaftspark"	""	""	""	""	"6.2.2017 7:06:26"	"https://www.mojedelo.com/senior-inzenir-elektronike/d-248141?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D34"
