Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/kuharski-pomocnik-mz-v-bohinjski-bistrici/d-323117?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"	"Kuharski pomočnik m/ž v Bohinjski Bistrici"	"25.5.2017"	"Sodexo d.o.o."	"Bohinjska Bistrica"	""	""	""	""	"8.6.2017 8:19:51"	"https://www.mojedelo.com/kuharski-pomocnik-mz-v-bohinjski-bistrici/d-323117?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"
"https://www.mojedelo.com/samostojni-komercialist-na-terenu/d-322014?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"	"Samostojni komercialist na terenu"	"25.5.2017"	"Obnova trgovina d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:19:51"	"https://www.mojedelo.com/samostojni-komercialist-na-terenu/d-322014?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"
"https://www.mojedelo.com/prodajni-svetovalec-v-trgovini/d-322025?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"	"Prodajni svetovalec v trgovini"	"25.5.2017"	"Obnova trgovina d.o.o."	"Ljubljana in Logatec"	""	""	""	""	"8.6.2017 8:19:51"	"https://www.mojedelo.com/prodajni-svetovalec-v-trgovini/d-322025?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"
"https://www.mojedelo.com/skrbnik-kljucnih-kupcev/d-322670?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"	"Skrbnik ključnih kupcev"	"25.5.2017"	"Axent d.o.o."	"Koper"	""	""	""	""	"8.6.2017 8:19:51"	"https://www.mojedelo.com/skrbnik-kljucnih-kupcev/d-322670?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"
"https://www.mojedelo.com/zavarovalni-zastopnik/d-268699?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"	"Zavarovalni zastopnik"	"25.5.2017"	"ERGO zavarovalnica, podružnica v Sloveniji"	"Celotna Slovenija"	""	""	""	""	"8.6.2017 8:19:51"	"https://www.mojedelo.com/zavarovalni-zastopnik/d-268699?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"
"https://www.mojedelo.com/prodajni-inzenir/d-321290?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"	"Prodajni inženir"	"25.5.2017"	"MB-NAKLO D.O.O."	"Naklo"	""	""	""	""	"8.6.2017 8:19:51"	"https://www.mojedelo.com/prodajni-inzenir/d-321290?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"
"https://www.mojedelo.com/prodajni-inzenir/d-321280?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"	"Prodajni inženir"	"25.5.2017"	"MB-NAKLO D.O.O."	"Naklo"	""	""	""	""	"8.6.2017 8:19:51"	"https://www.mojedelo.com/prodajni-inzenir/d-321280?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"
"https://www.mojedelo.com/operater-na-liniji-smd/d-319106?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"	"Operater na liniji SMD"	"25.5.2017"	"Altel PCB d.o.o."	"Grosuplje"	""	""	""	""	"8.6.2017 8:19:51"	"https://www.mojedelo.com/operater-na-liniji-smd/d-319106?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"
"https://www.mojedelo.com/siviljalikarica/d-316884?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"	"Šivilja/likarica"	"25.5.2017"	"Mateja Jerman Likar s.p."	"Ljubljana"	""	""	""	""	"8.6.2017 8:19:51"	"https://www.mojedelo.com/siviljalikarica/d-316884?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"
"https://www.mojedelo.com/strokovni-sodelavec-za-racunovodstvo/d-316795?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"	"Strokovni sodelavec za računovodstvo"	"25.5.2017"	"ALBAUGH TKI d.o.o."	"Rače"	""	""	""	""	"8.6.2017 8:19:51"	"https://www.mojedelo.com/strokovni-sodelavec-za-racunovodstvo/d-316795?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"
"https://www.mojedelo.com/kuharski-pomocnik-in-natakar-kavarna-rog/d-312857?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"	"Kuharski pomočnik in Natakar (Kavarna Rog)"	"25.5.2017"	"Fundator+ d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:19:51"	"https://www.mojedelo.com/kuharski-pomocnik-in-natakar-kavarna-rog/d-312857?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"
"https://www.mojedelo.com/previjalec-ii-mz-v-posavju/d-316784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"	"Previjalec II (m/ž) v Posavju"	"25.5.2017"	"HSG KARIERA"	"Posavje"	""	""	""	""	"8.6.2017 8:19:51"	"https://www.mojedelo.com/previjalec-ii-mz-v-posavju/d-316784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"
"https://www.mojedelo.com/zavijalec-ii-mz-v-posavju/d-316679?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"	"Zavijalec II (m/ž) v Posavju"	"25.5.2017"	"HSG KARIERA"	"Krško"	""	""	""	""	"8.6.2017 8:19:51"	"https://www.mojedelo.com/zavijalec-ii-mz-v-posavju/d-316679?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz-v-beli-krajini/d-304136?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"	"Delavec v proizvodnji m/ž v Beli krajini"	"25.5.2017"	"HSG KARIERA"	"Bela krajina"	""	""	""	""	"8.6.2017 8:19:51"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz-v-beli-krajini/d-304136?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"
"https://www.mojedelo.com/tehnik-za-kontrolo-kakovosti-mz/d-300489?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"	"Tehnik za kontrolo kakovosti (m/ž)"	"25.5.2017"	"HSG KARIERA"	"Novo mesto"	""	""	""	""	"8.6.2017 8:19:51"	"https://www.mojedelo.com/tehnik-za-kontrolo-kakovosti-mz/d-300489?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D60"
"https://www.mojedelo.com/delo-v-proizvodnji-mz/d-322574?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"	"Delo v proizvodnji (m/ž)"	"24.5.2017"	"Manpower d.o.o."	"Maribor"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=61"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=61"	"06.08.2017"	"10:19:57"	"8.6.2017 8:19:58"	"https://www.mojedelo.com/delo-v-proizvodnji-mz/d-322574?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"
"https://www.mojedelo.com/operater-v-farmacevtski-industriji-mz/d-322675?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"	"Operater v farmacevtski industriji m/ž"	"24.5.2017"	"HSG KARIERA"	"Ljubljana"	""	""	""	""	"8.6.2017 8:19:58"	"https://www.mojedelo.com/operater-v-farmacevtski-industriji-mz/d-322675?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"
"https://www.mojedelo.com/serviser-specialist-za-industrijske-tiskalnike-mz/d-322469?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"	"Serviser - specialist za industrijske tiskalnike m/ž"	"24.5.2017"	"EMA d.o.o."	"Celje"	""	""	""	""	"8.6.2017 8:19:58"	"https://www.mojedelo.com/serviser-specialist-za-industrijske-tiskalnike-mz/d-322469?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"
"https://www.mojedelo.com/voznik-tovornega-vozila/d-321819?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"	"Voznik tovornega vozila"	"24.5.2017"	"LES-MMS trgovska družba d.o.o."	"Novo mesto, Krško, Celje, Ljubljana"	""	""	""	""	"8.6.2017 8:19:58"	"https://www.mojedelo.com/voznik-tovornega-vozila/d-321819?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"
"https://www.mojedelo.com/samostojni-kuhar-mz-v-celju/d-322665?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"	"Samostojni kuhar m/ž v Celju"	"24.5.2017"	"Slorest d.o.o."	"Celje"	""	""	""	""	"8.6.2017 8:19:58"	"https://www.mojedelo.com/samostojni-kuhar-mz-v-celju/d-322665?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"
"https://www.mojedelo.com/proizvodni-delavec/d-322629?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"	"Proizvodni delavec"	"24.5.2017"	"Axent d.o.o."	"Nova Gorica"	""	""	""	""	"8.6.2017 8:19:58"	"https://www.mojedelo.com/proizvodni-delavec/d-322629?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"
"https://www.mojedelo.com/pomoc-v-proizvodnji-studentsko-delo/d-322470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"	"Pomoč v proizvodnji - študentsko delo"	"24.5.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Kočevje"	""	""	""	""	"8.6.2017 8:19:58"	"https://www.mojedelo.com/pomoc-v-proizvodnji-studentsko-delo/d-322470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"
"https://www.mojedelo.com/montaza-studentsko-delo/d-322593?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"	"Montaža - študentsko delo"	"24.5.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:19:58"	"https://www.mojedelo.com/montaza-studentsko-delo/d-322593?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"
"https://www.mojedelo.com/montaza-studentsko-delo/d-321961?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"	"Montaža - študentsko delo"	"24.5.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Novo mesto"	""	""	""	""	"8.6.2017 8:19:58"	"https://www.mojedelo.com/montaza-studentsko-delo/d-321961?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"
"https://www.mojedelo.com/montaza-studentsko-delo/d-321964?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"	"Montaža - študentsko delo"	"24.5.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Črnomelj"	""	""	""	""	"8.6.2017 8:19:58"	"https://www.mojedelo.com/montaza-studentsko-delo/d-321964?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"
"https://www.mojedelo.com/natakar-blagajnik-mz/d-322561?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"	"Vodja finančnega oddelka"	"24.5.2017"	"KMAG - Kia Motors Adria Group d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:19:58"	"https://www.mojedelo.com/natakar-blagajnik-mz/d-322561?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"
"https://www.mojedelo.com/lahka-proizvodna-dela-mz/d-322578?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"	"Natakar - blagajnik (m/ž)"	"24.5.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:19:58"	"https://www.mojedelo.com/lahka-proizvodna-dela-mz/d-322578?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"
"https://www.mojedelo.com/kuhar-picopek/d-322575?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"	"Lahka proizvodna dela (m/ž)"	"24.5.2017"	"Manpower d.o.o."	"Kamnik"	""	""	""	""	"8.6.2017 8:19:58"	"https://www.mojedelo.com/kuhar-picopek/d-322575?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"
"https://www.mojedelo.com/posluzevalec-stroja-mz/d-322581?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"	"Kuhar - picopek"	"24.5.2017"	"Prohotel d.o.o. - Don Andro apartmaji in restavracija"	"Bohinj, Ukanc"	""	""	""	""	"8.6.2017 8:19:58"	"https://www.mojedelo.com/posluzevalec-stroja-mz/d-322581?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"
"https://www.mojedelo.com/operater-iii-mz/d-322628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"	"Posluževalec stroja (m/ž)"	"24.5.2017"	"Manpower d.o.o."	"Ptuj"	""	""	""	""	"8.6.2017 8:19:58"	"https://www.mojedelo.com/operater-iii-mz/d-322628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"
"https://www.mojedelo.com/skladiscnik-mz/d-322639?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"	"Operater III m/ž"	"24.5.2017"	"HSG KARIERA"	"Logatec"	""	""	""	""	"8.6.2017 8:19:58"	"https://www.mojedelo.com/skladiscnik-mz/d-322639?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"
"https://www.mojedelo.com/strojnik-tgm-bagerist/d-322637?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"	"Skladiščnik m/ž"	"24.5.2017"	"HSG KARIERA"	"Logatec"	""	""	""	""	"8.6.2017 8:19:58"	"https://www.mojedelo.com/strojnik-tgm-bagerist/d-322637?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"
"https://www.mojedelo.com/varilec-wig-mag-co2/d-322634?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"	"Strojnik TGM - bagerist"	"24.5.2017"	"RENTIUM d.o.o."	"Slovenija"	""	""	""	""	"8.6.2017 8:19:58"	"https://www.mojedelo.com/varilec-wig-mag-co2/d-322634?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"
"https://www.mojedelo.com/vodja-prodaje-plastika-sales-manager-plastics/d-322640?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"	"Varilec WIG MAG CO2"	"24.5.2017"	"RENTIUM d.o.o."	"Celovec"	""	""	""	""	"8.6.2017 8:19:58"	"https://www.mojedelo.com/vodja-prodaje-plastika-sales-manager-plastics/d-322640?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D61"
"https://www.mojedelo.com/svetovalec-pri-prodaji-v-modni-trgovini/d-321971?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"	"Svetovalec pri prodaji v modni trgovini"	"24.5.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=62"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=62"	"06.08.2017"	"10:20:04"	"8.6.2017 8:20:04"	"https://www.mojedelo.com/svetovalec-pri-prodaji-v-modni-trgovini/d-321971?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"
"https://www.mojedelo.com/voznik-vilicarja-mz/d-322589?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"	"Voznik viličarja m/ž"	"24.5.2017"	"MLM d.d."	"Maribor"	""	""	""	""	"8.6.2017 8:20:04"	"https://www.mojedelo.com/voznik-vilicarja-mz/d-322589?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"
"https://www.mojedelo.com/informatik/d-322586?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"	"Informatik"	"24.5.2017"	"REKRUTER jkps d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:20:04"	"https://www.mojedelo.com/informatik/d-322586?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"
"https://www.mojedelo.com/inzenir-kakovosti-za-delo-z-dobavitelji/d-322627?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"	"Inženir kakovosti za delo z dobavitelji"	"24.5.2017"	"Starkom d.o.o."	"Maribor"	""	""	""	""	"8.6.2017 8:20:04"	"https://www.mojedelo.com/inzenir-kakovosti-za-delo-z-dobavitelji/d-322627?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"
"https://www.mojedelo.com/natakar-ii-runner/d-322596?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"	"Natakar II / Runner"	"24.5.2017"	"Hotel Mons d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:20:04"	"https://www.mojedelo.com/natakar-ii-runner/d-322596?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"
"https://www.mojedelo.com/operater-v-proizvodnji-mz/d-322555?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"	"Sodelavec na oddelku pomorskega transporta"	"24.5.2017"	"Kuehne+Nagel d.o.o."	"Brnik"	""	""	""	""	"8.6.2017 8:20:04"	"https://www.mojedelo.com/operater-v-proizvodnji-mz/d-322555?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"
"https://www.mojedelo.com/monter-serviser-mz/d-322521?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"	"Operater v proizvodnji (m/ž)"	"24.5.2017"	"Manpower d.o.o."	"Kamnik, Ljubljana"	""	""	""	""	"8.6.2017 8:20:04"	"https://www.mojedelo.com/monter-serviser-mz/d-322521?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"
"https://www.mojedelo.com/vodja-strezbe-na-banketu/d-322456?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"	"Monter - serviser m/ž"	"24.5.2017"	"Trgotur d.o.o."	"Latkova vas"	""	""	""	""	"8.6.2017 8:20:04"	"https://www.mojedelo.com/vodja-strezbe-na-banketu/d-322456?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"
"https://www.mojedelo.com/vodja-strezbe/d-322453?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"	"Vodja strežbe na banketu"	"24.5.2017"	"BAVARSKI STOLP, investicijsko podjetje, d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:20:04"	"https://www.mojedelo.com/vodja-strezbe/d-322453?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"
"https://www.mojedelo.com/racunovodja/d-321722?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"	"Vodja strežbe"	"24.5.2017"	"BAVARSKI STOLP, investicijsko podjetje, d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:20:04"	"https://www.mojedelo.com/racunovodja/d-321722?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"
"https://www.mojedelo.com/voznik-potujoce-prodajalne-mz/d-322404?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"	"Računovodja"	"24.5.2017"	"PORT, računovodstvo in nepremičnine, d.o.o. Portorož"	"Portorož"	""	""	""	""	"8.6.2017 8:20:04"	"https://www.mojedelo.com/voznik-potujoce-prodajalne-mz/d-322404?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"
"https://www.mojedelo.com/pomivalec-posode-studentsko-delo/d-322482?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"	"Voznik potujoče prodajalne m/ž"	"24.5.2017"	"Pekarna Pečjak, d.o.o."	"Severna primorska; obalna regija; notranja primorska"	""	""	""	""	"8.6.2017 8:20:04"	"https://www.mojedelo.com/pomivalec-posode-studentsko-delo/d-322482?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"
"https://www.mojedelo.com/strezno-osebje-na-bazenskem-baru-studentsko-delo/d-322486?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"	"Pomivalec posode - študentsko delo"	"24.5.2017"	"Študentski servis Alt"	"Koper"	""	""	""	""	"8.6.2017 8:20:04"	"https://www.mojedelo.com/strezno-osebje-na-bazenskem-baru-studentsko-delo/d-322486?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"
"https://www.mojedelo.com/projektant/d-322461?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"	"Strežno osebje na bazenskem baru - študentsko delo"	"24.5.2017"	"Študentski servis Alt"	"Koper"	""	""	""	""	"8.6.2017 8:20:04"	"https://www.mojedelo.com/projektant/d-322461?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"
"https://www.mojedelo.com/orodjar/d-322473?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"	"Projektant"	"24.5.2017"	"Starkom d.o.o."	"Maribor"	""	""	""	""	"8.6.2017 8:20:04"	"https://www.mojedelo.com/orodjar/d-322473?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"
"https://www.mojedelo.com/operater-stiskalnice/d-322477?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"	"Orodjar"	"24.5.2017"	"Starkom d.o.o."	"Maribor"	""	""	""	""	"8.6.2017 8:20:04"	"https://www.mojedelo.com/operater-stiskalnice/d-322477?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"
"https://www.mojedelo.com/prodajni-predstavnik-za-madzarski-trg-mz/d-322467?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"	"Operater stiskalnice"	"24.5.2017"	"Starkom d.o.o."	"Maribor"	""	""	""	""	"8.6.2017 8:20:04"	"https://www.mojedelo.com/prodajni-predstavnik-za-madzarski-trg-mz/d-322467?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"
"https://www.mojedelo.com/monter-mz/d-322400?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"	"Prodajni predstavnik za madžarski trg m/ž"	"24.5.2017"	"Naton d.o.o."	"Maribor"	""	""	""	""	"8.6.2017 8:20:04"	"https://www.mojedelo.com/monter-mz/d-322400?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"
"https://www.mojedelo.com/kopaliski-resevalec-z-a1-a2-ali-b-licenco-studentsko-delo/d-322474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"	"Monter (m/ž)"	"24.5.2017"	"Trenkwalder d.o.o."	"Komenda"	""	""	""	""	"8.6.2017 8:20:04"	"https://www.mojedelo.com/kopaliski-resevalec-z-a1-a2-ali-b-licenco-studentsko-delo/d-322474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D62"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-322421?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D63"	"Delavec v proizvodnji (m/ž)"	"24.5.2017"	"Trenkwalder d.o.o."	"Krško"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=63"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=63"	"06.08.2017"	"10:20:11"	"8.6.2017 8:20:11"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-322421?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D63"
"https://www.mojedelo.com/junior-razvijalec-za-implementacijo-poslovno-informacijskih-resitev/d-322481?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D63"	"Junior razvijalec  za implementacijo poslovno-informacijskih rešitev"	"24.5.2017"	"Symphony EYC d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:20:11"	"https://www.mojedelo.com/junior-razvijalec-za-implementacijo-poslovno-informacijskih-resitev/d-322481?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D63"
"https://www.mojedelo.com/samostojni-izkuseni-razvojni-inzenir-za-implementacijo-poslovno-informacijskih-resitev/d-322483?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D63"	"Samostojni (Izkušeni) razvojni inženir za implementacijo poslovno - informacijskih rešitev"	"24.5.2017"	"Symphony EYC d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:20:11"	"https://www.mojedelo.com/samostojni-izkuseni-razvojni-inzenir-za-implementacijo-poslovno-informacijskih-resitev/d-322483?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D63"
"https://www.mojedelo.com/gls-kurir-ka-v-novi-gorici/d-321704?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D63"	"GLS kurir-ka v Novi Gorici"	"24.5.2017"	"General logistics systems  d.o.o. - GLS pogodbeni partner"	"Nova Gorica"	""	""	""	""	"8.6.2017 8:20:11"	"https://www.mojedelo.com/gls-kurir-ka-v-novi-gorici/d-321704?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D63"
