Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/cnc-operater-na-krivilnem-stroju-mz/d-343490?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D56"	"CNC operater na krivilnem stroju (m/ž)"	"13.9.2017"	"ADECCO H.R. d.o.o."	"Kamnik"	""	""	""	""	"26.09.2017 02:06:42"	"https://www.mojedelo.com/cnc-operater-na-krivilnem-stroju-mz/d-343490?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D56"
"https://www.mojedelo.com/prodajni-predstavnik-za-nemski-trg-mz/d-343494?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D56"	"Prodajni predstavnik za nemški trg (m/ž)"	"13.9.2017"	"ADECCO H.R. d.o.o."	"Kamnik"	""	""	""	""	"26.09.2017 02:06:42"	"https://www.mojedelo.com/prodajni-predstavnik-za-nemski-trg-mz/d-343494?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D56"
"https://www.mojedelo.com/prodajni-tehnolog-mz/d-343440?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D56"	"Prodajni tehnolog (m/ž)"	"13.9.2017"	"Trenkwalder d.o.o."	"Slovenija"	""	""	""	""	"26.09.2017 02:06:42"	"https://www.mojedelo.com/prodajni-tehnolog-mz/d-343440?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D56"
"https://www.mojedelo.com/prodajalec-v-zivilski-trgovini-mz/d-343504?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D56"	"Prodajalec v živilski trgovini m/ž"	"13.9.2017"	"HSG KARIERA"	"Ljubljana"	""	""	""	""	"26.09.2017 02:06:42"	"https://www.mojedelo.com/prodajalec-v-zivilski-trgovini-mz/d-343504?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D56"
"https://www.mojedelo.com/ambasador-moss/d-343417?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D56"	"Ambasador MOSS"	"13.9.2017"	"Slovenska oglaševalska zbornica-SOZ Ljubljana"	"Slovenija"	""	""	""	""	"26.09.2017 02:06:42"	"https://www.mojedelo.com/ambasador-moss/d-343417?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D56"
"https://www.mojedelo.com/vodja-projekta-mz/d-343462?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D56"	"Vodja projekta m/ž"	"13.9.2017"	"KOVINAR KOČEVJE, d.o.o."	"Pretežno na ljubljanskem področju"	""	""	""	""	"26.09.2017 02:06:42"	"https://www.mojedelo.com/vodja-projekta-mz/d-343462?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D56"
"https://www.mojedelo.com/prodajni-inzenir-mz/d-343464?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D56"	"Prodajni inženir m/ž"	"13.9.2017"	"KOVINAR KOČEVJE, d.o.o."	"Kočevje"	""	""	""	""	"26.09.2017 02:06:42"	"https://www.mojedelo.com/prodajni-inzenir-mz/d-343464?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D56"
"https://www.mojedelo.com/projektant-elektro-naprav/d-343485?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D56"	"Projektant elektro naprav"	"13.9.2017"	"Baumüller  Dravinja d.o.o."	"Slovenske Konjice"	""	""	""	""	"26.09.2017 02:06:42"	"https://www.mojedelo.com/projektant-elektro-naprav/d-343485?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D56"
"https://www.mojedelo.com/sodelavec-v-kyc-know-your-customer-oddelku/d-343493?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Sodelavec v KYC (Know Your Customer) oddelku"	"13.9.2017"	"Bitstamp Limited"	"Kranj"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=57"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=57"	"09.26.2017"	"04:06:48"	"26.09.2017 02:06:48"	"https://www.mojedelo.com/sodelavec-v-kyc-know-your-customer-oddelku/d-343493?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/revizor-informacijskih-sistemov/d-343377?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Revizor informacijskih sistemov"	"13.9.2017"	"Deloitte d.o.o."	"Ljubljana"	""	""	""	""	"26.09.2017 02:06:48"	"https://www.mojedelo.com/revizor-informacijskih-sistemov/d-343377?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/servisni-sprejemnik-za-kleparsko-licarske-storitve/d-343495?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Servisni sprejemnik za kleparsko-ličarske storitve"	"13.9.2017"	"KMAG - Kia Motors Adria Group d.o.o."	"Ljubljana"	""	""	""	""	"26.09.2017 02:06:48"	"https://www.mojedelo.com/servisni-sprejemnik-za-kleparsko-licarske-storitve/d-343495?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/avtomehanik/d-343467?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Avtomehanik"	"13.9.2017"	"Avto Triglav d.o.o."	"Maribor"	""	""	""	""	"26.09.2017 02:06:48"	"https://www.mojedelo.com/avtomehanik/d-343467?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/avtomehanik-diagnostik/d-343469?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Avtomehanik - diagnostik"	"13.9.2017"	"Avto Triglav d.o.o."	"Ljubljana"	""	""	""	""	"26.09.2017 02:06:48"	"https://www.mojedelo.com/avtomehanik-diagnostik/d-343469?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/vodja-lokacije/d-343491?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Pravnik"	"13.9.2017"	"Družba za upravljanje terjatev bank d.d."	"Ljubljana"	""	""	""	""	"26.09.2017 02:06:48"	"https://www.mojedelo.com/vodja-lokacije/d-343491?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/elektro-instalater-avstrija/d-343425?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Prodajalec na bencinskem servisu"	"13.9.2017"	"Mol Slovenija d.o.o."	"Ljubljana in okolica"	""	""	""	""	"26.09.2017 02:06:48"	"https://www.mojedelo.com/elektro-instalater-avstrija/d-343425?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/-mehanik-vzdrzevalec-avstrija/d-343426?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Vodja lokacije"	"13.9.2017"	"Marovt d.o.o."	"Slovenske Konjice"	""	""	""	""	"26.09.2017 02:06:48"	"https://www.mojedelo.com/-mehanik-vzdrzevalec-avstrija/d-343426?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/delavec-v-proizvodnji-prehrambenih-izdelkov-kamnik/d-343427?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Elektro inštalater (Avstrija)"	"13.9.2017"	"AGENCIJA AGADO d.o.o."	"Avstrija, Dornbirn"	""	""	""	""	"26.09.2017 02:06:48"	"https://www.mojedelo.com/delavec-v-proizvodnji-prehrambenih-izdelkov-kamnik/d-343427?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/komercialist-za-prodajo-cnc-strojev/d-343455?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"​Mehanik vzdrževalec (Avstrija)"	"13.9.2017"	"AGENCIJA AGADO d.o.o."	"Avstrija, Wolfurt"	""	""	""	""	"26.09.2017 02:06:48"	"https://www.mojedelo.com/komercialist-za-prodajo-cnc-strojev/d-343455?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/samostojni-racunovodja-skrbnik-strank/d-343486?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Delavec v proizvodnji prehrambenih izdelkov (Kamnik)"	"13.9.2017"	"AGENCIJA AGADO d.o.o."	"Kamnik"	""	""	""	""	"26.09.2017 02:06:48"	"https://www.mojedelo.com/samostojni-racunovodja-skrbnik-strank/d-343486?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/pismonosa-za-obmocje-ptuja/d-343422?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Komercialist za prodajo CNC strojev"	"13.9.2017"	"BTS Company d.o.o."	"Ljubljana"	""	""	""	""	"26.09.2017 02:06:48"	"https://www.mojedelo.com/pismonosa-za-obmocje-ptuja/d-343422?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/pismonosa-za-obmocje-koroske/d-343423?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Samostojni računovodja – skrbnik strank"	"13.9.2017"	"Vizija računovodstvo d.d."	"Celje"	""	""	""	""	"26.09.2017 02:06:48"	"https://www.mojedelo.com/pismonosa-za-obmocje-koroske/d-343423?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/pismonosa-za-obmocje-maribora/d-343424?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Pismonoša za območje Ptuja"	"13.9.2017"	"Pošta Slovenije d.o.o."	"Ptuj"	""	""	""	""	"26.09.2017 02:06:48"	"https://www.mojedelo.com/pismonosa-za-obmocje-maribora/d-343424?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/priuceni-livar-mz/d-343479?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Pismonoša za območje Koroške"	"13.9.2017"	"Pošta Slovenije d.o.o."	"Koroška regija"	""	""	""	""	"26.09.2017 02:06:48"	"https://www.mojedelo.com/priuceni-livar-mz/d-343479?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/strokovni-sodelavec/d-343437?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Pismonoša za območje Maribora"	"13.9.2017"	"Pošta Slovenije d.o.o."	"Maribor"	""	""	""	""	"26.09.2017 02:06:48"	"https://www.mojedelo.com/strokovni-sodelavec/d-343437?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/racunovodja-v-kadrovski-sluzbi/d-343343?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Priučeni livar (m/ž)"	"13.9.2017"	"Naton d.o.o."	"Cerknica"	""	""	""	""	"26.09.2017 02:06:48"	"https://www.mojedelo.com/racunovodja-v-kadrovski-sluzbi/d-343343?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/vodja-kljucnih-kupcev/d-343474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"	"Strokovni sodelavec"	"13.9.2017"	"Geološki zavod Slovenije"	"Ljubljana"	""	""	""	""	"26.09.2017 02:06:48"	"https://www.mojedelo.com/vodja-kljucnih-kupcev/d-343474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D57"
"https://www.mojedelo.com/komercialni-inzenir-za-podrocje-procesnih-sistemov/d-343475?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Komercialni inženir za področje procesnih sistemov"	"13.9.2017"	"Brinox d.o.o."	"Medvode"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=58"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=58"	"09.26.2017"	"04:06:54"	"26.09.2017 02:06:54"	"https://www.mojedelo.com/komercialni-inzenir-za-podrocje-procesnih-sistemov/d-343475?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/java-back-end-razvijalec/d-343468?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Java Back-End Razvijalec"	"13.9.2017"	"Adittec, kadrovske rešitve, d.o.o."	"Ljubljana"	""	""	""	""	"26.09.2017 02:06:54"	"https://www.mojedelo.com/java-back-end-razvijalec/d-343468?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/delilec-blagajnik-mz-v-mariboru/d-343461?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Delilec blagajnik m/ž v Mariboru"	"13.9.2017"	"Slorest d.o.o."	"Maribor"	""	""	""	""	"26.09.2017 02:06:54"	"https://www.mojedelo.com/delilec-blagajnik-mz-v-mariboru/d-343461?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/programeranalitik-mz/d-343470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Programer/analitik (m/ž)"	"13.9.2017"	"Pozavarovalnica Triglav Re, d.d."	"Ljubljana"	""	""	""	""	"26.09.2017 02:06:54"	"https://www.mojedelo.com/programeranalitik-mz/d-343470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/pomoc-v-oddelku-prodaje-studentsko-delo/d-343419?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Pomoč v oddelku prodaje - študentsko delo"	"13.9.2017"	"Adacta d.o.o."	"Ljubljana"	""	""	""	""	"26.09.2017 02:06:54"	"https://www.mojedelo.com/pomoc-v-oddelku-prodaje-studentsko-delo/d-343419?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/delovno-mesto-v-veleprodajnem-skladiscu/d-343466?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Delovno mesto v veleprodajnem skladišču"	"13.9.2017"	"Eventus  Novo mesto d.o.o."	"Ljubljana"	""	""	""	""	"26.09.2017 02:06:54"	"https://www.mojedelo.com/delovno-mesto-v-veleprodajnem-skladiscu/d-343466?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/operativni-inzenir-vzdrzevanja-mz/d-343463?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Operativni inženir vzdrževanja m/ž"	"13.9.2017"	"Naton d.o.o."	"Velenje"	""	""	""	""	"26.09.2017 02:06:54"	"https://www.mojedelo.com/operativni-inzenir-vzdrzevanja-mz/d-343463?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/blagovni-manipulant/d-343451?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Blagovni manipulant"	"13.9.2017"	"Kurivo Gorica d.d. Nova Gorica"	"Lucija"	""	""	""	""	"26.09.2017 02:06:54"	"https://www.mojedelo.com/blagovni-manipulant/d-343451?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/strokovni-sodelavec-za-pripravo-tehnicne-dokumentacije-mz/d-343452?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Strokovni sodelavec za pripravo tehnične dokumentacije (m/ž)"	"13.9.2017"	"Iskra, d.d."	"Podnart"	""	""	""	""	"26.09.2017 02:06:54"	"https://www.mojedelo.com/strokovni-sodelavec-za-pripravo-tehnicne-dokumentacije-mz/d-343452?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/komercialni-referent-v-prodajni-logistiki-mz/d-343454?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Komercialni referent v prodajni logistiki (m/ž)"	"13.9.2017"	"Iskra, d.d."	"Podnart"	""	""	""	""	"26.09.2017 02:06:54"	"https://www.mojedelo.com/komercialni-referent-v-prodajni-logistiki-mz/d-343454?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/pomoc-v-proizvodnji-studentsko-delo/d-343428?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Pomoč v proizvodnji - študentsko delo"	"13.9.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Ribnica"	""	""	""	""	"26.09.2017 02:06:54"	"https://www.mojedelo.com/pomoc-v-proizvodnji-studentsko-delo/d-343428?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/delo-na-bencinskem-servisu-pomozna-dela-studentsko-delo/d-343439?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Delo na bencinskem servisu / pomožna dela - študentsko delo"	"13.9.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Kočevje"	""	""	""	""	"26.09.2017 02:06:54"	"https://www.mojedelo.com/delo-na-bencinskem-servisu-pomozna-dela-studentsko-delo/d-343439?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/pomoc-v-proizvodnji-studentsko-delo/d-343442?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Pomoč v proizvodnji - študentsko delo"	"13.9.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Ribnica"	""	""	""	""	"26.09.2017 02:06:54"	"https://www.mojedelo.com/pomoc-v-proizvodnji-studentsko-delo/d-343442?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/avtoklepar/d-343445?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Avtoklepar"	"13.9.2017"	"KMAG - Kia Motors Adria Group d.o.o."	"Ljubljana"	""	""	""	""	"26.09.2017 02:06:54"	"https://www.mojedelo.com/avtoklepar/d-343445?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/prodajalec-merkur-slovenj-gradec/d-343449?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Prodajalec - Merkur Slovenj Gradec"	"13.9.2017"	"MERKUR trgovina, d.d."	"Slovenj Gradec"	""	""	""	""	"26.09.2017 02:06:54"	"https://www.mojedelo.com/prodajalec-merkur-slovenj-gradec/d-343449?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/strokovni-sodelavec-za-podrocje-kardiologije/d-343444?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Strokovni sodelavec za področje kardiologije"	"13.9.2017"	"Adittec, kadrovske rešitve, d.o.o."	"Ljubljana"	""	""	""	""	"26.09.2017 02:06:54"	"https://www.mojedelo.com/strokovni-sodelavec-za-podrocje-kardiologije/d-343444?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/proizvodni-delavec-za-zahtevnejsa-dela-mz/d-343158?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Proizvodni delavec za zahtevnejša dela (m/ž)"	"13.9.2017"	"Lindab IMP Klima d.o.o."	"Godovič"	""	""	""	""	"26.09.2017 02:06:54"	"https://www.mojedelo.com/proizvodni-delavec-za-zahtevnejsa-dela-mz/d-343158?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/proizvodni-delavec-specialist-mz-varilec/d-343161?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Proizvodni delavec specialist (m/ž) - varilec"	"13.9.2017"	"Lindab IMP Klima d.o.o."	"Godovič"	""	""	""	""	"26.09.2017 02:06:54"	"https://www.mojedelo.com/proizvodni-delavec-specialist-mz-varilec/d-343161?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/operater-v-proizvodnji/d-343446?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Operater v proizvodnji"	"13.9.2017"	"Goodyear Dunlop Sava Tires d.o.o."	"Kranj"	""	""	""	""	"26.09.2017 02:06:54"	"https://www.mojedelo.com/operater-v-proizvodnji/d-343446?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/signalizator-mz/d-343432?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"	"Signalizator (m/ž)"	"13.9.2017"	"Pomgrad - CP d.d."	"Lipovci"	""	""	""	""	"26.09.2017 02:06:54"	"https://www.mojedelo.com/signalizator-mz/d-343432?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D58"
"https://www.mojedelo.com/strojnik-vzdrzevalec-mz/d-343433?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Strojnik-Vzdrževalec (m/ž)"	"13.9.2017"	"Pomgrad - CP d.d."	"Lipovci"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=59"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=59"	"09.26.2017"	"04:07:00"	"26.09.2017 02:07:00"	"https://www.mojedelo.com/strojnik-vzdrzevalec-mz/d-343433?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/zidar-mz/d-343434?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Zidar (m/ž)"	"13.9.2017"	"Pomgrad - CP d.d."	"Lipovci, Lenart"	""	""	""	""	"26.09.2017 02:07:00"	"https://www.mojedelo.com/zidar-mz/d-343434?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/strokovni-sodelavec-za-varnost-in-zdravje-pri-delu/d-343431?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Strokovni sodelavec za varnost in zdravje pri delu"	"13.9.2017"	"Pomgrad d.d."	"Murska Sobota"	""	""	""	""	"26.09.2017 02:07:00"	"https://www.mojedelo.com/strokovni-sodelavec-za-varnost-in-zdravje-pri-delu/d-343431?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/operater-na-cnc-stroju-za-laserski-razrez-plocevine/d-343429?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Operater na CNC stroju za laserski razrez pločevine"	"13.9.2017"	"LASERTEHNIK Marfin d.o.o."	"Maribor"	""	""	""	""	"26.09.2017 02:07:00"	"https://www.mojedelo.com/operater-na-cnc-stroju-za-laserski-razrez-plocevine/d-343429?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/operater-na-cnc-upogibnem-stroju/d-343430?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Operater na CNC upogibnem stroju"	"13.9.2017"	"LASERTEHNIK Marfin d.o.o."	"Maribor"	""	""	""	""	"26.09.2017 02:07:00"	"https://www.mojedelo.com/operater-na-cnc-upogibnem-stroju/d-343430?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/pomozni-livec-in-talilec/d-343408?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Pomožni livec in talilec"	"13.9.2017"	"Axent d.o.o."	"Nova Gorica"	""	""	""	""	"26.09.2017 02:07:00"	"https://www.mojedelo.com/pomozni-livec-in-talilec/d-343408?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/delovodja-v-oddelku-cistilnice-mz/d-343415?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Delovodja v oddelku čistilnice m/ž"	"13.9.2017"	"CRONING LIVARNA d.o.o."	"Ravne na Koroškem"	""	""	""	""	"26.09.2017 02:07:00"	"https://www.mojedelo.com/delovodja-v-oddelku-cistilnice-mz/d-343415?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/izkusen-razvijalec-net/d-331972?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Izkušen razvijalec .net"	"13.9.2017"	"TransArtJobs"	"okolica Rotterdama in Den Haaga, Nizozemska"	""	""	""	""	"26.09.2017 02:07:00"	"https://www.mojedelo.com/izkusen-razvijalec-net/d-331972?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
"https://www.mojedelo.com/strokovnjak-za-hidravliko-v-montazi/d-343380?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"	"Pismonoša na območju Nove Gorice"	"13.9.2017"	"Pošta Slovenije d.o.o."	"Nova Gorica"	""	""	""	""	"26.09.2017 02:07:00"	"https://www.mojedelo.com/strokovnjak-za-hidravliko-v-montazi/d-343380?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D59"
