Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/vodja-proizvodnje/d-329667?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"	"Vodja proizvodnje"	"12.6.2017"	"Agencija Tash d.o.o."	"Gorizia (Italija)"	""	""	""	""	"22.6.2017 6:06:13"	"https://www.mojedelo.com/vodja-proizvodnje/d-329667?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"
"https://www.mojedelo.com/trznik/d-330666?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"	"Tržnik"	"12.6.2017"	"Agencija Tash d.o.o."	"Ljubljana (teren)"	""	""	""	""	"22.6.2017 6:06:13"	"https://www.mojedelo.com/trznik/d-330666?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"
"https://www.mojedelo.com/skladiscnik-mz/d-330633?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"	"Skladiščnik m/ž"	"12.6.2017"	"HSG KARIERA"	"Brestanica"	""	""	""	""	"22.6.2017 6:06:13"	"https://www.mojedelo.com/skladiscnik-mz/d-330633?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"
"https://www.mojedelo.com/operater-iii-mz/d-330637?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"	"Operater III m/ž"	"12.6.2017"	"HSG KARIERA"	"Brestanica"	""	""	""	""	"22.6.2017 6:06:13"	"https://www.mojedelo.com/operater-iii-mz/d-330637?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"
"https://www.mojedelo.com/skladiscnik-mz/d-330641?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"	"Skladiščnik m/ž"	"12.6.2017"	"HSG KARIERA"	"Logatec"	""	""	""	""	"22.6.2017 6:06:13"	"https://www.mojedelo.com/skladiscnik-mz/d-330641?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"
"https://www.mojedelo.com/natakar-na-bledu-mz/d-330609?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"	"Natakar na Bledu (m/ž)"	"12.6.2017"	"Trenkwalder d.o.o."	"Bled"	""	""	""	""	"22.6.2017 6:06:13"	"https://www.mojedelo.com/natakar-na-bledu-mz/d-330609?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"
"https://www.mojedelo.com/prodajni-referent-mz/d-330612?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"	"Prodajni referent (m/ž)"	"12.6.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"22.6.2017 6:06:13"	"https://www.mojedelo.com/prodajni-referent-mz/d-330612?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"
"https://www.mojedelo.com/pomocnik-v-kuhinji-na-bledu-mz/d-330620?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"	"Pomočnik v kuhinji na Bledu (m/ž)"	"12.6.2017"	"Trenkwalder d.o.o."	"Bled"	""	""	""	""	"22.6.2017 6:06:13"	"https://www.mojedelo.com/pomocnik-v-kuhinji-na-bledu-mz/d-330620?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"
"https://www.mojedelo.com/skladiscnik-v-proizvodnji-mz/d-330656?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"	"Skladiščnik v proizvodnji (m/ž)"	"12.6.2017"	"Trenkwalder d.o.o."	"Bled"	""	""	""	""	"22.6.2017 6:06:13"	"https://www.mojedelo.com/skladiscnik-v-proizvodnji-mz/d-330656?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"
"https://www.mojedelo.com/proizvodni-delavec-mz/d-330661?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"	"Proizvodni delavec m/ž"	"12.6.2017"	"Trenkwalder d.o.o."	"Kranj"	""	""	""	""	"22.6.2017 6:06:13"	"https://www.mojedelo.com/proizvodni-delavec-mz/d-330661?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"
"https://www.mojedelo.com/vilicarist-v-krskem-mz/d-330664?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"	"Viličarist v Krškem (m/ž)"	"12.6.2017"	"Trenkwalder d.o.o."	"Krško"	""	""	""	""	"22.6.2017 6:06:13"	"https://www.mojedelo.com/vilicarist-v-krskem-mz/d-330664?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"
"https://www.mojedelo.com/prodajalec-mz-v-pe-brezice/d-330625?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"	"Prodajalec m/ž v PE Brežice"	"12.6.2017"	"NKD d.o.o."	"Brežice"	""	""	""	""	"22.6.2017 6:06:13"	"https://www.mojedelo.com/prodajalec-mz-v-pe-brezice/d-330625?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"
"https://www.mojedelo.com/prodajalec-koper/d-330649?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"	"Prodajalec - Koper"	"12.6.2017"	"Spar Slovenija d.o.o."	"Koper"	""	""	""	""	"22.6.2017 6:06:13"	"https://www.mojedelo.com/prodajalec-koper/d-330649?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D47"
"https://www.mojedelo.com/prodajalec-vrhnika/d-330652?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"	"Prodajalec - Vrhnika"	"12.6.2017"	"Spar Slovenija d.o.o."	"Vrhnika"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=48"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=48"	"06.22.2017"	"08:06:20"	"22.6.2017 6:06:20"	"https://www.mojedelo.com/prodajalec-vrhnika/d-330652?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"
"https://www.mojedelo.com/voznik-tovornih-vozil-dostava/d-330659?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"	"Voznik tovornih vozil - dostava"	"12.6.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Po Sloveniji (odhodi iz Celja)"	""	""	""	""	"22.6.2017 6:06:20"	"https://www.mojedelo.com/voznik-tovornih-vozil-dostava/d-330659?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"
"https://www.mojedelo.com/voznik-v-mednarodnem-prometu-mz/d-330655?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"	"Voznik v mednarodnem prometu (m/ž)"	"12.6.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Tujina (odhodi iz Celja)"	""	""	""	""	"22.6.2017 6:06:20"	"https://www.mojedelo.com/voznik-v-mednarodnem-prometu-mz/d-330655?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"
"https://www.mojedelo.com/parketar/d-330556?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"	"Parketar"	"12.6.2017"	"TransArtJobs"	"okolica Rotterdama in Den Haaga, Nizozemska"	""	""	""	""	"22.6.2017 6:06:20"	"https://www.mojedelo.com/parketar/d-330556?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"
"https://www.mojedelo.com/elektromonter/d-326164?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"	"Projektant elektro naprav"	"12.6.2017"	"Baumüller  Dravinja d.o.o."	"Slovenske Konjice"	""	""	""	""	"22.6.2017 6:06:20"	"https://www.mojedelo.com/elektromonter/d-326164?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"
"https://www.mojedelo.com/turisticni-referent/d-330586?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"	"Elektromonter"	"12.6.2017"	"cts competence for technical solutions d.o.o."	"Avstrija"	""	""	""	""	"22.6.2017 6:06:20"	"https://www.mojedelo.com/turisticni-referent/d-330586?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"
"https://www.mojedelo.com/samostojni-racunovodja-mz/d-329581?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"	"Turistični referent"	"12.6.2017"	"HSG KARIERA"	"Ljubljana"	""	""	""	""	"22.6.2017 6:06:20"	"https://www.mojedelo.com/samostojni-racunovodja-mz/d-329581?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"
"https://www.mojedelo.com/telefonski-operater-administrator-mz/d-330597?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"	"Samostojni računovodja m/ž"	"12.6.2017"	"HSG KARIERA"	"Koper"	""	""	""	""	"22.6.2017 6:06:20"	"https://www.mojedelo.com/telefonski-operater-administrator-mz/d-330597?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"
"https://www.mojedelo.com/livar-mz/d-330579?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"	"Telefonski operater - administrator -  m/ž"	"12.6.2017"	"Atama agencija za zaposlovanje, d.o.o."	"Izola"	""	""	""	""	"22.6.2017 6:06:20"	"https://www.mojedelo.com/livar-mz/d-330579?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"
"https://www.mojedelo.com/brusilec-mz/d-330583?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"	"Livar (m/ž)"	"12.6.2017"	"Trenkwalder d.o.o."	"Ivančna Gorica"	""	""	""	""	"22.6.2017 6:06:20"	"https://www.mojedelo.com/brusilec-mz/d-330583?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"
"https://www.mojedelo.com/delavec-v-proizvodnji-kovinskih-izdelkov-mz/d-330588?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"	"Brusilec (m/ž)"	"12.6.2017"	"Trenkwalder d.o.o."	"Ivančna Gorica"	""	""	""	""	"22.6.2017 6:06:20"	"https://www.mojedelo.com/delavec-v-proizvodnji-kovinskih-izdelkov-mz/d-330588?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"
"https://www.mojedelo.com/varilec-mz/d-330591?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"	"Delavec v proizvodnji kovinskih izdelkov m/ž"	"12.6.2017"	"Trenkwalder d.o.o."	"Komenda"	""	""	""	""	"22.6.2017 6:06:20"	"https://www.mojedelo.com/varilec-mz/d-330591?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"
"https://www.mojedelo.com/mizar-mz/d-330595?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"	"Varilec (m/ž)"	"12.6.2017"	"Trenkwalder d.o.o."	"Grosuplje"	""	""	""	""	"22.6.2017 6:06:20"	"https://www.mojedelo.com/mizar-mz/d-330595?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"
"https://www.mojedelo.com/proizvodni-delavec-v-lesni-industriji-mz/d-330598?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"	"Mizar (m/ž)"	"12.6.2017"	"Trenkwalder d.o.o."	"Bled"	""	""	""	""	"22.6.2017 6:06:20"	"https://www.mojedelo.com/proizvodni-delavec-v-lesni-industriji-mz/d-330598?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"
"https://www.mojedelo.com/prevzemnik-blaga/d-330559?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"	"Proizvodni delavec v lesni industriji (m/ž)"	"12.6.2017"	"Trenkwalder d.o.o."	"Bled"	""	""	""	""	"22.6.2017 6:06:20"	"https://www.mojedelo.com/prevzemnik-blaga/d-330559?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"
"https://www.mojedelo.com/gls-depo-manager-pogodbeni-partner/d-329601?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"	"Prevzemnik blaga"	"12.6.2017"	"OBI d.o.o."	"Koper"	""	""	""	""	"22.6.2017 6:06:20"	"https://www.mojedelo.com/gls-depo-manager-pogodbeni-partner/d-329601?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"
"https://www.mojedelo.com/regionalni-a-vodja-prodaje/d-329777?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"	"GLS Depo manager – pogodbeni partner"	"12.6.2017"	"General Logistics Systems d.o.o. - GLS Slovenija"	"Maribor"	""	""	""	""	"22.6.2017 6:06:20"	"https://www.mojedelo.com/regionalni-a-vodja-prodaje/d-329777?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"
"https://www.mojedelo.com/prodajalec-svetovalec-za-vrt/d-330563?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"	"Regionalni/-a vodja prodaje"	"12.6.2017"	"Hofer trgovina d.o.o."	"Slovenija"	""	""	""	""	"22.6.2017 6:06:20"	"https://www.mojedelo.com/prodajalec-svetovalec-za-vrt/d-330563?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"
"https://www.mojedelo.com/gls-kurir-kurirka-v-mariboru/d-329587?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"	"Prodajalec - svetovalec za vrt"	"12.6.2017"	"OBI d.o.o."	"Koper"	""	""	""	""	"22.6.2017 6:06:20"	"https://www.mojedelo.com/gls-kurir-kurirka-v-mariboru/d-329587?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D48"
"https://www.mojedelo.com/elektricar-avstrija-dornbirn/d-330567?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"	"Električar (Avstrija, Dornbirn)"	"12.6.2017"	"AGENCIJA AGADO d.o.o."	"Avstrija, Dornbirn"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=49"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=49"	"06.22.2017"	"08:06:26"	"22.6.2017 6:06:26"	"https://www.mojedelo.com/elektricar-avstrija-dornbirn/d-330567?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"
"https://www.mojedelo.com/mehanik-avtobusovtovornih-vozil-avstrija-wolfurt/d-330570?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"	"Mehanik avtobusov/tovornih vozil (Avstrija, Wolfurt)"	"12.6.2017"	"AGENCIJA AGADO d.o.o."	"Avstrija, Wolfurt"	""	""	""	""	"22.6.2017 6:06:26"	"https://www.mojedelo.com/mehanik-avtobusovtovornih-vozil-avstrija-wolfurt/d-330570?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"
"https://www.mojedelo.com/serviser-montazer-klimatskih-naprav-delo-v-sloveniji/d-329344?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"	"Serviser montažer klimatskih naprav - delo v Sloveniji"	"12.6.2017"	"LUNTA INŽENIRING d.o.o."	"Slovenija"	""	""	""	""	"22.6.2017 6:06:26"	"https://www.mojedelo.com/serviser-montazer-klimatskih-naprav-delo-v-sloveniji/d-329344?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"
"https://www.mojedelo.com/pomozni-monter-elektro-naprav/d-329346?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"	"Elektromonter"	"12.6.2017"	"LUNTA INŽENIRING d.o.o."	"Avstrija Graz, Nemčija"	""	""	""	""	"22.6.2017 6:06:26"	"https://www.mojedelo.com/pomozni-monter-elektro-naprav/d-329346?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"
"https://www.mojedelo.com/vodilni-elektromonter/d-329347?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"	"Pomožni monter elektro naprav"	"12.6.2017"	"LUNTA INŽENIRING d.o.o."	"države EU"	""	""	""	""	"22.6.2017 6:06:26"	"https://www.mojedelo.com/vodilni-elektromonter/d-329347?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"
"https://www.mojedelo.com/skladiscni-manipulant-tc-merkur-slovenj-gradec/d-329755?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"	"Vodilni elektromonter"	"12.6.2017"	"LUNTA INŽENIRING d.o.o."	"države EU"	""	""	""	""	"22.6.2017 6:06:26"	"https://www.mojedelo.com/skladiscni-manipulant-tc-merkur-slovenj-gradec/d-329755?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"
"https://www.mojedelo.com/konstrukter-gonil/d-329705?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"	"Skladiščni manipulant - TC Merkur Slovenj Gradec"	"12.6.2017"	"MERKUR trgovina, d.d."	"Slovenj Gradec"	""	""	""	""	"22.6.2017 6:06:26"	"https://www.mojedelo.com/konstrukter-gonil/d-329705?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"
"https://www.mojedelo.com/koordinator-proizvodnje/d-329713?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"	"Konstrukter gonil"	"12.6.2017"	"Strojna Maribor d.o.o."	"Maribor"	""	""	""	""	"22.6.2017 6:06:26"	"https://www.mojedelo.com/koordinator-proizvodnje/d-329713?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"
"https://www.mojedelo.com/produktni-vodja/d-330429?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"	"Koordinator proizvodnje"	"12.6.2017"	"Strojna Maribor d.o.o."	"Maribor"	""	""	""	""	"22.6.2017 6:06:26"	"https://www.mojedelo.com/produktni-vodja/d-330429?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"
"https://www.mojedelo.com/digital-marketing-manager-mz/d-330431?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"	"Produktni vodja"	"12.6.2017"	"COMPETO d.o.o."	"Slovenija"	""	""	""	""	"22.6.2017 6:06:26"	"https://www.mojedelo.com/digital-marketing-manager-mz/d-330431?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"
"https://www.mojedelo.com/kovinar/d-317346?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"	"Digital Marketing Manager (m/ž)"	"12.6.2017"	"COMPETO d.o.o."	"Ljubljana"	""	""	""	""	"22.6.2017 6:06:26"	"https://www.mojedelo.com/kovinar/d-317346?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"
"https://www.mojedelo.com/monter/d-300848?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"	"Kovinar"	"12.6.2017"	"Avol, podjetje za proizvodnjo, trgovino in storitve, d.o.o."	"Ljubljana"	""	""	""	""	"22.6.2017 6:06:26"	"https://www.mojedelo.com/monter/d-300848?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"
"https://www.mojedelo.com/vodja-podrocja-prodaje/d-329748?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"	"Monter"	"12.6.2017"	"MONTPRO d.o.o."	"Terensko delo doma in v tujini"	""	""	""	""	"22.6.2017 6:06:26"	"https://www.mojedelo.com/vodja-podrocja-prodaje/d-329748?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"
"https://www.mojedelo.com/vzdrzevalec-elektro/d-329602?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"	"Vodja področja prodaje"	"12.6.2017"	"STEKLARNA HRASTNIK d.o.o."	"Hrastnik"	""	""	""	""	"22.6.2017 6:06:26"	"https://www.mojedelo.com/vzdrzevalec-elektro/d-329602?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"
"https://www.mojedelo.com/prodajalec-v-izdaji-blaga/d-329309?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"	"Prodajni svetovalec na terenu"	"12.6.2017"	"Energia gas and power d.o.o."	"Ljubljana"	""	""	""	""	"22.6.2017 6:06:26"	"https://www.mojedelo.com/prodajalec-v-izdaji-blaga/d-329309?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"
"https://www.mojedelo.com/prodajni-predstavnik-za-tovorno-pnevmatiko/d-328923?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"	"Vzdrževalec elektro"	"12.6.2017"	"ISOKON, d.o.o., Slovenske Konjice"	"Slovenske Konjice"	""	""	""	""	"22.6.2017 6:06:26"	"https://www.mojedelo.com/prodajni-predstavnik-za-tovorno-pnevmatiko/d-328923?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"
"https://www.mojedelo.com/spletni-razvijalec-frontendbackend/d-328504?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"	"Prodajalec v izdaji blaga"	"12.6.2017"	"Tech Trade d.o.o. Trzin"	"Trzin"	""	""	""	""	"22.6.2017 6:06:26"	"https://www.mojedelo.com/spletni-razvijalec-frontendbackend/d-328504?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"
"https://www.mojedelo.com/sobarica-mz/d-326578?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"	"Prodajni predstavnik za tovorno pnevmatiko"	"12.6.2017"	"Goodyear Dunlop Sava Tires d.o.o."	"Kranj"	""	""	""	""	"22.6.2017 6:06:26"	"https://www.mojedelo.com/sobarica-mz/d-326578?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D49"
"https://www.mojedelo.com/delo-v-proizvodnji-kranj-mz/d-317328?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D50"	"Delo v proizvodnji Kranj m/ž"	"12.6.2017"	"RENTIUM d.o.o."	"Kranj z okolico"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=50"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=50"	"06.22.2017"	"08:06:33"	"22.6.2017 6:06:33"	"https://www.mojedelo.com/delo-v-proizvodnji-kranj-mz/d-317328?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D50"
"https://www.mojedelo.com/komisionar-mz/d-317003?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D50"	"Komisionar m/ž"	"12.6.2017"	"HSG KARIERA"	"Ljubljana"	""	""	""	""	"22.6.2017 6:06:33"	"https://www.mojedelo.com/komisionar-mz/d-317003?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D50"
"https://www.mojedelo.com/projektni-inzenir-projektant-mz/d-300579?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D50"	"Projektni inženir - projektant m/ž"	"12.6.2017"	"Manpower d.o.o."	"Medvode"	""	""	""	""	"22.6.2017 6:06:33"	"https://www.mojedelo.com/projektni-inzenir-projektant-mz/d-300579?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D50"
"https://www.mojedelo.com/mednarodni-strokovnjak-za-digitalno-oglasevanje/d-323076?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D50"	"Mednarodni strokovnjak za digitalno oglaševanje"	"11.6.2017"	"Studio Moderna d.o.o."	"Ljubljana"	""	""	""	""	"22.6.2017 6:06:33"	"https://www.mojedelo.com/mednarodni-strokovnjak-za-digitalno-oglasevanje/d-323076?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D50"
"https://www.mojedelo.com/varilec-mag-tig/d-317288?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D50"	"Varilec (MAG / TIG)"	"11.6.2017"	"MONTPRO d.o.o."	"doma in na terenu (pretežno v Nemčiji)"	""	""	""	""	"22.6.2017 6:06:33"	"https://www.mojedelo.com/varilec-mag-tig/d-317288?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D50"
"https://www.mojedelo.com/operater-za-delo-v-klicnem-centru-v-nemskem-jeziku/d-313062?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D50"	"Operater za delo v klicnem centru v nemškem jeziku"	"11.6.2017"	"ABRAMO.SI d.o.o."	"Izola"	""	""	""	""	"22.6.2017 6:06:33"	"https://www.mojedelo.com/operater-za-delo-v-klicnem-centru-v-nemskem-jeziku/d-313062?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D50"
"https://www.mojedelo.com/vodja-projektov-za-podrocje-tehnike-mz/d-317025?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D50"	"Sodelavec v telefonskem centru za podporo strankam - v italijanskem jeziku"	"11.6.2017"	"ABRAMO.SI d.o.o."	"Izola"	""	""	""	""	"22.6.2017 6:06:33"	"https://www.mojedelo.com/vodja-projektov-za-podrocje-tehnike-mz/d-317025?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D50"
"https://www.mojedelo.com/elektromonter-tujina/d-321268?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D50"	"Vodja projektov za področje tehnike (m/ž)"	"10.6.2017"	"ProFUTURUS d.o.o."	"Maribor z okolico"	""	""	""	""	"22.6.2017 6:06:33"	"https://www.mojedelo.com/elektromonter-tujina/d-321268?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D50"
