Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/studentska-prodaja-na-oddelku-akustike-mz/d-301698?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D44"	"Študentska prodaja na oddelku akustike (m/ž)"	"27.2.2017"	"ADECCO H.R. d.o.o."	"Nova Gorica"	""	""	""	""	"16.3.2017 10:29:24"	"https://www.mojedelo.com/studentska-prodaja-na-oddelku-akustike-mz/d-301698?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D44"
"https://www.mojedelo.com/polnjenje-polic-mz-studentsko-delo/d-301752?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D44"	"Polnjenje polic (m/ž) - študentsko delo"	"27.2.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"16.3.2017 10:29:24"	"https://www.mojedelo.com/polnjenje-polic-mz-studentsko-delo/d-301752?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D44"
"https://www.mojedelo.com/junior-graficni-oblikovalec-mz/d-301759?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D44"	"Junior grafični oblikovalec (m/ž)"	"27.2.2017"	"ADECCO H.R. d.o.o."	"Komenda"	""	""	""	""	"16.3.2017 10:29:24"	"https://www.mojedelo.com/junior-graficni-oblikovalec-mz/d-301759?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D44"
"https://www.mojedelo.com/prodajalec-na-oddelku-z-ribami-mz/d-301782?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D44"	"Prodajalec na oddelku z ribami (m/ž)"	"27.2.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"16.3.2017 10:29:24"	"https://www.mojedelo.com/prodajalec-na-oddelku-z-ribami-mz/d-301782?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D44"
"https://www.mojedelo.com/sodelavec-v-oddelku-za-informacije-in-pomoc-strankam/d-301792?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D44"	"Sodelavec v oddelku za informacije in pomoč strankam"	"27.2.2017"	"Hofer trgovina d.o.o."	"Lukovica"	""	""	""	""	"16.3.2017 10:29:24"	"https://www.mojedelo.com/sodelavec-v-oddelku-za-informacije-in-pomoc-strankam/d-301792?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D44"
"https://www.mojedelo.com/kljucavnicar/d-301613?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"	"Ključavničar"	"27.2.2017"	"ATEA ENGINEERING d.o.o."	"Slovenija"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=45"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=45"	"03.16.2017"	"11:29:33"	"16.3.2017 10:29:33"	"https://www.mojedelo.com/kljucavnicar/d-301613?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"
"https://www.mojedelo.com/kljucavnicar-delo-v-tujini/d-301618?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"	"Ključavničar (delo v tujini)"	"27.2.2017"	"ATEA ENGINEERING d.o.o."	"Avstrija, Nemčija, Švica"	""	""	""	""	"16.3.2017 10:29:33"	"https://www.mojedelo.com/kljucavnicar-delo-v-tujini/d-301618?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"
"https://www.mojedelo.com/varilec-delo-v-tujini/d-301619?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"	"Varilec (delo v tujini)"	"27.2.2017"	"ATEA ENGINEERING d.o.o."	"Avstrija, Nemčija, Švica"	""	""	""	""	"16.3.2017 10:29:33"	"https://www.mojedelo.com/varilec-delo-v-tujini/d-301619?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"
"https://www.mojedelo.com/kozmetik-pediker/d-301745?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"	"Kozmetik - pediker"	"27.2.2017"	"Lassana d.d."	"Ljubljana"	""	""	""	""	"16.3.2017 10:29:33"	"https://www.mojedelo.com/kozmetik-pediker/d-301745?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"
"https://www.mojedelo.com/cistilec/d-301771?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"	"Čistilec"	"27.2.2017"	"Axent d.o.o."	"Koper"	""	""	""	""	"16.3.2017 10:29:33"	"https://www.mojedelo.com/cistilec/d-301771?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"
"https://www.mojedelo.com/montermehanik-gozdarskih-strojev-mz/d-301775?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"	"Monter/mehanik gozdarskih strojev m/ž"	"27.2.2017"	"Trgotur d.o.o."	"Savinjska regija"	""	""	""	""	"16.3.2017 10:29:33"	"https://www.mojedelo.com/montermehanik-gozdarskih-strojev-mz/d-301775?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"
"https://www.mojedelo.com/sapabap-razvijalec-mz/d-301760?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"	"SAP/ABAP razvijalec (m/ž)"	"27.2.2017"	"GAREX d.o.o."	"Celotna Slovenija"	""	""	""	""	"16.3.2017 10:29:33"	"https://www.mojedelo.com/sapabap-razvijalec-mz/d-301760?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"
"https://www.mojedelo.com/prodajalec-rabljenih-vozil-mz/d-301641?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"	"Prodajalec rabljenih vozil (m/ž)"	"27.2.2017"	"ADECCO H.R. d.o.o."	"Osrednjeslovenska regija"	""	""	""	""	"16.3.2017 10:29:33"	"https://www.mojedelo.com/prodajalec-rabljenih-vozil-mz/d-301641?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"
"https://www.mojedelo.com/studentska-pomoc-pri-prodaji-mz-brezice/d-301695?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"	"Študentska pomoč pri prodaji (m/ž) - Brežice"	"27.2.2017"	"ADECCO H.R. d.o.o."	"Brežice"	""	""	""	""	"16.3.2017 10:29:33"	"https://www.mojedelo.com/studentska-pomoc-pri-prodaji-mz-brezice/d-301695?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"
"https://www.mojedelo.com/strokovni-sodelavec-za-inzenirske-razvojne-simulacije/d-301734?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"	"Strokovni sodelavec za inženirske razvojne simulacije"	"27.2.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"16.3.2017 10:29:33"	"https://www.mojedelo.com/strokovni-sodelavec-za-inzenirske-razvojne-simulacije/d-301734?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"
"https://www.mojedelo.com/specialist-za-meritve/d-301735?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"	"Specialist za meritve"	"27.2.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"16.3.2017 10:29:33"	"https://www.mojedelo.com/specialist-za-meritve/d-301735?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"
"https://www.mojedelo.com/vodilni-konstrukter/d-301738?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"	"Vodilni konstrukter"	"27.2.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"16.3.2017 10:29:33"	"https://www.mojedelo.com/vodilni-konstrukter/d-301738?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"
"https://www.mojedelo.com/programer-vgradnih-embedded-sistemov/d-301739?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"	"Programer vgradnih (embedded) sistemov"	"27.2.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"16.3.2017 10:29:33"	"https://www.mojedelo.com/programer-vgradnih-embedded-sistemov/d-301739?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"
"https://www.mojedelo.com/vodja-turisticne-agencije/d-301642?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"	"Vodja turistične agencije"	"27.2.2017"	"IZLETNIK CELJE d.o.o. Prometno in turistično podjetje"	"Celje"	""	""	""	""	"16.3.2017 10:29:33"	"https://www.mojedelo.com/vodja-turisticne-agencije/d-301642?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"
"https://www.mojedelo.com/prodajalec-nadomestnih-delov/d-301732?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"	"Prodajalec nadomestnih delov"	"27.2.2017"	"TERRA JCB d.o.o."	"Ljubljana"	""	""	""	""	"16.3.2017 10:29:33"	"https://www.mojedelo.com/prodajalec-nadomestnih-delov/d-301732?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"
"https://www.mojedelo.com/terenski-prodajni-inzenir-mz/d-301741?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"	"Terenski prodajni inženir m/ž"	"27.2.2017"	"Manpower d.o.o."	"Goriška / Obala"	""	""	""	""	"16.3.2017 10:29:33"	"https://www.mojedelo.com/terenski-prodajni-inzenir-mz/d-301741?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"
"https://www.mojedelo.com/projektant-elektro-naprav/d-301736?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"	"Projektant elektro naprav"	"27.2.2017"	"Baumüller  Dravinja d.o.o."	"Slovenske Konjice"	""	""	""	""	"16.3.2017 10:29:33"	"https://www.mojedelo.com/projektant-elektro-naprav/d-301736?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"
"https://www.mojedelo.com/informatik-skrbnik-erp-informacijskega-sistema-gosoft/d-301728?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"	"Informatik - Skrbnik ERP informacijskega sistema Gosoft"	"27.2.2017"	"Siliko d.o.o."	"Vrhnika"	""	""	""	""	"16.3.2017 10:29:33"	"https://www.mojedelo.com/informatik-skrbnik-erp-informacijskega-sistema-gosoft/d-301728?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"
"https://www.mojedelo.com/samostojni-kuhar-mz/d-301727?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"	"Samostojni kuhar m/ž"	"27.2.2017"	"Naton d.o.o."	"Ljubljana"	""	""	""	""	"16.3.2017 10:29:33"	"https://www.mojedelo.com/samostojni-kuhar-mz/d-301727?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"
"https://www.mojedelo.com/nastavljalecurejevalec-strojev-mz/d-301215?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"	"Nastavljalec/urejevalec strojev (m/ž)"	"27.2.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Idrija"	""	""	""	""	"16.3.2017 10:29:33"	"https://www.mojedelo.com/nastavljalecurejevalec-strojev-mz/d-301215?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D45"
"https://www.mojedelo.com/kuhar-mz/d-301449?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"	"Kuhar (m/ž)"	"27.2.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Novo mesto"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=46"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=46"	"03.16.2017"	"11:29:41"	"16.3.2017 10:29:41"	"https://www.mojedelo.com/kuhar-mz/d-301449?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"
"https://www.mojedelo.com/natakar-mz/d-301450?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"	"Natakar (m/ž)"	"27.2.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Novo mesto"	""	""	""	""	"16.3.2017 10:29:41"	"https://www.mojedelo.com/natakar-mz/d-301450?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"
"https://www.mojedelo.com/komisionar-skladiscnik-mz/d-301716?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"	"Komisionar / Skladiščnik m/ž"	"27.2.2017"	"HSG KARIERA"	"Ljubljana"	""	""	""	""	"16.3.2017 10:29:41"	"https://www.mojedelo.com/komisionar-skladiscnik-mz/d-301716?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"
"https://www.mojedelo.com/talilec-mz/d-301717?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"	"Talilec (m/ž)"	"27.2.2017"	"Trenkwalder d.o.o."	"Jesenice"	""	""	""	""	"16.3.2017 10:29:41"	"https://www.mojedelo.com/talilec-mz/d-301717?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"
"https://www.mojedelo.com/traktorist/d-301557?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"	"Traktorist"	"27.2.2017"	"P&F Jeruzalem d.o.o."	"Ormož"	""	""	""	""	"16.3.2017 10:29:41"	"https://www.mojedelo.com/traktorist/d-301557?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"
"https://www.mojedelo.com/fronted-razvojni-inzenir/d-301681?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"	"Fronted razvojni inženir"	"27.2.2017"	"ELEKTRONČEK d.o.o."	"Ljubljana"	""	""	""	""	"16.3.2017 10:29:41"	"https://www.mojedelo.com/fronted-razvojni-inzenir/d-301681?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"
"https://www.mojedelo.com/it-devops-inzenir/d-301683?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"	"IT / DevOps inženir"	"27.2.2017"	"ELEKTRONČEK d.o.o."	"Ljubljana"	""	""	""	""	"16.3.2017 10:29:41"	"https://www.mojedelo.com/it-devops-inzenir/d-301683?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"
"https://www.mojedelo.com/java-razvojni-inzenir/d-301685?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"	"Java razvojni inženir"	"27.2.2017"	"ELEKTRONČEK d.o.o."	"Ljubljana"	""	""	""	""	"16.3.2017 10:29:41"	"https://www.mojedelo.com/java-razvojni-inzenir/d-301685?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"
"https://www.mojedelo.com/kuharski-pomocnik-voznik-mz-v-begunjah-na-gorenjskem/d-301675?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"	"Kuharski pomočnik-voznik m/ž v Begunjah na Gorenjskem"	"27.2.2017"	"Sodexo d.o.o."	"Begunje na Gorenjskem"	""	""	""	""	"16.3.2017 10:29:41"	"https://www.mojedelo.com/kuharski-pomocnik-voznik-mz-v-begunjah-na-gorenjskem/d-301675?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"
"https://www.mojedelo.com/skladiscnik-mz/d-301712?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"	"Skladiščnik m/ž"	"27.2.2017"	"Trenkwalder d.o.o."	"Ljubljana"	""	""	""	""	"16.3.2017 10:29:41"	"https://www.mojedelo.com/skladiscnik-mz/d-301712?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"
"https://www.mojedelo.com/cistilec-za-generalno-ciscenje-mz/d-301645?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"	"Čistilec za generalno čiščenje (m/ž)"	"27.2.2017"	"ADECCO H.R. d.o.o."	"Ljubljana+teren"	""	""	""	""	"16.3.2017 10:29:41"	"https://www.mojedelo.com/cistilec-za-generalno-ciscenje-mz/d-301645?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"
"https://www.mojedelo.com/delavec-v-pralni-proizvodnji-mz/d-301692?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"	"Delavec v pralni proizvodnji (m/ž)"	"27.2.2017"	"ADECCO H.R. d.o.o."	"Logatec"	""	""	""	""	"16.3.2017 10:29:41"	"https://www.mojedelo.com/delavec-v-pralni-proizvodnji-mz/d-301692?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"
"https://www.mojedelo.com/studentska-pomoc-pri-prodaji-mz-nm/d-301696?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"	"Študentska pomoč pri prodaji (m/ž) - NM"	"27.2.2017"	"ADECCO H.R. d.o.o."	"Novo Mesto"	""	""	""	""	"16.3.2017 10:29:41"	"https://www.mojedelo.com/studentska-pomoc-pri-prodaji-mz-nm/d-301696?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"
"https://www.mojedelo.com/studentska-pomoc-pri-prodaji-mz-ms/d-301697?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"	"Študentska pomoč pri prodaji (m/ž) - MS"	"27.2.2017"	"ADECCO H.R. d.o.o."	"Murska Sobota"	""	""	""	""	"16.3.2017 10:29:41"	"https://www.mojedelo.com/studentska-pomoc-pri-prodaji-mz-ms/d-301697?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"
"https://www.mojedelo.com/menedzer-rezervacij/d-301601?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"	"Menedžer rezervacij"	"27.2.2017"	"BAVARSKI STOLP, investicijsko podjetje, d.o.o."	"Ljubljana"	""	""	""	""	"16.3.2017 10:29:41"	"https://www.mojedelo.com/menedzer-rezervacij/d-301601?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"
"https://www.mojedelo.com/vodja-kljucnih-kupcev/d-301607?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"	"Vodja ključnih kupcev"	"27.2.2017"	"Hagleitner Hygiene d.o.o."	"Celotna Slovenija"	""	""	""	""	"16.3.2017 10:29:41"	"https://www.mojedelo.com/vodja-kljucnih-kupcev/d-301607?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"
"https://www.mojedelo.com/promocije-mz-upokojenci/d-300148?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"	"Promocije (m/ž) - upokojenci"	"27.2.2017"	"ADECCO H.R. d.o.o."	"Slovenija"	""	""	""	""	"16.3.2017 10:29:41"	"https://www.mojedelo.com/promocije-mz-upokojenci/d-300148?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"
"https://www.mojedelo.com/elektromonter-v-avtomobilski-industriji-in-regalnih-skladiscih/d-287825?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"	"Elektromonter v avtomobilski industriji in regalnih skladiščih"	"25.2.2017"	"BAGERKOM, montaže in gradbena mehanizacija, Matej Justinek s.p."	"Nemčija"	""	""	""	""	"16.3.2017 10:29:41"	"https://www.mojedelo.com/elektromonter-v-avtomobilski-industriji-in-regalnih-skladiscih/d-287825?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"
"https://www.mojedelo.com/vodilni-elektromonter-skupinovodja/d-287824?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"	"Vodilni elektromonter - skupinovodja"	"25.2.2017"	"BAGERKOM, montaže in gradbena mehanizacija, Matej Justinek s.p."	"Tujina"	""	""	""	""	"16.3.2017 10:29:41"	"https://www.mojedelo.com/vodilni-elektromonter-skupinovodja/d-287824?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"
"https://www.mojedelo.com/elektromonter/d-287823?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"	"Elektromonter"	"25.2.2017"	"BAGERKOM, montaže in gradbena mehanizacija, Matej Justinek s.p."	"Nemčija in Avstrija"	""	""	""	""	"16.3.2017 10:29:41"	"https://www.mojedelo.com/elektromonter/d-287823?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D46"
"https://www.mojedelo.com/kljucavnicar/d-301597?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"	"Ključavničar"	"24.2.2017"	"KOLEKTOR ETRA d.o.o."	"Ljubljana-Črnuče"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=47"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=47"	"03.16.2017"	"11:29:50"	"16.3.2017 10:29:50"	"https://www.mojedelo.com/kljucavnicar/d-301597?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"
"https://www.mojedelo.com/navijalec/d-301599?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"	"Navijalec"	"24.2.2017"	"KOLEKTOR ETRA d.o.o."	"Ljubljana-Črnuče"	""	""	""	""	"16.3.2017 10:29:50"	"https://www.mojedelo.com/navijalec/d-301599?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"
"https://www.mojedelo.com/delo-v-restavraciji-s-hitro-prehrano-studentsko-delo/d-301298?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"	"Delo v restavraciji s hitro prehrano - študentsko delo"	"24.2.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Celje"	""	""	""	""	"16.3.2017 10:29:50"	"https://www.mojedelo.com/delo-v-restavraciji-s-hitro-prehrano-studentsko-delo/d-301298?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"
"https://www.mojedelo.com/delo-v-restavraciji-s-hitro-prehrano-studentsko-delo/d-301300?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"	"Delo v restavraciji s hitro prehrano - študentsko delo"	"24.2.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Velenje"	""	""	""	""	"16.3.2017 10:29:50"	"https://www.mojedelo.com/delo-v-restavraciji-s-hitro-prehrano-studentsko-delo/d-301300?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"
"https://www.mojedelo.com/pekovski-pomocnik-mz/d-301667?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"	"Pekovski pomočnik m/ž"	"24.2.2017"	"HSG KARIERA"	"Naklo"	""	""	""	""	"16.3.2017 10:29:50"	"https://www.mojedelo.com/pekovski-pomocnik-mz/d-301667?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"
"https://www.mojedelo.com/pomivalec-posode-mz/d-301668?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"	"Pomivalec posode m/ž"	"24.2.2017"	"HSG KARIERA"	"Naklo"	""	""	""	""	"16.3.2017 10:29:50"	"https://www.mojedelo.com/pomivalec-posode-mz/d-301668?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"
"https://www.mojedelo.com/planer-povprasevanja-demand-planner/d-301513?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"	"Planer povpraševanja (demand planner)"	"24.2.2017"	"COMPETO d.o.o."	"Osrednja Slovenija"	""	""	""	""	"16.3.2017 10:29:50"	"https://www.mojedelo.com/planer-povprasevanja-demand-planner/d-301513?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"
"https://www.mojedelo.com/referent-v-nabavi/d-301515?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"	"Referent v nabavi"	"24.2.2017"	"COMPETO d.o.o."	"Osrednja Slovenija"	""	""	""	""	"16.3.2017 10:29:50"	"https://www.mojedelo.com/referent-v-nabavi/d-301515?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"
"https://www.mojedelo.com/senior-raziskovalec-z-doktoratom/d-301682?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"	"Senior raziskovalec z doktoratom"	"24.2.2017"	"genEplanet d.o.o."	"Ljubljana"	""	""	""	""	"16.3.2017 10:29:50"	"https://www.mojedelo.com/senior-raziskovalec-z-doktoratom/d-301682?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"
"https://www.mojedelo.com/vilicarist-mz/d-301616?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"	"Viličarist m/ž"	"24.2.2017"	"HSG KARIERA"	"Celje"	""	""	""	""	"16.3.2017 10:29:50"	"https://www.mojedelo.com/vilicarist-mz/d-301616?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"
"https://www.mojedelo.com/specialist-za-varnost-it-sistemov-mz-it-security-specialist-mf/d-301665?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"	"Specialist za varnost IT sistemov (m/ž) / IT Security Specialist (m/f)"	"24.2.2017"	"Mercury Processing Services International d.o.o."	"Koper"	""	""	""	""	"16.3.2017 10:29:50"	"https://www.mojedelo.com/specialist-za-varnost-it-sistemov-mz-it-security-specialist-mf/d-301665?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"
"https://www.mojedelo.com/financni-referent/d-301632?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"	"Finančni referent"	"24.2.2017"	"CGP, družba za gradbeništvo, inženiring, proizvodnjo in vzdrževanje cest, d.d."	"Novo mesto"	""	""	""	""	"16.3.2017 10:29:50"	"https://www.mojedelo.com/financni-referent/d-301632?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D47"
