Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/natakar-mz/d-352863?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"	"Promotor (m/ž) - študentsko delo"	"16.11.2017"	"Manpower d.o.o."	"Ljubljana, Celje, Maribor, Kranj, Koper"	""	""	""	""	"28.11.2017 03:08:33"	"https://www.mojedelo.com/natakar-mz/d-352863?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"
"https://www.mojedelo.com/kuhar-mz/d-352866?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"	"Natakar (m/ž)"	"16.11.2017"	"Manpower d.o.o."	"Lenart"	""	""	""	""	"28.11.2017 03:08:33"	"https://www.mojedelo.com/kuhar-mz/d-352866?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"
"https://www.mojedelo.com/zavarovalni-posrednik-mz/d-352868?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"	"Kuhar (m/ž)"	"16.11.2017"	"Manpower d.o.o."	"Lenart"	""	""	""	""	"28.11.2017 03:08:33"	"https://www.mojedelo.com/zavarovalni-posrednik-mz/d-352868?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"
"https://www.mojedelo.com/razvojni-tehnolog-za-emc-meritve-mz/d-352881?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"	"Zavarovalni posrednik (m/ž)"	"16.11.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"28.11.2017 03:08:33"	"https://www.mojedelo.com/razvojni-tehnolog-za-emc-meritve-mz/d-352881?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"
"https://www.mojedelo.com/natakar-blagajnik-mz/d-352891?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"	"Razvojni tehnolog za EMC meritve (m/ž)"	"16.11.2017"	"Manpower d.o.o."	"Prebold"	""	""	""	""	"28.11.2017 03:08:33"	"https://www.mojedelo.com/natakar-blagajnik-mz/d-352891?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"
"https://www.mojedelo.com/tehnik-organizator-vzdrzevanja-mz/d-352901?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"	"Natakar - blagajnik m/ž"	"16.11.2017"	"Atama agencija za zaposlovanje, d.o.o."	"Ljubljana"	""	""	""	""	"28.11.2017 03:08:33"	"https://www.mojedelo.com/tehnik-organizator-vzdrzevanja-mz/d-352901?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"
"https://www.mojedelo.com/orodjar/d-352886?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"	"Tehnik - organizator vzdrževanja m/ž"	"16.11.2017"	"Atama agencija za zaposlovanje, d.o.o."	"Ljubljana"	""	""	""	""	"28.11.2017 03:08:33"	"https://www.mojedelo.com/orodjar/d-352886?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"
"https://www.mojedelo.com/prodajalci-na-obmocju-goriske/d-352898?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"	"Orodjar"	"16.11.2017"	"HERZ d.d."	"Šmartno pri Litiji"	""	""	""	""	"28.11.2017 03:08:33"	"https://www.mojedelo.com/prodajalci-na-obmocju-goriske/d-352898?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"
"https://www.mojedelo.com/pomoc-v-strezbi-studentsko-delo/d-352927?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"	"Prodajalci na območju Goriške"	"16.11.2017"	"Mercator d.d."	"območje Goriške"	""	""	""	""	"28.11.2017 03:08:33"	"https://www.mojedelo.com/pomoc-v-strezbi-studentsko-delo/d-352927?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"
"https://www.mojedelo.com/prodajni-svetovalec-vodja-prodajnega-salona-kuhinj-mz/d-352393?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"	"Pomoč v strežbi - študentsko delo"	"16.11.2017"	"Študentski servis Alt"	"Šentilj"	""	""	""	""	"28.11.2017 03:08:33"	"https://www.mojedelo.com/prodajni-svetovalec-vodja-prodajnega-salona-kuhinj-mz/d-352393?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"
"https://www.mojedelo.com/programer/d-352893?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"	"Prodajni svetovalec - vodja prodajnega salona kuhinj (m/ž)"	"16.11.2017"	"Berart d.o.o."	"Ljubljana"	""	""	""	""	"28.11.2017 03:08:33"	"https://www.mojedelo.com/programer/d-352893?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"
"https://www.mojedelo.com/vodja-kuhinje/d-352915?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Vodja kuhinje"	"16.11.2017"	"Hit Alpinea d.d."	"Kranjska Gora"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=53"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=53"	"11.28.2017"	"04:08:39"	"28.11.2017 03:08:39"	"https://www.mojedelo.com/vodja-kuhinje/d-352915?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/vojakvojakinja-in-kandidatkandidatka-za-castnike-sv/d-351329?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Vojak/vojakinja in kandidat/kandidatka za častnike SV."	"16.11.2017"	"Ministrstvo za obrambo Republike Slovenije  Slovenska vojska"	"Osrednja Slovenija, Dolenjska, Štajerska, Primorska, Gorenjska"	""	""	""	""	"28.11.2017 03:08:39"	"https://www.mojedelo.com/vojakvojakinja-in-kandidatkandidatka-za-castnike-sv/d-351329?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/odgovorna-oseba-qp-rp/d-352916?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Odgovorna oseba QP, RP"	"16.11.2017"	"Marifarm d.o.o."	"Maribor"	""	""	""	""	"28.11.2017 03:08:39"	"https://www.mojedelo.com/odgovorna-oseba-qp-rp/d-352916?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/komercialist-svetovalec/d-349971?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Komercialist svetovalec"	"16.11.2017"	"Vzajemna d.v.z."	"Osrednja Slovenija, Gorenjska"	""	""	""	""	"28.11.2017 03:08:39"	"https://www.mojedelo.com/komercialist-svetovalec/d-349971?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/vodja-skladisca/d-352807?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Vodja skladišča"	"16.11.2017"	"Lindab IMP Klima d.o.o."	"Godovič"	""	""	""	""	"28.11.2017 03:08:39"	"https://www.mojedelo.com/vodja-skladisca/d-352807?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/trznik-studentsko-delo/d-351994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Tržnik - študentsko delo"	"16.11.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Ljubljana"	""	""	""	""	"28.11.2017 03:08:39"	"https://www.mojedelo.com/trznik-studentsko-delo/d-351994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/trznik-studentsko-delo/d-352835?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Tržnik - študentsko delo"	"16.11.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Ljubljana"	""	""	""	""	"28.11.2017 03:08:39"	"https://www.mojedelo.com/trznik-studentsko-delo/d-352835?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/projektant-komunalne-infrastrukture/d-352869?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Projektant komunalne infrastrukture"	"16.11.2017"	"Elea iC d.o.o."	"Ljubljana"	""	""	""	""	"28.11.2017 03:08:39"	"https://www.mojedelo.com/projektant-komunalne-infrastrukture/d-352869?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/sodelavec-na-podrocju-industrijske-avtomatizacije-mz/d-352904?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Sodelavec na področju industrijske avtomatizacije  m/ž"	"16.11.2017"	"Ledinek Engineering d.o.o."	"Hoče, teren po Sloveniji"	""	""	""	""	"28.11.2017 03:08:39"	"https://www.mojedelo.com/sodelavec-na-podrocju-industrijske-avtomatizacije-mz/d-352904?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/knjigovodja-administrator/d-352857?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Knjigovodja, administrator"	"16.11.2017"	"Selecta d.o.o."	"Kranj"	""	""	""	""	"28.11.2017 03:08:39"	"https://www.mojedelo.com/knjigovodja-administrator/d-352857?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/skladiscnik/d-352884?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Skladiščnik"	"16.11.2017"	"Axent d.o.o."	"Obalno-kraška regija"	""	""	""	""	"28.11.2017 03:08:39"	"https://www.mojedelo.com/skladiscnik/d-352884?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/inzenir/d-352896?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Inženir"	"16.11.2017"	"Iskratel, d.o.o."	"Kranj"	""	""	""	""	"28.11.2017 03:08:39"	"https://www.mojedelo.com/inzenir/d-352896?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/vodja-proizvodnje/d-352888?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Vodja proizvodnje"	"16.11.2017"	"Treves d.o.o."	"Veliki Gaber"	""	""	""	""	"28.11.2017 03:08:39"	"https://www.mojedelo.com/vodja-proizvodnje/d-352888?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/prodajnik-za-mednarodno-trzisce/d-352895?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Prodajnik za mednarodno tržišče"	"16.11.2017"	"Tesnila GK d.o.o."	"Prevalje"	""	""	""	""	"28.11.2017 03:08:39"	"https://www.mojedelo.com/prodajnik-za-mednarodno-trzisce/d-352895?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/slascicar-mz-v-ljubljani/d-352870?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Slaščičar m/ž v Ljubljani"	"16.11.2017"	"Slorest d.o.o."	"Ljubljana"	""	""	""	""	"28.11.2017 03:08:39"	"https://www.mojedelo.com/slascicar-mz-v-ljubljani/d-352870?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/vodja-kuhinje-mz-v-ljubljani/d-352872?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Vodja kuhinje m/ž v Ljubljani"	"16.11.2017"	"Slorest d.o.o."	"Ljubljana"	""	""	""	""	"28.11.2017 03:08:39"	"https://www.mojedelo.com/vodja-kuhinje-mz-v-ljubljani/d-352872?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/delilec-blagajnik-mz-v-medvodah/d-352873?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Delilec blagajnik m/ž v Medvodah"	"16.11.2017"	"Slorest d.o.o."	"Medvode"	""	""	""	""	"28.11.2017 03:08:39"	"https://www.mojedelo.com/delilec-blagajnik-mz-v-medvodah/d-352873?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/vodja-hr-projektov-za-iskanje-in-selekcijo-kadra/d-352878?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Vodja HR projektov za iskanje in selekcijo kadra"	"16.11.2017"	"Adittec, kadrovske rešitve, d.o.o."	"Ljubljana"	""	""	""	""	"28.11.2017 03:08:39"	"https://www.mojedelo.com/vodja-hr-projektov-za-iskanje-in-selekcijo-kadra/d-352878?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/operater-oblikovalec/d-352882?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Operater oblikovalec"	"16.11.2017"	"Cetis grafične in dokumentacijske storitve d.d."	"Celje"	""	""	""	""	"28.11.2017 03:08:39"	"https://www.mojedelo.com/operater-oblikovalec/d-352882?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/proizvodni-delavec-vec-oseb/d-352883?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Proizvodni delavec - več oseb"	"16.11.2017"	"Cetis grafične in dokumentacijske storitve d.d."	"Celje"	""	""	""	""	"28.11.2017 03:08:39"	"https://www.mojedelo.com/proizvodni-delavec-vec-oseb/d-352883?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/skrbnik-kljucnih-kupcev-za-tuje-trge/d-352885?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Skrbnik ključnih kupcev za tuje trge"	"16.11.2017"	"Cetis grafične in dokumentacijske storitve d.d."	"Celje"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=54"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=54"	"11.28.2017"	"04:08:45"	"28.11.2017 03:08:45"	"https://www.mojedelo.com/skrbnik-kljucnih-kupcev-za-tuje-trge/d-352885?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/komercialist-za-tuje-trge/d-352879?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Komercialist za tuje trge"	"16.11.2017"	"Cetis grafične in dokumentacijske storitve d.d."	"Celje"	""	""	""	""	"28.11.2017 03:08:45"	"https://www.mojedelo.com/komercialist-za-tuje-trge/d-352879?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/dodelovalec-ii/d-352876?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Dodelovalec II"	"16.11.2017"	"Cetis grafične in dokumentacijske storitve d.d."	"Celje"	""	""	""	""	"28.11.2017 03:08:45"	"https://www.mojedelo.com/dodelovalec-ii/d-352876?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/delo-v-skladiscu-mz/d-352853?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Delo v skladišču (m/ž)"	"16.11.2017"	"Manpower d.o.o."	"Ptuj"	""	""	""	""	"28.11.2017 03:08:45"	"https://www.mojedelo.com/delo-v-skladiscu-mz/d-352853?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/delo-v-skladiscu-komisionar-mz/d-352854?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Delo v skladišču - komisionar m/ž"	"16.11.2017"	"Manpower d.o.o."	"Maribor"	""	""	""	""	"28.11.2017 03:08:45"	"https://www.mojedelo.com/delo-v-skladiscu-komisionar-mz/d-352854?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/transportni-delavec-mz/d-352855?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Transportni delavec (m/ž)"	"16.11.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"28.11.2017 03:08:45"	"https://www.mojedelo.com/transportni-delavec-mz/d-352855?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/delo-v-proizvodnji-mz/d-352856?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Delo v proizvodnji (m/ž)"	"16.11.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"28.11.2017 03:08:45"	"https://www.mojedelo.com/delo-v-proizvodnji-mz/d-352856?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/samostojni-kuhar/d-352824?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Samostojni kuhar"	"16.11.2017"	"Gostišče Tulipan Franc Ažman s.p."	"Lesce"	""	""	""	""	"28.11.2017 03:08:45"	"https://www.mojedelo.com/samostojni-kuhar/d-352824?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/kuharski-pomocnik/d-352821?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Kuharski pomočnik"	"16.11.2017"	"Gostišče Tulipan Franc Ažman s.p."	"Lesce"	""	""	""	""	"28.11.2017 03:08:45"	"https://www.mojedelo.com/kuharski-pomocnik/d-352821?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/trgovec-referent-v-prodaji/d-351649?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Trgovec - referent v prodaji"	"16.11.2017"	"GIA - S  d.o.o."	"Grosuplje"	""	""	""	""	"28.11.2017 03:08:45"	"https://www.mojedelo.com/trgovec-referent-v-prodaji/d-351649?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/resevalec-iz-vode-studentsko-delo/d-350515?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Reševalec iz vode - študentsko delo"	"16.11.2017"	"Hit Alpinea d.d."	"Kranjska Gora"	""	""	""	""	"28.11.2017 03:08:45"	"https://www.mojedelo.com/resevalec-iz-vode-studentsko-delo/d-350515?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/monter-konstrukcij/d-341215?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Monter konstrukcij"	"16.11.2017"	"Expo Biro d.o.o."	"Teren tudi tujina"	""	""	""	""	"28.11.2017 03:08:45"	"https://www.mojedelo.com/monter-konstrukcij/d-341215?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/elektroinstalater-tirolska-avstrijska-koroska/d-305851?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Prodorni tržniki"	"16.11.2017"	"MASELJ d.o.o."	"Štajerska, Dolenjska, Savinjska, Zasavska regija, Koroška, Osrednja slovenija"	""	""	""	""	"28.11.2017 03:08:45"	"https://www.mojedelo.com/elektroinstalater-tirolska-avstrijska-koroska/d-305851?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/klepar-celotna-avstrija/d-305850?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Zastopnik na terenu"	"16.11.2017"	"MASELJ d.o.o."	"Štajerska, Dolenjska, Savinjska, Zasavska regija, Koroška, Osrednja slovenija"	""	""	""	""	"28.11.2017 03:08:45"	"https://www.mojedelo.com/klepar-celotna-avstrija/d-305850?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/mizar-graz/d-305846?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Elektroinštalater (Tirolska, Avstrijska Koroška)"	"16.11.2017"	"Trummer osebni servis d.o.o."	"Tirolska, Avstrijska Koroška"	""	""	""	""	"28.11.2017 03:08:45"	"https://www.mojedelo.com/mizar-graz/d-305846?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/kljucavnicar-avstrijska-koroska/d-305845?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Klepar (Celotna Avstrija)"	"16.11.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"28.11.2017 03:08:45"	"https://www.mojedelo.com/kljucavnicar-avstrijska-koroska/d-305845?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/cnc-operater/d-304603?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Mizar (Graz)"	"16.11.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"28.11.2017 03:08:45"	"https://www.mojedelo.com/cnc-operater/d-304603?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/preoblikovalec-kovin/d-304602?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Ključavničar (Avstrijska Koroška)"	"16.11.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"28.11.2017 03:08:45"	"https://www.mojedelo.com/preoblikovalec-kovin/d-304602?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/kuhar/d-301192?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"	"Kuhar"	"16.11.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice, Terme Šmarješke Toplice, Hoteli Otočec in Talaso Strunjan."	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=55"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=55"	"11.28.2017"	"04:08:51"	"28.11.2017 03:08:51"	"https://www.mojedelo.com/kuhar/d-301192?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"
"https://www.mojedelo.com/natakar/d-301191?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"	"Natakar"	"16.11.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice, Terme Šmarješke Toplice, Hoteli Otočec in Talaso Strunjan"	""	""	""	""	"28.11.2017 03:08:51"	"https://www.mojedelo.com/natakar/d-301191?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"
"https://www.mojedelo.com/slascicar/d-301190?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"	"Slaščičar"	"16.11.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice"	""	""	""	""	"28.11.2017 03:08:51"	"https://www.mojedelo.com/slascicar/d-301190?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"
"https://www.mojedelo.com/pomocnik-v-servisu/d-352426?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"	"Pomočnik v servisu"	"16.11.2017"	"Kaza sistemi d.o.o."	"Ljubljana"	""	""	""	""	"28.11.2017 03:08:51"	"https://www.mojedelo.com/pomocnik-v-servisu/d-352426?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"
"https://www.mojedelo.com/servisni-tehnik-profesionalnih-gostinskih-naprav/d-352425?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"	"Servisni tehnik profesionalnih gostinskih naprav"	"16.11.2017"	"Kaza sistemi d.o.o."	"Ljubljana"	""	""	""	""	"28.11.2017 03:08:51"	"https://www.mojedelo.com/servisni-tehnik-profesionalnih-gostinskih-naprav/d-352425?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"
"https://www.mojedelo.com/skladiscnik/d-351832?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"	"Skladiščnik"	"16.11.2017"	"J.U.A. Frischeis d.o.o"	"Šempeter"	""	""	""	""	"28.11.2017 03:08:51"	"https://www.mojedelo.com/skladiscnik/d-351832?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"
"https://www.mojedelo.com/mizar-skladiscnik/d-351831?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"	"Mizar / skladiščnik"	"16.11.2017"	"J.U.A. Frischeis d.o.o"	"Šempeter"	""	""	""	""	"28.11.2017 03:08:51"	"https://www.mojedelo.com/mizar-skladiscnik/d-351831?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"
"https://www.mojedelo.com/konstrukter-mz/d-351402?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"	"Konstrukter (m/ž)"	"16.11.2017"	"Manpower d.o.o."	"Šenčur"	""	""	""	""	"28.11.2017 03:08:51"	"https://www.mojedelo.com/konstrukter-mz/d-351402?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"
