Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/gostinec/d-351575?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"	"Skladiščnik m/ž"	"30.10.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Idrija"	""	""	""	""	"14.11.2017 03:09:08"	"https://www.mojedelo.com/gostinec/d-351575?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"
"https://www.mojedelo.com/vzdrzevalec-mz/d-351571?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"	"Vzdrževalec tehnik"	"30.10.2017"	"Hidria Rotomatika d.o.o."	"Koper"	""	""	""	""	"14.11.2017 03:09:08"	"https://www.mojedelo.com/vzdrzevalec-mz/d-351571?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"
"https://www.mojedelo.com/serviser-mz/d-351516?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"	"Gostinec"	"30.10.2017"	"Tagro d.o.o."	"Šentilj"	""	""	""	""	"14.11.2017 03:09:08"	"https://www.mojedelo.com/serviser-mz/d-351516?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"
"https://www.mojedelo.com/avtomehanik-z-izkusnjami/d-351483?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"	"Vzdrževalec m/ž"	"30.10.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Idrija"	""	""	""	""	"14.11.2017 03:09:08"	"https://www.mojedelo.com/avtomehanik-z-izkusnjami/d-351483?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"
"https://www.mojedelo.com/svetovalec-za-nepremicninske-transakcije/d-345184?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"	"Serviser m/ž"	"30.10.2017"	"Trgotur d.o.o."	"Petrovče in teren po Sloveniji"	""	""	""	""	"14.11.2017 03:09:08"	"https://www.mojedelo.com/svetovalec-za-nepremicninske-transakcije/d-345184?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"
"https://www.mojedelo.com/prodajalec-ravne-na-koroskem/d-344709?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"	"Avtomehanik z izkušnjami"	"30.10.2017"	"AVTO SLAK d.o.o."	"Trebnje, Novo mesto"	""	""	""	""	"14.11.2017 03:09:08"	"https://www.mojedelo.com/prodajalec-ravne-na-koroskem/d-344709?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"
"https://www.mojedelo.com/mesarji-v-ljubljani-z-okolico/d-342891?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"	"Inženir tehnične podpore"	"30.10.2017"	"SICK d.o.o."	"Ljubljana"	""	""	""	""	"14.11.2017 03:09:08"	"https://www.mojedelo.com/mesarji-v-ljubljani-z-okolico/d-342891?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"
"https://www.mojedelo.com/delavec-v-proizvodnji/d-342614?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"	"Svetovalec za nepremičninske transakcije"	"30.10.2017"	"RE/MAX, Nepremičninska družba d.o.o."	"Osrednjeslovenska regija"	""	""	""	""	"14.11.2017 03:09:08"	"https://www.mojedelo.com/delavec-v-proizvodnji/d-342614?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"
"https://www.mojedelo.com/programski-razvojni-inzenir-za-vgrajene-sisteme-embedded-software-engineer/d-327081?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"	"Prodajalec - Ravne na Koroškem"	"30.10.2017"	"Engrotuš d.o.o. (maloprodaja)"	"Ravne na Koroškem"	""	""	""	""	"14.11.2017 03:09:08"	"https://www.mojedelo.com/programski-razvojni-inzenir-za-vgrajene-sisteme-embedded-software-engineer/d-327081?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"
"https://www.mojedelo.com/varilec/d-350671?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"	"Mesarji v Ljubljani z okolico"	"30.10.2017"	"Mercator d.d."	"Ljubljana z okolico"	""	""	""	""	"14.11.2017 03:09:08"	"https://www.mojedelo.com/varilec/d-350671?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D52"
"https://www.mojedelo.com/strojni-kljucavnicar/d-350670?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Strojni ključavničar"	"30.10.2017"	"MALI-E-TIKO,D.O.O"	"Tržič"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=53"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=53"	"11.14.2017"	"04:09:14"	"14.11.2017 03:09:14"	"https://www.mojedelo.com/strojni-kljucavnicar/d-350670?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/skladiscnik-elektromateriala/d-350494?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Skladiščnik elektromateriala"	"30.10.2017"	"Utris d.o.o."	"Novo mesto"	""	""	""	""	"14.11.2017 03:09:14"	"https://www.mojedelo.com/skladiscnik-elektromateriala/d-350494?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/komunalni-delavec-mz/d-349234?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Samostojni analitik v oddelku Gotovinsko poslovanje, odsek Izdajanje gotovine."	"30.10.2017"	"Banka Slovenije"	"Ljubljana"	""	""	""	""	"14.11.2017 03:09:14"	"https://www.mojedelo.com/komunalni-delavec-mz/d-349234?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/vodja-proizvodnje-mz/d-334478?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Komunalni delavec m/ž"	"30.10.2017"	"HSG KARIERA"	"Ljubljana"	""	""	""	""	"14.11.2017 03:09:14"	"https://www.mojedelo.com/vodja-proizvodnje-mz/d-334478?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/vodja-merilnice-dimenzijsko-merilni-laboratorij/d-345669?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Vodja proizvodnje (m/ž)"	"30.10.2017"	"Trenkwalder d.o.o."	"Maribor"	""	""	""	""	"14.11.2017 03:09:14"	"https://www.mojedelo.com/vodja-merilnice-dimenzijsko-merilni-laboratorij/d-345669?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/pleskar/d-333059?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Vodja merilnice – dimenzijsko merilni laboratorij"	"29.10.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"14.11.2017 03:09:14"	"https://www.mojedelo.com/pleskar/d-333059?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/tehnik-za-hladilne-sisteme-hladilne-naprave-klimatske-naprave-in-toplotne-crpalke/d-350136?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Pleskar"	"29.10.2017"	"TransArtJobs"	"Nizozemska"	""	""	""	""	"14.11.2017 03:09:14"	"https://www.mojedelo.com/tehnik-za-hladilne-sisteme-hladilne-naprave-klimatske-naprave-in-toplotne-crpalke/d-350136?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/proizvodni-delavec/d-341861?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Tehnik za hladilne sisteme / hladilne naprave, klimatske naprave in toplotne črpalke"	"29.10.2017"	"FRIGOPOL Kälteanlagen GmbH"	"Avstrija"	""	""	""	""	"14.11.2017 03:09:14"	"https://www.mojedelo.com/proizvodni-delavec/d-341861?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/resevalec-iz-vode-v-termah-krka/d-307784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Proizvodni delavec"	"28.10.2017"	"ISS FACILITY SERVICES d.o.o."	"Slovenj Gradec"	""	""	""	""	"14.11.2017 03:09:14"	"https://www.mojedelo.com/resevalec-iz-vode-v-termah-krka/d-307784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/kuhar/d-350643?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Reševalec iz vode v Termah Krka"	"28.10.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice, Terme Šmarješke Toplice in Talas Strunjan"	""	""	""	""	"14.11.2017 03:09:14"	"https://www.mojedelo.com/kuhar/d-350643?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/orodjar/d-349685?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Kuhar"	"28.10.2017"	"Ivan Kapetanović s.p."	"Ljubljana"	""	""	""	""	"14.11.2017 03:09:14"	"https://www.mojedelo.com/orodjar/d-349685?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/strezba-studentsko-delo/d-351395?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Orodjar"	"28.10.2017"	"Hidria Rotomatika d.o.o."	"Spodnja Idrija"	""	""	""	""	"14.11.2017 03:09:14"	"https://www.mojedelo.com/strezba-studentsko-delo/d-351395?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/vodja-racunovodstva-mz/d-351527?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Strežba - študentsko delo"	"27.10.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Novo mesto"	""	""	""	""	"14.11.2017 03:09:14"	"https://www.mojedelo.com/vodja-racunovodstva-mz/d-351527?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/delavec-na-lepilni-liniji-mz/d-351528?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Vodja računovodstva (m/ž)"	"27.10.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"14.11.2017 03:09:14"	"https://www.mojedelo.com/delavec-na-lepilni-liniji-mz/d-351528?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/vzdrzevalec-mz/d-351529?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Delavec na lepilni liniji m/ž"	"27.10.2017"	"HSG KARIERA"	"Slovenj Gradec"	""	""	""	""	"14.11.2017 03:09:14"	"https://www.mojedelo.com/vzdrzevalec-mz/d-351529?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/vzdrzevalec-mz/d-351530?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Vzdrževalec m/ž"	"27.10.2017"	"HSG KARIERA"	"Ljubljana"	""	""	""	""	"14.11.2017 03:09:14"	"https://www.mojedelo.com/vzdrzevalec-mz/d-351530?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/pomoc-v-racunovodstvu-mz/d-351534?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Vzdrževalec m/ž"	"27.10.2017"	"HSG KARIERA"	"Maribor"	""	""	""	""	"14.11.2017 03:09:14"	"https://www.mojedelo.com/pomoc-v-racunovodstvu-mz/d-351534?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/rezac/d-351531?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"	"Pomoč v računovodstvu (m/ž)"	"27.10.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"14.11.2017 03:09:14"	"https://www.mojedelo.com/rezac/d-351531?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D53"
"https://www.mojedelo.com/vodja-proizvodnje-tiskarskega-obrata/d-351532?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Vodja proizvodnje tiskarskega obrata"	"27.10.2017"	"PARTNER GRAF zelena tiskarna d.o.o."	"Grosuplje"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=54"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=54"	"11.14.2017"	"04:09:20"	"14.11.2017 03:09:20"	"https://www.mojedelo.com/vodja-proizvodnje-tiskarskega-obrata/d-351532?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/prodaja-mz/d-351522?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Prodaja (m/ž)"	"27.10.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Koroška regija"	""	""	""	""	"14.11.2017 03:09:20"	"https://www.mojedelo.com/prodaja-mz/d-351522?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/cnc-operater/d-351432?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"CNC operater"	"27.10.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Posočje"	""	""	""	""	"14.11.2017 03:09:20"	"https://www.mojedelo.com/cnc-operater/d-351432?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/cnc-programer-in-nastavljalec-mz/d-351433?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"CNC programer in nastavljalec (m/ž)"	"27.10.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Posočje"	""	""	""	""	"14.11.2017 03:09:20"	"https://www.mojedelo.com/cnc-programer-in-nastavljalec-mz/d-351433?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/mehanik-v-farmacevtski-proizvodnji-mz/d-351508?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Mehanik v farmacevtski proizvodnji m/ž"	"27.10.2017"	"HSG KARIERA"	"Lendava"	""	""	""	""	"14.11.2017 03:09:20"	"https://www.mojedelo.com/mehanik-v-farmacevtski-proizvodnji-mz/d-351508?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/serviser-mz-v-pe-ljubljana/d-351521?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Serviser m/ž v PE Ljubljana"	"27.10.2017"	"Trgotur d.o.o."	"Ljubljana in teren po Sloveniji"	""	""	""	""	"14.11.2017 03:09:20"	"https://www.mojedelo.com/serviser-mz-v-pe-ljubljana/d-351521?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/projektni-vodja/d-351524?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Projektni vodja"	"27.10.2017"	"REKRUTER jkps d.o.o."	"Ljubljana"	""	""	""	""	"14.11.2017 03:09:20"	"https://www.mojedelo.com/projektni-vodja/d-351524?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/pomoc-v-proizvodnji-studentsko-delo/d-351464?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Pomoč v proizvodnji - študentsko delo"	"27.10.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Črnomelj"	""	""	""	""	"14.11.2017 03:09:20"	"https://www.mojedelo.com/pomoc-v-proizvodnji-studentsko-delo/d-351464?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/skrbnik-sistema-ravnanja-z-okoljem-in-varstva-pri-delu/d-351491?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Prodajni referent"	"27.10.2017"	"Intra Lighting d.o.o."	"Šempeter pri Gorici"	""	""	""	""	"14.11.2017 03:09:20"	"https://www.mojedelo.com/skrbnik-sistema-ravnanja-z-okoljem-in-varstva-pri-delu/d-351491?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/produktni-specialist-category-manager/d-351495?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Skrbnik sistema ravnanja z okoljem in varstva pri delu"	"27.10.2017"	"Gabrijel Aluminium d.o.o."	"Grosuplje"	""	""	""	""	"14.11.2017 03:09:20"	"https://www.mojedelo.com/produktni-specialist-category-manager/d-351495?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/komunalni-delavec-mz/d-351438?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Produktni specialist / Category Manager"	"27.10.2017"	"COMPETO d.o.o."	"Ljubljana"	""	""	""	""	"14.11.2017 03:09:20"	"https://www.mojedelo.com/komunalni-delavec-mz/d-351438?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/skladiscnik-mz/d-351485?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Komunalni delavec m/ž"	"27.10.2017"	"HSG KARIERA"	"Cerknica"	""	""	""	""	"14.11.2017 03:09:20"	"https://www.mojedelo.com/skladiscnik-mz/d-351485?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/komisionar-mz/d-351487?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Skladiščnik m/ž"	"27.10.2017"	"HSG KARIERA"	"Ljubljana"	""	""	""	""	"14.11.2017 03:09:20"	"https://www.mojedelo.com/komisionar-mz/d-351487?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/prodajni-komercialist-za-francijo-mz/d-351493?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Komisionar m/ž"	"27.10.2017"	"HSG KARIERA"	"Ptuj"	""	""	""	""	"14.11.2017 03:09:20"	"https://www.mojedelo.com/prodajni-komercialist-za-francijo-mz/d-351493?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/java-razvijalec/d-350286?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Prodajni komercialist za Francijo (m/ž)"	"27.10.2017"	"HSG KARIERA"	"Ljubljana"	""	""	""	""	"14.11.2017 03:09:20"	"https://www.mojedelo.com/java-razvijalec/d-350286?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/razvijalec-programske-opreme-podpora-strankam/d-350291?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Java razvijalec"	"27.10.2017"	"SSI Schaefer d.o.o"	"Maribor"	""	""	""	""	"14.11.2017 03:09:20"	"https://www.mojedelo.com/razvijalec-programske-opreme-podpora-strankam/d-350291?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/revizor-informacijskih-sistemov/d-351458?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Razvijalec programske opreme - podpora strankam"	"27.10.2017"	"SSI Schaefer d.o.o"	"Maribor"	""	""	""	""	"14.11.2017 03:09:20"	"https://www.mojedelo.com/revizor-informacijskih-sistemov/d-351458?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/komercialist/d-351472?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Revizor informacijskih sistemov"	"27.10.2017"	"Adittec, kadrovske rešitve, d.o.o."	"Ljubljana"	""	""	""	""	"14.11.2017 03:09:20"	"https://www.mojedelo.com/komercialist/d-351472?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/cam-programer/d-351223?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"	"Komercialist"	"27.10.2017"	"IV založba d.o.o."	"Maribor, Ljubljana"	""	""	""	""	"14.11.2017 03:09:20"	"https://www.mojedelo.com/cam-programer/d-351223?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D54"
"https://www.mojedelo.com/referent-v-sektorju-operative/d-351428?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"	"Referent v sektorju operative"	"27.10.2017"	"Eurosender d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=55"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=55"	"11.14.2017"	"04:09:26"	"14.11.2017 03:09:26"	"https://www.mojedelo.com/referent-v-sektorju-operative/d-351428?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"
"https://www.mojedelo.com/komercialist-specialist-za-logistiko/d-351429?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"	"Komercialist  - specialist za logistiko"	"27.10.2017"	"Eurosender d.o.o."	"Ljubljana"	""	""	""	""	"14.11.2017 03:09:26"	"https://www.mojedelo.com/komercialist-specialist-za-logistiko/d-351429?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"
"https://www.mojedelo.com/prodajni-inzenir-za-industrijsko-tehniko-juniorsenior-mz/d-351466?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"	"Prodajni inženir za industrijsko tehniko junior/senior (m/ž)"	"27.10.2017"	"Kadis d.o.o."	"Slovenija"	""	""	""	""	"14.11.2017 03:09:26"	"https://www.mojedelo.com/prodajni-inzenir-za-industrijsko-tehniko-juniorsenior-mz/d-351466?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"
"https://www.mojedelo.com/skrbnik-upravljanja-terjatev-in-financnih-tveganj/d-351462?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"	"Skrbnik upravljanja terjatev in finančnih tveganj"	"27.10.2017"	"Telekom Slovenije, d. d."	"Ljubljana"	""	""	""	""	"14.11.2017 03:09:26"	"https://www.mojedelo.com/skrbnik-upravljanja-terjatev-in-financnih-tveganj/d-351462?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"
"https://www.mojedelo.com/prodajalec-mesamesar-maribor/d-351456?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"	"Prodajalec mesa/Mesar (Maribor)"	"27.10.2017"	"AGENCIJA AGADO d.o.o."	"Maribor"	""	""	""	""	"14.11.2017 03:09:26"	"https://www.mojedelo.com/prodajalec-mesamesar-maribor/d-351456?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"
"https://www.mojedelo.com/prodajalec-mesamesar-gorenjska/d-351457?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"	"Prodajalec mesa/Mesar (Gorenjska)"	"27.10.2017"	"AGENCIJA AGADO d.o.o."	"Gorenjska"	""	""	""	""	"14.11.2017 03:09:26"	"https://www.mojedelo.com/prodajalec-mesamesar-gorenjska/d-351457?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"
"https://www.mojedelo.com/kuharski-pomocnik-mz-v-novem-mestu/d-351469?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"	"Kuharski pomočnik m/ž v Novem mestu"	"27.10.2017"	"Sodexo d.o.o."	"Novo mesto"	""	""	""	""	"14.11.2017 03:09:26"	"https://www.mojedelo.com/kuharski-pomocnik-mz-v-novem-mestu/d-351469?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"
"https://www.mojedelo.com/vodja-kuhinje-mz-v-rogaski-slatini/d-351470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"	"Vodja kuhinje m/ž v Rogaški Slatini"	"27.10.2017"	"Sodexo d.o.o."	"Rogaška Slatina"	""	""	""	""	"14.11.2017 03:09:26"	"https://www.mojedelo.com/vodja-kuhinje-mz-v-rogaski-slatini/d-351470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"
"https://www.mojedelo.com/negovalka-negovalec-mz-avstrija/d-350852?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"	"Negovalka – negovalec (m/ž) - Avstrija"	"27.10.2017"	"4FUTURE Pflege KG"	"Celovec"	""	""	""	""	"14.11.2017 03:09:26"	"https://www.mojedelo.com/negovalka-negovalec-mz-avstrija/d-350852?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D55"
