Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vrhunski-kuhar-na-slovenski-domaciji-74967.php"	"Vrhunski kuhar na slovenski domačiji m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Postojna"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vrhunski-kuhar-na-slovenski-domaciji-74967.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Terenski-servisni-tehnik-74952.php"	"Terenski servisni tehnik m/ž"	"Nektar natura d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Kamnik, teren JV Slovenija"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Terenski-servisni-tehnik-74952.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestavljalec-naprav-74951.php"	"Sestavljalec naprav m/ž"	"Nektar natura d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Kamnik"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestavljalec-naprav-74951.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec---proizvodnja-plast-embalaze-74960.php"	"Proizvodni delavec - proizvodnja plast. embalaže m/ž"	"Naton d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec---proizvodnja-plast-embalaze-74960.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telemarketing---Prodajni-agent-mz---Ljubljana-74961.php"	"Telemarketing - Prodajni agent (m/ž) - Ljubljana"	"Goldtrade d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telemarketing---Prodajni-agent-mz---Ljubljana-74961.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-za-italijanski-trg-74958.php"	"Komercialist za italijanski trg m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Ilirska Bistrica"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-za-italijanski-trg-74958.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-racunovodja-74929.php"	"Senior računovodja m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Okolica Ljubljane"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-racunovodja-74929.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-74950.php"	"Kuhar (m/ž)"	"Naton d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Kranjska Gora"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-74950.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-74949.php"	"Natakar (m/ž)"	"Naton d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Kranjska Gora"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-74949.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-74922.php"	"Kuharski pomočnik (m/ž)"	"Naton d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Kranjska Gora"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-74922.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-predstavnik-mz-za-madzarski-trg-74921.php"	"Prodajni predstavnik (m/ž) za madžarski trg"	"Naton d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Maribor"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-predstavnik-mz-za-madzarski-trg-74921.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarica--Cistilka-mz-74920.php"	"Sobarica / Čistilka (m/ž)"	"Naton d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Kranjska Gora"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarica--Cistilka-mz-74920.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-po-postopku-MIG--MAG-mz---vec-mest-74928.php"	"Varilec po postopku MIG / MAG (m/ž) - več mest"	"Trummer osebni servis d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Maribor"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-po-postopku-MIG--MAG-mz---vec-mest-74928.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC---operater-rezkar-74927.php"	"CNC - operater rezkar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Maribor"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC---operater-rezkar-74927.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-74926.php"	"Slikopleskar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Okolica Lipnice"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-74926.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Klfach-Avstrija-74925.php"	"Diplomirana medicinska sestra (Kölfach, Avstrija) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Kölfach, Avstrija"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Klfach-Avstrija-74925.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-delo-v-delavnici-74924.php"	"Mizar (delo v delavnici) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Avstrija"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-delo-v-delavnici-74924.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoklepar-74923.php"	"Avtoklepar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Avstrija"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoklepar-74923.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-74948.php"	"Tehnik zdravstvene nege m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-74948.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-naprav-74947.php"	"Monter prezračevalnih naprav m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-naprav-74947.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-74946.php"	"Zidar m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-74946.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-74944.php"	"Diplomirana medicinska sestra m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-74944.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-74943.php"	"Strugar m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-74943.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-strokovnjak-tehnik-ali-inzenir-74942.php"	"Elektro strokovnjak, tehnik ali inženir m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Göttingen (Nemčija)"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-strokovnjak-tehnik-ali-inzenir-74942.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Keramicar-74941.php"	"Keramičar m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Keramicar-74941.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektronik--mehatronik-74940.php"	"Elektronik / mehatronik m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Nemcija"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektronik--mehatronik-74940.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-protipozarnih-sistemov-74939.php"	"Monter protipožarnih sistemov m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-protipozarnih-sistemov-74939.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-74938.php"	"Krovec m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-74938.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-74937.php"	"Slikopleskar m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"25.07.2017 02:01:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-74937.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-74936.php"	"Elektroinštalater m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Nemčija"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=900_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=900_action=submit&adsPerPage=50&_action=submit"	"07.25.2017"	"04:02:05"	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-74936.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/WIG-varilec-74935.php"	"WIG varilec m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/WIG-varilec-74935.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cevar-74934.php"	"Cevar m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cevar-74934.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-suhomontaznih-sistemov-74933.php"	"Monter suhomontažnih sistemov m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-suhomontaznih-sistemov-74933.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-klepar-74932.php"	"Krovec klepar m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-klepar-74932.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-strugar-74931.php"	"CNC strugar m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-strugar-74931.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-dvigal-74930.php"	"Monter dvigal m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-dvigal-74930.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-visjih-elektronskih-vezij-74918.php"	"Razvijalec višjih elektronskih vezij m/ž"	"Kadroom d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Ljubljana z okolico"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-visjih-elektronskih-vezij-74918.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Regionalni-vodja-prodaje--Vzhod-74899.php"	"Regionalni vodja prodaje – Vzhod m/ž"	"Iskratel, d.o.o., Kranj"	"Objavljeno: 26.06.2017"	"Kraj dela: Kranj"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Regionalni-vodja-prodaje--Vzhod-74899.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Resevalec-iz-vode-74917.php"	"Reševalec iz vode m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Koper"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Resevalec-iz-vode-74917.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-74916.php"	"Kuhar m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Okolica Kopra"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-74916.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-v-hotelu-74915.php"	"Natakar v hotelu m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Portorož, Piran"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-v-hotelu-74915.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec-brizgalnih-strojev-za-plast-embalazo-74911.php"	"Nastavljalec brizgalnih strojev za plast. embalažo m/ž"	"Naton d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec-brizgalnih-strojev-za-plast-embalazo-74911.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-na-podrocju-kontrolinga-mz-74893.php"	"Sodelavec na področju kontrolinga (m/ž)"	"Trescon d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-na-podrocju-kontrolinga-mz-74893.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunovodja-74892.php"	"Računovodja m/ž"	"Kadroom d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Ljubljana z okolico"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunovodja-74892.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstruktor-74904.php"	"Konstruktor m/ž"	"Makop d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Domžale"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstruktor-74904.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-tehnolog-nastavljalec-tehnologije-brizganja-plastike-in-orodij-74901.php"	"Proizvodni tehnolog (nastavljalec tehnologije brizganja plastike in orodij) m/ž"	"Makop d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Kozje"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-tehnolog-nastavljalec-tehnologije-brizganja-plastike-in-orodij-74901.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-74902.php"	"Delavec v proizvodnji m/ž"	"Iskratel, d.o.o., Kranj"	"Objavljeno: 26.06.2017"	"Kraj dela: Kranj"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-74902.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-sistemov-vec-kandidatov-74884.php"	"Monter prezračevalnih sistemov (več kandidatov) m/ž"	"Vargrad d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-sistemov-vec-kandidatov-74884.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-centralnega-ogrevanja-vec-kandidatov-74883.php"	"Monter centralnega ogrevanja (več kandidatov) m/ž"	"Vargrad d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-centralnega-ogrevanja-vec-kandidatov-74883.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/TIG-varilec-74882.php"	"TIG varilec m/ž"	"Vargrad d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/TIG-varilec-74882.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CO2-varilec-74880.php"	"CO2 varilec m/ž"	"Vargrad d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CO2-varilec-74880.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-74887.php"	"Komunalni delavec m/ž"	"Kariera d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Domžale"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-74887.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-74886.php"	"Serviser m/ž"	"SKI&SEA d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Celje"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-74886.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-74871.php"	"Avtomehanik m/ž"	"Vrba d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Jesenice"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-74871.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-kovinski-delavnici---sestavljalnici-74870.php"	"Delavec v kovinski delavnici - sestavljalnici m/ž"	"Vrba d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Jesenice"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-kovinski-delavnici---sestavljalnici-74870.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-operater-mz---vec-kandidatov-74869.php"	"Telefonski operater (m/ž) - več kandidatov"	"Mediacall d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Domžale"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-operater-mz---vec-kandidatov-74869.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-74867.php"	"Slikopleskar m/ž"	"Makro 5 Gradnje d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Teren po Sloveniji"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-74867.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-montazi-mz-74863.php"	"Pomožni delavec v montaži (m/ž)"	"Naton d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Komenda"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-montazi-mz-74863.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---vec-mest-74862.php"	"Delavec v proizvodnji (m/ž) - več mest"	"Podkrižnik, d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Nazarje"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---vec-mest-74862.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obdelovalec-kovin-74859.php"	"Obdelovalec kovin m/ž"	"Naton d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Logatec"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obdelovalec-kovin-74859.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-v-proizvodnem-podjetju-74858.php"	"Skladiščnik (m/ž) v proizvodnem podjetju"	"Roltek d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Dob pri Domžalah"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-v-proizvodnem-podjetju-74858.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-za-generalna-ciscenja-74853.php"	"Čistilec za generalna čiščenja m/ž"	"Naton d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Ljubljana in okolica, teren"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-za-generalna-ciscenja-74853.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostnik-mz---Koper-74854.php"	"Varnostnik (m/ž) - Koper"	"Varovanje Galekom d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Koper"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostnik-mz---Koper-74854.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-telefonskem-centru-za-podporo-strankam-73288.php"	"Sodelavec v telefonskem centru za podporo strankam m/ž"	"Abramo.si d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Sežana"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-telefonskem-centru-za-podporo-strankam-73288.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-natakarja-oziroma-servir-71086.php"	"Pomočnik natakarja oziroma servir m/ž"	"Vizija gostinstvo d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-natakarja-oziroma-servir-71086.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tajnica--Administrator-mz-76219.php"	"Tajnica / Administrator (m/ž)"	"Založba Karantanija Et Orbis d.o.o."	"Objavljeno: 24.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tajnica--Administrator-mz-76219.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-76205.php"	"Voznik tovornega vozila m/ž"	"Avtoprevozništvo Roman Brežnik s.p."	"Objavljeno: 24.07.2017"	"Kraj dela: Teren po Sloveniji"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-76205.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-76070.php"	"Natakar m/ž"	"BAR JACK - KLAVDIJO MIŠKA S.P."	"Objavljeno: 21.07.2017"	"Kraj dela: Okolica Nove Gorice"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-76070.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-vzgojitelja-76140.php"	"Pomočnik vzgojitelja m/ž"	"Vrtec Ribniček"	"Objavljeno: 21.07.2017"	"Kraj dela: Ivančna Gorica"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-vzgojitelja-76140.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-mz---3-prosta-delovna-mesta-76125.php"	"Varilec (m/ž) - 3 prosta delovna mesta"	"MALI-E-TIKO d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Tržič"	""	""	""	""	"25.07.2017 02:02:05"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-mz---3-prosta-delovna-mesta-76125.php"
