Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstruktor-75671.php"	"Konstruktor m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 11.07.2017"	"Kraj dela: Avstrija"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstruktor-75671.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-75657.php"	"Proizvodni delavec m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 11.07.2017"	"Kraj dela: Avstrija (Unterberg)"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-75657.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-75651.php"	"Mizar m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 11.07.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-75651.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-75649.php"	"Kuhar m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 11.07.2017"	"Kraj dela: Postojna"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-75649.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar--natakarica-mz-75616.php"	"Natakar / natakarica (m/ž)"	"Doro d.o.o."	"Objavljeno: 11.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar--natakarica-mz-75616.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec--75632.php"	"Proizvodni delavec m/ž"	"Naton d.o.o."	"Objavljeno: 11.07.2017"	"Kraj dela: Žalec"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec--75632.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-75644.php"	"Skladiščnik m/ž"	"Kariera d.o.o."	"Objavljeno: 11.07.2017"	"Kraj dela: Maribor"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-75644.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cevar-izometricar-75628.php"	"Cevar izometričar m/ž"	"MTD BIO d.o.o."	"Objavljeno: 11.07.2017"	"Kraj dela: Tujina (Nemčija)"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cevar-izometricar-75628.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-projektant-75634.php"	"Elektro projektant m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 11.07.2017"	"Kraj dela: okolica Slovenskih Konjic"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-projektant-75634.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Deljenje-letakov-mz---studentsko-delo-4-mesta-75626.php"	"Deljenje letakov (m/ž) - študentsko delo, 4 mesta"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 11.07.2017"	"Kraj dela: Koper - Capodistria"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Deljenje-letakov-mz---studentsko-delo-4-mesta-75626.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-75620.php"	"Prodajalec m/ž"	"Pekarna Kaučič d.o.o."	"Objavljeno: 11.07.2017"	"Kraj dela: Maribor z okolico"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-75620.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Informatik-75610.php"	"Informatik m/ž"	"CABLEX-T d.o.o."	"Objavljeno: 11.07.2017"	"Kraj dela: Tržič"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Informatik-75610.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Licarpomocnik-v-licarski-delavnici-mz---pripravnik-vabljeni-zacetniki-75401.php"	"Ličar/pomočnik v ličarski delavnici (m/ž) - pripravnik (vabljeni začetniki)"	"Gorenc - Igor Stare s.p."	"Objavljeno: 10.07.2017"	"Kraj dela: Cerklje na Gorenjskem"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Licarpomocnik-v-licarski-delavnici-mz---pripravnik-vabljeni-zacetniki-75401.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kljucavnicar-mz---vabljeni-tako-zacetniki-kot-izkuseni-kandidati-75462.php"	"Samostojni ključavničar (m/ž) - vabljeni tako začetniki, kot izkušeni kandidati"	"Gorenc - Igor Stare s.p."	"Objavljeno: 10.07.2017"	"Kraj dela: Cerklje na Gorenjskem"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kljucavnicar-mz---vabljeni-tako-zacetniki-kot-izkuseni-kandidati-75462.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tekstopisec-prevajalec-za-nemski-angleski-jezik-75604.php"	"Tekstopisec, prevajalec za nemški, angleški jezik m/ž"	"VSISI d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Ljubljana ali od doma"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tekstopisec-prevajalec-za-nemski-angleski-jezik-75604.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PHP-programer-in-razvijalec-spletnih-strani-75603.php"	"PHP programer in razvijalec spletnih strani m/ž"	"VSISI d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Ljubljana iz pisarne ali od doma"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PHP-programer-in-razvijalec-spletnih-strani-75603.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-prodajni-agent-mz---Maribor-75578.php"	"Telefonski prodajni agent (m/ž) - Maribor"	"Telemarketing, d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Maribor, Zagrebška cesta"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-prodajni-agent-mz---Maribor-75578.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-Android-aplikacij-75579.php"	"Razvijalec Android aplikacij m/ž"	"I-Rose d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Laško / Ljubljana"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-Android-aplikacij-75579.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-montazi-75605.php"	"Pomožni delavec v montaži m/ž"	"Naton d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Komenda"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-montazi-75605.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-75595.php"	"Komercialist m/ž"	"MBO UK Ljubljana Usposabljanje Kadrov d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-75595.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Logist--skladiscnik-mz-75593.php"	"Logist / skladiščnik (m/ž)"	"Athos Elektrosistemi d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Kostanjevica na Krki"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Logist--skladiscnik-mz-75593.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nabavnik-elektronskih-komponent-75594.php"	"Nabavnik elektronskih komponent m/ž"	"Naton d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Celje"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nabavnik-elektronskih-komponent-75594.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-75592.php"	"Delavec v proizvodnji m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Žiri"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-75592.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-IT-projektov-75591.php"	"Vodja IT projektov m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-IT-projektov-75591.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sortirec-75582.php"	"Sortirec m/ž"	"Naton d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Ljubljana, Črnuče"	""	""	""	""	"01.08.2017 02:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sortirec-75582.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-podrocju-talnih-oblog-mz-75581.php"	"Komercialist na področju talnih oblog (m/ž)"	"Kadis d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Ljubljana"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=700_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=700_action=submit&adsPerPage=50&_action=submit"	"08.01.2017"	"04:02:18"	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-podrocju-talnih-oblog-mz-75581.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---Gorenjska-75590.php"	"Delavec v proizvodnji (m/ž) - Gorenjska"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Gorenjska"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---Gorenjska-75590.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pripravljavec-materiala-75589.php"	"Pripravljavec materiala m/ž"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pripravljavec-materiala-75589.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Linijski-cistilec-letal-75587.php"	"Linijski čistilec letal m/ž"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Letališče Jožeta Pučnika"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Linijski-cistilec-letal-75587.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-75586.php"	"Delavec v proizvodnji m/ž"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-75586.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz---Idrija-75574.php"	"Orodjar (m/ž) - Idrija"	"KataleaConsulting d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Idrija"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz---Idrija-75574.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Polagalec-podov-75568.php"	"Polagalec podov m/ž"	"e-Kagem d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Tujina, Nemčija"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Polagalec-podov-75568.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-suhomontaznih-sistemov-mz---vec-oseb-75570.php"	"Monter suhomontažnih sistemov (m/ž) - več oseb"	"e-Kagem d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Nemčija"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-suhomontaznih-sistemov-mz---vec-oseb-75570.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izvajalec-suhomontaznih-del-75569.php"	"Izvajalec suhomontažnih del m/ž"	"e-Kagem d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Nemčija, Brauschweig"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izvajalec-suhomontaznih-del-75569.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Polagalec-keramike-75567.php"	"Polagalec keramike m/ž"	"e-Kagem d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Tujina - Nemčija"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Polagalec-keramike-75567.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-pohistva---mizar-sirokega-profila-75566.php"	"Monter pohištva - mizar širokega profila m/ž"	"e-Kagem d.o.o."	"Objavljeno: 10.07.2017"	"Kraj dela: Nemčija"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-pohistva---mizar-sirokega-profila-75566.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-75560.php"	"Delo v proizvodnji m/ž"	"MANPOWER d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Kranj"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-75560.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-75551.php"	"Čistilec m/ž"	"Naton d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Ljubljana in okolica"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-75551.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist---Zalog-75559.php"	"Viličarist - Zalog m/ž"	"ATAMA, d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Ljubljana - Zalog"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist---Zalog-75559.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-proizvodnji-75557.php"	"Pomožni delavec v proizvodnji m/ž"	"ATAMA, d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Ljubljana - Zalog"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-proizvodnji-75557.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Preddelavec--operativni-tehnolog-75555.php"	"Preddelavec / operativni tehnolog m/ž"	"ATAMA, d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Ljubljana - Zalog"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Preddelavec--operativni-tehnolog-75555.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-komunikaciji-z-uporabniki-mz-75548.php"	"Sodelavec v komunikaciji z uporabniki (m/ž)"	"Kadis d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-komunikaciji-z-uporabniki-mz-75548.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PLK-Inzenir--PLC-Control-Engineer-75550.php"	"PLK Inženir / PLC Control Engineer m/ž"	"SSI Schaefer d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Maribor"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PLK-Inzenir--PLC-Control-Engineer-75550.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/IT-Inzenir-za-intralogistiko-75547.php"	"IT Inženir za intralogistiko m/ž"	"SSI Schaefer d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Maribor"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/IT-Inzenir-za-intralogistiko-75547.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-75552.php"	"Slaščičar m/ž"	"Quadro d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Maribor"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-75552.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-orodij-za-plocevino-75518.php"	"Konstrukter orodij za pločevino m/ž"	"iOTC d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Kranj oz. delo od doma"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-orodij-za-plocevino-75518.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-vodja--Product-manager-75534.php"	"Produktni vodja / Product manager m/ž"	"Naton d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Teren po Sloveniji"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-vodja--Product-manager-75534.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunalniski-inzenir-mz-75524.php"	"Računalniški inženir (m/ž)"	"Kadis d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunalniski-inzenir-mz-75524.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-nabavi-75530.php"	"Sodelavec v nabavi m/ž"	"Sensum d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-nabavi-75530.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Graficni-oblikovalec-75523.php"	"Grafični oblikovalec m/ž"	"Tehnobiro d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Maribor"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Graficni-oblikovalec-75523.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-75532.php"	"Delavec v proizvodnji m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Medvode"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-75532.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-75529.php"	"Viličarist m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Medvode"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-75529.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-sluzbe-logistike-mz-75527.php"	"Vodja službe logistike (m/ž)"	"KOROTAJ d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Postojna"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-sluzbe-logistike-mz-75527.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonist-75514.php"	"Telefonist m/ž"	"Teletrg d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonist-75514.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-75510.php"	"Komercialist m/ž"	"Teletrg d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Ljubljana - širše območje Slovenije"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-75510.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljavec-brizgalnih-strojev-75526.php"	"Nastavljavec brizgalnih strojev m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Postojna"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljavec-brizgalnih-strojev-75526.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-strojih-75522.php"	"Delavec na strojih m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-strojih-75522.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist---komisonar-75521.php"	"Viličarist - komisonar m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist---komisonar-75521.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-75519.php"	"Viličarist m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-75519.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-mz-75513.php"	"Vodja kuhinje (m/ž)"	"BID d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-mz-75513.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-v-delavnici-75498.php"	"Monter v delavnici m/ž"	"Axent d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Anglija"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-v-delavnici-75498.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-silos-cisterne-75475.php"	"Voznik silos cisterne m/ž"	"Transport-Biro, d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Slovenija in EU"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-silos-cisterne-75475.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-v-logistiki-75509.php"	"Referent v logistiki m/ž"	"Roltek d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Dob pri Domžalah"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-v-logistiki-75509.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-prodaji-75497.php"	"Delo v prodaji m/ž"	"Elegantik d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Ljubljana, Rudnik"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-prodaji-75497.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Frontend---Angular-razvijalec-mz-75506.php"	"Frontend - Angular razvijalec (m/ž)"	"umwerk d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Frontend---Angular-razvijalec-mz-75506.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PHP-razvijalec-75505.php"	"PHP razvijalec m/ž"	"umwerk d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PHP-razvijalec-75505.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-lakirnici-mz-75504.php"	"Delavec v lakirnici (m/ž)"	"Naton d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Logatec"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-lakirnici-mz-75504.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-statik-jeklenih-konstrukcij-75502.php"	"Projektant statik jeklenih konstrukcij m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-statik-jeklenih-konstrukcij-75502.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-gostinskem-obratu-Strelec-75495.php"	"Natakar (m/ž) v gostinskem obratu Strelec"	"BID d.o.o."	"Objavljeno: 07.07.2017"	"Kraj dela: Ljubljana - Ljubljanski grad, gostilna Strelec"	""	""	""	""	"01.08.2017 02:02:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-gostinskem-obratu-Strelec-75495.php"
