Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-bencinskem-servisu--pomozna-dela-mz---studentsko-delo-2-mesti-77449.php"	"Delavec na bencinskem servisu / pomožna dela (m/ž) - študentsko delo, 2 mesti"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 21.08.2017"	"Kraj dela: Kočevje"	""	""	""	""	"01.09.2017 07:02:39"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-bencinskem-servisu--pomozna-dela-mz---studentsko-delo-2-mesti-77449.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-letalskemu-tehniku---mehaniku-77448.php"	"Pomočnik letalskemu tehniku - mehaniku m/ž"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 21.08.2017"	"Kraj dela: Ljubljana, Letališče Jožeta Pučnika"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=600_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=600_action=submit&adsPerPage=50&_action=submit"	"09.01.2017"	"09:02:45"	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-letalskemu-tehniku---mehaniku-77448.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-mz-77443.php"	"Diplomirana medicinska sestra (m/ž)"	"GLOB d.o.o."	"Objavljeno: 21.08.2017"	"Kraj dela: Nemčija"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-mz-77443.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Srednja-medicinska-sestra-mz-77441.php"	"Srednja medicinska sestra (m/ž)"	"GLOB d.o.o."	"Objavljeno: 21.08.2017"	"Kraj dela: Nemčija"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Srednja-medicinska-sestra-mz-77441.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-77491.php"	"Delavec v proizvodnji (m/ž)"	"KOROTAJ d.o.o."	"Objavljeno: 21.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-77491.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-na-terenu-cevar---varilec-77490.php"	"Strojnik na terenu (cevar - varilec) m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 21.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-na-terenu-cevar---varilec-77490.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-77487.php"	"Električar m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 21.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-77487.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-strojev-in-naprav-77484.php"	"Upravljalec strojev in naprav m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 21.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-strojev-in-naprav-77484.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-77465.php"	"Čistilka m/ž"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 21.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-77465.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec-za-kozmetiko-mz-77442.php"	"Prodajni svetovalec za kozmetiko na terenu (m/ž)"	"Adriatikus d.o.o."	"Objavljeno: 21.08.2017"	"Kraj dela: Slovenija"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec-za-kozmetiko-mz-77442.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodaje-kozmetike-na-terenu-77440.php"	"Vodja prodaje kozmetike na terenu m/ž"	"Adriatikus d.o.o."	"Objavljeno: 21.08.2017"	"Kraj dela: Slovenija"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodaje-kozmetike-na-terenu-77440.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-sodelavec-77402.php"	"Tehnični sodelavec m/ž"	"Inea d.o.o."	"Objavljeno: 21.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-sodelavec-77402.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-za-nizko-napetost-77435.php"	"Prodajni inženir za nizko napetost m/ž"	"Elektroservisi d.d."	"Objavljeno: 21.08.2017"	"Kraj dela: Ljubljana, terensko po Sloveniji."	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-za-nizko-napetost-77435.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-Android-aplikacij-mz-77168.php"	"Razvijalec Android aplikacij (m/ž)"	"I-Rose d.o.o."	"Objavljeno: 21.08.2017"	"Kraj dela: Laško ali Ljubljana"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-Android-aplikacij-mz-77168.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-vodja-mz-77334.php"	"Produktni vodja (m/ž)"	"Kariera d.o.o."	"Objavljeno: 20.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-vodja-mz-77334.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skupinovodja-mz-v-okolici-Novega-mesta-77219.php"	"Skupinovodja (m/ž) v okolici Novega mesta"	"Kariera d.o.o."	"Objavljeno: 19.08.2017"	"Kraj dela: Šentjernej"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skupinovodja-mz-v-okolici-Novega-mesta-77219.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-77424.php"	"Pomivalec m/ž"	"Romeo plus d.o.o., PE Romeo"	"Objavljeno: 18.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-77424.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-delo-v-strezbi-77363.php"	"Sodelavec za delo v strežbi m/ž"	"MIT INT. d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Trzin"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-delo-v-strezbi-77363.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-kakovosti-mz-77401.php"	"Planer kakovosti (m/ž)"	"Sumida Slovenija, d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Blejska Dobrava"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-kakovosti-mz-77401.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-v-gradbenistvu-77406.php"	"Komercialist v gradbeništvu m/ž"	"SGP ZIDGRAD Idrija d.d."	"Objavljeno: 18.08.2017"	"Kraj dela: Idrija"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-v-gradbenistvu-77406.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz---vec-mest-77421.php"	"Kuhar (m/ž) - več mest"	"HIT d.d."	"Objavljeno: 18.08.2017"	"Kraj dela: Nova Gorica"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz---vec-mest-77421.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-inzenir-77411.php"	"Sistemski inženir m/ž"	"Beenius d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Ljubljana - Črnuče"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-inzenir-77411.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodilni-inzenir-77407.php"	"Vodilni inženir m/ž"	"Beenius d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Ljubljana - Črnuče"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodilni-inzenir-77407.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-z-izkusnjami-v-mizarstvu--mizar-77378.php"	"Komercialist z izkušnjami v mizarstvu / mizar m/ž"	"Blažič, robni trakovi, d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Ljubljana z okolico"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-z-izkusnjami-v-mizarstvu--mizar-77378.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-v-klicnem-centru--samostojni-operater-asistence-mz---2-prosti-delovni-mesti-77419.php"	"Svetovalec v klicnem centru / samostojni operater asistence (m/ž) - 2 prosti delovni mesti"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-v-klicnem-centru--samostojni-operater-asistence-mz---2-prosti-delovni-mesti-77419.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-svetovalec-za-racunovodstvo-in-finance--podpora-strankam-mz-77418.php"	"Samostojni svetovalec za računovodstvo in finance – podpora strankam (m/ž)"	"Trescon d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-svetovalec-za-racunovodstvo-in-finance--podpora-strankam-mz-77418.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-za-prodajo-na-terenu-77404.php"	"Komercialist za prodajo na terenu m/ž"	"HANSA-FLEX-Nova d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Osrednja Slovenija"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-za-prodajo-na-terenu-77404.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-PE-77403.php"	"Vodja PE m/ž"	"HANSA-FLEX-Nova d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Novo Mesto"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-PE-77403.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar---Prodajalec-mz---Ljubljana-77383.php"	"Mesar - Prodajalec (m/ž) - Ljubljana"	"Eurospin Eko d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar---Prodajalec-mz---Ljubljana-77383.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-marketingu-mz-studentsko-delo-77362.php"	"Asistent v marketingu (m/ž) študentsko delo"	"Brinox d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Sora, Medvode"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-marketingu-mz-studentsko-delo-77362.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-77399.php"	"Delavec v proizvodnji (m/ž)"	"Tehrol d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Komenda"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-77399.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-mehatronik-77381.php"	"Serviser/ mehatronik m/ž"	"Kadroom d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Komenda"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-mehatronik-77381.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/iOS-razvijalec-mz-77389.php"	"iOS razvijalec (m/ž)"	"umwerk d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/iOS-razvijalec-mz-77389.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Spletni-frontend-razvijalec-77388.php"	"Spletni (frontend) razvijalec m/ž"	"umwerk d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Spletni-frontend-razvijalec-77388.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razvoja-zalednih-sistemov-mz-77387.php"	"Vodja razvoja zalednih sistemov (m/ž)"	"umwerk d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razvoja-zalednih-sistemov-mz-77387.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-v-farmacevtski-proizvodnji-mz-77423.php"	"Vzdrževalec v farmacevtski proizvodnji (m/ž)"	"Kariera d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Mengeš"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-v-farmacevtski-proizvodnji-mz-77423.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Logist-mz-77393.php"	"Logist (m/ž)"	"TPJ, d.o.o., Jesenice"	"Objavljeno: 18.08.2017"	"Kraj dela: Jesenice"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Logist-mz-77393.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-mz-77394.php"	"Avtomehanik (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Avstrija"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-mz-77394.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-mz-77392.php"	"Avtomehanik (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Feldbach - Avstrija"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-mz-77392.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-77390.php"	"Proizvodni delavec (m/ž)"	"KOROTAJ d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Postojna"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-77390.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrativno-delo---studentsko-delo-mz-77376.php"	"Administrativno delo - študentsko delo (m/ž)"	"INTEC TIV d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Kranj"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrativno-delo---studentsko-delo-mz-77376.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-77382.php"	"Komisionar m/ž"	"Kariera d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-77382.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-Maribor-77417.php"	"Delavec v proizvodnji (m/ž), Maribor"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-Maribor-77417.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-operater-mz-77416.php"	"Proizvodni operater (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Trebnje"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-operater-mz-77416.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar--vilicarist-mz-77415.php"	"Komisionar – viličarist (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar--vilicarist-mz-77415.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Brusilec-v-Crnomlju-77414.php"	"Brusilec v Črnomlju m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Črnomelj"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Brusilec-v-Crnomlju-77414.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-CNC-strojev-mz-77412.php"	"Posluževalec CNC strojev (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-CNC-strojev-mz-77412.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar---pakirec-mz-77410.php"	"Komisionar - pakirec (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar---pakirec-mz-77410.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-77408.php"	"Serviser m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-77408.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-ali-E-kategorije-mz-77405.php"	"Voznik C ali E kategorije (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-ali-E-kategorije-mz-77405.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec--blagajnik-mz-v-Novi-Gorici-77385.php"	"Delilec / blagajnik (m/ž) v Novi Gorici"	"Slorest d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Nova Gorica"	""	""	""	""	"01.09.2017 07:02:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec--blagajnik-mz-v-Novi-Gorici-77385.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Semicu-77384.php"	"Kuharski pomočnik (m/ž) v Semiču"	"Slorest d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Semič"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=650_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=650_action=submit&adsPerPage=50&_action=submit"	"09.01.2017"	"09:02:51"	"01.09.2017 07:02:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Semicu-77384.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec--blagajnik-mz-v-Ljubljani-77380.php"	"Delilec / blagajnik (m/ž) v Ljubljani"	"Slorest d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:02:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec--blagajnik-mz-v-Ljubljani-77380.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar--blagajnik-mz-v-Kranju-77379.php"	"Natakar / blagajnik (m/ž) v Kranju"	"Slorest d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Kranj"	""	""	""	""	"01.09.2017 07:02:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar--blagajnik-mz-v-Kranju-77379.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Bistrici-pri-Trzicu-77375.php"	"Kuharski pomočnik (m/ž) v Bistrici pri Tržiču"	"Slorest d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Bistrica pri Tržiču"	""	""	""	""	"01.09.2017 07:02:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Bistrici-pri-Trzicu-77375.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-mz-v-Kopru-77373.php"	"Pomivalec posode (m/ž) v Kopru"	"Slorest d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Koper"	""	""	""	""	"01.09.2017 07:02:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-mz-v-Kopru-77373.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Logisticni-delavec-v-proizvodnji-77369.php"	"Logistični delavec v proizvodnji m/ž"	"Powerserv d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Podravje"	""	""	""	""	"01.09.2017 07:02:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Logisticni-delavec-v-proizvodnji-77369.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tiskar-mz-77368.php"	"Tiskar (m/ž)"	"Plutal 2000 d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Ljubljana, Cesta v Gorice 8"	""	""	""	""	"01.09.2017 07:02:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tiskar-mz-77368.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-z-obcutkom-za-tehniko-77367.php"	"Proizvodni delavec z občutkom za tehniko m/ž"	"Powerserv d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Podravje"	""	""	""	""	"01.09.2017 07:02:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-z-obcutkom-za-tehniko-77367.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pocinkovalec-v-proizvodnji-77366.php"	"Pocinkovalec v proizvodnji m/ž"	"Powerserv d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Celje"	""	""	""	""	"01.09.2017 07:02:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pocinkovalec-v-proizvodnji-77366.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-za-enostavno-montazo-77365.php"	"Proizvodni delavec za enostavno montažo m/ž"	"Powerserv d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Slovenj Gradec"	""	""	""	""	"01.09.2017 07:02:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-za-enostavno-montazo-77365.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-za-kakovost-v-nabavi-77364.php"	"Inženir za kakovost v nabavi m/ž"	"Naton d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:02:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-za-kakovost-v-nabavi-77364.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-programer---operater-na-rezkalnem-stroju-mz-77371.php"	"CNC programer - operater na rezkalnem stroju (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: okolica Slovenskih Konjic (Savinjska regija)"	""	""	""	""	"01.09.2017 07:02:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-programer---operater-na-rezkalnem-stroju-mz-77371.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-na-cistilni-napravi--kletar-77361.php"	"Delo na čistilni napravi + kletar m/ž"	"INTEC TIV d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Kranj"	""	""	""	""	"01.09.2017 07:02:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-na-cistilni-napravi--kletar-77361.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-tovornih-vozil-77353.php"	"Avtomehanik tovornih vozil﻿﻿ m/ž"	"F.A. MAIK d.o.o."	"Objavljeno: 18.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"01.09.2017 07:02:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-tovornih-vozil-77353.php"
