Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kombija-mz-81226.php"	"Voznik kombija (m/ž)"	"BioTransport d.o.o."	"Objavljeno: 23.10.2017"	"Kraj dela: Teren po Sloveniji"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kombija-mz-81226.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izkuseni-razvijalec-Java-ali-PHP-81074.php"	"Izkušeni razvijalec (Java ali PHP) m/ž"	"JobRocker International GmbH"	"Objavljeno: 23.10.2017"	"Kraj dela: Graz"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izkuseni-razvijalec-Java-ali-PHP-81074.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-in-serviser-vodovodnih-plinskih-instalacij-in-klimatskih-naprav-mz-81190.php"	"Monter in serviser vodovodnih, plinskih inštalacij in klimatskih naprav (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 22.10.2017"	"Kraj dela: Avstrija"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-in-serviser-vodovodnih-plinskih-instalacij-in-klimatskih-naprav-mz-81190.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Barman-81198.php"	"Barman m/ž"	"Mexin d.o.o."	"Objavljeno: 22.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Barman-81198.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-81199.php"	"Natakar m/ž"	"Mexin d.o.o."	"Objavljeno: 22.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-81199.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-81200.php"	"Kuhar m/ž"	"Mexin d.o.o."	"Objavljeno: 22.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-81200.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-strezbe-81197.php"	"Vodja strežbe m/ž"	"Mexin d.o.o."	"Objavljeno: 22.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-strezbe-81197.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec--programer-NET-mz-81218.php"	"Razvijalec / programer .NET (m/ž)"	"Profimat d.o.o."	"Objavljeno: 20.10.2017"	"Kraj dela: Pivka"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec--programer-NET-mz-81218.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-81202.php"	"Skladiščnik (m/ž)"	"Lidl Slovenija d.o.o. k.d."	"Objavljeno: 20.10.2017"	"Kraj dela: Komenda"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-81202.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-81208.php"	"Elektroinstalater m/ž"	"IMD-SISTEM d.o.o."	"Objavljeno: 20.10.2017"	"Kraj dela: Nemčija (Bavarska)"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-81208.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-delo-v-lazji-proizvodnji-81219.php"	"Sodelavec za delo v lažji proizvodnji m/ž"	"Delos zaposlovanje d.o.o."	"Objavljeno: 20.10.2017"	"Kraj dela: Okolica Vrhnike"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-delo-v-lazji-proizvodnji-81219.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer--WebMaster-81206.php"	"Programer / WebMaster m/ž"	"Imedia GSM d.o.o."	"Objavljeno: 20.10.2017"	"Kraj dela: Nova Gorica"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer--WebMaster-81206.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-mz-81213.php"	"Strugar (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 20.10.2017"	"Kraj dela: Slovenske Konjice"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-mz-81213.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-podrocni-vodja-prodaje--slovenska-ali-mednarodna-kariera-mz-81205.php"	"Junior področni vodja prodaje – slovenska ali mednarodna kariera (m/ž)"	"Trescon d.o.o."	"Objavljeno: 20.10.2017"	"Kraj dela: Slovenija, tujina"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-podrocni-vodja-prodaje--slovenska-ali-mednarodna-kariera-mz-81205.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-80910.php"	"Elektroinštalater m/ž"	"Höflinger Personalservice GmbH"	"Objavljeno: 20.10.2017"	"Kraj dela: Avstrija"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-80910.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-MIGMAG-mz-81212.php"	"Varilec MIG/MAG (m/ž)"	"Naton d.o.o."	"Objavljeno: 20.10.2017"	"Kraj dela: Lesce"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-MIGMAG-mz-81212.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-montazerja-peci-mz-81209.php"	"Pomočnik montažerja peči (m/ž)"	"Naton d.o.o."	"Objavljeno: 20.10.2017"	"Kraj dela: Lesce"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-montazerja-peci-mz-81209.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-linije-81192.php"	"Skrbnik linije m/ž"	"KIM PAI TUBA d.o.o."	"Objavljeno: 20.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-linije-81192.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec-strojev-mz-81193.php"	"Nastavljalec strojev (m/ž)"	"LAJOVIC TUBA embalaža, d.o.o."	"Objavljeno: 20.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec-strojev-mz-81193.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-linije---poudarek-na-graficni-smeri-mz-81191.php"	"Skrbnik linije - poudarek na grafični smeri (m/ž)"	"LAJOVIC TUBA embalaža, d.o.o."	"Objavljeno: 20.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-linije---poudarek-na-graficni-smeri-mz-81191.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Specialist-za-HR-projekte-81210.php"	"Specialist za HR projekte m/ž"	"Kariera d.o.o."	"Objavljeno: 20.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Specialist-za-HR-projekte-81210.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik---Dostavljalec-81207.php"	"Voznik - Dostavljalec m/ž"	"MANPOWER d.o.o."	"Objavljeno: 20.10.2017"	"Kraj dela: Koper"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik---Dostavljalec-81207.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-poslovalnice-81204.php"	"Vodja poslovalnice m/ž"	"Kariera d.o.o."	"Objavljeno: 20.10.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-poslovalnice-81204.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-81188.php"	"Električar m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 20.10.2017"	"Kraj dela: Innsbruck, Avstrija"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-81188.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Streznik-81185.php"	"Strežnik m/ž"	"MIRAG INVEST d.o.o."	"Objavljeno: 20.10.2017"	"Kraj dela: Vinica"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Streznik-81185.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-racunovodja-81112.php"	"Samostojni računovodja m/ž"	"Darin, d.o.o."	"Objavljeno: 20.10.2017"	"Kraj dela: Šenčur"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-racunovodja-81112.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec--programer-NET-mz-81020.php"	"Razvijalec / programer .NET (m/ž)"	"Triglif d.o.o."	"Objavljeno: 20.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec--programer-NET-mz-81020.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-s-podrocja-energetike-81167.php"	"Vodja projektov s področja energetike m/ž"	"Inea d.o.o."	"Objavljeno: 20.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-s-podrocja-energetike-81167.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-mz-81179.php"	"Kontrolor (m/ž)"	"ADK d.o.o."	"Objavljeno: 20.10.2017"	"Kraj dela: Maribor"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=550_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=550_action=submit&adsPerPage=50&_action=submit"	"11.07.2017"	"04:01:38"	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-mz-81179.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-81173.php"	"Kuhar m/ž"	"Dr. Helmut Marko GmbH"	"Objavljeno: 20.10.2017"	"Kraj dela: Lendhotel, Graz, Avstrija"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-81173.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kamiona--avtovleke-81154.php"	"Voznik kamiona / avtovleke m/ž"	"Matevž Dolinar s.p."	"Objavljeno: 19.10.2017"	"Kraj dela: Ljubljana in teren po Sloveniji"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kamiona--avtovleke-81154.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-proizvodnje-elektronskih-sklopov-in-naprav-81163.php"	"Vodja proizvodnje elektronskih sklopov in naprav m/ž"	"EMA d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Celje"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-proizvodnje-elektronskih-sklopov-in-naprav-81163.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-manager-mz---vec-prostih-delovnih-mest-81162.php"	"Tehnični manager (m/ž) - več prostih delovnih mest"	"EMA d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Celje"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-manager-mz---vec-prostih-delovnih-mest-81162.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Testni-in-merilni-inzenir--Compliance-Engineer-81161.php"	"Testni in merilni inženir – Compliance Engineer m/ž"	"EMA d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Celje"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Testni-in-merilni-inzenir--Compliance-Engineer-81161.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-razvijalec-NET-81160.php"	"Junior razvijalec .NET m/ž"	"EMA d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Celje"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-razvijalec-NET-81160.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nabavnik-elektronskih-komponent-81159.php"	"Nabavnik elektronskih komponent m/ž"	"EMA d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Celje"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nabavnik-elektronskih-komponent-81159.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razvoja-in-raziskav-mz-81158.php"	"Vodja razvoja in raziskav (m/ž)"	"EMA d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Celje"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razvoja-in-raziskav-mz-81158.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodilni-razvijalec-elektronskih-sklopov-in-naprav--Senior-Electronic-Hardware-Designer-81157.php"	"Vodilni razvijalec elektronskih sklopov in naprav – Senior Electronic Hardware Designer m/ž"	"EMA d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Celje"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodilni-razvijalec-elektronskih-sklopov-in-naprav--Senior-Electronic-Hardware-Designer-81157.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-IT-okolja-81156.php"	"Administrator IT okolja m/ž"	"EMA d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Celje"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-IT-okolja-81156.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Cerknem-81165.php"	"Samostojni kuhar (m/ž) v Cerknem"	"Slorest d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Cerkno"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Cerknem-81165.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-vodje-gostinskega-obrata-mz-v-Ljubljani-81164.php"	"Pomočnik vodje gostinskega obrata (m/ž) v Ljubljani"	"Slorest d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-vodje-gostinskega-obrata-mz-v-Ljubljani-81164.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-poslovnih-aplikacij-81096.php"	"Razvijalec poslovnih aplikacij m/ž"	"INNITO d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-poslovnih-aplikacij-81096.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-financ-81155.php"	"Vodja financ m/ž"	"Kariera d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Gorenjska regija"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-financ-81155.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-v-oddelku-poprodaje-81139.php"	"Referent v oddelku poprodaje m/ž"	"Tajfun LIV d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Postojna"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-v-oddelku-poprodaje-81139.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-81138.php"	"Varilec m/ž"	"Tajfun LIV d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Postojna"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-81138.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-ali-E-kategorije-mz-Ljubljana-81144.php"	"Voznik C ali E kategorije (m/ž), Ljubljana"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-ali-E-kategorije-mz-Ljubljana-81144.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-mz-Ljubljanja-81143.php"	"Serviser (m/ž), Ljubljanja"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-mz-Ljubljanja-81143.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-Trzic-81142.php"	"Skladiščnik (m/ž), Tržič"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Tržič"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-Trzic-81142.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rezalec-mz-Trzic-81141.php"	"Rezalec (m/ž), Tržič"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Tržič"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rezalec-mz-Trzic-81141.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projekta-Pavi-Decor-81121.php"	"Vodja projekta Pavi Decor m/ž"	"Copia d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projekta-Pavi-Decor-81121.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-Trzic-81140.php"	"Proizvodni delavec (m/ž), Tržič"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Tržič"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-Trzic-81140.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-SMT-liniji-mz-81125.php"	"Operater na SMT liniji (m/ž)"	"odelo Slovenija d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Prebold"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-SMT-liniji-mz-81125.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter--elektricar-81118.php"	"Elektromonter / električar m/ž"	"AVK Avtomatizacija d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Slovenija, Avstrija, Nemčija"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter--elektricar-81118.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter--elektricar-81116.php"	"Elektromonter / električar m/ž"	"AVK Avtomatizacija d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Tujina"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter--elektricar-81116.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Podagent--posrednik-za-podrocje-Slovenije-80987.php"	"Podagent / posrednik za področje Slovenije m/ž"	"Primis East Srls"	"Objavljeno: 19.10.2017"	"Kraj dela: Slovenija"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Podagent--posrednik-za-podrocje-Slovenije-80987.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec-strojev-za-brizganje-plastike-81129.php"	"Nastavljalec strojev za brizganje plastike m/ž"	"Smarty d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: okolica Žalca"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec-strojev-za-brizganje-plastike-81129.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-proizvodnji-81128.php"	"Pomočnik v proizvodnji m/ž"	"Smarty d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Velenje"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-proizvodnji-81128.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestavljalec-81126.php"	"Sestavljalec m/ž"	"Smarty d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: okolica Žalca"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestavljalec-81126.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-81111.php"	"Avtomehanik m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Avstrija"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-81111.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-81110.php"	"Avtomehanik m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Avstrija, Feldbach"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-81110.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-tehnicne-podpore-mz-81136.php"	"Inženir tehnične podpore (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Šenčur"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-tehnicne-podpore-mz-81136.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-racunovodstva---financ-mz-81134.php"	"Vodja računovodstva - financ (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-racunovodstva---financ-mz-81134.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-tehnolog-mz-81133.php"	"Razvojni tehnolog (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Žiri"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-tehnolog-mz-81133.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obratovodja-mz-81131.php"	"Obratovodja (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Hotavlje"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obratovodja-mz-81131.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-vodja-kamnoloma-mz-81130.php"	"Tehnični vodja kamnoloma (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Hotavlje"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-vodja-kamnoloma-mz-81130.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-izvrsbe-81107.php"	"Strokovni sodelavec za izvršbe m/ž"	"Kariera d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-izvrsbe-81107.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-specialist-za-aluminij-mz-81101.php"	"Produktni specialist za aluminij (m/ž)"	"KataleaConsulting d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-specialist-za-aluminij-mz-81101.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-nerjavnih-jekel-za-podrocje-BIH-mz-81100.php"	"Prodajni inženir nerjavnih jekel za področje BIH (m/ž)"	"KataleaConsulting d.o.o."	"Objavljeno: 19.10.2017"	"Kraj dela: Ljubljana ali BIH"	""	""	""	""	"07.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-nerjavnih-jekel-za-podrocje-BIH-mz-81100.php"
