Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-svetovalec-mz-za-vrt---Koper-71568.php"	"Prodajalec-svetovalec (m/ž) za vrt - Koper"	"OBI d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Koper"	""	""	""	""	"15.5.2017 7:12:39"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-svetovalec-mz-za-vrt---Koper-71568.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalci-mz---za-poslovalnico-v-Kocevju-krajsi-delovni-cas-71650.php"	"Prodajalci (m/ž) - za poslovalnico v Kočevju (krajši delovni čas)"	"Hofer trgovina d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Kočevje"	""	""	""	""	"15.5.2017 7:12:39"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalci-mz---za-poslovalnico-v-Kocevju-krajsi-delovni-cas-71650.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalci-mz---za-poslovalnico-v-Grosuplju-krajsi-delovni-cas-71646.php"	"Prodajalci (m/ž) - za poslovalnico v Grosuplju (krajši delovni čas)"	"Hofer trgovina d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Grosuplje"	""	""	""	""	"15.5.2017 7:12:39"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalci-mz---za-poslovalnico-v-Grosuplju-krajsi-delovni-cas-71646.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunovodja-71659.php"	"Računovodja m/ž"	"Kariera d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.5.2017 7:12:39"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunovodja-71659.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-gradbenistvu-mz---vec-oseb-71655.php"	"Delavec v gradbeništvu (m/ž) - več oseb"	"Rentium d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Avstrija - Linz - Celovec"	""	""	""	""	"15.5.2017 7:12:39"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-gradbenistvu-mz---vec-oseb-71655.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Visji-inzenir---tehnolog-mz-71662.php"	"Višji inženir - tehnolog (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Okolica Mengša"	""	""	""	""	"15.5.2017 7:12:39"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Visji-inzenir---tehnolog-mz-71662.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/KV-zidar--tesar-mz---Celovec-71654.php"	"KV zidar / tesar (m/ž) - Celovec"	"Rentium d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Avstrija- Celovec"	""	""	""	""	"15.5.2017 7:12:39"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/KV-zidar--tesar-mz---Celovec-71654.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-v-prodaji-LED-svetil-71651.php"	"Komercialist v prodaji LED svetil m/ž"	"LE-TEHNIKA d.o.o. Kranj"	"Objavljeno: 26.04.2017"	"Kraj dela: Na sedežu podjetja in tujina"	""	""	""	""	"15.5.2017 7:12:39"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-v-prodaji-LED-svetil-71651.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljanje-gradbenega-zerjava-mz---Linz-71644.php"	"Upravljanje gradbenega žerjava (m/ž) - Linz"	"Rentium d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Avstrija - Linz"	""	""	""	""	"15.5.2017 7:12:39"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljanje-gradbenega-zerjava-mz---Linz-71644.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-71658.php"	"Komisionar m/ž"	"Kariera d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Naklo"	""	""	""	""	"15.5.2017 7:12:39"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-71658.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Direktor-hcerinskih-podjetij-mz-71619.php"	"Direktor hčerinskih podjetij (m/ž)"	"KataleaConsulting d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Okolica Ljubljane + tujina (POL, SVK, CZ, HUN)"	""	""	""	""	"15.5.2017 7:12:39"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Direktor-hcerinskih-podjetij-mz-71619.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojnik-informatike-in-programer-71618.php"	"Razvojnik informatike in programer m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Okolica Ljubljane"	""	""	""	""	"15.5.2017 7:12:39"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojnik-informatike-in-programer-71618.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-na-podrocju-elektronike-mz-71617.php"	"Vzdrževalec na področju elektronike (m/ž)"	"KataleaConsulting d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Koper"	""	""	""	""	"15.5.2017 7:12:39"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-na-podrocju-elektronike-mz-71617.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-kuhinji-71657.php"	"Pomočnik v kuhinji m/ž"	"Kariera d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Naklo"	""	""	""	""	"15.5.2017 7:12:39"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-kuhinji-71657.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodoinstalater-strojne-in-vodovodne-instalacije-71616.php"	"Vodoinštalater (strojne in vodovodne inštalacije) m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Okolica Ljubljane"	""	""	""	""	"15.5.2017 7:12:39"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodoinstalater-strojne-in-vodovodne-instalacije-71616.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/KV-Zidar-mz---StPolten---Pregarten-71642.php"	"KV Zidar (m/ž) - St.Polten - Pregarten"	"Rentium d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Avstrija - St.Polten - Pregarten"	""	""	""	""	"15.5.2017 7:12:39"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/KV-Zidar-mz---StPolten---Pregarten-71642.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-71656.php"	"Pomivalec posode m/ž"	"Kariera d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Naklo"	""	""	""	""	"15.5.2017 7:12:39"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-71656.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-stroja-71664.php"	"Operater stroja m/ž"	"MANPOWER d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"15.5.2017 7:12:39"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-stroja-71664.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-avtobusa-71626.php"	"Voznik avtobusa m/ž"	"Tajhman turizem d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Slovenija in tujina (pretežno Hrvaška, Avstrija, Nemčija, BiH)"	""	""	""	""	"15.5.2017 7:12:39"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-avtobusa-71626.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programski-razvijalec-za-embedded-sisteme-71637.php"	"Programski razvijalec za embedded sisteme m/ž"	"Kadroom d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Osrednja Slovenija"	""	""	""	""	"15.5.2017 7:12:39"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programski-razvijalec-za-embedded-sisteme-71637.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-gradbeni-delavec-71478.php"	"Pomožni gradbeni delavec m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Teren (po Sloveniji, občasno Hrvaška in Avstrija)"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=600_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=600_action=submit&adsPerPage=50&_action=submit"	"05.15.2017"	"09:12:45"	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-gradbeni-delavec-71478.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Visokoregalni-vilicarist-71640.php"	"Visokoregalni viličarist m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Visokoregalni-vilicarist-71640.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-kovinskih-izdelkov-71639.php"	"Skladiščnik kovinskih izdelkov m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-kovinskih-izdelkov-71639.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-71613.php"	"Delo v proizvodnji m/ž"	"Rentium d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Trebnje z okolico"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-71613.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rezalec-71614.php"	"Rezalec m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Jesenice"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rezalec-71614.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-71607.php"	"Kuhar m/ž"	"Graro d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Okolica Maribora"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-71607.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strezno-osebje-71606.php"	"Strežno osebje m/ž"	"Graro d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Okolica Maribora"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strezno-osebje-71606.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-dvigal-mz-71598.php"	"Serviser dvigal (m/ž)"	"Naton d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Osrednjeslovenska, Ljubljana"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-dvigal-mz-71598.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-71636.php"	"Delavec v proizvodnji m/ž"	"Kariera d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Grosuplje"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-71636.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-backend-developer-PHP-PostgreSQL-71604.php"	"Senior backend developer (PHP, PostgreSQL) m/ž"	"Intera d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ptuj"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-backend-developer-PHP-PostgreSQL-71604.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-racunovodja-71620.php"	"Senior računovodja m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Okolica Ljubljane"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-racunovodja-71620.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-I-mz-univdiplinzstrojnistva-71605.php"	"Razvijalec I. (m/ž) univ.dipl.inž.strojništva"	"IMP PUMPS, d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Komenda"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-I-mz-univdiplinzstrojnistva-71605.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-71612.php"	"Varilec m/ž"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 26.04.2017"	"Kraj dela: Avstrija"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-71612.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec--stavbni-klepar-71611.php"	"Krovec / stavbni klepar m/ž"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 26.04.2017"	"Kraj dela: Švica"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec--stavbni-klepar-71611.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-71610.php"	"Električar m/ž"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 26.04.2017"	"Kraj dela: Avstrija"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-71610.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-71538.php"	"Kuhar (m/ž)"	"Pri šestici d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ljubljana center"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-71538.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-kakovosti-71578.php"	"Tehnolog kakovosti m/ž"	"Elvez, d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Višnja Gora"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-kakovosti-71578.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kakovosti-dobaviteljev-71576.php"	"Skrbnik kakovosti dobaviteljev m/ž"	"Elvez, d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Višnja Gora"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kakovosti-dobaviteljev-71576.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-tehnolog-71599.php"	"Proizvodni tehnolog m/ž"	"Kariera d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Okolica Ljubljane"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-tehnolog-71599.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-v-cateringu-mz-71585.php"	"Kuhar v cateringu (m/ž)"	"Lagardere travel retail d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Brnik (Aerodrom)"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-v-cateringu-mz-71585.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operativni-prodajnik-71596.php"	"Operativni prodajnik m/ž"	"Šumer d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ljubečna, teren po Sloveniji"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operativni-prodajnik-71596.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-komercialist-71595.php"	"Samostojni komercialist m/ž"	"Šumer d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Celje in delo na terenu"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-komercialist-71595.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-v-proizvodnji-71593.php"	"Tehnolog v proizvodnji m/ž"	"Šumer d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Celje"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-v-proizvodnji-71593.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kadrovske-sluzbe-71592.php"	"Kadrovnik m/ž"	"Šumer d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ljubečna"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kadrovske-sluzbe-71592.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-proizvodnje-71590.php"	"Vodja proizvodnje m/ž"	"Šumer d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ljubečna"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-proizvodnje-71590.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-71589.php"	"Skladiščnik m/ž"	"Šumer d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ljubečna"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-71589.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-vzmetnem-oddelku-71588.php"	"Delavec na vzmetnem oddelku m/ž"	"Šumer d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Celje"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-vzmetnem-oddelku-71588.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---vec-mest-71586.php"	"Delavec v proizvodnji (m/ž) - več mest"	"Šumer d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Celje"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---vec-mest-71586.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Materialni-knjigovodja-71573.php"	"Materialni knjigovodja m/ž"	"Tehrol d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Komenda"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Materialni-knjigovodja-71573.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Java-razvojni-inzenir-mz-71574.php"	"Java razvojni inženir (m/ž)"	"umwerk d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Java-razvojni-inzenir-mz-71574.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kadrovske-sluzbe-71582.php"	"Vodja kadrovske službe m/ž"	"MANPOWER d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Postojna"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kadrovske-sluzbe-71582.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-71581.php"	"Proizvodni delavec m/ž"	"MANPOWER d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-71581.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-kategorije-71580.php"	"Voznik C kategorije m/ž"	"MANPOWER d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Pomurje in Podravska regija"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-kategorije-71580.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-71577.php"	"Skladiščnik m/ž"	"MANPOWER d.o.o."	"Objavljeno: 26.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-71577.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-71570.php"	"Vzdrževalec m/ž"	"Kariera d.o.o."	"Objavljeno: 25.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-71570.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-71567.php"	"Skladiščnik m/ž"	"Kariera d.o.o."	"Objavljeno: 25.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-71567.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-71564.php"	"Delavec v proizvodnji m/ž"	"Kariera d.o.o."	"Objavljeno: 25.04.2017"	"Kraj dela: Lesce"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-71564.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strezno-osebje-71563.php"	"Strežno osebje m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 25.04.2017"	"Kraj dela: Avstrija"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strezno-osebje-71563.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-71544.php"	"Skladiščnik (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 25.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-71544.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nepremicninski-posrednik-mz-71551.php"	"Nepremičninski posrednik (m/ž)"	"PRVA HIŠA d.o.o."	"Objavljeno: 25.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nepremicninski-posrednik-mz-71551.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Front-end-programer-Senior-web-developer-71505.php"	"Front-end programer (Senior web developer) m/ž"	"Src Infonet d.o.o."	"Objavljeno: 25.04.2017"	"Kraj dela: Kranj"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Front-end-programer-Senior-web-developer-71505.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/In-house-programer-Legacy-developer-71509.php"	"In-house programer (Legacy developer) m/ž"	"Src Infonet d.o.o."	"Objavljeno: 25.04.2017"	"Kraj dela: Kranj"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/In-house-programer-Legacy-developer-71509.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-proizvodnje-v-podjetju-ki-uvaja-lean-mz-71546.php"	"Vodja proizvodnje v podjetju, ki uvaja lean (m/ž)"	"Trescon d.o.o."	"Objavljeno: 25.04.2017"	"Kraj dela: Osrednja Slovenija"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-proizvodnje-v-podjetju-ki-uvaja-lean-mz-71546.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Graficni-referent-mz-71495.php"	"Grafični referent (m/ž)"	"HERLE skupina d.o.o."	"Objavljeno: 25.04.2017"	"Kraj dela: Trzin"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Graficni-referent-mz-71495.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-SW--HW-za-elektroniko-in-motorje-gospodinjskih-aparatov-mz-71539.php"	"Programer SW / HW za elektroniko in motorje gospodinjskih aparatov (m/ž)"	"Trescon d.o.o."	"Objavljeno: 25.04.2017"	"Kraj dela: Osrednja Slovenija"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-SW--HW-za-elektroniko-in-motorje-gospodinjskih-aparatov-mz-71539.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-BI-kontroling-specialist---Business-Partner-za-Supply-Chain-z-moznostjo-hitre-rasti-mz-71536.php"	"Junior BI kontroling specialist - Business Partner za Supply Chain z možnostjo hitre rasti (m/ž)"	"Trescon d.o.o."	"Objavljeno: 25.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-BI-kontroling-specialist---Business-Partner-za-Supply-Chain-z-moznostjo-hitre-rasti-mz-71536.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kandidati-za-molzo-krav---kmetijec-mz-71534.php"	"Kandidati za molžo krav - kmetijec (m/ž)"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 25.04.2017"	"Kraj dela: Poljče, Radovljica"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kandidati-za-molzo-krav---kmetijec-mz-71534.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pakirnici-71533.php"	"Delo v pakirnici"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 25.04.2017"	"Kraj dela: Vrhnika"	""	""	""	""	"15.5.2017 7:12:45"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pakirnici-71533.php"
