Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC---operater-rezkar-74927.php"	"CNC - operater rezkar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Maribor"	""	""	""	""	"12.07.2017 05:30:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC---operater-rezkar-74927.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-74926.php"	"Slikopleskar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Okolica Lipnice"	""	""	""	""	"12.07.2017 05:30:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-74926.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Klfach-Avstrija-74925.php"	"Diplomirana medicinska sestra (Kölfach, Avstrija) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Kölfach, Avstrija"	""	""	""	""	"12.07.2017 05:30:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Klfach-Avstrija-74925.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-delo-v-delavnici-74924.php"	"Mizar (delo v delavnici) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Avstrija"	""	""	""	""	"12.07.2017 05:30:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-delo-v-delavnici-74924.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoklepar-74923.php"	"Avtoklepar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Avstrija"	""	""	""	""	"12.07.2017 05:30:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoklepar-74923.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-74948.php"	"Tehnik zdravstvene nege m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"12.07.2017 05:30:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-74948.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-naprav-74947.php"	"Monter prezračevalnih naprav m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"12.07.2017 05:30:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-naprav-74947.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-74946.php"	"Zidar m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Tujina"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=600_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=600_action=submit&adsPerPage=50&_action=submit"	"07.12.2017"	"07:30:35"	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-74946.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-74944.php"	"Diplomirana medicinska sestra m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-74944.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-74943.php"	"Strugar m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-74943.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-strokovnjak-tehnik-ali-inzenir-74942.php"	"Elektro strokovnjak, tehnik ali inženir m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Göttingen (Nemčija)"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-strokovnjak-tehnik-ali-inzenir-74942.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Keramicar-74941.php"	"Keramičar m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Keramicar-74941.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektronik--mehatronik-74940.php"	"Elektronik / mehatronik m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Nemcija"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektronik--mehatronik-74940.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-protipozarnih-sistemov-74939.php"	"Monter protipožarnih sistemov m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-protipozarnih-sistemov-74939.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-74938.php"	"Krovec m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-74938.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-74937.php"	"Slikopleskar m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-74937.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-74936.php"	"Elektroinštalater m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-74936.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/WIG-varilec-74935.php"	"WIG varilec m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/WIG-varilec-74935.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cevar-74934.php"	"Cevar m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cevar-74934.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-suhomontaznih-sistemov-74933.php"	"Monter suhomontažnih sistemov m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-suhomontaznih-sistemov-74933.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-klepar-74932.php"	"Krovec klepar m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-klepar-74932.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-strugar-74931.php"	"CNC strugar m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-strugar-74931.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-dvigal-74930.php"	"Monter dvigal m/ž"	"König GmbH & Co KG"	"Objavljeno: 27.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-dvigal-74930.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-visjih-elektronskih-vezij-74918.php"	"Razvijalec višjih elektronskih vezij m/ž"	"Kadroom d.o.o."	"Objavljeno: 27.06.2017"	"Kraj dela: Ljubljana z okolico"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-visjih-elektronskih-vezij-74918.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Regionalni-vodja-prodaje--Vzhod-74899.php"	"Regionalni vodja prodaje – Vzhod m/ž"	"Iskratel, d.o.o., Kranj"	"Objavljeno: 26.06.2017"	"Kraj dela: Kranj"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Regionalni-vodja-prodaje--Vzhod-74899.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Resevalec-iz-vode-74917.php"	"Reševalec iz vode m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Koper"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Resevalec-iz-vode-74917.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-74916.php"	"Kuhar m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Okolica Kopra"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-74916.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-v-hotelu-74915.php"	"Natakar v hotelu m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Portorož, Piran"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-v-hotelu-74915.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec-brizgalnih-strojev-za-plast-embalazo-74911.php"	"Nastavljalec brizgalnih strojev za plast. embalažo m/ž"	"Naton d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec-brizgalnih-strojev-za-plast-embalazo-74911.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-na-podrocju-kontrolinga-mz-74893.php"	"Sodelavec na področju kontrolinga (m/ž)"	"Trescon d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-na-podrocju-kontrolinga-mz-74893.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunovodja-74892.php"	"Računovodja m/ž"	"Kadroom d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Ljubljana z okolico"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunovodja-74892.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstruktor-74904.php"	"Konstruktor m/ž"	"Makop d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Domžale"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstruktor-74904.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-tehnolog-nastavljalec-tehnologije-brizganja-plastike-in-orodij-74901.php"	"Proizvodni tehnolog (nastavljalec tehnologije brizganja plastike in orodij) m/ž"	"Makop d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Kozje"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-tehnolog-nastavljalec-tehnologije-brizganja-plastike-in-orodij-74901.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-v-farmacevtski-industriji-mz---Ljubljana-74913.php"	"Operater v farmacevtski industriji (m/ž) - Ljubljana"	"Kariera d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-v-farmacevtski-industriji-mz---Ljubljana-74913.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-74902.php"	"Delavec v proizvodnji m/ž"	"Iskratel, d.o.o., Kranj"	"Objavljeno: 26.06.2017"	"Kraj dela: Kranj"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-74902.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-mizarska-dela-mz---Preddvor---vec-prostih-mest-74896.php"	"Sodelavec za mizarska dela (m/ž) - Preddvor - več prostih mest"	"Jelovica hiše d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Preddvor"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-mizarska-dela-mz---Preddvor---vec-prostih-mest-74896.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-mizarska-dela-mz---Gorenja-vas---vec-prostih-delovnih-mest-74894.php"	"Sodelavec za mizarska dela (m/ž) - Gorenja vas - več prostih delovnih mest"	"Jelovica okna d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Gorenja vas"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-mizarska-dela-mz---Gorenja-vas---vec-prostih-delovnih-mest-74894.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-stroju-za-proizvodnjo-mrez-74898.php"	"Operater na stroju za proizvodnjo mrež m/ž"	"ATAMA, d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Gorenjska, Osrednjeslovenska"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-stroju-za-proizvodnjo-mrez-74898.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Terenski-zastopnik-74897.php"	"Terenski zastopnik m/ž"	"ATAMA, d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Zasavska; Pomurje; Dolenjska; Podravska; Koroška; Savinjska; Gorenjska; Notranjsko-kraška; Spodnjeposavska; Goriška; Obalna; Osrednjeslovenska"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Terenski-zastopnik-74897.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-kovac-mz---vec-mest-74890.php"	"Pomožni kovač (m/ž) - več mest"	"Unior d.d."	"Objavljeno: 26.06.2017"	"Kraj dela: Zreče, Vitanje"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-kovac-mz---vec-mest-74890.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-spedicije-mz---PE-Koper-74849.php"	"Vodja špedicije (m/ž) - PE Koper"	"Venta -Trans Europe s.r.o. - Podružnica Koper"	"Objavljeno: 26.06.2017"	"Kraj dela: Koper"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-spedicije-mz---PE-Koper-74849.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-sistemov-vec-kandidatov-74884.php"	"Monter prezračevalnih sistemov (več kandidatov) m/ž"	"Vargrad d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-sistemov-vec-kandidatov-74884.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-centralnega-ogrevanja-vec-kandidatov-74883.php"	"Monter centralnega ogrevanja (več kandidatov) m/ž"	"Vargrad d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-centralnega-ogrevanja-vec-kandidatov-74883.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/TIG-varilec-74882.php"	"TIG varilec m/ž"	"Vargrad d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/TIG-varilec-74882.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CO2-varilec-74880.php"	"CO2 varilec m/ž"	"Vargrad d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CO2-varilec-74880.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar---prodajalec-mz---Ljubljana-Siska-74878.php"	"Mesar - prodajalec (m/ž) - Ljubljana Šiška"	"Spar Slovenija d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Ljubljana Šiška"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar---prodajalec-mz---Ljubljana-Siska-74878.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-74887.php"	"Komunalni delavec m/ž"	"Kariera d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Domžale"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-74887.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-74886.php"	"Serviser m/ž"	"SKI&SEA d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Celje"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-74886.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-v-farmacevtski-proizvodnji-mz---Lendava-74885.php"	"Mehanik v farmacevtski proizvodnji (m/ž) - Lendava"	"Kariera d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Lendava"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-v-farmacevtski-proizvodnji-mz---Lendava-74885.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-74871.php"	"Avtomehanik m/ž"	"Vrba d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Jesenice"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-74871.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-74875.php"	"Proizvodni delavec m/ž"	"MANPOWER d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Godovič"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-74875.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-74874.php"	"Upravljalec stroja m/ž"	"MANPOWER d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Miren"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-74874.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-lazja-proizvodna-dela-mz---Lipnica-74873.php"	"Sodelavec za lažja proizvodna dela (m/ž) - Lipnica"	"MANPOWER d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Lipnica"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-lazja-proizvodna-dela-mz---Lipnica-74873.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-lazja-proizvodna-dela-mz---Kamnik-74872.php"	"Sodelavec za lažja proizvodna dela (m/ž) - Kamnik"	"MANPOWER d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Kamnik"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-lazja-proizvodna-dela-mz---Kamnik-74872.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-kovinski-delavnici---sestavljalnici-74870.php"	"Delavec v kovinski delavnici - sestavljalnici m/ž"	"Vrba d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Jesenice"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-kovinski-delavnici---sestavljalnici-74870.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-operater-mz---vec-kandidatov-74869.php"	"Telefonski operater (m/ž) - več kandidatov"	"Mediacall d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Domžale"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-operater-mz---vec-kandidatov-74869.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-74867.php"	"Slikopleskar m/ž"	"Makro 5 Gradnje d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Teren po Sloveniji"	""	""	""	""	"12.07.2017 05:30:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-74867.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-montazi-mz-74863.php"	"Pomožni delavec v montaži (m/ž)"	"Naton d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Komenda"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=650_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=650_action=submit&adsPerPage=50&_action=submit"	"07.12.2017"	"07:30:42"	"12.07.2017 05:30:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-montazi-mz-74863.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-lazja-fizicna-dela-mz---studentsko-delo-74864.php"	"Sodelavec lažja fizična dela (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Postojna"	""	""	""	""	"12.07.2017 05:30:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-lazja-fizicna-dela-mz---studentsko-delo-74864.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---vec-mest-74862.php"	"Delavec v proizvodnji (m/ž) - več mest"	"Podkrižnik, d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Nazarje"	""	""	""	""	"12.07.2017 05:30:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---vec-mest-74862.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obdelovalec-kovin-74859.php"	"Obdelovalec kovin m/ž"	"Naton d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Logatec"	""	""	""	""	"12.07.2017 05:30:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obdelovalec-kovin-74859.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-v-proizvodnem-podjetju-74858.php"	"Skladiščnik (m/ž) v proizvodnem podjetju"	"Roltek d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Dob pri Domžalah"	""	""	""	""	"12.07.2017 05:30:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-v-proizvodnem-podjetju-74858.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-za-generalna-ciscenja-74853.php"	"Čistilec za generalna čiščenja m/ž"	"Naton d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Ljubljana in okolica, teren"	""	""	""	""	"12.07.2017 05:30:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-za-generalna-ciscenja-74853.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostnik-mz---Koper-74854.php"	"Varnostnik (m/ž) - Koper"	"Varovanje Galekom d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Koper"	""	""	""	""	"12.07.2017 05:30:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostnik-mz---Koper-74854.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zaposlitveni-strokovnjak-recruiter-74850.php"	"Zaposlitveni strokovnjak (recruiter) m/ž"	"KRAGELJ & KRAGELJ, Radovan Kragelj s.p."	"Objavljeno: 26.06.2017"	"Kraj dela: Maribor"	""	""	""	""	"12.07.2017 05:30:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zaposlitveni-strokovnjak-recruiter-74850.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nepremicninski-posrednik-74600.php"	"Nepremičninski posrednik m/ž"	"ILIRIKA nepremičnine d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Celotna Slovenija"	""	""	""	""	"12.07.2017 05:30:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nepremicninski-posrednik-74600.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-telefonskem-centru-za-podporo-strankam-73288.php"	"Sodelavec v telefonskem centru za podporo strankam m/ž"	"Abramo.si d.o.o."	"Objavljeno: 26.06.2017"	"Kraj dela: Sežana"	""	""	""	""	"12.07.2017 05:30:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-telefonskem-centru-za-podporo-strankam-73288.php"
