Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-tehnik-za-podrocja-Microsoft-mz-69246.php"	"Sistemski tehnik za področja Microsoft (m/ž)"	"FMC d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-tehnik-za-podrocja-Microsoft-mz-69246.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-delo-na-terenu-mz-69250.php"	"Strokovni sodelavec za delo na terenu (m/ž)"	"Enikam d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana z okolico"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-delo-na-terenu-mz-69250.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-69247.php"	"Delo v proizvodnji m/ž"	"Rentium d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Kamnik, Ljubljana, Domžale"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-69247.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vpenjalec-mz---5-oseb-69245.php"	"Vpenjalec (m/ž) - 5 oseb"	"Rentium d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Kamnik"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vpenjalec-mz---5-oseb-69245.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljanje-gradbenega-zerjava-2017-69242.php"	"Upravljanje gradbenega žerjava 2017 m/ž"	"Rentium d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljanje-gradbenega-zerjava-2017-69242.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-69240.php"	"Delavec v proizvodnji m/ž"	"Kariera d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Vrhnika"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-69240.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---delo-v-vseh-oddelkih-trgovine-69238.php"	"Prodajalec (m/ž) - delo v vseh oddelkih trgovine"	"Market Klasek d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Maribor"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---delo-v-vseh-oddelkih-trgovine-69238.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zastopnik---prodajalec-na-terenu-69233.php"	"Zastopnik - prodajalec na terenu m/ž"	"Fantom International d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: celotna Slovenija"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zastopnik---prodajalec-na-terenu-69233.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromehanik-69203.php"	"Elektromehanik m/ž"	"Kolektor Etra d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana - Črnuče"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromehanik-69203.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Koordinator-pomoznih-del-69229.php"	"Koordinator pomožnih del m/ž"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Koordinator-pomoznih-del-69229.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Testni-koordinator-za-uporabnike-mz-69161.php"	"Testni koordinator za uporabnike (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Dunaj, Avstrija"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Testni-koordinator-za-uporabnike-mz-69161.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-Hundegger-69227.php"	"CNC operater Hundegger m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-Hundegger-69227.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-legiranega-jekla-s-certifikati-69226.php"	"Varilec legiranega jekla s certifikati m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-legiranega-jekla-s-certifikati-69226.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-plastike-69225.php"	"Varilec plastike m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-plastike-69225.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar---monter-69223.php"	"Mizar - monter m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Tujina (Avstrija, Nemčija)"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar---monter-69223.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Namestnik-vodje-racunovodstva-mz-69221.php"	"Namestnik vodje računovodstva (m/ž)"	"Kariera d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Namestnik-vodje-racunovodstva-mz-69221.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomoc-v-administraciji-69215.php"	"Pomoč v administraciji m/ž"	"ATAMA, d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Osrednjeslovenska"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomoc-v-administraciji-69215.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-na-bencinskem-servisu-mz---studentsko-delo-69217.php"	"Delo na bencinskem servisu (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Kozina"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-na-bencinskem-servisu-mz---studentsko-delo-69217.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec-Prekmurje-69214.php"	"Prodajni svetovalec (Prekmurje) m/ž"	"Eravital d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Prekmurje"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec-Prekmurje-69214.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec-mariborsko-obmocje-69213.php"	"Prodajni svetovalec (mariborsko območje) m/ž"	"Eravital d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Maribor in okolica"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec-mariborsko-obmocje-69213.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomoc-pri-organizaciji-in-koordinaciji-internih-izobrazevanj-mz-69212.php"	"Pomoč pri organizaciji in koordinaciji internih izobraževanj (m/ž)"	"Tagro d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomoc-pri-organizaciji-in-koordinaciji-internih-izobrazevanj-mz-69212.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-okolici-Bovca-69210.php"	"Mesar (m/ž) v okolici Bovca"	"Mercator, d.d."	"Objavljeno: 13.03.2017"	"Kraj dela: Okolica Bovca"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-okolici-Bovca-69210.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-69155.php"	"Delavec v proizvodnji m/ž"	"Kariera d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Kamnik"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-69155.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstruktor-mz-69209.php"	"Konstruktor (m/ž)"	"Stilles d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Sevnica"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstruktor-mz-69209.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-69208.php"	"Komunalni delavec m/ž"	"Kariera d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Domžale"	""	""	""	""	"27.3.2017 6:23:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-69208.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-69207.php"	"Delavec v proizvodnji (m/ž)"	"TEKSTINA d.d. Ajdovščina"	"Objavljeno: 13.03.2017"	"Kraj dela: Ajdovščina"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=550_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=550_action=submit&adsPerPage=50&_action=submit"	"03.27.2017"	"08:23:12"	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-69207.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Grafik-mz-69206.php"	"Grafik (m/ž)"	"TEKSTINA d.d. Ajdovščina"	"Objavljeno: 13.03.2017"	"Kraj dela: Ajdovščina"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Grafik-mz-69206.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Graficni-oblikovalec-web-designer-69138.php"	"Grafični oblikovalec (web-designer) m/ž"	"InfoMediji d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Graficni-oblikovalec-web-designer-69138.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-69152.php"	"Natakar m/ž"	"VMI SI d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-69152.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-69151.php"	"Kuharski pomočnik m/ž"	"VMI SI d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-69151.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-69150.php"	"Zidar m/ž"	"e-Kagem d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Nemčija, Dortmund"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-69150.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-69149.php"	"Slikopleskar m/ž"	"e-Kagem d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Tujina - Nemčija"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-69149.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izvajalec-suhomontaznih-del-69148.php"	"Izvajalec suhomontažnih del m/ž"	"e-Kagem d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Nemčija, Dusseldorf"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izvajalec-suhomontaznih-del-69148.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Polagalec-podov-69147.php"	"Polagalec podov m/ž"	"e-Kagem d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Tujina, Nemčija"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Polagalec-podov-69147.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-suhomontaznih-sistemov-mz---3-osebe-69146.php"	"Monter suhomontažnih sistemov (m/ž) - 3 osebe"	"e-Kagem d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Nemčija"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-suhomontaznih-sistemov-mz---3-osebe-69146.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gozdar-sekac--gojitelj-69202.php"	"Gozdar sekač / gojitelj m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gozdar-sekac--gojitelj-69202.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Avstrijska-Koroska-69200.php"	"Diplomirana medicinska sestra (Avstrijska Koroška) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrijska Koroška"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Avstrijska-Koroska-69200.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-kljucavnicar-69199.php"	"Strojni ključavničar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-kljucavnicar-69199.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-69198.php"	"Tehnik zdravstvene nege m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-69198.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-pisarne-69139.php"	"Vodja pisarne m/ž"	"IUN, d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-pisarne-69139.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-69164.php"	"Delo v proizvodnji m/ž"	"MANPOWER d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-69164.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-69163.php"	"Monter m/ž"	"MANPOWER d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Maribor"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-69163.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-69162.php"	"Električar m/ž"	"MANPOWER d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Maribor"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-69162.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu-69159.php"	"Delo v skladišču m/ž"	"MANPOWER d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Bohova"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu-69159.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telemarketing---prodajni-agent-mz---Kocevje-69157.php"	"Telemarketing - prodajni agent (m/ž) - Kočevje"	"Goldtrade d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Kočevje"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telemarketing---prodajni-agent-mz---Kocevje-69157.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telemarketing---Telefonski-prodajni-agent-mz---Ljubljana-69156.php"	"Telemarketing - Telefonski prodajni agent (m/ž) - Ljubljana"	"Goldtrade d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telemarketing---Telefonski-prodajni-agent-mz---Ljubljana-69156.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---skladiscnik-69154.php"	"Prodajalec - skladiščnik m/ž"	"AS system d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Maribor"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---skladiscnik-69154.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-69145.php"	"Natakar m/ž"	"Torso d.o.o. Ljubljana"	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana Center"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-69145.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sankistka-69144.php"	"Šankist/ka m/ž"	"Torso d.o.o. Ljubljana"	"Objavljeno: 13.03.2017"	"Kraj dela: Ljubljana (Gostilna Sokol)"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sankistka-69144.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pisarni---Referent-mz---Kranj-69153.php"	"Delo v pisarni - Referent (m/ž) - Kranj"	"Take d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Kranj"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pisarni---Referent-mz---Kranj-69153.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-kuhinji-69137.php"	"Pomočnik v kuhinji m/ž"	"Axent d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Kobarid"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-kuhinji-69137.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-69135.php"	"Natakar m/ž"	"Axent d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Kobarid"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-69135.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-na-obali---vec-mest-69134.php"	"Mesar (m/ž) na obali - več mest"	"Mercator, d.d."	"Objavljeno: 13.03.2017"	"Kraj dela: Obala"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-na-obali---vec-mest-69134.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Parketar-69201.php"	"Parketar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Parketar-69201.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter---instalater-hladilnih-naprav-69196.php"	"Monter - inštalater hladilnih naprav m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter---instalater-hladilnih-naprav-69196.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-69195.php"	"Mizar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-69195.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-kmetijskih-strojev-in-naprav-69194.php"	"Mehanik kmetijskih strojev in naprav m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-kmetijskih-strojev-in-naprav-69194.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tesar-69193.php"	"Tesar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tesar-69193.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar--monter-mz---vec-oseb-69192.php"	"Ključavničar / monter (m/ž) - več oseb"	"Trummer osebni servis d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Salzburg - Avstrija"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar--monter-mz---vec-oseb-69192.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektrikar-69191.php"	"Elektrikar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektrikar-69191.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zdravstveni-tehnik-Graz-69190.php"	"Zdravstveni tehnik (Graz) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Graz (Avstrija)"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zdravstveni-tehnik-Graz-69190.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-69188.php"	"Diplomirana medicinska sestra m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-69188.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Graz-69187.php"	"Diplomirana medicinska sestra (Graz) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Graz (Avstrija)"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Graz-69187.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Keramicar---pecar-69186.php"	"Keramičar - pečar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Keramicar---pecar-69186.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Stavbni-klepar-69185.php"	"Stavbni klepar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Stavbni-klepar-69185.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-69184.php"	"Krovec m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-69184.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-69183.php"	"Zidar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-69183.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Fizioterapevt-69182.php"	"Fizioterapevt m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Fizioterapevt-69182.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehatronik-69181.php"	"Mehatronik m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehatronik-69181.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-69180.php"	"Varilec m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 13.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"27.3.2017 6:23:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-69180.php"
