Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Novem-mestu-71160.php"	"Samostojni kuhar (m/ž) v Novem mestu"	"Slorest d.o.o."	"Objavljeno: 19.04.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"1.5.2017 7:11:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Novem-mestu-71160.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-vodje-nakupovalnega-sredisca-71141.php"	"Asistent vodje nakupovalnega središča m/ž"	"SES Center Management d.o.o."	"Objavljeno: 19.04.2017"	"Kraj dela: Ljubljana - Citypark"	""	""	""	""	"1.5.2017 7:11:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-vodje-nakupovalnega-sredisca-71141.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Krskem-71157.php"	"Samostojni kuhar (m/ž) v Krškem"	"Slorest d.o.o."	"Objavljeno: 19.04.2017"	"Kraj dela: Krško"	""	""	""	""	"1.5.2017 7:11:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Krskem-71157.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-Kranju-71154.php"	"Natakar (m/ž) v Kranju"	"Slorest d.o.o."	"Objavljeno: 19.04.2017"	"Kraj dela: Kranj"	""	""	""	""	"1.5.2017 7:11:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-Kranju-71154.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Glavni-kuhar-mz-v-Ljubljani-71152.php"	"Glavni kuhar (m/ž) v Ljubljani"	"Slorest d.o.o."	"Objavljeno: 19.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:11:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Glavni-kuhar-mz-v-Ljubljani-71152.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Ljubljani-71151.php"	"Samostojni kuhar (m/ž) v Ljubljani"	"Slorest d.o.o."	"Objavljeno: 19.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:11:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Ljubljani-71151.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-v-PE-Latkova-vas-71102.php"	"Skladiščnik m/ž v PE Latkova vas"	"SAM d.o.o. Domžale"	"Objavljeno: 19.04.2017"	"Kraj dela: Latkova vas"	""	""	""	""	"1.5.2017 7:11:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-v-PE-Latkova-vas-71102.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-strojne-opreme-in-objekta-71148.php"	"Vzdrževalec strojne opreme in objekta m/ž"	"MANPOWER d.o.o."	"Objavljeno: 19.04.2017"	"Kraj dela: Medvode"	""	""	""	""	"1.5.2017 7:11:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-strojne-opreme-in-objekta-71148.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter--serviser--elektricar-71145.php"	"Monter / serviser – električar m/ž"	"MANPOWER d.o.o."	"Objavljeno: 19.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:11:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter--serviser--elektricar-71145.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-71144.php"	"Tehnolog m/ž"	"MANPOWER d.o.o."	"Objavljeno: 19.04.2017"	"Kraj dela: Okolica Domžal"	""	""	""	""	"1.5.2017 7:11:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-71144.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-71143.php"	"Samostojni kuhar m/ž"	"MANPOWER d.o.o."	"Objavljeno: 19.04.2017"	"Kraj dela: Črna na Koroškem"	""	""	""	""	"1.5.2017 7:11:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-71143.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik---vilicarist-71108.php"	"Skladiščnik - viličarist m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:11:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik---vilicarist-71108.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-za-tuje-trge-mz-Pomurje-71096.php"	"Komercialist za tuje trge (m/ž), Pomurje"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Pomurje"	""	""	""	""	"1.5.2017 7:11:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-za-tuje-trge-mz-Pomurje-71096.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-oddelka-kontrole-kakovosti-mz-71133.php"	"Vodja oddelka kontrole kakovosti (m/ž)"	"Fenolit d.d."	"Objavljeno: 18.04.2017"	"Kraj dela: Borovnica (26 km iz Ljubljane)"	""	""	""	""	"1.5.2017 7:11:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-oddelka-kontrole-kakovosti-mz-71133.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izdelovalec-duroplastov-mz-71024.php"	"Izdelovalec duroplastov (m/ž)"	"Fenolit d.d."	"Objavljeno: 18.04.2017"	"Kraj dela: Borovnica (26 km iz Ljubljane)"	""	""	""	""	"1.5.2017 7:11:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izdelovalec-duroplastov-mz-71024.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-71098.php"	"Viličarist m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Moravče"	""	""	""	""	"1.5.2017 7:11:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-71098.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skupine-monterjev-71111.php"	"Vodja skupine monterjev m/ž"	"Paros mont d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Tujina"	""	""	""	""	"1.5.2017 7:11:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skupine-monterjev-71111.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skupine-elektricarjev-71109.php"	"Vodja skupine električarjev m/ž"	"Paros mont d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: tujina"	""	""	""	""	"1.5.2017 7:11:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skupine-elektricarjev-71109.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-sprejemnik-71095.php"	"Servisni sprejemnik m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"1.5.2017 7:11:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-sprejemnik-71095.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---v-market-Bovec-71115.php"	"Prodajalec (m/ž) - v market Bovec"	"Mercator, d.d."	"Objavljeno: 18.04.2017"	"Kraj dela: Bovec"	""	""	""	""	"1.5.2017 7:11:40"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---v-market-Bovec-71115.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-interne-prodaje-71092.php"	"Vodja interne prodaje m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Koroška"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=500_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=500_action=submit&adsPerPage=50&_action=submit"	"05.01.2017"	"09:11:47"	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-interne-prodaje-71092.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Raznasalec-casopisa-mz-Maribor-71091.php"	"Raznašalec časopisa (m/ž), Maribor"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Raznasalec-casopisa-mz-Maribor-71091.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehatronik-operater-mz-71089.php"	"Mehatronik operater (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehatronik-operater-mz-71089.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-v-hlajenem-mz-71088.php"	"Komisionar v hlajenem (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-v-hlajenem-mz-71088.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-programske-opreme-71100.php"	"Prodajalec programske opreme m/ž"	"PRO-BIT programska oprema d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Slovenske Konjice"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-programske-opreme-71100.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-71071.php"	"Programer m/ž"	"PRO-BIT programska oprema d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Slovenske Konjice"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-71071.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-za-programsko-opremo-71069.php"	"Svetovalec za programsko opremo m/ž"	"PRO-BIT programska oprema d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Slovenske Konjice"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-za-programsko-opremo-71069.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunalniski-inzenir-mz-71101.php"	"Računalniški inženir (m/ž)"	"Kadis d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunalniski-inzenir-mz-71101.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-programerjev-mz-71097.php"	"Vodja programerjev (m/ž)"	"Kadis d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-programerjev-mz-71097.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-71066.php"	"Komercialist m/ž"	"Pavlin d.o.o. Ljubljana"	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-71066.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestavljalec-sestavin-in-sistemov-71107.php"	"Sestavljalec sestavin in sistemov m/ž"	"Naton d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Gorenjska, Žiri"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestavljalec-sestavin-in-sistemov-71107.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-obdelovalnih-strojev-71106.php"	"Upravljalec obdelovalnih strojev m/ž"	"Naton d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Gorenjska, Žiri"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-obdelovalnih-strojev-71106.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-ali-E-kategorije-mz-v-gradbenistvu-71083.php"	"Voznik C ali E kategorije (m/ž) v gradbeništvu"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: SV Slovenija"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-ali-E-kategorije-mz-v-gradbenistvu-71083.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-tezke-gradbene-mehanizacije-71081.php"	"Strojnik težke gradbene mehanizacije m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: SV Slovenija"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-tezke-gradbene-mehanizacije-71081.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-71080.php"	"Delavec v proizvodnji m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-71080.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-71070.php"	"Voznik tovornega vozila m/ž"	"CLS Transporti d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-71070.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-z-znanjem-italijanskega-jezika-mz-71079.php"	"Administrator z znanjem italijanskega jezika (m/ž) m/ž"	"Axent d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Koper"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-z-znanjem-italijanskega-jezika-mz-71079.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-operater-z-znanjem-italijanskega-jezika-71076.php"	"Telefonski operater z znanjem italijanskega jezika m/ž"	"Axent d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Koper"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-operater-z-znanjem-italijanskega-jezika-71076.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-stalne-izboljsave-mz-71090.php"	"Strokovni sodelavec za stalne izboljšave (m/ž)"	"Akrapovič d.d."	"Objavljeno: 18.04.2017"	"Kraj dela: Črnomelj, občasno Ivančna Gorica"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-stalne-izboljsave-mz-71090.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sankist-71087.php"	"Šankist m/ž"	"Vizija gostinstvo d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sankist-71087.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-natakarja-oziroma-servir-71086.php"	"Pomočnik natakarja oziroma servir m/ž"	"Vizija gostinstvo d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-natakarja-oziroma-servir-71086.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-71085.php"	"Natakar m/ž"	"Vizija gostinstvo d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-71085.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-za-hladne-predjedi-71084.php"	"Kuhar za hladne predjedi m/ž"	"Vizija gostinstvo d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-za-hladne-predjedi-71084.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/SkladiscnikVilicarist-71075.php"	"Skladiščnik/Viličarist m/ž"	"Kariera d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Dol pri Ljubljani"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/SkladiscnikVilicarist-71075.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-hladilne-tehnike-71063.php"	"Serviser hladilne tehnike m/ž"	"PET-PROM d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-hladilne-tehnike-71063.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-hladilne-tehnike-71062.php"	"Serviser hladilne tehnike m/ž"	"PET-PROM d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-hladilne-tehnike-71062.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik---Dostavljalec-71067.php"	"Voznik - Dostavljalec m/ž"	"MANPOWER d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana, Koper, Novo Mesto"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik---Dostavljalec-71067.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-71065.php"	"Upravljalec stroja m/ž"	"MANPOWER d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Okolica Nove Gorice"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-71065.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-programer-71043.php"	"CNC programer m/ž"	"Hypex, Lesce, d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Lesce"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-programer-71043.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-71044.php"	"CNC operater m/ž"	"Hypex, Lesce, d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Lesce"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-71044.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-za-informacijske-sisteme-71045.php"	"Svetovalec za informacijske sisteme m/ž"	"TROIA d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Slovenj Gradec, Ljubljana"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-za-informacijske-sisteme-71045.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-IT-projektov-project-manager-71046.php"	"Vodja IT projektov (project manager) m/ž"	"TROIA d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Slovenj Gradec, Ljubljana"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-IT-projektov-project-manager-71046.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer---sistemski-inzenir-mz-71047.php"	"Programer - sistemski inženir (m/ž)"	"TROIA d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Slovenj Gradec, Ljubljana"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer---sistemski-inzenir-mz-71047.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---tiskarske-operacije-71050.php"	"Delavec v proizvodnji (m/ž) - tiskarske operacije"	"INTEC TIV d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Kranj"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---tiskarske-operacije-71050.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-mz---elektricno-testiranje-71049.php"	"Operater (m/ž) - električno testiranje"	"INTEC TIV d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Kranj"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-mz---elektricno-testiranje-71049.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-ing-strojnistva-71060.php"	"Dipl. ing. strojništva m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Tujina (Avstrija, Nemčija)"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-ing-strojnistva-71060.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-TIG-WIG-71059.php"	"Varilec TIG WIG m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-TIG-WIG-71059.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Industrijski-elektricar-71058.php"	"Industrijski električar m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Avstrija (podjetje Magna)"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Industrijski-elektricar-71058.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---vec-mest-71048.php"	"Delavec v proizvodnji (m/ž) - več mest"	"Podkrižnik, d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Nazarje"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---vec-mest-71048.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtogeni-varilci-71054.php"	"Avtogeni varilci m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtogeni-varilci-71054.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-z-izpitom-za-vilicarja-71053.php"	"Proizvodni delavec z izpitom za viličarja m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Tujina"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-z-izpitom-za-vilicarja-71053.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-marketinga-71022.php"	"Vodja marketinga m/ž"	"SMART COM d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana - Črnuče"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-marketinga-71022.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-zalednih-sistemov-71019.php"	"Razvojni inženir zalednih sistemov m/ž"	"Beenius d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana - Črnuče"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-zalednih-sistemov-71019.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-FRONT-END-programer-71017.php"	"Senior »FRONT END« programer m/ž"	"Beenius d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana - Črnuče"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-FRONT-END-programer-71017.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir--za-Android-71015.php"	"Razvojni inženir- za Android m/ž"	"Beenius d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Ljubljana - Črnuče"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir--za-Android-71015.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Industrijski-kljucavnicar-mz---vec-mest-71057.php"	"Industrijski ključavničar (m/ž) - več mest"	"HTS Skupina d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Avstrija (podjetje Magna)"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Industrijski-kljucavnicar-mz---vec-mest-71057.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Suhomonter-71056.php"	"Suhomonter m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 18.04.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"1.5.2017 7:11:47"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Suhomonter-71056.php"
