Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonist-67799.php"	"Telefonist m/ž"	"TARA, Stamenkovič Rade s.p."	"Objavljeno: 10.02.2017"	"Kraj dela: Maribor"	""	""	""	""	"1.3.2017 7:20:46"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonist-67799.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kuharja-67840.php"	"Pomočnik kuharja m/ž"	"Rentium d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.3.2017 7:20:46"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kuharja-67840.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar---fasader-67838.php"	"Slikopleskar - fasader m/ž"	"Rentium d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.3.2017 7:20:46"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar---fasader-67838.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomoc-v-kuhinji-67789.php"	"Pomoč v kuhinji m/ž"	"Romeo plus d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.3.2017 7:20:46"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomoc-v-kuhinji-67789.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomoc-v-kuhinji-67787.php"	"Pomoč v kuhinji m/ž"	"Romeo plus d.o.o., PE Romeo"	"Objavljeno: 10.02.2017"	"Kraj dela: Ljubljana"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=500_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=500_action=submit&adsPerPage=50&_action=submit"	"03.01.2017"	"08:20:53"	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomoc-v-kuhinji-67787.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-japonska-restavracija-Sushimama-67784.php"	"Natakar (japonska restavracija Sushimama) m/ž"	"Romeo plus d.o.o., PE Sushimama"	"Objavljeno: 10.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-japonska-restavracija-Sushimama-67784.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-proizvodnji-lesne-industrije-67813.php"	"Sodelavec v proizvodnji lesne industrije m/ž"	"Filips1 d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Novo Mesto"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-proizvodnji-lesne-industrije-67813.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-67824.php"	"Voznik tovornega vozila m/ž"	"MANPOWER d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Bohova"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-67824.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Popravljalec-SMTTHT-sklopov-67800.php"	"Popravljalec SMT/THT sklopov m/ž"	"Iskratel, d.o.o., Kranj"	"Objavljeno: 10.02.2017"	"Kraj dela: Kranj"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Popravljalec-SMTTHT-sklopov-67800.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-v-nabavi-67798.php"	"Strokovni sodelavec v nabavi m/ž"	"Iskratel, d.o.o., Kranj"	"Objavljeno: 10.02.2017"	"Kraj dela: Kranj"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-v-nabavi-67798.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Celju-67817.php"	"Kuharski pomočnik (m/ž) v Celju"	"Slorest d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Celje"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Celju-67817.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-kuhar-mz-v-Skofji-Loki-67816.php"	"Pomožni kuhar m/ž v Škofji Loki"	"Slorest d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-kuhar-mz-v-Skofji-Loki-67816.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-gostinskega-obrata-mz-v-Ljubljani-67815.php"	"Vodja gostinskega obrata (m/ž) v Ljubljani"	"Slorest d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-gostinskega-obrata-mz-v-Ljubljani-67815.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-Ljubljani-67814.php"	"Natakar (m/ž) v Ljubljani"	"Slorest d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-Ljubljani-67814.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izkuseni-tehnolog-z-ambicijo-za-vodenje-oddelka-mz-67805.php"	"Izkušeni tehnolog z ambicijo za vodenje oddelka (m/ž)"	"Trescon d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Goriška regija"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izkuseni-tehnolog-z-ambicijo-za-vodenje-oddelka-mz-67805.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pisarni---Referent-67806.php"	"Delo v pisarni - Referent m/ž"	"Take d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Žalec (delo v poslovalnici in na terenu)"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pisarni---Referent-67806.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunovodja-za-male-podjetnike-67797.php"	"Računovodja za male podjetnike m/ž"	"MANPOWER d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunovodja-za-male-podjetnike-67797.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-elektro-oddelku-67792.php"	"Svetovalec pri prodaji na elektro oddelku m/ž"	"BAUHAUS Trgovsko podjetje d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-elektro-oddelku-67792.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-oddelku-Drive-in-67791.php"	"Svetovalec pri prodaji na oddelku Drive in m/ž"	"BAUHAUS Trgovsko podjetje d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-oddelku-Drive-in-67791.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-sanitarnem-oddelku-67790.php"	"Svetovalec pri prodaji na sanitarnem oddelku m/ž"	"BAUHAUS Trgovsko podjetje d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-sanitarnem-oddelku-67790.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-izbire-orodja-67796.php"	"Svetovalec izbire orodja m/ž"	"MANPOWER d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Zahodna Slovenija"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-izbire-orodja-67796.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-za-zagon-SPS-67794.php"	"Inženir za zagon SPS m/ž"	"MANPOWER d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Maribor"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-za-zagon-SPS-67794.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-administracijireceptor-67782.php"	"Pomočnik v administraciji/receptor m/ž"	"MANPOWER d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Koper"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-administracijireceptor-67782.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-67781.php"	"Skladiščnik m/ž"	"MANPOWER d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-67781.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscna-dela-67780.php"	"Skladiščna dela m/ž"	"MANPOWER d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscna-dela-67780.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-svetovalec-67778.php"	"Servisni svetovalec m/ž"	"MANPOWER d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Trzin"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-svetovalec-67778.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik---diagnostik-67772.php"	"Avtomehanik - diagnostik m/ž"	"MANPOWER d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Kranj"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik---diagnostik-67772.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-67754.php"	"Projektant m/ž"	"Mapro d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Žiri"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-67754.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-telefonskem-centru-za-podporo-strankam-67763.php"	"Sodelavec v telefonskem centru za podporo strankam m/ž"	"Abramo.si d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Sežana"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-telefonskem-centru-za-podporo-strankam-67763.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-na-podrocju-energetike-67762.php"	"Strokovni sodelavec na področju energetike m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Nova Gorica"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-na-podrocju-energetike-67762.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-67761.php"	"Skladiščnik m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-67761.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strateski-nabavnik-67707.php"	"Strateški nabavnik m/ž"	"Podkrižnik, d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Nazarje"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strateski-nabavnik-67707.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-nabavnik--prodajnik-67706.php"	"Samostojni nabavnik / prodajnik m/ž"	"TKG in proizvodnja vijakov d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-nabavnik--prodajnik-67706.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodaje-67711.php"	"Vodja prodaje m/ž"	"Dom trade d.o.o., Žabnica"	"Objavljeno: 10.02.2017"	"Kraj dela: Žabnica (Kranj)"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodaje-67711.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugarrezkalec-67770.php"	"Strugar/rezkalec m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Maribor"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugarrezkalec-67770.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izkusen-trznik--vodja-trzenja-67769.php"	"Izkušen tržnik / vodja trženja m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Štajerska"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izkusen-trznik--vodja-trzenja-67769.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Instalater-vodovodnih-naprav-67746.php"	"Instalater vodovodnih naprav m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Instalater-vodovodnih-naprav-67746.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Klepar-Celotna-Avstrija-67745.php"	"Klepar (Celotna Avstrija) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Celotna Avstrija"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Klepar-Celotna-Avstrija-67745.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-Tirolska-Avstrijska-Koroska-67744.php"	"Elektroinštalater (Tirolska, Avstrijska Koroška) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Tirolska, Avstrijska Koroška"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-Tirolska-Avstrijska-Koroska-67744.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-67743.php"	"Ključavničar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-67743.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Klepar-Celotna-Avstrija-67742.php"	"Klepar (Celotna Avstrija) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Celotna Avstrija"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Klepar-Celotna-Avstrija-67742.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-67741.php"	"CNC operater m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-67741.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-67740.php"	"Slikopleskar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-67740.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-Graz-67739.php"	"Mizar (Graz) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Graz"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-Graz-67739.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-Avstrijska-Koroska-67738.php"	"Ključavničar (Avstrijska Koroška) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrijska Koroška"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-Avstrijska-Koroska-67738.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-67737.php"	"Varilec m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-67737.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehatronik-67736.php"	"Mehatronik m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehatronik-67736.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Fizioterapevt-67735.php"	"Fizioterapevt m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Fizioterapevt-67735.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-67734.php"	"Zidar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-67734.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-67733.php"	"Krovec m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-67733.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Stavbni-klepar-67732.php"	"Stavbni klepar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Stavbni-klepar-67732.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Keramicar---pecar-67731.php"	"Keramičar - pečar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Keramicar---pecar-67731.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Graz-67730.php"	"Diplomirana medicinska sestra (Graz) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Graz (Avstrija)"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Graz-67730.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-67729.php"	"Diplomirana medicinska sestra m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"1.3.2017 7:20:53"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-67729.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zdravstveni-tehnik-Graz-67728.php"	"Zdravstveni tehnik (Graz) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Graz (Avstrija)"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=550_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=550_action=submit&adsPerPage=50&_action=submit"	"03.01.2017"	"08:20:59"	"1.3.2017 7:20:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zdravstveni-tehnik-Graz-67728.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektrikar-67727.php"	"Elektrikar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.3.2017 7:20:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektrikar-67727.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar--monter-mz---vec-oseb-67726.php"	"Ključavničar / monter (m/ž) - več oseb"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Salzburg - Avstrija"	""	""	""	""	"1.3.2017 7:20:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar--monter-mz---vec-oseb-67726.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tesar-67725.php"	"Tesar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.3.2017 7:20:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tesar-67725.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-kmetijskih-strojev-in-naprav-67724.php"	"Mehanik kmetijskih strojev in naprav m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.3.2017 7:20:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-kmetijskih-strojev-in-naprav-67724.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-67723.php"	"Mizar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.3.2017 7:20:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-67723.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter---instalater-hladilnih-naprav-67722.php"	"Monter - inštalater hladilnih naprav m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.3.2017 7:20:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter---instalater-hladilnih-naprav-67722.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-Tirolska-67721.php"	"Slikopleskar (Tirolska) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Tirolska"	""	""	""	""	"1.3.2017 7:20:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-Tirolska-67721.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-67720.php"	"Tehnik zdravstvene nege m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.3.2017 7:20:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-67720.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-kljucavnicar-67719.php"	"Strojni ključavničar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.3.2017 7:20:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-kljucavnicar-67719.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Avstrijska-Koroska-67718.php"	"Diplomirana medicinska sestra (Avstrijska Koroška) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrijska Koroška"	""	""	""	""	"1.3.2017 7:20:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Avstrijska-Koroska-67718.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Parketar-67717.php"	"Parketar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.3.2017 7:20:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Parketar-67717.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-tehnicnem-sektorju-67695.php"	"Pomočnik v tehničnem sektorju m/ž"	"Hypex, Lesce, d.o.o."	"Objavljeno: 09.02.2017"	"Kraj dela: Lesce"	""	""	""	""	"1.3.2017 7:20:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-tehnicnem-sektorju-67695.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-67701.php"	"Tržnik m/ž"	"Prva finančna agencija d.o.o."	"Objavljeno: 09.02.2017"	"Kraj dela: Limbuš pri Mariboru"	""	""	""	""	"1.3.2017 7:20:59"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-67701.php"
