Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Suhomonter-74668.php"	"Suhomonter m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 21.06.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"3.7.2017 7:12:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Suhomonter-74668.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---blagajnicar-mz---Postojna-74651.php"	"Prodajalec - blagajničar (m/ž) - Postojna"	"Eurospin Eko d.o.o."	"Objavljeno: 21.06.2017"	"Kraj dela: Postojna"	""	""	""	""	"3.7.2017 7:12:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---blagajnicar-mz---Postojna-74651.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik--Voznik-74626.php"	"Skladiščnik / Voznik m/ž"	"Sint - sodobni interieri d.o.o."	"Objavljeno: 21.06.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"3.7.2017 7:12:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik--Voznik-74626.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--komercialist-mz---PE-Trebnje-74654.php"	"Prodajalec / komercialist (m/ž) - PE Trebnje"	"Sanabela d.o.o."	"Objavljeno: 21.06.2017"	"Kraj dela: Trebnje"	""	""	""	""	"3.7.2017 7:12:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--komercialist-mz---PE-Trebnje-74654.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Disponent-v-mednarodnem-cestnem-prometu-74610.php"	"Disponent v mednarodnem cestnem prometu m/ž"	"Fijavž Uroš transport d.o.o."	"Objavljeno: 21.06.2017"	"Kraj dela: Slovenske Konjice"	""	""	""	""	"3.7.2017 7:12:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Disponent-v-mednarodnem-cestnem-prometu-74610.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operativec-Ljubljana-mz---3-osebe-74653.php"	"Operativec (Ljubljana) m/ž - 3 osebe"	"GoOpti d.o.o."	"Objavljeno: 21.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.7.2017 7:12:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operativec-Ljubljana-mz---3-osebe-74653.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Arhitekt-programske-opreme-74649.php"	"Arhitekt programske opreme m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 21.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.7.2017 7:12:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Arhitekt-programske-opreme-74649.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---blagajnicar-mz---Lucija-74546.php"	"Prodajalec - blagajničar (m/ž) - Lucija"	"Eurospin Eko d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Lucija"	""	""	""	""	"3.7.2017 7:12:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---blagajnicar-mz---Lucija-74546.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-prekladalne-postaje-mz---2-mesti-74644.php"	"Delavec prekladalne postaje (m/ž) - 2 mesti"	"BioTransport d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Križ pri Komendi"	""	""	""	""	"3.7.2017 7:12:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-prekladalne-postaje-mz---2-mesti-74644.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-v-avtomobilski-industriji-74639.php"	"Proizvodni delavec v avtomobilski industriji m/ž"	"Powerserv d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Celjska regija"	""	""	""	""	"3.7.2017 7:12:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-v-avtomobilski-industriji-74639.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-lesnem-prostoru-74638.php"	"Delavec na lesnem prostoru m/ž"	"Naton d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Domžale"	""	""	""	""	"3.7.2017 7:12:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-lesnem-prostoru-74638.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kamiona-mz---C-in-E-kategorija-74622.php"	"Voznik kamiona (m/ž) - C in E kategorija"	"Verbe d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Litija"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=500_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=500_action=submit&adsPerPage=50&_action=submit"	"07.03.2017"	"09:12:37"	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kamiona-mz---C-in-E-kategorija-74622.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-mz-v-Ljubljani-74641.php"	"Čistilec (m/ž) v Ljubljani"	"ISS Facility Services d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-mz-v-Ljubljani-74641.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-mz-v-Sentilju-74637.php"	"Čistilec (m/ž) v Šentilju"	"ISS Facility Services d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Šentilj"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-mz-v-Sentilju-74637.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-mz-v-Ljubljani-74635.php"	"Čistilec (m/ž) v Ljubljani"	"ISS Facility Services d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-mz-v-Ljubljani-74635.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-na-montazi-oken-in-vrat-74614.php"	"Pomočnik na montaži oken in vrat m/ž"	"Finalu d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-na-montazi-oken-in-vrat-74614.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-74611.php"	"Čistilec m/ž"	"Siliko d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Sevnica"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-74611.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-trga-za-podrocje-EU-mz-74636.php"	"Vodja trga za področje EU (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Celje"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-trga-za-podrocje-EU-mz-74636.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-MAG--WIG-s-certifikati-74643.php"	"Varilec MAG + WIG s certifikati m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Avstrija"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-MAG--WIG-s-certifikati-74643.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja--stance-74634.php"	"Upravljalec stroja / štance m/ž"	"MANPOWER d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Gornja Radgona"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja--stance-74634.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-tehnologije-mz-74633.php"	"Vodja tehnologije (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Pomurje"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-tehnologije-mz-74633.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kakovosti-mz-74632.php"	"Vodja kakovosti (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Pomurje"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kakovosti-mz-74632.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kovinar-za-montazo-v-delavnici-na-Ptuju-74623.php"	"Kovinar za montažo v delavnici na Ptuju m/ž"	"Paros mont d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Ptuj"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kovinar-za-montazo-v-delavnici-na-Ptuju-74623.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-stroja-74630.php"	"Operater stroja m/ž"	"MANPOWER d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Maribor"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-stroja-74630.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-oglasnega-prostora-za-zunanje-oglasevanje-74627.php"	"Tržnik oglasnega prostora za zunanje oglaševanje m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-oglasnega-prostora-za-zunanje-oglasevanje-74627.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Brand-manager-za-program-Domino-74620.php"	"Brand manager za program Domino m/ž"	"EMA d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Celje"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Brand-manager-za-program-Domino-74620.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-IT-okolja-74618.php"	"Administrator IT okolja m/ž"	"EMA d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Celje"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-IT-okolja-74618.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-proizvodnje-elektronskih-sklopov-in-naprav-74617.php"	"Vodja proizvodnje elektronskih sklopov in naprav m/ž"	"EMA d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Celje"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-proizvodnje-elektronskih-sklopov-in-naprav-74617.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-mz-za-podrocje-varnosti-in-zdravja-pri-delu-in-varstva-pred-pozarom-74613.php"	"Strokovni sodelavec (m/ž) za področje varnosti in zdravja pri delu in varstva pred požarom"	"Lipovec d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-mz-za-podrocje-varnosti-in-zdravja-pri-delu-in-varstva-pred-pozarom-74613.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-mz---vec-mest-74619.php"	"Komunalni delavec (m/ž) - več mest"	"Trummer osebni servis d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Velenje"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-mz---vec-mest-74619.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornih-vozil-mz---vec-mest-74616.php"	"Voznik tovornih vozil (m/ž) - več mest"	"Trummer osebni servis d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Ptuj"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornih-vozil-mz---vec-mest-74616.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-izmene-v-kuhinji-74609.php"	"Vodja izmene v kuhinji m/ž"	"Hoteli Metropol d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Portorož"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-izmene-v-kuhinji-74609.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-v-proizvodnji-74615.php"	"Čistilka v proizvodnji m/ž"	"Kariera d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-v-proizvodnji-74615.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Spletni-razvijalec-frontend--backend-74606.php"	"Spletni razvijalec (frontend / backend) m/ž"	"Enkronos d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Šempeter pri Gorici"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Spletni-razvijalec-frontend--backend-74606.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-mobilnih-iger-74366.php"	"Programer mobilnih iger m/ž"	"Cervo Media Gmbh"	"Objavljeno: 20.06.2017"	"Kraj dela: Gradec (Avstrija)"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-mobilnih-iger-74366.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavci-v-proizvodnji-74605.php"	"Delavci v proizvodnji m/ž"	"Poclain Hydraulics d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Žiri (cca. 28 km iz Škofje Loke)"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavci-v-proizvodnji-74605.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nadzorni-inzenir-74603.php"	"Nadzorni inženir m/ž"	"Zil inženiring d.d"	"Objavljeno: 20.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nadzorni-inzenir-74603.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-74599.php"	"Varilec m/ž"	"Powerserv d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Pomurje"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-74599.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-74597.php"	"Prodajalec m/ž"	"PITTAROSSO d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-74597.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zivilski-tehnolog-za-zorenje-in-kontrolo-banan-74596.php"	"Živilski tehnolog za zorenje in kontrolo banan m/ž"	"Rastoder d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zivilski-tehnolog-za-zorenje-in-kontrolo-banan-74596.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbena-dela-na-visini-74601.php"	"Gradbena dela na višini m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Cerkno"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbena-dela-na-visini-74601.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-74587.php"	"Kuharski pomočnik m/ž"	"Torso d.o.o. Ljubljana"	"Objavljeno: 20.06.2017"	"Kraj dela: Gostilna sokol - Ljubljana"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-74587.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Livar-mz-74591.php"	"Livar (m/ž)"	"Mariborska livarna Maribor d.d."	"Objavljeno: 20.06.2017"	"Kraj dela: Maribor"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Livar-mz-74591.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Galvanizer-mz-74590.php"	"Galvanizer (m/ž)"	"Mariborska livarna Maribor d.d."	"Objavljeno: 20.06.2017"	"Kraj dela: Maribor"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Galvanizer-mz-74590.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik--polagalec-tlakovcev-in-pomozna-dela-mz-74589.php"	"Strojnik / polagalec tlakovcev in pomožna dela (m/ž)"	"Delos zaposlovanje d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik--polagalec-tlakovcev-in-pomozna-dela-mz-74589.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sales-representative--Prodajni-predstavnik-mz-74539.php"	"Sales representative / Prodajni predstavnik (m/ž)"	"Ultrapolymers d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Logatec"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sales-representative--Prodajni-predstavnik-mz-74539.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---blagajnicar-mz---Skofja-Loka-74547.php"	"Prodajalec - blagajničar (m/ž) - Škofja Loka"	"Eurospin Eko d.o.o."	"Objavljeno: 20.06.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---blagajnicar-mz---Skofja-Loka-74547.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-vzdrzevalec-74584.php"	"Elektro vzdrževalec m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 19.06.2017"	"Kraj dela: Kranj in teren"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-vzdrzevalec-74584.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovodja-74583.php"	"Delovodja m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 19.06.2017"	"Kraj dela: Kranj"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovodja-74583.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-74532.php"	"Natakar m/ž"	"O.T.B. d.o.o."	"Objavljeno: 19.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-74532.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Picopek-74533.php"	"Picopek m/ž"	"O.T.B. d.o.o."	"Objavljeno: 19.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Picopek-74533.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Menjalec-orodij-in-orodjar-74525.php"	"Menjalec orodij in orodjar m/ž"	"Fragmat tim d.o.o."	"Objavljeno: 19.06.2017"	"Kraj dela: Laško"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Menjalec-orodij-in-orodjar-74525.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist--Telefonist-74497.php"	"Komercialist / Telefonist m/ž"	"HYLA d.o.o."	"Objavljeno: 19.06.2017"	"Kraj dela: Ljubljana in okolica, Gorenjska"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist--Telefonist-74497.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Hidravlicar-mehanik-74575.php"	"Hidravličar mehanik m/ž"	"HANSA-FLEX-Nova d.o.o."	"Objavljeno: 19.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Hidravlicar-mehanik-74575.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar---varilec-74537.php"	"Ključavničar - varilec m/ž"	"Kovinska Bled d.d."	"Objavljeno: 19.06.2017"	"Kraj dela: Bled"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar---varilec-74537.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec--kuharski-pomocnik-74545.php"	"Pomivalec / kuharski pomočnik m/ž"	"Azistar d.o.o."	"Objavljeno: 19.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec--kuharski-pomocnik-74545.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pocinkovalec-v-proizvodnji-74540.php"	"Pocinkovalec v proizvodnji m/ž"	"Powerserv d.o.o."	"Objavljeno: 19.06.2017"	"Kraj dela: Celje"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pocinkovalec-v-proizvodnji-74540.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-potopne-in-zicne-erozije-74521.php"	"Operater potopne in žične erozije m/ž"	"Elestra d.o.o. Ljubljana"	"Objavljeno: 19.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-potopne-in-zicne-erozije-74521.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-74520.php"	"CNC operater m/ž"	"Elestra d.o.o. Ljubljana"	"Objavljeno: 19.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-74520.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-skladiscne-mehanizacije-mz---3-prosta-delovna-mesta-74530.php"	"Upravljalec skladiščne mehanizacije (m/ž) - 3 prosta delovna mesta"	"Mersteel SSC, d.o.o."	"Objavljeno: 19.06.2017"	"Kraj dela: Naklo"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-skladiscne-mehanizacije-mz---3-prosta-delovna-mesta-74530.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rezalec-mz---4-prosta-delovna-mesta-74529.php"	"Rezalec (m/ž) - 4 prosta delovna mesta"	"Mersteel SSC, d.o.o."	"Objavljeno: 19.06.2017"	"Kraj dela: Naklo"	""	""	""	""	"3.7.2017 7:12:37"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rezalec-mz---4-prosta-delovna-mesta-74529.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-oken-in-vrat-74538.php"	"Monter oken in vrat"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 19.06.2017"	"Kraj dela: Nemčija"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=550_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=550_action=submit&adsPerPage=50&_action=submit"	"07.03.2017"	"09:12:44"	"3.7.2017 7:12:44"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-oken-in-vrat-74538.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-74527.php"	"Prodajni inženir m/ž"	"Kolektor Orodjarna d.o.o."	"Objavljeno: 19.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.7.2017 7:12:44"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-74527.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-delavec-obrtnik-74515.php"	"Gradbeni delavec (obrtnik) m/ž"	"Hermes Direkt GmbH"	"Objavljeno: 19.06.2017"	"Kraj dela: Nemčija"	""	""	""	""	"3.7.2017 7:12:44"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-delavec-obrtnik-74515.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-v-prodaji-izobrazevalnih-storitev-74511.php"	"Tržnik v prodaji izobraževalnih storitev m/ž"	"Housing Co., d.o.o., Ljubljana"	"Objavljeno: 19.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.7.2017 7:12:44"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-v-prodaji-izobrazevalnih-storitev-74511.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-vzdrzevalec-74523.php"	"Elektro vzdrževalec m/ž"	"MANPOWER d.o.o."	"Objavljeno: 19.06.2017"	"Kraj dela: Slovenske Konjice"	""	""	""	""	"3.7.2017 7:12:44"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-vzdrzevalec-74523.php"
